Datum Zeit,Goerlitz NO2
20-01-00 02:00,12
20-01-00 01:00,14
20-01-00 00:00,14
19-01-00 23:00,20
19-01-00 22:00,27
19-01-00 21:00,23
19-01-00 20:00,25
19-01-00 19:00,29
19-01-00 18:00,31
19-01-00 17:00,36
19-01-00 16:00,38
19-01-00 15:00,39
19-01-00 14:00,36
19-01-00 13:00,33
19-01-00 12:00,36
19-01-00 11:00,
19-01-00 10:00,34
19-01-00 09:00,30
19-01-00 08:00,33
19-01-00 07:00,22
19-01-00 06:00,15
19-01-00 05:00,12
19-01-00 04:00,12
19-01-00 03:00,13
19-01-00 02:00,15
19-01-00 01:00,14
19-01-00 00:00,15
18-01-00 23:00,18
18-01-00 22:00,16
18-01-00 21:00,16
18-01-00 20:00,18
18-01-00 19:00,31
18-01-00 18:00,35
18-01-00 17:00,47
18-01-00 16:00,49
18-01-00 15:00,40
18-01-00 14:00,38
18-01-00 13:00,37
18-01-00 12:00,48
18-01-00 11:00,
18-01-00 10:00,23
18-01-00 09:00,18
18-01-00 08:00,19
18-01-00 07:00,17
18-01-00 06:00,11
18-01-00 05:00,7
18-01-00 04:00,8
18-01-00 03:00,7
18-01-00 02:00,8
18-01-00 01:00,10
18-01-00 00:00,13
17-01-00 23:00,13
17-01-00 22:00,12
17-01-00 21:00,13
17-01-00 20:00,17
17-01-00 19:00,22
17-01-00 18:00,23
17-01-00 17:00,26
17-01-00 16:00,30
17-01-00 15:00,28
17-01-00 14:00,26
17-01-00 13:00,26
17-01-00 12:00,
17-01-00 11:00,28
17-01-00 10:00,26
17-01-00 09:00,24
17-01-00 08:00,23
17-01-00 07:00,19
17-01-00 06:00,15
17-01-00 05:00,12
17-01-00 04:00,12
17-01-00 03:00,12
17-01-00 02:00,13
17-01-00 01:00,14
17-01-00 00:00,17
16-01-00 23:00,22
16-01-00 22:00,25
16-01-00 21:00,29
16-01-00 20:00,32
16-01-00 19:00,39
16-01-00 18:00,45
16-01-00 17:00,47
16-01-00 16:00,37
16-01-00 15:00,35
16-01-00 14:00,24
16-01-00 13:00,24
16-01-00 12:00,
16-01-00 11:00,32
16-01-00 10:00,38
16-01-00 09:00,36
16-01-00 08:00,29
16-01-00 07:00,32
16-01-00 06:00,26
16-01-00 05:00,25
16-01-00 04:00,27
16-01-00 03:00,28
16-01-00 02:00,30
16-01-00 01:00,29
16-01-00 00:00,27
15-01-00 23:00,26
15-01-00 22:00,25
15-01-00 21:00,24
15-01-00 20:00,26
15-01-00 19:00,30
15-01-00 18:00,31
15-01-00 17:00,32
15-01-00 16:00,34
15-01-00 15:00,32
15-01-00 14:00,34
15-01-00 13:00,
15-01-00 12:00,38
15-01-00 11:00,37
15-01-00 10:00,38
15-01-00 09:00,40
15-01-00 08:00,41
15-01-00 07:00,47
15-01-00 06:00,46
15-01-00 05:00,34
15-01-00 04:00,34
15-01-00 03:00,26
15-01-00 02:00,25
15-01-00 01:00,26
15-01-00 00:00,26
14-01-00 23:00,28
14-01-00 22:00,30
14-01-00 21:00,33
14-01-00 20:00,33
14-01-00 19:00,36
14-01-00 18:00,40
14-01-00 17:00,46
14-01-00 16:00,44
14-01-00 15:00,41
14-01-00 14:00,36
14-01-00 13:00,
14-01-00 12:00,35
14-01-00 11:00,34
14-01-00 10:00,37
14-01-00 09:00,36
14-01-00 08:00,40
14-01-00 07:00,47
14-01-00 06:00,40
14-01-00 05:00,29
14-01-00 04:00,17
14-01-00 03:00,15
14-01-00 02:00,14
14-01-00 01:00,14
14-01-00 00:00,18
13-01-00 23:00,21
13-01-00 22:00,23
13-01-00 21:00,26
13-01-00 20:00,27
13-01-00 19:00,31
13-01-00 18:00,35
13-01-00 17:00,37
13-01-00 16:00,40
13-01-00 15:00,40
13-01-00 14:00,
13-01-00 13:00,37
13-01-00 12:00,42
13-01-00 11:00,46
13-01-00 10:00,49
13-01-00 09:00,54
13-01-00 08:00,58
13-01-00 07:00,49
13-01-00 06:00,45
13-01-00 05:00,42
13-01-00 04:00,40
13-01-00 03:00,34
13-01-00 02:00,24
13-01-00 01:00,23
13-01-00 00:00,28
12-01-00 23:00,41
12-01-00 22:00,59
12-01-00 21:00,63
12-01-00 20:00,58
12-01-00 19:00,51
12-01-00 18:00,56
12-01-00 17:00,54
12-01-00 16:00,51
12-01-00 15:00,44
12-01-00 14:00,
12-01-00 13:00,31
12-01-00 12:00,32
12-01-00 11:00,35
12-01-00 10:00,43
12-01-00 09:00,52
12-01-00 08:00,50
12-01-00 07:00,40
12-01-00 06:00,36
12-01-00 05:00,35
12-01-00 04:00,38
12-01-00 03:00,29
12-01-00 02:00,24
12-01-00 01:00,26
12-01-00 00:00,23
11-01-00 23:00,26
11-01-00 22:00,31
11-01-00 21:00,34
11-01-00 20:00,41
11-01-00 19:00,55
11-01-00 18:00,60
11-01-00 17:00,59
11-01-00 16:00,54
11-01-00 15:00,
11-01-00 14:00,38
11-01-00 13:00,34
11-01-00 12:00,37
11-01-00 11:00,48
11-01-00 10:00,57
11-01-00 09:00,63
11-01-00 08:00,49
11-01-00 07:00,46
11-01-00 06:00,37
11-01-00 05:00,23
11-01-00 04:00,18
11-01-00 03:00,22
11-01-00 02:00,19
11-01-00 01:00,21
11-01-00 00:00,22
10-01-00 23:00,25
10-01-00 22:00,22
10-01-00 21:00,26
10-01-00 20:00,30
10-01-00 19:00,37
10-01-00 18:00,42
10-01-00 17:00,59
10-01-00 16:00,61
10-01-00 15:00,
10-01-00 14:00,47
10-01-00 13:00,50
10-01-00 12:00,48
10-01-00 11:00,
10-01-00 10:00,48
10-01-00 09:00,47
10-01-00 08:00,58
10-01-00 07:00,46
10-01-00 06:00,13
10-01-00 05:00,18
10-01-00 04:00,31
10-01-00 03:00,35
10-01-00 02:00,32
10-01-00 01:00,32
10-01-00 00:00,31
09-01-00 23:00,37
09-01-00 22:00,40
09-01-00 21:00,35
09-01-00 20:00,35
09-01-00 19:00,35
09-01-00 18:00,36
09-01-00 17:00,37
09-01-00 16:00,33
09-01-00 15:00,31
09-01-00 14:00,
09-01-00 13:00,24
09-01-00 12:00,25
09-01-00 11:00,23
09-01-00 10:00,22
09-01-00 09:00,22
09-01-00 08:00,22
09-01-00 07:00,22
09-01-00 06:00,23
09-01-00 05:00,24
09-01-00 04:00,26
09-01-00 03:00,26
09-01-00 02:00,26
09-01-00 01:00,26
09-01-00 00:00,27
08-01-00 23:00,29
08-01-00 22:00,28
08-01-00 21:00,30
08-01-00 20:00,32
08-01-00 19:00,34
08-01-00 18:00,34
08-01-00 17:00,36
08-01-00 16:00,36
08-01-00 15:00,
08-01-00 14:00,31
08-01-00 13:00,29
08-01-00 12:00,29
08-01-00 11:00,28
08-01-00 10:00,28
08-01-00 09:00,31
08-01-00 08:00,32
08-01-00 07:00,30
08-01-00 06:00,28
08-01-00 05:00,28
08-01-00 04:00,25
08-01-00 03:00,27
08-01-00 02:00,28
08-01-00 01:00,28
08-01-00 00:00,37
07-01-00 23:00,41
07-01-00 22:00,40
07-01-00 21:00,39
07-01-00 20:00,40
07-01-00 19:00,39
07-01-00 18:00,40
07-01-00 17:00,43
07-01-00 16:00,42
07-01-00 15:00,
07-01-00 14:00,39
07-01-00 13:00,40
07-01-00 12:00,45
07-01-00 11:00,44
07-01-00 10:00,44
07-01-00 09:00,39
07-01-00 08:00,46
07-01-00 07:00,42
07-01-00 06:00,37
07-01-00 05:00,32
07-01-00 04:00,31
07-01-00 03:00,26
07-01-00 02:00,27
07-01-00 01:00,28
07-01-00 00:00,25
06-01-00 23:00,23
06-01-00 22:00,28
06-01-00 21:00,25
06-01-00 20:00,56
06-01-00 19:00,42
06-01-00 18:00,45
06-01-00 17:00,40
06-01-00 16:00,
06-01-00 15:00,45
06-01-00 14:00,44
06-01-00 13:00,37
06-01-00 12:00,36
06-01-00 11:00,47
06-01-00 10:00,48
06-01-00 09:00,55
06-01-00 08:00,60
06-01-00 07:00,60
06-01-00 06:00,63
06-01-00 05:00,50
06-01-00 04:00,45
06-01-00 03:00,51
06-01-00 02:00,49
06-01-00 01:00,51
06-01-00 00:00,46
05-01-00 23:00,52
05-01-00 22:00,56
05-01-00 21:00,52
05-01-00 20:00,53
05-01-00 19:00,64
05-01-00 18:00,54
05-01-00 17:00,46
05-01-00 16:00,
05-01-00 15:00,32
05-01-00 14:00,26
05-01-00 13:00,26
05-01-00 12:00,24
05-01-00 11:00,25
05-01-00 10:00,26
05-01-00 09:00,23
05-01-00 08:00,25
05-01-00 07:00,23
05-01-00 06:00,26
05-01-00 05:00,26
05-01-00 04:00,22
05-01-00 03:00,21
05-01-00 02:00,19
05-01-00 01:00,20
05-01-00 00:00,22
04-01-00 23:00,23
04-01-00 22:00,24
04-01-00 21:00,26
04-01-00 20:00,29
04-01-00 19:00,35
04-01-00 18:00,39
04-01-00 17:00,
04-01-00 16:00,
04-01-00 15:00,44
04-01-00 14:00,45
04-01-00 13:00,42
04-01-00 12:00,44
04-01-00 11:00,40
04-01-00 10:00,35
04-01-00 09:00,32
04-01-00 08:00,38
04-01-00 07:00,33
04-01-00 06:00,26
04-01-00 05:00,22
04-01-00 04:00,21
04-01-00 03:00,20
04-01-00 02:00,20
04-01-00 01:00,19
04-01-00 00:00,21
03-01-00 23:00,34
03-01-00 22:00,
03-01-00 21:00,36
03-01-00 20:00,35
03-01-00 19:00,40
03-01-00 18:00,49
03-01-00 17:00,55
03-01-00 16:00,55
03-01-00 15:00,50
03-01-00 14:00,41
03-01-00 13:00,37
03-01-00 12:00,39
03-01-00 11:00,48
03-01-00 10:00,48
03-01-00 09:00,53
03-01-00 08:00,61
03-01-00 07:00,40
03-01-00 06:00,36
03-01-00 05:00,36
03-01-00 04:00,35
03-01-00 03:00,25
03-01-00 02:00,19
03-01-00 01:00,21
03-01-00 00:00,25
02-01-00 23:00,23
02-01-00 22:00,
02-01-00 21:00,26
02-01-00 20:00,44
02-01-00 19:00,53
02-01-00 18:00,62
02-01-00 17:00,59
02-01-00 16:00,47
02-01-00 15:00,24
02-01-00 14:00,30
02-01-00 13:00,26
02-01-00 12:00,30
02-01-00 11:00,21
02-01-00 10:00,17
02-01-00 09:00,14
02-01-00 08:00,20
02-01-00 07:00,20
02-01-00 06:00,21
02-01-00 05:00,34
02-01-00 04:00,26
02-01-00 03:00,28
02-01-00 02:00,26
02-01-00 01:00,27
02-01-00 00:00,32
01-01-00 23:00,
01-01-00 22:00,31
01-01-00 21:00,32
01-01-00 20:00,31
01-01-00 19:00,34
01-01-00 18:00,37
01-01-00 17:00,30
01-01-00 16:00,28
01-01-00 15:00,30
01-01-00 14:00,29
01-01-00 13:00,25
01-01-00 12:00,24
01-01-00 11:00,23
01-01-00 10:00,27
01-01-00 09:00,22
01-01-00 08:00,23
01-01-00 07:00,25
01-01-00 06:00,43
01-01-00 05:00,43
01-01-00 04:00,41
01-01-00 03:00,34
01-01-00 02:00,36
01-01-00 01:00,37

