Datum Zeit,Chemnitz-Mitte O3
17-01-00 11:00,38
17-01-00 10:00,
17-01-00 09:00,32
17-01-00 08:00,25
17-01-00 07:00,30
17-01-00 06:00,34
17-01-00 05:00,34
17-01-00 04:00,34
17-01-00 03:00,35
17-01-00 02:00,37
17-01-00 01:00,36
17-01-00 00:00,34
16-01-00 23:00,36
16-01-00 22:00,34
16-01-00 21:00,30
16-01-00 20:00,27
16-01-00 19:00,28
16-01-00 18:00,31
16-01-00 17:00,35
16-01-00 16:00,39
16-01-00 15:00,38
16-01-00 14:00,40
16-01-00 13:00,41
16-01-00 12:00,32
16-01-00 11:00,30
16-01-00 10:00,
16-01-00 09:00,23
16-01-00 08:00,19
16-01-00 07:00,10
16-01-00 06:00,6
16-01-00 05:00,8
16-01-00 04:00,11
16-01-00 03:00,15
16-01-00 02:00,11
16-01-00 01:00,10
16-01-00 00:00,8
15-01-00 23:00,7
15-01-00 22:00,6
15-01-00 21:00,7
15-01-00 20:00,14
15-01-00 19:00,7
15-01-00 18:00,5
15-01-00 17:00,4
15-01-00 16:00,5
15-01-00 15:00,8
15-01-00 14:00,12
15-01-00 13:00,12
15-01-00 12:00,9
15-01-00 11:00,
15-01-00 10:00,3
15-01-00 09:00,3
15-01-00 08:00,2
15-01-00 07:00,3
15-01-00 06:00,3
15-01-00 05:00,5
15-01-00 04:00,9
15-01-00 03:00,9
15-01-00 02:00,6
15-01-00 01:00,4
15-01-00 00:00,8
14-01-00 23:00,10
14-01-00 22:00,5
14-01-00 21:00,6
14-01-00 20:00,3
14-01-00 19:00,3
14-01-00 18:00,3
14-01-00 17:00,3
14-01-00 16:00,8
14-01-00 15:00,13
14-01-00 14:00,
14-01-00 13:00,19
14-01-00 12:00,22
14-01-00 11:00,13
14-01-00 10:00,6
14-01-00 09:00,4
14-01-00 08:00,4
14-01-00 07:00,5
14-01-00 06:00,14
14-01-00 05:00,29
14-01-00 04:00,39
14-01-00 03:00,38
14-01-00 02:00,34
14-01-00 01:00,28
14-01-00 00:00,11
13-01-00 23:00,12
13-01-00 22:00,11
13-01-00 21:00,25
13-01-00 20:00,16
13-01-00 19:00,9
13-01-00 18:00,3
13-01-00 17:00,8
13-01-00 16:00,12
13-01-00 15:00,16
13-01-00 14:00,
13-01-00 13:00,18
13-01-00 12:00,19
13-01-00 11:00,19
13-01-00 10:00,11
13-01-00 09:00,7
13-01-00 08:00,3
13-01-00 07:00,3
13-01-00 06:00,3
13-01-00 05:00,4
13-01-00 04:00,4
13-01-00 03:00,7
13-01-00 02:00,3
13-01-00 01:00,3
13-01-00 00:00,10
12-01-00 23:00,23
12-01-00 22:00,31
12-01-00 21:00,38
12-01-00 20:00,25
12-01-00 19:00,20
12-01-00 18:00,14
12-01-00 17:00,15
12-01-00 16:00,20
12-01-00 15:00,
12-01-00 14:00,24
12-01-00 13:00,21
12-01-00 12:00,17
12-01-00 11:00,15
12-01-00 10:00,16
12-01-00 09:00,7
12-01-00 08:00,4
12-01-00 07:00,10
12-01-00 06:00,17
12-01-00 05:00,25
12-01-00 04:00,31
12-01-00 03:00,30
12-01-00 02:00,26
12-01-00 01:00,21
12-01-00 00:00,20
11-01-00 23:00,22
11-01-00 22:00,16
11-01-00 21:00,4
11-01-00 20:00,7
11-01-00 19:00,4
11-01-00 18:00,5
11-01-00 17:00,18
11-01-00 16:00,33
11-01-00 15:00,
11-01-00 14:00,39
11-01-00 13:00,32
11-01-00 12:00,17
11-01-00 11:00,15
11-01-00 10:00,9
11-01-00 09:00,4
11-01-00 08:00,3
11-01-00 07:00,3
11-01-00 06:00,2
11-01-00 05:00,4
11-01-00 04:00,24
11-01-00 03:00,53
11-01-00 02:00,23
11-01-00 01:00,19
11-01-00 00:00,20
10-01-00 23:00,16
10-01-00 22:00,18
10-01-00 21:00,17
10-01-00 20:00,13
10-01-00 19:00,7
10-01-00 18:00,9
10-01-00 17:00,13
10-01-00 16:00,
10-01-00 15:00,40
10-01-00 14:00,44
10-01-00 13:00,43
10-01-00 12:00,30
10-01-00 11:00,22
10-01-00 10:00,13
10-01-00 09:00,10
10-01-00 08:00,13
10-01-00 07:00,19
10-01-00 06:00,41
10-01-00 05:00,42
10-01-00 04:00,43
10-01-00 03:00,44
10-01-00 02:00,37
10-01-00 01:00,38
10-01-00 00:00,33
09-01-00 23:00,22
09-01-00 22:00,13
09-01-00 21:00,9
09-01-00 20:00,5
09-01-00 19:00,3
09-01-00 18:00,3
09-01-00 17:00,8
09-01-00 16:00,
09-01-00 15:00,15
09-01-00 14:00,18
09-01-00 13:00,20
09-01-00 12:00,21
09-01-00 11:00,18
09-01-00 10:00,14
09-01-00 09:00,13
09-01-00 08:00,15
09-01-00 07:00,23
09-01-00 06:00,23
09-01-00 05:00,25
09-01-00 04:00,26
09-01-00 03:00,27
09-01-00 02:00,27
09-01-00 01:00,31
09-01-00 00:00,36
08-01-00 23:00,35
08-01-00 22:00,35
08-01-00 21:00,41
08-01-00 20:00,43
08-01-00 19:00,29
08-01-00 18:00,31
08-01-00 17:00,
08-01-00 16:00,39
08-01-00 15:00,41
08-01-00 14:00,43
08-01-00 13:00,41
08-01-00 12:00,27
08-01-00 11:00,3
08-01-00 10:00,3
08-01-00 09:00,3
08-01-00 08:00,2
08-01-00 07:00,2
08-01-00 06:00,2
08-01-00 05:00,2
08-01-00 04:00,2
08-01-00 03:00,2
08-01-00 02:00,2
08-01-00 01:00,7
08-01-00 00:00,3
07-01-00 23:00,2
07-01-00 22:00,3
07-01-00 21:00,2
07-01-00 20:00,4
07-01-00 19:00,3
07-01-00 18:00,2
07-01-00 17:00,
07-01-00 16:00,7
07-01-00 15:00,16
07-01-00 14:00,23
07-01-00 13:00,15
07-01-00 12:00,9
07-01-00 11:00,6
07-01-00 10:00,4
07-01-00 09:00,2
07-01-00 08:00,2
07-01-00 07:00,4
07-01-00 06:00,12
07-01-00 05:00,16
07-01-00 04:00,24
07-01-00 03:00,30
07-01-00 02:00,30
07-01-00 01:00,34
07-01-00 00:00,41
06-01-00 23:00,43
06-01-00 22:00,40
06-01-00 21:00,39
06-01-00 20:00,35
06-01-00 19:00,13
06-01-00 18:00,
06-01-00 17:00,5
06-01-00 16:00,23
06-01-00 15:00,33
06-01-00 14:00,39
06-01-00 13:00,28
06-01-00 12:00,24
06-01-00 11:00,11
06-01-00 10:00,3
06-01-00 09:00,4
06-01-00 08:00,4
06-01-00 07:00,3
06-01-00 06:00,2
06-01-00 05:00,2
06-01-00 04:00,3
06-01-00 03:00,2
06-01-00 02:00,2
06-01-00 01:00,2
06-01-00 00:00,2
05-01-00 23:00,2
05-01-00 22:00,3
05-01-00 21:00,8
05-01-00 20:00,4
05-01-00 19:00,3
05-01-00 18:00,
05-01-00 17:00,3
05-01-00 16:00,28
05-01-00 15:00,42
05-01-00 14:00,41
05-01-00 13:00,42
05-01-00 12:00,42
05-01-00 11:00,47
05-01-00 10:00,44
05-01-00 09:00,43
05-01-00 08:00,40
05-01-00 07:00,51
05-01-00 06:00,57
05-01-00 05:00,43
05-01-00 04:00,43
05-01-00 03:00,44
05-01-00 02:00,41
05-01-00 01:00,41
05-01-00 00:00,42
04-01-00 23:00,45
04-01-00 22:00,48
04-01-00 21:00,41
04-01-00 20:00,36
04-01-00 19:00,
04-01-00 18:00,17
04-01-00 17:00,21
04-01-00 16:00,24
04-01-00 15:00,28
04-01-00 14:00,28
04-01-00 13:00,23
04-01-00 12:00,20
04-01-00 11:00,25
04-01-00 10:00,30
04-01-00 09:00,30
04-01-00 08:00,32
04-01-00 07:00,40
04-01-00 06:00,52
04-01-00 05:00,53
04-01-00 04:00,46
04-01-00 03:00,46
04-01-00 02:00,51
04-01-00 01:00,53
04-01-00 00:00,50
03-01-00 23:00,46
03-01-00 22:00,45
03-01-00 21:00,38
03-01-00 20:00,37
03-01-00 19:00,
03-01-00 18:00,38
03-01-00 17:00,29
03-01-00 16:00,29
03-01-00 15:00,28
03-01-00 14:00,33
03-01-00 13:00,35
03-01-00 12:00,30
03-01-00 11:00,23
03-01-00 10:00,24
03-01-00 09:00,22
03-01-00 08:00,17
03-01-00 07:00,21
03-01-00 06:00,28
03-01-00 05:00,34
03-01-00 04:00,37
03-01-00 03:00,36
03-01-00 02:00,33
03-01-00 01:00,28
03-01-00 00:00,26
02-01-00 23:00,25
02-01-00 22:00,22
02-01-00 21:00,19
02-01-00 20:00,
02-01-00 19:00,23
02-01-00 18:00,22
02-01-00 17:00,23
02-01-00 16:00,37
02-01-00 15:00,49
02-01-00 14:00,54
02-01-00 13:00,51
02-01-00 12:00,47
02-01-00 11:00,44
02-01-00 10:00,39
02-01-00 09:00,43
02-01-00 08:00,42
02-01-00 07:00,50
02-01-00 06:00,51
02-01-00 05:00,53
02-01-00 04:00,58
02-01-00 03:00,60
02-01-00 02:00,55
02-01-00 01:00,44
02-01-00 00:00,35
01-01-00 23:00,17
01-01-00 22:00,13
01-01-00 21:00,14
01-01-00 20:00,
01-01-00 19:00,19
01-01-00 18:00,20
01-01-00 17:00,23
01-01-00 16:00,26
01-01-00 15:00,33
01-01-00 14:00,38
01-01-00 13:00,39
01-01-00 12:00,36
01-01-00 11:00,41
01-01-00 10:00,40
01-01-00 09:00,36
01-01-00 08:00,28
01-01-00 07:00,29
01-01-00 06:00,31
01-01-00 05:00,27
01-01-00 04:00,17
01-01-00 03:00,9
01-01-00 02:00,6
01-01-00 01:00,9

