Datum Zeit,Freiberg NO2
28-01-00 03:00,26
28-01-00 02:00,32
28-01-00 01:00,37
28-01-00 00:00,38
27-01-00 23:00,
27-01-00 22:00,44
27-01-00 21:00,46
27-01-00 20:00,52
27-01-00 19:00,56
27-01-00 18:00,60
27-01-00 17:00,64
27-01-00 16:00,60
27-01-00 15:00,60
27-01-00 14:00,60
27-01-00 13:00,55
27-01-00 12:00,
27-01-00 11:00,62
27-01-00 10:00,62
27-01-00 09:00,59
27-01-00 08:00,68
27-01-00 07:00,52
27-01-00 06:00,46
27-01-00 05:00,46
27-01-00 04:00,50
27-01-00 03:00,55
27-01-00 02:00,56
27-01-00 01:00,56
27-01-00 00:00,53
26-01-00 23:00,55
26-01-00 22:00,55
26-01-00 21:00,57
26-01-00 20:00,57
26-01-00 19:00,61
26-01-00 18:00,62
26-01-00 17:00,62
26-01-00 16:00,58
26-01-00 15:00,54
26-01-00 14:00,51
26-01-00 13:00,
26-01-00 12:00,
26-01-00 11:00,50
26-01-00 10:00,51
26-01-00 09:00,58
26-01-00 08:00,
26-01-00 07:00,56
26-01-00 06:00,41
26-01-00 05:00,28
26-01-00 04:00,23
26-01-00 03:00,18
26-01-00 02:00,16
26-01-00 01:00,19
26-01-00 00:00,21
25-01-00 23:00,25
25-01-00 22:00,27
25-01-00 21:00,32
25-01-00 20:00,46
25-01-00 19:00,54
25-01-00 18:00,60
25-01-00 17:00,69
25-01-00 16:00,59
25-01-00 15:00,54
25-01-00 14:00,
25-01-00 13:00,
25-01-00 12:00,
25-01-00 11:00,50
25-01-00 10:00,67
25-01-00 09:00,68
25-01-00 08:00,72
25-01-00 07:00,71
25-01-00 06:00,64
25-01-00 05:00,44
25-01-00 04:00,30
25-01-00 03:00,25
25-01-00 02:00,24
25-01-00 01:00,21
25-01-00 00:00,29
24-01-00 23:00,47
24-01-00 22:00,34
24-01-00 21:00,34
24-01-00 20:00,37
24-01-00 19:00,37
24-01-00 18:00,48
24-01-00 17:00,62
24-01-00 16:00,46
24-01-00 15:00,41
24-01-00 14:00,
24-01-00 13:00,
24-01-00 12:00,53
24-01-00 11:00,56
24-01-00 10:00,52
24-01-00 09:00,65
24-01-00 08:00,78
24-01-00 07:00,69
24-01-00 06:00,58
24-01-00 05:00,46
24-01-00 04:00,34
24-01-00 03:00,39
24-01-00 02:00,47
24-01-00 01:00,53
24-01-00 00:00,60
23-01-00 23:00,65
23-01-00 22:00,66
23-01-00 21:00,71
23-01-00 20:00,64
23-01-00 19:00,55
23-01-00 18:00,60
23-01-00 17:00,53
23-01-00 16:00,33
23-01-00 15:00,28
23-01-00 14:00,24
23-01-00 13:00,
23-01-00 12:00,21
23-01-00 11:00,19
23-01-00 10:00,17
23-01-00 09:00,17
23-01-00 08:00,15
23-01-00 07:00,16
23-01-00 06:00,19
23-01-00 05:00,18
23-01-00 04:00,20
23-01-00 03:00,25
23-01-00 02:00,29
23-01-00 01:00,
23-01-00 00:00,21
22-01-00 23:00,35
22-01-00 22:00,49
22-01-00 21:00,51
22-01-00 20:00,48
22-01-00 19:00,45
22-01-00 18:00,40
22-01-00 17:00,39
22-01-00 16:00,38
22-01-00 15:00,34
22-01-00 14:00,32
22-01-00 13:00,30
22-01-00 12:00,34
22-01-00 11:00,35
22-01-00 10:00,34
22-01-00 09:00,36
22-01-00 08:00,29
22-01-00 07:00,26
22-01-00 06:00,25
22-01-00 05:00,27
22-01-00 04:00,26
22-01-00 03:00,28
22-01-00 02:00,33
22-01-00 01:00,
22-01-00 00:00,20
21-01-00 23:00,31
21-01-00 22:00,32
21-01-00 21:00,25
21-01-00 20:00,21
21-01-00 19:00,25
21-01-00 18:00,32
21-01-00 17:00,23
21-01-00 16:00,17
21-01-00 15:00,16
21-01-00 14:00,15
21-01-00 13:00,15
21-01-00 12:00,16
21-01-00 11:00,13
21-01-00 10:00,15
21-01-00 09:00,16
21-01-00 08:00,
21-01-00 07:00,13
21-01-00 06:00,11
21-01-00 05:00,10
21-01-00 04:00,12
21-01-00 03:00,15
21-01-00 02:00,16
21-01-00 01:00,17
21-01-00 00:00,20
20-01-00 23:00,25
20-01-00 22:00,27
20-01-00 21:00,28
20-01-00 20:00,28
20-01-00 19:00,26
20-01-00 18:00,27
20-01-00 17:00,28
20-01-00 16:00,29
20-01-00 15:00,28
20-01-00 14:00,31
20-01-00 13:00,34
20-01-00 12:00,28
20-01-00 11:00,29
20-01-00 10:00,31
20-01-00 09:00,
20-01-00 08:00,
20-01-00 07:00,35
20-01-00 06:00,24
20-01-00 05:00,23
20-01-00 04:00,30
20-01-00 03:00,28
20-01-00 02:00,25
20-01-00 01:00,24
20-01-00 00:00,24
19-01-00 23:00,26
19-01-00 22:00,22
19-01-00 21:00,24
19-01-00 20:00,27
19-01-00 19:00,
19-01-00 18:00,30
19-01-00 17:00,28
19-01-00 16:00,25
19-01-00 15:00,24
19-01-00 14:00,27
19-01-00 13:00,28
19-01-00 12:00,
19-01-00 11:00,29
19-01-00 10:00,27
19-01-00 09:00,26
19-01-00 08:00,23
19-01-00 07:00,18
19-01-00 06:00,16
19-01-00 05:00,
19-01-00 04:00,
19-01-00 03:00,13
19-01-00 02:00,12
19-01-00 01:00,13
19-01-00 00:00,12
18-01-00 23:00,13
18-01-00 22:00,13
18-01-00 21:00,14
18-01-00 20:00,17
18-01-00 19:00,17
18-01-00 18:00,19
18-01-00 17:00,19
18-01-00 16:00,21
18-01-00 15:00,20
18-01-00 14:00,21
18-01-00 13:00,22
18-01-00 12:00,25
18-01-00 11:00,
18-01-00 10:00,15
18-01-00 09:00,16
18-01-00 08:00,15
18-01-00 07:00,12
18-01-00 06:00,9
18-01-00 05:00,8
18-01-00 04:00,8
18-01-00 03:00,7
18-01-00 02:00,7
18-01-00 01:00,7
18-01-00 00:00,8
17-01-00 23:00,9
17-01-00 22:00,10
17-01-00 21:00,11
17-01-00 20:00,13
17-01-00 19:00,16
17-01-00 18:00,18
17-01-00 17:00,18
17-01-00 16:00,18
17-01-00 15:00,20
17-01-00 14:00,22
17-01-00 13:00,23
17-01-00 12:00,
17-01-00 11:00,22
17-01-00 10:00,21
17-01-00 09:00,24
17-01-00 08:00,26
17-01-00 07:00,23
17-01-00 06:00,18
17-01-00 05:00,16
17-01-00 04:00,16
17-01-00 03:00,17
17-01-00 02:00,17
17-01-00 01:00,19
17-01-00 00:00,22
16-01-00 23:00,26
16-01-00 22:00,23
16-01-00 21:00,29
16-01-00 20:00,34
16-01-00 19:00,34
16-01-00 18:00,35
16-01-00 17:00,33
16-01-00 16:00,27
16-01-00 15:00,28
16-01-00 14:00,25
16-01-00 13:00,25
16-01-00 12:00,
16-01-00 11:00,24
16-01-00 10:00,21
16-01-00 09:00,22
16-01-00 08:00,21
16-01-00 07:00,25
16-01-00 06:00,22
16-01-00 05:00,27
16-01-00 04:00,26
16-01-00 03:00,22
16-01-00 02:00,25
16-01-00 01:00,29
16-01-00 00:00,31
15-01-00 23:00,33
15-01-00 22:00,32
15-01-00 21:00,30
15-01-00 20:00,28
15-01-00 19:00,34
15-01-00 18:00,41
15-01-00 17:00,39
15-01-00 16:00,37
15-01-00 15:00,35
15-01-00 14:00,33
15-01-00 13:00,
15-01-00 12:00,31
15-01-00 11:00,32
15-01-00 10:00,33
15-01-00 09:00,38
15-01-00 08:00,40
15-01-00 07:00,42
15-01-00 06:00,37
15-01-00 05:00,35
15-01-00 04:00,36
15-01-00 03:00,38
15-01-00 02:00,39
15-01-00 01:00,42
15-01-00 00:00,45
14-01-00 23:00,48
14-01-00 22:00,52
14-01-00 21:00,49
14-01-00 20:00,47
14-01-00 19:00,51
14-01-00 18:00,52
14-01-00 17:00,67
14-01-00 16:00,56
14-01-00 15:00,59
14-01-00 14:00,52
14-01-00 13:00,
14-01-00 12:00,42
14-01-00 11:00,47
14-01-00 10:00,49
14-01-00 09:00,44
14-01-00 08:00,38
14-01-00 07:00,39
14-01-00 06:00,27
14-01-00 05:00,18
14-01-00 04:00,18
14-01-00 03:00,15
14-01-00 02:00,17
14-01-00 01:00,17
14-01-00 00:00,18
13-01-00 23:00,23
13-01-00 22:00,23
13-01-00 21:00,37
13-01-00 20:00,38
13-01-00 19:00,40
13-01-00 18:00,44
13-01-00 17:00,51
13-01-00 16:00,43
13-01-00 15:00,41
13-01-00 14:00,38
13-01-00 13:00,
13-01-00 12:00,37
13-01-00 11:00,40
13-01-00 10:00,39
13-01-00 09:00,42
13-01-00 08:00,
13-01-00 07:00,40
13-01-00 06:00,31
13-01-00 05:00,29
13-01-00 04:00,34
13-01-00 03:00,40
13-01-00 02:00,48
13-01-00 01:00,41
13-01-00 00:00,34
12-01-00 23:00,33
12-01-00 22:00,41
12-01-00 21:00,45
12-01-00 20:00,36
12-01-00 19:00,47
12-01-00 18:00,40
12-01-00 17:00,51
12-01-00 16:00,32
12-01-00 15:00,34
12-01-00 14:00,32
12-01-00 13:00,28
12-01-00 12:00,40
12-01-00 11:00,46
12-01-00 10:00,53
12-01-00 09:00,
12-01-00 08:00,60
12-01-00 07:00,58
12-01-00 06:00,59
12-01-00 05:00,61
12-01-00 04:00,51
12-01-00 03:00,58
12-01-00 02:00,61
12-01-00 01:00,54
12-01-00 00:00,35
11-01-00 23:00,38
11-01-00 22:00,35
11-01-00 21:00,47
11-01-00 20:00,42
11-01-00 19:00,54
11-01-00 18:00,68
11-01-00 17:00,67
11-01-00 16:00,53
11-01-00 15:00,59
11-01-00 14:00,58
11-01-00 13:00,49
11-01-00 12:00,49
11-01-00 11:00,55
11-01-00 10:00,59
11-01-00 09:00,
11-01-00 08:00,63
11-01-00 07:00,60
11-01-00 06:00,54
11-01-00 05:00,24
11-01-00 04:00,18
11-01-00 03:00,17
11-01-00 02:00,13
11-01-00 01:00,18
11-01-00 00:00,28
10-01-00 23:00,34
10-01-00 22:00,37
10-01-00 21:00,39
10-01-00 20:00,43
10-01-00 19:00,46
10-01-00 18:00,54
10-01-00 17:00,48
10-01-00 16:00,34
10-01-00 15:00,28
10-01-00 14:00,22
10-01-00 13:00,28
10-01-00 12:00,32
10-01-00 11:00,34
10-01-00 10:00,
10-01-00 09:00,41
10-01-00 08:00,41
10-01-00 07:00,36
10-01-00 06:00,23
10-01-00 05:00,15
10-01-00 04:00,13
10-01-00 03:00,12
10-01-00 02:00,19
10-01-00 01:00,29
10-01-00 00:00,23
09-01-00 23:00,25
09-01-00 22:00,24
09-01-00 21:00,25
09-01-00 20:00,31
09-01-00 19:00,32
09-01-00 18:00,30
09-01-00 17:00,37
09-01-00 16:00,33
09-01-00 15:00,31
09-01-00 14:00,32
09-01-00 13:00,32
09-01-00 12:00,33
09-01-00 11:00,35
09-01-00 10:00,
09-01-00 09:00,29
09-01-00 08:00,22
09-01-00 07:00,22
09-01-00 06:00,20
09-01-00 05:00,19
09-01-00 04:00,22
09-01-00 03:00,22
09-01-00 02:00,22
09-01-00 01:00,20
09-01-00 00:00,19
08-01-00 23:00,27
08-01-00 22:00,27
08-01-00 21:00,32
08-01-00 20:00,41
08-01-00 19:00,42
08-01-00 18:00,38
08-01-00 17:00,34
08-01-00 16:00,29
08-01-00 15:00,35
08-01-00 14:00,35
08-01-00 13:00,34
08-01-00 12:00,39
08-01-00 11:00,
08-01-00 10:00,38
08-01-00 09:00,32
08-01-00 08:00,30
08-01-00 07:00,28
08-01-00 06:00,28
08-01-00 05:00,22
08-01-00 04:00,27
08-01-00 03:00,27
08-01-00 02:00,28
08-01-00 01:00,35
08-01-00 00:00,35
07-01-00 23:00,44
07-01-00 22:00,43
07-01-00 21:00,39
07-01-00 20:00,50
07-01-00 19:00,57
07-01-00 18:00,63
07-01-00 17:00,71
07-01-00 16:00,
07-01-00 15:00,57
07-01-00 14:00,50
07-01-00 13:00,
07-01-00 12:00,47
07-01-00 11:00,44
07-01-00 10:00,46
07-01-00 09:00,44
07-01-00 08:00,43
07-01-00 07:00,41
07-01-00 06:00,29
07-01-00 05:00,18
07-01-00 04:00,15
07-01-00 03:00,14
07-01-00 02:00,14
07-01-00 01:00,12
07-01-00 00:00,13
06-01-00 23:00,17
06-01-00 22:00,24
06-01-00 21:00,34
06-01-00 20:00,41
06-01-00 19:00,58
06-01-00 18:00,55
06-01-00 17:00,55
06-01-00 16:00,54
06-01-00 15:00,48
06-01-00 14:00,
06-01-00 13:00,26
06-01-00 12:00,37
06-01-00 11:00,46
06-01-00 10:00,49
06-01-00 09:00,72
06-01-00 08:00,78
06-01-00 07:00,71
06-01-00 06:00,35
06-01-00 05:00,18
06-01-00 04:00,18
06-01-00 03:00,19
06-01-00 02:00,26
06-01-00 01:00,25
06-01-00 00:00,32
05-01-00 23:00,39
05-01-00 22:00,45
05-01-00 21:00,46
05-01-00 20:00,55
05-01-00 19:00,67
05-01-00 18:00,74
05-01-00 17:00,73
05-01-00 16:00,53
05-01-00 15:00,28
05-01-00 14:00,
05-01-00 13:00,19
05-01-00 12:00,17
05-01-00 11:00,25
05-01-00 10:00,21
05-01-00 09:00,21
05-01-00 08:00,21
05-01-00 07:00,16
05-01-00 06:00,19
05-01-00 05:00,12
05-01-00 04:00,12
05-01-00 03:00,13
05-01-00 02:00,14
05-01-00 01:00,14
05-01-00 00:00,15
04-01-00 23:00,16
04-01-00 22:00,20
04-01-00 21:00,27
04-01-00 20:00,32
04-01-00 19:00,44
04-01-00 18:00,48
04-01-00 17:00,60
04-01-00 16:00,60
04-01-00 15:00,
04-01-00 14:00,54
04-01-00 13:00,45
04-01-00 12:00,48
04-01-00 11:00,44
04-01-00 10:00,43
04-01-00 09:00,39
04-01-00 08:00,45
04-01-00 07:00,38
04-01-00 06:00,20
04-01-00 05:00,9
04-01-00 04:00,9
04-01-00 03:00,9
04-01-00 02:00,9
04-01-00 01:00,11
04-01-00 00:00,13
03-01-00 23:00,17
03-01-00 22:00,18
03-01-00 21:00,23
03-01-00 20:00,31
03-01-00 19:00,35
03-01-00 18:00,47
03-01-00 17:00,51
03-01-00 16:00,44
03-01-00 15:00,
03-01-00 14:00,40
03-01-00 13:00,34
03-01-00 12:00,33
03-01-00 11:00,35
03-01-00 10:00,38
03-01-00 09:00,41
03-01-00 08:00,46
03-01-00 07:00,41
03-01-00 06:00,25
03-01-00 05:00,14
03-01-00 04:00,14
03-01-00 03:00,12
03-01-00 02:00,14
03-01-00 01:00,16
03-01-00 00:00,20
02-01-00 23:00,25
02-01-00 22:00,24
02-01-00 21:00,28
02-01-00 20:00,33
02-01-00 19:00,33
02-01-00 18:00,43
02-01-00 17:00,48
02-01-00 16:00,
02-01-00 15:00,34
02-01-00 14:00,30
02-01-00 13:00,26
02-01-00 12:00,23
02-01-00 11:00,19
02-01-00 10:00,16
02-01-00 09:00,18
02-01-00 08:00,14
02-01-00 07:00,11
02-01-00 06:00,9
02-01-00 05:00,9
02-01-00 04:00,9
02-01-00 03:00,9
02-01-00 02:00,13
02-01-00 01:00,18
02-01-00 00:00,20
01-01-00 23:00,22
01-01-00 22:00,25
01-01-00 21:00,25
01-01-00 20:00,32
01-01-00 19:00,33
01-01-00 18:00,30
01-01-00 17:00,33
01-01-00 16:00,
01-01-00 15:00,26
01-01-00 14:00,23
01-01-00 13:00,21
01-01-00 12:00,21
01-01-00 11:00,21
01-01-00 10:00,18
01-01-00 09:00,21
01-01-00 08:00,19
01-01-00 07:00,20
01-01-00 06:00,21
01-01-00 05:00,30
01-01-00 04:00,37
01-01-00 03:00,37
01-01-00 02:00,38
01-01-00 01:00,46

