Datum Zeit,Dresden-Nord O3
27-01-00 22:00,22
27-01-00 21:00,19
27-01-00 20:00,16
27-01-00 19:00,14
27-01-00 18:00,11
27-01-00 17:00,8
27-01-00 16:00,8
27-01-00 15:00,11
27-01-00 14:00,15
27-01-00 13:00,
27-01-00 12:00,14
27-01-00 11:00,12
27-01-00 10:00,11
27-01-00 09:00,7
27-01-00 08:00,4
27-01-00 07:00,5
27-01-00 06:00,6
27-01-00 05:00,5
27-01-00 04:00,3
27-01-00 03:00,4
27-01-00 02:00,5
27-01-00 01:00,7
27-01-00 00:00,6
26-01-00 23:00,7
26-01-00 22:00,8
26-01-00 21:00,7
26-01-00 20:00,5
26-01-00 19:00,4
26-01-00 18:00,5
26-01-00 17:00,7
26-01-00 16:00,10
26-01-00 15:00,12
26-01-00 14:00,
26-01-00 13:00,15
26-01-00 12:00,13
26-01-00 11:00,10
26-01-00 10:00,10
26-01-00 09:00,6
26-01-00 08:00,5
26-01-00 07:00,9
26-01-00 06:00,16
26-01-00 05:00,25
26-01-00 04:00,35
26-01-00 03:00,38
26-01-00 02:00,38
26-01-00 01:00,33
26-01-00 00:00,28
25-01-00 23:00,20
25-01-00 22:00,15
25-01-00 21:00,16
25-01-00 20:00,9
25-01-00 19:00,7
25-01-00 18:00,11
25-01-00 17:00,9
25-01-00 16:00,18
25-01-00 15:00,25
25-01-00 14:00,
25-01-00 13:00,21
25-01-00 12:00,9
25-01-00 11:00,9
25-01-00 10:00,5
25-01-00 09:00,2
25-01-00 08:00,3
25-01-00 07:00,2
25-01-00 06:00,2
25-01-00 05:00,1
25-01-00 04:00,1
25-01-00 03:00,1
25-01-00 02:00,1
25-01-00 01:00,5
25-01-00 00:00,9
24-01-00 23:00,10
24-01-00 22:00,12
24-01-00 21:00,8
24-01-00 20:00,6
24-01-00 19:00,3
24-01-00 18:00,3
24-01-00 17:00,4
24-01-00 16:00,8
24-01-00 15:00,
24-01-00 14:00,
24-01-00 13:00,
24-01-00 12:00,
24-01-00 11:00,
24-01-00 10:00,
24-01-00 09:00,3
24-01-00 08:00,2
24-01-00 07:00,1
24-01-00 06:00,1
24-01-00 05:00,1
24-01-00 04:00,1
24-01-00 03:00,1
24-01-00 02:00,1
24-01-00 01:00,1
24-01-00 00:00,1
23-01-00 23:00,2
23-01-00 22:00,3
23-01-00 21:00,4
23-01-00 20:00,3
23-01-00 19:00,15
23-01-00 18:00,20
23-01-00 17:00,31
23-01-00 16:00,39
23-01-00 15:00,49
23-01-00 14:00,45
23-01-00 13:00,39
23-01-00 12:00,36
23-01-00 11:00,38
23-01-00 10:00,
23-01-00 09:00,45
23-01-00 08:00,44
23-01-00 07:00,35
23-01-00 06:00,31
23-01-00 05:00,30
23-01-00 04:00,28
23-01-00 03:00,27
23-01-00 02:00,8
23-01-00 01:00,12
23-01-00 00:00,23
22-01-00 23:00,22
22-01-00 22:00,25
22-01-00 21:00,22
22-01-00 20:00,19
22-01-00 19:00,20
22-01-00 18:00,21
22-01-00 17:00,19
22-01-00 16:00,14
22-01-00 15:00,19
22-01-00 14:00,25
22-01-00 13:00,24
22-01-00 12:00,25
22-01-00 11:00,
22-01-00 10:00,25
22-01-00 09:00,36
22-01-00 08:00,36
22-01-00 07:00,40
22-01-00 06:00,36
22-01-00 05:00,40
22-01-00 04:00,31
22-01-00 03:00,30
22-01-00 02:00,38
22-01-00 01:00,30
22-01-00 00:00,24
21-01-00 23:00,28
21-01-00 22:00,25
21-01-00 21:00,15
21-01-00 20:00,19
21-01-00 19:00,25
21-01-00 18:00,29
21-01-00 17:00,41
21-01-00 16:00,57
21-01-00 15:00,51
21-01-00 14:00,45
21-01-00 13:00,44
21-01-00 12:00,41
21-01-00 11:00,
21-01-00 10:00,42
21-01-00 09:00,38
21-01-00 08:00,37
21-01-00 07:00,45
21-01-00 06:00,57
21-01-00 05:00,54
21-01-00 04:00,48
21-01-00 03:00,43
21-01-00 02:00,38
21-01-00 01:00,35
21-01-00 00:00,30
20-01-00 23:00,26
20-01-00 22:00,22
20-01-00 21:00,23
20-01-00 20:00,24
20-01-00 19:00,21
20-01-00 18:00,19
20-01-00 17:00,19
20-01-00 16:00,23
20-01-00 15:00,23
20-01-00 14:00,21
20-01-00 13:00,23
20-01-00 12:00,
20-01-00 11:00,14
20-01-00 10:00,12
20-01-00 09:00,17
20-01-00 08:00,15
20-01-00 07:00,16
20-01-00 06:00,15
20-01-00 05:00,16
20-01-00 04:00,17
20-01-00 03:00,20
20-01-00 02:00,25
20-01-00 01:00,22
20-01-00 00:00,24
19-01-00 23:00,27
19-01-00 22:00,24
19-01-00 21:00,26
19-01-00 20:00,26
19-01-00 19:00,20
19-01-00 18:00,16
19-01-00 17:00,15
19-01-00 16:00,19
19-01-00 15:00,25
19-01-00 14:00,25
19-01-00 13:00,25
19-01-00 12:00,
19-01-00 11:00,21
19-01-00 10:00,16
19-01-00 09:00,12
19-01-00 08:00,11
19-01-00 07:00,18
19-01-00 06:00,27
19-01-00 05:00,39
19-01-00 04:00,41
19-01-00 03:00,43
19-01-00 02:00,46
19-01-00 01:00,45
19-01-00 00:00,44
18-01-00 23:00,43
18-01-00 22:00,40
18-01-00 21:00,38
18-01-00 20:00,35
18-01-00 19:00,34
18-01-00 18:00,32
18-01-00 17:00,34
18-01-00 16:00,31
18-01-00 15:00,35
18-01-00 14:00,33
18-01-00 13:00,
18-01-00 12:00,19
18-01-00 11:00,40
18-01-00 10:00,40
18-01-00 09:00,37
18-01-00 08:00,36
18-01-00 07:00,42
18-01-00 06:00,48
18-01-00 05:00,56
18-01-00 04:00,60
18-01-00 03:00,60
18-01-00 02:00,59
18-01-00 01:00,55
18-01-00 00:00,54
17-01-00 23:00,51
17-01-00 22:00,51
17-01-00 21:00,47
17-01-00 20:00,42
17-01-00 19:00,40
17-01-00 18:00,36
17-01-00 17:00,30
17-01-00 16:00,26
17-01-00 15:00,33
17-01-00 14:00,33
17-01-00 13:00,
17-01-00 12:00,28
17-01-00 11:00,28
17-01-00 10:00,21
17-01-00 09:00,16
17-01-00 08:00,16
17-01-00 07:00,18
17-01-00 06:00,26
17-01-00 05:00,38
17-01-00 04:00,33
17-01-00 03:00,31
17-01-00 02:00,34
17-01-00 01:00,32
17-01-00 00:00,25
16-01-00 23:00,24
16-01-00 22:00,20
16-01-00 21:00,13
16-01-00 20:00,15
16-01-00 19:00,15
16-01-00 18:00,12
16-01-00 17:00,14
16-01-00 16:00,11
16-01-00 15:00,18
16-01-00 14:00,
16-01-00 13:00,20
16-01-00 12:00,14
16-01-00 11:00,9
16-01-00 10:00,15
16-01-00 09:00,9
16-01-00 08:00,4
16-01-00 07:00,5
16-01-00 06:00,4
16-01-00 05:00,4
16-01-00 04:00,3
16-01-00 03:00,3
16-01-00 02:00,2
16-01-00 01:00,1
16-01-00 00:00,1
15-01-00 23:00,1
15-01-00 22:00,1
15-01-00 21:00,1
15-01-00 20:00,4
15-01-00 19:00,5
15-01-00 18:00,1
15-01-00 17:00,1
15-01-00 16:00,1
15-01-00 15:00,2
15-01-00 14:00,
15-01-00 13:00,3
15-01-00 12:00,3
15-01-00 11:00,2
15-01-00 10:00,1
15-01-00 09:00,1
15-01-00 08:00,1
15-01-00 07:00,1
15-01-00 06:00,1
15-01-00 05:00,1
15-01-00 04:00,3
15-01-00 03:00,3
15-01-00 02:00,5
15-01-00 01:00,5
15-01-00 00:00,5
14-01-00 23:00,4
14-01-00 22:00,7
14-01-00 21:00,6
14-01-00 20:00,4
14-01-00 19:00,3
14-01-00 18:00,3
14-01-00 17:00,8
14-01-00 16:00,9
14-01-00 15:00,
14-01-00 14:00,15
14-01-00 13:00,18
14-01-00 12:00,13
14-01-00 11:00,10
14-01-00 10:00,10
14-01-00 09:00,4
14-01-00 08:00,5
14-01-00 07:00,14
14-01-00 06:00,23
14-01-00 05:00,23
14-01-00 04:00,24
14-01-00 03:00,15
14-01-00 02:00,9
14-01-00 01:00,1
14-01-00 00:00,17
13-01-00 23:00,22
13-01-00 22:00,14
13-01-00 21:00,27
13-01-00 20:00,28
13-01-00 19:00,22
13-01-00 18:00,18
13-01-00 17:00,15
13-01-00 16:00,23
13-01-00 15:00,
13-01-00 14:00,29
13-01-00 13:00,28
13-01-00 12:00,27
13-01-00 11:00,25
13-01-00 10:00,20
13-01-00 09:00,19
13-01-00 08:00,22
13-01-00 07:00,27
13-01-00 06:00,36
13-01-00 05:00,40
13-01-00 04:00,41
13-01-00 03:00,37
13-01-00 02:00,25
13-01-00 01:00,21
13-01-00 00:00,25
12-01-00 23:00,30
12-01-00 22:00,22
12-01-00 21:00,14
12-01-00 20:00,9
12-01-00 19:00,9
12-01-00 18:00,12
12-01-00 17:00,13
12-01-00 16:00,
12-01-00 15:00,20
12-01-00 14:00,19
12-01-00 13:00,17
12-01-00 12:00,17
12-01-00 11:00,16
12-01-00 10:00,6
12-01-00 09:00,2
12-01-00 08:00,1
12-01-00 07:00,2
12-01-00 06:00,2
12-01-00 05:00,1
12-01-00 04:00,7
12-01-00 03:00,5
12-01-00 02:00,1
12-01-00 01:00,1
12-01-00 00:00,1
11-01-00 23:00,1
11-01-00 22:00,1
11-01-00 21:00,1
11-01-00 20:00,1
11-01-00 19:00,2
11-01-00 18:00,1
11-01-00 17:00,2
11-01-00 16:00,
11-01-00 15:00,15
11-01-00 14:00,14
11-01-00 13:00,13
11-01-00 12:00,10
11-01-00 11:00,4
11-01-00 10:00,2
11-01-00 09:00,1
11-01-00 08:00,1
11-01-00 07:00,1
11-01-00 06:00,1
11-01-00 05:00,1
11-01-00 04:00,5
11-01-00 03:00,5
11-01-00 02:00,12
11-01-00 01:00,13
11-01-00 00:00,12
10-01-00 23:00,10
10-01-00 22:00,11
10-01-00 21:00,12
10-01-00 20:00,7
10-01-00 19:00,5
10-01-00 18:00,6
10-01-00 17:00,
10-01-00 16:00,6
10-01-00 15:00,11
10-01-00 14:00,11
10-01-00 13:00,20
10-01-00 12:00,10
10-01-00 11:00,5
10-01-00 10:00,2
10-01-00 09:00,2
10-01-00 08:00,1
10-01-00 07:00,1
10-01-00 06:00,5
10-01-00 05:00,1
10-01-00 04:00,1
10-01-00 03:00,1
10-01-00 02:00,1
10-01-00 01:00,2
10-01-00 00:00,4
09-01-00 23:00,2
09-01-00 22:00,2
09-01-00 21:00,1
09-01-00 20:00,1
09-01-00 19:00,1
09-01-00 18:00,1
09-01-00 17:00,
09-01-00 16:00,1
09-01-00 15:00,2
09-01-00 14:00,2
09-01-00 13:00,3
09-01-00 12:00,3
09-01-00 11:00,4
09-01-00 10:00,4
09-01-00 09:00,4
09-01-00 08:00,4
09-01-00 07:00,3
09-01-00 06:00,2
09-01-00 05:00,3
09-01-00 04:00,3
09-01-00 03:00,4
09-01-00 02:00,4
09-01-00 01:00,3
09-01-00 00:00,1
08-01-00 23:00,1
08-01-00 22:00,2
08-01-00 21:00,2
08-01-00 20:00,7
08-01-00 19:00,16
08-01-00 18:00,
08-01-00 17:00,14
08-01-00 16:00,14
08-01-00 15:00,10
08-01-00 14:00,8
08-01-00 13:00,3
08-01-00 12:00,3
08-01-00 11:00,6
08-01-00 10:00,4
08-01-00 09:00,2
08-01-00 08:00,2
08-01-00 07:00,2
08-01-00 06:00,1
08-01-00 05:00,1
08-01-00 04:00,1
08-01-00 03:00,1
08-01-00 02:00,1
08-01-00 01:00,1
08-01-00 00:00,1
07-01-00 23:00,1
07-01-00 22:00,1
07-01-00 21:00,1
07-01-00 20:00,1
07-01-00 19:00,1
07-01-00 18:00,
07-01-00 17:00,1
07-01-00 16:00,1
07-01-00 15:00,3
07-01-00 14:00,3
07-01-00 13:00,3
07-01-00 12:00,2
07-01-00 11:00,2
07-01-00 10:00,1
07-01-00 09:00,1
07-01-00 08:00,1
07-01-00 07:00,1
07-01-00 06:00,1
07-01-00 05:00,1
07-01-00 04:00,2
07-01-00 03:00,2
07-01-00 02:00,2
07-01-00 01:00,4
07-01-00 00:00,7
06-01-00 23:00,6
06-01-00 22:00,8
06-01-00 21:00,5
06-01-00 20:00,6
06-01-00 19:00,
06-01-00 18:00,5
06-01-00 17:00,7
06-01-00 16:00,9
06-01-00 15:00,22
06-01-00 14:00,19
06-01-00 13:00,15
06-01-00 12:00,15
06-01-00 11:00,13
06-01-00 10:00,7
06-01-00 09:00,3
06-01-00 08:00,2
06-01-00 07:00,3
06-01-00 06:00,3
06-01-00 05:00,7
06-01-00 04:00,13
06-01-00 03:00,14
06-01-00 02:00,14
06-01-00 01:00,8
06-01-00 00:00,1
05-01-00 23:00,1
05-01-00 22:00,1
05-01-00 21:00,1
05-01-00 20:00,1
05-01-00 19:00,
05-01-00 18:00,2
05-01-00 17:00,2
05-01-00 16:00,13
05-01-00 15:00,27
05-01-00 14:00,31
05-01-00 13:00,32
05-01-00 12:00,32
05-01-00 11:00,27
05-01-00 10:00,18
05-01-00 09:00,24
05-01-00 08:00,24
05-01-00 07:00,27
05-01-00 06:00,36
05-01-00 05:00,39
05-01-00 04:00,39
05-01-00 03:00,36
05-01-00 02:00,35
05-01-00 01:00,30
05-01-00 00:00,28
04-01-00 23:00,25
04-01-00 22:00,13
04-01-00 21:00,1
04-01-00 20:00,
04-01-00 19:00,1
04-01-00 18:00,3
04-01-00 17:00,11
04-01-00 16:00,4
04-01-00 15:00,10
04-01-00 14:00,11
04-01-00 13:00,12
04-01-00 12:00,9
04-01-00 11:00,10
04-01-00 10:00,13
04-01-00 09:00,10
04-01-00 08:00,15
04-01-00 07:00,31
04-01-00 06:00,42
04-01-00 05:00,54
04-01-00 04:00,39
04-01-00 03:00,33
04-01-00 02:00,6
04-01-00 01:00,6
04-01-00 00:00,4
03-01-00 23:00,4
03-01-00 22:00,22
03-01-00 21:00,6
03-01-00 20:00,
03-01-00 19:00,18
03-01-00 18:00,16
03-01-00 17:00,17
03-01-00 16:00,13
03-01-00 15:00,15
03-01-00 14:00,18
03-01-00 13:00,16
03-01-00 12:00,19
03-01-00 11:00,14
03-01-00 10:00,12
03-01-00 09:00,13
03-01-00 08:00,17
03-01-00 07:00,20
03-01-00 06:00,17
03-01-00 05:00,17
03-01-00 04:00,24
03-01-00 03:00,30
03-01-00 02:00,23
03-01-00 01:00,21
03-01-00 00:00,9
02-01-00 23:00,9
02-01-00 22:00,11
02-01-00 21:00,
02-01-00 20:00,2
02-01-00 19:00,2
02-01-00 18:00,3
02-01-00 17:00,5
02-01-00 16:00,13
02-01-00 15:00,25
02-01-00 14:00,36
02-01-00 13:00,30
02-01-00 12:00,25
02-01-00 11:00,24
02-01-00 10:00,26
02-01-00 09:00,32
02-01-00 08:00,32
02-01-00 07:00,38
02-01-00 06:00,39
02-01-00 05:00,43
02-01-00 04:00,44
02-01-00 03:00,25
02-01-00 02:00,10
02-01-00 01:00,5
02-01-00 00:00,1
01-01-00 23:00,1
01-01-00 22:00,1
01-01-00 21:00,
01-01-00 20:00,2
01-01-00 19:00,7
01-01-00 18:00,2
01-01-00 17:00,5
01-01-00 16:00,10
01-01-00 15:00,15
01-01-00 14:00,14
01-01-00 13:00,16
01-01-00 12:00,15
01-01-00 11:00,5
01-01-00 10:00,6
01-01-00 09:00,5
01-01-00 08:00,4
01-01-00 07:00,5
01-01-00 06:00,4
01-01-00 05:00,2
01-01-00 04:00,2
01-01-00 03:00,2
01-01-00 02:00,1
01-01-00 01:00,2

