Datum Zeit,Glauchau NO
24-01-00 10:00,
24-01-00 09:00,44
24-01-00 08:00,54
24-01-00 07:00,49
24-01-00 06:00,68
24-01-00 05:00,46
24-01-00 04:00,68
24-01-00 03:00,51
24-01-00 02:00,82
24-01-00 01:00,114
24-01-00 00:00,73
23-01-00 23:00,48
23-01-00 22:00,49
23-01-00 21:00,50
23-01-00 20:00,48
23-01-00 19:00,33
23-01-00 18:00,5
23-01-00 17:00,8
23-01-00 16:00,4
23-01-00 15:00,3
23-01-00 14:00,3
23-01-00 13:00,6
23-01-00 12:00,3
23-01-00 11:00,
23-01-00 10:00,3
23-01-00 09:00,2
23-01-00 08:00,1
23-01-00 07:00,1
23-01-00 06:00,1
23-01-00 05:00,1
23-01-00 04:00,1
23-01-00 03:00,2
23-01-00 02:00,6
23-01-00 01:00,1
23-01-00 00:00,10
22-01-00 23:00,14
22-01-00 22:00,39
22-01-00 21:00,13
22-01-00 20:00,12
22-01-00 19:00,8
22-01-00 18:00,8
22-01-00 17:00,6
22-01-00 16:00,5
22-01-00 15:00,4
22-01-00 14:00,7
22-01-00 13:00,8
22-01-00 12:00,8
22-01-00 11:00,
22-01-00 10:00,10
22-01-00 09:00,3
22-01-00 08:00,6
22-01-00 07:00,1
22-01-00 06:00,2
22-01-00 05:00,1
22-01-00 04:00,1
22-01-00 03:00,1
22-01-00 02:00,2
22-01-00 01:00,3
22-01-00 00:00,2
21-01-00 23:00,9
21-01-00 22:00,5
21-01-00 21:00,6
21-01-00 20:00,8
21-01-00 19:00,8
21-01-00 18:00,17
21-01-00 17:00,11
21-01-00 16:00,18
21-01-00 15:00,17
21-01-00 14:00,21
21-01-00 13:00,15
21-01-00 12:00,
21-01-00 11:00,12
21-01-00 10:00,9
21-01-00 09:00,6
21-01-00 08:00,8
21-01-00 07:00,7
21-01-00 06:00,3
21-01-00 05:00,2
21-01-00 04:00,1
21-01-00 03:00,1
21-01-00 02:00,1
21-01-00 01:00,1
21-01-00 00:00,1
20-01-00 23:00,3
20-01-00 22:00,4
20-01-00 21:00,3
20-01-00 20:00,4
20-01-00 19:00,5
20-01-00 18:00,6
20-01-00 17:00,12
20-01-00 16:00,13
20-01-00 15:00,12
20-01-00 14:00,13
20-01-00 13:00,13
20-01-00 12:00,
20-01-00 11:00,
20-01-00 10:00,16
20-01-00 09:00,10
20-01-00 08:00,14
20-01-00 07:00,12
20-01-00 06:00,7
20-01-00 05:00,1
20-01-00 04:00,1
20-01-00 03:00,2
20-01-00 02:00,
20-01-00 01:00,1
20-01-00 00:00,3
19-01-00 23:00,6
19-01-00 22:00,5
19-01-00 21:00,6
19-01-00 20:00,11
19-01-00 19:00,15
19-01-00 18:00,22
19-01-00 17:00,13
19-01-00 16:00,16
19-01-00 15:00,10
19-01-00 14:00,12
19-01-00 13:00,9
19-01-00 12:00,15
19-01-00 11:00,13
19-01-00 10:00,22
19-01-00 09:00,21
19-01-00 08:00,28
19-01-00 07:00,18
19-01-00 06:00,7
19-01-00 05:00,2
19-01-00 04:00,2
19-01-00 03:00,1
19-01-00 02:00,
19-01-00 01:00,1
19-01-00 00:00,1
18-01-00 23:00,4
18-01-00 22:00,3
18-01-00 21:00,6
18-01-00 20:00,6
18-01-00 19:00,9
18-01-00 18:00,11
18-01-00 17:00,12
18-01-00 16:00,14
18-01-00 15:00,14
18-01-00 14:00,14
18-01-00 13:00,19
18-01-00 12:00,12
18-01-00 11:00,7
18-01-00 10:00,9
18-01-00 09:00,6
18-01-00 08:00,9
18-01-00 07:00,7
18-01-00 06:00,3
18-01-00 05:00,1
18-01-00 04:00,4
18-01-00 03:00,
18-01-00 02:00,1
18-01-00 01:00,1
18-01-00 00:00,4
17-01-00 23:00,2
17-01-00 22:00,1
17-01-00 21:00,2
17-01-00 20:00,4
17-01-00 19:00,4
17-01-00 18:00,6
17-01-00 17:00,7
17-01-00 16:00,9
17-01-00 15:00,9
17-01-00 14:00,10
17-01-00 13:00,6
17-01-00 12:00,10
17-01-00 11:00,18
17-01-00 10:00,14
17-01-00 09:00,14
17-01-00 08:00,19
17-01-00 07:00,15
17-01-00 06:00,6
17-01-00 05:00,1
17-01-00 04:00,1
17-01-00 03:00,
17-01-00 02:00,1
17-01-00 01:00,1
17-01-00 00:00,1
16-01-00 23:00,1
16-01-00 22:00,1
16-01-00 21:00,3
16-01-00 20:00,4
16-01-00 19:00,4
16-01-00 18:00,5
16-01-00 17:00,5
16-01-00 16:00,4
16-01-00 15:00,2
16-01-00 14:00,3
16-01-00 13:00,3
16-01-00 12:00,5
16-01-00 11:00,6
16-01-00 10:00,5
16-01-00 09:00,5
16-01-00 08:00,2
16-01-00 07:00,1
16-01-00 06:00,2
16-01-00 05:00,2
16-01-00 04:00,2
16-01-00 03:00,
16-01-00 02:00,3
16-01-00 01:00,4
16-01-00 00:00,7
15-01-00 23:00,8
15-01-00 22:00,12
15-01-00 21:00,6
15-01-00 20:00,11
15-01-00 19:00,15
15-01-00 18:00,18
15-01-00 17:00,19
15-01-00 16:00,15
15-01-00 15:00,17
15-01-00 14:00,23
15-01-00 13:00,30
15-01-00 12:00,27
15-01-00 11:00,29
15-01-00 10:00,35
15-01-00 09:00,32
15-01-00 08:00,25
15-01-00 07:00,18
15-01-00 06:00,7
15-01-00 05:00,2
15-01-00 04:00,
15-01-00 03:00,1
15-01-00 02:00,3
15-01-00 01:00,4
15-01-00 00:00,5
14-01-00 23:00,7
14-01-00 22:00,10
14-01-00 21:00,7
14-01-00 20:00,8
14-01-00 19:00,13
14-01-00 18:00,21
14-01-00 17:00,26
14-01-00 16:00,30
14-01-00 15:00,31
14-01-00 14:00,26
14-01-00 13:00,25
14-01-00 12:00,32
14-01-00 11:00,26
14-01-00 10:00,42
14-01-00 09:00,57
14-01-00 08:00,34
14-01-00 07:00,15
14-01-00 06:00,6
14-01-00 05:00,1
14-01-00 04:00,
14-01-00 03:00,1
14-01-00 02:00,1
14-01-00 01:00,1
14-01-00 00:00,3
13-01-00 23:00,5
13-01-00 22:00,8
13-01-00 21:00,11
13-01-00 20:00,11
13-01-00 19:00,19
13-01-00 18:00,22
13-01-00 17:00,22
13-01-00 16:00,32
13-01-00 15:00,21
13-01-00 14:00,19
13-01-00 13:00,29
13-01-00 12:00,32
13-01-00 11:00,56
13-01-00 10:00,209
13-01-00 09:00,209
13-01-00 08:00,158
13-01-00 07:00,104
13-01-00 06:00,91
13-01-00 05:00,
13-01-00 04:00,65
13-01-00 03:00,86
13-01-00 02:00,62
13-01-00 01:00,64
13-01-00 00:00,20
12-01-00 23:00,9
12-01-00 22:00,17
12-01-00 21:00,21
12-01-00 20:00,12
12-01-00 19:00,14
12-01-00 18:00,25
12-01-00 17:00,39
12-01-00 16:00,28
12-01-00 15:00,23
12-01-00 14:00,19
12-01-00 13:00,19
12-01-00 12:00,21
12-01-00 11:00,29
12-01-00 10:00,123
12-01-00 09:00,40
12-01-00 08:00,62
12-01-00 07:00,83
12-01-00 06:00,12
12-01-00 05:00,
12-01-00 04:00,1
12-01-00 03:00,1
12-01-00 02:00,2
12-01-00 01:00,1
12-01-00 00:00,2
11-01-00 23:00,17
11-01-00 22:00,6
11-01-00 21:00,12
11-01-00 20:00,11
11-01-00 19:00,13
11-01-00 18:00,25
11-01-00 17:00,32
11-01-00 16:00,29
11-01-00 15:00,19
11-01-00 14:00,24
11-01-00 13:00,30
11-01-00 12:00,39
11-01-00 11:00,34
11-01-00 10:00,52
11-01-00 09:00,65
11-01-00 08:00,81
11-01-00 07:00,54
11-01-00 06:00,
11-01-00 05:00,9
11-01-00 04:00,1
11-01-00 03:00,1
11-01-00 02:00,1
11-01-00 01:00,1
11-01-00 00:00,4
10-01-00 23:00,2
10-01-00 22:00,2
10-01-00 21:00,4
10-01-00 20:00,16
10-01-00 19:00,7
10-01-00 18:00,14
10-01-00 17:00,31
10-01-00 16:00,33
10-01-00 15:00,28
10-01-00 14:00,38
10-01-00 13:00,28
10-01-00 12:00,28
10-01-00 11:00,32
10-01-00 10:00,25
10-01-00 09:00,18
10-01-00 08:00,22
10-01-00 07:00,9
10-01-00 06:00,
10-01-00 05:00,2
10-01-00 04:00,4
10-01-00 03:00,1
10-01-00 02:00,1
10-01-00 01:00,5
10-01-00 00:00,2
09-01-00 23:00,2
09-01-00 22:00,6
09-01-00 21:00,10
09-01-00 20:00,23
09-01-00 19:00,28
09-01-00 18:00,19
09-01-00 17:00,12
09-01-00 16:00,15
09-01-00 15:00,11
09-01-00 14:00,8
09-01-00 13:00,6
09-01-00 12:00,9
09-01-00 11:00,6
09-01-00 10:00,3
09-01-00 09:00,1
09-01-00 08:00,4
09-01-00 07:00,1
09-01-00 06:00,
09-01-00 05:00,1
09-01-00 04:00,1
09-01-00 03:00,1
09-01-00 02:00,2
09-01-00 01:00,2
09-01-00 00:00,3
08-01-00 23:00,3
08-01-00 22:00,3
08-01-00 21:00,2
08-01-00 20:00,2
08-01-00 19:00,3
08-01-00 18:00,3
08-01-00 17:00,3
08-01-00 16:00,3
08-01-00 15:00,4
08-01-00 14:00,9
08-01-00 13:00,6
08-01-00 12:00,7
08-01-00 11:00,19
08-01-00 10:00,22
08-01-00 09:00,8
08-01-00 08:00,9
08-01-00 07:00,
08-01-00 06:00,27
08-01-00 05:00,32
08-01-00 04:00,24
08-01-00 03:00,2
08-01-00 02:00,17
08-01-00 01:00,13
08-01-00 00:00,5
07-01-00 23:00,6
07-01-00 22:00,9
07-01-00 21:00,12
07-01-00 20:00,13
07-01-00 19:00,7
07-01-00 18:00,22
07-01-00 17:00,34
07-01-00 16:00,49
07-01-00 15:00,32
07-01-00 14:00,25
07-01-00 13:00,23
07-01-00 12:00,38
07-01-00 11:00,36
07-01-00 10:00,42
07-01-00 09:00,31
07-01-00 08:00,30
07-01-00 07:00,
07-01-00 06:00,11
07-01-00 05:00,1
07-01-00 04:00,1
07-01-00 03:00,1
07-01-00 02:00,1
07-01-00 01:00,1
07-01-00 00:00,1
06-01-00 23:00,2
06-01-00 22:00,3
06-01-00 21:00,3
06-01-00 20:00,7
06-01-00 19:00,12
06-01-00 18:00,12
06-01-00 17:00,12
06-01-00 16:00,23
06-01-00 15:00,13
06-01-00 14:00,23
06-01-00 13:00,16
06-01-00 12:00,34
06-01-00 11:00,259
06-01-00 10:00,261
06-01-00 09:00,241
06-01-00 08:00,
06-01-00 07:00,107
06-01-00 06:00,47
06-01-00 05:00,32
06-01-00 04:00,25
06-01-00 03:00,43
06-01-00 02:00,63
06-01-00 01:00,69
06-01-00 00:00,78
05-01-00 23:00,67
05-01-00 22:00,76
05-01-00 21:00,61
05-01-00 20:00,25
05-01-00 19:00,15
05-01-00 18:00,54
05-01-00 17:00,198
05-01-00 16:00,44
05-01-00 15:00,19
05-01-00 14:00,21
05-01-00 13:00,14
05-01-00 12:00,19
05-01-00 11:00,22
05-01-00 10:00,34
05-01-00 09:00,28
05-01-00 08:00,
05-01-00 07:00,13
05-01-00 06:00,5
05-01-00 05:00,1
05-01-00 04:00,1
05-01-00 03:00,1
05-01-00 02:00,1
05-01-00 01:00,1
05-01-00 00:00,1
04-01-00 23:00,2
04-01-00 22:00,2
04-01-00 21:00,3
04-01-00 20:00,4
04-01-00 19:00,7
04-01-00 18:00,12
04-01-00 17:00,16
04-01-00 16:00,23
04-01-00 15:00,18
04-01-00 14:00,25
04-01-00 13:00,19
04-01-00 12:00,19
04-01-00 11:00,15
04-01-00 10:00,16
04-01-00 09:00,
04-01-00 08:00,15
04-01-00 07:00,9
04-01-00 06:00,4
04-01-00 05:00,1
04-01-00 04:00,1
04-01-00 03:00,1
04-01-00 02:00,1
04-01-00 01:00,1
04-01-00 00:00,1
03-01-00 23:00,3
03-01-00 22:00,2
03-01-00 21:00,2
03-01-00 20:00,2
03-01-00 19:00,5
03-01-00 18:00,8
03-01-00 17:00,10
03-01-00 16:00,19
03-01-00 15:00,21
03-01-00 14:00,17
03-01-00 13:00,16
03-01-00 12:00,15
03-01-00 11:00,10
03-01-00 10:00,12
03-01-00 09:00,
03-01-00 08:00,16
03-01-00 07:00,16
03-01-00 06:00,7
03-01-00 05:00,1
03-01-00 04:00,4
03-01-00 03:00,1
03-01-00 02:00,1
03-01-00 01:00,2
03-01-00 00:00,2
02-01-00 23:00,3
02-01-00 22:00,2
02-01-00 21:00,3
02-01-00 20:00,4
02-01-00 19:00,4
02-01-00 18:00,7
02-01-00 17:00,5
02-01-00 16:00,2
02-01-00 15:00,3
02-01-00 14:00,3
02-01-00 13:00,3
02-01-00 12:00,3
02-01-00 11:00,3
02-01-00 10:00,
02-01-00 09:00,1
02-01-00 08:00,1
02-01-00 07:00,1
02-01-00 06:00,1
02-01-00 05:00,1
02-01-00 04:00,2
02-01-00 03:00,1
02-01-00 02:00,1
02-01-00 01:00,1
02-01-00 00:00,2
01-01-00 23:00,3
01-01-00 22:00,4
01-01-00 21:00,5
01-01-00 20:00,3
01-01-00 19:00,3
01-01-00 18:00,3
01-01-00 17:00,4
01-01-00 16:00,4
01-01-00 15:00,5
01-01-00 14:00,3
01-01-00 13:00,3
01-01-00 12:00,3
01-01-00 11:00,6
01-01-00 10:00,
01-01-00 09:00,1
01-01-00 08:00,1
01-01-00 07:00,1
01-01-00 06:00,1
01-01-00 05:00,1
01-01-00 04:00,1
01-01-00 03:00,3
01-01-00 02:00,2
01-01-00 01:00,48

