Datum Zeit,Carlsfeld O3
25-01-00 10:00,67
25-01-00 09:00,61
25-01-00 08:00,61
25-01-00 07:00,61
25-01-00 06:00,62
25-01-00 05:00,65
25-01-00 04:00,
25-01-00 03:00,58
25-01-00 02:00,61
25-01-00 01:00,61
25-01-00 00:00,59
24-01-00 23:00,49
24-01-00 22:00,52
24-01-00 21:00,57
24-01-00 20:00,59
24-01-00 19:00,60
24-01-00 18:00,54
24-01-00 17:00,71
24-01-00 16:00,78
24-01-00 15:00,79
24-01-00 14:00,77
24-01-00 13:00,77
24-01-00 12:00,75
24-01-00 11:00,74
24-01-00 10:00,75
24-01-00 09:00,74
24-01-00 08:00,77
24-01-00 07:00,70
24-01-00 06:00,68
24-01-00 05:00,75
24-01-00 04:00,
24-01-00 03:00,70
24-01-00 02:00,70
24-01-00 01:00,70
24-01-00 00:00,71
23-01-00 23:00,70
23-01-00 22:00,70
23-01-00 21:00,70
23-01-00 20:00,68
23-01-00 19:00,71
23-01-00 18:00,75
23-01-00 17:00,74
23-01-00 16:00,73
23-01-00 15:00,77
23-01-00 14:00,75
23-01-00 13:00,68
23-01-00 12:00,55
23-01-00 11:00,48
23-01-00 10:00,44
23-01-00 09:00,40
23-01-00 08:00,39
23-01-00 07:00,40
23-01-00 06:00,32
23-01-00 05:00,
23-01-00 04:00,28
23-01-00 03:00,33
23-01-00 02:00,28
23-01-00 01:00,33
23-01-00 00:00,35
22-01-00 23:00,38
22-01-00 22:00,41
22-01-00 21:00,42
22-01-00 20:00,44
22-01-00 19:00,46
22-01-00 18:00,47
22-01-00 17:00,52
22-01-00 16:00,59
22-01-00 15:00,63
22-01-00 14:00,63
22-01-00 13:00,58
22-01-00 12:00,54
22-01-00 11:00,54
22-01-00 10:00,57
22-01-00 09:00,59
22-01-00 08:00,60
22-01-00 07:00,61
22-01-00 06:00,61
22-01-00 05:00,
22-01-00 04:00,65
22-01-00 03:00,68
22-01-00 02:00,67
22-01-00 01:00,66
22-01-00 00:00,67
21-01-00 23:00,70
21-01-00 22:00,70
21-01-00 21:00,72
21-01-00 20:00,74
21-01-00 19:00,76
21-01-00 18:00,72
21-01-00 17:00,73
21-01-00 16:00,75
21-01-00 15:00,75
21-01-00 14:00,75
21-01-00 13:00,76
21-01-00 12:00,78
21-01-00 11:00,76
21-01-00 10:00,74
21-01-00 09:00,72
21-01-00 08:00,69
21-01-00 07:00,66
21-01-00 06:00,
21-01-00 05:00,49
21-01-00 04:00,49
21-01-00 03:00,43
21-01-00 02:00,45
21-01-00 01:00,45
21-01-00 00:00,46
20-01-00 23:00,46
20-01-00 22:00,44
20-01-00 21:00,41
20-01-00 20:00,40
20-01-00 19:00,45
20-01-00 18:00,43
20-01-00 17:00,40
20-01-00 16:00,48
20-01-00 15:00,58
20-01-00 14:00,63
20-01-00 13:00,62
20-01-00 12:00,61
20-01-00 11:00,60
20-01-00 10:00,59
20-01-00 09:00,55
20-01-00 08:00,62
20-01-00 07:00,63
20-01-00 06:00,
20-01-00 05:00,53
20-01-00 04:00,50
20-01-00 03:00,49
20-01-00 02:00,47
20-01-00 01:00,49
20-01-00 00:00,54
19-01-00 23:00,51
19-01-00 22:00,51
19-01-00 21:00,55
19-01-00 20:00,58
19-01-00 19:00,58
19-01-00 18:00,60
19-01-00 17:00,64
19-01-00 16:00,68
19-01-00 15:00,68
19-01-00 14:00,66
19-01-00 13:00,63
19-01-00 12:00,61
19-01-00 11:00,59
19-01-00 10:00,57
19-01-00 09:00,58
19-01-00 08:00,58
19-01-00 07:00,
19-01-00 06:00,60
19-01-00 05:00,59
19-01-00 04:00,61
19-01-00 03:00,61
19-01-00 02:00,60
19-01-00 01:00,60
19-01-00 00:00,61
18-01-00 23:00,62
18-01-00 22:00,65
18-01-00 21:00,63
18-01-00 20:00,62
18-01-00 19:00,65
18-01-00 18:00,68
18-01-00 17:00,70
18-01-00 16:00,73
18-01-00 15:00,76
18-01-00 14:00,78
18-01-00 13:00,81
18-01-00 12:00,77
18-01-00 11:00,70
18-01-00 10:00,69
18-01-00 09:00,69
18-01-00 08:00,70
18-01-00 07:00,
18-01-00 06:00,71
18-01-00 05:00,72
18-01-00 04:00,72
18-01-00 03:00,70
18-01-00 02:00,70
18-01-00 01:00,71
18-01-00 00:00,72
17-01-00 23:00,71
17-01-00 22:00,69
17-01-00 21:00,69
17-01-00 20:00,69
17-01-00 19:00,68
17-01-00 18:00,67
17-01-00 17:00,68
17-01-00 16:00,65
17-01-00 15:00,65
17-01-00 14:00,65
17-01-00 13:00,64
17-01-00 12:00,64
17-01-00 11:00,61
17-01-00 10:00,57
17-01-00 09:00,46
17-01-00 08:00,
17-01-00 07:00,39
17-01-00 06:00,37
17-01-00 05:00,40
17-01-00 04:00,37
17-01-00 03:00,40
17-01-00 02:00,49
17-01-00 01:00,53
17-01-00 00:00,51
16-01-00 23:00,53
16-01-00 22:00,52
16-01-00 21:00,48
16-01-00 20:00,49
16-01-00 19:00,49
16-01-00 18:00,50
16-01-00 17:00,56
16-01-00 16:00,59
16-01-00 15:00,64
16-01-00 14:00,71
16-01-00 13:00,66
16-01-00 12:00,61
16-01-00 11:00,56
16-01-00 10:00,50
16-01-00 09:00,53
16-01-00 08:00,
16-01-00 07:00,50
16-01-00 06:00,44
16-01-00 05:00,46
16-01-00 04:00,42
16-01-00 03:00,37
16-01-00 02:00,35
16-01-00 01:00,36
16-01-00 00:00,36
15-01-00 23:00,32
15-01-00 22:00,27
15-01-00 21:00,30
15-01-00 20:00,29
15-01-00 19:00,23
15-01-00 18:00,28
15-01-00 17:00,35
15-01-00 16:00,37
15-01-00 15:00,37
15-01-00 14:00,40
15-01-00 13:00,43
15-01-00 12:00,55
15-01-00 11:00,53
15-01-00 10:00,51
15-01-00 09:00,
15-01-00 08:00,33
15-01-00 07:00,18
15-01-00 06:00,30
15-01-00 05:00,44
15-01-00 04:00,60
15-01-00 03:00,66
15-01-00 02:00,66
15-01-00 01:00,64
15-01-00 00:00,64
14-01-00 23:00,66
14-01-00 22:00,64
14-01-00 21:00,69
14-01-00 20:00,77
14-01-00 19:00,78
14-01-00 18:00,82
14-01-00 17:00,79
14-01-00 16:00,76
14-01-00 15:00,74
14-01-00 14:00,74
14-01-00 13:00,69
14-01-00 12:00,64
14-01-00 11:00,60
14-01-00 10:00,53
14-01-00 09:00,
14-01-00 08:00,49
14-01-00 07:00,44
14-01-00 06:00,31
14-01-00 05:00,35
14-01-00 04:00,38
14-01-00 03:00,43
14-01-00 02:00,41
14-01-00 01:00,43
14-01-00 00:00,38
13-01-00 23:00,32
13-01-00 22:00,12
13-01-00 21:00,15
13-01-00 20:00,23
13-01-00 19:00,42
13-01-00 18:00,46
13-01-00 17:00,43
13-01-00 16:00,43
13-01-00 15:00,46
13-01-00 14:00,49
13-01-00 13:00,50
13-01-00 12:00,51
13-01-00 11:00,50
13-01-00 10:00,
13-01-00 09:00,45
13-01-00 08:00,42
13-01-00 07:00,43
13-01-00 06:00,46
13-01-00 05:00,43
13-01-00 04:00,45
13-01-00 03:00,59
13-01-00 02:00,63
13-01-00 01:00,70
13-01-00 00:00,71
12-01-00 23:00,68
12-01-00 22:00,70
12-01-00 21:00,69
12-01-00 20:00,65
12-01-00 19:00,64
12-01-00 18:00,61
12-01-00 17:00,47
12-01-00 16:00,50
12-01-00 15:00,48
12-01-00 14:00,44
12-01-00 13:00,44
12-01-00 12:00,40
12-01-00 11:00,45
12-01-00 10:00,
12-01-00 09:00,52
12-01-00 08:00,53
12-01-00 07:00,54
12-01-00 06:00,56
12-01-00 05:00,57
12-01-00 04:00,56
12-01-00 03:00,57
12-01-00 02:00,58
12-01-00 01:00,61
12-01-00 00:00,63
11-01-00 23:00,62
11-01-00 22:00,62
11-01-00 21:00,61
11-01-00 20:00,62
11-01-00 19:00,63
11-01-00 18:00,66
11-01-00 17:00,69
11-01-00 16:00,68
11-01-00 15:00,63
11-01-00 14:00,64
11-01-00 13:00,57
11-01-00 12:00,
11-01-00 11:00,60
11-01-00 10:00,57
11-01-00 09:00,53
11-01-00 08:00,51
11-01-00 07:00,51
11-01-00 06:00,53
11-01-00 05:00,47
11-01-00 04:00,43
11-01-00 03:00,42
11-01-00 02:00,44
11-01-00 01:00,44
11-01-00 00:00,46
10-01-00 23:00,56
10-01-00 22:00,61
10-01-00 21:00,59
10-01-00 20:00,55
10-01-00 19:00,57
10-01-00 18:00,54
10-01-00 17:00,47
10-01-00 16:00,48
10-01-00 15:00,52
10-01-00 14:00,52
10-01-00 13:00,
10-01-00 12:00,
10-01-00 11:00,
10-01-00 10:00,41
10-01-00 09:00,39
10-01-00 08:00,41
10-01-00 07:00,46
10-01-00 06:00,40
10-01-00 05:00,48
10-01-00 04:00,58
10-01-00 03:00,
10-01-00 02:00,56
10-01-00 01:00,51
10-01-00 00:00,51
09-01-00 23:00,48
09-01-00 22:00,36
09-01-00 21:00,19
09-01-00 20:00,27
09-01-00 19:00,35
09-01-00 18:00,46
09-01-00 17:00,51
09-01-00 16:00,52
09-01-00 15:00,59
09-01-00 14:00,59
09-01-00 13:00,47
09-01-00 12:00,42
09-01-00 11:00,42
09-01-00 10:00,37
09-01-00 09:00,26
09-01-00 08:00,34
09-01-00 07:00,40
09-01-00 06:00,34
09-01-00 05:00,36
09-01-00 04:00,
09-01-00 03:00,29
09-01-00 02:00,28
09-01-00 01:00,30
09-01-00 00:00,30
08-01-00 23:00,37
08-01-00 22:00,46
08-01-00 21:00,55
08-01-00 20:00,61
08-01-00 19:00,66
08-01-00 18:00,65
08-01-00 17:00,60
08-01-00 16:00,59
08-01-00 15:00,61
08-01-00 14:00,63
08-01-00 13:00,55
08-01-00 12:00,51
08-01-00 11:00,43
08-01-00 10:00,35
08-01-00 09:00,32
08-01-00 08:00,32
08-01-00 07:00,37
08-01-00 06:00,41
08-01-00 05:00,41
08-01-00 04:00,
08-01-00 03:00,31
08-01-00 02:00,29
08-01-00 01:00,21
08-01-00 00:00,23
07-01-00 23:00,38
07-01-00 22:00,50
07-01-00 21:00,54
07-01-00 20:00,48
07-01-00 19:00,46
07-01-00 18:00,49
07-01-00 17:00,45
07-01-00 16:00,48
07-01-00 15:00,57
07-01-00 14:00,56
07-01-00 13:00,32
07-01-00 12:00,34
07-01-00 11:00,41
07-01-00 10:00,35
07-01-00 09:00,26
07-01-00 08:00,26
07-01-00 07:00,26
07-01-00 06:00,27
07-01-00 05:00,
07-01-00 04:00,32
07-01-00 03:00,36
07-01-00 02:00,40
07-01-00 01:00,36
07-01-00 00:00,39
06-01-00 23:00,41
06-01-00 22:00,57
06-01-00 21:00,57
06-01-00 20:00,58
06-01-00 19:00,60
06-01-00 18:00,61
06-01-00 17:00,67
06-01-00 16:00,72
06-01-00 15:00,73
06-01-00 14:00,71
06-01-00 13:00,70
06-01-00 12:00,67
06-01-00 11:00,61
06-01-00 10:00,57
06-01-00 09:00,55
06-01-00 08:00,53
06-01-00 07:00,51
06-01-00 06:00,52
06-01-00 05:00,
06-01-00 04:00,54
06-01-00 03:00,58
06-01-00 02:00,59
06-01-00 01:00,61
06-01-00 00:00,63
05-01-00 23:00,60
05-01-00 22:00,62
05-01-00 21:00,64
05-01-00 20:00,64
05-01-00 19:00,65
05-01-00 18:00,68
05-01-00 17:00,66
05-01-00 16:00,66
05-01-00 15:00,68
05-01-00 14:00,70
05-01-00 13:00,69
05-01-00 12:00,68
05-01-00 11:00,65
05-01-00 10:00,64
05-01-00 09:00,65
05-01-00 08:00,66
05-01-00 07:00,64
05-01-00 06:00,
05-01-00 05:00,56
05-01-00 04:00,54
05-01-00 03:00,52
05-01-00 02:00,49
05-01-00 01:00,47
05-01-00 00:00,46
04-01-00 23:00,48
04-01-00 22:00,47
04-01-00 21:00,42
04-01-00 20:00,47
04-01-00 19:00,47
04-01-00 18:00,47
04-01-00 17:00,46
04-01-00 16:00,45
04-01-00 15:00,45
04-01-00 14:00,48
04-01-00 13:00,53
04-01-00 12:00,53
04-01-00 11:00,55
04-01-00 10:00,60
04-01-00 09:00,60
04-01-00 08:00,62
04-01-00 07:00,69
04-01-00 06:00,
04-01-00 05:00,72
04-01-00 04:00,61
04-01-00 03:00,61
04-01-00 02:00,62
04-01-00 01:00,57
04-01-00 00:00,52
03-01-00 23:00,54
03-01-00 22:00,53
03-01-00 21:00,57
03-01-00 20:00,55
03-01-00 19:00,59
03-01-00 18:00,67
03-01-00 17:00,72
03-01-00 16:00,75
03-01-00 15:00,74
03-01-00 14:00,64
03-01-00 13:00,57
03-01-00 12:00,54
03-01-00 11:00,48
03-01-00 10:00,45
03-01-00 09:00,48
03-01-00 08:00,52
03-01-00 07:00,
03-01-00 06:00,47
03-01-00 05:00,47
03-01-00 04:00,47
03-01-00 03:00,47
03-01-00 02:00,49
03-01-00 01:00,47
03-01-00 00:00,51
02-01-00 23:00,51
02-01-00 22:00,51
02-01-00 21:00,51
02-01-00 20:00,54
02-01-00 19:00,57
02-01-00 18:00,63
02-01-00 17:00,62
02-01-00 16:00,64
02-01-00 15:00,67
02-01-00 14:00,70
02-01-00 13:00,70
02-01-00 12:00,72
02-01-00 11:00,72
02-01-00 10:00,71
02-01-00 09:00,71
02-01-00 08:00,72
02-01-00 07:00,
02-01-00 06:00,63
02-01-00 05:00,69
02-01-00 04:00,74
02-01-00 03:00,69
02-01-00 02:00,56
02-01-00 01:00,57
02-01-00 00:00,52
01-01-00 23:00,35
01-01-00 22:00,23
01-01-00 21:00,24
01-01-00 20:00,30
01-01-00 19:00,33
01-01-00 18:00,34
01-01-00 17:00,41
01-01-00 16:00,46
01-01-00 15:00,43
01-01-00 14:00,43
01-01-00 13:00,42
01-01-00 12:00,45
01-01-00 11:00,47
01-01-00 10:00,49
01-01-00 09:00,51
01-01-00 08:00,
01-01-00 07:00,56
01-01-00 06:00,50
01-01-00 05:00,46
01-01-00 04:00,39
01-01-00 03:00,38
01-01-00 02:00,34
01-01-00 01:00,37

