Datum Zeit,Klingenthal NO
24-01-00 10:00,75
24-01-00 09:00,59
24-01-00 08:00,48
24-01-00 07:00,34
24-01-00 06:00,11
24-01-00 05:00,2
24-01-00 04:00,2
24-01-00 03:00,6
24-01-00 02:00,1
24-01-00 01:00,1
24-01-00 00:00,1
23-01-00 23:00,4
23-01-00 22:00,2
23-01-00 21:00,4
23-01-00 20:00,7
23-01-00 19:00,3
23-01-00 18:00,5
23-01-00 17:00,12
23-01-00 16:00,10
23-01-00 15:00,14
23-01-00 14:00,10
23-01-00 13:00,
23-01-00 12:00,10
23-01-00 11:00,14
23-01-00 10:00,11
23-01-00 09:00,5
23-01-00 08:00,4
23-01-00 07:00,2
23-01-00 06:00,1
23-01-00 05:00,1
23-01-00 04:00,1
23-01-00 03:00,1
23-01-00 02:00,3
23-01-00 01:00,13
23-01-00 00:00,10
22-01-00 23:00,7
22-01-00 22:00,2
22-01-00 21:00,2
22-01-00 20:00,2
22-01-00 19:00,6
22-01-00 18:00,6
22-01-00 17:00,3
22-01-00 16:00,3
22-01-00 15:00,4
22-01-00 14:00,15
22-01-00 13:00,
22-01-00 12:00,15
22-01-00 11:00,13
22-01-00 10:00,6
22-01-00 09:00,1
22-01-00 08:00,1
22-01-00 07:00,1
22-01-00 06:00,1
22-01-00 05:00,1
22-01-00 04:00,1
22-01-00 03:00,1
22-01-00 02:00,1
22-01-00 01:00,1
22-01-00 00:00,2
21-01-00 23:00,1
21-01-00 22:00,5
21-01-00 21:00,5
21-01-00 20:00,11
21-01-00 19:00,12
21-01-00 18:00,9
21-01-00 17:00,15
21-01-00 16:00,17
21-01-00 15:00,18
21-01-00 14:00,
21-01-00 13:00,12
21-01-00 12:00,17
21-01-00 11:00,22
21-01-00 10:00,9
21-01-00 09:00,17
21-01-00 08:00,9
21-01-00 07:00,13
21-01-00 06:00,8
21-01-00 05:00,2
21-01-00 04:00,3
21-01-00 03:00,1
21-01-00 02:00,1
21-01-00 01:00,1
21-01-00 00:00,1
20-01-00 23:00,1
20-01-00 22:00,2
20-01-00 21:00,3
20-01-00 20:00,3
20-01-00 19:00,7
20-01-00 18:00,14
20-01-00 17:00,15
20-01-00 16:00,13
20-01-00 15:00,18
20-01-00 14:00,
20-01-00 13:00,15
20-01-00 12:00,
20-01-00 11:00,
20-01-00 10:00,19
20-01-00 09:00,17
20-01-00 08:00,20
20-01-00 07:00,34
20-01-00 06:00,14
20-01-00 05:00,3
20-01-00 04:00,1
20-01-00 03:00,1
20-01-00 02:00,1
20-01-00 01:00,2
20-01-00 00:00,3
19-01-00 23:00,2
19-01-00 22:00,
19-01-00 21:00,3
19-01-00 20:00,3
19-01-00 19:00,10
19-01-00 18:00,16
19-01-00 17:00,20
19-01-00 16:00,20
19-01-00 15:00,19
19-01-00 14:00,18
19-01-00 13:00,18
19-01-00 12:00,25
19-01-00 11:00,29
19-01-00 10:00,18
19-01-00 09:00,19
19-01-00 08:00,21
19-01-00 07:00,14
19-01-00 06:00,7
19-01-00 05:00,2
19-01-00 04:00,1
19-01-00 03:00,1
19-01-00 02:00,1
19-01-00 01:00,1
19-01-00 00:00,1
18-01-00 23:00,1
18-01-00 22:00,
18-01-00 21:00,2
18-01-00 20:00,2
18-01-00 19:00,7
18-01-00 18:00,15
18-01-00 17:00,15
18-01-00 16:00,23
18-01-00 15:00,21
18-01-00 14:00,12
18-01-00 13:00,14
18-01-00 12:00,15
18-01-00 11:00,17
18-01-00 10:00,11
18-01-00 09:00,10
18-01-00 08:00,10
18-01-00 07:00,7
18-01-00 06:00,7
18-01-00 05:00,2
18-01-00 04:00,1
18-01-00 03:00,1
18-01-00 02:00,1
18-01-00 01:00,1
18-01-00 00:00,1
17-01-00 23:00,
17-01-00 22:00,1
17-01-00 21:00,1
17-01-00 20:00,2
17-01-00 19:00,6
17-01-00 18:00,11
17-01-00 17:00,15
17-01-00 16:00,18
17-01-00 15:00,24
17-01-00 14:00,21
17-01-00 13:00,17
17-01-00 12:00,20
17-01-00 11:00,28
17-01-00 10:00,24
17-01-00 09:00,23
17-01-00 08:00,21
17-01-00 07:00,24
17-01-00 06:00,5
17-01-00 05:00,2
17-01-00 04:00,1
17-01-00 03:00,1
17-01-00 02:00,1
17-01-00 01:00,1
17-01-00 00:00,1
16-01-00 23:00,
16-01-00 22:00,3
16-01-00 21:00,4
16-01-00 20:00,3
16-01-00 19:00,5
16-01-00 18:00,6
16-01-00 17:00,7
16-01-00 16:00,11
16-01-00 15:00,12
16-01-00 14:00,10
16-01-00 13:00,4
16-01-00 12:00,4
16-01-00 11:00,9
16-01-00 10:00,14
16-01-00 09:00,5
16-01-00 08:00,4
16-01-00 07:00,2
16-01-00 06:00,2
16-01-00 05:00,1
16-01-00 04:00,1
16-01-00 03:00,2
16-01-00 02:00,2
16-01-00 01:00,1
16-01-00 00:00,
15-01-00 23:00,5
15-01-00 22:00,5
15-01-00 21:00,5
15-01-00 20:00,5
15-01-00 19:00,7
15-01-00 18:00,12
15-01-00 17:00,15
15-01-00 16:00,17
15-01-00 15:00,17
15-01-00 14:00,18
15-01-00 13:00,16
15-01-00 12:00,11
15-01-00 11:00,13
15-01-00 10:00,29
15-01-00 09:00,20
15-01-00 08:00,4
15-01-00 07:00,4
15-01-00 06:00,1
15-01-00 05:00,4
15-01-00 04:00,2
15-01-00 03:00,1
15-01-00 02:00,1
15-01-00 01:00,1
15-01-00 00:00,
14-01-00 23:00,1
14-01-00 22:00,1
14-01-00 21:00,3
14-01-00 20:00,1
14-01-00 19:00,1
14-01-00 18:00,3
14-01-00 17:00,2
14-01-00 16:00,6
14-01-00 15:00,8
14-01-00 14:00,5
14-01-00 13:00,14
14-01-00 12:00,8
14-01-00 11:00,12
14-01-00 10:00,4
14-01-00 09:00,4
14-01-00 08:00,3
14-01-00 07:00,1
14-01-00 06:00,1
14-01-00 05:00,1
14-01-00 04:00,1
14-01-00 03:00,1
14-01-00 02:00,1
14-01-00 01:00,
14-01-00 00:00,1
13-01-00 23:00,1
13-01-00 22:00,1
13-01-00 21:00,1
13-01-00 20:00,1
13-01-00 19:00,2
13-01-00 18:00,6
13-01-00 17:00,5
13-01-00 16:00,5
13-01-00 15:00,10
13-01-00 14:00,7
13-01-00 13:00,5
13-01-00 12:00,8
13-01-00 11:00,7
13-01-00 10:00,3
13-01-00 09:00,2
13-01-00 08:00,1
13-01-00 07:00,4
13-01-00 06:00,1
13-01-00 05:00,1
13-01-00 04:00,1
13-01-00 03:00,3
13-01-00 02:00,1
13-01-00 01:00,
13-01-00 00:00,6
12-01-00 23:00,2
12-01-00 22:00,2
12-01-00 21:00,1
12-01-00 20:00,4
12-01-00 19:00,7
12-01-00 18:00,6
12-01-00 17:00,6
12-01-00 16:00,14
12-01-00 15:00,6
12-01-00 14:00,15
12-01-00 13:00,14
12-01-00 12:00,17
12-01-00 11:00,18
12-01-00 10:00,5
12-01-00 09:00,5
12-01-00 08:00,10
12-01-00 07:00,2
12-01-00 06:00,1
12-01-00 05:00,1
12-01-00 04:00,1
12-01-00 03:00,1
12-01-00 02:00,
12-01-00 01:00,1
12-01-00 00:00,1
11-01-00 23:00,1
11-01-00 22:00,1
11-01-00 21:00,1
11-01-00 20:00,1
11-01-00 19:00,2
11-01-00 18:00,3
11-01-00 17:00,5
11-01-00 16:00,4
11-01-00 15:00,14
11-01-00 14:00,4
11-01-00 13:00,7
11-01-00 12:00,12
11-01-00 11:00,14
11-01-00 10:00,7
11-01-00 09:00,12
11-01-00 08:00,6
11-01-00 07:00,10
11-01-00 06:00,5
11-01-00 05:00,1
11-01-00 04:00,1
11-01-00 03:00,1
11-01-00 02:00,
11-01-00 01:00,1
11-01-00 00:00,2
10-01-00 23:00,1
10-01-00 22:00,1
10-01-00 21:00,2
10-01-00 20:00,8
10-01-00 19:00,18
10-01-00 18:00,15
10-01-00 17:00,19
10-01-00 16:00,39
10-01-00 15:00,32
10-01-00 14:00,40
10-01-00 13:00,29
10-01-00 12:00,38
10-01-00 11:00,40
10-01-00 10:00,43
10-01-00 09:00,52
10-01-00 08:00,60
10-01-00 07:00,37
10-01-00 06:00,19
10-01-00 05:00,1
10-01-00 04:00,1
10-01-00 03:00,
10-01-00 02:00,1
10-01-00 01:00,1
10-01-00 00:00,1
09-01-00 23:00,9
09-01-00 22:00,12
09-01-00 21:00,19
09-01-00 20:00,10
09-01-00 19:00,5
09-01-00 18:00,6
09-01-00 17:00,2
09-01-00 16:00,5
09-01-00 15:00,7
09-01-00 14:00,6
09-01-00 13:00,7
09-01-00 12:00,7
09-01-00 11:00,9
09-01-00 10:00,10
09-01-00 09:00,3
09-01-00 08:00,1
09-01-00 07:00,2
09-01-00 06:00,1
09-01-00 05:00,1
09-01-00 04:00,1
09-01-00 03:00,
09-01-00 02:00,1
09-01-00 01:00,2
09-01-00 00:00,2
08-01-00 23:00,1
08-01-00 22:00,3
08-01-00 21:00,4
08-01-00 20:00,5
08-01-00 19:00,2
08-01-00 18:00,3
08-01-00 17:00,3
08-01-00 16:00,6
08-01-00 15:00,10
08-01-00 14:00,4
08-01-00 13:00,6
08-01-00 12:00,7
08-01-00 11:00,10
08-01-00 10:00,13
08-01-00 09:00,6
08-01-00 08:00,1
08-01-00 07:00,1
08-01-00 06:00,1
08-01-00 05:00,2
08-01-00 04:00,
08-01-00 03:00,3
08-01-00 02:00,1
08-01-00 01:00,1
08-01-00 00:00,1
07-01-00 23:00,1
07-01-00 22:00,1
07-01-00 21:00,1
07-01-00 20:00,2
07-01-00 19:00,5
07-01-00 18:00,11
07-01-00 17:00,4
07-01-00 16:00,12
07-01-00 15:00,23
07-01-00 14:00,16
07-01-00 13:00,11
07-01-00 12:00,19
07-01-00 11:00,23
07-01-00 10:00,14
07-01-00 09:00,36
07-01-00 08:00,10
07-01-00 07:00,21
07-01-00 06:00,5
07-01-00 05:00,3
07-01-00 04:00,
07-01-00 03:00,1
07-01-00 02:00,1
07-01-00 01:00,
07-01-00 00:00,2
06-01-00 23:00,1
06-01-00 22:00,1
06-01-00 21:00,1
06-01-00 20:00,2
06-01-00 19:00,6
06-01-00 18:00,3
06-01-00 17:00,2
06-01-00 16:00,4
06-01-00 15:00,4
06-01-00 14:00,5
06-01-00 13:00,7
06-01-00 12:00,7
06-01-00 11:00,11
06-01-00 10:00,15
06-01-00 09:00,21
06-01-00 08:00,19
06-01-00 07:00,24
06-01-00 06:00,4
06-01-00 05:00,1
06-01-00 04:00,1
06-01-00 03:00,2
06-01-00 02:00,
06-01-00 01:00,5
06-01-00 00:00,17
05-01-00 23:00,15
05-01-00 22:00,16
05-01-00 21:00,30
05-01-00 20:00,51
05-01-00 19:00,67
05-01-00 18:00,50
05-01-00 17:00,22
05-01-00 16:00,12
05-01-00 15:00,18
05-01-00 14:00,16
05-01-00 13:00,13
05-01-00 12:00,17
05-01-00 11:00,31
05-01-00 10:00,29
05-01-00 09:00,18
05-01-00 08:00,20
05-01-00 07:00,32
05-01-00 06:00,10
05-01-00 05:00,1
05-01-00 04:00,1
05-01-00 03:00,1
05-01-00 02:00,
05-01-00 01:00,1
05-01-00 00:00,1
04-01-00 23:00,2
04-01-00 22:00,2
04-01-00 21:00,2
04-01-00 20:00,1
04-01-00 19:00,6
04-01-00 18:00,2
04-01-00 17:00,7
04-01-00 16:00,5
04-01-00 15:00,12
04-01-00 14:00,7
04-01-00 13:00,8
04-01-00 12:00,7
04-01-00 11:00,6
04-01-00 10:00,6
04-01-00 09:00,3
04-01-00 08:00,5
04-01-00 07:00,3
04-01-00 06:00,4
04-01-00 05:00,1
04-01-00 04:00,1
04-01-00 03:00,
04-01-00 02:00,1
04-01-00 01:00,1
04-01-00 00:00,1
03-01-00 23:00,1
03-01-00 22:00,1
03-01-00 21:00,1
03-01-00 20:00,1
03-01-00 19:00,1
03-01-00 18:00,14
03-01-00 17:00,16
03-01-00 16:00,23
03-01-00 15:00,21
03-01-00 14:00,20
03-01-00 13:00,15
03-01-00 12:00,19
03-01-00 11:00,20
03-01-00 10:00,16
03-01-00 09:00,13
03-01-00 08:00,9
03-01-00 07:00,10
03-01-00 06:00,8
03-01-00 05:00,1
03-01-00 04:00,1
03-01-00 03:00,
03-01-00 02:00,1
03-01-00 01:00,1
03-01-00 00:00,1
02-01-00 23:00,1
02-01-00 22:00,1
02-01-00 21:00,2
02-01-00 20:00,6
02-01-00 19:00,5
02-01-00 18:00,3
02-01-00 17:00,9
02-01-00 16:00,12
02-01-00 15:00,9
02-01-00 14:00,8
02-01-00 13:00,5
02-01-00 12:00,7
02-01-00 11:00,4
02-01-00 10:00,4
02-01-00 09:00,3
02-01-00 08:00,2
02-01-00 07:00,3
02-01-00 06:00,2
02-01-00 05:00,2
02-01-00 04:00,
02-01-00 03:00,1
02-01-00 02:00,1
02-01-00 01:00,1
02-01-00 00:00,7
01-01-00 23:00,2
01-01-00 22:00,7
01-01-00 21:00,11
01-01-00 20:00,5
01-01-00 19:00,4
01-01-00 18:00,1
01-01-00 17:00,3
01-01-00 16:00,5
01-01-00 15:00,5
01-01-00 14:00,6
01-01-00 13:00,4
01-01-00 12:00,3
01-01-00 11:00,3
01-01-00 10:00,2
01-01-00 09:00,1
01-01-00 08:00,1
01-01-00 07:00,1
01-01-00 06:00,1
01-01-00 05:00,1
01-01-00 04:00,
01-01-00 03:00,1
01-01-00 02:00,2
01-01-00 01:00,1

