Datum Zeit,Dresden-Nord NO
24-01-00 18:00,69
24-01-00 17:00,76
24-01-00 16:00,79
24-01-00 15:00,
24-01-00 14:00,
24-01-00 13:00,
24-01-00 12:00,
24-01-00 11:00,
24-01-00 10:00,
24-01-00 09:00,128
24-01-00 08:00,87
24-01-00 07:00,45
24-01-00 06:00,25
24-01-00 05:00,20
24-01-00 04:00,33
24-01-00 03:00,25
24-01-00 02:00,42
24-01-00 01:00,64
24-01-00 00:00,74
23-01-00 23:00,90
23-01-00 22:00,45
23-01-00 21:00,45
23-01-00 20:00,66
23-01-00 19:00,40
23-01-00 18:00,40
23-01-00 17:00,30
23-01-00 16:00,18
23-01-00 15:00,15
23-01-00 14:00,17
23-01-00 13:00,21
23-01-00 12:00,16
23-01-00 11:00,13
23-01-00 10:00,
23-01-00 09:00,13
23-01-00 08:00,8
23-01-00 07:00,16
23-01-00 06:00,16
23-01-00 05:00,14
23-01-00 04:00,10
23-01-00 03:00,8
23-01-00 02:00,20
23-01-00 01:00,21
23-01-00 00:00,7
22-01-00 23:00,9
22-01-00 22:00,6
22-01-00 21:00,9
22-01-00 20:00,9
22-01-00 19:00,11
22-01-00 18:00,8
22-01-00 17:00,12
22-01-00 16:00,14
22-01-00 15:00,17
22-01-00 14:00,15
22-01-00 13:00,15
22-01-00 12:00,15
22-01-00 11:00,
22-01-00 10:00,10
22-01-00 09:00,6
22-01-00 08:00,9
22-01-00 07:00,5
22-01-00 06:00,3
22-01-00 05:00,4
22-01-00 04:00,9
22-01-00 03:00,16
22-01-00 02:00,21
22-01-00 01:00,24
22-01-00 00:00,33
21-01-00 23:00,35
21-01-00 22:00,32
21-01-00 21:00,42
21-01-00 20:00,35
21-01-00 19:00,26
21-01-00 18:00,25
21-01-00 17:00,25
21-01-00 16:00,15
21-01-00 15:00,15
21-01-00 14:00,19
21-01-00 13:00,20
21-01-00 12:00,21
21-01-00 11:00,
21-01-00 10:00,28
21-01-00 09:00,32
21-01-00 08:00,39
21-01-00 07:00,28
21-01-00 06:00,15
21-01-00 05:00,7
21-01-00 04:00,4
21-01-00 03:00,4
21-01-00 02:00,6
21-01-00 01:00,9
21-01-00 00:00,10
20-01-00 23:00,12
20-01-00 22:00,13
20-01-00 21:00,18
20-01-00 20:00,21
20-01-00 19:00,30
20-01-00 18:00,37
20-01-00 17:00,45
20-01-00 16:00,40
20-01-00 15:00,42
20-01-00 14:00,48
20-01-00 13:00,47
20-01-00 12:00,
20-01-00 11:00,59
20-01-00 10:00,62
20-01-00 09:00,49
20-01-00 08:00,62
20-01-00 07:00,49
20-01-00 06:00,32
20-01-00 05:00,24
20-01-00 04:00,13
20-01-00 03:00,8
20-01-00 02:00,10
20-01-00 01:00,23
20-01-00 00:00,26
19-01-00 23:00,22
19-01-00 22:00,32
19-01-00 21:00,32
19-01-00 20:00,32
19-01-00 19:00,32
19-01-00 18:00,39
19-01-00 17:00,43
19-01-00 16:00,45
19-01-00 15:00,40
19-01-00 14:00,41
19-01-00 13:00,46
19-01-00 12:00,
19-01-00 11:00,50
19-01-00 10:00,53
19-01-00 09:00,57
19-01-00 08:00,60
19-01-00 07:00,43
19-01-00 06:00,29
19-01-00 05:00,8
19-01-00 04:00,4
19-01-00 03:00,5
19-01-00 02:00,5
19-01-00 01:00,10
19-01-00 00:00,15
18-01-00 23:00,15
18-01-00 22:00,23
18-01-00 21:00,25
18-01-00 20:00,26
18-01-00 19:00,27
18-01-00 18:00,33
18-01-00 17:00,32
18-01-00 16:00,32
18-01-00 15:00,30
18-01-00 14:00,39
18-01-00 13:00,
18-01-00 12:00,63
18-01-00 11:00,24
18-01-00 10:00,22
18-01-00 09:00,29
18-01-00 08:00,35
18-01-00 07:00,25
18-01-00 06:00,17
18-01-00 05:00,8
18-01-00 04:00,5
18-01-00 03:00,3
18-01-00 02:00,3
18-01-00 01:00,8
18-01-00 00:00,6
17-01-00 23:00,10
17-01-00 22:00,10
17-01-00 21:00,14
17-01-00 20:00,18
17-01-00 19:00,21
17-01-00 18:00,23
17-01-00 17:00,32
17-01-00 16:00,35
17-01-00 15:00,31
17-01-00 14:00,38
17-01-00 13:00,
17-01-00 12:00,46
17-01-00 11:00,41
17-01-00 10:00,59
17-01-00 09:00,57
17-01-00 08:00,58
17-01-00 07:00,52
17-01-00 06:00,30
17-01-00 05:00,11
17-01-00 04:00,5
17-01-00 03:00,5
17-01-00 02:00,5
17-01-00 01:00,10
17-01-00 00:00,13
16-01-00 23:00,19
16-01-00 22:00,24
16-01-00 21:00,36
16-01-00 20:00,34
16-01-00 19:00,36
16-01-00 18:00,50
16-01-00 17:00,41
16-01-00 16:00,53
16-01-00 15:00,49
16-01-00 14:00,
16-01-00 13:00,39
16-01-00 12:00,45
16-01-00 11:00,39
16-01-00 10:00,16
16-01-00 09:00,12
16-01-00 08:00,38
16-01-00 07:00,26
16-01-00 06:00,33
16-01-00 05:00,28
16-01-00 04:00,27
16-01-00 03:00,29
16-01-00 02:00,21
16-01-00 01:00,31
16-01-00 00:00,35
15-01-00 23:00,53
15-01-00 22:00,48
15-01-00 21:00,43
15-01-00 20:00,40
15-01-00 19:00,43
15-01-00 18:00,50
15-01-00 17:00,60
15-01-00 16:00,63
15-01-00 15:00,63
15-01-00 14:00,
15-01-00 13:00,61
15-01-00 12:00,51
15-01-00 11:00,74
15-01-00 10:00,69
15-01-00 09:00,79
15-01-00 08:00,68
15-01-00 07:00,39
15-01-00 06:00,27
15-01-00 05:00,14
15-01-00 04:00,8
15-01-00 03:00,15
15-01-00 02:00,9
15-01-00 01:00,10
15-01-00 00:00,12
14-01-00 23:00,16
14-01-00 22:00,14
14-01-00 21:00,24
14-01-00 20:00,19
14-01-00 19:00,24
14-01-00 18:00,24
14-01-00 17:00,20
14-01-00 16:00,36
14-01-00 15:00,
14-01-00 14:00,39
14-01-00 13:00,31
14-01-00 12:00,34
14-01-00 11:00,40
14-01-00 10:00,28
14-01-00 09:00,43
14-01-00 08:00,34
14-01-00 07:00,20
14-01-00 06:00,10
14-01-00 05:00,6
14-01-00 04:00,3
14-01-00 03:00,4
14-01-00 02:00,14
14-01-00 01:00,90
14-01-00 00:00,23
13-01-00 23:00,8
13-01-00 22:00,14
13-01-00 21:00,10
13-01-00 20:00,10
13-01-00 19:00,15
13-01-00 18:00,15
13-01-00 17:00,23
13-01-00 16:00,21
13-01-00 15:00,
13-01-00 14:00,19
13-01-00 13:00,21
13-01-00 12:00,19
13-01-00 11:00,20
13-01-00 10:00,21
13-01-00 09:00,19
13-01-00 08:00,19
13-01-00 07:00,15
13-01-00 06:00,7
13-01-00 05:00,2
13-01-00 04:00,2
13-01-00 03:00,1
13-01-00 02:00,2
13-01-00 01:00,3
13-01-00 00:00,4
12-01-00 23:00,4
12-01-00 22:00,7
12-01-00 21:00,11
12-01-00 20:00,17
12-01-00 19:00,19
12-01-00 18:00,19
12-01-00 17:00,27
12-01-00 16:00,
12-01-00 15:00,27
12-01-00 14:00,28
12-01-00 13:00,26
12-01-00 12:00,32
12-01-00 11:00,31
12-01-00 10:00,46
12-01-00 09:00,54
12-01-00 08:00,59
12-01-00 07:00,35
12-01-00 06:00,22
12-01-00 05:00,16
12-01-00 04:00,5
12-01-00 03:00,4
12-01-00 02:00,7
12-01-00 01:00,9
12-01-00 00:00,13
11-01-00 23:00,21
11-01-00 22:00,18
11-01-00 21:00,27
11-01-00 20:00,32
11-01-00 19:00,35
11-01-00 18:00,47
11-01-00 17:00,51
11-01-00 16:00,
11-01-00 15:00,41
11-01-00 14:00,49
11-01-00 13:00,34
11-01-00 12:00,41
11-01-00 11:00,71
11-01-00 10:00,113
11-01-00 09:00,167
11-01-00 08:00,126
11-01-00 07:00,96
11-01-00 06:00,52
11-01-00 05:00,25
11-01-00 04:00,2
11-01-00 03:00,9
11-01-00 02:00,6
11-01-00 01:00,4
11-01-00 00:00,10
10-01-00 23:00,9
10-01-00 22:00,15
10-01-00 21:00,20
10-01-00 20:00,26
10-01-00 19:00,31
10-01-00 18:00,28
10-01-00 17:00,
10-01-00 16:00,49
10-01-00 15:00,75
10-01-00 14:00,85
10-01-00 13:00,51
10-01-00 12:00,80
10-01-00 11:00,97
10-01-00 10:00,120
10-01-00 09:00,71
10-01-00 08:00,108
10-01-00 07:00,118
10-01-00 06:00,50
10-01-00 05:00,41
10-01-00 04:00,46
10-01-00 03:00,25
10-01-00 02:00,23
10-01-00 01:00,13
10-01-00 00:00,6
09-01-00 23:00,14
09-01-00 22:00,11
09-01-00 21:00,16
09-01-00 20:00,16
09-01-00 19:00,25
09-01-00 18:00,27
09-01-00 17:00,
09-01-00 16:00,27
09-01-00 15:00,23
09-01-00 14:00,25
09-01-00 13:00,26
09-01-00 12:00,25
09-01-00 11:00,17
09-01-00 10:00,9
09-01-00 09:00,6
09-01-00 08:00,6
09-01-00 07:00,5
09-01-00 06:00,6
09-01-00 05:00,7
09-01-00 04:00,6
09-01-00 03:00,9
09-01-00 02:00,10
09-01-00 01:00,12
09-01-00 00:00,17
08-01-00 23:00,16
08-01-00 22:00,19
08-01-00 21:00,20
08-01-00 20:00,24
08-01-00 19:00,24
08-01-00 18:00,
08-01-00 17:00,33
08-01-00 16:00,44
08-01-00 15:00,62
08-01-00 14:00,56
08-01-00 13:00,40
08-01-00 12:00,33
08-01-00 11:00,27
08-01-00 10:00,29
08-01-00 09:00,25
08-01-00 08:00,14
08-01-00 07:00,13
08-01-00 06:00,23
08-01-00 05:00,24
08-01-00 04:00,27
08-01-00 03:00,20
08-01-00 02:00,24
08-01-00 01:00,27
08-01-00 00:00,33
07-01-00 23:00,31
07-01-00 22:00,34
07-01-00 21:00,36
07-01-00 20:00,42
07-01-00 19:00,48
07-01-00 18:00,
07-01-00 17:00,48
07-01-00 16:00,85
07-01-00 15:00,51
07-01-00 14:00,57
07-01-00 13:00,67
07-01-00 12:00,71
07-01-00 11:00,63
07-01-00 10:00,97
07-01-00 09:00,92
07-01-00 08:00,83
07-01-00 07:00,49
07-01-00 06:00,41
07-01-00 05:00,12
07-01-00 04:00,8
07-01-00 03:00,8
07-01-00 02:00,10
07-01-00 01:00,15
07-01-00 00:00,9
06-01-00 23:00,15
06-01-00 22:00,13
06-01-00 21:00,16
06-01-00 20:00,13
06-01-00 19:00,
06-01-00 18:00,21
06-01-00 17:00,24
06-01-00 16:00,33
06-01-00 15:00,21
06-01-00 14:00,22
06-01-00 13:00,30
06-01-00 12:00,32
06-01-00 11:00,28
06-01-00 10:00,31
06-01-00 09:00,37
06-01-00 08:00,33
06-01-00 07:00,32
06-01-00 06:00,25
06-01-00 05:00,8
06-01-00 04:00,4
06-01-00 03:00,3
06-01-00 02:00,4
06-01-00 01:00,7
06-01-00 00:00,25
05-01-00 23:00,47
05-01-00 22:00,66
05-01-00 21:00,76
05-01-00 20:00,124
05-01-00 19:00,
05-01-00 18:00,234
05-01-00 17:00,127
05-01-00 16:00,83
05-01-00 15:00,51
05-01-00 14:00,45
05-01-00 13:00,45
05-01-00 12:00,43
05-01-00 11:00,56
05-01-00 10:00,59
05-01-00 09:00,49
05-01-00 08:00,42
05-01-00 07:00,34
05-01-00 06:00,21
05-01-00 05:00,13
05-01-00 04:00,10
05-01-00 03:00,5
05-01-00 02:00,6
05-01-00 01:00,12
05-01-00 00:00,15
04-01-00 23:00,22
04-01-00 22:00,26
04-01-00 21:00,25
04-01-00 20:00,
04-01-00 19:00,33
04-01-00 18:00,40
04-01-00 17:00,44
04-01-00 16:00,98
04-01-00 15:00,66
04-01-00 14:00,69
04-01-00 13:00,61
04-01-00 12:00,57
04-01-00 11:00,41
04-01-00 10:00,57
04-01-00 09:00,61
04-01-00 08:00,67
04-01-00 07:00,38
04-01-00 06:00,18
04-01-00 05:00,3
04-01-00 04:00,4
04-01-00 03:00,8
04-01-00 02:00,10
04-01-00 01:00,9
04-01-00 00:00,14
03-01-00 23:00,18
03-01-00 22:00,25
03-01-00 21:00,57
03-01-00 20:00,
03-01-00 19:00,33
03-01-00 18:00,54
03-01-00 17:00,52
03-01-00 16:00,32
03-01-00 15:00,56
03-01-00 14:00,48
03-01-00 13:00,57
03-01-00 12:00,54
03-01-00 11:00,64
03-01-00 10:00,50
03-01-00 09:00,57
03-01-00 08:00,49
03-01-00 07:00,25
03-01-00 06:00,28
03-01-00 05:00,16
03-01-00 04:00,13
03-01-00 03:00,9
03-01-00 02:00,16
03-01-00 01:00,18
03-01-00 00:00,32
02-01-00 23:00,48
02-01-00 22:00,51
02-01-00 21:00,
02-01-00 20:00,84
02-01-00 19:00,70
02-01-00 18:00,105
02-01-00 17:00,71
02-01-00 16:00,66
02-01-00 15:00,45
02-01-00 14:00,31
02-01-00 13:00,36
02-01-00 12:00,41
02-01-00 11:00,36
02-01-00 10:00,23
02-01-00 09:00,17
02-01-00 08:00,21
02-01-00 07:00,15
02-01-00 06:00,12
02-01-00 05:00,9
02-01-00 04:00,7
02-01-00 03:00,9
02-01-00 02:00,13
02-01-00 01:00,26
02-01-00 00:00,43
01-01-00 23:00,40
01-01-00 22:00,105
01-01-00 21:00,
01-01-00 20:00,22
01-01-00 19:00,36
01-01-00 18:00,39
01-01-00 17:00,45
01-01-00 16:00,57
01-01-00 15:00,34
01-01-00 14:00,40
01-01-00 13:00,30
01-01-00 12:00,22
01-01-00 11:00,17
01-01-00 10:00,10
01-01-00 09:00,6
01-01-00 08:00,6
01-01-00 07:00,7
01-01-00 06:00,10
01-01-00 05:00,15
01-01-00 04:00,17
01-01-00 03:00,15
01-01-00 02:00,33
01-01-00 01:00,25

