Datum Zeit,Radebeul-Wahnsdorf O3
06-01-00 02:00,32
06-01-00 01:00,24
06-01-00 00:00,34
05-01-00 23:00,26
05-01-00 22:00,25
05-01-00 21:00,10
05-01-00 20:00,3
05-01-00 19:00,14
05-01-00 18:00,41
05-01-00 17:00,46
05-01-00 16:00,53
05-01-00 15:00,
05-01-00 14:00,63
05-01-00 13:00,
05-01-00 12:00,
05-01-00 11:00,
05-01-00 10:00,53
05-01-00 09:00,59
05-01-00 08:00,61
05-01-00 07:00,
05-01-00 06:00,
05-01-00 05:00,54
05-01-00 04:00,47
05-01-00 03:00,42
05-01-00 02:00,38
05-01-00 01:00,40
05-01-00 00:00,41
04-01-00 23:00,45
04-01-00 22:00,33
04-01-00 21:00,10
04-01-00 20:00,5
04-01-00 19:00,12
04-01-00 18:00,24
04-01-00 17:00,32
04-01-00 16:00,32
04-01-00 15:00,35
04-01-00 14:00,36
04-01-00 13:00,35
04-01-00 12:00,37
04-01-00 11:00,39
04-01-00 10:00,41
04-01-00 09:00,48
04-01-00 08:00,58
04-01-00 07:00,
04-01-00 06:00,61
04-01-00 05:00,59
04-01-00 04:00,57
04-01-00 03:00,56
04-01-00 02:00,52
04-01-00 01:00,51
04-01-00 00:00,51
03-01-00 23:00,49
03-01-00 22:00,49
03-01-00 21:00,51
03-01-00 20:00,51
03-01-00 19:00,53
03-01-00 18:00,57
03-01-00 17:00,55
03-01-00 16:00,52
03-01-00 15:00,50
03-01-00 14:00,47
03-01-00 13:00,46
03-01-00 12:00,46
03-01-00 11:00,43
03-01-00 10:00,42
03-01-00 09:00,39
03-01-00 08:00,
03-01-00 07:00,42
03-01-00 06:00,45
03-01-00 05:00,45
03-01-00 04:00,44
03-01-00 03:00,42
03-01-00 02:00,39
03-01-00 01:00,37
03-01-00 00:00,34
02-01-00 23:00,32
02-01-00 22:00,32
02-01-00 21:00,30
02-01-00 20:00,24
02-01-00 19:00,32
02-01-00 18:00,34
02-01-00 17:00,44
02-01-00 16:00,47
02-01-00 15:00,51
02-01-00 14:00,51
02-01-00 13:00,
02-01-00 12:00,47
02-01-00 11:00,49
02-01-00 10:00,49
02-01-00 09:00,50
02-01-00 08:00,54
02-01-00 07:00,56
02-01-00 06:00,53
02-01-00 05:00,52
02-01-00 04:00,55
02-01-00 03:00,48
02-01-00 02:00,24
02-01-00 01:00,14
02-01-00 00:00,13
01-01-00 23:00,14
01-01-00 22:00,17
01-01-00 21:00,18
01-01-00 20:00,20
01-01-00 19:00,23
01-01-00 18:00,26
01-01-00 17:00,31
01-01-00 16:00,37
01-01-00 15:00,34
01-01-00 14:00,33
01-01-00 13:00,
01-01-00 12:00,29
01-01-00 11:00,20
01-01-00 10:00,15
01-01-00 09:00,7
01-01-00 08:00,6
01-01-00 07:00,3
01-01-00 06:00,3
01-01-00 05:00,1
01-01-00 04:00,2
01-01-00 03:00,1
01-01-00 02:00,1
01-01-00 01:00,1

