Datum Zeit,Borna NO
24-01-00 10:00,156
24-01-00 09:00,172
24-01-00 08:00,197
24-01-00 07:00,145
24-01-00 06:00,69
24-01-00 05:00,55
24-01-00 04:00,27
24-01-00 03:00,16
24-01-00 02:00,16
24-01-00 01:00,14
24-01-00 00:00,18
23-01-00 23:00,47
23-01-00 22:00,12
23-01-00 21:00,1
23-01-00 20:00,2
23-01-00 19:00,1
23-01-00 18:00,2
23-01-00 17:00,6
23-01-00 16:00,11
23-01-00 15:00,33
23-01-00 14:00,12
23-01-00 13:00,11
23-01-00 12:00,
23-01-00 11:00,6
23-01-00 10:00,2
23-01-00 09:00,3
23-01-00 08:00,1
23-01-00 07:00,1
23-01-00 06:00,1
23-01-00 05:00,1
23-01-00 04:00,1
23-01-00 03:00,1
23-01-00 02:00,1
23-01-00 01:00,1
23-01-00 00:00,3
22-01-00 23:00,24
22-01-00 22:00,16
22-01-00 21:00,13
22-01-00 20:00,32
22-01-00 19:00,69
22-01-00 18:00,66
22-01-00 17:00,58
22-01-00 16:00,70
22-01-00 15:00,56
22-01-00 14:00,37
22-01-00 13:00,43
22-01-00 12:00,
22-01-00 11:00,66
22-01-00 10:00,52
22-01-00 09:00,42
22-01-00 08:00,20
22-01-00 07:00,14
22-01-00 06:00,15
22-01-00 05:00,18
22-01-00 04:00,15
22-01-00 03:00,20
22-01-00 02:00,19
22-01-00 01:00,58
22-01-00 00:00,68
21-01-00 23:00,50
21-01-00 22:00,4
21-01-00 21:00,13
21-01-00 20:00,19
21-01-00 19:00,29
21-01-00 18:00,9
21-01-00 17:00,4
21-01-00 16:00,1
21-01-00 15:00,2
21-01-00 14:00,4
21-01-00 13:00,
21-01-00 12:00,4
21-01-00 11:00,2
21-01-00 10:00,14
21-01-00 09:00,4
21-01-00 08:00,8
21-01-00 07:00,42
21-01-00 06:00,19
21-01-00 05:00,11
21-01-00 04:00,7
21-01-00 03:00,3
21-01-00 02:00,2
21-01-00 01:00,4
21-01-00 00:00,3
20-01-00 23:00,9
20-01-00 22:00,9
20-01-00 21:00,11
20-01-00 20:00,31
20-01-00 19:00,48
20-01-00 18:00,56
20-01-00 17:00,66
20-01-00 16:00,56
20-01-00 15:00,68
20-01-00 14:00,66
20-01-00 13:00,
20-01-00 12:00,73
20-01-00 11:00,86
20-01-00 10:00,84
20-01-00 09:00,67
20-01-00 08:00,73
20-01-00 07:00,62
20-01-00 06:00,39
20-01-00 05:00,54
20-01-00 04:00,16
20-01-00 03:00,15
20-01-00 02:00,10
20-01-00 01:00,13
20-01-00 00:00,24
19-01-00 23:00,49
19-01-00 22:00,26
19-01-00 21:00,10
19-01-00 20:00,24
19-01-00 19:00,22
19-01-00 18:00,40
19-01-00 17:00,19
19-01-00 16:00,11
19-01-00 15:00,21
19-01-00 14:00,
19-01-00 13:00,
19-01-00 12:00,
19-01-00 11:00,
19-01-00 10:00,116
19-01-00 09:00,98
19-01-00 08:00,27
19-01-00 07:00,9
19-01-00 06:00,14
19-01-00 05:00,
19-01-00 04:00,14
19-01-00 03:00,10
19-01-00 02:00,1
19-01-00 01:00,1
19-01-00 00:00,4
18-01-00 23:00,3
18-01-00 22:00,1
18-01-00 21:00,3
18-01-00 20:00,11
18-01-00 19:00,10
18-01-00 18:00,1
18-01-00 17:00,4
18-01-00 16:00,3
18-01-00 15:00,12
18-01-00 14:00,35
18-01-00 13:00,9
18-01-00 12:00,2
18-01-00 11:00,9
18-01-00 10:00,22
18-01-00 09:00,20
18-01-00 08:00,26
18-01-00 07:00,28
18-01-00 06:00,
18-01-00 05:00,6
18-01-00 04:00,4
18-01-00 03:00,1
18-01-00 02:00,1
18-01-00 01:00,1
18-01-00 00:00,2
17-01-00 23:00,3
17-01-00 22:00,2
17-01-00 21:00,6
17-01-00 20:00,17
17-01-00 19:00,26
17-01-00 18:00,31
17-01-00 17:00,58
17-01-00 16:00,63
17-01-00 15:00,47
17-01-00 14:00,71
17-01-00 13:00,46
17-01-00 12:00,52
17-01-00 11:00,95
17-01-00 10:00,108
17-01-00 09:00,88
17-01-00 08:00,89
17-01-00 07:00,65
17-01-00 06:00,
17-01-00 05:00,17
17-01-00 04:00,14
17-01-00 03:00,5
17-01-00 02:00,6
17-01-00 01:00,3
17-01-00 00:00,8
16-01-00 23:00,20
16-01-00 22:00,13
16-01-00 21:00,16
16-01-00 20:00,25
16-01-00 19:00,29
16-01-00 18:00,31
16-01-00 17:00,32
16-01-00 16:00,31
16-01-00 15:00,39
16-01-00 14:00,27
16-01-00 13:00,23
16-01-00 12:00,29
16-01-00 11:00,25
16-01-00 10:00,22
16-01-00 09:00,13
16-01-00 08:00,7
16-01-00 07:00,
16-01-00 06:00,11
16-01-00 05:00,15
16-01-00 04:00,15
16-01-00 03:00,24
16-01-00 02:00,7
16-01-00 01:00,1
16-01-00 00:00,1
15-01-00 23:00,2
15-01-00 22:00,3
15-01-00 21:00,8
15-01-00 20:00,10
15-01-00 19:00,33
15-01-00 18:00,10
15-01-00 17:00,35
15-01-00 16:00,44
15-01-00 15:00,33
15-01-00 14:00,21
15-01-00 13:00,81
15-01-00 12:00,124
15-01-00 11:00,122
15-01-00 10:00,122
15-01-00 09:00,69
15-01-00 08:00,65
15-01-00 07:00,
15-01-00 06:00,57
15-01-00 05:00,80
15-01-00 04:00,44
15-01-00 03:00,28
15-01-00 02:00,40
15-01-00 01:00,36
15-01-00 00:00,56
14-01-00 23:00,57
14-01-00 22:00,60
14-01-00 21:00,87
14-01-00 20:00,110
14-01-00 19:00,123
14-01-00 18:00,156
14-01-00 17:00,169
14-01-00 16:00,200
14-01-00 15:00,170
14-01-00 14:00,181
14-01-00 13:00,140
14-01-00 12:00,126
14-01-00 11:00,140
14-01-00 10:00,145
14-01-00 09:00,127
14-01-00 08:00,
14-01-00 07:00,86
14-01-00 06:00,34
14-01-00 05:00,23
14-01-00 04:00,18
14-01-00 03:00,13
14-01-00 02:00,8
14-01-00 01:00,13
14-01-00 00:00,10
13-01-00 23:00,11
13-01-00 22:00,13
13-01-00 21:00,18
13-01-00 20:00,33
13-01-00 19:00,65
13-01-00 18:00,116
13-01-00 17:00,148
13-01-00 16:00,125
13-01-00 15:00,127
13-01-00 14:00,108
13-01-00 13:00,96
13-01-00 12:00,99
13-01-00 11:00,111
13-01-00 10:00,150
13-01-00 09:00,201
13-01-00 08:00,
13-01-00 07:00,163
13-01-00 06:00,58
13-01-00 05:00,54
13-01-00 04:00,25
13-01-00 03:00,12
13-01-00 02:00,10
13-01-00 01:00,21
13-01-00 00:00,18
12-01-00 23:00,55
12-01-00 22:00,43
12-01-00 21:00,54
12-01-00 20:00,84
12-01-00 19:00,86
12-01-00 18:00,140
12-01-00 17:00,161
12-01-00 16:00,148
12-01-00 15:00,118
12-01-00 14:00,116
12-01-00 13:00,88
12-01-00 12:00,103
12-01-00 11:00,111
12-01-00 10:00,146
12-01-00 09:00,
12-01-00 08:00,141
12-01-00 07:00,146
12-01-00 06:00,83
12-01-00 05:00,54
12-01-00 04:00,43
12-01-00 03:00,19
12-01-00 02:00,17
12-01-00 01:00,19
12-01-00 00:00,17
11-01-00 23:00,37
11-01-00 22:00,39
11-01-00 21:00,66
11-01-00 20:00,75
11-01-00 19:00,127
11-01-00 18:00,241
11-01-00 17:00,220
11-01-00 16:00,172
11-01-00 15:00,141
11-01-00 14:00,142
11-01-00 13:00,125
11-01-00 12:00,163
11-01-00 11:00,184
11-01-00 10:00,188
11-01-00 09:00,
11-01-00 08:00,224
11-01-00 07:00,257
11-01-00 06:00,145
11-01-00 05:00,95
11-01-00 04:00,24
11-01-00 03:00,16
11-01-00 02:00,18
11-01-00 01:00,14
11-01-00 00:00,21
10-01-00 23:00,16
10-01-00 22:00,28
10-01-00 21:00,31
10-01-00 20:00,13
10-01-00 19:00,42
10-01-00 18:00,23
10-01-00 17:00,34
10-01-00 16:00,50
10-01-00 15:00,56
10-01-00 14:00,52
10-01-00 13:00,16
10-01-00 12:00,65
10-01-00 11:00,103
10-01-00 10:00,
10-01-00 09:00,96
10-01-00 08:00,86
10-01-00 07:00,90
10-01-00 06:00,15
10-01-00 05:00,17
10-01-00 04:00,1
10-01-00 03:00,1
10-01-00 02:00,1
10-01-00 01:00,1
10-01-00 00:00,1
09-01-00 23:00,15
09-01-00 22:00,70
09-01-00 21:00,42
09-01-00 20:00,38
09-01-00 19:00,32
09-01-00 18:00,39
09-01-00 17:00,54
09-01-00 16:00,37
09-01-00 15:00,80
09-01-00 14:00,58
09-01-00 13:00,42
09-01-00 12:00,52
09-01-00 11:00,36
09-01-00 10:00,
09-01-00 09:00,8
09-01-00 08:00,5
09-01-00 07:00,10
09-01-00 06:00,10
09-01-00 05:00,6
09-01-00 04:00,10
09-01-00 03:00,10
09-01-00 02:00,13
09-01-00 01:00,11
09-01-00 00:00,12
08-01-00 23:00,30
08-01-00 22:00,21
08-01-00 21:00,29
08-01-00 20:00,24
08-01-00 19:00,31
08-01-00 18:00,31
08-01-00 17:00,34
08-01-00 16:00,28
08-01-00 15:00,27
08-01-00 14:00,38
08-01-00 13:00,48
08-01-00 12:00,74
08-01-00 11:00,
08-01-00 10:00,66
08-01-00 09:00,44
08-01-00 08:00,23
08-01-00 07:00,17
08-01-00 06:00,10
08-01-00 05:00,15
08-01-00 04:00,8
08-01-00 03:00,19
08-01-00 02:00,13
08-01-00 01:00,10
08-01-00 00:00,8
07-01-00 23:00,23
07-01-00 22:00,43
07-01-00 21:00,38
07-01-00 20:00,52
07-01-00 19:00,58
07-01-00 18:00,145
07-01-00 17:00,162
07-01-00 16:00,173
07-01-00 15:00,
07-01-00 14:00,
07-01-00 13:00,
07-01-00 12:00,
07-01-00 11:00,
07-01-00 10:00,221
07-01-00 09:00,193
07-01-00 08:00,145
07-01-00 07:00,116
07-01-00 06:00,59
07-01-00 05:00,
07-01-00 04:00,31
07-01-00 03:00,7
07-01-00 02:00,11
07-01-00 01:00,5
07-01-00 00:00,11
06-01-00 23:00,18
06-01-00 22:00,10
06-01-00 21:00,32
06-01-00 20:00,33
06-01-00 19:00,52
06-01-00 18:00,69
06-01-00 17:00,115
06-01-00 16:00,145
06-01-00 15:00,84
06-01-00 14:00,79
06-01-00 13:00,86
06-01-00 12:00,108
06-01-00 11:00,113
06-01-00 10:00,119
06-01-00 09:00,199
06-01-00 08:00,193
06-01-00 07:00,93
06-01-00 06:00,45
06-01-00 05:00,
06-01-00 04:00,19
06-01-00 03:00,13
06-01-00 02:00,13
06-01-00 01:00,11
06-01-00 00:00,13
05-01-00 23:00,37
05-01-00 22:00,26
05-01-00 21:00,61
05-01-00 20:00,157
05-01-00 19:00,154
05-01-00 18:00,291
05-01-00 17:00,269
05-01-00 16:00,166
05-01-00 15:00,107
05-01-00 14:00,79
05-01-00 13:00,59
05-01-00 12:00,61
05-01-00 11:00,81
05-01-00 10:00,106
05-01-00 09:00,99
05-01-00 08:00,77
05-01-00 07:00,56
05-01-00 06:00,
05-01-00 05:00,18
05-01-00 04:00,13
05-01-00 03:00,13
05-01-00 02:00,10
05-01-00 01:00,6
05-01-00 00:00,7
04-01-00 23:00,12
04-01-00 22:00,11
04-01-00 21:00,21
04-01-00 20:00,26
04-01-00 19:00,52
04-01-00 18:00,101
04-01-00 17:00,105
04-01-00 16:00,127
04-01-00 15:00,152
04-01-00 14:00,148
04-01-00 13:00,154
04-01-00 12:00,146
04-01-00 11:00,134
04-01-00 10:00,104
04-01-00 09:00,71
04-01-00 08:00,75
04-01-00 07:00,56
04-01-00 06:00,
04-01-00 05:00,13
04-01-00 04:00,9
04-01-00 03:00,8
04-01-00 02:00,9
04-01-00 01:00,9
04-01-00 00:00,5
03-01-00 23:00,12
03-01-00 22:00,12
03-01-00 21:00,21
03-01-00 20:00,31
03-01-00 19:00,67
03-01-00 18:00,64
03-01-00 17:00,76
03-01-00 16:00,87
03-01-00 15:00,92
03-01-00 14:00,84
03-01-00 13:00,76
03-01-00 12:00,83
03-01-00 11:00,84
03-01-00 10:00,72
03-01-00 09:00,64
03-01-00 08:00,113
03-01-00 07:00,116
03-01-00 06:00,
03-01-00 05:00,23
03-01-00 04:00,20
03-01-00 03:00,13
03-01-00 02:00,10
03-01-00 01:00,10
03-01-00 00:00,8
02-01-00 23:00,24
02-01-00 22:00,25
02-01-00 21:00,17
02-01-00 20:00,39
02-01-00 19:00,57
02-01-00 18:00,60
02-01-00 17:00,92
02-01-00 16:00,44
02-01-00 15:00,29
02-01-00 14:00,17
02-01-00 13:00,20
02-01-00 12:00,24
02-01-00 11:00,19
02-01-00 10:00,11
02-01-00 09:00,8
02-01-00 08:00,3
02-01-00 07:00,
02-01-00 06:00,4
02-01-00 05:00,4
02-01-00 04:00,3
02-01-00 03:00,3
02-01-00 02:00,4
02-01-00 01:00,1
02-01-00 00:00,4
01-01-00 23:00,8
01-01-00 22:00,15
01-01-00 21:00,18
01-01-00 20:00,25
01-01-00 19:00,36
01-01-00 18:00,35
01-01-00 17:00,35
01-01-00 16:00,33
01-01-00 15:00,26
01-01-00 14:00,22
01-01-00 13:00,23
01-01-00 12:00,13
01-01-00 11:00,10
01-01-00 10:00,4
01-01-00 09:00,3
01-01-00 08:00,3
01-01-00 07:00,
01-01-00 06:00,12
01-01-00 05:00,10
01-01-00 04:00,19
01-01-00 03:00,19
01-01-00 02:00,35
01-01-00 01:00,33

