Datum Zeit,Dresden-Nord NO2
19-08-01 15:00,54
19-08-01 14:00,57
19-08-01 13:00,51
19-08-01 12:00,35
19-08-01 11:00,37
19-08-01 10:00,42
19-08-01 09:00,
19-08-01 08:00,39
19-08-01 07:00,21
19-08-01 06:00,19
19-08-01 05:00,19
19-08-01 04:00,15
19-08-01 03:00,20
19-08-01 02:00,25
19-08-01 01:00,16
19-08-01 00:00,16
18-08-01 23:00,30
18-08-01 22:00,38
18-08-01 21:00,42
18-08-01 20:00,20
18-08-01 19:00,16
18-08-01 18:00,14
18-08-01 17:00,16
18-08-01 16:00,18
18-08-01 15:00,26
18-08-01 14:00,15
18-08-01 13:00,16
18-08-01 12:00,16
18-08-01 11:00,29
18-08-01 10:00,
18-08-01 09:00,44
18-08-01 08:00,60
18-08-01 07:00,54
18-08-01 06:00,53
18-08-01 05:00,46
18-08-01 04:00,32
18-08-01 03:00,18
18-08-01 02:00,26
18-08-01 01:00,26
18-08-01 00:00,50
17-08-01 23:00,48
17-08-01 22:00,34
17-08-01 21:00,34
17-08-01 20:00,45
17-08-01 19:00,41
17-08-01 18:00,41
17-08-01 17:00,43
17-08-01 16:00,45
17-08-01 15:00,60
17-08-01 14:00,66
17-08-01 13:00,
17-08-01 12:00,
17-08-01 11:00,
17-08-01 10:00,
17-08-01 09:00,
17-08-01 08:00,
17-08-01 07:00,
17-08-01 06:00,
17-08-01 05:00,
17-08-01 04:00,
17-08-01 03:00,46
17-08-01 02:00,67
17-08-01 01:00,60
17-08-01 00:00,72
16-08-01 23:00,63
16-08-01 22:00,52
16-08-01 21:00,70
16-08-01 20:00,90
16-08-01 19:00,62
16-08-01 18:00,71
16-08-01 17:00,64
16-08-01 16:00,69
16-08-01 15:00,49
16-08-01 14:00,
16-08-01 13:00,47
16-08-01 12:00,41
16-08-01 11:00,55
16-08-01 10:00,55
16-08-01 09:00,44
16-08-01 08:00,57
16-08-01 07:00,51
16-08-01 06:00,41
16-08-01 05:00,21
16-08-01 04:00,15
16-08-01 03:00,13
16-08-01 02:00,13
16-08-01 01:00,16
16-08-01 00:00,27
15-08-01 23:00,30
15-08-01 22:00,30
15-08-01 21:00,32
15-08-01 20:00,42
15-08-01 19:00,31
15-08-01 18:00,26
15-08-01 17:00,32
15-08-01 16:00,41
15-08-01 15:00,46
15-08-01 14:00,
15-08-01 13:00,32
15-08-01 12:00,31
15-08-01 11:00,23
15-08-01 10:00,52
15-08-01 09:00,55
15-08-01 08:00,75
15-08-01 07:00,107
15-08-01 06:00,92
15-08-01 05:00,76
15-08-01 04:00,21
15-08-01 03:00,14
15-08-01 02:00,14
15-08-01 01:00,17
15-08-01 00:00,25
14-08-01 23:00,31
14-08-01 22:00,38
14-08-01 21:00,59
14-08-01 20:00,67
14-08-01 19:00,53
14-08-01 18:00,39
14-08-01 17:00,50
14-08-01 16:00,50
14-08-01 15:00,
14-08-01 14:00,45
14-08-01 13:00,46
14-08-01 12:00,48
14-08-01 11:00,52
14-08-01 10:00,55
14-08-01 09:00,45
14-08-01 08:00,46
14-08-01 07:00,38
14-08-01 06:00,34
14-08-01 05:00,28
14-08-01 04:00,20
14-08-01 03:00,20
14-08-01 02:00,22
14-08-01 01:00,26
14-08-01 00:00,30
13-08-01 23:00,37
13-08-01 22:00,45
13-08-01 21:00,57
13-08-01 20:00,65
13-08-01 19:00,74
13-08-01 18:00,76
13-08-01 17:00,82
13-08-01 16:00,84
13-08-01 15:00,
13-08-01 14:00,
13-08-01 13:00,
13-08-01 12:00,
13-08-01 11:00,102
13-08-01 10:00,
13-08-01 09:00,
13-08-01 08:00,
13-08-01 07:00,
13-08-01 06:00,
13-08-01 05:00,
13-08-01 04:00,
13-08-01 03:00,
13-08-01 02:00,
13-08-01 01:00,
13-08-01 00:00,
12-08-01 23:00,
12-08-01 22:00,
12-08-01 21:00,
12-08-01 20:00,
12-08-01 19:00,
12-08-01 18:00,
12-08-01 17:00,
12-08-01 16:00,
12-08-01 15:00,
12-08-01 14:00,
12-08-01 13:00,
12-08-01 12:00,
12-08-01 11:00,
12-08-01 10:00,
12-08-01 09:00,
12-08-01 08:00,
12-08-01 07:00,
12-08-01 06:00,
12-08-01 05:00,
12-08-01 04:00,
12-08-01 03:00,
12-08-01 02:00,
12-08-01 01:00,
12-08-01 00:00,
11-08-01 23:00,
11-08-01 22:00,
11-08-01 21:00,
11-08-01 20:00,
11-08-01 19:00,49
11-08-01 18:00,50
11-08-01 17:00,39
11-08-01 16:00,37
11-08-01 15:00,43
11-08-01 14:00,38
11-08-01 13:00,30
11-08-01 12:00,31
11-08-01 11:00,36
11-08-01 10:00,33
11-08-01 09:00,27
11-08-01 08:00,36
11-08-01 07:00,37
11-08-01 06:00,37
11-08-01 05:00,31
11-08-01 04:00,35
11-08-01 03:00,30
11-08-01 02:00,37
11-08-01 01:00,31
11-08-01 00:00,41
10-08-01 23:00,50
10-08-01 22:00,
10-08-01 21:00,39
10-08-01 20:00,46
10-08-01 19:00,54
10-08-01 18:00,47
10-08-01 17:00,46
10-08-01 16:00,50
10-08-01 15:00,59
10-08-01 14:00,56
10-08-01 13:00,60
10-08-01 12:00,52
10-08-01 11:00,53
10-08-01 10:00,55
10-08-01 09:00,66
10-08-01 08:00,67
10-08-01 07:00,59
10-08-01 06:00,47
10-08-01 05:00,34
10-08-01 04:00,28
10-08-01 03:00,27
10-08-01 02:00,24
10-08-01 01:00,34
10-08-01 00:00,47
09-08-01 23:00,
09-08-01 22:00,53
09-08-01 21:00,64
09-08-01 20:00,86
09-08-01 19:00,58
09-08-01 18:00,57
09-08-01 17:00,54
09-08-01 16:00,55
09-08-01 15:00,57
09-08-01 14:00,52
09-08-01 13:00,51
09-08-01 12:00,48
09-08-01 11:00,54
09-08-01 10:00,
09-08-01 09:00,58
09-08-01 08:00,65
09-08-01 07:00,75
09-08-01 06:00,73
09-08-01 05:00,58
09-08-01 04:00,57
09-08-01 03:00,40
09-08-01 02:00,38
09-08-01 01:00,43
09-08-01 00:00,45
08-08-01 23:00,
08-08-01 22:00,63
08-08-01 21:00,63
08-08-01 20:00,71
08-08-01 19:00,61
08-08-01 18:00,52
08-08-01 17:00,62
08-08-01 16:00,55
08-08-01 15:00,60
08-08-01 14:00,60
08-08-01 13:00,52
08-08-01 12:00,43
08-08-01 11:00,54
08-08-01 10:00,60
08-08-01 09:00,62
08-08-01 08:00,62
08-08-01 07:00,54
08-08-01 06:00,48
08-08-01 05:00,45
08-08-01 04:00,35
08-08-01 03:00,25
08-08-01 02:00,19
08-08-01 01:00,19
08-08-01 00:00,
07-08-01 23:00,43
07-08-01 22:00,50
07-08-01 21:00,49
07-08-01 20:00,59
07-08-01 19:00,53
07-08-01 18:00,50
07-08-01 17:00,51
07-08-01 16:00,59
07-08-01 15:00,51
07-08-01 14:00,56
07-08-01 13:00,45
07-08-01 12:00,47
07-08-01 11:00,51
07-08-01 10:00,57
07-08-01 09:00,61
07-08-01 08:00,57
07-08-01 07:00,59
07-08-01 06:00,52
07-08-01 05:00,37
07-08-01 04:00,26
07-08-01 03:00,23
07-08-01 02:00,22
07-08-01 01:00,23
07-08-01 00:00,
06-08-01 23:00,31
06-08-01 22:00,41
06-08-01 21:00,50
06-08-01 20:00,39
06-08-01 19:00,39
06-08-01 18:00,56
06-08-01 17:00,56
06-08-01 16:00,69
06-08-01 15:00,50
06-08-01 14:00,40
06-08-01 13:00,60
06-08-01 12:00,53
06-08-01 11:00,51
06-08-01 10:00,45
06-08-01 09:00,43
06-08-01 08:00,55
06-08-01 07:00,62
06-08-01 06:00,47
06-08-01 05:00,42
06-08-01 04:00,67
06-08-01 03:00,24
06-08-01 02:00,20
06-08-01 01:00,
06-08-01 00:00,30
05-08-01 23:00,40
05-08-01 22:00,38
05-08-01 21:00,29
05-08-01 20:00,42
05-08-01 19:00,44
05-08-01 18:00,39
05-08-01 17:00,43
05-08-01 16:00,47
05-08-01 15:00,38
05-08-01 14:00,40
05-08-01 13:00,33
05-08-01 12:00,34
05-08-01 11:00,40
05-08-01 10:00,24
05-08-01 09:00,16
05-08-01 08:00,15
05-08-01 07:00,11
05-08-01 06:00,14
05-08-01 05:00,18
05-08-01 04:00,21
05-08-01 03:00,25
05-08-01 02:00,35
05-08-01 01:00,
05-08-01 00:00,45
04-08-01 23:00,53
04-08-01 22:00,55
04-08-01 21:00,50
04-08-01 20:00,47
04-08-01 19:00,48
04-08-01 18:00,39
04-08-01 17:00,36
04-08-01 16:00,25
04-08-01 15:00,23
04-08-01 14:00,28
04-08-01 13:00,30
04-08-01 12:00,33
04-08-01 11:00,42
04-08-01 10:00,38
04-08-01 09:00,43
04-08-01 08:00,56
04-08-01 07:00,48
04-08-01 06:00,48
04-08-01 05:00,40
04-08-01 04:00,37
04-08-01 03:00,27
04-08-01 02:00,
04-08-01 01:00,28
04-08-01 00:00,41
03-08-01 23:00,48
03-08-01 22:00,76
03-08-01 21:00,74
03-08-01 20:00,80
03-08-01 19:00,75
03-08-01 18:00,79
03-08-01 17:00,67
03-08-01 16:00,75
03-08-01 15:00,64
03-08-01 14:00,56
03-08-01 13:00,50
03-08-01 12:00,48
03-08-01 11:00,56
03-08-01 10:00,63
03-08-01 09:00,62
03-08-01 08:00,75
03-08-01 07:00,69
03-08-01 06:00,60
03-08-01 05:00,31
03-08-01 04:00,21
03-08-01 03:00,16
03-08-01 02:00,
03-08-01 01:00,19
03-08-01 00:00,27
02-08-01 23:00,46
02-08-01 22:00,54
02-08-01 21:00,47
02-08-01 20:00,46
02-08-01 19:00,52
02-08-01 18:00,45
02-08-01 17:00,41
02-08-01 16:00,42
02-08-01 15:00,44
02-08-01 14:00,38
02-08-01 13:00,33
02-08-01 12:00,32
02-08-01 11:00,33
02-08-01 10:00,34
02-08-01 09:00,38
02-08-01 08:00,40
02-08-01 07:00,34
02-08-01 06:00,31
02-08-01 05:00,26
02-08-01 04:00,23
02-08-01 03:00,
02-08-01 02:00,25
02-08-01 01:00,37
02-08-01 00:00,59
01-08-01 23:00,68
01-08-01 22:00,77
01-08-01 21:00,60
01-08-01 20:00,39
01-08-01 19:00,62
01-08-01 18:00,43
01-08-01 17:00,42
01-08-01 16:00,35
01-08-01 15:00,59
01-08-01 14:00,52
01-08-01 13:00,49
01-08-01 12:00,39
01-08-01 11:00,57
01-08-01 10:00,51
01-08-01 09:00,47
01-08-01 08:00,47
01-08-01 07:00,60
01-08-01 06:00,54
01-08-01 05:00,42
01-08-01 04:00,43
01-08-01 03:00,
01-08-01 02:00,20
01-08-01 01:00,28

