Datum Zeit,Glauchau NO2
13-08-01 12:00,40
13-08-01 11:00,49
13-08-01 10:00,54
13-08-01 09:00,53
13-08-01 08:00,
13-08-01 07:00,72
13-08-01 06:00,64
13-08-01 05:00,34
13-08-01 04:00,23
13-08-01 03:00,23
13-08-01 02:00,26
13-08-01 01:00,34
13-08-01 00:00,29
12-08-01 23:00,32
12-08-01 22:00,28
12-08-01 21:00,23
12-08-01 20:00,24
12-08-01 19:00,18
12-08-01 18:00,14
12-08-01 17:00,11
12-08-01 16:00,8
12-08-01 15:00,9
12-08-01 14:00,9
12-08-01 13:00,8
12-08-01 12:00,8
12-08-01 11:00,11
12-08-01 10:00,12
12-08-01 09:00,11
12-08-01 08:00,
12-08-01 07:00,17
12-08-01 06:00,18
12-08-01 05:00,18
12-08-01 04:00,20
12-08-01 03:00,26
12-08-01 02:00,32
12-08-01 01:00,36
12-08-01 00:00,39
11-08-01 23:00,42
11-08-01 22:00,37
11-08-01 21:00,27
11-08-01 20:00,25
11-08-01 19:00,10
11-08-01 18:00,8
11-08-01 17:00,8
11-08-01 16:00,8
11-08-01 15:00,11
11-08-01 14:00,14
11-08-01 13:00,12
11-08-01 12:00,12
11-08-01 11:00,11
11-08-01 10:00,15
11-08-01 09:00,
11-08-01 08:00,15
11-08-01 07:00,16
11-08-01 06:00,18
11-08-01 05:00,19
11-08-01 04:00,22
11-08-01 03:00,22
11-08-01 02:00,26
11-08-01 01:00,24
11-08-01 00:00,31
10-08-01 23:00,35
10-08-01 22:00,39
10-08-01 21:00,36
10-08-01 20:00,34
10-08-01 19:00,24
10-08-01 18:00,29
10-08-01 17:00,32
10-08-01 16:00,30
10-08-01 15:00,34
10-08-01 14:00,32
10-08-01 13:00,28
10-08-01 12:00,29
10-08-01 11:00,30
10-08-01 10:00,35
10-08-01 09:00,
10-08-01 08:00,38
10-08-01 07:00,49
10-08-01 06:00,45
10-08-01 05:00,31
10-08-01 04:00,24
10-08-01 03:00,27
10-08-01 02:00,26
10-08-01 01:00,33
10-08-01 00:00,30
09-08-01 23:00,48
09-08-01 22:00,46
09-08-01 21:00,54
09-08-01 20:00,43
09-08-01 19:00,40
09-08-01 18:00,36
09-08-01 17:00,31
09-08-01 16:00,29
09-08-01 15:00,28
09-08-01 14:00,31
09-08-01 13:00,30
09-08-01 12:00,29
09-08-01 11:00,29
09-08-01 10:00,21
09-08-01 09:00,
09-08-01 08:00,26
09-08-01 07:00,33
09-08-01 06:00,39
09-08-01 05:00,26
09-08-01 04:00,17
09-08-01 03:00,18
09-08-01 02:00,21
09-08-01 01:00,16
09-08-01 00:00,17
08-08-01 23:00,28
08-08-01 22:00,28
08-08-01 21:00,25
08-08-01 20:00,32
08-08-01 19:00,26
08-08-01 18:00,29
08-08-01 17:00,28
08-08-01 16:00,26
08-08-01 15:00,29
08-08-01 14:00,23
08-08-01 13:00,20
08-08-01 12:00,22
08-08-01 11:00,21
08-08-01 10:00,
08-08-01 09:00,31
08-08-01 08:00,29
08-08-01 07:00,41
08-08-01 06:00,42
08-08-01 05:00,30
08-08-01 04:00,33
08-08-01 03:00,27
08-08-01 02:00,28
08-08-01 01:00,24
08-08-01 00:00,25
07-08-01 23:00,28
07-08-01 22:00,27
07-08-01 21:00,27
07-08-01 20:00,27
07-08-01 19:00,31
07-08-01 18:00,28
07-08-01 17:00,27
07-08-01 16:00,33
07-08-01 15:00,33
07-08-01 14:00,33
07-08-01 13:00,33
07-08-01 12:00,27
07-08-01 11:00,29
07-08-01 10:00,
07-08-01 09:00,35
07-08-01 08:00,32
07-08-01 07:00,34
07-08-01 06:00,27
07-08-01 05:00,21
07-08-01 04:00,18
07-08-01 03:00,17
07-08-01 02:00,13
07-08-01 01:00,14
07-08-01 00:00,16
06-08-01 23:00,23
06-08-01 22:00,27
06-08-01 21:00,30
06-08-01 20:00,32
06-08-01 19:00,24
06-08-01 18:00,30
06-08-01 17:00,29
06-08-01 16:00,31
06-08-01 15:00,40
06-08-01 14:00,31
06-08-01 13:00,24
06-08-01 12:00,23
06-08-01 11:00,
06-08-01 10:00,30
06-08-01 09:00,31
06-08-01 08:00,35
06-08-01 07:00,41
06-08-01 06:00,42
06-08-01 05:00,26
06-08-01 04:00,16
06-08-01 03:00,11
06-08-01 02:00,10
06-08-01 01:00,8
06-08-01 00:00,8
05-08-01 23:00,13
05-08-01 22:00,15
05-08-01 21:00,13
05-08-01 20:00,10
05-08-01 19:00,9
05-08-01 18:00,9
05-08-01 17:00,10
05-08-01 16:00,8
05-08-01 15:00,7
05-08-01 14:00,6
05-08-01 13:00,8
05-08-01 12:00,8
05-08-01 11:00,
05-08-01 10:00,8
05-08-01 09:00,8
05-08-01 08:00,7
05-08-01 07:00,8
05-08-01 06:00,9
05-08-01 05:00,12
05-08-01 04:00,10
05-08-01 03:00,10
05-08-01 02:00,13
05-08-01 01:00,15
05-08-01 00:00,16
04-08-01 23:00,19
04-08-01 22:00,18
04-08-01 21:00,16
04-08-01 20:00,18
04-08-01 19:00,13
04-08-01 18:00,12
04-08-01 17:00,15
04-08-01 16:00,11
04-08-01 15:00,12
04-08-01 14:00,12
04-08-01 13:00,16
04-08-01 12:00,
04-08-01 11:00,21
04-08-01 10:00,31
04-08-01 09:00,30
04-08-01 08:00,20
04-08-01 07:00,21
04-08-01 06:00,24
04-08-01 05:00,24
04-08-01 04:00,22
04-08-01 03:00,23
04-08-01 02:00,28
04-08-01 01:00,20
04-08-01 00:00,30
03-08-01 23:00,33
03-08-01 22:00,35
03-08-01 21:00,40
03-08-01 20:00,53
03-08-01 19:00,49
03-08-01 18:00,41
03-08-01 17:00,50
03-08-01 16:00,54
03-08-01 15:00,59
03-08-01 14:00,53
03-08-01 13:00,48
03-08-01 12:00,
03-08-01 11:00,44
03-08-01 10:00,47
03-08-01 09:00,50
03-08-01 08:00,59
03-08-01 07:00,48
03-08-01 06:00,61
03-08-01 05:00,64
03-08-01 04:00,45
03-08-01 03:00,49
03-08-01 02:00,44
03-08-01 01:00,37
03-08-01 00:00,31
02-08-01 23:00,47
02-08-01 22:00,62
02-08-01 21:00,43
02-08-01 20:00,36
02-08-01 19:00,32
02-08-01 18:00,24
02-08-01 17:00,23
02-08-01 16:00,23
02-08-01 15:00,29
02-08-01 14:00,22
02-08-01 13:00,
02-08-01 12:00,25
02-08-01 11:00,35
02-08-01 10:00,36
02-08-01 09:00,35
02-08-01 08:00,42
02-08-01 07:00,36
02-08-01 06:00,34
02-08-01 05:00,31
02-08-01 04:00,34
02-08-01 03:00,33
02-08-01 02:00,38
02-08-01 01:00,45
02-08-01 00:00,46
01-08-01 23:00,53
01-08-01 22:00,30
01-08-01 21:00,33
01-08-01 20:00,29
01-08-01 19:00,19
01-08-01 18:00,33
01-08-01 17:00,25
01-08-01 16:00,37
01-08-01 15:00,19
01-08-01 14:00,30
01-08-01 13:00,
01-08-01 12:00,29
01-08-01 11:00,37
01-08-01 10:00,44
01-08-01 09:00,43
01-08-01 08:00,47
01-08-01 07:00,49
01-08-01 06:00,42
01-08-01 05:00,27
01-08-01 04:00,17
01-08-01 03:00,15
01-08-01 02:00,27
01-08-01 01:00,28

