Datum Zeit,Annaberg-Buchholz NO2
19-08-01 00:00,38
18-08-01 23:00,53
18-08-01 22:00,70
18-08-01 21:00,91
18-08-01 20:00,99
18-08-01 19:00,71
18-08-01 18:00,51
18-08-01 17:00,46
18-08-01 16:00,45
18-08-01 15:00,36
18-08-01 14:00,33
18-08-01 13:00,32
18-08-01 12:00,28
18-08-01 11:00,42
18-08-01 10:00,61
18-08-01 09:00,50
18-08-01 08:00,42
18-08-01 07:00,
18-08-01 06:00,27
18-08-01 05:00,16
18-08-01 04:00,13
18-08-01 03:00,19
18-08-01 02:00,21
18-08-01 01:00,22
18-08-01 00:00,25
17-08-01 23:00,28
17-08-01 22:00,29
17-08-01 21:00,24
17-08-01 20:00,25
17-08-01 19:00,30
17-08-01 18:00,29
17-08-01 17:00,25
17-08-01 16:00,27
17-08-01 15:00,29
17-08-01 14:00,32
17-08-01 13:00,29
17-08-01 12:00,27
17-08-01 11:00,33
17-08-01 10:00,33
17-08-01 09:00,34
17-08-01 08:00,51
17-08-01 07:00,
17-08-01 06:00,48
17-08-01 05:00,30
17-08-01 04:00,21
17-08-01 03:00,17
17-08-01 02:00,15
17-08-01 01:00,17
17-08-01 00:00,25
16-08-01 23:00,31
16-08-01 22:00,60
16-08-01 21:00,93
16-08-01 20:00,94
16-08-01 19:00,67
16-08-01 18:00,28
16-08-01 17:00,29
16-08-01 16:00,25
16-08-01 15:00,33
16-08-01 14:00,27
16-08-01 13:00,28
16-08-01 12:00,33
16-08-01 11:00,45
16-08-01 10:00,66
16-08-01 09:00,83
16-08-01 08:00,
16-08-01 07:00,102
16-08-01 06:00,101
16-08-01 05:00,71
16-08-01 04:00,31
16-08-01 03:00,24
16-08-01 02:00,17
16-08-01 01:00,16
16-08-01 00:00,19
15-08-01 23:00,27
15-08-01 22:00,35
15-08-01 21:00,48
15-08-01 20:00,94
15-08-01 19:00,71
15-08-01 18:00,50
15-08-01 17:00,47
15-08-01 16:00,59
15-08-01 15:00,51
15-08-01 14:00,44
15-08-01 13:00,48
15-08-01 12:00,39
15-08-01 11:00,43
15-08-01 10:00,53
15-08-01 09:00,59
15-08-01 08:00,
15-08-01 07:00,
15-08-01 06:00,91
15-08-01 05:00,62
15-08-01 04:00,47
15-08-01 03:00,20
15-08-01 02:00,27
15-08-01 01:00,27
15-08-01 00:00,31
14-08-01 23:00,43
14-08-01 22:00,63
14-08-01 21:00,42
14-08-01 20:00,56
14-08-01 19:00,58
14-08-01 18:00,48
14-08-01 17:00,39
14-08-01 16:00,40
14-08-01 15:00,38
14-08-01 14:00,29
14-08-01 13:00,36
14-08-01 12:00,31
14-08-01 11:00,33
14-08-01 10:00,25
14-08-01 09:00,38
14-08-01 08:00,58
14-08-01 07:00,
14-08-01 06:00,45
14-08-01 05:00,33
14-08-01 04:00,17
14-08-01 03:00,17
14-08-01 02:00,17
14-08-01 01:00,20
14-08-01 00:00,25
13-08-01 23:00,26
13-08-01 22:00,39
13-08-01 21:00,49
13-08-01 20:00,74
13-08-01 19:00,31
13-08-01 18:00,24
13-08-01 17:00,23
13-08-01 16:00,31
13-08-01 15:00,23
13-08-01 14:00,30
13-08-01 13:00,21
13-08-01 12:00,
13-08-01 11:00,32
13-08-01 10:00,41
13-08-01 09:00,61
13-08-01 08:00,75
13-08-01 07:00,94
13-08-01 06:00,80
13-08-01 05:00,58
13-08-01 04:00,36
13-08-01 03:00,19
13-08-01 02:00,14
13-08-01 01:00,13
13-08-01 00:00,15
12-08-01 23:00,19
12-08-01 22:00,29
12-08-01 21:00,37
12-08-01 20:00,52
12-08-01 19:00,33
12-08-01 18:00,23
12-08-01 17:00,16
12-08-01 16:00,15
12-08-01 15:00,12
12-08-01 14:00,12
12-08-01 13:00,10
12-08-01 12:00,
12-08-01 11:00,11
12-08-01 10:00,11
12-08-01 09:00,10
12-08-01 08:00,14
12-08-01 07:00,10
12-08-01 06:00,9
12-08-01 05:00,9
12-08-01 04:00,8
12-08-01 03:00,9
12-08-01 02:00,12
12-08-01 01:00,14
12-08-01 00:00,18
11-08-01 23:00,23
11-08-01 22:00,28
11-08-01 21:00,34
11-08-01 20:00,41
11-08-01 19:00,22
11-08-01 18:00,15
11-08-01 17:00,14
11-08-01 16:00,10
11-08-01 15:00,11
11-08-01 14:00,14
11-08-01 13:00,
11-08-01 12:00,10
11-08-01 11:00,13
11-08-01 10:00,13
11-08-01 09:00,13
11-08-01 08:00,15
11-08-01 07:00,16
11-08-01 06:00,15
11-08-01 05:00,9
11-08-01 04:00,9
11-08-01 03:00,26
11-08-01 02:00,24
11-08-01 01:00,25
11-08-01 00:00,33
10-08-01 23:00,20
10-08-01 22:00,23
10-08-01 21:00,18
10-08-01 20:00,19
10-08-01 19:00,25
10-08-01 18:00,20
10-08-01 17:00,22
10-08-01 16:00,17
10-08-01 15:00,21
10-08-01 14:00,20
10-08-01 13:00,
10-08-01 12:00,18
10-08-01 11:00,24
10-08-01 10:00,27
10-08-01 09:00,31
10-08-01 08:00,48
10-08-01 07:00,56
10-08-01 06:00,53
10-08-01 05:00,36
10-08-01 04:00,18
10-08-01 03:00,14
10-08-01 02:00,12
10-08-01 01:00,12
10-08-01 00:00,16
09-08-01 23:00,22
09-08-01 22:00,30
09-08-01 21:00,39
09-08-01 20:00,60
09-08-01 19:00,50
09-08-01 18:00,21
09-08-01 17:00,18
09-08-01 16:00,19
09-08-01 15:00,23
09-08-01 14:00,
09-08-01 13:00,26
09-08-01 12:00,32
09-08-01 11:00,24
09-08-01 10:00,22
09-08-01 09:00,20
09-08-01 08:00,26
09-08-01 07:00,59
09-08-01 06:00,59
09-08-01 05:00,39
09-08-01 04:00,27
09-08-01 03:00,19
09-08-01 02:00,12
09-08-01 01:00,5
09-08-01 00:00,29
08-08-01 23:00,34
08-08-01 22:00,54
08-08-01 21:00,51
08-08-01 20:00,29
08-08-01 19:00,17
08-08-01 18:00,24
08-08-01 17:00,17
08-08-01 16:00,18
08-08-01 15:00,23
08-08-01 14:00,
08-08-01 13:00,17
08-08-01 12:00,14
08-08-01 11:00,18
08-08-01 10:00,
08-08-01 09:00,29
08-08-01 08:00,29
08-08-01 07:00,
08-08-01 06:00,40
08-08-01 05:00,27
08-08-01 04:00,16
08-08-01 03:00,15
08-08-01 02:00,13
08-08-01 01:00,13
08-08-01 00:00,22
07-08-01 23:00,29
07-08-01 22:00,31
07-08-01 21:00,25
07-08-01 20:00,22
07-08-01 19:00,18
07-08-01 18:00,21
07-08-01 17:00,23
07-08-01 16:00,21
07-08-01 15:00,
07-08-01 14:00,
07-08-01 13:00,
07-08-01 12:00,
07-08-01 11:00,
07-08-01 10:00,
07-08-01 09:00,23
07-08-01 08:00,
07-08-01 07:00,37
07-08-01 06:00,46
07-08-01 05:00,18
07-08-01 04:00,9
07-08-01 03:00,9
07-08-01 02:00,8
07-08-01 01:00,9
07-08-01 00:00,10
06-08-01 23:00,24
06-08-01 22:00,32
06-08-01 21:00,26
06-08-01 20:00,28
06-08-01 19:00,30
06-08-01 18:00,32
06-08-01 17:00,38
06-08-01 16:00,46
06-08-01 15:00,27
06-08-01 14:00,29
06-08-01 13:00,24
06-08-01 12:00,25
06-08-01 11:00,22
06-08-01 10:00,21
06-08-01 09:00,
06-08-01 08:00,24
06-08-01 07:00,44
06-08-01 06:00,47
06-08-01 05:00,
06-08-01 04:00,19
06-08-01 03:00,17
06-08-01 02:00,17
06-08-01 01:00,18
06-08-01 00:00,9
05-08-01 23:00,26
05-08-01 22:00,33
05-08-01 21:00,13
05-08-01 20:00,16
05-08-01 19:00,12
05-08-01 18:00,11
05-08-01 17:00,11
05-08-01 16:00,11
05-08-01 15:00,13
05-08-01 14:00,10
05-08-01 13:00,8
05-08-01 12:00,7
05-08-01 11:00,10
05-08-01 10:00,10
05-08-01 09:00,9
05-08-01 08:00,10
05-08-01 07:00,9
05-08-01 06:00,
05-08-01 05:00,9
05-08-01 04:00,11
05-08-01 03:00,11
05-08-01 02:00,15
05-08-01 01:00,17
05-08-01 00:00,19
04-08-01 23:00,20
04-08-01 22:00,24
04-08-01 21:00,25
04-08-01 20:00,23
04-08-01 19:00,19
04-08-01 18:00,19
04-08-01 17:00,10
04-08-01 16:00,15
04-08-01 15:00,19
04-08-01 14:00,19
04-08-01 13:00,24
04-08-01 12:00,25
04-08-01 11:00,22
04-08-01 10:00,28
04-08-01 09:00,32
04-08-01 08:00,28
04-08-01 07:00,26
04-08-01 06:00,
04-08-01 05:00,19
04-08-01 04:00,17
04-08-01 03:00,19
04-08-01 02:00,25
04-08-01 01:00,14
04-08-01 00:00,20
03-08-01 23:00,25
03-08-01 22:00,38
03-08-01 21:00,35
03-08-01 20:00,32
03-08-01 19:00,31
03-08-01 18:00,34
03-08-01 17:00,46
03-08-01 16:00,42
03-08-01 15:00,42
03-08-01 14:00,32
03-08-01 13:00,41
03-08-01 12:00,40
03-08-01 11:00,30
03-08-01 10:00,36
03-08-01 09:00,70
03-08-01 08:00,48
03-08-01 07:00,
03-08-01 06:00,104
03-08-01 05:00,70
03-08-01 04:00,54
03-08-01 03:00,47
03-08-01 02:00,54
03-08-01 01:00,55
03-08-01 00:00,28
02-08-01 23:00,24
02-08-01 22:00,30
02-08-01 21:00,49
02-08-01 20:00,63
02-08-01 19:00,65
02-08-01 18:00,62
02-08-01 17:00,61
02-08-01 16:00,67
02-08-01 15:00,63
02-08-01 14:00,50
02-08-01 13:00,57
02-08-01 12:00,58
02-08-01 11:00,51
02-08-01 10:00,54
02-08-01 09:00,43
02-08-01 08:00,56
02-08-01 07:00,
02-08-01 06:00,45
02-08-01 05:00,30
02-08-01 04:00,16
02-08-01 03:00,11
02-08-01 02:00,10
02-08-01 01:00,12
02-08-01 00:00,14
01-08-01 23:00,18
01-08-01 22:00,29
01-08-01 21:00,49
01-08-01 20:00,53
01-08-01 19:00,33
01-08-01 18:00,30
01-08-01 17:00,21
01-08-01 16:00,27
01-08-01 15:00,23
01-08-01 14:00,20
01-08-01 13:00,21
01-08-01 12:00,24
01-08-01 11:00,23
01-08-01 10:00,28
01-08-01 09:00,27
01-08-01 08:00,
01-08-01 07:00,29
01-08-01 06:00,24
01-08-01 05:00,12
01-08-01 04:00,8
01-08-01 03:00,9
01-08-01 02:00,12
01-08-01 01:00,12

