Datum Zeit,Bautzen O3
21-08-01 19:00,35
21-08-01 18:00,43
21-08-01 17:00,55
21-08-01 16:00,60
21-08-01 15:00,67
21-08-01 14:00,66
21-08-01 13:00,63
21-08-01 12:00,49
21-08-01 11:00,31
21-08-01 10:00,24
21-08-01 09:00,21
21-08-01 08:00,18
21-08-01 07:00,14
21-08-01 06:00,11
21-08-01 05:00,25
21-08-01 04:00,36
21-08-01 03:00,
21-08-01 02:00,50
21-08-01 01:00,60
21-08-01 00:00,72
20-08-01 23:00,75
20-08-01 22:00,83
20-08-01 21:00,93
20-08-01 20:00,106
20-08-01 19:00,90
20-08-01 18:00,75
20-08-01 17:00,97
20-08-01 16:00,100
20-08-01 15:00,104
20-08-01 14:00,101
20-08-01 13:00,104
20-08-01 12:00,99
20-08-01 11:00,73
20-08-01 10:00,79
20-08-01 09:00,56
20-08-01 08:00,24
20-08-01 07:00,5
20-08-01 06:00,2
20-08-01 05:00,3
20-08-01 04:00,
20-08-01 03:00,13
20-08-01 02:00,17
20-08-01 01:00,12
20-08-01 00:00,21
19-08-01 23:00,20
19-08-01 22:00,14
19-08-01 21:00,10
19-08-01 20:00,27
19-08-01 19:00,54
19-08-01 18:00,69
19-08-01 17:00,76
19-08-01 16:00,66
19-08-01 15:00,91
19-08-01 14:00,119
19-08-01 13:00,115
19-08-01 12:00,101
19-08-01 11:00,114
19-08-01 10:00,112
19-08-01 09:00,95
19-08-01 08:00,56
19-08-01 07:00,39
19-08-01 06:00,41
19-08-01 05:00,19
19-08-01 04:00,
19-08-01 03:00,30
19-08-01 02:00,37
19-08-01 01:00,36
19-08-01 00:00,32
18-08-01 23:00,36
18-08-01 22:00,40
18-08-01 21:00,43
18-08-01 20:00,45
18-08-01 19:00,52
18-08-01 18:00,60
18-08-01 17:00,65
18-08-01 16:00,60
18-08-01 15:00,55
18-08-01 14:00,54
18-08-01 13:00,52
18-08-01 12:00,43
18-08-01 11:00,31
18-08-01 10:00,30
18-08-01 09:00,32
18-08-01 08:00,38
18-08-01 07:00,42
18-08-01 06:00,53
18-08-01 05:00,
18-08-01 04:00,40
18-08-01 03:00,42
18-08-01 02:00,45
18-08-01 01:00,54
18-08-01 00:00,54
17-08-01 23:00,49
17-08-01 22:00,49
17-08-01 21:00,46
17-08-01 20:00,54
17-08-01 19:00,64
17-08-01 18:00,80
17-08-01 17:00,85
17-08-01 16:00,81
17-08-01 15:00,73
17-08-01 14:00,60
17-08-01 13:00,53
17-08-01 12:00,28
17-08-01 11:00,22
17-08-01 10:00,34
17-08-01 09:00,29
17-08-01 08:00,49
17-08-01 07:00,46
17-08-01 06:00,35
17-08-01 05:00,
17-08-01 04:00,51
17-08-01 03:00,39
17-08-01 02:00,48
17-08-01 01:00,57
17-08-01 00:00,65
16-08-01 23:00,87
16-08-01 22:00,93
16-08-01 21:00,106
16-08-01 20:00,140
16-08-01 19:00,132
16-08-01 18:00,135
16-08-01 17:00,141
16-08-01 16:00,145
16-08-01 15:00,141
16-08-01 14:00,139
16-08-01 13:00,136
16-08-01 12:00,136
16-08-01 11:00,131
16-08-01 10:00,129
16-08-01 09:00,125
16-08-01 08:00,114
16-08-01 07:00,108
16-08-01 06:00,
16-08-01 05:00,100
16-08-01 04:00,101
16-08-01 03:00,107
16-08-01 02:00,123
16-08-01 01:00,113
16-08-01 00:00,119
15-08-01 23:00,111
15-08-01 22:00,100
15-08-01 21:00,99
15-08-01 20:00,124
15-08-01 19:00,125
15-08-01 18:00,134
15-08-01 17:00,129
15-08-01 16:00,121
15-08-01 15:00,115
15-08-01 14:00,112
15-08-01 13:00,113
15-08-01 12:00,112
15-08-01 11:00,115
15-08-01 10:00,118
15-08-01 09:00,113
15-08-01 08:00,101
15-08-01 07:00,66
15-08-01 06:00,
15-08-01 05:00,78
15-08-01 04:00,113
15-08-01 03:00,115
15-08-01 02:00,125
15-08-01 01:00,133
15-08-01 00:00,132
14-08-01 23:00,129
14-08-01 22:00,116
14-08-01 21:00,51
14-08-01 20:00,64
14-08-01 19:00,110
14-08-01 18:00,129
14-08-01 17:00,138
14-08-01 16:00,134
14-08-01 15:00,122
14-08-01 14:00,109
14-08-01 13:00,98
14-08-01 12:00,85
14-08-01 11:00,72
14-08-01 10:00,41
14-08-01 09:00,23
14-08-01 08:00,21
14-08-01 07:00,
14-08-01 06:00,10
14-08-01 05:00,1
14-08-01 04:00,10
14-08-01 03:00,15
14-08-01 02:00,22
14-08-01 01:00,30
14-08-01 00:00,21
13-08-01 23:00,22
13-08-01 22:00,21
13-08-01 21:00,27
13-08-01 20:00,43
13-08-01 19:00,51
13-08-01 18:00,49
13-08-01 17:00,54
13-08-01 16:00,53
13-08-01 15:00,52
13-08-01 14:00,53
13-08-01 13:00,66
13-08-01 12:00,76
13-08-01 11:00,67
13-08-01 10:00,70
13-08-01 09:00,63
13-08-01 08:00,58
13-08-01 07:00,
13-08-01 06:00,61
13-08-01 05:00,74
13-08-01 04:00,75
13-08-01 03:00,56
13-08-01 02:00,80
13-08-01 01:00,82
13-08-01 00:00,79
12-08-01 23:00,87
12-08-01 22:00,90
12-08-01 21:00,87
12-08-01 20:00,89
12-08-01 19:00,108
12-08-01 18:00,114
12-08-01 17:00,119
12-08-01 16:00,115
12-08-01 15:00,105
12-08-01 14:00,105
12-08-01 13:00,105
12-08-01 12:00,
12-08-01 11:00,97
12-08-01 10:00,90
12-08-01 09:00,80
12-08-01 08:00,59
12-08-01 07:00,56
12-08-01 06:00,46
12-08-01 05:00,45
12-08-01 04:00,38
12-08-01 03:00,42
12-08-01 02:00,31
12-08-01 01:00,28
12-08-01 00:00,24
11-08-01 23:00,29
11-08-01 22:00,22
11-08-01 21:00,26
11-08-01 20:00,44
11-08-01 19:00,72
11-08-01 18:00,83
11-08-01 17:00,80
11-08-01 16:00,80
11-08-01 15:00,78
11-08-01 14:00,71
11-08-01 13:00,
11-08-01 12:00,74
11-08-01 11:00,65
11-08-01 10:00,59
11-08-01 09:00,51
11-08-01 08:00,41
11-08-01 07:00,28
11-08-01 06:00,24
11-08-01 05:00,32
11-08-01 04:00,38
11-08-01 03:00,40
11-08-01 02:00,42
11-08-01 01:00,44
11-08-01 00:00,52
10-08-01 23:00,60
10-08-01 22:00,58
10-08-01 21:00,57
10-08-01 20:00,59
10-08-01 19:00,62
10-08-01 18:00,73
10-08-01 17:00,76
10-08-01 16:00,77
10-08-01 15:00,71
10-08-01 14:00,67
10-08-01 13:00,
10-08-01 12:00,43
10-08-01 11:00,
10-08-01 10:00,
10-08-01 09:00,26
10-08-01 08:00,24
10-08-01 07:00,20
10-08-01 06:00,26
10-08-01 05:00,38
10-08-01 04:00,48
10-08-01 03:00,
10-08-01 02:00,20
10-08-01 01:00,16
10-08-01 00:00,14
09-08-01 23:00,16
09-08-01 22:00,22
09-08-01 21:00,23
09-08-01 20:00,46
09-08-01 19:00,65
09-08-01 18:00,66
09-08-01 17:00,71
09-08-01 16:00,52
09-08-01 15:00,61
09-08-01 14:00,58
09-08-01 13:00,60
09-08-01 12:00,68
09-08-01 11:00,67
09-08-01 10:00,62
09-08-01 09:00,57
09-08-01 08:00,48
09-08-01 07:00,36
09-08-01 06:00,29
09-08-01 05:00,42
09-08-01 04:00,51
09-08-01 03:00,
09-08-01 02:00,70
09-08-01 01:00,71
09-08-01 00:00,67
08-08-01 23:00,64
08-08-01 22:00,61
08-08-01 21:00,54
08-08-01 20:00,60
08-08-01 19:00,67
08-08-01 18:00,69
08-08-01 17:00,69
08-08-01 16:00,56
08-08-01 15:00,65
08-08-01 14:00,71
08-08-01 13:00,68
08-08-01 12:00,72
08-08-01 11:00,65
08-08-01 10:00,54
08-08-01 09:00,66
08-08-01 08:00,63
08-08-01 07:00,56
08-08-01 06:00,46
08-08-01 05:00,50
08-08-01 04:00,
08-08-01 03:00,41
08-08-01 02:00,40
08-08-01 01:00,47
08-08-01 00:00,40
07-08-01 23:00,47
07-08-01 22:00,45
07-08-01 21:00,49
07-08-01 20:00,54
07-08-01 19:00,59
07-08-01 18:00,66
07-08-01 17:00,76
07-08-01 16:00,71
07-08-01 15:00,73
07-08-01 14:00,75
07-08-01 13:00,71
07-08-01 12:00,56
07-08-01 11:00,36
07-08-01 10:00,29
07-08-01 09:00,36
07-08-01 08:00,33
07-08-01 07:00,28
07-08-01 06:00,27
07-08-01 05:00,29
07-08-01 04:00,
07-08-01 03:00,39
07-08-01 02:00,45
07-08-01 01:00,47
07-08-01 00:00,46
06-08-01 23:00,46
06-08-01 22:00,36
06-08-01 21:00,50
06-08-01 20:00,61
06-08-01 19:00,57
06-08-01 18:00,64
06-08-01 17:00,82
06-08-01 16:00,90
06-08-01 15:00,88
06-08-01 14:00,87
06-08-01 13:00,85
06-08-01 12:00,82
06-08-01 11:00,82
06-08-01 10:00,71
06-08-01 09:00,54
06-08-01 08:00,42
06-08-01 07:00,29
06-08-01 06:00,23
06-08-01 05:00,
06-08-01 04:00,28
06-08-01 03:00,34
06-08-01 02:00,40
06-08-01 01:00,46
06-08-01 00:00,52
05-08-01 23:00,60
05-08-01 22:00,63
05-08-01 21:00,48
05-08-01 20:00,43
05-08-01 19:00,59
05-08-01 18:00,67
05-08-01 17:00,79
05-08-01 16:00,87
05-08-01 15:00,83
05-08-01 14:00,82
05-08-01 13:00,81
05-08-01 12:00,78
05-08-01 11:00,70
05-08-01 10:00,64
05-08-01 09:00,39
05-08-01 08:00,37
05-08-01 07:00,36
05-08-01 06:00,36
05-08-01 05:00,
05-08-01 04:00,32
05-08-01 03:00,33
05-08-01 02:00,35
05-08-01 01:00,32
05-08-01 00:00,37
04-08-01 23:00,39
04-08-01 22:00,51
04-08-01 21:00,60
04-08-01 20:00,66
04-08-01 19:00,77
04-08-01 18:00,74
04-08-01 17:00,70
04-08-01 16:00,67
04-08-01 15:00,65
04-08-01 14:00,64
04-08-01 13:00,64
04-08-01 12:00,67
04-08-01 11:00,55
04-08-01 10:00,57
04-08-01 09:00,46
04-08-01 08:00,45
04-08-01 07:00,39
04-08-01 06:00,
04-08-01 05:00,55
04-08-01 04:00,63
04-08-01 03:00,69
04-08-01 02:00,62
04-08-01 01:00,61
04-08-01 00:00,48
03-08-01 23:00,55
03-08-01 22:00,62
03-08-01 21:00,87
03-08-01 20:00,97
03-08-01 19:00,105
03-08-01 18:00,106
03-08-01 17:00,115
03-08-01 16:00,119
03-08-01 15:00,119
03-08-01 14:00,124
03-08-01 13:00,125
03-08-01 12:00,118
03-08-01 11:00,106
03-08-01 10:00,106
03-08-01 09:00,104
03-08-01 08:00,99
03-08-01 07:00,102
03-08-01 06:00,
03-08-01 05:00,95
03-08-01 04:00,108
03-08-01 03:00,107
03-08-01 02:00,86
03-08-01 01:00,49
03-08-01 00:00,43
02-08-01 23:00,48
02-08-01 22:00,56
02-08-01 21:00,55
02-08-01 20:00,57
02-08-01 19:00,72
02-08-01 18:00,79
02-08-01 17:00,87
02-08-01 16:00,87
02-08-01 15:00,94
02-08-01 14:00,93
02-08-01 13:00,84
02-08-01 12:00,78
02-08-01 11:00,74
02-08-01 10:00,68
02-08-01 09:00,45
02-08-01 08:00,32
02-08-01 07:00,
02-08-01 06:00,4
02-08-01 05:00,5
02-08-01 04:00,12
02-08-01 03:00,15
02-08-01 02:00,12
02-08-01 01:00,15
02-08-01 00:00,14
01-08-01 23:00,10
01-08-01 22:00,16
01-08-01 21:00,30
01-08-01 20:00,52
01-08-01 19:00,72
01-08-01 18:00,71
01-08-01 17:00,76
01-08-01 16:00,76
01-08-01 15:00,73
01-08-01 14:00,71
01-08-01 13:00,68
01-08-01 12:00,65
01-08-01 11:00,58
01-08-01 10:00,52
01-08-01 09:00,50
01-08-01 08:00,50
01-08-01 07:00,
01-08-01 06:00,32
01-08-01 05:00,34
01-08-01 04:00,47
01-08-01 03:00,57
01-08-01 02:00,60
01-08-01 01:00,73

