Datum Zeit,Annaberg-Buchholz O3
24-08-01 17:00,92
24-08-01 16:00,83
24-08-01 15:00,102
24-08-01 14:00,115
24-08-01 13:00,114
24-08-01 12:00,111
24-08-01 11:00,96
24-08-01 10:00,56
24-08-01 09:00,18
24-08-01 08:00,5
24-08-01 07:00,
24-08-01 06:00,1
24-08-01 05:00,2
24-08-01 04:00,9
24-08-01 03:00,16
24-08-01 02:00,15
24-08-01 01:00,19
24-08-01 00:00,18
23-08-01 23:00,15
23-08-01 22:00,11
23-08-01 21:00,12
23-08-01 20:00,19
23-08-01 19:00,48
23-08-01 18:00,75
23-08-01 17:00,91
23-08-01 16:00,81
23-08-01 15:00,71
23-08-01 14:00,82
23-08-01 13:00,85
23-08-01 12:00,87
23-08-01 11:00,68
23-08-01 10:00,42
23-08-01 09:00,10
23-08-01 08:00,2
23-08-01 07:00,
23-08-01 06:00,1
23-08-01 05:00,1
23-08-01 04:00,3
23-08-01 03:00,2
23-08-01 02:00,3
23-08-01 01:00,2
23-08-01 00:00,1
22-08-01 23:00,1
22-08-01 22:00,2
22-08-01 21:00,1
22-08-01 20:00,6
22-08-01 19:00,34
22-08-01 18:00,37
22-08-01 17:00,57
22-08-01 16:00,56
22-08-01 15:00,52
22-08-01 14:00,49
22-08-01 13:00,46
22-08-01 12:00,39
22-08-01 11:00,32
22-08-01 10:00,22
22-08-01 09:00,20
22-08-01 08:00,
22-08-01 07:00,1
22-08-01 06:00,1
22-08-01 05:00,5
22-08-01 04:00,7
22-08-01 03:00,11
22-08-01 02:00,9
22-08-01 01:00,10
22-08-01 00:00,18
21-08-01 23:00,25
21-08-01 22:00,26
21-08-01 21:00,44
21-08-01 20:00,66
21-08-01 19:00,76
21-08-01 18:00,60
21-08-01 17:00,63
21-08-01 16:00,52
21-08-01 15:00,45
21-08-01 14:00,55
21-08-01 13:00,52
21-08-01 12:00,52
21-08-01 11:00,55
21-08-01 10:00,45
21-08-01 09:00,42
21-08-01 08:00,
21-08-01 07:00,22
21-08-01 06:00,19
21-08-01 05:00,42
21-08-01 04:00,64
21-08-01 03:00,68
21-08-01 02:00,62
21-08-01 01:00,61
21-08-01 00:00,52
20-08-01 23:00,56
20-08-01 22:00,57
20-08-01 21:00,55
20-08-01 20:00,60
20-08-01 19:00,59
20-08-01 18:00,69
20-08-01 17:00,91
20-08-01 16:00,116
20-08-01 15:00,
20-08-01 14:00,88
20-08-01 13:00,90
20-08-01 12:00,
20-08-01 11:00,62
20-08-01 10:00,57
20-08-01 09:00,18
20-08-01 08:00,11
20-08-01 07:00,5
20-08-01 06:00,5
20-08-01 05:00,
20-08-01 04:00,29
20-08-01 03:00,34
20-08-01 02:00,32
20-08-01 01:00,31
20-08-01 00:00,30
19-08-01 23:00,21
19-08-01 22:00,9
19-08-01 21:00,7
19-08-01 20:00,6
19-08-01 19:00,43
19-08-01 18:00,63
19-08-01 17:00,81
19-08-01 16:00,77
19-08-01 15:00,95
19-08-01 14:00,83
19-08-01 13:00,68
19-08-01 12:00,82
19-08-01 11:00,66
19-08-01 10:00,52
19-08-01 09:00,12
19-08-01 08:00,5
19-08-01 07:00,5
19-08-01 06:00,
19-08-01 05:00,1
19-08-01 04:00,1
19-08-01 03:00,2
19-08-01 02:00,2
19-08-01 01:00,1
19-08-01 00:00,1
18-08-01 23:00,1
18-08-01 22:00,1
18-08-01 21:00,3
18-08-01 20:00,9
18-08-01 19:00,51
18-08-01 18:00,82
18-08-01 17:00,96
18-08-01 16:00,90
18-08-01 15:00,97
18-08-01 14:00,98
18-08-01 13:00,103
18-08-01 12:00,98
18-08-01 11:00,77
18-08-01 10:00,50
18-08-01 09:00,45
18-08-01 08:00,24
18-08-01 07:00,10
18-08-01 06:00,
18-08-01 05:00,34
18-08-01 04:00,40
18-08-01 03:00,30
18-08-01 02:00,28
18-08-01 01:00,36
18-08-01 00:00,30
17-08-01 23:00,28
17-08-01 22:00,30
17-08-01 21:00,40
17-08-01 20:00,44
17-08-01 19:00,44
17-08-01 18:00,57
17-08-01 17:00,71
17-08-01 16:00,71
17-08-01 15:00,67
17-08-01 14:00,61
17-08-01 13:00,63
17-08-01 12:00,66
17-08-01 11:00,59
17-08-01 10:00,51
17-08-01 09:00,42
17-08-01 08:00,22
17-08-01 07:00,
17-08-01 06:00,35
17-08-01 05:00,50
17-08-01 04:00,51
17-08-01 03:00,43
17-08-01 02:00,50
17-08-01 01:00,50
17-08-01 00:00,49
16-08-01 23:00,46
16-08-01 22:00,29
16-08-01 21:00,7
16-08-01 20:00,24
16-08-01 19:00,77
16-08-01 18:00,126
16-08-01 17:00,130
16-08-01 16:00,121
16-08-01 15:00,114
16-08-01 14:00,128
16-08-01 13:00,122
16-08-01 12:00,124
16-08-01 11:00,99
16-08-01 10:00,59
16-08-01 09:00,32
16-08-01 08:00,35
16-08-01 07:00,
16-08-01 06:00,11
16-08-01 05:00,32
16-08-01 04:00,71
16-08-01 03:00,70
16-08-01 02:00,74
16-08-01 01:00,79
16-08-01 00:00,80
15-08-01 23:00,84
15-08-01 22:00,86
15-08-01 21:00,76
15-08-01 20:00,24
15-08-01 19:00,55
15-08-01 18:00,83
15-08-01 17:00,94
15-08-01 16:00,89
15-08-01 15:00,111
15-08-01 14:00,108
15-08-01 13:00,95
15-08-01 12:00,97
15-08-01 11:00,90
15-08-01 10:00,77
15-08-01 09:00,68
15-08-01 08:00,
15-08-01 07:00,16
15-08-01 06:00,17
15-08-01 05:00,36
15-08-01 04:00,38
15-08-01 03:00,69
15-08-01 02:00,57
15-08-01 01:00,58
15-08-01 00:00,80
14-08-01 23:00,71
14-08-01 22:00,63
14-08-01 21:00,93
14-08-01 20:00,80
14-08-01 19:00,89
14-08-01 18:00,99
14-08-01 17:00,94
14-08-01 16:00,110
14-08-01 15:00,113
14-08-01 14:00,101
14-08-01 13:00,95
14-08-01 12:00,95
14-08-01 11:00,87
14-08-01 10:00,90
14-08-01 09:00,70
14-08-01 08:00,
14-08-01 07:00,5
14-08-01 06:00,3
14-08-01 05:00,7
14-08-01 04:00,21
14-08-01 03:00,25
14-08-01 02:00,28
14-08-01 01:00,28
14-08-01 00:00,26
13-08-01 23:00,29
13-08-01 22:00,23
13-08-01 21:00,24
13-08-01 20:00,17
13-08-01 19:00,71
13-08-01 18:00,81
13-08-01 17:00,76
13-08-01 16:00,63
13-08-01 15:00,70
13-08-01 14:00,67
13-08-01 13:00,77
13-08-01 12:00,75
13-08-01 11:00,66
13-08-01 10:00,57
13-08-01 09:00,
13-08-01 08:00,27
13-08-01 07:00,2
13-08-01 06:00,3
13-08-01 05:00,16
13-08-01 04:00,34
13-08-01 03:00,43
13-08-01 02:00,50
13-08-01 01:00,53
13-08-01 00:00,49
12-08-01 23:00,48
12-08-01 22:00,43
12-08-01 21:00,39
12-08-01 20:00,40
12-08-01 19:00,69
12-08-01 18:00,84
12-08-01 17:00,88
12-08-01 16:00,87
12-08-01 15:00,85
12-08-01 14:00,87
12-08-01 13:00,90
12-08-01 12:00,92
12-08-01 11:00,88
12-08-01 10:00,86
12-08-01 09:00,
12-08-01 08:00,56
12-08-01 07:00,31
12-08-01 06:00,27
12-08-01 05:00,26
12-08-01 04:00,29
12-08-01 03:00,28
12-08-01 02:00,26
12-08-01 01:00,25
12-08-01 00:00,24
11-08-01 23:00,23
11-08-01 22:00,22
11-08-01 21:00,25
11-08-01 20:00,34
11-08-01 19:00,59
11-08-01 18:00,75
11-08-01 17:00,77
11-08-01 16:00,77
11-08-01 15:00,75
11-08-01 14:00,72
11-08-01 13:00,66
11-08-01 12:00,66
11-08-01 11:00,62
11-08-01 10:00,
11-08-01 09:00,56
11-08-01 08:00,43
11-08-01 07:00,36
11-08-01 06:00,36
11-08-01 05:00,44
11-08-01 04:00,45
11-08-01 03:00,18
11-08-01 02:00,20
11-08-01 01:00,21
11-08-01 00:00,22
10-08-01 23:00,42
10-08-01 22:00,45
10-08-01 21:00,56
10-08-01 20:00,60
10-08-01 19:00,61
10-08-01 18:00,68
10-08-01 17:00,67
10-08-01 16:00,73
10-08-01 15:00,72
10-08-01 14:00,75
10-08-01 13:00,68
10-08-01 12:00,66
10-08-01 11:00,52
10-08-01 10:00,
10-08-01 09:00,37
10-08-01 08:00,14
10-08-01 07:00,1
10-08-01 06:00,1
10-08-01 05:00,9
10-08-01 04:00,21
10-08-01 03:00,29
10-08-01 02:00,32
10-08-01 01:00,37
10-08-01 00:00,
09-08-01 23:00,29
09-08-01 22:00,25
09-08-01 21:00,24
09-08-01 20:00,15
09-08-01 19:00,35
09-08-01 18:00,71
09-08-01 17:00,75
09-08-01 16:00,76
09-08-01 15:00,71
09-08-01 14:00,67
09-08-01 13:00,59
09-08-01 12:00,48
09-08-01 11:00,57
09-08-01 10:00,53
09-08-01 09:00,52
09-08-01 08:00,42
09-08-01 07:00,9
09-08-01 06:00,4
09-08-01 05:00,18
09-08-01 04:00,33
09-08-01 03:00,43
09-08-01 02:00,58
09-08-01 01:00,
09-08-01 00:00,32
08-08-01 23:00,27
08-08-01 22:00,20
08-08-01 21:00,28
08-08-01 20:00,56
08-08-01 19:00,68
08-08-01 18:00,64
08-08-01 17:00,69
08-08-01 16:00,62
08-08-01 15:00,58
08-08-01 14:00,56
08-08-01 13:00,58
08-08-01 12:00,62
08-08-01 11:00,59
08-08-01 10:00,61
08-08-01 09:00,56
08-08-01 08:00,57
08-08-01 07:00,49
08-08-01 06:00,47
08-08-01 05:00,51
08-08-01 04:00,41
08-08-01 03:00,35
08-08-01 02:00,21
08-08-01 01:00,
08-08-01 00:00,20
07-08-01 23:00,16
07-08-01 22:00,25
07-08-01 21:00,38
07-08-01 20:00,45
07-08-01 19:00,53
07-08-01 18:00,49
07-08-01 17:00,48
07-08-01 16:00,52
07-08-01 15:00,55
07-08-01 14:00,
07-08-01 13:00,62
07-08-01 12:00,55
07-08-01 11:00,51
07-08-01 10:00,51
07-08-01 09:00,46
07-08-01 08:00,43
07-08-01 07:00,23
07-08-01 06:00,18
07-08-01 05:00,41
07-08-01 04:00,48
07-08-01 03:00,48
07-08-01 02:00,
07-08-01 01:00,52
07-08-01 00:00,53
06-08-01 23:00,28
06-08-01 22:00,15
06-08-01 21:00,23
06-08-01 20:00,14
06-08-01 19:00,15
06-08-01 18:00,26
06-08-01 17:00,33
06-08-01 16:00,35
06-08-01 15:00,61
06-08-01 14:00,61
06-08-01 13:00,65
06-08-01 12:00,65
06-08-01 11:00,67
06-08-01 10:00,63
06-08-01 09:00,60
06-08-01 08:00,49
06-08-01 07:00,16
06-08-01 06:00,4
06-08-01 05:00,13
06-08-01 04:00,22
06-08-01 03:00,24
06-08-01 02:00,
06-08-01 01:00,37
06-08-01 00:00,47
05-08-01 23:00,24
05-08-01 22:00,26
05-08-01 21:00,58
05-08-01 20:00,57
05-08-01 19:00,64
05-08-01 18:00,70
05-08-01 17:00,73
05-08-01 16:00,77
05-08-01 15:00,73
05-08-01 14:00,75
05-08-01 13:00,76
05-08-01 12:00,76
05-08-01 11:00,70
05-08-01 10:00,66
05-08-01 09:00,61
05-08-01 08:00,49
05-08-01 07:00,21
05-08-01 06:00,15
05-08-01 05:00,12
05-08-01 04:00,10
05-08-01 03:00,
05-08-01 02:00,8
05-08-01 01:00,7
05-08-01 00:00,5
04-08-01 23:00,4
04-08-01 22:00,8
04-08-01 21:00,17
04-08-01 20:00,32
04-08-01 19:00,48
04-08-01 18:00,59
04-08-01 17:00,80
04-08-01 16:00,80
04-08-01 15:00,70
04-08-01 14:00,71
04-08-01 13:00,57
04-08-01 12:00,54
04-08-01 11:00,60
04-08-01 10:00,39
04-08-01 09:00,38
04-08-01 08:00,46
04-08-01 07:00,43
04-08-01 06:00,46
04-08-01 05:00,33
04-08-01 04:00,35
04-08-01 03:00,
04-08-01 02:00,44
04-08-01 01:00,75
04-08-01 00:00,51
03-08-01 23:00,39
03-08-01 22:00,25
03-08-01 21:00,37
03-08-01 20:00,61
03-08-01 19:00,81
03-08-01 18:00,80
03-08-01 17:00,77
03-08-01 16:00,81
03-08-01 15:00,86
03-08-01 14:00,99
03-08-01 13:00,86
03-08-01 12:00,84
03-08-01 11:00,92
03-08-01 10:00,79
03-08-01 09:00,41
03-08-01 08:00,66
03-08-01 07:00,17
03-08-01 06:00,5
03-08-01 05:00,18
03-08-01 04:00,
03-08-01 03:00,47
03-08-01 02:00,40
03-08-01 01:00,39
03-08-01 00:00,70
02-08-01 23:00,83
02-08-01 22:00,85
02-08-01 21:00,67
02-08-01 20:00,52
02-08-01 19:00,61
02-08-01 18:00,71
02-08-01 17:00,81
02-08-01 16:00,77
02-08-01 15:00,69
02-08-01 14:00,76
02-08-01 13:00,56
02-08-01 12:00,50
02-08-01 11:00,54
02-08-01 10:00,54
02-08-01 09:00,55
02-08-01 08:00,27
02-08-01 07:00,6
02-08-01 06:00,2
02-08-01 05:00,6
02-08-01 04:00,
02-08-01 03:00,19
02-08-01 02:00,23
02-08-01 01:00,23
02-08-01 00:00,26
01-08-01 23:00,27
01-08-01 22:00,28
01-08-01 21:00,24
01-08-01 20:00,34
01-08-01 19:00,67
01-08-01 18:00,77
01-08-01 17:00,89
01-08-01 16:00,86
01-08-01 15:00,85
01-08-01 14:00,82
01-08-01 13:00,72
01-08-01 12:00,57
01-08-01 11:00,51
01-08-01 10:00,41
01-08-01 09:00,41
01-08-01 08:00,40
01-08-01 07:00,32
01-08-01 06:00,40
01-08-01 05:00,
01-08-01 04:00,67
01-08-01 03:00,71
01-08-01 02:00,75
01-08-01 01:00,74

