Datum Zeit,Freiberg NO
24-08-01 17:00,13
24-08-01 16:00,13
24-08-01 15:00,10
24-08-01 14:00,16
24-08-01 13:00,10
24-08-01 12:00,7
24-08-01 11:00,9
24-08-01 10:00,
24-08-01 09:00,34
24-08-01 08:00,56
24-08-01 07:00,49
24-08-01 06:00,38
24-08-01 05:00,14
24-08-01 04:00,6
24-08-01 03:00,3
24-08-01 02:00,1
24-08-01 01:00,1
24-08-01 00:00,2
23-08-01 23:00,2
23-08-01 22:00,6
23-08-01 21:00,6
23-08-01 20:00,12
23-08-01 19:00,19
23-08-01 18:00,16
23-08-01 17:00,18
23-08-01 16:00,17
23-08-01 15:00,18
23-08-01 14:00,18
23-08-01 13:00,21
23-08-01 12:00,19
23-08-01 11:00,24
23-08-01 10:00,
23-08-01 09:00,29
23-08-01 08:00,45
23-08-01 07:00,69
23-08-01 06:00,71
23-08-01 05:00,34
23-08-01 04:00,9
23-08-01 03:00,2
23-08-01 02:00,3
23-08-01 01:00,4
23-08-01 00:00,2
22-08-01 23:00,4
22-08-01 22:00,9
22-08-01 21:00,17
22-08-01 20:00,44
22-08-01 19:00,13
22-08-01 18:00,7
22-08-01 17:00,5
22-08-01 16:00,14
22-08-01 15:00,14
22-08-01 14:00,6
22-08-01 13:00,7
22-08-01 12:00,6
22-08-01 11:00,
22-08-01 10:00,
22-08-01 09:00,
22-08-01 08:00,8
22-08-01 07:00,
22-08-01 06:00,10
22-08-01 05:00,3
22-08-01 04:00,1
22-08-01 03:00,1
22-08-01 02:00,1
22-08-01 01:00,2
22-08-01 00:00,5
21-08-01 23:00,6
21-08-01 22:00,3
21-08-01 21:00,3
21-08-01 20:00,10
21-08-01 19:00,4
21-08-01 18:00,10
21-08-01 17:00,9
21-08-01 16:00,11
21-08-01 15:00,9
21-08-01 14:00,17
21-08-01 13:00,7
21-08-01 12:00,8
21-08-01 11:00,9
21-08-01 10:00,8
21-08-01 09:00,4
21-08-01 08:00,
21-08-01 07:00,8
21-08-01 06:00,6
21-08-01 05:00,1
21-08-01 04:00,1
21-08-01 03:00,1
21-08-01 02:00,1
21-08-01 01:00,1
21-08-01 00:00,1
20-08-01 23:00,1
20-08-01 22:00,1
20-08-01 21:00,2
20-08-01 20:00,1
20-08-01 19:00,2
20-08-01 18:00,4
20-08-01 17:00,3
20-08-01 16:00,17
20-08-01 15:00,13
20-08-01 14:00,14
20-08-01 13:00,18
20-08-01 12:00,17
20-08-01 11:00,16
20-08-01 10:00,29
20-08-01 09:00,28
20-08-01 08:00,
20-08-01 07:00,43
20-08-01 06:00,24
20-08-01 05:00,11
20-08-01 04:00,3
20-08-01 03:00,1
20-08-01 02:00,1
20-08-01 01:00,1
20-08-01 00:00,1
19-08-01 23:00,1
19-08-01 22:00,1
19-08-01 21:00,3
19-08-01 20:00,8
19-08-01 19:00,6
19-08-01 18:00,7
19-08-01 17:00,6
19-08-01 16:00,5
19-08-01 15:00,4
19-08-01 14:00,6
19-08-01 13:00,9
19-08-01 12:00,2
19-08-01 11:00,8
19-08-01 10:00,6
19-08-01 09:00,6
19-08-01 08:00,
19-08-01 07:00,6
19-08-01 06:00,3
19-08-01 05:00,2
19-08-01 04:00,4
19-08-01 03:00,1
19-08-01 02:00,
19-08-01 01:00,2
19-08-01 00:00,2
18-08-01 23:00,3
18-08-01 22:00,4
18-08-01 21:00,3
18-08-01 20:00,3
18-08-01 19:00,3
18-08-01 18:00,6
18-08-01 17:00,8
18-08-01 16:00,3
18-08-01 15:00,6
18-08-01 14:00,7
18-08-01 13:00,7
18-08-01 12:00,5
18-08-01 11:00,10
18-08-01 10:00,13
18-08-01 09:00,13
18-08-01 08:00,7
18-08-01 07:00,8
18-08-01 06:00,3
18-08-01 05:00,3
18-08-01 04:00,1
18-08-01 03:00,
18-08-01 02:00,1
18-08-01 01:00,2
18-08-01 00:00,1
17-08-01 23:00,3
17-08-01 22:00,8
17-08-01 21:00,7
17-08-01 20:00,9
17-08-01 19:00,11
17-08-01 18:00,18
17-08-01 17:00,19
17-08-01 16:00,26
17-08-01 15:00,25
17-08-01 14:00,16
17-08-01 13:00,36
17-08-01 12:00,17
17-08-01 11:00,15
17-08-01 10:00,13
17-08-01 09:00,32
17-08-01 08:00,40
17-08-01 07:00,5
17-08-01 06:00,3
17-08-01 05:00,2
17-08-01 04:00,1
17-08-01 03:00,
17-08-01 02:00,1
17-08-01 01:00,1
17-08-01 00:00,3
16-08-01 23:00,3
16-08-01 22:00,3
16-08-01 21:00,4
16-08-01 20:00,13
16-08-01 19:00,2
16-08-01 18:00,3
16-08-01 17:00,2
16-08-01 16:00,5
16-08-01 15:00,18
16-08-01 14:00,25
16-08-01 13:00,15
16-08-01 12:00,17
16-08-01 11:00,18
16-08-01 10:00,25
16-08-01 09:00,21
16-08-01 08:00,26
16-08-01 07:00,38
16-08-01 06:00,44
16-08-01 05:00,15
16-08-01 04:00,
16-08-01 03:00,1
16-08-01 02:00,1
16-08-01 01:00,1
16-08-01 00:00,1
15-08-01 23:00,3
15-08-01 22:00,4
15-08-01 21:00,3
15-08-01 20:00,4
15-08-01 19:00,6
15-08-01 18:00,8
15-08-01 17:00,12
15-08-01 16:00,15
15-08-01 15:00,18
15-08-01 14:00,19
15-08-01 13:00,15
15-08-01 12:00,23
15-08-01 11:00,23
15-08-01 10:00,15
15-08-01 09:00,14
15-08-01 08:00,41
15-08-01 07:00,203
15-08-01 06:00,75
15-08-01 05:00,18
15-08-01 04:00,
15-08-01 03:00,1
15-08-01 02:00,1
15-08-01 01:00,1
15-08-01 00:00,1
14-08-01 23:00,1
14-08-01 22:00,2
14-08-01 21:00,5
14-08-01 20:00,6
14-08-01 19:00,6
14-08-01 18:00,12
14-08-01 17:00,17
14-08-01 16:00,12
14-08-01 15:00,16
14-08-01 14:00,14
14-08-01 13:00,11
14-08-01 12:00,6
14-08-01 11:00,11
14-08-01 10:00,20
14-08-01 09:00,18
14-08-01 08:00,55
14-08-01 07:00,82
14-08-01 06:00,70
14-08-01 05:00,
14-08-01 04:00,5
14-08-01 03:00,2
14-08-01 02:00,1
14-08-01 01:00,4
14-08-01 00:00,1
13-08-01 23:00,3
13-08-01 22:00,5
13-08-01 21:00,29
13-08-01 20:00,14
13-08-01 19:00,33
13-08-01 18:00,49
13-08-01 17:00,34
13-08-01 16:00,54
13-08-01 15:00,40
13-08-01 14:00,55
13-08-01 13:00,41
13-08-01 12:00,50
13-08-01 11:00,40
13-08-01 10:00,36
13-08-01 09:00,31
13-08-01 08:00,45
13-08-01 07:00,44
13-08-01 06:00,41
13-08-01 05:00,
13-08-01 04:00,2
13-08-01 03:00,1
13-08-01 02:00,1
13-08-01 01:00,1
13-08-01 00:00,2
12-08-01 23:00,3
12-08-01 22:00,10
12-08-01 21:00,10
12-08-01 20:00,13
12-08-01 19:00,4
12-08-01 18:00,5
12-08-01 17:00,10
12-08-01 16:00,6
12-08-01 15:00,7
12-08-01 14:00,7
12-08-01 13:00,6
12-08-01 12:00,7
12-08-01 11:00,7
12-08-01 10:00,7
12-08-01 09:00,6
12-08-01 08:00,5
12-08-01 07:00,3
12-08-01 06:00,
12-08-01 05:00,1
12-08-01 04:00,1
12-08-01 03:00,1
12-08-01 02:00,1
12-08-01 01:00,1
12-08-01 00:00,2
11-08-01 23:00,4
11-08-01 22:00,4
11-08-01 21:00,10
11-08-01 20:00,2
11-08-01 19:00,1
11-08-01 18:00,2
11-08-01 17:00,1
11-08-01 16:00,2
11-08-01 15:00,2
11-08-01 14:00,3
11-08-01 13:00,9
11-08-01 12:00,6
11-08-01 11:00,7
11-08-01 10:00,13
11-08-01 09:00,15
11-08-01 08:00,7
11-08-01 07:00,4
11-08-01 06:00,
11-08-01 05:00,2
11-08-01 04:00,4
11-08-01 03:00,2
11-08-01 02:00,2
11-08-01 01:00,5
11-08-01 00:00,8
10-08-01 23:00,3
10-08-01 22:00,5
10-08-01 21:00,5
10-08-01 20:00,1
10-08-01 19:00,2
10-08-01 18:00,5
10-08-01 17:00,6
10-08-01 16:00,7
10-08-01 15:00,4
10-08-01 14:00,15
10-08-01 13:00,17
10-08-01 12:00,25
10-08-01 11:00,34
10-08-01 10:00,43
10-08-01 09:00,49
10-08-01 08:00,57
10-08-01 07:00,
10-08-01 06:00,58
10-08-01 05:00,23
10-08-01 04:00,6
10-08-01 03:00,1
10-08-01 02:00,1
10-08-01 01:00,2
10-08-01 00:00,2
09-08-01 23:00,3
09-08-01 22:00,4
09-08-01 21:00,7
09-08-01 20:00,12
09-08-01 19:00,9
09-08-01 18:00,26
09-08-01 17:00,31
09-08-01 16:00,31
09-08-01 15:00,17
09-08-01 14:00,22
09-08-01 13:00,12
09-08-01 12:00,35
09-08-01 11:00,37
09-08-01 10:00,37
09-08-01 09:00,38
09-08-01 08:00,40
09-08-01 07:00,
09-08-01 06:00,49
09-08-01 05:00,12
09-08-01 04:00,4
09-08-01 03:00,1
09-08-01 02:00,1
09-08-01 01:00,1
09-08-01 00:00,1
08-08-01 23:00,7
08-08-01 22:00,11
08-08-01 21:00,16
08-08-01 20:00,13
08-08-01 19:00,19
08-08-01 18:00,28
08-08-01 17:00,38
08-08-01 16:00,37
08-08-01 15:00,36
08-08-01 14:00,39
08-08-01 13:00,30
08-08-01 12:00,25
08-08-01 11:00,24
08-08-01 10:00,32
08-08-01 09:00,33
08-08-01 08:00,
08-08-01 07:00,30
08-08-01 06:00,29
08-08-01 05:00,9
08-08-01 04:00,1
08-08-01 03:00,1
08-08-01 02:00,1
08-08-01 01:00,1
08-08-01 00:00,1
07-08-01 23:00,2
07-08-01 22:00,9
07-08-01 21:00,10
07-08-01 20:00,13
07-08-01 19:00,23
07-08-01 18:00,22
07-08-01 17:00,33
07-08-01 16:00,34
07-08-01 15:00,31
07-08-01 14:00,22
07-08-01 13:00,27
07-08-01 12:00,28
07-08-01 11:00,26
07-08-01 10:00,34
07-08-01 09:00,32
07-08-01 08:00,
07-08-01 07:00,42
07-08-01 06:00,42
07-08-01 05:00,7
07-08-01 04:00,1
07-08-01 03:00,2
07-08-01 02:00,1
07-08-01 01:00,1
07-08-01 00:00,2
06-08-01 23:00,4
06-08-01 22:00,2
06-08-01 21:00,8
06-08-01 20:00,13
06-08-01 19:00,18
06-08-01 18:00,27
06-08-01 17:00,38
06-08-01 16:00,53
06-08-01 15:00,52
06-08-01 14:00,44
06-08-01 13:00,33
06-08-01 12:00,23
06-08-01 11:00,37
06-08-01 10:00,25
06-08-01 09:00,
06-08-01 08:00,47
06-08-01 07:00,67
06-08-01 06:00,58
06-08-01 05:00,18
06-08-01 04:00,4
06-08-01 03:00,1
06-08-01 02:00,1
06-08-01 01:00,1
06-08-01 00:00,1
05-08-01 23:00,3
05-08-01 22:00,8
05-08-01 21:00,6
05-08-01 20:00,7
05-08-01 19:00,10
05-08-01 18:00,6
05-08-01 17:00,12
05-08-01 16:00,10
05-08-01 15:00,8
05-08-01 14:00,2
05-08-01 13:00,2
05-08-01 12:00,3
05-08-01 11:00,5
05-08-01 10:00,6
05-08-01 09:00,
05-08-01 08:00,4
05-08-01 07:00,2
05-08-01 06:00,1
05-08-01 05:00,1
05-08-01 04:00,2
05-08-01 03:00,3
05-08-01 02:00,3
05-08-01 01:00,7
05-08-01 00:00,8
04-08-01 23:00,7
04-08-01 22:00,10
04-08-01 21:00,8
04-08-01 20:00,8
04-08-01 19:00,5
04-08-01 18:00,5
04-08-01 17:00,4
04-08-01 16:00,8
04-08-01 15:00,10
04-08-01 14:00,13
04-08-01 13:00,16
04-08-01 12:00,17
04-08-01 11:00,31
04-08-01 10:00,
04-08-01 09:00,12
04-08-01 08:00,6
04-08-01 07:00,5
04-08-01 06:00,2
04-08-01 05:00,2
04-08-01 04:00,1
04-08-01 03:00,1
04-08-01 02:00,1
04-08-01 01:00,1
04-08-01 00:00,2
03-08-01 23:00,4
03-08-01 22:00,6
03-08-01 21:00,4
03-08-01 20:00,10
03-08-01 19:00,14
03-08-01 18:00,21
03-08-01 17:00,29
03-08-01 16:00,34
03-08-01 15:00,28
03-08-01 14:00,25
03-08-01 13:00,18
03-08-01 12:00,14
03-08-01 11:00,19
03-08-01 10:00,
03-08-01 09:00,45
03-08-01 08:00,32
03-08-01 07:00,31
03-08-01 06:00,23
03-08-01 05:00,5
03-08-01 04:00,3
03-08-01 03:00,1
03-08-01 02:00,1
03-08-01 01:00,1
03-08-01 00:00,1
02-08-01 23:00,1
02-08-01 22:00,3
02-08-01 21:00,4
02-08-01 20:00,4
02-08-01 19:00,14
02-08-01 18:00,11
02-08-01 17:00,16
02-08-01 16:00,20
02-08-01 15:00,18
02-08-01 14:00,18
02-08-01 13:00,14
02-08-01 12:00,16
02-08-01 11:00,
02-08-01 10:00,19
02-08-01 09:00,28
02-08-01 08:00,36
02-08-01 07:00,42
02-08-01 06:00,30
02-08-01 05:00,8
02-08-01 04:00,2
02-08-01 03:00,1
02-08-01 02:00,1
02-08-01 01:00,1
02-08-01 00:00,1
01-08-01 23:00,2
01-08-01 22:00,9
01-08-01 21:00,6
01-08-01 20:00,3
01-08-01 19:00,5
01-08-01 18:00,11
01-08-01 17:00,6
01-08-01 16:00,8
01-08-01 15:00,7
01-08-01 14:00,6
01-08-01 13:00,5
01-08-01 12:00,4
01-08-01 11:00,
01-08-01 10:00,4
01-08-01 09:00,5
01-08-01 08:00,3
01-08-01 07:00,3
01-08-01 06:00,3
01-08-01 05:00,1
01-08-01 04:00,1
01-08-01 03:00,1
01-08-01 02:00,1
01-08-01 01:00,1

