Datum Zeit,Radebeul-Wahnsdorf O3
09-08-01 04:00,60
09-08-01 03:00,62
09-08-01 02:00,63
09-08-01 01:00,63
09-08-01 00:00,64
08-08-01 23:00,58
08-08-01 22:00,71
08-08-01 21:00,68
08-08-01 20:00,73
08-08-01 19:00,73
08-08-01 18:00,79
08-08-01 17:00,83
08-08-01 16:00,75
08-08-01 15:00,73
08-08-01 14:00,
08-08-01 13:00,75
08-08-01 12:00,74
08-08-01 11:00,76
08-08-01 10:00,66
08-08-01 09:00,55
08-08-01 08:00,29
08-08-01 07:00,
08-08-01 06:00,24
08-08-01 05:00,31
08-08-01 04:00,31
08-08-01 03:00,39
08-08-01 02:00,44
08-08-01 01:00,39
08-08-01 00:00,47
07-08-01 23:00,49
07-08-01 22:00,52
07-08-01 21:00,42
07-08-01 20:00,59
07-08-01 19:00,67
07-08-01 18:00,74
07-08-01 17:00,79
07-08-01 16:00,85
07-08-01 15:00,82
07-08-01 14:00,
07-08-01 13:00,
07-08-01 12:00,
07-08-01 11:00,
07-08-01 10:00,48
07-08-01 09:00,45
07-08-01 08:00,45
07-08-01 07:00,26
07-08-01 06:00,30
07-08-01 05:00,32
07-08-01 04:00,33
07-08-01 03:00,34
07-08-01 02:00,
07-08-01 01:00,33
07-08-01 00:00,33
06-08-01 23:00,27
06-08-01 22:00,37
06-08-01 21:00,44
06-08-01 20:00,46
06-08-01 19:00,61
06-08-01 18:00,67
06-08-01 17:00,67
06-08-01 16:00,71
06-08-01 15:00,72
06-08-01 14:00,84
06-08-01 13:00,86
06-08-01 12:00,84
06-08-01 11:00,80
06-08-01 10:00,73
06-08-01 09:00,55
06-08-01 08:00,28
06-08-01 07:00,24
06-08-01 06:00,26
06-08-01 05:00,42
06-08-01 04:00,41
06-08-01 03:00,
06-08-01 02:00,37
06-08-01 01:00,36
06-08-01 00:00,39
05-08-01 23:00,48
05-08-01 22:00,59
05-08-01 21:00,67
05-08-01 20:00,67
05-08-01 19:00,73
05-08-01 18:00,79
05-08-01 17:00,84
05-08-01 16:00,86
05-08-01 15:00,84
05-08-01 14:00,81
05-08-01 13:00,79
05-08-01 12:00,79
05-08-01 11:00,74
05-08-01 10:00,46
05-08-01 09:00,27
05-08-01 08:00,25
05-08-01 07:00,21
05-08-01 06:00,19
05-08-01 05:00,22
05-08-01 04:00,29
05-08-01 03:00,
05-08-01 02:00,34
05-08-01 01:00,34
05-08-01 00:00,39
04-08-01 23:00,47
04-08-01 22:00,46
04-08-01 21:00,50
04-08-01 20:00,57
04-08-01 19:00,68
04-08-01 18:00,80
04-08-01 17:00,94
04-08-01 16:00,93
04-08-01 15:00,73
04-08-01 14:00,63
04-08-01 13:00,63
04-08-01 12:00,72
04-08-01 11:00,70
04-08-01 10:00,67
04-08-01 09:00,73
04-08-01 08:00,51
04-08-01 07:00,46
04-08-01 06:00,44
04-08-01 05:00,48
04-08-01 04:00,
04-08-01 03:00,63
04-08-01 02:00,73
04-08-01 01:00,74
04-08-01 00:00,71
03-08-01 23:00,76
03-08-01 22:00,80
03-08-01 21:00,98
03-08-01 20:00,104
03-08-01 19:00,95
03-08-01 18:00,97
03-08-01 17:00,87
03-08-01 16:00,108
03-08-01 15:00,124
03-08-01 14:00,135
03-08-01 13:00,121
03-08-01 12:00,94
03-08-01 11:00,75
03-08-01 10:00,71
03-08-01 09:00,65
03-08-01 08:00,53
03-08-01 07:00,66
03-08-01 06:00,77
03-08-01 05:00,85
03-08-01 04:00,
03-08-01 03:00,89
03-08-01 02:00,82
03-08-01 01:00,77
03-08-01 00:00,81
02-08-01 23:00,80
02-08-01 22:00,82
02-08-01 21:00,96
02-08-01 20:00,96
02-08-01 19:00,99
02-08-01 18:00,105
02-08-01 17:00,100
02-08-01 16:00,98
02-08-01 15:00,104
02-08-01 14:00,100
02-08-01 13:00,98
02-08-01 12:00,94
02-08-01 11:00,87
02-08-01 10:00,59
02-08-01 09:00,47
02-08-01 08:00,30
02-08-01 07:00,14
02-08-01 06:00,12
02-08-01 05:00,
02-08-01 04:00,18
02-08-01 03:00,8
02-08-01 02:00,14
02-08-01 01:00,40
02-08-01 00:00,55
01-08-01 23:00,61
01-08-01 22:00,64
01-08-01 21:00,63
01-08-01 20:00,61
01-08-01 19:00,75
01-08-01 18:00,81
01-08-01 17:00,83
01-08-01 16:00,79
01-08-01 15:00,80
01-08-01 14:00,80
01-08-01 13:00,77
01-08-01 12:00,72
01-08-01 11:00,67
01-08-01 10:00,61
01-08-01 09:00,54
01-08-01 08:00,49
01-08-01 07:00,52
01-08-01 06:00,52
01-08-01 05:00,
01-08-01 04:00,51
01-08-01 03:00,59
01-08-01 02:00,63
01-08-01 01:00,67

