Datum Zeit,Schwartenberg O3
26-08-01 17:00,144
26-08-01 16:00,144
26-08-01 15:00,148
26-08-01 14:00,143
26-08-01 13:00,151
26-08-01 12:00,152
26-08-01 11:00,142
26-08-01 10:00,134
26-08-01 09:00,131
26-08-01 08:00,144
26-08-01 07:00,149
26-08-01 06:00,147
26-08-01 05:00,152
26-08-01 04:00,154
26-08-01 03:00,
26-08-01 02:00,168
26-08-01 01:00,162
26-08-01 00:00,148
25-08-01 23:00,144
25-08-01 22:00,154
25-08-01 21:00,162
25-08-01 20:00,166
25-08-01 19:00,163
25-08-01 18:00,161
25-08-01 17:00,169
25-08-01 16:00,177
25-08-01 15:00,158
25-08-01 14:00,157
25-08-01 13:00,154
25-08-01 12:00,152
25-08-01 11:00,139
25-08-01 10:00,125
25-08-01 09:00,125
25-08-01 08:00,133
25-08-01 07:00,133
25-08-01 06:00,134
25-08-01 05:00,136
25-08-01 04:00,132
25-08-01 03:00,
25-08-01 02:00,117
25-08-01 01:00,119
25-08-01 00:00,125
24-08-01 23:00,116
24-08-01 22:00,110
24-08-01 21:00,117
24-08-01 20:00,124
24-08-01 19:00,124
24-08-01 18:00,131
24-08-01 17:00,117
24-08-01 16:00,136
24-08-01 15:00,159
24-08-01 14:00,152
24-08-01 13:00,133
24-08-01 12:00,134
24-08-01 11:00,124
24-08-01 10:00,118
24-08-01 09:00,102
24-08-01 08:00,88
24-08-01 07:00,68
24-08-01 06:00,47
24-08-01 05:00,30
24-08-01 04:00,
24-08-01 03:00,53
24-08-01 02:00,60
24-08-01 01:00,64
24-08-01 00:00,83
23-08-01 23:00,100
23-08-01 22:00,110
23-08-01 21:00,107
23-08-01 20:00,95
23-08-01 19:00,86
23-08-01 18:00,96
23-08-01 17:00,102
23-08-01 16:00,97
23-08-01 15:00,107
23-08-01 14:00,113
23-08-01 13:00,113
23-08-01 12:00,110
23-08-01 11:00,99
23-08-01 10:00,78
23-08-01 09:00,68
23-08-01 08:00,77
23-08-01 07:00,93
23-08-01 06:00,100
23-08-01 05:00,96
23-08-01 04:00,
23-08-01 03:00,94
23-08-01 02:00,89
23-08-01 01:00,84
23-08-01 00:00,80
22-08-01 23:00,72
22-08-01 22:00,76
22-08-01 21:00,81
22-08-01 20:00,82
22-08-01 19:00,90
22-08-01 18:00,91
22-08-01 17:00,95
22-08-01 16:00,93
22-08-01 15:00,84
22-08-01 14:00,63
22-08-01 13:00,60
22-08-01 12:00,75
22-08-01 11:00,82
22-08-01 10:00,73
22-08-01 09:00,57
22-08-01 08:00,49
22-08-01 07:00,44
22-08-01 06:00,42
22-08-01 05:00,
22-08-01 04:00,39
22-08-01 03:00,35
22-08-01 02:00,40
22-08-01 01:00,44
22-08-01 00:00,47
21-08-01 23:00,53
21-08-01 22:00,57
21-08-01 21:00,56
21-08-01 20:00,67
21-08-01 19:00,92
21-08-01 18:00,88
21-08-01 17:00,92
21-08-01 16:00,97
21-08-01 15:00,80
21-08-01 14:00,71
21-08-01 13:00,72
21-08-01 12:00,67
21-08-01 11:00,65
21-08-01 10:00,65
21-08-01 09:00,68
21-08-01 08:00,62
21-08-01 07:00,52
21-08-01 06:00,58
21-08-01 05:00,
21-08-01 04:00,68
21-08-01 03:00,64
21-08-01 02:00,60
21-08-01 01:00,65
21-08-01 00:00,64
20-08-01 23:00,67
20-08-01 22:00,62
20-08-01 21:00,63
20-08-01 20:00,74
20-08-01 19:00,102
20-08-01 18:00,104
20-08-01 17:00,117
20-08-01 16:00,121
20-08-01 15:00,124
20-08-01 14:00,126
20-08-01 13:00,122
20-08-01 12:00,117
20-08-01 11:00,115
20-08-01 10:00,94
20-08-01 09:00,96
20-08-01 08:00,107
20-08-01 07:00,115
20-08-01 06:00,
20-08-01 05:00,125
20-08-01 04:00,129
20-08-01 03:00,123
20-08-01 02:00,117
20-08-01 01:00,112
20-08-01 00:00,110
19-08-01 23:00,105
19-08-01 22:00,103
19-08-01 21:00,106
19-08-01 20:00,106
19-08-01 19:00,87
19-08-01 18:00,78
19-08-01 17:00,93
19-08-01 16:00,103
19-08-01 15:00,94
19-08-01 14:00,92
19-08-01 13:00,74
19-08-01 12:00,100
19-08-01 11:00,89
19-08-01 10:00,77
19-08-01 09:00,61
19-08-01 08:00,58
19-08-01 07:00,72
19-08-01 06:00,
19-08-01 05:00,72
19-08-01 04:00,77
19-08-01 03:00,79
19-08-01 02:00,76
19-08-01 01:00,80
19-08-01 00:00,89
18-08-01 23:00,110
18-08-01 22:00,114
18-08-01 21:00,115
18-08-01 20:00,112
18-08-01 19:00,121
18-08-01 18:00,136
18-08-01 17:00,144
18-08-01 16:00,140
18-08-01 15:00,140
18-08-01 14:00,135
18-08-01 13:00,128
18-08-01 12:00,117
18-08-01 11:00,105
18-08-01 10:00,106
18-08-01 09:00,100
18-08-01 08:00,88
18-08-01 07:00,
18-08-01 06:00,70
18-08-01 05:00,76
18-08-01 04:00,69
18-08-01 03:00,77
18-08-01 02:00,81
18-08-01 01:00,80
18-08-01 00:00,84
17-08-01 23:00,68
17-08-01 22:00,63
17-08-01 21:00,66
17-08-01 20:00,76
17-08-01 19:00,70
17-08-01 18:00,75
17-08-01 17:00,79
17-08-01 16:00,86
17-08-01 15:00,80
17-08-01 14:00,84
17-08-01 13:00,80
17-08-01 12:00,79
17-08-01 11:00,82
17-08-01 10:00,75
17-08-01 09:00,58
17-08-01 08:00,71
17-08-01 07:00,
17-08-01 06:00,76
17-08-01 05:00,82
17-08-01 04:00,91
17-08-01 03:00,101
17-08-01 02:00,109
17-08-01 01:00,115
17-08-01 00:00,122
16-08-01 23:00,127
16-08-01 22:00,139
16-08-01 21:00,154
16-08-01 20:00,151
16-08-01 19:00,139
16-08-01 18:00,133
16-08-01 17:00,178
16-08-01 16:00,183
16-08-01 15:00,162
16-08-01 14:00,152
16-08-01 13:00,151
16-08-01 12:00,146
16-08-01 11:00,140
16-08-01 10:00,125
16-08-01 09:00,111
16-08-01 08:00,
16-08-01 07:00,77
16-08-01 06:00,98
16-08-01 05:00,105
16-08-01 04:00,100
16-08-01 03:00,75
16-08-01 02:00,96
16-08-01 01:00,100
16-08-01 00:00,103
15-08-01 23:00,112
15-08-01 22:00,119
15-08-01 21:00,128
15-08-01 20:00,131
15-08-01 19:00,139
15-08-01 18:00,154
15-08-01 17:00,160
15-08-01 16:00,164
15-08-01 15:00,170
15-08-01 14:00,169
15-08-01 13:00,153
15-08-01 12:00,144
15-08-01 11:00,123
15-08-01 10:00,119
15-08-01 09:00,107
15-08-01 08:00,
15-08-01 07:00,79
15-08-01 06:00,76
15-08-01 05:00,80
15-08-01 04:00,83
15-08-01 03:00,95
15-08-01 02:00,102
15-08-01 01:00,117
15-08-01 00:00,129
14-08-01 23:00,144
14-08-01 22:00,158
14-08-01 21:00,161
14-08-01 20:00,146
14-08-01 19:00,143
14-08-01 18:00,159
14-08-01 17:00,169
14-08-01 16:00,167
14-08-01 15:00,161
14-08-01 14:00,138
14-08-01 13:00,126
14-08-01 12:00,120
14-08-01 11:00,116
14-08-01 10:00,113
14-08-01 09:00,
14-08-01 08:00,72
14-08-01 07:00,66
14-08-01 06:00,68
14-08-01 05:00,62
14-08-01 04:00,59
14-08-01 03:00,68
14-08-01 02:00,67
14-08-01 01:00,77
14-08-01 00:00,85
13-08-01 23:00,89
13-08-01 22:00,92
13-08-01 21:00,94
13-08-01 20:00,95
13-08-01 19:00,92
13-08-01 18:00,87
13-08-01 17:00,84
13-08-01 16:00,82
13-08-01 15:00,85
13-08-01 14:00,87
13-08-01 13:00,95
13-08-01 12:00,94
13-08-01 11:00,93
13-08-01 10:00,96
13-08-01 09:00,
13-08-01 08:00,106
13-08-01 07:00,115
13-08-01 06:00,114
13-08-01 05:00,112
13-08-01 04:00,113
13-08-01 03:00,117
13-08-01 02:00,119
13-08-01 01:00,119
13-08-01 00:00,114
12-08-01 23:00,110
12-08-01 22:00,102
12-08-01 21:00,101
12-08-01 20:00,103
12-08-01 19:00,99
12-08-01 18:00,105
12-08-01 17:00,101
12-08-01 16:00,105
12-08-01 15:00,106
12-08-01 14:00,104
12-08-01 13:00,99
12-08-01 12:00,100
12-08-01 11:00,101
12-08-01 10:00,
12-08-01 09:00,91
12-08-01 08:00,86
12-08-01 07:00,86
12-08-01 06:00,85
12-08-01 05:00,80
12-08-01 04:00,79
12-08-01 03:00,78
12-08-01 02:00,79
12-08-01 01:00,80
12-08-01 00:00,80
11-08-01 23:00,84
11-08-01 22:00,84
11-08-01 21:00,84
11-08-01 20:00,84
11-08-01 19:00,89
11-08-01 18:00,89
11-08-01 17:00,88
11-08-01 16:00,86
11-08-01 15:00,82
11-08-01 14:00,79
11-08-01 13:00,80
11-08-01 12:00,78
11-08-01 11:00,73
11-08-01 10:00,
11-08-01 09:00,60
11-08-01 08:00,54
11-08-01 07:00,50
11-08-01 06:00,47
11-08-01 05:00,47
11-08-01 04:00,51
11-08-01 03:00,53
11-08-01 02:00,52
11-08-01 01:00,54
11-08-01 00:00,59
10-08-01 23:00,63
10-08-01 22:00,69
10-08-01 21:00,69
10-08-01 20:00,81
10-08-01 19:00,84
10-08-01 18:00,87
10-08-01 17:00,89
10-08-01 16:00,92
10-08-01 15:00,95
10-08-01 14:00,91
10-08-01 13:00,85
10-08-01 12:00,77
10-08-01 11:00,74
10-08-01 10:00,
10-08-01 09:00,59
10-08-01 08:00,59
10-08-01 07:00,64
10-08-01 06:00,64
10-08-01 05:00,68
10-08-01 04:00,69
10-08-01 03:00,79
10-08-01 02:00,85
10-08-01 01:00,
10-08-01 00:00,87
09-08-01 23:00,87
09-08-01 22:00,88
09-08-01 21:00,88
09-08-01 20:00,86
09-08-01 19:00,89
09-08-01 18:00,90
09-08-01 17:00,90
09-08-01 16:00,82
09-08-01 15:00,80
09-08-01 14:00,84
09-08-01 13:00,70
09-08-01 12:00,79
09-08-01 11:00,75
09-08-01 10:00,75
09-08-01 09:00,71
09-08-01 08:00,68
09-08-01 07:00,69
09-08-01 06:00,70
09-08-01 05:00,68
09-08-01 04:00,71
09-08-01 03:00,76
09-08-01 02:00,76
09-08-01 01:00,
09-08-01 00:00,78
08-08-01 23:00,81
08-08-01 22:00,83
08-08-01 21:00,85
08-08-01 20:00,85
08-08-01 19:00,86
08-08-01 18:00,80
08-08-01 17:00,74
08-08-01 16:00,76
08-08-01 15:00,76
08-08-01 14:00,74
08-08-01 13:00,76
08-08-01 12:00,74
08-08-01 11:00,73
08-08-01 10:00,72
08-08-01 09:00,62
08-08-01 08:00,64
08-08-01 07:00,64
08-08-01 06:00,62
08-08-01 05:00,54
08-08-01 04:00,61
08-08-01 03:00,45
08-08-01 02:00,
08-08-01 01:00,59
08-08-01 00:00,60
07-08-01 23:00,63
07-08-01 22:00,64
07-08-01 21:00,64
07-08-01 20:00,68
07-08-01 19:00,68
07-08-01 18:00,70
07-08-01 17:00,74
07-08-01 16:00,79
07-08-01 15:00,84
07-08-01 14:00,84
07-08-01 13:00,77
07-08-01 12:00,73
07-08-01 11:00,71
07-08-01 10:00,69
07-08-01 09:00,62
07-08-01 08:00,56
07-08-01 07:00,47
07-08-01 06:00,54
07-08-01 05:00,57
07-08-01 04:00,54
07-08-01 03:00,55
07-08-01 02:00,
07-08-01 01:00,61
07-08-01 00:00,64
06-08-01 23:00,64
06-08-01 22:00,62
06-08-01 21:00,63
06-08-01 20:00,63
06-08-01 19:00,57
06-08-01 18:00,54
06-08-01 17:00,72
06-08-01 16:00,79
06-08-01 15:00,80
06-08-01 14:00,85
06-08-01 13:00,85
06-08-01 12:00,67
06-08-01 11:00,72
06-08-01 10:00,82
06-08-01 09:00,80
06-08-01 08:00,74
06-08-01 07:00,73
06-08-01 06:00,73
06-08-01 05:00,70
06-08-01 04:00,66
06-08-01 03:00,
06-08-01 02:00,59
06-08-01 01:00,59
06-08-01 00:00,63
05-08-01 23:00,70
05-08-01 22:00,75
05-08-01 21:00,75
05-08-01 20:00,75
05-08-01 19:00,78
05-08-01 18:00,82
05-08-01 17:00,87
05-08-01 16:00,88
05-08-01 15:00,85
05-08-01 14:00,86
05-08-01 13:00,87
05-08-01 12:00,86
05-08-01 11:00,81
05-08-01 10:00,79
05-08-01 09:00,70
05-08-01 08:00,65
05-08-01 07:00,58
05-08-01 06:00,48
05-08-01 05:00,52
05-08-01 04:00,53
05-08-01 03:00,
05-08-01 02:00,45
05-08-01 01:00,48
05-08-01 00:00,61
04-08-01 23:00,66
04-08-01 22:00,66
04-08-01 21:00,65
04-08-01 20:00,70
04-08-01 19:00,81
04-08-01 18:00,90
04-08-01 17:00,79
04-08-01 16:00,72
04-08-01 15:00,75
04-08-01 14:00,69
04-08-01 13:00,62
04-08-01 12:00,62
04-08-01 11:00,61
04-08-01 10:00,58
04-08-01 09:00,66
04-08-01 08:00,66
04-08-01 07:00,67
04-08-01 06:00,70
04-08-01 05:00,73
04-08-01 04:00,
04-08-01 03:00,83
04-08-01 02:00,87
04-08-01 01:00,84
04-08-01 00:00,89
03-08-01 23:00,98
03-08-01 22:00,104
03-08-01 21:00,114
03-08-01 20:00,118
03-08-01 19:00,110
03-08-01 18:00,107
03-08-01 17:00,102
03-08-01 16:00,103
03-08-01 15:00,95
03-08-01 14:00,97
03-08-01 13:00,85
03-08-01 12:00,106
03-08-01 11:00,75
03-08-01 10:00,64
03-08-01 09:00,66
03-08-01 08:00,94
03-08-01 07:00,77
03-08-01 06:00,84
03-08-01 05:00,68
03-08-01 04:00,
03-08-01 03:00,77
03-08-01 02:00,81
03-08-01 01:00,88
03-08-01 00:00,92
02-08-01 23:00,97
02-08-01 22:00,104
02-08-01 21:00,108
02-08-01 20:00,113
02-08-01 19:00,115
02-08-01 18:00,111
02-08-01 17:00,118
02-08-01 16:00,113
02-08-01 15:00,122
02-08-01 14:00,116
02-08-01 13:00,109
02-08-01 12:00,106
02-08-01 11:00,96
02-08-01 10:00,97
02-08-01 09:00,80
02-08-01 08:00,70
02-08-01 07:00,70
02-08-01 06:00,67
02-08-01 05:00,
02-08-01 04:00,36
02-08-01 03:00,73
02-08-01 02:00,85
02-08-01 01:00,83
02-08-01 00:00,79
01-08-01 23:00,82
01-08-01 22:00,84
01-08-01 21:00,79
01-08-01 20:00,88
01-08-01 19:00,98
01-08-01 18:00,94
01-08-01 17:00,96
01-08-01 16:00,97
01-08-01 15:00,96
01-08-01 14:00,93
01-08-01 13:00,86
01-08-01 12:00,73
01-08-01 11:00,61
01-08-01 10:00,60
01-08-01 09:00,59
01-08-01 08:00,57
01-08-01 07:00,53
01-08-01 06:00,59
01-08-01 05:00,
01-08-01 04:00,72
01-08-01 03:00,81
01-08-01 02:00,91
01-08-01 01:00,105

