Datum Zeit,Plauen-Sued NO2
11-08-01 22:00,33
11-08-01 21:00,43
11-08-01 20:00,31
11-08-01 19:00,9
11-08-01 18:00,8
11-08-01 17:00,9
11-08-01 16:00,7
11-08-01 15:00,18
11-08-01 14:00,30
11-08-01 13:00,16
11-08-01 12:00,16
11-08-01 11:00,14
11-08-01 10:00,14
11-08-01 09:00,20
11-08-01 08:00,16
11-08-01 07:00,12
11-08-01 06:00,21
11-08-01 05:00,14
11-08-01 04:00,16
11-08-01 03:00,17
11-08-01 02:00,20
11-08-01 01:00,21
11-08-01 00:00,24
10-08-01 23:00,
10-08-01 22:00,39
10-08-01 21:00,26
10-08-01 20:00,18
10-08-01 19:00,28
10-08-01 18:00,29
10-08-01 17:00,33
10-08-01 16:00,30
10-08-01 15:00,39
10-08-01 14:00,33
10-08-01 13:00,28
10-08-01 12:00,26
10-08-01 11:00,25
10-08-01 10:00,35
10-08-01 09:00,37
10-08-01 08:00,38
10-08-01 07:00,58
10-08-01 06:00,57
10-08-01 05:00,50
10-08-01 04:00,42
10-08-01 03:00,36
10-08-01 02:00,19
10-08-01 01:00,21
10-08-01 00:00,
09-08-01 23:00,36
09-08-01 22:00,36
09-08-01 21:00,43
09-08-01 20:00,58
09-08-01 19:00,45
09-08-01 18:00,32
09-08-01 17:00,29
09-08-01 16:00,25
09-08-01 15:00,26
09-08-01 14:00,29
09-08-01 13:00,23
09-08-01 12:00,28
09-08-01 11:00,33
09-08-01 10:00,39
09-08-01 09:00,36
09-08-01 08:00,41
09-08-01 07:00,45
09-08-01 06:00,40
09-08-01 05:00,43
09-08-01 04:00,22
09-08-01 03:00,23
09-08-01 02:00,10
09-08-01 01:00,9
09-08-01 00:00,
08-08-01 23:00,22
08-08-01 22:00,36
08-08-01 21:00,42
08-08-01 20:00,35
08-08-01 19:00,34
08-08-01 18:00,28
08-08-01 17:00,36
08-08-01 16:00,41
08-08-01 15:00,40
08-08-01 14:00,35
08-08-01 13:00,35
08-08-01 12:00,30
08-08-01 11:00,30
08-08-01 10:00,32
08-08-01 09:00,36
08-08-01 08:00,32
08-08-01 07:00,35
08-08-01 06:00,30
08-08-01 05:00,20
08-08-01 04:00,20
08-08-01 03:00,13
08-08-01 02:00,11
08-08-01 01:00,
08-08-01 00:00,12
07-08-01 23:00,17
07-08-01 22:00,23
07-08-01 21:00,31
07-08-01 20:00,44
07-08-01 19:00,38
07-08-01 18:00,34
07-08-01 17:00,29
07-08-01 16:00,30
07-08-01 15:00,29
07-08-01 14:00,28
07-08-01 13:00,23
07-08-01 12:00,25
07-08-01 11:00,34
07-08-01 10:00,30
07-08-01 09:00,32
07-08-01 08:00,33
07-08-01 07:00,36
07-08-01 06:00,39
07-08-01 05:00,24
07-08-01 04:00,19
07-08-01 03:00,14
07-08-01 02:00,14
07-08-01 01:00,
07-08-01 00:00,12
06-08-01 23:00,16
06-08-01 22:00,24
06-08-01 21:00,28
06-08-01 20:00,35
06-08-01 19:00,37
06-08-01 18:00,38
06-08-01 17:00,49
06-08-01 16:00,45
06-08-01 15:00,49
06-08-01 14:00,41
06-08-01 13:00,38
06-08-01 12:00,30
06-08-01 11:00,33
06-08-01 10:00,33
06-08-01 09:00,33
06-08-01 08:00,31
06-08-01 07:00,38
06-08-01 06:00,33
06-08-01 05:00,39
06-08-01 04:00,34
06-08-01 03:00,24
06-08-01 02:00,
06-08-01 01:00,25
06-08-01 00:00,26
05-08-01 23:00,17
05-08-01 22:00,38
05-08-01 21:00,37
05-08-01 20:00,26
05-08-01 19:00,18
05-08-01 18:00,17
05-08-01 17:00,17
05-08-01 16:00,13
05-08-01 15:00,12
05-08-01 14:00,17
05-08-01 13:00,16
05-08-01 12:00,11
05-08-01 11:00,13
05-08-01 10:00,18
05-08-01 09:00,23
05-08-01 08:00,15
05-08-01 07:00,10
05-08-01 06:00,10
05-08-01 05:00,9
05-08-01 04:00,9
05-08-01 03:00,12
05-08-01 02:00,
05-08-01 01:00,10
05-08-01 00:00,14
04-08-01 23:00,16
04-08-01 22:00,20
04-08-01 21:00,20
04-08-01 20:00,21
04-08-01 19:00,24
04-08-01 18:00,25
04-08-01 17:00,29
04-08-01 16:00,26
04-08-01 15:00,25
04-08-01 14:00,31
04-08-01 13:00,34
04-08-01 12:00,43
04-08-01 11:00,43
04-08-01 10:00,39
04-08-01 09:00,37
04-08-01 08:00,39
04-08-01 07:00,29
04-08-01 06:00,24
04-08-01 05:00,28
04-08-01 04:00,27
04-08-01 03:00,
04-08-01 02:00,20
04-08-01 01:00,24
04-08-01 00:00,34
03-08-01 23:00,28
03-08-01 22:00,32
03-08-01 21:00,44
03-08-01 20:00,46
03-08-01 19:00,54
03-08-01 18:00,57
03-08-01 17:00,52
03-08-01 16:00,51
03-08-01 15:00,77
03-08-01 14:00,94
03-08-01 13:00,77
03-08-01 12:00,65
03-08-01 11:00,56
03-08-01 10:00,66
03-08-01 09:00,60
03-08-01 08:00,55
03-08-01 07:00,61
03-08-01 06:00,57
03-08-01 05:00,32
03-08-01 04:00,23
03-08-01 03:00,
03-08-01 02:00,15
03-08-01 01:00,30
03-08-01 00:00,33
02-08-01 23:00,51
02-08-01 22:00,41
02-08-01 21:00,49
02-08-01 20:00,71
02-08-01 19:00,62
02-08-01 18:00,56
02-08-01 17:00,55
02-08-01 16:00,59
02-08-01 15:00,58
02-08-01 14:00,49
02-08-01 13:00,46
02-08-01 12:00,45
02-08-01 11:00,40
02-08-01 10:00,63
02-08-01 09:00,61
02-08-01 08:00,48
02-08-01 07:00,24
02-08-01 06:00,23
02-08-01 05:00,17
02-08-01 04:00,
02-08-01 03:00,19
02-08-01 02:00,17
02-08-01 01:00,20
02-08-01 00:00,24
01-08-01 23:00,36
01-08-01 22:00,42
01-08-01 21:00,51
01-08-01 20:00,44
01-08-01 19:00,31
01-08-01 18:00,36
01-08-01 17:00,37
01-08-01 16:00,34
01-08-01 15:00,34
01-08-01 14:00,32
01-08-01 13:00,30
01-08-01 12:00,30
01-08-01 11:00,34
01-08-01 10:00,44
01-08-01 09:00,35
01-08-01 08:00,43
01-08-01 07:00,44
01-08-01 06:00,40
01-08-01 05:00,34
01-08-01 04:00,
01-08-01 03:00,19
01-08-01 02:00,15
01-08-01 01:00,18

