Datum Zeit,Collmberg O3
27-08-01 17:00,64
27-08-01 16:00,71
27-08-01 15:00,80
27-08-01 14:00,85
27-08-01 13:00,98
27-08-01 12:00,97
27-08-01 11:00,90
27-08-01 10:00,80
27-08-01 09:00,74
27-08-01 08:00,80
27-08-01 07:00,
27-08-01 06:00,89
27-08-01 05:00,94
27-08-01 04:00,95
27-08-01 03:00,92
27-08-01 02:00,115
27-08-01 01:00,115
27-08-01 00:00,139
26-08-01 23:00,170
26-08-01 22:00,164
26-08-01 21:00,147
26-08-01 20:00,146
26-08-01 19:00,166
26-08-01 18:00,166
26-08-01 17:00,166
26-08-01 16:00,163
26-08-01 15:00,165
26-08-01 14:00,163
26-08-01 13:00,158
26-08-01 12:00,138
26-08-01 11:00,114
26-08-01 10:00,95
26-08-01 09:00,108
26-08-01 08:00,110
26-08-01 07:00,
26-08-01 06:00,94
26-08-01 05:00,138
26-08-01 04:00,136
26-08-01 03:00,138
26-08-01 02:00,157
26-08-01 01:00,171
26-08-01 00:00,165
25-08-01 23:00,141
25-08-01 22:00,142
25-08-01 21:00,153
25-08-01 20:00,155
25-08-01 19:00,161
25-08-01 18:00,164
25-08-01 17:00,165
25-08-01 16:00,164
25-08-01 15:00,166
25-08-01 14:00,167
25-08-01 13:00,160
25-08-01 12:00,144
25-08-01 11:00,120
25-08-01 10:00,93
25-08-01 09:00,77
25-08-01 08:00,84
25-08-01 07:00,
25-08-01 06:00,85
25-08-01 05:00,92
25-08-01 04:00,97
25-08-01 03:00,101
25-08-01 02:00,102
25-08-01 01:00,103
25-08-01 00:00,97
24-08-01 23:00,92
24-08-01 22:00,106
24-08-01 21:00,120
24-08-01 20:00,164
24-08-01 19:00,166
24-08-01 18:00,165
24-08-01 17:00,157
24-08-01 16:00,153
24-08-01 15:00,149
24-08-01 14:00,147
24-08-01 13:00,148
24-08-01 12:00,135
24-08-01 11:00,117
24-08-01 10:00,
24-08-01 09:00,56
24-08-01 08:00,42
24-08-01 07:00,53
24-08-01 06:00,35
24-08-01 05:00,37
24-08-01 04:00,46
24-08-01 03:00,45
24-08-01 02:00,37
24-08-01 01:00,42
24-08-01 00:00,45
23-08-01 23:00,53
23-08-01 22:00,60
23-08-01 21:00,74
23-08-01 20:00,96
23-08-01 19:00,106
23-08-01 18:00,116
23-08-01 17:00,
23-08-01 16:00,120
23-08-01 15:00,113
23-08-01 14:00,107
23-08-01 13:00,102
23-08-01 12:00,98
23-08-01 11:00,89
23-08-01 10:00,90
23-08-01 09:00,67
23-08-01 08:00,52
23-08-01 07:00,54
23-08-01 06:00,59
23-08-01 05:00,66
23-08-01 04:00,69
23-08-01 03:00,69
23-08-01 02:00,77
23-08-01 01:00,76
23-08-01 00:00,84
22-08-01 23:00,96
22-08-01 22:00,101
22-08-01 21:00,105
22-08-01 20:00,103
22-08-01 19:00,110
22-08-01 18:00,109
22-08-01 17:00,
22-08-01 16:00,
22-08-01 15:00,109
22-08-01 14:00,89
22-08-01 13:00,77
22-08-01 12:00,63
22-08-01 11:00,52
22-08-01 10:00,45
22-08-01 09:00,41
22-08-01 08:00,41
22-08-01 07:00,38
22-08-01 06:00,37
22-08-01 05:00,39
22-08-01 04:00,
22-08-01 03:00,52
22-08-01 02:00,54
22-08-01 01:00,54
22-08-01 00:00,54
21-08-01 23:00,59
21-08-01 22:00,64
21-08-01 21:00,47
21-08-01 20:00,44
21-08-01 19:00,44
21-08-01 18:00,42
21-08-01 17:00,40
21-08-01 16:00,40
21-08-01 15:00,46
21-08-01 14:00,48
21-08-01 13:00,50
21-08-01 12:00,55
21-08-01 11:00,39
21-08-01 10:00,37
21-08-01 09:00,33
21-08-01 08:00,31
21-08-01 07:00,30
21-08-01 06:00,34
21-08-01 05:00,
21-08-01 04:00,39
21-08-01 03:00,49
21-08-01 02:00,59
21-08-01 01:00,74
21-08-01 00:00,62
20-08-01 23:00,63
20-08-01 22:00,71
20-08-01 21:00,77
20-08-01 20:00,76
20-08-01 19:00,83
20-08-01 18:00,96
20-08-01 17:00,102
20-08-01 16:00,104
20-08-01 15:00,103
20-08-01 14:00,116
20-08-01 13:00,123
20-08-01 12:00,114
20-08-01 11:00,98
20-08-01 10:00,91
20-08-01 09:00,85
20-08-01 08:00,97
20-08-01 07:00,102
20-08-01 06:00,95
20-08-01 05:00,
20-08-01 04:00,106
20-08-01 03:00,103
20-08-01 02:00,106
20-08-01 01:00,84
20-08-01 00:00,87
19-08-01 23:00,72
19-08-01 22:00,80
19-08-01 21:00,70
19-08-01 20:00,77
19-08-01 19:00,95
19-08-01 18:00,98
19-08-01 17:00,97
19-08-01 16:00,86
19-08-01 15:00,88
19-08-01 14:00,107
19-08-01 13:00,93
19-08-01 12:00,78
19-08-01 11:00,57
19-08-01 10:00,42
19-08-01 09:00,36
19-08-01 08:00,34
19-08-01 07:00,30
19-08-01 06:00,
19-08-01 05:00,39
19-08-01 04:00,41
19-08-01 03:00,38
19-08-01 02:00,51
19-08-01 01:00,47
19-08-01 00:00,49
18-08-01 23:00,51
18-08-01 22:00,46
18-08-01 21:00,45
18-08-01 20:00,46
18-08-01 19:00,49
18-08-01 18:00,58
18-08-01 17:00,61
18-08-01 16:00,57
18-08-01 15:00,59
18-08-01 14:00,66
18-08-01 13:00,63
18-08-01 12:00,42
18-08-01 11:00,39
18-08-01 10:00,30
18-08-01 09:00,29
18-08-01 08:00,28
18-08-01 07:00,29
18-08-01 06:00,
18-08-01 05:00,26
18-08-01 04:00,34
18-08-01 03:00,39
18-08-01 02:00,40
18-08-01 01:00,47
18-08-01 00:00,50
17-08-01 23:00,48
17-08-01 22:00,59
17-08-01 21:00,67
17-08-01 20:00,65
17-08-01 19:00,69
17-08-01 18:00,77
17-08-01 17:00,80
17-08-01 16:00,69
17-08-01 15:00,67
17-08-01 14:00,62
17-08-01 13:00,65
17-08-01 12:00,58
17-08-01 11:00,43
17-08-01 10:00,35
17-08-01 09:00,37
17-08-01 08:00,28
17-08-01 07:00,
17-08-01 06:00,44
17-08-01 05:00,63
17-08-01 04:00,77
17-08-01 03:00,89
17-08-01 02:00,92
17-08-01 01:00,87
17-08-01 00:00,109
16-08-01 23:00,125
16-08-01 22:00,133
16-08-01 21:00,131
16-08-01 20:00,127
16-08-01 19:00,127
16-08-01 18:00,144
16-08-01 17:00,162
16-08-01 16:00,164
16-08-01 15:00,188
16-08-01 14:00,175
16-08-01 13:00,170
16-08-01 12:00,159
16-08-01 11:00,137
16-08-01 10:00,117
16-08-01 09:00,101
16-08-01 08:00,77
16-08-01 07:00,
16-08-01 06:00,84
16-08-01 05:00,92
16-08-01 04:00,95
16-08-01 03:00,94
16-08-01 02:00,89
16-08-01 01:00,88
16-08-01 00:00,97
15-08-01 23:00,100
15-08-01 22:00,108
15-08-01 21:00,116
15-08-01 20:00,123
15-08-01 19:00,136
15-08-01 18:00,155
15-08-01 17:00,165
15-08-01 16:00,148
15-08-01 15:00,136
15-08-01 14:00,131
15-08-01 13:00,124
15-08-01 12:00,121
15-08-01 11:00,111
15-08-01 10:00,114
15-08-01 09:00,85
15-08-01 08:00,
15-08-01 07:00,76
15-08-01 06:00,82
15-08-01 05:00,81
15-08-01 04:00,86
15-08-01 03:00,87
15-08-01 02:00,94
15-08-01 01:00,102
15-08-01 00:00,100
14-08-01 23:00,100
14-08-01 22:00,121
14-08-01 21:00,129
14-08-01 20:00,144
14-08-01 19:00,149
14-08-01 18:00,151
14-08-01 17:00,150
14-08-01 16:00,145
14-08-01 15:00,141
14-08-01 14:00,127
14-08-01 13:00,114
14-08-01 12:00,110
14-08-01 11:00,103
14-08-01 10:00,86
14-08-01 09:00,55
14-08-01 08:00,
14-08-01 07:00,30
14-08-01 06:00,31
14-08-01 05:00,29
14-08-01 04:00,31
14-08-01 03:00,38
14-08-01 02:00,52
14-08-01 01:00,50
14-08-01 00:00,48
13-08-01 23:00,46
13-08-01 22:00,49
13-08-01 21:00,54
13-08-01 20:00,55
13-08-01 19:00,50
13-08-01 18:00,49
13-08-01 17:00,44
13-08-01 16:00,46
13-08-01 15:00,50
13-08-01 14:00,54
13-08-01 13:00,58
13-08-01 12:00,66
13-08-01 11:00,66
13-08-01 10:00,71
13-08-01 09:00,
13-08-01 08:00,79
13-08-01 07:00,83
13-08-01 06:00,85
13-08-01 05:00,84
13-08-01 04:00,87
13-08-01 03:00,92
13-08-01 02:00,90
13-08-01 01:00,86
13-08-01 00:00,88
12-08-01 23:00,90
12-08-01 22:00,94
12-08-01 21:00,96
12-08-01 20:00,96
12-08-01 19:00,97
12-08-01 18:00,99
12-08-01 17:00,103
12-08-01 16:00,100
12-08-01 15:00,97
12-08-01 14:00,91
12-08-01 13:00,87
12-08-01 12:00,86
12-08-01 11:00,76
12-08-01 10:00,68
12-08-01 09:00,
12-08-01 08:00,59
12-08-01 07:00,56
12-08-01 06:00,55
12-08-01 05:00,54
12-08-01 04:00,55
12-08-01 03:00,56
12-08-01 02:00,62
12-08-01 01:00,65
12-08-01 00:00,71
11-08-01 23:00,75
11-08-01 22:00,84
11-08-01 21:00,82
11-08-01 20:00,82
11-08-01 19:00,77
11-08-01 18:00,82
11-08-01 17:00,85
11-08-01 16:00,83
11-08-01 15:00,77
11-08-01 14:00,70
11-08-01 13:00,72
11-08-01 12:00,64
11-08-01 11:00,57
11-08-01 10:00,
11-08-01 09:00,39
11-08-01 08:00,30
11-08-01 07:00,29
11-08-01 06:00,30
11-08-01 05:00,30
11-08-01 04:00,33
11-08-01 03:00,34
11-08-01 02:00,29
11-08-01 01:00,31
11-08-01 00:00,35
10-08-01 23:00,40
10-08-01 22:00,42
10-08-01 21:00,52
10-08-01 20:00,68
10-08-01 19:00,73
10-08-01 18:00,73
10-08-01 17:00,69
10-08-01 16:00,74
10-08-01 15:00,72
10-08-01 14:00,70
10-08-01 13:00,62
10-08-01 12:00,47
10-08-01 11:00,53
10-08-01 10:00,
10-08-01 09:00,36
10-08-01 08:00,31
10-08-01 07:00,35
10-08-01 06:00,39
10-08-01 05:00,42
10-08-01 04:00,43
10-08-01 03:00,44
10-08-01 02:00,43
10-08-01 01:00,52
10-08-01 00:00,
09-08-01 23:00,57
09-08-01 22:00,58
09-08-01 21:00,67
09-08-01 20:00,63
09-08-01 19:00,65
09-08-01 18:00,74
09-08-01 17:00,73
09-08-01 16:00,77
09-08-01 15:00,76
09-08-01 14:00,69
09-08-01 13:00,69
09-08-01 12:00,68
09-08-01 11:00,66
09-08-01 10:00,57
09-08-01 09:00,51
09-08-01 08:00,45
09-08-01 07:00,42
09-08-01 06:00,44
09-08-01 05:00,49
09-08-01 04:00,52
09-08-01 03:00,53
09-08-01 02:00,55
09-08-01 01:00,61
09-08-01 00:00,
08-08-01 23:00,70
08-08-01 22:00,73
08-08-01 21:00,79
08-08-01 20:00,82
08-08-01 19:00,74
08-08-01 18:00,79
08-08-01 17:00,79
08-08-01 16:00,76
08-08-01 15:00,70
08-08-01 14:00,74
08-08-01 13:00,70
08-08-01 12:00,64
08-08-01 11:00,56
08-08-01 10:00,56
08-08-01 09:00,50
08-08-01 08:00,50
08-08-01 07:00,47
08-08-01 06:00,43
08-08-01 05:00,41
08-08-01 04:00,46
08-08-01 03:00,45
08-08-01 02:00,41
08-08-01 01:00,
08-08-01 00:00,46
07-08-01 23:00,49
07-08-01 22:00,52
07-08-01 21:00,54
07-08-01 20:00,63
07-08-01 19:00,68
07-08-01 18:00,67
07-08-01 17:00,70
07-08-01 16:00,78
07-08-01 15:00,76
07-08-01 14:00,67
07-08-01 13:00,68
07-08-01 12:00,58
07-08-01 11:00,49
07-08-01 10:00,45
07-08-01 09:00,34
07-08-01 08:00,46
07-08-01 07:00,37
07-08-01 06:00,36
07-08-01 05:00,38
07-08-01 04:00,38
07-08-01 03:00,40
07-08-01 02:00,40
07-08-01 01:00,
07-08-01 00:00,36
06-08-01 23:00,36
06-08-01 22:00,42
06-08-01 21:00,49
06-08-01 20:00,50
06-08-01 19:00,54
06-08-01 18:00,62
06-08-01 17:00,66
06-08-01 16:00,65
06-08-01 15:00,71
06-08-01 14:00,74
06-08-01 13:00,79
06-08-01 12:00,71
06-08-01 11:00,61
06-08-01 10:00,46
06-08-01 09:00,34
06-08-01 08:00,31
06-08-01 07:00,33
06-08-01 06:00,31
06-08-01 05:00,35
06-08-01 04:00,35
06-08-01 03:00,34
06-08-01 02:00,
06-08-01 01:00,31
06-08-01 00:00,34
05-08-01 23:00,35
05-08-01 22:00,46
05-08-01 21:00,54
05-08-01 20:00,65
05-08-01 19:00,67
05-08-01 18:00,68
05-08-01 17:00,72
05-08-01 16:00,81
05-08-01 15:00,79
05-08-01 14:00,70
05-08-01 13:00,71
05-08-01 12:00,67
05-08-01 11:00,63
05-08-01 10:00,54
05-08-01 09:00,31
05-08-01 08:00,25
05-08-01 07:00,28
05-08-01 06:00,29
05-08-01 05:00,28
05-08-01 04:00,29
05-08-01 03:00,32
05-08-01 02:00,
05-08-01 01:00,40
05-08-01 00:00,45
04-08-01 23:00,45
04-08-01 22:00,43
04-08-01 21:00,44
04-08-01 20:00,48
04-08-01 19:00,60
04-08-01 18:00,78
04-08-01 17:00,84
04-08-01 16:00,105
04-08-01 15:00,107
04-08-01 14:00,101
04-08-01 13:00,95
04-08-01 12:00,90
04-08-01 11:00,78
04-08-01 10:00,73
04-08-01 09:00,62
04-08-01 08:00,39
04-08-01 07:00,35
04-08-01 06:00,47
04-08-01 05:00,54
04-08-01 04:00,58
04-08-01 03:00,
04-08-01 02:00,54
04-08-01 01:00,66
04-08-01 00:00,83
03-08-01 23:00,86
03-08-01 22:00,91
03-08-01 21:00,102
03-08-01 20:00,99
03-08-01 19:00,107
03-08-01 18:00,113
03-08-01 17:00,118
03-08-01 16:00,123
03-08-01 15:00,119
03-08-01 14:00,119
03-08-01 13:00,113
03-08-01 12:00,95
03-08-01 11:00,
03-08-01 10:00,76
03-08-01 09:00,63
03-08-01 08:00,70
03-08-01 07:00,61
03-08-01 06:00,84
03-08-01 05:00,93
03-08-01 04:00,72
03-08-01 03:00,
03-08-01 02:00,54
03-08-01 01:00,52
03-08-01 00:00,61
02-08-01 23:00,64
02-08-01 22:00,71
02-08-01 21:00,77
02-08-01 20:00,88
02-08-01 19:00,95
02-08-01 18:00,106
02-08-01 17:00,112
02-08-01 16:00,111
02-08-01 15:00,107
02-08-01 14:00,106
02-08-01 13:00,99
02-08-01 12:00,94
02-08-01 11:00,80
02-08-01 10:00,65
02-08-01 09:00,50
02-08-01 08:00,46
02-08-01 07:00,50
02-08-01 06:00,64
02-08-01 05:00,59
02-08-01 04:00,
02-08-01 03:00,70
02-08-01 02:00,76
02-08-01 01:00,76
02-08-01 00:00,84
01-08-01 23:00,80
01-08-01 22:00,83
01-08-01 21:00,83
01-08-01 20:00,81
01-08-01 19:00,86
01-08-01 18:00,85
01-08-01 17:00,83
01-08-01 16:00,77
01-08-01 15:00,78
01-08-01 14:00,77
01-08-01 13:00,76
01-08-01 12:00,72
01-08-01 11:00,69
01-08-01 10:00,64
01-08-01 09:00,56
01-08-01 08:00,46
01-08-01 07:00,46
01-08-01 06:00,49
01-08-01 05:00,48
01-08-01 04:00,
01-08-01 03:00,48
01-08-01 02:00,55
01-08-01 01:00,77

