Datum Zeit,Plauen-Sued NO
25-08-01 05:00,46
25-08-01 04:00,12
25-08-01 03:00,16
25-08-01 02:00,14
25-08-01 01:00,12
25-08-01 00:00,10
24-08-01 23:00,29
24-08-01 22:00,32
24-08-01 21:00,51
24-08-01 20:00,33
24-08-01 19:00,89
24-08-01 18:00,159
24-08-01 17:00,51
24-08-01 16:00,
24-08-01 15:00,41
24-08-01 14:00,34
24-08-01 13:00,38
24-08-01 12:00,46
24-08-01 11:00,45
24-08-01 10:00,55
24-08-01 09:00,81
24-08-01 08:00,49
24-08-01 07:00,84
24-08-01 06:00,185
24-08-01 05:00,115
24-08-01 04:00,49
24-08-01 03:00,2
24-08-01 02:00,6
24-08-01 01:00,10
24-08-01 00:00,12
23-08-01 23:00,17
23-08-01 22:00,23
23-08-01 21:00,26
23-08-01 20:00,50
23-08-01 19:00,51
23-08-01 18:00,28
23-08-01 17:00,
23-08-01 16:00,68
23-08-01 15:00,34
23-08-01 14:00,29
23-08-01 13:00,35
23-08-01 12:00,28
23-08-01 11:00,58
23-08-01 10:00,76
23-08-01 09:00,97
23-08-01 08:00,115
23-08-01 07:00,77
23-08-01 06:00,146
23-08-01 05:00,163
23-08-01 04:00,111
23-08-01 03:00,69
23-08-01 02:00,26
23-08-01 01:00,22
23-08-01 00:00,9
22-08-01 23:00,19
22-08-01 22:00,32
22-08-01 21:00,24
22-08-01 20:00,44
22-08-01 19:00,31
22-08-01 18:00,46
22-08-01 17:00,
22-08-01 16:00,47
22-08-01 15:00,35
22-08-01 14:00,44
22-08-01 13:00,42
22-08-01 12:00,48
22-08-01 11:00,50
22-08-01 10:00,43
22-08-01 09:00,55
22-08-01 08:00,83
22-08-01 07:00,156
22-08-01 06:00,185
22-08-01 05:00,127
22-08-01 04:00,69
22-08-01 03:00,52
22-08-01 02:00,15
22-08-01 01:00,23
22-08-01 00:00,7
21-08-01 23:00,15
21-08-01 22:00,13
21-08-01 21:00,11
21-08-01 20:00,20
21-08-01 19:00,18
21-08-01 18:00,
21-08-01 17:00,40
21-08-01 16:00,49
21-08-01 15:00,33
21-08-01 14:00,37
21-08-01 13:00,56
21-08-01 12:00,36
21-08-01 11:00,48
21-08-01 10:00,46
21-08-01 09:00,57
21-08-01 08:00,73
21-08-01 07:00,51
21-08-01 06:00,53
21-08-01 05:00,37
21-08-01 04:00,29
21-08-01 03:00,7
21-08-01 02:00,4
21-08-01 01:00,4
21-08-01 00:00,3
20-08-01 23:00,5
20-08-01 22:00,6
20-08-01 21:00,6
20-08-01 20:00,17
20-08-01 19:00,35
20-08-01 18:00,
20-08-01 17:00,21
20-08-01 16:00,9
20-08-01 15:00,10
20-08-01 14:00,23
20-08-01 13:00,31
20-08-01 12:00,20
20-08-01 11:00,35
20-08-01 10:00,58
20-08-01 09:00,77
20-08-01 08:00,30
20-08-01 07:00,70
20-08-01 06:00,72
20-08-01 05:00,34
20-08-01 04:00,39
20-08-01 03:00,45
20-08-01 02:00,14
20-08-01 01:00,15
20-08-01 00:00,4
19-08-01 23:00,13
19-08-01 22:00,75
19-08-01 21:00,27
19-08-01 20:00,21
19-08-01 19:00,
19-08-01 18:00,8
19-08-01 17:00,12
19-08-01 16:00,3
19-08-01 15:00,5
19-08-01 14:00,5
19-08-01 13:00,9
19-08-01 12:00,5
19-08-01 11:00,9
19-08-01 10:00,11
19-08-01 09:00,11
19-08-01 08:00,11
19-08-01 07:00,4
19-08-01 06:00,5
19-08-01 05:00,2
19-08-01 04:00,1
19-08-01 03:00,2
19-08-01 02:00,4
19-08-01 01:00,3
19-08-01 00:00,6
18-08-01 23:00,13
18-08-01 22:00,9
18-08-01 21:00,9
18-08-01 20:00,7
18-08-01 19:00,
18-08-01 18:00,8
18-08-01 17:00,7
18-08-01 16:00,11
18-08-01 15:00,13
18-08-01 14:00,13
18-08-01 13:00,21
18-08-01 12:00,31
18-08-01 11:00,33
18-08-01 10:00,41
18-08-01 09:00,42
18-08-01 08:00,27
18-08-01 07:00,29
18-08-01 06:00,27
18-08-01 05:00,5
18-08-01 04:00,9
18-08-01 03:00,5
18-08-01 02:00,4
18-08-01 01:00,6
18-08-01 00:00,11
17-08-01 23:00,18
17-08-01 22:00,19
17-08-01 21:00,21
17-08-01 20:00,
17-08-01 19:00,17
17-08-01 18:00,19
17-08-01 17:00,24
17-08-01 16:00,32
17-08-01 15:00,25
17-08-01 14:00,33
17-08-01 13:00,43
17-08-01 12:00,65
17-08-01 11:00,54
17-08-01 10:00,52
17-08-01 09:00,55
17-08-01 08:00,99
17-08-01 07:00,196
17-08-01 06:00,142
17-08-01 05:00,54
17-08-01 04:00,35
17-08-01 03:00,12
17-08-01 02:00,4
17-08-01 01:00,6
17-08-01 00:00,2
16-08-01 23:00,12
16-08-01 22:00,8
16-08-01 21:00,15
16-08-01 20:00,
16-08-01 19:00,41
16-08-01 18:00,17
16-08-01 17:00,25
16-08-01 16:00,20
16-08-01 15:00,19
16-08-01 14:00,12
16-08-01 13:00,20
16-08-01 12:00,14
16-08-01 11:00,35
16-08-01 10:00,39
16-08-01 09:00,37
16-08-01 08:00,29
16-08-01 07:00,45
16-08-01 06:00,19
16-08-01 05:00,2
16-08-01 04:00,7
16-08-01 03:00,13
16-08-01 02:00,1
16-08-01 01:00,4
16-08-01 00:00,16
15-08-01 23:00,1
15-08-01 22:00,11
15-08-01 21:00,
15-08-01 20:00,32
15-08-01 19:00,49
15-08-01 18:00,17
15-08-01 17:00,28
15-08-01 16:00,32
15-08-01 15:00,36
15-08-01 14:00,29
15-08-01 13:00,35
15-08-01 12:00,28
15-08-01 11:00,27
15-08-01 10:00,42
15-08-01 09:00,73
15-08-01 08:00,90
15-08-01 07:00,120
15-08-01 06:00,237
15-08-01 05:00,104
15-08-01 04:00,64
15-08-01 03:00,21
15-08-01 02:00,18
15-08-01 01:00,2
15-08-01 00:00,8
14-08-01 23:00,12
14-08-01 22:00,19
14-08-01 21:00,
14-08-01 20:00,28
14-08-01 19:00,47
14-08-01 18:00,27
14-08-01 17:00,26
14-08-01 16:00,45
14-08-01 15:00,27
14-08-01 14:00,28
14-08-01 13:00,35
14-08-01 12:00,25
14-08-01 11:00,68
14-08-01 10:00,57
14-08-01 09:00,72
14-08-01 08:00,97
14-08-01 07:00,101
14-08-01 06:00,233
14-08-01 05:00,106
14-08-01 04:00,105
14-08-01 03:00,41
14-08-01 02:00,8
14-08-01 01:00,5
14-08-01 00:00,6
13-08-01 23:00,8
13-08-01 22:00,
13-08-01 21:00,21
13-08-01 20:00,42
13-08-01 19:00,58
13-08-01 18:00,52
13-08-01 17:00,38
13-08-01 16:00,48
13-08-01 15:00,59
13-08-01 14:00,56
13-08-01 13:00,55
13-08-01 12:00,51
13-08-01 11:00,54
13-08-01 10:00,69
13-08-01 09:00,62
13-08-01 08:00,66
13-08-01 07:00,65
13-08-01 06:00,56
13-08-01 05:00,87
13-08-01 04:00,65
13-08-01 03:00,21
13-08-01 02:00,7
13-08-01 01:00,10
13-08-01 00:00,13
12-08-01 23:00,9
12-08-01 22:00,
12-08-01 21:00,54
12-08-01 20:00,32
12-08-01 19:00,17
12-08-01 18:00,17
12-08-01 17:00,20
12-08-01 16:00,10
12-08-01 15:00,11
12-08-01 14:00,16
12-08-01 13:00,13
12-08-01 12:00,14
12-08-01 11:00,11
12-08-01 10:00,14
12-08-01 09:00,17
12-08-01 08:00,13
12-08-01 07:00,5
12-08-01 06:00,15
12-08-01 05:00,7
12-08-01 04:00,3
12-08-01 03:00,11
12-08-01 02:00,5
12-08-01 01:00,6
12-08-01 00:00,17
11-08-01 23:00,
11-08-01 22:00,31
11-08-01 21:00,28
11-08-01 20:00,21
11-08-01 19:00,6
11-08-01 18:00,4
11-08-01 17:00,6
11-08-01 16:00,5
11-08-01 15:00,18
11-08-01 14:00,29
11-08-01 13:00,14
11-08-01 12:00,21
11-08-01 11:00,17
11-08-01 10:00,15
11-08-01 09:00,27
11-08-01 08:00,24
11-08-01 07:00,9
11-08-01 06:00,41
11-08-01 05:00,16
11-08-01 04:00,21
11-08-01 03:00,14
11-08-01 02:00,8
11-08-01 01:00,9
11-08-01 00:00,16
10-08-01 23:00,
10-08-01 22:00,18
10-08-01 21:00,14
10-08-01 20:00,7
10-08-01 19:00,19
10-08-01 18:00,31
10-08-01 17:00,34
10-08-01 16:00,32
10-08-01 15:00,46
10-08-01 14:00,41
10-08-01 13:00,41
10-08-01 12:00,39
10-08-01 11:00,32
10-08-01 10:00,61
10-08-01 09:00,57
10-08-01 08:00,57
10-08-01 07:00,110
10-08-01 06:00,111
10-08-01 05:00,67
10-08-01 04:00,36
10-08-01 03:00,34
10-08-01 02:00,3
10-08-01 01:00,2
10-08-01 00:00,
09-08-01 23:00,27
09-08-01 22:00,32
09-08-01 21:00,47
09-08-01 20:00,57
09-08-01 19:00,25
09-08-01 18:00,31
09-08-01 17:00,28
09-08-01 16:00,28
09-08-01 15:00,27
09-08-01 14:00,33
09-08-01 13:00,19
09-08-01 12:00,42
09-08-01 11:00,44
09-08-01 10:00,55
09-08-01 09:00,46
09-08-01 08:00,70
09-08-01 07:00,75
09-08-01 06:00,59
09-08-01 05:00,45
09-08-01 04:00,10
09-08-01 03:00,15
09-08-01 02:00,1
09-08-01 01:00,2
09-08-01 00:00,
08-08-01 23:00,12
08-08-01 22:00,20
08-08-01 21:00,33
08-08-01 20:00,28
08-08-01 19:00,27
08-08-01 18:00,30
08-08-01 17:00,40
08-08-01 16:00,48
08-08-01 15:00,49
08-08-01 14:00,42
08-08-01 13:00,53
08-08-01 12:00,37
08-08-01 11:00,49
08-08-01 10:00,49
08-08-01 09:00,42
08-08-01 08:00,41
08-08-01 07:00,49
08-08-01 06:00,30
08-08-01 05:00,14
08-08-01 04:00,12
08-08-01 03:00,3
08-08-01 02:00,3
08-08-01 01:00,
08-08-01 00:00,3
07-08-01 23:00,7
07-08-01 22:00,11
07-08-01 21:00,15
07-08-01 20:00,41
07-08-01 19:00,41
07-08-01 18:00,37
07-08-01 17:00,36
07-08-01 16:00,39
07-08-01 15:00,38
07-08-01 14:00,34
07-08-01 13:00,28
07-08-01 12:00,33
07-08-01 11:00,51
07-08-01 10:00,44
07-08-01 09:00,44
07-08-01 08:00,48
07-08-01 07:00,59
07-08-01 06:00,60
07-08-01 05:00,29
07-08-01 04:00,16
07-08-01 03:00,8
07-08-01 02:00,3
07-08-01 01:00,
07-08-01 00:00,2
06-08-01 23:00,3
06-08-01 22:00,17
06-08-01 21:00,17
06-08-01 20:00,24
06-08-01 19:00,62
06-08-01 18:00,45
06-08-01 17:00,94
06-08-01 16:00,66
06-08-01 15:00,60
06-08-01 14:00,48
06-08-01 13:00,50
06-08-01 12:00,37
06-08-01 11:00,43
06-08-01 10:00,50
06-08-01 09:00,69
06-08-01 08:00,69
06-08-01 07:00,97
06-08-01 06:00,108
06-08-01 05:00,122
06-08-01 04:00,53
06-08-01 03:00,20
06-08-01 02:00,
06-08-01 01:00,3
06-08-01 00:00,5
05-08-01 23:00,6
05-08-01 22:00,46
05-08-01 21:00,38
05-08-01 20:00,14
05-08-01 19:00,17
05-08-01 18:00,14
05-08-01 17:00,17
05-08-01 16:00,9
05-08-01 15:00,10
05-08-01 14:00,13
05-08-01 13:00,13
05-08-01 12:00,7
05-08-01 11:00,11
05-08-01 10:00,20
05-08-01 09:00,18
05-08-01 08:00,12
05-08-01 07:00,6
05-08-01 06:00,11
05-08-01 05:00,12
05-08-01 04:00,8
05-08-01 03:00,11
05-08-01 02:00,
05-08-01 01:00,15
05-08-01 00:00,25
04-08-01 23:00,31
04-08-01 22:00,46
04-08-01 21:00,40
04-08-01 20:00,20
04-08-01 19:00,23
04-08-01 18:00,15
04-08-01 17:00,24
04-08-01 16:00,18
04-08-01 15:00,17
04-08-01 14:00,20
04-08-01 13:00,24
04-08-01 12:00,34
04-08-01 11:00,41
04-08-01 10:00,42
04-08-01 09:00,43
04-08-01 08:00,45
04-08-01 07:00,48
04-08-01 06:00,50
04-08-01 05:00,46
04-08-01 04:00,11
04-08-01 03:00,
04-08-01 02:00,4
04-08-01 01:00,12
04-08-01 00:00,22
03-08-01 23:00,10
03-08-01 22:00,9
03-08-01 21:00,19
03-08-01 20:00,16
03-08-01 19:00,20
03-08-01 18:00,28
03-08-01 17:00,26
03-08-01 16:00,29
03-08-01 15:00,39
03-08-01 14:00,62
03-08-01 13:00,52
03-08-01 12:00,50
03-08-01 11:00,40
03-08-01 10:00,65
03-08-01 09:00,45
03-08-01 08:00,41
03-08-01 07:00,43
03-08-01 06:00,40
03-08-01 05:00,13
03-08-01 04:00,6
03-08-01 03:00,
03-08-01 02:00,1
03-08-01 01:00,7
03-08-01 00:00,8
02-08-01 23:00,27
02-08-01 22:00,17
02-08-01 21:00,24
02-08-01 20:00,50
02-08-01 19:00,45
02-08-01 18:00,33
02-08-01 17:00,29
02-08-01 16:00,46
02-08-01 15:00,43
02-08-01 14:00,42
02-08-01 13:00,32
02-08-01 12:00,46
02-08-01 11:00,39
02-08-01 10:00,111
02-08-01 09:00,101
02-08-01 08:00,138
02-08-01 07:00,90
02-08-01 06:00,181
02-08-01 05:00,128
02-08-01 04:00,
02-08-01 03:00,55
02-08-01 02:00,10
02-08-01 01:00,16
02-08-01 00:00,16
01-08-01 23:00,27
01-08-01 22:00,20
01-08-01 21:00,27
01-08-01 20:00,27
01-08-01 19:00,24
01-08-01 18:00,32
01-08-01 17:00,44
01-08-01 16:00,35
01-08-01 15:00,39
01-08-01 14:00,29
01-08-01 13:00,41
01-08-01 12:00,48
01-08-01 11:00,54
01-08-01 10:00,83
01-08-01 09:00,52
01-08-01 08:00,82
01-08-01 07:00,72
01-08-01 06:00,59
01-08-01 05:00,46
01-08-01 04:00,
01-08-01 03:00,9
01-08-01 02:00,3
01-08-01 01:00,7

