Datum Zeit,Leipzig-West NO2
11-08-01 20:00,7
11-08-01 19:00,6
11-08-01 18:00,5
11-08-01 17:00,5
11-08-01 16:00,6
11-08-01 15:00,8
11-08-01 14:00,8
11-08-01 13:00,13
11-08-01 12:00,16
11-08-01 11:00,15
11-08-01 10:00,21
11-08-01 09:00,
11-08-01 08:00,12
11-08-01 07:00,15
11-08-01 06:00,16
11-08-01 05:00,14
11-08-01 04:00,13
11-08-01 03:00,15
11-08-01 02:00,14
11-08-01 01:00,9
11-08-01 00:00,15
10-08-01 23:00,29
10-08-01 22:00,27
10-08-01 21:00,26
10-08-01 20:00,32
10-08-01 19:00,23
10-08-01 18:00,15
10-08-01 17:00,12
10-08-01 16:00,12
10-08-01 15:00,11
10-08-01 14:00,10
10-08-01 13:00,13
10-08-01 12:00,10
10-08-01 11:00,11
10-08-01 10:00,
10-08-01 09:00,18
10-08-01 08:00,19
10-08-01 07:00,27
10-08-01 06:00,29
10-08-01 05:00,19
10-08-01 04:00,19
10-08-01 03:00,16
10-08-01 02:00,14
10-08-01 01:00,16
10-08-01 00:00,23
09-08-01 23:00,36
09-08-01 22:00,31
09-08-01 21:00,21
09-08-01 20:00,15
09-08-01 19:00,15
09-08-01 18:00,18
09-08-01 17:00,14
09-08-01 16:00,13
09-08-01 15:00,12
09-08-01 14:00,9
09-08-01 13:00,10
09-08-01 12:00,11
09-08-01 11:00,14
09-08-01 10:00,
09-08-01 09:00,14
09-08-01 08:00,15
09-08-01 07:00,16
09-08-01 06:00,15
09-08-01 05:00,13
09-08-01 04:00,10
09-08-01 03:00,8
09-08-01 02:00,8
09-08-01 01:00,10
09-08-01 00:00,10
08-08-01 23:00,14
08-08-01 22:00,14
08-08-01 21:00,18
08-08-01 20:00,20
08-08-01 19:00,10
08-08-01 18:00,11
08-08-01 17:00,12
08-08-01 16:00,10
08-08-01 15:00,9
08-08-01 14:00,10
08-08-01 13:00,11
08-08-01 12:00,10
08-08-01 11:00,
08-08-01 10:00,10
08-08-01 09:00,15
08-08-01 08:00,23
08-08-01 07:00,25
08-08-01 06:00,21
08-08-01 05:00,13
08-08-01 04:00,9
08-08-01 03:00,10
08-08-01 02:00,11
08-08-01 01:00,13
08-08-01 00:00,12
07-08-01 23:00,13
07-08-01 22:00,12
07-08-01 21:00,13
07-08-01 20:00,13
07-08-01 19:00,11
07-08-01 18:00,15
07-08-01 17:00,12
07-08-01 16:00,11
07-08-01 15:00,9
07-08-01 14:00,9
07-08-01 13:00,9
07-08-01 12:00,10
07-08-01 11:00,
07-08-01 10:00,13
07-08-01 09:00,16
07-08-01 08:00,17
07-08-01 07:00,17
07-08-01 06:00,15
07-08-01 05:00,10
07-08-01 04:00,9
07-08-01 03:00,9
07-08-01 02:00,9
07-08-01 01:00,8
07-08-01 00:00,11
06-08-01 23:00,14
06-08-01 22:00,14
06-08-01 21:00,14
06-08-01 20:00,16
06-08-01 19:00,17
06-08-01 18:00,16
06-08-01 17:00,16
06-08-01 16:00,19
06-08-01 15:00,13
06-08-01 14:00,11
06-08-01 13:00,14
06-08-01 12:00,
06-08-01 11:00,15
06-08-01 10:00,16
06-08-01 09:00,17
06-08-01 08:00,25
06-08-01 07:00,26
06-08-01 06:00,26
06-08-01 05:00,18
06-08-01 04:00,11
06-08-01 03:00,11
06-08-01 02:00,12
06-08-01 01:00,11
06-08-01 00:00,14
05-08-01 23:00,11
05-08-01 22:00,14
05-08-01 21:00,11
05-08-01 20:00,11
05-08-01 19:00,8
05-08-01 18:00,8
05-08-01 17:00,9
05-08-01 16:00,7
05-08-01 15:00,7
05-08-01 14:00,6
05-08-01 13:00,7
05-08-01 12:00,
05-08-01 11:00,6
05-08-01 10:00,7
05-08-01 09:00,6
05-08-01 08:00,6
05-08-01 07:00,7
05-08-01 06:00,8
05-08-01 05:00,8
05-08-01 04:00,8
05-08-01 03:00,9
05-08-01 02:00,9
05-08-01 01:00,11
05-08-01 00:00,19
04-08-01 23:00,16
04-08-01 22:00,17
04-08-01 21:00,12
04-08-01 20:00,11
04-08-01 19:00,8
04-08-01 18:00,10
04-08-01 17:00,11
04-08-01 16:00,8
04-08-01 15:00,12
04-08-01 14:00,12
04-08-01 13:00,
04-08-01 12:00,13
04-08-01 11:00,16
04-08-01 10:00,17
04-08-01 09:00,17
04-08-01 08:00,15
04-08-01 07:00,18
04-08-01 06:00,18
04-08-01 05:00,20
04-08-01 04:00,15
04-08-01 03:00,13
04-08-01 02:00,12
04-08-01 01:00,17
04-08-01 00:00,21
03-08-01 23:00,12
03-08-01 22:00,13
03-08-01 21:00,14
03-08-01 20:00,14
03-08-01 19:00,18
03-08-01 18:00,16
03-08-01 17:00,18
03-08-01 16:00,22
03-08-01 15:00,18
03-08-01 14:00,18
03-08-01 13:00,
03-08-01 12:00,15
03-08-01 11:00,19
03-08-01 10:00,28
03-08-01 09:00,35
03-08-01 08:00,45
03-08-01 07:00,47
03-08-01 06:00,34
03-08-01 05:00,21
03-08-01 04:00,18
03-08-01 03:00,17
03-08-01 02:00,18
03-08-01 01:00,14
03-08-01 00:00,13
02-08-01 23:00,15
02-08-01 22:00,18
02-08-01 21:00,16
02-08-01 20:00,17
02-08-01 19:00,16
02-08-01 18:00,14
02-08-01 17:00,12
02-08-01 16:00,11
02-08-01 15:00,11
02-08-01 14:00,
02-08-01 13:00,9
02-08-01 12:00,12
02-08-01 11:00,10
02-08-01 10:00,19
02-08-01 09:00,30
02-08-01 08:00,34
02-08-01 07:00,43
02-08-01 06:00,40
02-08-01 05:00,22
02-08-01 04:00,15
02-08-01 03:00,15
02-08-01 02:00,18
02-08-01 01:00,21
02-08-01 00:00,26
01-08-01 23:00,21
01-08-01 22:00,19
01-08-01 21:00,15
01-08-01 20:00,9
01-08-01 19:00,6
01-08-01 18:00,9
01-08-01 17:00,7
01-08-01 16:00,7
01-08-01 15:00,8
01-08-01 14:00,
01-08-01 13:00,8
01-08-01 12:00,9
01-08-01 11:00,11
01-08-01 10:00,14
01-08-01 09:00,12
01-08-01 08:00,12
01-08-01 07:00,12
01-08-01 06:00,16
01-08-01 05:00,11
01-08-01 04:00,9
01-08-01 03:00,9
01-08-01 02:00,7
01-08-01 01:00,11

