Datum Zeit,Zinnwald NO2
26-08-01 21:00,15
26-08-01 20:00,13
26-08-01 19:00,10
26-08-01 18:00,10
26-08-01 17:00,11
26-08-01 16:00,12
26-08-01 15:00,8
26-08-01 14:00,34
26-08-01 13:00,21
26-08-01 12:00,28
26-08-01 11:00,14
26-08-01 10:00,10
26-08-01 09:00,4
26-08-01 08:00,
26-08-01 07:00,5
26-08-01 06:00,15
26-08-01 05:00,9
26-08-01 04:00,51
26-08-01 03:00,70
26-08-01 02:00,71
26-08-01 01:00,39
26-08-01 00:00,26
25-08-01 23:00,11
25-08-01 22:00,6
25-08-01 21:00,5
25-08-01 20:00,17
25-08-01 19:00,14
25-08-01 18:00,8
25-08-01 17:00,7
25-08-01 16:00,7
25-08-01 15:00,7
25-08-01 14:00,5
25-08-01 13:00,8
25-08-01 12:00,9
25-08-01 11:00,7
25-08-01 10:00,5
25-08-01 09:00,
25-08-01 08:00,4
25-08-01 07:00,5
25-08-01 06:00,6
25-08-01 05:00,19
25-08-01 04:00,21
25-08-01 03:00,23
25-08-01 02:00,12
25-08-01 01:00,8
25-08-01 00:00,9
24-08-01 23:00,7
24-08-01 22:00,19
24-08-01 21:00,36
24-08-01 20:00,21
24-08-01 19:00,12
24-08-01 18:00,13
24-08-01 17:00,22
24-08-01 16:00,39
24-08-01 15:00,40
24-08-01 14:00,47
24-08-01 13:00,59
24-08-01 12:00,33
24-08-01 11:00,7
24-08-01 10:00,5
24-08-01 09:00,
24-08-01 08:00,7
24-08-01 07:00,10
24-08-01 06:00,7
24-08-01 05:00,17
24-08-01 04:00,11
24-08-01 03:00,12
24-08-01 02:00,19
24-08-01 01:00,16
24-08-01 00:00,14
23-08-01 23:00,9
23-08-01 22:00,6
23-08-01 21:00,12
23-08-01 20:00,8
23-08-01 19:00,7
23-08-01 18:00,6
23-08-01 17:00,4
23-08-01 16:00,5
23-08-01 15:00,5
23-08-01 14:00,4
23-08-01 13:00,
23-08-01 12:00,
23-08-01 11:00,
23-08-01 10:00,
23-08-01 09:00,
23-08-01 08:00,7
23-08-01 07:00,6
23-08-01 06:00,10
23-08-01 05:00,12
23-08-01 04:00,12
23-08-01 03:00,18
23-08-01 02:00,12
23-08-01 01:00,7
23-08-01 00:00,6
22-08-01 23:00,7
22-08-01 22:00,10
22-08-01 21:00,15
22-08-01 20:00,11
22-08-01 19:00,10
22-08-01 18:00,9
22-08-01 17:00,7
22-08-01 16:00,6
22-08-01 15:00,7
22-08-01 14:00,7
22-08-01 13:00,5
22-08-01 12:00,7
22-08-01 11:00,7
22-08-01 10:00,5
22-08-01 09:00,
22-08-01 08:00,6
22-08-01 07:00,7
22-08-01 06:00,7
22-08-01 05:00,8
22-08-01 04:00,8
22-08-01 03:00,7
22-08-01 02:00,9
22-08-01 01:00,9
22-08-01 00:00,11
21-08-01 23:00,8
21-08-01 22:00,9
21-08-01 21:00,8
21-08-01 20:00,12
21-08-01 19:00,16
21-08-01 18:00,13
21-08-01 17:00,14
21-08-01 16:00,18
21-08-01 15:00,12
21-08-01 14:00,14
21-08-01 13:00,13
21-08-01 12:00,12
21-08-01 11:00,12
21-08-01 10:00,13
21-08-01 09:00,
21-08-01 08:00,8
21-08-01 07:00,
21-08-01 06:00,6
21-08-01 05:00,5
21-08-01 04:00,5
21-08-01 03:00,5
21-08-01 02:00,5
21-08-01 01:00,5
21-08-01 00:00,7
20-08-01 23:00,7
20-08-01 22:00,10
20-08-01 21:00,9
20-08-01 20:00,7
20-08-01 19:00,9
20-08-01 18:00,18
20-08-01 17:00,7
20-08-01 16:00,8
20-08-01 15:00,6
20-08-01 14:00,6
20-08-01 13:00,5
20-08-01 12:00,5
20-08-01 11:00,8
20-08-01 10:00,4
20-08-01 09:00,8
20-08-01 08:00,5
20-08-01 07:00,
20-08-01 06:00,14
20-08-01 05:00,6
20-08-01 04:00,4
20-08-01 03:00,4
20-08-01 02:00,4
20-08-01 01:00,3
20-08-01 00:00,4
19-08-01 23:00,4
19-08-01 22:00,4
19-08-01 21:00,5
19-08-01 20:00,5
19-08-01 19:00,9
19-08-01 18:00,18
19-08-01 17:00,4
19-08-01 16:00,3
19-08-01 15:00,3
19-08-01 14:00,6
19-08-01 13:00,28
19-08-01 12:00,8
19-08-01 11:00,14
19-08-01 10:00,10
19-08-01 09:00,10
19-08-01 08:00,
19-08-01 07:00,10
19-08-01 06:00,9
19-08-01 05:00,7
19-08-01 04:00,8
19-08-01 03:00,9
19-08-01 02:00,11
19-08-01 01:00,9
19-08-01 00:00,8
18-08-01 23:00,7
18-08-01 22:00,9
18-08-01 21:00,6
18-08-01 20:00,7
18-08-01 19:00,9
18-08-01 18:00,8
18-08-01 17:00,10
18-08-01 16:00,9
18-08-01 15:00,7
18-08-01 14:00,7
18-08-01 13:00,7
18-08-01 12:00,6
18-08-01 11:00,6
18-08-01 10:00,5
18-08-01 09:00,6
18-08-01 08:00,
18-08-01 07:00,5
18-08-01 06:00,5
18-08-01 05:00,5
18-08-01 04:00,5
18-08-01 03:00,6
18-08-01 02:00,6
18-08-01 01:00,8
18-08-01 00:00,8
17-08-01 23:00,9
17-08-01 22:00,8
17-08-01 21:00,8
17-08-01 20:00,10
17-08-01 19:00,14
17-08-01 18:00,15
17-08-01 17:00,10
17-08-01 16:00,8
17-08-01 15:00,10
17-08-01 14:00,11
17-08-01 13:00,6
17-08-01 12:00,5
17-08-01 11:00,7
17-08-01 10:00,12
17-08-01 09:00,10
17-08-01 08:00,
17-08-01 07:00,
17-08-01 06:00,
17-08-01 05:00,
17-08-01 04:00,
17-08-01 03:00,
17-08-01 02:00,
17-08-01 01:00,
17-08-01 00:00,
16-08-01 23:00,
16-08-01 22:00,
16-08-01 21:00,
16-08-01 20:00,
16-08-01 19:00,
16-08-01 18:00,
16-08-01 17:00,
16-08-01 16:00,
16-08-01 15:00,
16-08-01 14:00,15
16-08-01 13:00,23
16-08-01 12:00,27
16-08-01 11:00,29
16-08-01 10:00,15
16-08-01 09:00,11
16-08-01 08:00,13
16-08-01 07:00,14
16-08-01 06:00,12
16-08-01 05:00,11
16-08-01 04:00,10
16-08-01 03:00,9
16-08-01 02:00,8
16-08-01 01:00,9
16-08-01 00:00,8
15-08-01 23:00,10
15-08-01 22:00,13
15-08-01 21:00,16
15-08-01 20:00,20
15-08-01 19:00,17
15-08-01 18:00,15
15-08-01 17:00,11
15-08-01 16:00,
15-08-01 15:00,11
15-08-01 14:00,12
15-08-01 13:00,11
15-08-01 12:00,16
15-08-01 11:00,17
15-08-01 10:00,15
15-08-01 09:00,19
15-08-01 08:00,30
15-08-01 07:00,26
15-08-01 06:00,16
15-08-01 05:00,19
15-08-01 04:00,15
15-08-01 03:00,12
15-08-01 02:00,10
15-08-01 01:00,9
15-08-01 00:00,10
14-08-01 23:00,17
14-08-01 22:00,23
14-08-01 21:00,18
14-08-01 20:00,13
14-08-01 19:00,13
14-08-01 18:00,19
14-08-01 17:00,13
14-08-01 16:00,
14-08-01 15:00,20
14-08-01 14:00,
14-08-01 13:00,4
14-08-01 12:00,4
14-08-01 11:00,23
14-08-01 10:00,4
14-08-01 09:00,23
14-08-01 08:00,8
14-08-01 07:00,8
14-08-01 06:00,10
14-08-01 05:00,14
14-08-01 04:00,15
14-08-01 03:00,10
14-08-01 02:00,10
14-08-01 01:00,12
14-08-01 00:00,12
13-08-01 23:00,11
13-08-01 22:00,10
13-08-01 21:00,10
13-08-01 20:00,10
13-08-01 19:00,9
13-08-01 18:00,8
13-08-01 17:00,8
13-08-01 16:00,8
13-08-01 15:00,7
13-08-01 14:00,
13-08-01 13:00,5
13-08-01 12:00,5
13-08-01 11:00,6
13-08-01 10:00,7
13-08-01 09:00,6
13-08-01 08:00,6
13-08-01 07:00,5
13-08-01 06:00,5
13-08-01 05:00,5
13-08-01 04:00,5
13-08-01 03:00,5
13-08-01 02:00,5
13-08-01 01:00,5
13-08-01 00:00,5
12-08-01 23:00,5
12-08-01 22:00,6
12-08-01 21:00,7
12-08-01 20:00,13
12-08-01 19:00,10
12-08-01 18:00,7
12-08-01 17:00,7
12-08-01 16:00,10
12-08-01 15:00,
12-08-01 14:00,11
12-08-01 13:00,9
12-08-01 12:00,19
12-08-01 11:00,11
12-08-01 10:00,5
12-08-01 09:00,5
12-08-01 08:00,4
12-08-01 07:00,4
12-08-01 06:00,5
12-08-01 05:00,6
12-08-01 04:00,6
12-08-01 03:00,5
12-08-01 02:00,4
12-08-01 01:00,5
12-08-01 00:00,4
11-08-01 23:00,5
11-08-01 22:00,5
11-08-01 21:00,5
11-08-01 20:00,6
11-08-01 19:00,5
11-08-01 18:00,6
11-08-01 17:00,6
11-08-01 16:00,5
11-08-01 15:00,
11-08-01 14:00,4
11-08-01 13:00,4
11-08-01 12:00,5
11-08-01 11:00,4
11-08-01 10:00,3
11-08-01 09:00,4
11-08-01 08:00,5
11-08-01 07:00,6
11-08-01 06:00,6
11-08-01 05:00,7
11-08-01 04:00,7
11-08-01 03:00,9
11-08-01 02:00,10
11-08-01 01:00,11
11-08-01 00:00,11
10-08-01 23:00,10
10-08-01 22:00,9
10-08-01 21:00,10
10-08-01 20:00,7
10-08-01 19:00,6
10-08-01 18:00,6
10-08-01 17:00,6
10-08-01 16:00,
10-08-01 15:00,5
10-08-01 14:00,4
10-08-01 13:00,4
10-08-01 12:00,5
10-08-01 11:00,5
10-08-01 10:00,4
10-08-01 09:00,5
10-08-01 08:00,5
10-08-01 07:00,6
10-08-01 06:00,10
10-08-01 05:00,20
10-08-01 04:00,6
10-08-01 03:00,4
10-08-01 02:00,4
10-08-01 01:00,4
10-08-01 00:00,4
09-08-01 23:00,4
09-08-01 22:00,3
09-08-01 21:00,3
09-08-01 20:00,4
09-08-01 19:00,8
09-08-01 18:00,13
09-08-01 17:00,13
09-08-01 16:00,14
09-08-01 15:00,16
09-08-01 14:00,
09-08-01 13:00,8
09-08-01 12:00,7
09-08-01 11:00,17
09-08-01 10:00,19
09-08-01 09:00,11
09-08-01 08:00,4
09-08-01 07:00,3
09-08-01 06:00,3
09-08-01 05:00,3
09-08-01 04:00,3
09-08-01 03:00,3
09-08-01 02:00,3
09-08-01 01:00,4
09-08-01 00:00,4
08-08-01 23:00,4
08-08-01 22:00,4
08-08-01 21:00,4
08-08-01 20:00,5
08-08-01 19:00,4
08-08-01 18:00,5
08-08-01 17:00,9
08-08-01 16:00,5
08-08-01 15:00,3
08-08-01 14:00,
08-08-01 13:00,7
08-08-01 12:00,17
08-08-01 11:00,17
08-08-01 10:00,
08-08-01 09:00,15
08-08-01 08:00,15
08-08-01 07:00,52
08-08-01 06:00,17
08-08-01 05:00,17
08-08-01 04:00,9
08-08-01 03:00,6
08-08-01 02:00,15
08-08-01 01:00,12
08-08-01 00:00,13
07-08-01 23:00,5
07-08-01 22:00,5
07-08-01 21:00,5
07-08-01 20:00,6
07-08-01 19:00,6
07-08-01 18:00,5
07-08-01 17:00,4
07-08-01 16:00,3
07-08-01 15:00,4
07-08-01 14:00,4
07-08-01 13:00,3
07-08-01 12:00,4
07-08-01 11:00,
07-08-01 10:00,4
07-08-01 09:00,4
07-08-01 08:00,7
07-08-01 07:00,10
07-08-01 06:00,11
07-08-01 05:00,8
07-08-01 04:00,9
07-08-01 03:00,7
07-08-01 02:00,6
07-08-01 01:00,7
07-08-01 00:00,10
06-08-01 23:00,27
06-08-01 22:00,28
06-08-01 21:00,19
06-08-01 20:00,14
06-08-01 19:00,23
06-08-01 18:00,10
06-08-01 17:00,4
06-08-01 16:00,9
06-08-01 15:00,10
06-08-01 14:00,10
06-08-01 13:00,12
06-08-01 12:00,10
06-08-01 11:00,
06-08-01 10:00,8
06-08-01 09:00,4
06-08-01 08:00,4
06-08-01 07:00,5
06-08-01 06:00,5
06-08-01 05:00,5
06-08-01 04:00,5
06-08-01 03:00,5
06-08-01 02:00,5
06-08-01 01:00,5
06-08-01 00:00,4
05-08-01 23:00,4
05-08-01 22:00,4
05-08-01 21:00,4
05-08-01 20:00,4
05-08-01 19:00,4
05-08-01 18:00,4
05-08-01 17:00,4
05-08-01 16:00,3
05-08-01 15:00,3
05-08-01 14:00,3
05-08-01 13:00,3
05-08-01 12:00,
05-08-01 11:00,4
05-08-01 10:00,8
05-08-01 09:00,3
05-08-01 08:00,8
05-08-01 07:00,15
05-08-01 06:00,4
05-08-01 05:00,4
05-08-01 04:00,5
05-08-01 03:00,5
05-08-01 02:00,4
05-08-01 01:00,4
05-08-01 00:00,4
04-08-01 23:00,4
04-08-01 22:00,4
04-08-01 21:00,4
04-08-01 20:00,4
04-08-01 19:00,3
04-08-01 18:00,3
04-08-01 17:00,9
04-08-01 16:00,8
04-08-01 15:00,8
04-08-01 14:00,17
04-08-01 13:00,17
04-08-01 12:00,
04-08-01 11:00,19
04-08-01 10:00,17
04-08-01 09:00,6
04-08-01 08:00,5
04-08-01 07:00,6
04-08-01 06:00,6
04-08-01 05:00,6
04-08-01 04:00,6
04-08-01 03:00,5
04-08-01 02:00,6
04-08-01 01:00,5
04-08-01 00:00,5
03-08-01 23:00,6
03-08-01 22:00,5
03-08-01 21:00,5
03-08-01 20:00,9
03-08-01 19:00,6
03-08-01 18:00,11
03-08-01 17:00,32
03-08-01 16:00,26
03-08-01 15:00,30
03-08-01 14:00,18
03-08-01 13:00,
03-08-01 12:00,32
03-08-01 11:00,21
03-08-01 10:00,21
03-08-01 09:00,45
03-08-01 08:00,28
03-08-01 07:00,24
03-08-01 06:00,16
03-08-01 05:00,12
03-08-01 04:00,11
03-08-01 03:00,13
03-08-01 02:00,13
03-08-01 01:00,11
03-08-01 00:00,9
02-08-01 23:00,9
02-08-01 22:00,11
02-08-01 21:00,11
02-08-01 20:00,10
02-08-01 19:00,13
02-08-01 18:00,16
02-08-01 17:00,13
02-08-01 16:00,11
02-08-01 15:00,11
02-08-01 14:00,8
02-08-01 13:00,
02-08-01 12:00,12
02-08-01 11:00,13
02-08-01 10:00,9
02-08-01 09:00,12
02-08-01 08:00,8
02-08-01 07:00,8
02-08-01 06:00,7
02-08-01 05:00,5
02-08-01 04:00,3
02-08-01 03:00,4
02-08-01 02:00,4
02-08-01 01:00,12
02-08-01 00:00,14
01-08-01 23:00,17
01-08-01 22:00,9
01-08-01 21:00,7
01-08-01 20:00,10
01-08-01 19:00,6
01-08-01 18:00,5
01-08-01 17:00,5
01-08-01 16:00,5
01-08-01 15:00,5
01-08-01 14:00,
01-08-01 13:00,4
01-08-01 12:00,4
01-08-01 11:00,5
01-08-01 10:00,5
01-08-01 09:00,5
01-08-01 08:00,5
01-08-01 07:00,5
01-08-01 06:00,4
01-08-01 05:00,4
01-08-01 04:00,5
01-08-01 03:00,5
01-08-01 02:00,6
01-08-01 01:00,6

