Datum Zeit,Chemnitz-Mitte O3
09-08-01 03:00,
09-08-01 02:00,59
09-08-01 01:00,63
09-08-01 00:00,62
08-08-01 23:00,39
08-08-01 22:00,43
08-08-01 21:00,43
08-08-01 20:00,70
08-08-01 19:00,69
08-08-01 18:00,69
08-08-01 17:00,67
08-08-01 16:00,62
08-08-01 15:00,61
08-08-01 14:00,57
08-08-01 13:00,59
08-08-01 12:00,60
08-08-01 11:00,58
08-08-01 10:00,61
08-08-01 09:00,49
08-08-01 08:00,46
08-08-01 07:00,18
08-08-01 06:00,24
08-08-01 05:00,34
08-08-01 04:00,
08-08-01 03:00,33
08-08-01 02:00,37
08-08-01 01:00,33
08-08-01 00:00,23
07-08-01 23:00,23
07-08-01 22:00,29
07-08-01 21:00,34
07-08-01 20:00,33
07-08-01 19:00,48
07-08-01 18:00,47
07-08-01 17:00,55
07-08-01 16:00,54
07-08-01 15:00,64
07-08-01 14:00,69
07-08-01 13:00,64
07-08-01 12:00,55
07-08-01 11:00,51
07-08-01 10:00,47
07-08-01 09:00,41
07-08-01 08:00,36
07-08-01 07:00,30
07-08-01 06:00,28
07-08-01 05:00,40
07-08-01 04:00,
07-08-01 03:00,48
07-08-01 02:00,48
07-08-01 01:00,50
07-08-01 00:00,46
06-08-01 23:00,27
06-08-01 22:00,13
06-08-01 21:00,18
06-08-01 20:00,29
06-08-01 19:00,37
06-08-01 18:00,34
06-08-01 17:00,26
06-08-01 16:00,33
06-08-01 15:00,61
06-08-01 14:00,64
06-08-01 13:00,67
06-08-01 12:00,69
06-08-01 11:00,69
06-08-01 10:00,61
06-08-01 09:00,50
06-08-01 08:00,23
06-08-01 07:00,6
06-08-01 06:00,3
06-08-01 05:00,
06-08-01 04:00,23
06-08-01 03:00,23
06-08-01 02:00,23
06-08-01 01:00,30
06-08-01 00:00,35
05-08-01 23:00,30
05-08-01 22:00,35
05-08-01 21:00,48
05-08-01 20:00,61
05-08-01 19:00,56
05-08-01 18:00,67
05-08-01 17:00,71
05-08-01 16:00,79
05-08-01 15:00,81
05-08-01 14:00,79
05-08-01 13:00,78
05-08-01 12:00,76
05-08-01 11:00,71
05-08-01 10:00,67
05-08-01 09:00,58
05-08-01 08:00,42
05-08-01 07:00,28
05-08-01 06:00,18
05-08-01 05:00,
05-08-01 04:00,18
05-08-01 03:00,15
05-08-01 02:00,16
05-08-01 01:00,14
05-08-01 00:00,11
04-08-01 23:00,10
04-08-01 22:00,21
04-08-01 21:00,22
04-08-01 20:00,51
04-08-01 19:00,59
04-08-01 18:00,61
04-08-01 17:00,75
04-08-01 16:00,75
04-08-01 15:00,89
04-08-01 14:00,78
04-08-01 13:00,68
04-08-01 12:00,78
04-08-01 11:00,66
04-08-01 10:00,54
04-08-01 09:00,47
04-08-01 08:00,48
04-08-01 07:00,37
04-08-01 06:00,
04-08-01 05:00,45
04-08-01 04:00,48
04-08-01 03:00,52
04-08-01 02:00,58
04-08-01 01:00,69
04-08-01 00:00,68
03-08-01 23:00,65
03-08-01 22:00,70
03-08-01 21:00,84
03-08-01 20:00,88
03-08-01 19:00,94
03-08-01 18:00,88
03-08-01 17:00,89
03-08-01 16:00,89
03-08-01 15:00,114
03-08-01 14:00,111
03-08-01 13:00,106
03-08-01 12:00,103
03-08-01 11:00,100
03-08-01 10:00,74
03-08-01 09:00,16
03-08-01 08:00,6
03-08-01 07:00,12
03-08-01 06:00,
03-08-01 05:00,53
03-08-01 04:00,53
03-08-01 03:00,49
03-08-01 02:00,62
03-08-01 01:00,72
03-08-01 00:00,75
02-08-01 23:00,79
02-08-01 22:00,82
02-08-01 21:00,85
02-08-01 20:00,92
02-08-01 19:00,105
02-08-01 18:00,105
02-08-01 17:00,103
02-08-01 16:00,96
02-08-01 15:00,82
02-08-01 14:00,81
02-08-01 13:00,81
02-08-01 12:00,84
02-08-01 11:00,62
02-08-01 10:00,53
02-08-01 09:00,41
02-08-01 08:00,24
02-08-01 07:00,
02-08-01 06:00,1
02-08-01 05:00,1
02-08-01 04:00,8
02-08-01 03:00,27
02-08-01 02:00,23
02-08-01 01:00,21
02-08-01 00:00,17
01-08-01 23:00,35
01-08-01 22:00,50
01-08-01 21:00,54
01-08-01 20:00,76
01-08-01 19:00,87
01-08-01 18:00,83
01-08-01 17:00,84
01-08-01 16:00,84
01-08-01 15:00,83
01-08-01 14:00,81
01-08-01 13:00,78
01-08-01 12:00,73
01-08-01 11:00,59
01-08-01 10:00,50
01-08-01 09:00,47
01-08-01 08:00,44
01-08-01 07:00,
01-08-01 06:00,44
01-08-01 05:00,49
01-08-01 04:00,59
01-08-01 03:00,63
01-08-01 02:00,67
01-08-01 01:00,57

