Datum Zeit,Leipzig-West O3
27-08-01 06:00,21
27-08-01 05:00,45
27-08-01 04:00,50
27-08-01 03:00,45
27-08-01 02:00,48
27-08-01 01:00,56
27-08-01 00:00,73
26-08-01 23:00,77
26-08-01 22:00,67
26-08-01 21:00,99
26-08-01 20:00,143
26-08-01 19:00,160
26-08-01 18:00,169
26-08-01 17:00,175
26-08-01 16:00,182
26-08-01 15:00,182
26-08-01 14:00,180
26-08-01 13:00,159
26-08-01 12:00,145
26-08-01 11:00,135
26-08-01 10:00,104
26-08-01 09:00,111
26-08-01 08:00,115
26-08-01 07:00,
26-08-01 06:00,123
26-08-01 05:00,85
26-08-01 04:00,56
26-08-01 03:00,61
26-08-01 02:00,85
26-08-01 01:00,96
26-08-01 00:00,93
25-08-01 23:00,95
25-08-01 22:00,102
25-08-01 21:00,111
25-08-01 20:00,134
25-08-01 19:00,156
25-08-01 18:00,156
25-08-01 17:00,163
25-08-01 16:00,180
25-08-01 15:00,184
25-08-01 14:00,183
25-08-01 13:00,175
25-08-01 12:00,170
25-08-01 11:00,132
25-08-01 10:00,97
25-08-01 09:00,53
25-08-01 08:00,38
25-08-01 07:00,
25-08-01 06:00,41
25-08-01 05:00,35
25-08-01 04:00,32
25-08-01 03:00,40
25-08-01 02:00,50
25-08-01 01:00,60
25-08-01 00:00,71
24-08-01 23:00,69
24-08-01 22:00,84
24-08-01 21:00,102
24-08-01 20:00,124
24-08-01 19:00,139
24-08-01 18:00,146
24-08-01 17:00,155
24-08-01 16:00,165
24-08-01 15:00,166
24-08-01 14:00,149
24-08-01 13:00,135
24-08-01 12:00,119
24-08-01 11:00,98
24-08-01 10:00,62
24-08-01 09:00,
24-08-01 08:00,17
24-08-01 07:00,
24-08-01 06:00,3
24-08-01 05:00,15
24-08-01 04:00,21
24-08-01 03:00,27
24-08-01 02:00,37
24-08-01 01:00,43
24-08-01 00:00,53
23-08-01 23:00,63
23-08-01 22:00,70
23-08-01 21:00,85
23-08-01 20:00,94
23-08-01 19:00,105
23-08-01 18:00,112
23-08-01 17:00,115
23-08-01 16:00,116
23-08-01 15:00,116
23-08-01 14:00,113
23-08-01 13:00,95
23-08-01 12:00,83
23-08-01 11:00,75
23-08-01 10:00,48
23-08-01 09:00,22
23-08-01 08:00,11
23-08-01 07:00,
23-08-01 06:00,5
23-08-01 05:00,27
23-08-01 04:00,39
23-08-01 03:00,40
23-08-01 02:00,53
23-08-01 01:00,58
23-08-01 00:00,50
22-08-01 23:00,38
22-08-01 22:00,42
22-08-01 21:00,52
22-08-01 20:00,60
22-08-01 19:00,80
22-08-01 18:00,83
22-08-01 17:00,84
22-08-01 16:00,75
22-08-01 15:00,
22-08-01 14:00,58
22-08-01 13:00,
22-08-01 12:00,
22-08-01 11:00,47
22-08-01 10:00,35
22-08-01 09:00,
22-08-01 08:00,10
22-08-01 07:00,4
22-08-01 06:00,3
22-08-01 05:00,2
22-08-01 04:00,2
22-08-01 03:00,2
22-08-01 02:00,2
22-08-01 01:00,1
22-08-01 00:00,13
21-08-01 23:00,24
21-08-01 22:00,36
21-08-01 21:00,47
21-08-01 20:00,57
21-08-01 19:00,64
21-08-01 18:00,67
21-08-01 17:00,72
21-08-01 16:00,76
21-08-01 15:00,78
21-08-01 14:00,71
21-08-01 13:00,62
21-08-01 12:00,45
21-08-01 11:00,35
21-08-01 10:00,24
21-08-01 09:00,
21-08-01 08:00,13
21-08-01 07:00,13
21-08-01 06:00,15
21-08-01 05:00,18
21-08-01 04:00,26
21-08-01 03:00,26
21-08-01 02:00,24
21-08-01 01:00,31
21-08-01 00:00,33
20-08-01 23:00,41
20-08-01 22:00,52
20-08-01 21:00,56
20-08-01 20:00,65
20-08-01 19:00,70
20-08-01 18:00,71
20-08-01 17:00,69
20-08-01 16:00,84
20-08-01 15:00,107
20-08-01 14:00,93
20-08-01 13:00,73
20-08-01 12:00,71
20-08-01 11:00,46
20-08-01 10:00,25
20-08-01 09:00,
20-08-01 08:00,6
20-08-01 07:00,4
20-08-01 06:00,6
20-08-01 05:00,9
20-08-01 04:00,6
20-08-01 03:00,7
20-08-01 02:00,11
20-08-01 01:00,19
20-08-01 00:00,26
19-08-01 23:00,30
19-08-01 22:00,44
19-08-01 21:00,48
19-08-01 20:00,54
19-08-01 19:00,67
19-08-01 18:00,74
19-08-01 17:00,89
19-08-01 16:00,108
19-08-01 15:00,120
19-08-01 14:00,114
19-08-01 13:00,107
19-08-01 12:00,101
19-08-01 11:00,76
19-08-01 10:00,57
19-08-01 09:00,
19-08-01 08:00,46
19-08-01 07:00,48
19-08-01 06:00,52
19-08-01 05:00,52
19-08-01 04:00,51
19-08-01 03:00,45
19-08-01 02:00,43
19-08-01 01:00,46
19-08-01 00:00,44
18-08-01 23:00,37
18-08-01 22:00,38
18-08-01 21:00,48
18-08-01 20:00,64
18-08-01 19:00,61
18-08-01 18:00,65
18-08-01 17:00,69
18-08-01 16:00,75
18-08-01 15:00,78
18-08-01 14:00,70
18-08-01 13:00,53
18-08-01 12:00,51
18-08-01 11:00,52
18-08-01 10:00,
18-08-01 09:00,32
18-08-01 08:00,33
18-08-01 07:00,34
18-08-01 06:00,31
18-08-01 05:00,36
18-08-01 04:00,43
18-08-01 03:00,48
18-08-01 02:00,46
18-08-01 01:00,45
18-08-01 00:00,45
17-08-01 23:00,46
17-08-01 22:00,53
17-08-01 21:00,61
17-08-01 20:00,76
17-08-01 19:00,84
17-08-01 18:00,107
17-08-01 17:00,111
17-08-01 16:00,104
17-08-01 15:00,96
17-08-01 14:00,87
17-08-01 13:00,72
17-08-01 12:00,59
17-08-01 11:00,45
17-08-01 10:00,
17-08-01 09:00,
17-08-01 08:00,
17-08-01 07:00,
17-08-01 06:00,
17-08-01 05:00,
17-08-01 04:00,
17-08-01 03:00,
17-08-01 02:00,
17-08-01 01:00,
17-08-01 00:00,
16-08-01 23:00,
16-08-01 22:00,
16-08-01 21:00,
16-08-01 20:00,
16-08-01 19:00,
16-08-01 18:00,
16-08-01 17:00,131
16-08-01 16:00,138
16-08-01 15:00,150
16-08-01 14:00,166
16-08-01 13:00,180
16-08-01 12:00,159
16-08-01 11:00,134
16-08-01 10:00,111
16-08-01 09:00,
16-08-01 08:00,
16-08-01 07:00,
16-08-01 06:00,
16-08-01 05:00,
16-08-01 04:00,
16-08-01 03:00,
16-08-01 02:00,
16-08-01 01:00,
16-08-01 00:00,
15-08-01 23:00,
15-08-01 22:00,
15-08-01 21:00,
15-08-01 20:00,
15-08-01 19:00,
15-08-01 18:00,
15-08-01 17:00,139
15-08-01 16:00,146
15-08-01 15:00,147
15-08-01 14:00,157
15-08-01 13:00,154
15-08-01 12:00,140
15-08-01 11:00,126
15-08-01 10:00,106
15-08-01 09:00,66
15-08-01 08:00,
15-08-01 07:00,21
15-08-01 06:00,28
15-08-01 05:00,44
15-08-01 04:00,53
15-08-01 03:00,64
15-08-01 02:00,72
15-08-01 01:00,83
15-08-01 00:00,96
14-08-01 23:00,102
14-08-01 22:00,115
14-08-01 21:00,117
14-08-01 20:00,130
14-08-01 19:00,143
14-08-01 18:00,154
14-08-01 17:00,147
14-08-01 16:00,146
14-08-01 15:00,139
14-08-01 14:00,130
14-08-01 13:00,114
14-08-01 12:00,95
14-08-01 11:00,82
14-08-01 10:00,70
14-08-01 09:00,60
14-08-01 08:00,
14-08-01 07:00,7
14-08-01 06:00,3
14-08-01 05:00,7
14-08-01 04:00,13
14-08-01 03:00,14
14-08-01 02:00,8
14-08-01 01:00,3
14-08-01 00:00,1
13-08-01 23:00,1
13-08-01 22:00,1
13-08-01 21:00,1
13-08-01 20:00,1
13-08-01 19:00,1
13-08-01 18:00,1
13-08-01 17:00,2
13-08-01 16:00,6
13-08-01 15:00,17
13-08-01 14:00,21
13-08-01 13:00,16
13-08-01 12:00,25
13-08-01 11:00,34
13-08-01 10:00,43
13-08-01 09:00,
13-08-01 08:00,47
13-08-01 07:00,51
13-08-01 06:00,48
13-08-01 05:00,59
13-08-01 04:00,56
13-08-01 03:00,59
13-08-01 02:00,56
13-08-01 01:00,62
13-08-01 00:00,68
12-08-01 23:00,68
12-08-01 22:00,63
12-08-01 21:00,66
12-08-01 20:00,72
12-08-01 19:00,91
12-08-01 18:00,90
12-08-01 17:00,96
12-08-01 16:00,98
12-08-01 15:00,98
12-08-01 14:00,97
12-08-01 13:00,95
12-08-01 12:00,87
12-08-01 11:00,82
12-08-01 10:00,72
12-08-01 09:00,
12-08-01 08:00,50
12-08-01 07:00,45
12-08-01 06:00,40
12-08-01 05:00,36
12-08-01 04:00,35
12-08-01 03:00,37
12-08-01 02:00,36
12-08-01 01:00,38
12-08-01 00:00,32
11-08-01 23:00,27
11-08-01 22:00,28
11-08-01 21:00,39
11-08-01 20:00,70
11-08-01 19:00,77
11-08-01 18:00,80
11-08-01 17:00,80
11-08-01 16:00,82
11-08-01 15:00,82
11-08-01 14:00,81
11-08-01 13:00,59
11-08-01 12:00,53
11-08-01 11:00,42
11-08-01 10:00,
11-08-01 09:00,37
11-08-01 08:00,34
11-08-01 07:00,23
11-08-01 06:00,19
11-08-01 05:00,25
11-08-01 04:00,30
11-08-01 03:00,31
11-08-01 02:00,37
11-08-01 01:00,45
11-08-01 00:00,35
10-08-01 23:00,17
10-08-01 22:00,26
10-08-01 21:00,31
10-08-01 20:00,28
10-08-01 19:00,51
10-08-01 18:00,62
10-08-01 17:00,74
10-08-01 16:00,73
10-08-01 15:00,75
10-08-01 14:00,74
10-08-01 13:00,67
10-08-01 12:00,70
10-08-01 11:00,58
10-08-01 10:00,
10-08-01 09:00,39
10-08-01 08:00,33
10-08-01 07:00,16
10-08-01 06:00,13
10-08-01 05:00,24
10-08-01 04:00,29
10-08-01 03:00,34
10-08-01 02:00,37
10-08-01 01:00,35
10-08-01 00:00,33
09-08-01 23:00,
09-08-01 22:00,32
09-08-01 21:00,51
09-08-01 20:00,64
09-08-01 19:00,68
09-08-01 18:00,58
09-08-01 17:00,63
09-08-01 16:00,70
09-08-01 15:00,65
09-08-01 14:00,72
09-08-01 13:00,65
09-08-01 12:00,59
09-08-01 11:00,58
09-08-01 10:00,54
09-08-01 09:00,45
09-08-01 08:00,38
09-08-01 07:00,31
09-08-01 06:00,31
09-08-01 05:00,36
09-08-01 04:00,41
09-08-01 03:00,45
09-08-01 02:00,42
09-08-01 01:00,44
09-08-01 00:00,
08-08-01 23:00,52
08-08-01 22:00,57
08-08-01 21:00,60
08-08-01 20:00,63
08-08-01 19:00,81
08-08-01 18:00,83
08-08-01 17:00,76
08-08-01 16:00,75
08-08-01 15:00,79
08-08-01 14:00,75
08-08-01 13:00,70
08-08-01 12:00,62
08-08-01 11:00,54
08-08-01 10:00,52
08-08-01 09:00,44
08-08-01 08:00,33
08-08-01 07:00,25
08-08-01 06:00,24
08-08-01 05:00,28
08-08-01 04:00,30
08-08-01 03:00,28
08-08-01 02:00,27
08-08-01 01:00,28
08-08-01 00:00,
07-08-01 23:00,31
07-08-01 22:00,38
07-08-01 21:00,43
07-08-01 20:00,55
07-08-01 19:00,64
07-08-01 18:00,68
07-08-01 17:00,69
07-08-01 16:00,72
07-08-01 15:00,75
07-08-01 14:00,76
07-08-01 13:00,64
07-08-01 12:00,62
07-08-01 11:00,60
07-08-01 10:00,49
07-08-01 09:00,37
07-08-01 08:00,33
07-08-01 07:00,34
07-08-01 06:00,24
07-08-01 05:00,29
07-08-01 04:00,29
07-08-01 03:00,32
07-08-01 02:00,24
07-08-01 01:00,
07-08-01 00:00,30
06-08-01 23:00,25
06-08-01 22:00,23
06-08-01 21:00,33
06-08-01 20:00,30
06-08-01 19:00,47
06-08-01 18:00,47
06-08-01 17:00,47
06-08-01 16:00,39
06-08-01 15:00,44
06-08-01 14:00,67
06-08-01 13:00,67
06-08-01 12:00,69
06-08-01 11:00,56
06-08-01 10:00,47
06-08-01 09:00,29
06-08-01 08:00,19
06-08-01 07:00,7
06-08-01 06:00,7
06-08-01 05:00,17
06-08-01 04:00,36
06-08-01 03:00,39
06-08-01 02:00,36
06-08-01 01:00,
06-08-01 00:00,30
05-08-01 23:00,41
05-08-01 22:00,37
05-08-01 21:00,51
05-08-01 20:00,57
05-08-01 19:00,64
05-08-01 18:00,60
05-08-01 17:00,66
05-08-01 16:00,74
05-08-01 15:00,78
05-08-01 14:00,78
05-08-01 13:00,73
05-08-01 12:00,74
05-08-01 11:00,69
05-08-01 10:00,64
05-08-01 09:00,54
05-08-01 08:00,40
05-08-01 07:00,28
05-08-01 06:00,23
05-08-01 05:00,21
05-08-01 04:00,34
05-08-01 03:00,24
05-08-01 02:00,
05-08-01 01:00,23
05-08-01 00:00,12
04-08-01 23:00,16
04-08-01 22:00,24
04-08-01 21:00,29
04-08-01 20:00,50
04-08-01 19:00,48
04-08-01 18:00,57
04-08-01 17:00,59
04-08-01 16:00,81
04-08-01 15:00,102
04-08-01 14:00,107
04-08-01 13:00,105
04-08-01 12:00,98
04-08-01 11:00,90
04-08-01 10:00,76
04-08-01 09:00,49
04-08-01 08:00,44
04-08-01 07:00,24
04-08-01 06:00,23
04-08-01 05:00,28
04-08-01 04:00,40
04-08-01 03:00,42
04-08-01 02:00,
04-08-01 01:00,44
04-08-01 00:00,44
03-08-01 23:00,65
03-08-01 22:00,71
03-08-01 21:00,71
03-08-01 20:00,75
03-08-01 19:00,76
03-08-01 18:00,91
03-08-01 17:00,93
03-08-01 16:00,79
03-08-01 15:00,116
03-08-01 14:00,116
03-08-01 13:00,120
03-08-01 12:00,116
03-08-01 11:00,110
03-08-01 10:00,70
03-08-01 09:00,49
03-08-01 08:00,30
03-08-01 07:00,27
03-08-01 06:00,37
03-08-01 05:00,43
03-08-01 04:00,52
03-08-01 03:00,
03-08-01 02:00,61
03-08-01 01:00,72
03-08-01 00:00,79
02-08-01 23:00,80
02-08-01 22:00,83
02-08-01 21:00,91
02-08-01 20:00,97
02-08-01 19:00,110
02-08-01 18:00,115
02-08-01 17:00,116
02-08-01 16:00,119
02-08-01 15:00,112
02-08-01 14:00,105
02-08-01 13:00,102
02-08-01 12:00,91
02-08-01 11:00,87
02-08-01 10:00,61
02-08-01 09:00,38
02-08-01 08:00,29
02-08-01 07:00,11
02-08-01 06:00,13
02-08-01 05:00,29
02-08-01 04:00,41
02-08-01 03:00,
02-08-01 02:00,47
02-08-01 01:00,48
02-08-01 00:00,43
01-08-01 23:00,55
01-08-01 22:00,61
01-08-01 21:00,71
01-08-01 20:00,85
01-08-01 19:00,92
01-08-01 18:00,90
01-08-01 17:00,89
01-08-01 16:00,88
01-08-01 15:00,82
01-08-01 14:00,78
01-08-01 13:00,72
01-08-01 12:00,64
01-08-01 11:00,65
01-08-01 10:00,62
01-08-01 09:00,60
01-08-01 08:00,57
01-08-01 07:00,50
01-08-01 06:00,45
01-08-01 05:00,51
01-08-01 04:00,
01-08-01 03:00,54
01-08-01 02:00,62
01-08-01 01:00,61

