Datum Zeit,Schwartenberg NO2
26-08-01 20:00,
26-08-01 19:00,13
26-08-01 18:00,11
26-08-01 17:00,7
26-08-01 16:00,9
26-08-01 15:00,5
26-08-01 14:00,8
26-08-01 13:00,14
26-08-01 12:00,6
26-08-01 11:00,4
26-08-01 10:00,5
26-08-01 09:00,4
26-08-01 08:00,3
26-08-01 07:00,3
26-08-01 06:00,3
26-08-01 05:00,5
26-08-01 04:00,6
26-08-01 03:00,5
26-08-01 02:00,6
26-08-01 01:00,6
26-08-01 00:00,12
25-08-01 23:00,18
25-08-01 22:00,17
25-08-01 21:00,
25-08-01 20:00,15
25-08-01 19:00,14
25-08-01 18:00,21
25-08-01 17:00,10
25-08-01 16:00,10
25-08-01 15:00,6
25-08-01 14:00,5
25-08-01 13:00,6
25-08-01 12:00,5
25-08-01 11:00,4
25-08-01 10:00,4
25-08-01 09:00,4
25-08-01 08:00,4
25-08-01 07:00,4
25-08-01 06:00,4
25-08-01 05:00,4
25-08-01 04:00,6
25-08-01 03:00,11
25-08-01 02:00,14
25-08-01 01:00,14
25-08-01 00:00,15
24-08-01 23:00,14
24-08-01 22:00,14
24-08-01 21:00,
24-08-01 20:00,8
24-08-01 19:00,10
24-08-01 18:00,18
24-08-01 17:00,32
24-08-01 16:00,23
24-08-01 15:00,14
24-08-01 14:00,15
24-08-01 13:00,13
24-08-01 12:00,5
24-08-01 11:00,7
24-08-01 10:00,7
24-08-01 09:00,14
24-08-01 08:00,19
24-08-01 07:00,25
24-08-01 06:00,35
24-08-01 05:00,51
24-08-01 04:00,47
24-08-01 03:00,26
24-08-01 02:00,21
24-08-01 01:00,21
24-08-01 00:00,8
23-08-01 23:00,4
23-08-01 22:00,
23-08-01 21:00,4
23-08-01 20:00,5
23-08-01 19:00,5
23-08-01 18:00,5
23-08-01 17:00,5
23-08-01 16:00,5
23-08-01 15:00,5
23-08-01 14:00,6
23-08-01 13:00,7
23-08-01 12:00,6
23-08-01 11:00,4
23-08-01 10:00,5
23-08-01 09:00,6
23-08-01 08:00,5
23-08-01 07:00,5
23-08-01 06:00,5
23-08-01 05:00,4
23-08-01 04:00,4
23-08-01 03:00,4
23-08-01 02:00,4
23-08-01 01:00,5
23-08-01 00:00,6
22-08-01 23:00,8
22-08-01 22:00,
22-08-01 21:00,8
22-08-01 20:00,7
22-08-01 19:00,8
22-08-01 18:00,6
22-08-01 17:00,6
22-08-01 16:00,7
22-08-01 15:00,8
22-08-01 14:00,10
22-08-01 13:00,10
22-08-01 12:00,7
22-08-01 11:00,7
22-08-01 10:00,9
22-08-01 09:00,9
22-08-01 08:00,9
22-08-01 07:00,11
22-08-01 06:00,9
22-08-01 05:00,9
22-08-01 04:00,9
22-08-01 03:00,10
22-08-01 02:00,11
22-08-01 01:00,11
22-08-01 00:00,10
21-08-01 23:00,
21-08-01 22:00,8
21-08-01 21:00,8
21-08-01 20:00,8
21-08-01 19:00,6
21-08-01 18:00,
21-08-01 17:00,
21-08-01 16:00,
21-08-01 15:00,
21-08-01 14:00,
21-08-01 13:00,11
21-08-01 12:00,11
21-08-01 11:00,11
21-08-01 10:00,10
21-08-01 09:00,9
21-08-01 08:00,10
21-08-01 07:00,8
21-08-01 06:00,6
21-08-01 05:00,5
21-08-01 04:00,4
21-08-01 03:00,5
21-08-01 02:00,7
21-08-01 01:00,8
21-08-01 00:00,9
20-08-01 23:00,
20-08-01 22:00,10
20-08-01 21:00,11
20-08-01 20:00,11
20-08-01 19:00,9
20-08-01 18:00,9
20-08-01 17:00,4
20-08-01 16:00,5
20-08-01 15:00,6
20-08-01 14:00,5
20-08-01 13:00,6
20-08-01 12:00,4
20-08-01 11:00,4
20-08-01 10:00,4
20-08-01 09:00,5
20-08-01 08:00,5
20-08-01 07:00,5
20-08-01 06:00,4
20-08-01 05:00,3
20-08-01 04:00,3
20-08-01 03:00,4
20-08-01 02:00,4
20-08-01 01:00,5
20-08-01 00:00,
19-08-01 23:00,5
19-08-01 22:00,5
19-08-01 21:00,6
19-08-01 20:00,6
19-08-01 19:00,9
19-08-01 18:00,11
19-08-01 17:00,6
19-08-01 16:00,4
19-08-01 15:00,6
19-08-01 14:00,8
19-08-01 13:00,26
19-08-01 12:00,7
19-08-01 11:00,15
19-08-01 10:00,27
19-08-01 09:00,44
19-08-01 08:00,42
19-08-01 07:00,27
19-08-01 06:00,29
19-08-01 05:00,21
19-08-01 04:00,15
19-08-01 03:00,13
19-08-01 02:00,12
19-08-01 01:00,9
19-08-01 00:00,
18-08-01 23:00,6
18-08-01 22:00,16
18-08-01 21:00,15
18-08-01 20:00,15
18-08-01 19:00,12
18-08-01 18:00,12
18-08-01 17:00,11
18-08-01 16:00,9
18-08-01 15:00,8
18-08-01 14:00,8
18-08-01 13:00,9
18-08-01 12:00,7
18-08-01 11:00,10
18-08-01 10:00,6
18-08-01 09:00,5
18-08-01 08:00,5
18-08-01 07:00,6
18-08-01 06:00,5
18-08-01 05:00,5
18-08-01 04:00,5
18-08-01 03:00,5
18-08-01 02:00,5
18-08-01 01:00,
18-08-01 00:00,
17-08-01 23:00,
17-08-01 22:00,8
17-08-01 21:00,9
17-08-01 20:00,10
17-08-01 19:00,10
17-08-01 18:00,8
17-08-01 17:00,7
17-08-01 16:00,6
17-08-01 15:00,7
17-08-01 14:00,7
17-08-01 13:00,7
17-08-01 12:00,6
17-08-01 11:00,5
17-08-01 10:00,6
17-08-01 09:00,9
17-08-01 08:00,8
17-08-01 07:00,10
17-08-01 06:00,10
17-08-01 05:00,10
17-08-01 04:00,11
17-08-01 03:00,10
17-08-01 02:00,10
17-08-01 01:00,
17-08-01 00:00,9
16-08-01 23:00,7
16-08-01 22:00,6
16-08-01 21:00,5
16-08-01 20:00,6
16-08-01 19:00,6
16-08-01 18:00,8
16-08-01 17:00,21
16-08-01 16:00,14
16-08-01 15:00,22
16-08-01 14:00,25
16-08-01 13:00,17
16-08-01 12:00,23
16-08-01 11:00,22
16-08-01 10:00,17
16-08-01 09:00,16
16-08-01 08:00,26
16-08-01 07:00,42
16-08-01 06:00,22
16-08-01 05:00,13
16-08-01 04:00,17
16-08-01 03:00,44
16-08-01 02:00,25
16-08-01 01:00,
16-08-01 00:00,20
15-08-01 23:00,15
15-08-01 22:00,13
15-08-01 21:00,11
15-08-01 20:00,15
15-08-01 19:00,14
15-08-01 18:00,7
15-08-01 17:00,7
15-08-01 16:00,9
15-08-01 15:00,11
15-08-01 14:00,13
15-08-01 13:00,15
15-08-01 12:00,16
15-08-01 11:00,20
15-08-01 10:00,21
15-08-01 09:00,22
15-08-01 08:00,41
15-08-01 07:00,
15-08-01 06:00,33
15-08-01 05:00,27
15-08-01 04:00,27
15-08-01 03:00,21
15-08-01 02:00,
15-08-01 01:00,13
15-08-01 00:00,13
14-08-01 23:00,11
14-08-01 22:00,14
14-08-01 21:00,13
14-08-01 20:00,16
14-08-01 19:00,22
14-08-01 18:00,20
14-08-01 17:00,10
14-08-01 16:00,11
14-08-01 15:00,13
14-08-01 14:00,7
14-08-01 13:00,5
14-08-01 12:00,5
14-08-01 11:00,5
14-08-01 10:00,5
14-08-01 09:00,8
14-08-01 08:00,7
14-08-01 07:00,7
14-08-01 06:00,10
14-08-01 05:00,11
14-08-01 04:00,16
14-08-01 03:00,14
14-08-01 02:00,
14-08-01 01:00,10
14-08-01 00:00,10
13-08-01 23:00,10
13-08-01 22:00,10
13-08-01 21:00,10
13-08-01 20:00,10
13-08-01 19:00,10
13-08-01 18:00,9
13-08-01 17:00,9
13-08-01 16:00,9
13-08-01 15:00,8
13-08-01 14:00,7
13-08-01 13:00,6
13-08-01 12:00,6
13-08-01 11:00,7
13-08-01 10:00,8
13-08-01 09:00,7
13-08-01 08:00,7
13-08-01 07:00,6
13-08-01 06:00,5
13-08-01 05:00,5
13-08-01 04:00,6
13-08-01 03:00,
13-08-01 02:00,5
13-08-01 01:00,5
13-08-01 00:00,5
12-08-01 23:00,5
12-08-01 22:00,5
12-08-01 21:00,6
12-08-01 20:00,6
12-08-01 19:00,4
12-08-01 18:00,4
12-08-01 17:00,4
12-08-01 16:00,4
12-08-01 15:00,6
12-08-01 14:00,6
12-08-01 13:00,9
12-08-01 12:00,5
12-08-01 11:00,4
12-08-01 10:00,5
12-08-01 09:00,5
12-08-01 08:00,5
12-08-01 07:00,4
12-08-01 06:00,4
12-08-01 05:00,5
12-08-01 04:00,6
12-08-01 03:00,
12-08-01 02:00,5
12-08-01 01:00,5
12-08-01 00:00,7
11-08-01 23:00,4
11-08-01 22:00,4
11-08-01 21:00,5
11-08-01 20:00,4
11-08-01 19:00,4
11-08-01 18:00,4
11-08-01 17:00,5
11-08-01 16:00,5
11-08-01 15:00,4
11-08-01 14:00,4
11-08-01 13:00,4
11-08-01 12:00,4
11-08-01 11:00,4
11-08-01 10:00,5
11-08-01 09:00,6
11-08-01 08:00,7
11-08-01 07:00,7
11-08-01 06:00,9
11-08-01 05:00,9
11-08-01 04:00,
11-08-01 03:00,7
11-08-01 02:00,9
11-08-01 01:00,9
11-08-01 00:00,10
10-08-01 23:00,9
10-08-01 22:00,9
10-08-01 21:00,9
10-08-01 20:00,7
10-08-01 19:00,6
10-08-01 18:00,6
10-08-01 17:00,5
10-08-01 16:00,4
10-08-01 15:00,4
10-08-01 14:00,4
10-08-01 13:00,5
10-08-01 12:00,5
10-08-01 11:00,5
10-08-01 10:00,6
10-08-01 09:00,5
10-08-01 08:00,6
10-08-01 07:00,6
10-08-01 06:00,7
10-08-01 05:00,7
10-08-01 04:00,
10-08-01 03:00,5
10-08-01 02:00,5
10-08-01 01:00,4
10-08-01 00:00,4
09-08-01 23:00,4
09-08-01 22:00,4
09-08-01 21:00,3
09-08-01 20:00,4
09-08-01 19:00,4
09-08-01 18:00,4
09-08-01 17:00,4
09-08-01 16:00,6
09-08-01 15:00,7
09-08-01 14:00,7
09-08-01 13:00,15
09-08-01 12:00,5
09-08-01 11:00,5
09-08-01 10:00,3
09-08-01 09:00,3
09-08-01 08:00,3
09-08-01 07:00,4
09-08-01 06:00,4
09-08-01 05:00,
09-08-01 04:00,3
09-08-01 03:00,3
09-08-01 02:00,3
09-08-01 01:00,3
09-08-01 00:00,4
08-08-01 23:00,4
08-08-01 22:00,4
08-08-01 21:00,4
08-08-01 20:00,4
08-08-01 19:00,3
08-08-01 18:00,3
08-08-01 17:00,5
08-08-01 16:00,4
08-08-01 15:00,3
08-08-01 14:00,3
08-08-01 13:00,3
08-08-01 12:00,4
08-08-01 11:00,6
08-08-01 10:00,6
08-08-01 09:00,16
08-08-01 08:00,9
08-08-01 07:00,7
08-08-01 06:00,9
08-08-01 05:00,
08-08-01 04:00,10
08-08-01 03:00,24
08-08-01 02:00,19
08-08-01 01:00,8
08-08-01 00:00,8
07-08-01 23:00,6
07-08-01 22:00,5
07-08-01 21:00,6
07-08-01 20:00,6
07-08-01 19:00,6
07-08-01 18:00,6
07-08-01 17:00,5
07-08-01 16:00,4
07-08-01 15:00,4
07-08-01 14:00,4
07-08-01 13:00,4
07-08-01 12:00,4
07-08-01 11:00,4
07-08-01 10:00,4
07-08-01 09:00,5
07-08-01 08:00,5
07-08-01 07:00,7
07-08-01 06:00,
07-08-01 05:00,5
07-08-01 04:00,7
07-08-01 03:00,6
07-08-01 02:00,5
07-08-01 01:00,6
07-08-01 00:00,7
06-08-01 23:00,10
06-08-01 22:00,17
06-08-01 21:00,15
06-08-01 20:00,12
06-08-01 19:00,17
06-08-01 18:00,18
06-08-01 17:00,3
06-08-01 16:00,3
06-08-01 15:00,6
06-08-01 14:00,4
06-08-01 13:00,4
06-08-01 12:00,13
06-08-01 11:00,8
06-08-01 10:00,3
06-08-01 09:00,4
06-08-01 08:00,5
06-08-01 07:00,5
06-08-01 06:00,
06-08-01 05:00,4
06-08-01 04:00,4
06-08-01 03:00,4
06-08-01 02:00,5
06-08-01 01:00,4
06-08-01 00:00,5
05-08-01 23:00,4
05-08-01 22:00,3
05-08-01 21:00,4
05-08-01 20:00,4
05-08-01 19:00,3
05-08-01 18:00,3
05-08-01 17:00,3
05-08-01 16:00,3
05-08-01 15:00,3
05-08-01 14:00,3
05-08-01 13:00,3
05-08-01 12:00,4
05-08-01 11:00,4
05-08-01 10:00,4
05-08-01 09:00,5
05-08-01 08:00,5
05-08-01 07:00,
05-08-01 06:00,
05-08-01 05:00,4
05-08-01 04:00,4
05-08-01 03:00,4
05-08-01 02:00,5
05-08-01 01:00,5
05-08-01 00:00,5
04-08-01 23:00,5
04-08-01 22:00,4
04-08-01 21:00,5
04-08-01 20:00,4
04-08-01 19:00,4
04-08-01 18:00,3
04-08-01 17:00,9
04-08-01 16:00,11
04-08-01 15:00,11
04-08-01 14:00,11
04-08-01 13:00,9
04-08-01 12:00,8
04-08-01 11:00,11
04-08-01 10:00,8
04-08-01 09:00,6
04-08-01 08:00,6
04-08-01 07:00,
04-08-01 06:00,6
04-08-01 05:00,5
04-08-01 04:00,5
04-08-01 03:00,5
04-08-01 02:00,5
04-08-01 01:00,6
04-08-01 00:00,6
03-08-01 23:00,6
03-08-01 22:00,6
03-08-01 21:00,6
03-08-01 20:00,6
03-08-01 19:00,7
03-08-01 18:00,7
03-08-01 17:00,12
03-08-01 16:00,17
03-08-01 15:00,28
03-08-01 14:00,18
03-08-01 13:00,30
03-08-01 12:00,18
03-08-01 11:00,26
03-08-01 10:00,39
03-08-01 09:00,34
03-08-01 08:00,17
03-08-01 07:00,
03-08-01 06:00,33
03-08-01 05:00,33
03-08-01 04:00,33
03-08-01 03:00,22
03-08-01 02:00,19
03-08-01 01:00,13
03-08-01 00:00,12
02-08-01 23:00,12
02-08-01 22:00,11
02-08-01 21:00,11
02-08-01 20:00,11
02-08-01 19:00,9
02-08-01 18:00,11
02-08-01 17:00,8
02-08-01 16:00,9
02-08-01 15:00,10
02-08-01 14:00,9
02-08-01 13:00,11
02-08-01 12:00,12
02-08-01 11:00,16
02-08-01 10:00,12
02-08-01 09:00,9
02-08-01 08:00,
02-08-01 07:00,9
02-08-01 06:00,11
02-08-01 05:00,27
02-08-01 04:00,45
02-08-01 03:00,9
02-08-01 02:00,5
02-08-01 01:00,5
02-08-01 00:00,6
01-08-01 23:00,4
01-08-01 22:00,5
01-08-01 21:00,6
01-08-01 20:00,5
01-08-01 19:00,5
01-08-01 18:00,5
01-08-01 17:00,5
01-08-01 16:00,5
01-08-01 15:00,4
01-08-01 14:00,5
01-08-01 13:00,
01-08-01 12:00,
01-08-01 11:00,7
01-08-01 10:00,7
01-08-01 09:00,7
01-08-01 08:00,
01-08-01 07:00,6
01-08-01 06:00,4
01-08-01 05:00,5
01-08-01 04:00,5
01-08-01 03:00,6
01-08-01 02:00,7
01-08-01 01:00,7

