Datum Zeit,Goerlitz NO2
28-08-01 03:00,6
28-08-01 02:00,6
28-08-01 01:00,7
28-08-01 00:00,8
27-08-01 23:00,11
27-08-01 22:00,12
27-08-01 21:00,14
27-08-01 20:00,21
27-08-01 19:00,24
27-08-01 18:00,
27-08-01 17:00,35
27-08-01 16:00,34
27-08-01 15:00,27
27-08-01 14:00,41
27-08-01 13:00,41
27-08-01 12:00,37
27-08-01 11:00,41
27-08-01 10:00,39
27-08-01 09:00,40
27-08-01 08:00,46
27-08-01 07:00,52
27-08-01 06:00,53
27-08-01 05:00,34
27-08-01 04:00,22
27-08-01 03:00,13
27-08-01 02:00,11
27-08-01 01:00,17
27-08-01 00:00,15
26-08-01 23:00,21
26-08-01 22:00,33
26-08-01 21:00,54
26-08-01 20:00,51
26-08-01 19:00,52
26-08-01 18:00,
26-08-01 17:00,44
26-08-01 16:00,40
26-08-01 15:00,40
26-08-01 14:00,32
26-08-01 13:00,19
26-08-01 12:00,26
26-08-01 11:00,20
26-08-01 10:00,20
26-08-01 09:00,21
26-08-01 08:00,25
26-08-01 07:00,23
26-08-01 06:00,25
26-08-01 05:00,24
26-08-01 04:00,23
26-08-01 03:00,29
26-08-01 02:00,33
26-08-01 01:00,38
26-08-01 00:00,37
25-08-01 23:00,40
25-08-01 22:00,58
25-08-01 21:00,47
25-08-01 20:00,60
25-08-01 19:00,
25-08-01 18:00,16
25-08-01 17:00,17
25-08-01 16:00,25
25-08-01 15:00,28
25-08-01 14:00,38
25-08-01 13:00,42
25-08-01 12:00,38
25-08-01 11:00,47
25-08-01 10:00,50
25-08-01 09:00,48
25-08-01 08:00,56
25-08-01 07:00,45
25-08-01 06:00,48
25-08-01 05:00,48
25-08-01 04:00,44
25-08-01 03:00,44
25-08-01 02:00,45
25-08-01 01:00,44
25-08-01 00:00,43
24-08-01 23:00,56
24-08-01 22:00,69
24-08-01 21:00,52
24-08-01 20:00,21
24-08-01 19:00,
24-08-01 18:00,8
24-08-01 17:00,12
24-08-01 16:00,9
24-08-01 15:00,16
24-08-01 14:00,30
24-08-01 13:00,31
24-08-01 12:00,20
24-08-01 11:00,21
24-08-01 10:00,26
24-08-01 09:00,39
24-08-01 08:00,35
24-08-01 07:00,32
24-08-01 06:00,33
24-08-01 05:00,25
24-08-01 04:00,14
24-08-01 03:00,18
24-08-01 02:00,18
24-08-01 01:00,17
24-08-01 00:00,26
23-08-01 23:00,21
23-08-01 22:00,26
23-08-01 21:00,36
23-08-01 20:00,
23-08-01 19:00,8
23-08-01 18:00,8
23-08-01 17:00,7
23-08-01 16:00,6
23-08-01 15:00,7
23-08-01 14:00,7
23-08-01 13:00,6
23-08-01 12:00,8
23-08-01 11:00,14
23-08-01 10:00,16
23-08-01 09:00,16
23-08-01 08:00,20
23-08-01 07:00,29
23-08-01 06:00,35
23-08-01 05:00,24
23-08-01 04:00,20
23-08-01 03:00,18
23-08-01 02:00,12
23-08-01 01:00,15
23-08-01 00:00,22
22-08-01 23:00,36
22-08-01 22:00,29
22-08-01 21:00,10
22-08-01 20:00,
22-08-01 19:00,8
22-08-01 18:00,7
22-08-01 17:00,5
22-08-01 16:00,8
22-08-01 15:00,15
22-08-01 14:00,20
22-08-01 13:00,25
22-08-01 12:00,36
22-08-01 11:00,37
22-08-01 10:00,34
22-08-01 09:00,37
22-08-01 08:00,35
22-08-01 07:00,25
22-08-01 06:00,40
22-08-01 05:00,23
22-08-01 04:00,14
22-08-01 03:00,12
22-08-01 02:00,14
22-08-01 01:00,13
22-08-01 00:00,13
21-08-01 23:00,17
21-08-01 22:00,18
21-08-01 21:00,
21-08-01 20:00,25
21-08-01 19:00,31
21-08-01 18:00,32
21-08-01 17:00,33
21-08-01 16:00,23
21-08-01 15:00,19
21-08-01 14:00,29
21-08-01 13:00,23
21-08-01 12:00,19
21-08-01 11:00,23
21-08-01 10:00,27
21-08-01 09:00,33
21-08-01 08:00,39
21-08-01 07:00,43
21-08-01 06:00,31
21-08-01 05:00,22
21-08-01 04:00,15
21-08-01 03:00,13
21-08-01 02:00,10
21-08-01 01:00,13
21-08-01 00:00,14
20-08-01 23:00,25
20-08-01 22:00,30
20-08-01 21:00,
20-08-01 20:00,37
20-08-01 19:00,30
20-08-01 18:00,9
20-08-01 17:00,5
20-08-01 16:00,4
20-08-01 15:00,4
20-08-01 14:00,5
20-08-01 13:00,7
20-08-01 12:00,8
20-08-01 11:00,10
20-08-01 10:00,17
20-08-01 09:00,42
20-08-01 08:00,39
20-08-01 07:00,41
20-08-01 06:00,35
20-08-01 05:00,23
20-08-01 04:00,24
20-08-01 03:00,18
20-08-01 02:00,18
20-08-01 01:00,21
20-08-01 00:00,27
19-08-01 23:00,36
19-08-01 22:00,
19-08-01 21:00,41
19-08-01 20:00,37
19-08-01 19:00,34
19-08-01 18:00,25
19-08-01 17:00,25
19-08-01 16:00,26
19-08-01 15:00,24
19-08-01 14:00,28
19-08-01 13:00,26
19-08-01 12:00,27
19-08-01 11:00,27
19-08-01 10:00,14
19-08-01 09:00,20
19-08-01 08:00,12
19-08-01 07:00,24
19-08-01 06:00,23
19-08-01 05:00,21
19-08-01 04:00,20
19-08-01 03:00,22
19-08-01 02:00,20
19-08-01 01:00,21
19-08-01 00:00,28
18-08-01 23:00,12
18-08-01 22:00,
18-08-01 21:00,11
18-08-01 20:00,10
18-08-01 19:00,8
18-08-01 18:00,8
18-08-01 17:00,6
18-08-01 16:00,6
18-08-01 15:00,6
18-08-01 14:00,6
18-08-01 13:00,6
18-08-01 12:00,7
18-08-01 11:00,9
18-08-01 10:00,8
18-08-01 09:00,8
18-08-01 08:00,8
18-08-01 07:00,9
18-08-01 06:00,5
18-08-01 05:00,5
18-08-01 04:00,6
18-08-01 03:00,8
18-08-01 02:00,8
18-08-01 01:00,6
18-08-01 00:00,6
17-08-01 23:00,
17-08-01 22:00,13
17-08-01 21:00,13
17-08-01 20:00,31
17-08-01 19:00,11
17-08-01 18:00,10
17-08-01 17:00,12
17-08-01 16:00,27
17-08-01 15:00,17
17-08-01 14:00,39
17-08-01 13:00,29
17-08-01 12:00,37
17-08-01 11:00,50
17-08-01 10:00,47
17-08-01 09:00,40
17-08-01 08:00,35
17-08-01 07:00,34
17-08-01 06:00,35
17-08-01 05:00,25
17-08-01 04:00,41
17-08-01 03:00,31
17-08-01 02:00,25
17-08-01 01:00,24
17-08-01 00:00,30
16-08-01 23:00,
16-08-01 22:00,52
16-08-01 21:00,34
16-08-01 20:00,46
16-08-01 19:00,48
16-08-01 18:00,56
16-08-01 17:00,47
16-08-01 16:00,44
16-08-01 15:00,46
16-08-01 14:00,44
16-08-01 13:00,41
16-08-01 12:00,37
16-08-01 11:00,34
16-08-01 10:00,39
16-08-01 09:00,38
16-08-01 08:00,46
16-08-01 07:00,62
16-08-01 06:00,17
16-08-01 05:00,36
16-08-01 04:00,19
16-08-01 03:00,11
16-08-01 02:00,17
16-08-01 01:00,19
16-08-01 00:00,
15-08-01 23:00,33
15-08-01 22:00,43
15-08-01 21:00,30
15-08-01 20:00,37
15-08-01 19:00,48
15-08-01 18:00,46
15-08-01 17:00,41
15-08-01 16:00,21
15-08-01 15:00,8
15-08-01 14:00,17
15-08-01 13:00,21
15-08-01 12:00,38
15-08-01 11:00,39
15-08-01 10:00,48
15-08-01 09:00,46
15-08-01 08:00,54
15-08-01 07:00,72
15-08-01 06:00,77
15-08-01 05:00,49
15-08-01 04:00,44
15-08-01 03:00,38
15-08-01 02:00,45
15-08-01 01:00,46
15-08-01 00:00,
14-08-01 23:00,63
14-08-01 22:00,68
14-08-01 21:00,74
14-08-01 20:00,70
14-08-01 19:00,43
14-08-01 18:00,55
14-08-01 17:00,49
14-08-01 16:00,42
14-08-01 15:00,32
14-08-01 14:00,30
14-08-01 13:00,34
14-08-01 12:00,34
14-08-01 11:00,39
14-08-01 10:00,43
14-08-01 09:00,45
14-08-01 08:00,49
14-08-01 07:00,52
14-08-01 06:00,49
14-08-01 05:00,39
14-08-01 04:00,30
14-08-01 03:00,20
14-08-01 02:00,20
14-08-01 01:00,
14-08-01 00:00,16
13-08-01 23:00,22
13-08-01 22:00,26
13-08-01 21:00,26
13-08-01 20:00,24
13-08-01 19:00,38
13-08-01 18:00,42
13-08-01 17:00,50
13-08-01 16:00,44
13-08-01 15:00,54
13-08-01 14:00,42
13-08-01 13:00,39
13-08-01 12:00,46
13-08-01 11:00,51
13-08-01 10:00,47
13-08-01 09:00,44
13-08-01 08:00,44
13-08-01 07:00,45
13-08-01 06:00,42
13-08-01 05:00,27
13-08-01 04:00,27
13-08-01 03:00,21
13-08-01 02:00,12
13-08-01 01:00,
13-08-01 00:00,13
12-08-01 23:00,21
12-08-01 22:00,25
12-08-01 21:00,37
12-08-01 20:00,40
12-08-01 19:00,42
12-08-01 18:00,40
12-08-01 17:00,36
12-08-01 16:00,32
12-08-01 15:00,27
12-08-01 14:00,30
12-08-01 13:00,24
12-08-01 12:00,21
12-08-01 11:00,21
12-08-01 10:00,23
12-08-01 09:00,23
12-08-01 08:00,16
12-08-01 07:00,11
12-08-01 06:00,15
12-08-01 05:00,19
12-08-01 04:00,26
12-08-01 03:00,20
12-08-01 02:00,
12-08-01 01:00,34
12-08-01 00:00,39
11-08-01 23:00,42
11-08-01 22:00,37
11-08-01 21:00,40
11-08-01 20:00,39
11-08-01 19:00,31
11-08-01 18:00,20
11-08-01 17:00,24
11-08-01 16:00,27
11-08-01 15:00,26
11-08-01 14:00,24
11-08-01 13:00,19
11-08-01 12:00,22
11-08-01 11:00,20
11-08-01 10:00,21
11-08-01 09:00,23
11-08-01 08:00,20
11-08-01 07:00,20
11-08-01 06:00,18
11-08-01 05:00,19
11-08-01 04:00,21
11-08-01 03:00,19
11-08-01 02:00,
11-08-01 01:00,16
11-08-01 00:00,23
10-08-01 23:00,22
10-08-01 22:00,28
10-08-01 21:00,55
10-08-01 20:00,41
10-08-01 19:00,26
10-08-01 18:00,33
10-08-01 17:00,34
10-08-01 16:00,39
10-08-01 15:00,41
10-08-01 14:00,42
10-08-01 13:00,43
10-08-01 12:00,40
10-08-01 11:00,39
10-08-01 10:00,50
10-08-01 09:00,47
10-08-01 08:00,49
10-08-01 07:00,54
10-08-01 06:00,48
10-08-01 05:00,31
10-08-01 04:00,24
10-08-01 03:00,
10-08-01 02:00,23
10-08-01 01:00,27
10-08-01 00:00,29
09-08-01 23:00,29
09-08-01 22:00,37
09-08-01 21:00,45
09-08-01 20:00,36
09-08-01 19:00,40
09-08-01 18:00,43
09-08-01 17:00,37
09-08-01 16:00,46
09-08-01 15:00,36
09-08-01 14:00,36
09-08-01 13:00,35
09-08-01 12:00,40
09-08-01 11:00,34
09-08-01 10:00,35
09-08-01 09:00,35
09-08-01 08:00,35
09-08-01 07:00,37
09-08-01 06:00,33
09-08-01 05:00,23
09-08-01 04:00,14
09-08-01 03:00,
09-08-01 02:00,15
09-08-01 01:00,13
09-08-01 00:00,14
08-08-01 23:00,18
08-08-01 22:00,31
08-08-01 21:00,28
08-08-01 20:00,28
08-08-01 19:00,32
08-08-01 18:00,29
08-08-01 17:00,30
08-08-01 16:00,33
08-08-01 15:00,40
08-08-01 14:00,29
08-08-01 13:00,34
08-08-01 12:00,29
08-08-01 11:00,39
08-08-01 10:00,44
08-08-01 09:00,40
08-08-01 08:00,45
08-08-01 07:00,51
08-08-01 06:00,48
08-08-01 05:00,38
08-08-01 04:00,
08-08-01 03:00,19
08-08-01 02:00,18
08-08-01 01:00,27
08-08-01 00:00,28
07-08-01 23:00,25
07-08-01 22:00,24
07-08-01 21:00,31
07-08-01 20:00,31
07-08-01 19:00,28
07-08-01 18:00,35
07-08-01 17:00,30
07-08-01 16:00,30
07-08-01 15:00,30
07-08-01 14:00,32
07-08-01 13:00,34
07-08-01 12:00,33
07-08-01 11:00,39
07-08-01 10:00,40
07-08-01 09:00,33
07-08-01 08:00,29
07-08-01 07:00,34
07-08-01 06:00,34
07-08-01 05:00,26
07-08-01 04:00,
07-08-01 03:00,25
07-08-01 02:00,16
07-08-01 01:00,15
07-08-01 00:00,17
06-08-01 23:00,36
06-08-01 22:00,31
06-08-01 21:00,44
06-08-01 20:00,37
06-08-01 19:00,46
06-08-01 18:00,54
06-08-01 17:00,45
06-08-01 16:00,41
06-08-01 15:00,40
06-08-01 14:00,49
06-08-01 13:00,38
06-08-01 12:00,40
06-08-01 11:00,39
06-08-01 10:00,30
06-08-01 09:00,34
06-08-01 08:00,32
06-08-01 07:00,42
06-08-01 06:00,37
06-08-01 05:00,
06-08-01 04:00,20
06-08-01 03:00,8
06-08-01 02:00,10
06-08-01 01:00,9
06-08-01 00:00,12
05-08-01 23:00,15
05-08-01 22:00,18
05-08-01 21:00,27
05-08-01 20:00,30
05-08-01 19:00,33
05-08-01 18:00,32
05-08-01 17:00,35
05-08-01 16:00,24
05-08-01 15:00,24
05-08-01 14:00,26
05-08-01 13:00,20
05-08-01 12:00,21
05-08-01 11:00,19
05-08-01 10:00,16
05-08-01 09:00,13
05-08-01 08:00,14
05-08-01 07:00,17
05-08-01 06:00,19
05-08-01 05:00,
05-08-01 04:00,16
05-08-01 03:00,13
05-08-01 02:00,13
05-08-01 01:00,19
05-08-01 00:00,27
04-08-01 23:00,30
04-08-01 22:00,27
04-08-01 21:00,35
04-08-01 20:00,28
04-08-01 19:00,25
04-08-01 18:00,16
04-08-01 17:00,22
04-08-01 16:00,26
04-08-01 15:00,25
04-08-01 14:00,31
04-08-01 13:00,34
04-08-01 12:00,37
04-08-01 11:00,39
04-08-01 10:00,41
04-08-01 09:00,29
04-08-01 08:00,23
04-08-01 07:00,25
04-08-01 06:00,
04-08-01 05:00,15
04-08-01 04:00,12
04-08-01 03:00,16
04-08-01 02:00,27
04-08-01 01:00,33
04-08-01 00:00,37
03-08-01 23:00,42
03-08-01 22:00,38
03-08-01 21:00,28
03-08-01 20:00,33
03-08-01 19:00,44
03-08-01 18:00,51
03-08-01 17:00,41
03-08-01 16:00,50
03-08-01 15:00,46
03-08-01 14:00,50
03-08-01 13:00,38
03-08-01 12:00,36
03-08-01 11:00,44
03-08-01 10:00,44
03-08-01 09:00,48
03-08-01 08:00,59
03-08-01 07:00,48
03-08-01 06:00,
03-08-01 05:00,36
03-08-01 04:00,21
03-08-01 03:00,16
03-08-01 02:00,23
03-08-01 01:00,13
03-08-01 00:00,10
02-08-01 23:00,11
02-08-01 22:00,12
02-08-01 21:00,14
02-08-01 20:00,13
02-08-01 19:00,10
02-08-01 18:00,10
02-08-01 17:00,9
02-08-01 16:00,14
02-08-01 15:00,7
02-08-01 14:00,10
02-08-01 13:00,8
02-08-01 12:00,10
02-08-01 11:00,15
02-08-01 10:00,13
02-08-01 09:00,18
02-08-01 08:00,29
02-08-01 07:00,
02-08-01 06:00,29
02-08-01 05:00,27
02-08-01 04:00,22
02-08-01 03:00,20
02-08-01 02:00,19
02-08-01 01:00,22
02-08-01 00:00,22
01-08-01 23:00,37
01-08-01 22:00,41
01-08-01 21:00,49
01-08-01 20:00,41
01-08-01 19:00,36
01-08-01 18:00,40
01-08-01 17:00,30
01-08-01 16:00,31
01-08-01 15:00,31
01-08-01 14:00,24
01-08-01 13:00,25
01-08-01 12:00,25
01-08-01 11:00,30
01-08-01 10:00,28
01-08-01 09:00,28
01-08-01 08:00,23
01-08-01 07:00,
01-08-01 06:00,21
01-08-01 05:00,16
01-08-01 04:00,12
01-08-01 03:00,14
01-08-01 02:00,9
01-08-01 01:00,11

