Datum Zeit,Chemnitz-Mitte NO2
13-08-01 15:00,44
13-08-01 14:00,33
13-08-01 13:00,38
13-08-01 12:00,34
13-08-01 11:00,40
13-08-01 10:00,43
13-08-01 09:00,30
13-08-01 08:00,47
13-08-01 07:00,70
13-08-01 06:00,61
13-08-01 05:00,41
13-08-01 04:00,35
13-08-01 03:00,34
13-08-01 02:00,40
13-08-01 01:00,
13-08-01 00:00,34
12-08-01 23:00,43
12-08-01 22:00,41
12-08-01 21:00,47
12-08-01 20:00,30
12-08-01 19:00,16
12-08-01 18:00,11
12-08-01 17:00,8
12-08-01 16:00,8
12-08-01 15:00,7
12-08-01 14:00,7
12-08-01 13:00,7
12-08-01 12:00,7
12-08-01 11:00,8
12-08-01 10:00,9
12-08-01 09:00,9
12-08-01 08:00,14
12-08-01 07:00,13
12-08-01 06:00,22
12-08-01 05:00,21
12-08-01 04:00,18
12-08-01 03:00,20
12-08-01 02:00,
12-08-01 01:00,36
12-08-01 00:00,43
11-08-01 23:00,47
11-08-01 22:00,63
11-08-01 21:00,60
11-08-01 20:00,29
11-08-01 19:00,12
11-08-01 18:00,7
11-08-01 17:00,8
11-08-01 16:00,10
11-08-01 15:00,12
11-08-01 14:00,13
11-08-01 13:00,11
11-08-01 12:00,15
11-08-01 11:00,14
11-08-01 10:00,12
11-08-01 09:00,15
11-08-01 08:00,17
11-08-01 07:00,18
11-08-01 06:00,19
11-08-01 05:00,17
11-08-01 04:00,14
11-08-01 03:00,11
11-08-01 02:00,
11-08-01 01:00,14
11-08-01 00:00,17
10-08-01 23:00,21
10-08-01 22:00,23
10-08-01 21:00,18
10-08-01 20:00,18
10-08-01 19:00,21
10-08-01 18:00,22
10-08-01 17:00,18
10-08-01 16:00,19
10-08-01 15:00,24
10-08-01 14:00,21
10-08-01 13:00,15
10-08-01 12:00,20
10-08-01 11:00,19
10-08-01 10:00,24
10-08-01 09:00,25
10-08-01 08:00,42
10-08-01 07:00,54
10-08-01 06:00,47
10-08-01 05:00,34
10-08-01 04:00,24
10-08-01 03:00,
10-08-01 02:00,31
10-08-01 01:00,48
10-08-01 00:00,34
09-08-01 23:00,47
09-08-01 22:00,59
09-08-01 21:00,36
09-08-01 20:00,33
09-08-01 19:00,19
09-08-01 18:00,17
09-08-01 17:00,17
09-08-01 16:00,18
09-08-01 15:00,18
09-08-01 14:00,18
09-08-01 13:00,22
09-08-01 12:00,19
09-08-01 11:00,20
09-08-01 10:00,18
09-08-01 09:00,16
09-08-01 08:00,33
09-08-01 07:00,48
09-08-01 06:00,50
09-08-01 05:00,21
09-08-01 04:00,12
09-08-01 03:00,
09-08-01 02:00,8
09-08-01 01:00,8
09-08-01 00:00,11
08-08-01 23:00,35
08-08-01 22:00,34
08-08-01 21:00,38
08-08-01 20:00,14
08-08-01 19:00,14
08-08-01 18:00,18
08-08-01 17:00,20
08-08-01 16:00,18
08-08-01 15:00,17
08-08-01 14:00,17
08-08-01 13:00,16
08-08-01 12:00,14
08-08-01 11:00,16
08-08-01 10:00,18
08-08-01 09:00,29
08-08-01 08:00,33
08-08-01 07:00,63
08-08-01 06:00,46
08-08-01 05:00,22
08-08-01 04:00,
08-08-01 03:00,13
08-08-01 02:00,9
08-08-01 01:00,16
08-08-01 00:00,27
07-08-01 23:00,35
07-08-01 22:00,33
07-08-01 21:00,30
07-08-01 20:00,34
07-08-01 19:00,20
07-08-01 18:00,25
07-08-01 17:00,19
07-08-01 16:00,22
07-08-01 15:00,16
07-08-01 14:00,16
07-08-01 13:00,16
07-08-01 12:00,17
07-08-01 11:00,19
07-08-01 10:00,20
07-08-01 09:00,21
07-08-01 08:00,20
07-08-01 07:00,26
07-08-01 06:00,31
07-08-01 05:00,16
07-08-01 04:00,
07-08-01 03:00,8
07-08-01 02:00,8
07-08-01 01:00,9
07-08-01 00:00,12
06-08-01 23:00,27
06-08-01 22:00,37
06-08-01 21:00,33
06-08-01 20:00,30
06-08-01 19:00,27
06-08-01 18:00,37
06-08-01 17:00,55
06-08-01 16:00,50
06-08-01 15:00,21
06-08-01 14:00,20
06-08-01 13:00,21
06-08-01 12:00,20
06-08-01 11:00,20
06-08-01 10:00,24
06-08-01 09:00,23
06-08-01 08:00,38
06-08-01 07:00,61
06-08-01 06:00,59
06-08-01 05:00,
06-08-01 04:00,26
06-08-01 03:00,26
06-08-01 02:00,20
06-08-01 01:00,13
06-08-01 00:00,13
05-08-01 23:00,22
05-08-01 22:00,22
05-08-01 21:00,17
05-08-01 20:00,9
05-08-01 19:00,13
05-08-01 18:00,9
05-08-01 17:00,9
05-08-01 16:00,7
05-08-01 15:00,7
05-08-01 14:00,8
05-08-01 13:00,6
05-08-01 12:00,6
05-08-01 11:00,7
05-08-01 10:00,7
05-08-01 09:00,7
05-08-01 08:00,8
05-08-01 07:00,11
05-08-01 06:00,15
05-08-01 05:00,
05-08-01 04:00,13
05-08-01 03:00,17
05-08-01 02:00,17
05-08-01 01:00,21
05-08-01 00:00,27
04-08-01 23:00,34
04-08-01 22:00,30
04-08-01 21:00,37
04-08-01 20:00,12
04-08-01 19:00,11
04-08-01 18:00,17
04-08-01 17:00,11
04-08-01 16:00,20
04-08-01 15:00,13
04-08-01 14:00,16
04-08-01 13:00,33
04-08-01 12:00,21
04-08-01 11:00,27
04-08-01 10:00,29
04-08-01 09:00,32
04-08-01 08:00,23
04-08-01 07:00,17
04-08-01 06:00,
04-08-01 05:00,11
04-08-01 04:00,12
04-08-01 03:00,13
04-08-01 02:00,13
04-08-01 01:00,10
04-08-01 00:00,14
03-08-01 23:00,17
03-08-01 22:00,20
03-08-01 21:00,18
03-08-01 20:00,24
03-08-01 19:00,23
03-08-01 18:00,26
03-08-01 17:00,27
03-08-01 16:00,37
03-08-01 15:00,21
03-08-01 14:00,24
03-08-01 13:00,27
03-08-01 12:00,20
03-08-01 11:00,22
03-08-01 10:00,33
03-08-01 09:00,91
03-08-01 08:00,102
03-08-01 07:00,96
03-08-01 06:00,
03-08-01 05:00,44
03-08-01 04:00,40
03-08-01 03:00,43
03-08-01 02:00,27
03-08-01 01:00,20
03-08-01 00:00,22
02-08-01 23:00,25
02-08-01 22:00,25
02-08-01 21:00,25
02-08-01 20:00,26
02-08-01 19:00,27
02-08-01 18:00,40
02-08-01 17:00,37
02-08-01 16:00,24
02-08-01 15:00,25
02-08-01 14:00,27
02-08-01 13:00,22
02-08-01 12:00,22
02-08-01 11:00,26
02-08-01 10:00,27
02-08-01 09:00,32
02-08-01 08:00,48
02-08-01 07:00,
02-08-01 06:00,44
02-08-01 05:00,34
02-08-01 04:00,32
02-08-01 03:00,20
02-08-01 02:00,27
02-08-01 01:00,34
02-08-01 00:00,43
01-08-01 23:00,33
01-08-01 22:00,27
01-08-01 21:00,37
01-08-01 20:00,22
01-08-01 19:00,13
01-08-01 18:00,20
01-08-01 17:00,23
01-08-01 16:00,19
01-08-01 15:00,18
01-08-01 14:00,17
01-08-01 13:00,18
01-08-01 12:00,16
01-08-01 11:00,20
01-08-01 10:00,22
01-08-01 09:00,21
01-08-01 08:00,26
01-08-01 07:00,
01-08-01 06:00,23
01-08-01 05:00,14
01-08-01 04:00,8
01-08-01 03:00,8
01-08-01 02:00,11
01-08-01 01:00,19

