Datum Zeit,Fichtelberg O3
26-10-10 20:00,59
26-10-10 19:00,58
26-10-10 18:00,59
26-10-10 17:00,65
26-10-10 16:00,67
26-10-10 15:00,68
26-10-10 14:00,66
26-10-10 13:00,69
26-10-10 12:00,67
26-10-10 11:00,70
26-10-10 10:00,66
26-10-10 09:00,60
26-10-10 08:00,57
26-10-10 07:00,61
26-10-10 06:00,60
26-10-10 05:00,63
26-10-10 04:00,67
26-10-10 03:00,68
26-10-10 02:00,67
26-10-10 01:00,68
26-10-10 00:00,60
25-10-10 23:00,54
25-10-10 22:00,52
25-10-10 21:00,49
25-10-10 20:00,51
25-10-10 19:00,53
25-10-10 18:00,55
25-10-10 17:00,57
25-10-10 16:00,61
25-10-10 15:00,60
25-10-10 14:00,63
25-10-10 13:00,63
25-10-10 12:00,59
25-10-10 11:00,62
25-10-10 10:00,58
25-10-10 09:00,51
25-10-10 08:00,48
25-10-10 07:00,59
25-10-10 06:00,62
25-10-10 05:00,61
25-10-10 04:00,63
25-10-10 03:00,65
25-10-10 02:00,65
25-10-10 01:00,64
25-10-10 00:00,66
24-10-10 23:00,65
24-10-10 22:00,63
24-10-10 21:00,62
24-10-10 20:00,63
24-10-10 19:00,67
24-10-10 18:00,65
24-10-10 17:00,70
24-10-10 16:00,72
24-10-10 15:00,72
24-10-10 14:00,72
24-10-10 13:00,75
24-10-10 12:00,75
24-10-10 11:00,75
24-10-10 10:00,76
24-10-10 09:00,77
24-10-10 08:00,79
24-10-10 07:00,83
24-10-10 06:00,88
24-10-10 05:00,94
24-10-10 04:00,83
24-10-10 03:00,78
24-10-10 02:00,79
24-10-10 01:00,76
24-10-10 00:00,67
23-10-10 23:00,66
23-10-10 22:00,63
23-10-10 21:00,54
23-10-10 20:00,61
23-10-10 19:00,68
23-10-10 18:00,60
23-10-10 17:00,70
23-10-10 16:00,75
23-10-10 15:00,74
23-10-10 14:00,78
23-10-10 13:00,79
23-10-10 12:00,74
23-10-10 11:00,69
23-10-10 10:00,57
23-10-10 09:00,56
23-10-10 08:00,53
23-10-10 07:00,45
23-10-10 06:00,45
23-10-10 05:00,65
23-10-10 04:00,73
23-10-10 03:00,90
23-10-10 02:00,92
23-10-10 01:00,96
23-10-10 00:00,92
22-10-10 23:00,80
22-10-10 22:00,67
22-10-10 21:00,76
22-10-10 20:00,79
22-10-10 19:00,67
22-10-10 18:00,62
22-10-10 17:00,62
22-10-10 16:00,64
22-10-10 15:00,74
22-10-10 14:00,76
22-10-10 13:00,73
22-10-10 12:00,70
22-10-10 11:00,73
22-10-10 10:00,67
22-10-10 09:00,68
22-10-10 08:00,68
22-10-10 07:00,64
22-10-10 06:00,59
22-10-10 05:00,58
22-10-10 04:00,66
22-10-10 03:00,64
22-10-10 02:00,68
22-10-10 01:00,66
22-10-10 00:00,62
21-10-10 23:00,59
21-10-10 22:00,56
21-10-10 21:00,55
21-10-10 20:00,56
21-10-10 19:00,58
21-10-10 18:00,59
21-10-10 17:00,61
21-10-10 16:00,63
21-10-10 15:00,63
21-10-10 14:00,62
21-10-10 13:00,63
21-10-10 12:00,64
21-10-10 11:00,66
21-10-10 10:00,66
21-10-10 09:00,66
21-10-10 08:00,64
21-10-10 07:00,62
21-10-10 06:00,61
21-10-10 05:00,65
21-10-10 04:00,66
21-10-10 03:00,67
21-10-10 02:00,69
21-10-10 01:00,70
21-10-10 00:00,71
20-10-10 23:00,72
20-10-10 22:00,74
20-10-10 21:00,74
20-10-10 20:00,76
20-10-10 19:00,73
20-10-10 18:00,73
20-10-10 17:00,63
20-10-10 16:00,60
20-10-10 15:00,66
20-10-10 14:00,56
20-10-10 13:00,64
20-10-10 12:00,61
20-10-10 11:00,51
20-10-10 10:00,57
20-10-10 09:00,63
20-10-10 08:00,52
20-10-10 07:00,44
20-10-10 06:00,45
20-10-10 05:00,53
20-10-10 04:00,53
20-10-10 03:00,53
20-10-10 02:00,54
20-10-10 01:00,58
20-10-10 00:00,52
19-10-10 23:00,42
19-10-10 22:00,36
19-10-10 21:00,38
19-10-10 20:00,39
19-10-10 19:00,38
19-10-10 18:00,42
19-10-10 17:00,46
19-10-10 16:00,49
19-10-10 15:00,55
19-10-10 14:00,60
19-10-10 13:00,58
19-10-10 12:00,58
19-10-10 11:00,56
19-10-10 10:00,61
19-10-10 09:00,61
19-10-10 08:00,60
19-10-10 07:00,61
19-10-10 06:00,59
19-10-10 05:00,66
19-10-10 04:00,81
19-10-10 03:00,76
19-10-10 02:00,67
19-10-10 01:00,64
19-10-10 00:00,71
18-10-10 23:00,73
18-10-10 22:00,79
18-10-10 21:00,79
18-10-10 20:00,56
18-10-10 19:00,29
18-10-10 18:00,24
18-10-10 17:00,51
18-10-10 16:00,68
18-10-10 15:00,65
18-10-10 14:00,64
18-10-10 13:00,69
18-10-10 12:00,66
18-10-10 11:00,61
18-10-10 10:00,59
18-10-10 09:00,81
18-10-10 08:00,80
18-10-10 07:00,72
18-10-10 06:00,73
18-10-10 05:00,70
18-10-10 04:00,56
18-10-10 03:00,46
18-10-10 02:00,61
18-10-10 01:00,52
18-10-10 00:00,69
17-10-10 23:00,66
17-10-10 22:00,70
17-10-10 21:00,71
17-10-10 20:00,72
17-10-10 19:00,70
17-10-10 18:00,69
17-10-10 17:00,71
17-10-10 16:00,70
17-10-10 15:00,71
17-10-10 14:00,78
17-10-10 13:00,76
17-10-10 12:00,73
17-10-10 11:00,72
17-10-10 10:00,67
17-10-10 09:00,56
17-10-10 08:00,50
17-10-10 07:00,59
17-10-10 06:00,57
17-10-10 05:00,49
17-10-10 04:00,57
17-10-10 03:00,55
17-10-10 02:00,51
17-10-10 01:00,51
17-10-10 00:00,44
16-10-10 23:00,54
16-10-10 22:00,32
16-10-10 21:00,59
16-10-10 20:00,59
16-10-10 19:00,39
16-10-10 18:00,53
16-10-10 17:00,59
16-10-10 16:00,49
16-10-10 15:00,49
16-10-10 14:00,47
16-10-10 13:00,51
16-10-10 12:00,56
16-10-10 11:00,63
16-10-10 10:00,74
16-10-10 09:00,79
16-10-10 08:00,73
16-10-10 07:00,62
16-10-10 06:00,58
16-10-10 05:00,53
16-10-10 04:00,57
16-10-10 03:00,69
16-10-10 02:00,71
16-10-10 01:00,73
16-10-10 00:00,80
15-10-10 23:00,75
15-10-10 22:00,69
15-10-10 21:00,67
15-10-10 20:00,72
15-10-10 19:00,67
15-10-10 18:00,68
15-10-10 17:00,73
15-10-10 16:00,67
15-10-10 15:00,69
15-10-10 14:00,72
15-10-10 13:00,75
15-10-10 12:00,71
15-10-10 11:00,61
15-10-10 10:00,64
15-10-10 09:00,62
15-10-10 08:00,61
15-10-10 07:00,54
15-10-10 06:00,53
15-10-10 05:00,62
15-10-10 04:00,69
15-10-10 03:00,71
15-10-10 02:00,69
15-10-10 01:00,68
15-10-10 00:00,69
14-10-10 23:00,60
14-10-10 22:00,67
14-10-10 21:00,71
14-10-10 20:00,71
14-10-10 19:00,68
14-10-10 18:00,68
14-10-10 17:00,64
14-10-10 16:00,76
14-10-10 15:00,85
14-10-10 14:00,86
14-10-10 13:00,106
14-10-10 12:00,114
14-10-10 11:00,99
14-10-10 10:00,92
14-10-10 09:00,115
14-10-10 08:00,116
14-10-10 07:00,113
14-10-10 06:00,110
14-10-10 05:00,123
14-10-10 04:00,123
14-10-10 03:00,121
14-10-10 02:00,120
14-10-10 01:00,123
14-10-10 00:00,127
13-10-10 23:00,122
13-10-10 22:00,128
13-10-10 21:00,119
13-10-10 20:00,37
13-10-10 19:00,26
13-10-10 18:00,69
13-10-10 17:00,61
13-10-10 16:00,74
13-10-10 15:00,75
13-10-10 14:00,92
13-10-10 13:00,104
13-10-10 12:00,98
13-10-10 11:00,98
13-10-10 10:00,98
13-10-10 09:00,112
13-10-10 08:00,119
13-10-10 07:00,118
13-10-10 06:00,126
13-10-10 05:00,127
13-10-10 04:00,128
13-10-10 03:00,124
13-10-10 02:00,113
13-10-10 01:00,113
13-10-10 00:00,98
12-10-10 23:00,68
12-10-10 22:00,72
12-10-10 21:00,60
12-10-10 20:00,45
12-10-10 19:00,95
12-10-10 18:00,59
12-10-10 17:00,69
12-10-10 16:00,77
12-10-10 15:00,70
12-10-10 14:00,70
12-10-10 13:00,98
12-10-10 12:00,100
12-10-10 11:00,102
12-10-10 10:00,102
12-10-10 09:00,109
12-10-10 08:00,106
12-10-10 07:00,87
12-10-10 06:00,100
12-10-10 05:00,102
12-10-10 04:00,99
12-10-10 03:00,88
12-10-10 02:00,80
12-10-10 01:00,61
12-10-10 00:00,98
11-10-10 23:00,72
11-10-10 22:00,46
11-10-10 21:00,69
11-10-10 20:00,80
11-10-10 19:00,82
11-10-10 18:00,100
11-10-10 17:00,99
11-10-10 16:00,104
11-10-10 15:00,99
11-10-10 14:00,103
11-10-10 13:00,91
11-10-10 12:00,100
11-10-10 11:00,95
11-10-10 10:00,101
11-10-10 09:00,108
11-10-10 08:00,114
11-10-10 07:00,114
11-10-10 06:00,116
11-10-10 05:00,118
11-10-10 04:00,116
11-10-10 03:00,110
11-10-10 02:00,111
11-10-10 01:00,101
11-10-10 00:00,83
10-10-10 23:00,25
10-10-10 22:00,21
10-10-10 21:00,54
10-10-10 20:00,73
10-10-10 19:00,92
10-10-10 18:00,67
10-10-10 17:00,81
10-10-10 16:00,91
10-10-10 15:00,86
10-10-10 14:00,96
10-10-10 13:00,106
10-10-10 12:00,109
10-10-10 11:00,108
10-10-10 10:00,109
10-10-10 09:00,109
10-10-10 08:00,107
10-10-10 07:00,106
10-10-10 06:00,110
10-10-10 05:00,108
10-10-10 04:00,104
10-10-10 03:00,99
10-10-10 02:00,94
10-10-10 01:00,97
10-10-10 00:00,97
09-10-10 23:00,88
09-10-10 22:00,87
09-10-10 21:00,94
09-10-10 20:00,94
09-10-10 19:00,90
09-10-10 18:00,91
09-10-10 17:00,92
09-10-10 16:00,89
09-10-10 15:00,85
09-10-10 14:00,88
09-10-10 13:00,92
09-10-10 12:00,94
09-10-10 11:00,93
09-10-10 10:00,86
09-10-10 09:00,88
09-10-10 08:00,93
09-10-10 07:00,87
09-10-10 06:00,83
09-10-10 05:00,84
09-10-10 04:00,89
09-10-10 03:00,90
09-10-10 02:00,86
09-10-10 01:00,83
09-10-10 00:00,81
08-10-10 23:00,79
08-10-10 22:00,76
08-10-10 21:00,81
08-10-10 20:00,78
08-10-10 19:00,80
08-10-10 18:00,79
08-10-10 17:00,79
08-10-10 16:00,77
08-10-10 15:00,66
08-10-10 14:00,73
08-10-10 13:00,85
08-10-10 12:00,95
08-10-10 11:00,81
08-10-10 10:00,70
08-10-10 09:00,68
08-10-10 08:00,69
08-10-10 07:00,65
08-10-10 06:00,66
08-10-10 05:00,73
08-10-10 04:00,76
08-10-10 03:00,77
08-10-10 02:00,79
08-10-10 01:00,74
08-10-10 00:00,73
07-10-10 23:00,68
07-10-10 22:00,58
07-10-10 21:00,61
07-10-10 20:00,61
07-10-10 19:00,61
07-10-10 18:00,55
07-10-10 17:00,43
07-10-10 16:00,37
07-10-10 15:00,36
07-10-10 14:00,38
07-10-10 13:00,51
07-10-10 12:00,59
07-10-10 11:00,61
07-10-10 10:00,65
07-10-10 09:00,44
07-10-10 08:00,34
07-10-10 07:00,69
07-10-10 06:00,88
07-10-10 05:00,79
07-10-10 04:00,83
07-10-10 03:00,85
07-10-10 02:00,92
07-10-10 01:00,100
07-10-10 00:00,88
06-10-10 23:00,48
06-10-10 22:00,49
06-10-10 21:00,49
06-10-10 20:00,46
06-10-10 19:00,42
06-10-10 18:00,36
06-10-10 17:00,33
06-10-10 16:00,35
06-10-10 15:00,50
06-10-10 14:00,68
06-10-10 13:00,65
06-10-10 12:00,54
06-10-10 11:00,55
06-10-10 10:00,43
06-10-10 09:00,28
06-10-10 08:00,32
06-10-10 07:00,71
06-10-10 06:00,71
06-10-10 05:00,87
06-10-10 04:00,84
06-10-10 03:00,94
06-10-10 02:00,99
06-10-10 01:00,92
06-10-10 00:00,76
05-10-10 23:00,82
05-10-10 22:00,91
05-10-10 21:00,91
05-10-10 20:00,89
05-10-10 19:00,89
05-10-10 18:00,78
05-10-10 17:00,76
05-10-10 16:00,82
05-10-10 15:00,87
05-10-10 14:00,63
05-10-10 13:00,69
05-10-10 12:00,75
05-10-10 11:00,59
05-10-10 10:00,47
05-10-10 09:00,46
05-10-10 08:00,47
05-10-10 07:00,46
05-10-10 06:00,46
05-10-10 05:00,47
05-10-10 04:00,46
05-10-10 03:00,45
05-10-10 02:00,44
05-10-10 01:00,45
05-10-10 00:00,46
04-10-10 23:00,48
04-10-10 22:00,45
04-10-10 21:00,45
04-10-10 20:00,47
04-10-10 19:00,53
04-10-10 18:00,57
04-10-10 17:00,62
04-10-10 16:00,61
04-10-10 15:00,58
04-10-10 14:00,55
04-10-10 13:00,50
04-10-10 12:00,57
04-10-10 11:00,61
04-10-10 10:00,64
04-10-10 09:00,64
04-10-10 08:00,63
04-10-10 07:00,60
04-10-10 06:00,58
04-10-10 05:00,58
04-10-10 04:00,57
04-10-10 03:00,56
04-10-10 02:00,58
04-10-10 01:00,60
04-10-10 00:00,62
03-10-10 23:00,61
03-10-10 22:00,56
03-10-10 21:00,57
03-10-10 20:00,60
03-10-10 19:00,58
03-10-10 18:00,56
03-10-10 17:00,56
03-10-10 16:00,49
03-10-10 15:00,46
03-10-10 14:00,50
03-10-10 13:00,69
03-10-10 12:00,73
03-10-10 11:00,69
03-10-10 10:00,70
03-10-10 09:00,71
03-10-10 08:00,75
03-10-10 07:00,76
03-10-10 06:00,79
03-10-10 05:00,80
03-10-10 04:00,80
03-10-10 03:00,76
03-10-10 02:00,73
03-10-10 01:00,68
03-10-10 00:00,65
02-10-10 23:00,53
02-10-10 22:00,70
02-10-10 21:00,66
02-10-10 20:00,65
02-10-10 19:00,54
02-10-10 18:00,55
02-10-10 17:00,55
02-10-10 16:00,59
02-10-10 15:00,60
02-10-10 14:00,56
02-10-10 13:00,58
02-10-10 12:00,55
02-10-10 11:00,62
02-10-10 10:00,67
02-10-10 09:00,68
02-10-10 08:00,63
02-10-10 07:00,59
02-10-10 06:00,69
02-10-10 05:00,73
02-10-10 04:00,78
02-10-10 03:00,77
02-10-10 02:00,79
02-10-10 01:00,75
02-10-10 00:00,72
01-10-10 23:00,76
01-10-10 22:00,81
01-10-10 21:00,84
01-10-10 20:00,100
01-10-10 19:00,103
01-10-10 18:00,84
01-10-10 17:00,71
01-10-10 16:00,74
01-10-10 15:00,72
01-10-10 14:00,82
01-10-10 13:00,89
01-10-10 12:00,85
01-10-10 11:00,88
01-10-10 10:00,87
01-10-10 09:00,84
01-10-10 08:00,82
01-10-10 07:00,84
01-10-10 06:00,81
01-10-10 05:00,78
01-10-10 04:00,75
01-10-10 03:00,73
01-10-10 02:00,73
01-10-10 01:00,68

