Datum Zeit,Radebeul-Wahnsdorf O3
12-10-10 10:00,30
12-10-10 09:00,18
12-10-10 08:00,12
12-10-10 07:00,16
12-10-10 06:00,20
12-10-10 05:00,22
12-10-10 04:00,16
12-10-10 03:00,20
12-10-10 02:00,20
12-10-10 01:00,21
12-10-10 00:00,20
11-10-10 23:00,25
11-10-10 22:00,27
11-10-10 21:00,31
11-10-10 20:00,36
11-10-10 19:00,50
11-10-10 18:00,69
11-10-10 17:00,75
11-10-10 16:00,85
11-10-10 15:00,
11-10-10 14:00,94
11-10-10 13:00,89
11-10-10 12:00,49
11-10-10 11:00,37
11-10-10 10:00,34
11-10-10 09:00,15
11-10-10 08:00,8
11-10-10 07:00,8
11-10-10 06:00,1
11-10-10 05:00,13
11-10-10 04:00,19
11-10-10 03:00,27
11-10-10 02:00,17
11-10-10 01:00,15
11-10-10 00:00,43
10-10-10 23:00,64
10-10-10 22:00,67
10-10-10 21:00,55
10-10-10 20:00,60
10-10-10 19:00,66
10-10-10 18:00,67
10-10-10 17:00,84
10-10-10 16:00,92
10-10-10 15:00,86
10-10-10 14:00,79
10-10-10 13:00,76
10-10-10 12:00,80
10-10-10 11:00,70
10-10-10 10:00,61
10-10-10 09:00,50
10-10-10 08:00,41
10-10-10 07:00,26
10-10-10 06:00,49
10-10-10 05:00,55
10-10-10 04:00,53
10-10-10 03:00,53
10-10-10 02:00,53
10-10-10 01:00,51
10-10-10 00:00,50
09-10-10 23:00,55
09-10-10 22:00,52
09-10-10 21:00,51
09-10-10 20:00,53
09-10-10 19:00,43
09-10-10 18:00,42
09-10-10 17:00,54
09-10-10 16:00,61
09-10-10 15:00,58
09-10-10 14:00,83
09-10-10 13:00,80
09-10-10 12:00,70
09-10-10 11:00,64
09-10-10 10:00,57
09-10-10 09:00,55
09-10-10 08:00,53
09-10-10 07:00,54
09-10-10 06:00,56
09-10-10 05:00,57
09-10-10 04:00,59
09-10-10 03:00,61
09-10-10 02:00,63
09-10-10 01:00,64
09-10-10 00:00,65
08-10-10 23:00,66
08-10-10 22:00,66
08-10-10 21:00,67
08-10-10 20:00,68
08-10-10 19:00,72
08-10-10 18:00,73
08-10-10 17:00,71
08-10-10 16:00,74
08-10-10 15:00,78
08-10-10 14:00,81
08-10-10 13:00,78
08-10-10 12:00,71
08-10-10 11:00,64
08-10-10 10:00,57
08-10-10 09:00,50
08-10-10 08:00,47
08-10-10 07:00,45
08-10-10 06:00,49
08-10-10 05:00,48
08-10-10 04:00,51
08-10-10 03:00,56
08-10-10 02:00,57
08-10-10 01:00,59
08-10-10 00:00,55
07-10-10 23:00,53
07-10-10 22:00,51
07-10-10 21:00,46
07-10-10 20:00,44
07-10-10 19:00,40
07-10-10 18:00,31
07-10-10 17:00,36
07-10-10 16:00,37
07-10-10 15:00,37
07-10-10 14:00,35
07-10-10 13:00,35
07-10-10 12:00,36
07-10-10 11:00,36
07-10-10 10:00,30
07-10-10 09:00,24
07-10-10 08:00,20
07-10-10 07:00,19
07-10-10 06:00,26
07-10-10 05:00,32
07-10-10 04:00,32
07-10-10 03:00,30
07-10-10 02:00,31
07-10-10 01:00,34
07-10-10 00:00,38
06-10-10 23:00,39
06-10-10 22:00,42
06-10-10 21:00,39
06-10-10 20:00,38
06-10-10 19:00,38
06-10-10 18:00,35
06-10-10 17:00,34
06-10-10 16:00,36
06-10-10 15:00,35
06-10-10 14:00,37
06-10-10 13:00,34
06-10-10 12:00,31
06-10-10 11:00,26
06-10-10 10:00,23
06-10-10 09:00,18
06-10-10 08:00,14
06-10-10 07:00,11
06-10-10 06:00,14
06-10-10 05:00,16
06-10-10 04:00,17
06-10-10 03:00,19
06-10-10 02:00,20
06-10-10 01:00,20
06-10-10 00:00,22
05-10-10 23:00,26
05-10-10 22:00,28
05-10-10 21:00,27
05-10-10 20:00,25
05-10-10 19:00,23
05-10-10 18:00,27
05-10-10 17:00,30
05-10-10 16:00,31
05-10-10 15:00,36
05-10-10 14:00,40
05-10-10 13:00,44
05-10-10 12:00,44
05-10-10 11:00,41
05-10-10 10:00,39
05-10-10 09:00,33
05-10-10 08:00,31
05-10-10 07:00,30
05-10-10 06:00,36
05-10-10 05:00,41
05-10-10 04:00,44
05-10-10 03:00,46
05-10-10 02:00,45
05-10-10 01:00,44
05-10-10 00:00,45
04-10-10 23:00,46
04-10-10 22:00,50
04-10-10 21:00,52
04-10-10 20:00,52
04-10-10 19:00,52
04-10-10 18:00,51
04-10-10 17:00,55
04-10-10 16:00,55
04-10-10 15:00,58
04-10-10 14:00,59
04-10-10 13:00,60
04-10-10 12:00,60
04-10-10 11:00,62
04-10-10 10:00,62
04-10-10 09:00,60
04-10-10 08:00,55
04-10-10 07:00,53
04-10-10 06:00,55
04-10-10 05:00,56
04-10-10 04:00,59
04-10-10 03:00,59
04-10-10 02:00,58
04-10-10 01:00,57
04-10-10 00:00,56
03-10-10 23:00,56
03-10-10 22:00,55
03-10-10 21:00,56
03-10-10 20:00,58
03-10-10 19:00,59
03-10-10 18:00,60
03-10-10 17:00,56
03-10-10 16:00,54
03-10-10 15:00,48
03-10-10 14:00,47
03-10-10 13:00,42
03-10-10 12:00,41
03-10-10 11:00,37
03-10-10 10:00,38
03-10-10 09:00,36
03-10-10 08:00,33
03-10-10 07:00,31
03-10-10 06:00,31
03-10-10 05:00,32
03-10-10 04:00,33
03-10-10 03:00,33
03-10-10 02:00,36
03-10-10 01:00,39
03-10-10 00:00,42
02-10-10 23:00,48
02-10-10 22:00,55
02-10-10 21:00,58
02-10-10 20:00,54
02-10-10 19:00,45
02-10-10 18:00,42
02-10-10 17:00,49
02-10-10 16:00,48
02-10-10 15:00,43
02-10-10 14:00,49
02-10-10 13:00,45
02-10-10 12:00,39
02-10-10 11:00,35
02-10-10 10:00,32
02-10-10 09:00,31
02-10-10 08:00,21
02-10-10 07:00,18
02-10-10 06:00,20
02-10-10 05:00,32
02-10-10 04:00,41
02-10-10 03:00,48
02-10-10 02:00,52
02-10-10 01:00,50
02-10-10 00:00,44
01-10-10 23:00,42
01-10-10 22:00,38
01-10-10 21:00,35
01-10-10 20:00,35
01-10-10 19:00,31
01-10-10 18:00,34
01-10-10 17:00,49
01-10-10 16:00,59
01-10-10 15:00,54
01-10-10 14:00,54
01-10-10 13:00,51
01-10-10 12:00,46
01-10-10 11:00,34
01-10-10 10:00,22
01-10-10 09:00,13
01-10-10 08:00,10
01-10-10 07:00,8
01-10-10 06:00,13
01-10-10 05:00,16
01-10-10 04:00,14
01-10-10 03:00,21
01-10-10 02:00,21
01-10-10 01:00,32

