Datum Zeit,Annaberg-Buchholz NO
25-10-10 22:00,13
25-10-10 21:00,28
25-10-10 20:00,16
25-10-10 19:00,8
25-10-10 18:00,5
25-10-10 17:00,9
25-10-10 16:00,9
25-10-10 15:00,10
25-10-10 14:00,11
25-10-10 13:00,11
25-10-10 12:00,15
25-10-10 11:00,24
25-10-10 10:00,13
25-10-10 09:00,24
25-10-10 08:00,20
25-10-10 07:00,31
25-10-10 06:00,21
25-10-10 05:00,21
25-10-10 04:00,9
25-10-10 03:00,5
25-10-10 02:00,6
25-10-10 01:00,3
25-10-10 00:00,12
24-10-10 23:00,6
24-10-10 22:00,15
24-10-10 21:00,22
24-10-10 20:00,28
24-10-10 19:00,33
24-10-10 18:00,30
24-10-10 17:00,9
24-10-10 16:00,5
24-10-10 15:00,3
24-10-10 14:00,5
24-10-10 13:00,3
24-10-10 12:00,3
24-10-10 11:00,5
24-10-10 10:00,5
24-10-10 09:00,2
24-10-10 08:00,3
24-10-10 07:00,2
24-10-10 06:00,1
24-10-10 05:00,1
24-10-10 04:00,1
24-10-10 03:00,1
24-10-10 02:00,1
24-10-10 01:00,1
24-10-10 00:00,2
23-10-10 23:00,1
23-10-10 22:00,3
23-10-10 21:00,6
23-10-10 20:00,8
23-10-10 19:00,63
23-10-10 18:00,32
23-10-10 17:00,21
23-10-10 16:00,15
23-10-10 15:00,10
23-10-10 14:00,12
23-10-10 13:00,9
23-10-10 12:00,12
23-10-10 11:00,16
23-10-10 10:00,36
23-10-10 09:00,45
23-10-10 08:00,30
23-10-10 07:00,13
23-10-10 06:00,9
23-10-10 05:00,2
23-10-10 04:00,3
23-10-10 03:00,1
23-10-10 02:00,2
23-10-10 01:00,3
23-10-10 00:00,3
22-10-10 23:00,3
22-10-10 22:00,11
22-10-10 21:00,17
22-10-10 20:00,14
22-10-10 19:00,25
22-10-10 18:00,35
22-10-10 17:00,31
22-10-10 16:00,17
22-10-10 15:00,19
22-10-10 14:00,24
22-10-10 13:00,20
22-10-10 12:00,13
22-10-10 11:00,22
22-10-10 10:00,21
22-10-10 09:00,22
22-10-10 08:00,24
22-10-10 07:00,32
22-10-10 06:00,30
22-10-10 05:00,26
22-10-10 04:00,3
22-10-10 03:00,1
22-10-10 02:00,1
22-10-10 01:00,1
22-10-10 00:00,5
21-10-10 23:00,2
21-10-10 22:00,3
21-10-10 21:00,5
21-10-10 20:00,8
21-10-10 19:00,11
21-10-10 18:00,18
21-10-10 17:00,19
21-10-10 16:00,17
21-10-10 15:00,21
21-10-10 14:00,21
21-10-10 13:00,32
21-10-10 12:00,29
21-10-10 11:00,22
21-10-10 10:00,22
21-10-10 09:00,21
21-10-10 08:00,37
21-10-10 07:00,14
21-10-10 06:00,7
21-10-10 05:00,3
21-10-10 04:00,1
21-10-10 03:00,1
21-10-10 02:00,1
21-10-10 01:00,1
21-10-10 00:00,1
20-10-10 23:00,1
20-10-10 22:00,1
20-10-10 21:00,1
20-10-10 20:00,1
20-10-10 19:00,6
20-10-10 18:00,20
20-10-10 17:00,11
20-10-10 16:00,24
20-10-10 15:00,15
20-10-10 14:00,18
20-10-10 13:00,22
20-10-10 12:00,24
20-10-10 11:00,32
20-10-10 10:00,22
20-10-10 09:00,21
20-10-10 08:00,27
20-10-10 07:00,42
20-10-10 06:00,14
20-10-10 05:00,6
20-10-10 04:00,7
20-10-10 03:00,2
20-10-10 02:00,1
20-10-10 01:00,1
20-10-10 00:00,7
19-10-10 23:00,4
19-10-10 22:00,3
19-10-10 21:00,7
19-10-10 20:00,12
19-10-10 19:00,23
19-10-10 18:00,22
19-10-10 17:00,23
19-10-10 16:00,25
19-10-10 15:00,22
19-10-10 14:00,17
19-10-10 13:00,25
19-10-10 12:00,26
19-10-10 11:00,23
19-10-10 10:00,32
19-10-10 09:00,22
19-10-10 08:00,54
19-10-10 07:00,78
19-10-10 06:00,37
19-10-10 05:00,28
19-10-10 04:00,10
19-10-10 03:00,1
19-10-10 02:00,2
19-10-10 01:00,1
19-10-10 00:00,6
18-10-10 23:00,12
18-10-10 22:00,23
18-10-10 21:00,36
18-10-10 20:00,54
18-10-10 19:00,59
18-10-10 18:00,58
18-10-10 17:00,42
18-10-10 16:00,24
18-10-10 15:00,26
18-10-10 14:00,22
18-10-10 13:00,20
18-10-10 12:00,20
18-10-10 11:00,25
18-10-10 10:00,45
18-10-10 09:00,67
18-10-10 08:00,85
18-10-10 07:00,144
18-10-10 06:00,75
18-10-10 05:00,35
18-10-10 04:00,8
18-10-10 03:00,3
18-10-10 02:00,1
18-10-10 01:00,1
18-10-10 00:00,3
17-10-10 23:00,3
17-10-10 22:00,6
17-10-10 21:00,13
17-10-10 20:00,12
17-10-10 19:00,16
17-10-10 18:00,7
17-10-10 17:00,4
17-10-10 16:00,4
17-10-10 15:00,2
17-10-10 14:00,4
17-10-10 13:00,4
17-10-10 12:00,5
17-10-10 11:00,4
17-10-10 10:00,7
17-10-10 09:00,5
17-10-10 08:00,2
17-10-10 07:00,1
17-10-10 06:00,1
17-10-10 05:00,2
17-10-10 04:00,2
17-10-10 03:00,3
17-10-10 02:00,3
17-10-10 01:00,3
17-10-10 00:00,3
16-10-10 23:00,4
16-10-10 22:00,8
16-10-10 21:00,10
16-10-10 20:00,14
16-10-10 19:00,12
16-10-10 18:00,12
16-10-10 17:00,16
16-10-10 16:00,15
16-10-10 15:00,14
16-10-10 14:00,19
16-10-10 13:00,13
16-10-10 12:00,18
16-10-10 11:00,16
16-10-10 10:00,13
16-10-10 09:00,24
16-10-10 08:00,33
16-10-10 07:00,27
16-10-10 06:00,10
16-10-10 05:00,11
16-10-10 04:00,5
16-10-10 03:00,4
16-10-10 02:00,1
16-10-10 01:00,2
16-10-10 00:00,4
15-10-10 23:00,6
15-10-10 22:00,13
15-10-10 21:00,10
15-10-10 20:00,16
15-10-10 19:00,21
15-10-10 18:00,17
15-10-10 17:00,17
15-10-10 16:00,11
15-10-10 15:00,22
15-10-10 14:00,21
15-10-10 13:00,10
15-10-10 12:00,11
15-10-10 11:00,9
15-10-10 10:00,15
15-10-10 09:00,26
15-10-10 08:00,21
15-10-10 07:00,13
15-10-10 06:00,7
15-10-10 05:00,3
15-10-10 04:00,1
15-10-10 03:00,1
15-10-10 02:00,1
15-10-10 01:00,1
15-10-10 00:00,1
14-10-10 23:00,3
14-10-10 22:00,5
14-10-10 21:00,7
14-10-10 20:00,8
14-10-10 19:00,32
14-10-10 18:00,46
14-10-10 17:00,26
14-10-10 16:00,11
14-10-10 15:00,24
14-10-10 14:00,28
14-10-10 13:00,27
14-10-10 12:00,29
14-10-10 11:00,32
14-10-10 10:00,46
14-10-10 09:00,61
14-10-10 08:00,66
14-10-10 07:00,87
14-10-10 06:00,65
14-10-10 05:00,28
14-10-10 04:00,7
14-10-10 03:00,4
14-10-10 02:00,4
14-10-10 01:00,7
14-10-10 00:00,11
13-10-10 23:00,13
13-10-10 22:00,17
13-10-10 21:00,22
13-10-10 20:00,24
13-10-10 19:00,38
13-10-10 18:00,49
13-10-10 17:00,26
13-10-10 16:00,13
13-10-10 15:00,10
13-10-10 14:00,11
13-10-10 13:00,15
13-10-10 12:00,23
13-10-10 11:00,24
13-10-10 10:00,37
13-10-10 09:00,27
13-10-10 08:00,29
13-10-10 07:00,23
13-10-10 06:00,37
13-10-10 05:00,14
13-10-10 04:00,2
13-10-10 03:00,1
13-10-10 02:00,1
13-10-10 01:00,1
13-10-10 00:00,1
12-10-10 23:00,1
12-10-10 22:00,3
12-10-10 21:00,7
12-10-10 20:00,8
12-10-10 19:00,9
12-10-10 18:00,25
12-10-10 17:00,25
12-10-10 16:00,28
12-10-10 15:00,27
12-10-10 14:00,20
12-10-10 13:00,30
12-10-10 12:00,22
12-10-10 11:00,30
12-10-10 10:00,72
12-10-10 09:00,88
12-10-10 08:00,117
12-10-10 07:00,93
12-10-10 06:00,69
12-10-10 05:00,35
12-10-10 04:00,6
12-10-10 03:00,1
12-10-10 02:00,1
12-10-10 01:00,1
12-10-10 00:00,2
11-10-10 23:00,3
11-10-10 22:00,5
11-10-10 21:00,10
11-10-10 20:00,17
11-10-10 19:00,38
11-10-10 18:00,23
11-10-10 17:00,14
11-10-10 16:00,16
11-10-10 15:00,12
11-10-10 14:00,9
11-10-10 13:00,12
11-10-10 12:00,14
11-10-10 11:00,17
11-10-10 10:00,45
11-10-10 09:00,89
11-10-10 08:00,91
11-10-10 07:00,109
11-10-10 06:00,83
11-10-10 05:00,59
11-10-10 04:00,18
11-10-10 03:00,5
11-10-10 02:00,2
11-10-10 01:00,1
11-10-10 00:00,2
10-10-10 23:00,2
10-10-10 22:00,6
10-10-10 21:00,12
10-10-10 20:00,14
10-10-10 19:00,16
10-10-10 18:00,32
10-10-10 17:00,23
10-10-10 16:00,9
10-10-10 15:00,7
10-10-10 14:00,8
10-10-10 13:00,7
10-10-10 12:00,5
10-10-10 11:00,16
10-10-10 10:00,17
10-10-10 09:00,41
10-10-10 08:00,53
10-10-10 07:00,27
10-10-10 06:00,21
10-10-10 05:00,2
10-10-10 04:00,4
10-10-10 03:00,5
10-10-10 02:00,4
10-10-10 01:00,5
10-10-10 00:00,8
09-10-10 23:00,15
09-10-10 22:00,6
09-10-10 21:00,9
09-10-10 20:00,37
09-10-10 19:00,58
09-10-10 18:00,32
09-10-10 17:00,14
09-10-10 16:00,12
09-10-10 15:00,12
09-10-10 14:00,19
09-10-10 13:00,22
09-10-10 12:00,23
09-10-10 11:00,28
09-10-10 10:00,25
09-10-10 09:00,26
09-10-10 08:00,17
09-10-10 07:00,9
09-10-10 06:00,5
09-10-10 05:00,2
09-10-10 04:00,2
09-10-10 03:00,3
09-10-10 02:00,1
09-10-10 01:00,1
09-10-10 00:00,6
08-10-10 23:00,3
08-10-10 22:00,4
08-10-10 21:00,6
08-10-10 20:00,9
08-10-10 19:00,17
08-10-10 18:00,17
08-10-10 17:00,24
08-10-10 16:00,18
08-10-10 15:00,26
08-10-10 14:00,36
08-10-10 13:00,32
08-10-10 12:00,23
08-10-10 11:00,31
08-10-10 10:00,30
08-10-10 09:00,30
08-10-10 08:00,27
08-10-10 07:00,38
08-10-10 06:00,25
08-10-10 05:00,14
08-10-10 04:00,1
08-10-10 03:00,1
08-10-10 02:00,1
08-10-10 01:00,1
08-10-10 00:00,1
07-10-10 23:00,2
07-10-10 22:00,4
07-10-10 21:00,5
07-10-10 20:00,8
07-10-10 19:00,19
07-10-10 18:00,24
07-10-10 17:00,32
07-10-10 16:00,43
07-10-10 15:00,40
07-10-10 14:00,40
07-10-10 13:00,37
07-10-10 12:00,31
07-10-10 11:00,32
07-10-10 10:00,45
07-10-10 09:00,48
07-10-10 08:00,46
07-10-10 07:00,49
07-10-10 06:00,44
07-10-10 05:00,27
07-10-10 04:00,5
07-10-10 03:00,1
07-10-10 02:00,1
07-10-10 01:00,1
07-10-10 00:00,3
06-10-10 23:00,3
06-10-10 22:00,3
06-10-10 21:00,10
06-10-10 20:00,8
06-10-10 19:00,15
06-10-10 18:00,20
06-10-10 17:00,24
06-10-10 16:00,31
06-10-10 15:00,29
06-10-10 14:00,37
06-10-10 13:00,21
06-10-10 12:00,31
06-10-10 11:00,26
06-10-10 10:00,47
06-10-10 09:00,46
06-10-10 08:00,51
06-10-10 07:00,63
06-10-10 06:00,53
06-10-10 05:00,21
06-10-10 04:00,5
06-10-10 03:00,2
06-10-10 02:00,1
06-10-10 01:00,1
06-10-10 00:00,5
05-10-10 23:00,3
05-10-10 22:00,5
05-10-10 21:00,9
05-10-10 20:00,9
05-10-10 19:00,16
05-10-10 18:00,27
05-10-10 17:00,32
05-10-10 16:00,32
05-10-10 15:00,31
05-10-10 14:00,36
05-10-10 13:00,24
05-10-10 12:00,24
05-10-10 11:00,26
05-10-10 10:00,32
05-10-10 09:00,28
05-10-10 08:00,40
05-10-10 07:00,48
05-10-10 06:00,33
05-10-10 05:00,17
05-10-10 04:00,6
05-10-10 03:00,3
05-10-10 02:00,1
05-10-10 01:00,1
05-10-10 00:00,3
04-10-10 23:00,1
04-10-10 22:00,3
04-10-10 21:00,4
04-10-10 20:00,6
04-10-10 19:00,8
04-10-10 18:00,10
04-10-10 17:00,20
04-10-10 16:00,26
04-10-10 15:00,25
04-10-10 14:00,19
04-10-10 13:00,
04-10-10 12:00,
04-10-10 11:00,
04-10-10 10:00,29
04-10-10 09:00,35
04-10-10 08:00,29
04-10-10 07:00,38
04-10-10 06:00,28
04-10-10 05:00,16
04-10-10 04:00,2
04-10-10 03:00,1
04-10-10 02:00,1
04-10-10 01:00,1
04-10-10 00:00,2
03-10-10 23:00,1
03-10-10 22:00,3
03-10-10 21:00,6
03-10-10 20:00,5
03-10-10 19:00,10
03-10-10 18:00,16
03-10-10 17:00,20
03-10-10 16:00,15
03-10-10 15:00,16
03-10-10 14:00,18
03-10-10 13:00,11
03-10-10 12:00,14
03-10-10 11:00,10
03-10-10 10:00,11
03-10-10 09:00,10
03-10-10 08:00,5
03-10-10 07:00,1
03-10-10 06:00,3
03-10-10 05:00,3
03-10-10 04:00,3
03-10-10 03:00,2
03-10-10 02:00,2
03-10-10 01:00,5
03-10-10 00:00,9
02-10-10 23:00,6
02-10-10 22:00,9
02-10-10 21:00,11
02-10-10 20:00,15
02-10-10 19:00,18
02-10-10 18:00,29
02-10-10 17:00,31
02-10-10 16:00,20
02-10-10 15:00,24
02-10-10 14:00,21
02-10-10 13:00,18
02-10-10 12:00,24
02-10-10 11:00,23
02-10-10 10:00,27
02-10-10 09:00,21
02-10-10 08:00,27
02-10-10 07:00,15
02-10-10 06:00,18
02-10-10 05:00,9
02-10-10 04:00,3
02-10-10 03:00,3
02-10-10 02:00,3
02-10-10 01:00,9
02-10-10 00:00,12
01-10-10 23:00,8
01-10-10 22:00,20
01-10-10 21:00,33
01-10-10 20:00,26
01-10-10 19:00,41
01-10-10 18:00,34
01-10-10 17:00,40
01-10-10 16:00,40
01-10-10 15:00,44
01-10-10 14:00,42
01-10-10 13:00,32
01-10-10 12:00,32
01-10-10 11:00,34
01-10-10 10:00,46
01-10-10 09:00,50
01-10-10 08:00,86
01-10-10 07:00,103
01-10-10 06:00,69
01-10-10 05:00,36
01-10-10 04:00,4
01-10-10 03:00,1
01-10-10 02:00,1
01-10-10 01:00,1

