Datum Zeit,Radebeul-Wahnsdorf NO2
18-10-10 17:00,18
18-10-10 16:00,13
18-10-10 15:00,13
18-10-10 14:00,15
18-10-10 13:00,19
18-10-10 12:00,19
18-10-10 11:00,15
18-10-10 10:00,12
18-10-10 09:00,18
18-10-10 08:00,20
18-10-10 07:00,14
18-10-10 06:00,17
18-10-10 05:00,18
18-10-10 04:00,22
18-10-10 03:00,16
18-10-10 02:00,17
18-10-10 01:00,23
18-10-10 00:00,32
17-10-10 23:00,27
17-10-10 22:00,17
17-10-10 21:00,11
17-10-10 20:00,19
17-10-10 19:00,9
17-10-10 18:00,9
17-10-10 17:00,9
17-10-10 16:00,7
17-10-10 15:00,8
17-10-10 14:00,9
17-10-10 13:00,11
17-10-10 12:00,11
17-10-10 11:00,10
17-10-10 10:00,11
17-10-10 09:00,11
17-10-10 08:00,12
17-10-10 07:00,11
17-10-10 06:00,11
17-10-10 05:00,11
17-10-10 04:00,13
17-10-10 03:00,13
17-10-10 02:00,13
17-10-10 01:00,14
17-10-10 00:00,18
16-10-10 23:00,25
16-10-10 22:00,16
16-10-10 21:00,16
16-10-10 20:00,15
16-10-10 19:00,17
16-10-10 18:00,15
16-10-10 17:00,11
16-10-10 16:00,13
16-10-10 15:00,14
16-10-10 14:00,13
16-10-10 13:00,12
16-10-10 12:00,15
16-10-10 11:00,19
16-10-10 10:00,23
16-10-10 09:00,27
16-10-10 08:00,24
16-10-10 07:00,19
16-10-10 06:00,17
16-10-10 05:00,16
16-10-10 04:00,15
16-10-10 03:00,15
16-10-10 02:00,18
16-10-10 01:00,23
16-10-10 00:00,33
15-10-10 23:00,32
15-10-10 22:00,33
15-10-10 21:00,33
15-10-10 20:00,30
15-10-10 19:00,32
15-10-10 18:00,22
15-10-10 17:00,16
15-10-10 16:00,15
15-10-10 15:00,13
15-10-10 14:00,10
15-10-10 13:00,13
15-10-10 12:00,12
15-10-10 11:00,12
15-10-10 10:00,12
15-10-10 09:00,14
15-10-10 08:00,15
15-10-10 07:00,14
15-10-10 06:00,12
15-10-10 05:00,11
15-10-10 04:00,11
15-10-10 03:00,12
15-10-10 02:00,14
15-10-10 01:00,14
15-10-10 00:00,16
14-10-10 23:00,18
14-10-10 22:00,20
14-10-10 21:00,22
14-10-10 20:00,30
14-10-10 19:00,33
14-10-10 18:00,24
14-10-10 17:00,21
14-10-10 16:00,18
14-10-10 15:00,14
14-10-10 14:00,17
14-10-10 13:00,18
14-10-10 12:00,16
14-10-10 11:00,17
14-10-10 10:00,32
14-10-10 09:00,27
14-10-10 08:00,30
14-10-10 07:00,31
14-10-10 06:00,29
14-10-10 05:00,27
14-10-10 04:00,32
14-10-10 03:00,35
14-10-10 02:00,33
14-10-10 01:00,32
14-10-10 00:00,24
13-10-10 23:00,27
13-10-10 22:00,25
13-10-10 21:00,22
13-10-10 20:00,18
13-10-10 19:00,21
13-10-10 18:00,30
13-10-10 17:00,22
13-10-10 16:00,12
13-10-10 15:00,10
13-10-10 14:00,11
13-10-10 13:00,12
13-10-10 12:00,18
13-10-10 11:00,18
13-10-10 10:00,20
13-10-10 09:00,22
13-10-10 08:00,14
13-10-10 07:00,14
13-10-10 06:00,11
13-10-10 05:00,11
13-10-10 04:00,10
13-10-10 03:00,12
13-10-10 02:00,15
13-10-10 01:00,13
13-10-10 00:00,16
12-10-10 23:00,16
12-10-10 22:00,16
12-10-10 21:00,20
12-10-10 20:00,23
12-10-10 19:00,33
12-10-10 18:00,38
12-10-10 17:00,38
12-10-10 16:00,27
12-10-10 15:00,21
12-10-10 14:00,21
12-10-10 13:00,25
12-10-10 12:00,20
12-10-10 11:00,25
12-10-10 10:00,21
12-10-10 09:00,32
12-10-10 08:00,31
12-10-10 07:00,28
12-10-10 06:00,23
12-10-10 05:00,17
12-10-10 04:00,24
12-10-10 03:00,17
12-10-10 02:00,11
12-10-10 01:00,11
12-10-10 00:00,18
11-10-10 23:00,13
11-10-10 22:00,14
11-10-10 21:00,15
11-10-10 20:00,16
11-10-10 19:00,18
11-10-10 18:00,16
11-10-10 17:00,17
11-10-10 16:00,18
11-10-10 15:00,
11-10-10 14:00,10
11-10-10 13:00,13
11-10-10 12:00,28
11-10-10 11:00,38
11-10-10 10:00,25
11-10-10 09:00,27
11-10-10 08:00,28
11-10-10 07:00,27
11-10-10 06:00,33
11-10-10 05:00,33
11-10-10 04:00,36
11-10-10 03:00,29
11-10-10 02:00,38
11-10-10 01:00,41
11-10-10 00:00,25
10-10-10 23:00,14
10-10-10 22:00,11
10-10-10 21:00,20
10-10-10 20:00,24
10-10-10 19:00,22
10-10-10 18:00,25
10-10-10 17:00,15
10-10-10 16:00,11
10-10-10 15:00,13
10-10-10 14:00,13
10-10-10 13:00,12
10-10-10 12:00,10
10-10-10 11:00,15
10-10-10 10:00,15
10-10-10 09:00,13
10-10-10 08:00,14
10-10-10 07:00,20
10-10-10 06:00,12
10-10-10 05:00,10
10-10-10 04:00,10
10-10-10 03:00,12
10-10-10 02:00,12
10-10-10 01:00,14
10-10-10 00:00,14
09-10-10 23:00,15
09-10-10 22:00,18
09-10-10 21:00,17
09-10-10 20:00,20
09-10-10 19:00,40
09-10-10 18:00,45
09-10-10 17:00,28
09-10-10 16:00,18
09-10-10 15:00,15
09-10-10 14:00,6
09-10-10 13:00,7
09-10-10 12:00,8
09-10-10 11:00,8
09-10-10 10:00,11
09-10-10 09:00,10
09-10-10 08:00,11
09-10-10 07:00,10
09-10-10 06:00,10
09-10-10 05:00,9
09-10-10 04:00,9
09-10-10 03:00,8
09-10-10 02:00,8
09-10-10 01:00,8
09-10-10 00:00,9
08-10-10 23:00,10
08-10-10 22:00,11
08-10-10 21:00,12
08-10-10 20:00,12
08-10-10 19:00,12
08-10-10 18:00,13
08-10-10 17:00,15
08-10-10 16:00,12
08-10-10 15:00,9
08-10-10 14:00,8
08-10-10 13:00,8
08-10-10 12:00,9
08-10-10 11:00,10
08-10-10 10:00,11
08-10-10 09:00,12
08-10-10 08:00,14
08-10-10 07:00,17
08-10-10 06:00,13
08-10-10 05:00,12
08-10-10 04:00,10
08-10-10 03:00,10
08-10-10 02:00,12
08-10-10 01:00,10
08-10-10 00:00,13
07-10-10 23:00,13
07-10-10 22:00,11
07-10-10 21:00,14
07-10-10 20:00,17
07-10-10 19:00,18
07-10-10 18:00,24
07-10-10 17:00,21
07-10-10 16:00,21
07-10-10 15:00,17
07-10-10 14:00,17
07-10-10 13:00,16
07-10-10 12:00,14
07-10-10 11:00,13
07-10-10 10:00,16
07-10-10 09:00,21
07-10-10 08:00,25
07-10-10 07:00,26
07-10-10 06:00,20
07-10-10 05:00,13
07-10-10 04:00,11
07-10-10 03:00,12
07-10-10 02:00,12
07-10-10 01:00,12
07-10-10 00:00,11
06-10-10 23:00,11
06-10-10 22:00,11
06-10-10 21:00,14
06-10-10 20:00,15
06-10-10 19:00,16
06-10-10 18:00,19
06-10-10 17:00,18
06-10-10 16:00,15
06-10-10 15:00,14
06-10-10 14:00,12
06-10-10 13:00,12
06-10-10 12:00,11
06-10-10 11:00,12
06-10-10 10:00,14
06-10-10 09:00,17
06-10-10 08:00,19
06-10-10 07:00,22
06-10-10 06:00,19
06-10-10 05:00,17
06-10-10 04:00,16
06-10-10 03:00,16
06-10-10 02:00,16
06-10-10 01:00,17
06-10-10 00:00,17
05-10-10 23:00,17
05-10-10 22:00,17
05-10-10 21:00,19
05-10-10 20:00,21
05-10-10 19:00,25
05-10-10 18:00,24
05-10-10 17:00,22
05-10-10 16:00,22
05-10-10 15:00,17
05-10-10 14:00,14
05-10-10 13:00,12
05-10-10 12:00,12
05-10-10 11:00,12
05-10-10 10:00,13
05-10-10 09:00,19
05-10-10 08:00,20
05-10-10 07:00,20
05-10-10 06:00,15
05-10-10 05:00,11
05-10-10 04:00,9
05-10-10 03:00,9
05-10-10 02:00,9
05-10-10 01:00,10
05-10-10 00:00,10
04-10-10 23:00,11
04-10-10 22:00,11
04-10-10 21:00,11
04-10-10 20:00,11
04-10-10 19:00,12
04-10-10 18:00,12
04-10-10 17:00,13
04-10-10 16:00,14
04-10-10 15:00,14
04-10-10 14:00,12
04-10-10 13:00,11
04-10-10 12:00,11
04-10-10 11:00,10
04-10-10 10:00,10
04-10-10 09:00,12
04-10-10 08:00,14
04-10-10 07:00,16
04-10-10 06:00,13
04-10-10 05:00,10
04-10-10 04:00,8
04-10-10 03:00,8
04-10-10 02:00,9
04-10-10 01:00,10
04-10-10 00:00,10
03-10-10 23:00,11
03-10-10 22:00,11
03-10-10 21:00,11
03-10-10 20:00,9
03-10-10 19:00,9
03-10-10 18:00,9
03-10-10 17:00,11
03-10-10 16:00,9
03-10-10 15:00,12
03-10-10 14:00,10
03-10-10 13:00,10
03-10-10 12:00,9
03-10-10 11:00,11
03-10-10 10:00,10
03-10-10 09:00,9
03-10-10 08:00,9
03-10-10 07:00,11
03-10-10 06:00,11
03-10-10 05:00,11
03-10-10 04:00,11
03-10-10 03:00,11
03-10-10 02:00,11
03-10-10 01:00,11
03-10-10 00:00,12
02-10-10 23:00,13
02-10-10 22:00,13
02-10-10 21:00,12
02-10-10 20:00,15
02-10-10 19:00,19
02-10-10 18:00,22
02-10-10 17:00,17
02-10-10 16:00,16
02-10-10 15:00,17
02-10-10 14:00,14
02-10-10 13:00,14
02-10-10 12:00,15
02-10-10 11:00,14
02-10-10 10:00,13
02-10-10 09:00,13
02-10-10 08:00,22
02-10-10 07:00,22
02-10-10 06:00,20
02-10-10 05:00,14
02-10-10 04:00,12
02-10-10 03:00,11
02-10-10 02:00,10
02-10-10 01:00,12
02-10-10 00:00,16
01-10-10 23:00,18
01-10-10 22:00,22
01-10-10 21:00,26
01-10-10 20:00,28
01-10-10 19:00,33
01-10-10 18:00,31
01-10-10 17:00,21
01-10-10 16:00,16
01-10-10 15:00,15
01-10-10 14:00,13
01-10-10 13:00,13
01-10-10 12:00,15
01-10-10 11:00,18
01-10-10 10:00,25
01-10-10 09:00,28
01-10-10 08:00,22
01-10-10 07:00,20
01-10-10 06:00,13
01-10-10 05:00,10
01-10-10 04:00,12
01-10-10 03:00,13
01-10-10 02:00,12
01-10-10 01:00,9

