Datum Zeit,Dresden-Bergstraße NO2
15-10-10 00:00,23
14-10-10 23:00,32
14-10-10 22:00,44
14-10-10 21:00,47
14-10-10 20:00,53
14-10-10 19:00,67
14-10-10 18:00,85
14-10-10 17:00,71
14-10-10 16:00,84
14-10-10 15:00,62
14-10-10 14:00,68
14-10-10 13:00,63
14-10-10 12:00,55
14-10-10 11:00,63
14-10-10 10:00,67
14-10-10 09:00,72
14-10-10 08:00,79
14-10-10 07:00,57
14-10-10 06:00,56
14-10-10 05:00,35
14-10-10 04:00,33
14-10-10 03:00,29
14-10-10 02:00,27
14-10-10 01:00,35
14-10-10 00:00,40
13-10-10 23:00,48
13-10-10 22:00,64
13-10-10 21:00,60
13-10-10 20:00,78
13-10-10 19:00,113
13-10-10 18:00,144
13-10-10 17:00,118
13-10-10 16:00,102
13-10-10 15:00,97
13-10-10 14:00,81
13-10-10 13:00,75
13-10-10 12:00,71
13-10-10 11:00,58
13-10-10 10:00,53
13-10-10 09:00,67
13-10-10 08:00,84
13-10-10 07:00,84
13-10-10 06:00,52
13-10-10 05:00,28
13-10-10 04:00,19
13-10-10 03:00,17
13-10-10 02:00,13
13-10-10 01:00,33
13-10-10 00:00,48
12-10-10 23:00,59
12-10-10 22:00,62
12-10-10 21:00,76
12-10-10 20:00,65
12-10-10 19:00,80
12-10-10 18:00,87
12-10-10 17:00,124
12-10-10 16:00,133
12-10-10 15:00,108
12-10-10 14:00,97
12-10-10 13:00,95
12-10-10 12:00,88
12-10-10 11:00,80
12-10-10 10:00,80
12-10-10 09:00,78
12-10-10 08:00,89
12-10-10 07:00,80
12-10-10 06:00,61
12-10-10 05:00,33
12-10-10 04:00,30
12-10-10 03:00,27
12-10-10 02:00,29
12-10-10 01:00,29
12-10-10 00:00,38
11-10-10 23:00,57
11-10-10 22:00,70
11-10-10 21:00,72
11-10-10 20:00,93
11-10-10 19:00,130
11-10-10 18:00,164
11-10-10 17:00,125
11-10-10 16:00,104
11-10-10 15:00,90
11-10-10 14:00,100
11-10-10 13:00,98
11-10-10 12:00,100
11-10-10 11:00,95
11-10-10 10:00,82
11-10-10 09:00,73
11-10-10 08:00,80
11-10-10 07:00,87
11-10-10 06:00,76
11-10-10 05:00,62
11-10-10 04:00,42
11-10-10 03:00,32
11-10-10 02:00,37
11-10-10 01:00,38
11-10-10 00:00,56
10-10-10 23:00,63
10-10-10 22:00,72
10-10-10 21:00,92
10-10-10 20:00,115
10-10-10 19:00,113
10-10-10 18:00,105
10-10-10 17:00,84
10-10-10 16:00,54
10-10-10 15:00,48
10-10-10 14:00,44
10-10-10 13:00,36
10-10-10 12:00,33
10-10-10 11:00,48
10-10-10 10:00,57
10-10-10 09:00,37
10-10-10 08:00,25
10-10-10 07:00,22
10-10-10 06:00,23
10-10-10 05:00,23
10-10-10 04:00,18
10-10-10 03:00,17
10-10-10 02:00,19
10-10-10 01:00,20
10-10-10 00:00,21
09-10-10 23:00,45
09-10-10 22:00,42
09-10-10 21:00,41
09-10-10 20:00,44
09-10-10 19:00,31
09-10-10 18:00,41
09-10-10 17:00,52
09-10-10 16:00,55
09-10-10 15:00,23
09-10-10 14:00,30
09-10-10 13:00,30
09-10-10 12:00,27
09-10-10 11:00,32
09-10-10 10:00,29
09-10-10 09:00,27
09-10-10 08:00,27
09-10-10 07:00,30
09-10-10 06:00,16
09-10-10 05:00,12
09-10-10 04:00,11
09-10-10 03:00,10
09-10-10 02:00,12
09-10-10 01:00,15
09-10-10 00:00,13
08-10-10 23:00,20
08-10-10 22:00,19
08-10-10 21:00,29
08-10-10 20:00,34
08-10-10 19:00,38
08-10-10 18:00,60
08-10-10 17:00,60
08-10-10 16:00,47
08-10-10 15:00,58
08-10-10 14:00,47
08-10-10 13:00,42
08-10-10 12:00,42
08-10-10 11:00,33
08-10-10 10:00,31
08-10-10 09:00,33
08-10-10 08:00,51
08-10-10 07:00,65
08-10-10 06:00,39
08-10-10 05:00,28
08-10-10 04:00,21
08-10-10 03:00,19
08-10-10 02:00,14
08-10-10 01:00,30
08-10-10 00:00,32
07-10-10 23:00,22
07-10-10 22:00,29
07-10-10 21:00,38
07-10-10 20:00,80
07-10-10 19:00,92
07-10-10 18:00,123
07-10-10 17:00,87
07-10-10 16:00,72
07-10-10 15:00,63
07-10-10 14:00,50
07-10-10 13:00,45
07-10-10 12:00,40
07-10-10 11:00,40
07-10-10 10:00,35
07-10-10 09:00,39
07-10-10 08:00,52
07-10-10 07:00,55
07-10-10 06:00,41
07-10-10 05:00,20
07-10-10 04:00,13
07-10-10 03:00,11
07-10-10 02:00,10
07-10-10 01:00,10
07-10-10 00:00,10
06-10-10 23:00,13
06-10-10 22:00,14
06-10-10 21:00,25
06-10-10 20:00,33
06-10-10 19:00,32
06-10-10 18:00,53
06-10-10 17:00,54
06-10-10 16:00,60
06-10-10 15:00,43
06-10-10 14:00,31
06-10-10 13:00,28
06-10-10 12:00,23
06-10-10 11:00,24
06-10-10 10:00,24
06-10-10 09:00,31
06-10-10 08:00,35
06-10-10 07:00,40
06-10-10 06:00,39
06-10-10 05:00,19
06-10-10 04:00,17
06-10-10 03:00,14
06-10-10 02:00,13
06-10-10 01:00,16
06-10-10 00:00,17
05-10-10 23:00,20
05-10-10 22:00,22
05-10-10 21:00,28
05-10-10 20:00,37
05-10-10 19:00,38
05-10-10 18:00,47
05-10-10 17:00,55
05-10-10 16:00,56
05-10-10 15:00,47
05-10-10 14:00,34
05-10-10 13:00,30
05-10-10 12:00,28
05-10-10 11:00,26
05-10-10 10:00,32
05-10-10 09:00,37
05-10-10 08:00,39
05-10-10 07:00,51
05-10-10 06:00,32
05-10-10 05:00,15
05-10-10 04:00,9
05-10-10 03:00,7
05-10-10 02:00,7
05-10-10 01:00,8
05-10-10 00:00,10
04-10-10 23:00,11
04-10-10 22:00,15
04-10-10 21:00,11
04-10-10 20:00,16
04-10-10 19:00,21
04-10-10 18:00,28
04-10-10 17:00,32
04-10-10 16:00,38
04-10-10 15:00,38
04-10-10 14:00,32
04-10-10 13:00,28
04-10-10 12:00,29
04-10-10 11:00,27
04-10-10 10:00,25
04-10-10 09:00,28
04-10-10 08:00,35
04-10-10 07:00,35
04-10-10 06:00,29
04-10-10 05:00,15
04-10-10 04:00,10
04-10-10 03:00,7
04-10-10 02:00,8
04-10-10 01:00,8
04-10-10 00:00,8
03-10-10 23:00,9
03-10-10 22:00,15
03-10-10 21:00,12
03-10-10 20:00,15
03-10-10 19:00,15
03-10-10 18:00,20
03-10-10 17:00,24
03-10-10 16:00,28
03-10-10 15:00,26
03-10-10 14:00,25
03-10-10 13:00,21
03-10-10 12:00,17
03-10-10 11:00,16
03-10-10 10:00,20
03-10-10 09:00,19
03-10-10 08:00,11
03-10-10 07:00,12
03-10-10 06:00,11
03-10-10 05:00,12
03-10-10 04:00,10
03-10-10 03:00,16
03-10-10 02:00,14
03-10-10 01:00,13
03-10-10 00:00,18
02-10-10 23:00,21
02-10-10 22:00,28
02-10-10 21:00,31
02-10-10 20:00,40
02-10-10 19:00,52
02-10-10 18:00,49
02-10-10 17:00,52
02-10-10 16:00,45
02-10-10 15:00,31
02-10-10 14:00,26
02-10-10 13:00,24
02-10-10 12:00,25
02-10-10 11:00,26
02-10-10 10:00,25
02-10-10 09:00,26
02-10-10 08:00,19
02-10-10 07:00,16
02-10-10 06:00,14
02-10-10 05:00,13
02-10-10 04:00,13
02-10-10 03:00,11
02-10-10 02:00,12
02-10-10 01:00,15
02-10-10 00:00,19
01-10-10 23:00,25
01-10-10 22:00,35
01-10-10 21:00,68
01-10-10 20:00,70
01-10-10 19:00,69
01-10-10 18:00,75
01-10-10 17:00,68
01-10-10 16:00,55
01-10-10 15:00,61
01-10-10 14:00,61
01-10-10 13:00,64
01-10-10 12:00,55
01-10-10 11:00,40
01-10-10 10:00,35
01-10-10 09:00,46
01-10-10 08:00,50
01-10-10 07:00,44
01-10-10 06:00,43
01-10-10 05:00,28
01-10-10 04:00,16
01-10-10 03:00,16
01-10-10 02:00,15
01-10-10 01:00,18

