Datum Zeit,Schwartenberg NO2
12-10-10 03:00,16
12-10-10 02:00,6
12-10-10 01:00,4
12-10-10 00:00,4
11-10-10 23:00,4
11-10-10 22:00,4
11-10-10 21:00,6
11-10-10 20:00,7
11-10-10 19:00,12
11-10-10 18:00,14
11-10-10 17:00,11
11-10-10 16:00,23
11-10-10 15:00,27
11-10-10 14:00,14
11-10-10 13:00,9
11-10-10 12:00,9
11-10-10 11:00,11
11-10-10 10:00,16
11-10-10 09:00,22
11-10-10 08:00,26
11-10-10 07:00,7
11-10-10 06:00,7
11-10-10 05:00,12
11-10-10 04:00,15
11-10-10 03:00,33
11-10-10 02:00,25
11-10-10 01:00,19
11-10-10 00:00,9
10-10-10 23:00,5
10-10-10 22:00,5
10-10-10 21:00,6
10-10-10 20:00,6
10-10-10 19:00,10
10-10-10 18:00,10
10-10-10 17:00,7
10-10-10 16:00,10
10-10-10 15:00,10
10-10-10 14:00,8
10-10-10 13:00,5
10-10-10 12:00,6
10-10-10 11:00,8
10-10-10 10:00,8
10-10-10 09:00,27
10-10-10 08:00,40
10-10-10 07:00,21
10-10-10 06:00,31
10-10-10 05:00,34
10-10-10 04:00,14
10-10-10 03:00,20
10-10-10 02:00,17
10-10-10 01:00,17
10-10-10 00:00,18
09-10-10 23:00,16
09-10-10 22:00,15
09-10-10 21:00,22
09-10-10 20:00,18
09-10-10 19:00,9
09-10-10 18:00,8
09-10-10 17:00,12
09-10-10 16:00,15
09-10-10 15:00,15
09-10-10 14:00,12
09-10-10 13:00,11
09-10-10 12:00,14
09-10-10 11:00,13
09-10-10 10:00,10
09-10-10 09:00,11
09-10-10 08:00,14
09-10-10 07:00,12
09-10-10 06:00,15
09-10-10 05:00,14
09-10-10 04:00,16
09-10-10 03:00,13
09-10-10 02:00,14
09-10-10 01:00,10
09-10-10 00:00,8
08-10-10 23:00,7
08-10-10 22:00,9
08-10-10 21:00,8
08-10-10 20:00,9
08-10-10 19:00,12
08-10-10 18:00,11
08-10-10 17:00,9
08-10-10 16:00,7
08-10-10 15:00,8
08-10-10 14:00,10
08-10-10 13:00,12
08-10-10 12:00,11
08-10-10 11:00,14
08-10-10 10:00,14
08-10-10 09:00,11
08-10-10 08:00,10
08-10-10 07:00,12
08-10-10 06:00,14
08-10-10 05:00,12
08-10-10 04:00,11
08-10-10 03:00,10
08-10-10 02:00,10
08-10-10 01:00,14
08-10-10 00:00,22
07-10-10 23:00,14
07-10-10 22:00,11
07-10-10 21:00,15
07-10-10 20:00,18
07-10-10 19:00,20
07-10-10 18:00,25
07-10-10 17:00,19
07-10-10 16:00,17
07-10-10 15:00,19
07-10-10 14:00,12
07-10-10 13:00,13
07-10-10 12:00,12
07-10-10 11:00,14
07-10-10 10:00,16
07-10-10 09:00,14
07-10-10 08:00,12
07-10-10 07:00,13
07-10-10 06:00,8
07-10-10 05:00,10
07-10-10 04:00,7
07-10-10 03:00,6
07-10-10 02:00,8
07-10-10 01:00,8
07-10-10 00:00,9
06-10-10 23:00,11
06-10-10 22:00,19
06-10-10 21:00,18
06-10-10 20:00,18
06-10-10 19:00,20
06-10-10 18:00,18
06-10-10 17:00,18
06-10-10 16:00,15
06-10-10 15:00,17
06-10-10 14:00,18
06-10-10 13:00,16
06-10-10 12:00,14
06-10-10 11:00,11
06-10-10 10:00,11
06-10-10 09:00,14
06-10-10 08:00,19
06-10-10 07:00,19
06-10-10 06:00,19
06-10-10 05:00,18
06-10-10 04:00,19
06-10-10 03:00,17
06-10-10 02:00,19
06-10-10 01:00,16
06-10-10 00:00,13
05-10-10 23:00,16
05-10-10 22:00,21
05-10-10 21:00,12
05-10-10 20:00,9
05-10-10 19:00,9
05-10-10 18:00,11
05-10-10 17:00,12
05-10-10 16:00,17
05-10-10 15:00,16
05-10-10 14:00,13
05-10-10 13:00,14
05-10-10 12:00,15
05-10-10 11:00,15
05-10-10 10:00,16
05-10-10 09:00,15
05-10-10 08:00,13
05-10-10 07:00,10
05-10-10 06:00,10
05-10-10 05:00,12
05-10-10 04:00,11
05-10-10 03:00,13
05-10-10 02:00,14
05-10-10 01:00,14
05-10-10 00:00,13
04-10-10 23:00,11
04-10-10 22:00,13
04-10-10 21:00,12
04-10-10 20:00,11
04-10-10 19:00,11
04-10-10 18:00,12
04-10-10 17:00,12
04-10-10 16:00,14
04-10-10 15:00,14
04-10-10 14:00,14
04-10-10 13:00,13
04-10-10 12:00,13
04-10-10 11:00,13
04-10-10 10:00,14
04-10-10 09:00,15
04-10-10 08:00,14
04-10-10 07:00,14
04-10-10 06:00,15
04-10-10 05:00,11
04-10-10 04:00,14
04-10-10 03:00,20
04-10-10 02:00,27
04-10-10 01:00,35
04-10-10 00:00,
03-10-10 23:00,
03-10-10 22:00,9
03-10-10 21:00,8
03-10-10 20:00,8
03-10-10 19:00,8
03-10-10 18:00,8
03-10-10 17:00,8
03-10-10 16:00,10
03-10-10 15:00,9
03-10-10 14:00,10
03-10-10 13:00,9
03-10-10 12:00,10
03-10-10 11:00,11
03-10-10 10:00,9
03-10-10 09:00,11
03-10-10 08:00,12
03-10-10 07:00,18
03-10-10 06:00,21
03-10-10 05:00,21
03-10-10 04:00,19
03-10-10 03:00,18
03-10-10 02:00,15
03-10-10 01:00,15
03-10-10 00:00,16
02-10-10 23:00,18
02-10-10 22:00,15
02-10-10 21:00,14
02-10-10 20:00,14
02-10-10 19:00,16
02-10-10 18:00,17
02-10-10 17:00,22
02-10-10 16:00,16
02-10-10 15:00,24
02-10-10 14:00,22
02-10-10 13:00,24
02-10-10 12:00,23
02-10-10 11:00,22
02-10-10 10:00,20
02-10-10 09:00,25
02-10-10 08:00,24
02-10-10 07:00,27
02-10-10 06:00,39
02-10-10 05:00,27
02-10-10 04:00,24
02-10-10 03:00,36
02-10-10 02:00,27
02-10-10 01:00,16
02-10-10 00:00,16
01-10-10 23:00,20
01-10-10 22:00,17
01-10-10 21:00,27
01-10-10 20:00,29
01-10-10 19:00,25
01-10-10 18:00,24
01-10-10 17:00,26
01-10-10 16:00,21
01-10-10 15:00,18
01-10-10 14:00,18
01-10-10 13:00,18
01-10-10 12:00,19
01-10-10 11:00,20
01-10-10 10:00,23
01-10-10 09:00,22
01-10-10 08:00,38
01-10-10 07:00,41
01-10-10 06:00,47
01-10-10 05:00,45
01-10-10 04:00,28
01-10-10 03:00,34
01-10-10 02:00,31
01-10-10 01:00,23

