Datum Zeit,Freiberg NO2
24-10-10 12:00,16
24-10-10 11:00,16
24-10-10 10:00,14
24-10-10 09:00,12
24-10-10 08:00,10
24-10-10 07:00,8
24-10-10 06:00,7
24-10-10 05:00,9
24-10-10 04:00,6
24-10-10 03:00,7
24-10-10 02:00,8
24-10-10 01:00,11
24-10-10 00:00,14
23-10-10 23:00,18
23-10-10 22:00,22
23-10-10 21:00,24
23-10-10 20:00,23
23-10-10 19:00,28
23-10-10 18:00,34
23-10-10 17:00,36
23-10-10 16:00,29
23-10-10 15:00,26
23-10-10 14:00,25
23-10-10 13:00,28
23-10-10 12:00,30
23-10-10 11:00,34
23-10-10 10:00,30
23-10-10 09:00,40
23-10-10 08:00,47
23-10-10 07:00,48
23-10-10 06:00,30
23-10-10 05:00,26
23-10-10 04:00,23
23-10-10 03:00,20
23-10-10 02:00,22
23-10-10 01:00,22
23-10-10 00:00,23
22-10-10 23:00,22
22-10-10 22:00,29
22-10-10 21:00,27
22-10-10 20:00,39
22-10-10 19:00,40
22-10-10 18:00,48
22-10-10 17:00,52
22-10-10 16:00,48
22-10-10 15:00,44
22-10-10 14:00,36
22-10-10 13:00,37
22-10-10 12:00,31
22-10-10 11:00,33
22-10-10 10:00,34
22-10-10 09:00,35
22-10-10 08:00,39
22-10-10 07:00,41
22-10-10 06:00,29
22-10-10 05:00,25
22-10-10 04:00,12
22-10-10 03:00,10
22-10-10 02:00,10
22-10-10 01:00,12
22-10-10 00:00,11
21-10-10 23:00,14
21-10-10 22:00,16
21-10-10 21:00,19
21-10-10 20:00,23
21-10-10 19:00,29
21-10-10 18:00,38
21-10-10 17:00,41
21-10-10 16:00,39
21-10-10 15:00,35
21-10-10 14:00,21
21-10-10 13:00,16
21-10-10 12:00,21
21-10-10 11:00,21
21-10-10 10:00,21
21-10-10 09:00,23
21-10-10 08:00,24
21-10-10 07:00,20
21-10-10 06:00,12
21-10-10 05:00,9
21-10-10 04:00,8
21-10-10 03:00,7
21-10-10 02:00,8
21-10-10 01:00,8
21-10-10 00:00,10
20-10-10 23:00,12
20-10-10 22:00,15
20-10-10 21:00,19
20-10-10 20:00,22
20-10-10 19:00,34
20-10-10 18:00,36
20-10-10 17:00,24
20-10-10 16:00,27
20-10-10 15:00,28
20-10-10 14:00,28
20-10-10 13:00,27
20-10-10 12:00,21
20-10-10 11:00,31
20-10-10 10:00,28
20-10-10 09:00,33
20-10-10 08:00,43
20-10-10 07:00,44
20-10-10 06:00,38
20-10-10 05:00,27
20-10-10 04:00,15
20-10-10 03:00,12
20-10-10 02:00,13
20-10-10 01:00,15
20-10-10 00:00,17
19-10-10 23:00,19
19-10-10 22:00,22
19-10-10 21:00,25
19-10-10 20:00,27
19-10-10 19:00,31
19-10-10 18:00,40
19-10-10 17:00,43
19-10-10 16:00,41
19-10-10 15:00,40
19-10-10 14:00,40
19-10-10 13:00,37
19-10-10 12:00,31
19-10-10 11:00,42
19-10-10 10:00,43
19-10-10 09:00,40
19-10-10 08:00,46
19-10-10 07:00,48
19-10-10 06:00,34
19-10-10 05:00,23
19-10-10 04:00,17
19-10-10 03:00,13
19-10-10 02:00,16
19-10-10 01:00,22
19-10-10 00:00,36
18-10-10 23:00,33
18-10-10 22:00,42
18-10-10 21:00,44
18-10-10 20:00,55
18-10-10 19:00,79
18-10-10 18:00,65
18-10-10 17:00,50
18-10-10 16:00,37
18-10-10 15:00,34
18-10-10 14:00,25
18-10-10 13:00,24
18-10-10 12:00,22
18-10-10 11:00,23
18-10-10 10:00,38
18-10-10 09:00,65
18-10-10 08:00,51
18-10-10 07:00,48
18-10-10 06:00,48
18-10-10 05:00,33
18-10-10 04:00,30
18-10-10 03:00,18
18-10-10 02:00,19
18-10-10 01:00,25
18-10-10 00:00,32
17-10-10 23:00,32
17-10-10 22:00,21
17-10-10 21:00,29
17-10-10 20:00,24
17-10-10 19:00,27
17-10-10 18:00,31
17-10-10 17:00,26
17-10-10 16:00,18
17-10-10 15:00,15
17-10-10 14:00,15
17-10-10 13:00,10
17-10-10 12:00,12
17-10-10 11:00,12
17-10-10 10:00,14
17-10-10 09:00,19
17-10-10 08:00,16
17-10-10 07:00,16
17-10-10 06:00,16
17-10-10 05:00,16
17-10-10 04:00,17
17-10-10 03:00,18
17-10-10 02:00,18
17-10-10 01:00,19
17-10-10 00:00,26
16-10-10 23:00,28
16-10-10 22:00,25
16-10-10 21:00,29
16-10-10 20:00,30
16-10-10 19:00,33
16-10-10 18:00,35
16-10-10 17:00,29
16-10-10 16:00,24
16-10-10 15:00,20
16-10-10 14:00,21
16-10-10 13:00,21
16-10-10 12:00,21
16-10-10 11:00,21
16-10-10 10:00,28
16-10-10 09:00,27
16-10-10 08:00,32
16-10-10 07:00,34
16-10-10 06:00,26
16-10-10 05:00,18
16-10-10 04:00,12
16-10-10 03:00,10
16-10-10 02:00,16
16-10-10 01:00,23
16-10-10 00:00,18
15-10-10 23:00,23
15-10-10 22:00,28
15-10-10 21:00,44
15-10-10 20:00,55
15-10-10 19:00,60
15-10-10 18:00,49
15-10-10 17:00,42
15-10-10 16:00,33
15-10-10 15:00,34
15-10-10 14:00,35
15-10-10 13:00,31
15-10-10 12:00,22
15-10-10 11:00,26
15-10-10 10:00,29
15-10-10 09:00,26
15-10-10 08:00,28
15-10-10 07:00,29
15-10-10 06:00,18
15-10-10 05:00,15
15-10-10 04:00,13
15-10-10 03:00,11
15-10-10 02:00,16
15-10-10 01:00,22
15-10-10 00:00,20
14-10-10 23:00,18
14-10-10 22:00,27
14-10-10 21:00,35
14-10-10 20:00,42
14-10-10 19:00,47
14-10-10 18:00,60
14-10-10 17:00,58
14-10-10 16:00,41
14-10-10 15:00,34
14-10-10 14:00,
14-10-10 13:00,
14-10-10 12:00,
14-10-10 11:00,
14-10-10 10:00,35
14-10-10 09:00,40
14-10-10 08:00,41
14-10-10 07:00,42
14-10-10 06:00,39
14-10-10 05:00,35
14-10-10 04:00,22
14-10-10 03:00,15
14-10-10 02:00,16
14-10-10 01:00,23
14-10-10 00:00,25
13-10-10 23:00,30
13-10-10 22:00,39
13-10-10 21:00,48
13-10-10 20:00,55
13-10-10 19:00,55
13-10-10 18:00,60
13-10-10 17:00,46
13-10-10 16:00,33
13-10-10 15:00,30
13-10-10 14:00,27
13-10-10 13:00,18
13-10-10 12:00,
13-10-10 11:00,
13-10-10 10:00,35
13-10-10 09:00,35
13-10-10 08:00,41
13-10-10 07:00,37
13-10-10 06:00,30
13-10-10 05:00,22
13-10-10 04:00,12
13-10-10 03:00,11
13-10-10 02:00,14
13-10-10 01:00,16
13-10-10 00:00,21
12-10-10 23:00,22
12-10-10 22:00,24
12-10-10 21:00,24
12-10-10 20:00,25
12-10-10 19:00,40
12-10-10 18:00,48
12-10-10 17:00,47
12-10-10 16:00,51
12-10-10 15:00,51
12-10-10 14:00,45
12-10-10 13:00,35
12-10-10 12:00,28
12-10-10 11:00,27
12-10-10 10:00,32
12-10-10 09:00,42
12-10-10 08:00,49
12-10-10 07:00,38
12-10-10 06:00,29
12-10-10 05:00,24
12-10-10 04:00,26
12-10-10 03:00,24
12-10-10 02:00,28
12-10-10 01:00,29
12-10-10 00:00,27
11-10-10 23:00,41
11-10-10 22:00,55
11-10-10 21:00,60
11-10-10 20:00,59
11-10-10 19:00,66
11-10-10 18:00,64
11-10-10 17:00,55
11-10-10 16:00,54
11-10-10 15:00,45
11-10-10 14:00,32
11-10-10 13:00,34
11-10-10 12:00,27
11-10-10 11:00,33
11-10-10 10:00,43
11-10-10 09:00,47
11-10-10 08:00,52
11-10-10 07:00,54
11-10-10 06:00,45
11-10-10 05:00,37
11-10-10 04:00,34
11-10-10 03:00,28
11-10-10 02:00,16
11-10-10 01:00,20
11-10-10 00:00,19
10-10-10 23:00,33
10-10-10 22:00,35
10-10-10 21:00,33
10-10-10 20:00,31
10-10-10 19:00,30
10-10-10 18:00,38
10-10-10 17:00,26
10-10-10 16:00,20
10-10-10 15:00,19
10-10-10 14:00,16
10-10-10 13:00,14
10-10-10 12:00,16
10-10-10 11:00,16
10-10-10 10:00,25
10-10-10 09:00,21
10-10-10 08:00,28
10-10-10 07:00,36
10-10-10 06:00,30
10-10-10 05:00,34
10-10-10 04:00,32
10-10-10 03:00,32
10-10-10 02:00,27
10-10-10 01:00,29
10-10-10 00:00,25
09-10-10 23:00,26
09-10-10 22:00,26
09-10-10 21:00,23
09-10-10 20:00,25
09-10-10 19:00,27
09-10-10 18:00,30
09-10-10 17:00,24
09-10-10 16:00,19
09-10-10 15:00,15
09-10-10 14:00,14
09-10-10 13:00,17
09-10-10 12:00,19
09-10-10 11:00,18
09-10-10 10:00,14
09-10-10 09:00,23
09-10-10 08:00,30
09-10-10 07:00,19
09-10-10 06:00,15
09-10-10 05:00,15
09-10-10 04:00,11
09-10-10 03:00,12
09-10-10 02:00,16
09-10-10 01:00,11
09-10-10 00:00,12
08-10-10 23:00,11
08-10-10 22:00,11
08-10-10 21:00,16
08-10-10 20:00,21
08-10-10 19:00,27
08-10-10 18:00,34
08-10-10 17:00,39
08-10-10 16:00,33
08-10-10 15:00,30
08-10-10 14:00,25
08-10-10 13:00,23
08-10-10 12:00,25
08-10-10 11:00,23
08-10-10 10:00,26
08-10-10 09:00,31
08-10-10 08:00,44
08-10-10 07:00,67
08-10-10 06:00,56
08-10-10 05:00,32
08-10-10 04:00,25
08-10-10 03:00,28
08-10-10 02:00,22
08-10-10 01:00,14
08-10-10 00:00,11
07-10-10 23:00,27
07-10-10 22:00,36
07-10-10 21:00,26
07-10-10 20:00,52
07-10-10 19:00,61
07-10-10 18:00,48
07-10-10 17:00,37
07-10-10 16:00,27
07-10-10 15:00,31
07-10-10 14:00,27
07-10-10 13:00,26
07-10-10 12:00,27
07-10-10 11:00,23
07-10-10 10:00,23
07-10-10 09:00,29
07-10-10 08:00,34
07-10-10 07:00,33
07-10-10 06:00,34
07-10-10 05:00,18
07-10-10 04:00,11
07-10-10 03:00,16
07-10-10 02:00,18
07-10-10 01:00,15
07-10-10 00:00,14
06-10-10 23:00,18
06-10-10 22:00,15
06-10-10 21:00,22
06-10-10 20:00,19
06-10-10 19:00,23
06-10-10 18:00,30
06-10-10 17:00,32
06-10-10 16:00,34
06-10-10 15:00,35
06-10-10 14:00,30
06-10-10 13:00,21
06-10-10 12:00,24
06-10-10 11:00,23
06-10-10 10:00,27
06-10-10 09:00,27
06-10-10 08:00,37
06-10-10 07:00,32
06-10-10 06:00,27
06-10-10 05:00,21
06-10-10 04:00,16
06-10-10 03:00,16
06-10-10 02:00,18
06-10-10 01:00,15
06-10-10 00:00,20
05-10-10 23:00,17
05-10-10 22:00,21
05-10-10 21:00,21
05-10-10 20:00,25
05-10-10 19:00,31
05-10-10 18:00,40
05-10-10 17:00,31
05-10-10 16:00,29
05-10-10 15:00,27
05-10-10 14:00,25
05-10-10 13:00,27
05-10-10 12:00,25
05-10-10 11:00,24
05-10-10 10:00,25
05-10-10 09:00,26
05-10-10 08:00,39
05-10-10 07:00,46
05-10-10 06:00,46
05-10-10 05:00,21
05-10-10 04:00,9
05-10-10 03:00,11
05-10-10 02:00,10
05-10-10 01:00,10
05-10-10 00:00,10
04-10-10 23:00,9
04-10-10 22:00,11
04-10-10 21:00,14
04-10-10 20:00,19
04-10-10 19:00,19
04-10-10 18:00,24
04-10-10 17:00,31
04-10-10 16:00,26
04-10-10 15:00,27
04-10-10 14:00,26
04-10-10 13:00,20
04-10-10 12:00,20
04-10-10 11:00,22
04-10-10 10:00,18
04-10-10 09:00,21
04-10-10 08:00,27
04-10-10 07:00,29
04-10-10 06:00,24
04-10-10 05:00,19
04-10-10 04:00,12
04-10-10 03:00,10
04-10-10 02:00,11
04-10-10 01:00,9
04-10-10 00:00,8
03-10-10 23:00,8
03-10-10 22:00,10
03-10-10 21:00,10
03-10-10 20:00,14
03-10-10 19:00,15
03-10-10 18:00,17
03-10-10 17:00,14
03-10-10 16:00,15
03-10-10 15:00,13
03-10-10 14:00,10
03-10-10 13:00,12
03-10-10 12:00,13
03-10-10 11:00,12
03-10-10 10:00,10
03-10-10 09:00,9
03-10-10 08:00,13
03-10-10 07:00,18
03-10-10 06:00,25
03-10-10 05:00,23
03-10-10 04:00,24
03-10-10 03:00,19
03-10-10 02:00,23
03-10-10 01:00,23
03-10-10 00:00,23
02-10-10 23:00,18
02-10-10 22:00,17
02-10-10 21:00,21
02-10-10 20:00,24
02-10-10 19:00,30
02-10-10 18:00,32
02-10-10 17:00,25
02-10-10 16:00,25
02-10-10 15:00,23
02-10-10 14:00,27
02-10-10 13:00,21
02-10-10 12:00,21
02-10-10 11:00,28
02-10-10 10:00,30
02-10-10 09:00,28
02-10-10 08:00,29
02-10-10 07:00,30
02-10-10 06:00,28
02-10-10 05:00,24
02-10-10 04:00,20
02-10-10 03:00,19
02-10-10 02:00,16
02-10-10 01:00,18
02-10-10 00:00,18
01-10-10 23:00,18
01-10-10 22:00,33
01-10-10 21:00,41
01-10-10 20:00,42
01-10-10 19:00,51
01-10-10 18:00,51
01-10-10 17:00,48
01-10-10 16:00,43
01-10-10 15:00,44
01-10-10 14:00,35
01-10-10 13:00,35
01-10-10 12:00,30
01-10-10 11:00,44
01-10-10 10:00,42
01-10-10 09:00,44
01-10-10 08:00,56
01-10-10 07:00,60
01-10-10 06:00,54
01-10-10 05:00,44
01-10-10 04:00,27
01-10-10 03:00,17
01-10-10 02:00,23
01-10-10 01:00,14

