Datum Zeit,Goerlitz NO
21-10-10 22:00,27
21-10-10 21:00,24
21-10-10 20:00,39
21-10-10 19:00,49
21-10-10 18:00,70
21-10-10 17:00,73
21-10-10 16:00,69
21-10-10 15:00,46
21-10-10 14:00,60
21-10-10 13:00,51
21-10-10 12:00,40
21-10-10 11:00,45
21-10-10 10:00,43
21-10-10 09:00,60
21-10-10 08:00,54
21-10-10 07:00,46
21-10-10 06:00,34
21-10-10 05:00,15
21-10-10 04:00,6
21-10-10 03:00,1
21-10-10 02:00,3
21-10-10 01:00,1
21-10-10 00:00,5
20-10-10 23:00,14
20-10-10 22:00,22
20-10-10 21:00,27
20-10-10 20:00,22
20-10-10 19:00,40
20-10-10 18:00,52
20-10-10 17:00,62
20-10-10 16:00,93
20-10-10 15:00,72
20-10-10 14:00,66
20-10-10 13:00,58
20-10-10 12:00,79
20-10-10 11:00,103
20-10-10 10:00,92
20-10-10 09:00,99
20-10-10 08:00,90
20-10-10 07:00,100
20-10-10 06:00,84
20-10-10 05:00,35
20-10-10 04:00,9
20-10-10 03:00,14
20-10-10 02:00,7
20-10-10 01:00,4
20-10-10 00:00,11
19-10-10 23:00,10
19-10-10 22:00,27
19-10-10 21:00,31
19-10-10 20:00,24
19-10-10 19:00,39
19-10-10 18:00,50
19-10-10 17:00,52
19-10-10 16:00,59
19-10-10 15:00,55
19-10-10 14:00,62
19-10-10 13:00,44
19-10-10 12:00,40
19-10-10 11:00,52
19-10-10 10:00,55
19-10-10 09:00,62
19-10-10 08:00,62
19-10-10 07:00,71
19-10-10 06:00,49
19-10-10 05:00,30
19-10-10 04:00,11
19-10-10 03:00,7
19-10-10 02:00,8
19-10-10 01:00,5
19-10-10 00:00,23
18-10-10 23:00,21
18-10-10 22:00,58
18-10-10 21:00,78
18-10-10 20:00,64
18-10-10 19:00,100
18-10-10 18:00,49
18-10-10 17:00,1
18-10-10 16:00,1
18-10-10 15:00,3
18-10-10 14:00,4
18-10-10 13:00,3
18-10-10 12:00,3
18-10-10 11:00,10
18-10-10 10:00,18
18-10-10 09:00,37
18-10-10 08:00,101
18-10-10 07:00,121
18-10-10 06:00,91
18-10-10 05:00,62
18-10-10 04:00,29
18-10-10 03:00,20
18-10-10 02:00,10
18-10-10 01:00,5
18-10-10 00:00,17
17-10-10 23:00,24
17-10-10 22:00,27
17-10-10 21:00,41
17-10-10 20:00,1
17-10-10 19:00,1
17-10-10 18:00,1
17-10-10 17:00,1
17-10-10 16:00,1
17-10-10 15:00,1
17-10-10 14:00,1
17-10-10 13:00,1
17-10-10 12:00,1
17-10-10 11:00,1
17-10-10 10:00,1
17-10-10 09:00,1
17-10-10 08:00,1
17-10-10 07:00,1
17-10-10 06:00,1
17-10-10 05:00,1
17-10-10 04:00,1
17-10-10 03:00,1
17-10-10 02:00,1
17-10-10 01:00,1
17-10-10 00:00,1
16-10-10 23:00,1
16-10-10 22:00,1
16-10-10 21:00,1
16-10-10 20:00,1
16-10-10 19:00,1
16-10-10 18:00,1
16-10-10 17:00,1
16-10-10 16:00,6
16-10-10 15:00,53
16-10-10 14:00,44
16-10-10 13:00,64
16-10-10 12:00,56
16-10-10 11:00,74
16-10-10 10:00,59
16-10-10 09:00,73
16-10-10 08:00,73
16-10-10 07:00,50
16-10-10 06:00,38
16-10-10 05:00,18
16-10-10 04:00,5
16-10-10 03:00,13
16-10-10 02:00,13
16-10-10 01:00,9
16-10-10 00:00,18
15-10-10 23:00,31
15-10-10 22:00,45
15-10-10 21:00,52
15-10-10 20:00,37
15-10-10 19:00,75
15-10-10 18:00,77
15-10-10 17:00,108
15-10-10 16:00,112
15-10-10 15:00,113
15-10-10 14:00,91
15-10-10 13:00,85
15-10-10 12:00,87
15-10-10 11:00,101
15-10-10 10:00,118
15-10-10 09:00,128
15-10-10 08:00,123
15-10-10 07:00,106
15-10-10 06:00,75
15-10-10 05:00,31
15-10-10 04:00,10
15-10-10 03:00,4
15-10-10 02:00,7
15-10-10 01:00,7
15-10-10 00:00,14
14-10-10 23:00,18
14-10-10 22:00,26
14-10-10 21:00,46
14-10-10 20:00,46
14-10-10 19:00,69
14-10-10 18:00,79
14-10-10 17:00,91
14-10-10 16:00,94
14-10-10 15:00,94
14-10-10 14:00,79
14-10-10 13:00,86
14-10-10 12:00,82
14-10-10 11:00,118
14-10-10 10:00,113
14-10-10 09:00,114
14-10-10 08:00,125
14-10-10 07:00,126
14-10-10 06:00,56
14-10-10 05:00,40
14-10-10 04:00,2
14-10-10 03:00,2
14-10-10 02:00,1
14-10-10 01:00,1
14-10-10 00:00,2
13-10-10 23:00,1
13-10-10 22:00,1
13-10-10 21:00,1
13-10-10 20:00,2
13-10-10 19:00,1
13-10-10 18:00,1
13-10-10 17:00,1
13-10-10 16:00,1
13-10-10 15:00,1
13-10-10 14:00,2
13-10-10 13:00,2
13-10-10 12:00,13
13-10-10 11:00,21
13-10-10 10:00,29
13-10-10 09:00,26
13-10-10 08:00,107
13-10-10 07:00,180
13-10-10 06:00,189
13-10-10 05:00,76
13-10-10 04:00,17
13-10-10 03:00,13
13-10-10 02:00,13
13-10-10 01:00,8
13-10-10 00:00,13
12-10-10 23:00,39
12-10-10 22:00,72
12-10-10 21:00,72
12-10-10 20:00,73
12-10-10 19:00,108
12-10-10 18:00,131
12-10-10 17:00,55
12-10-10 16:00,30
12-10-10 15:00,32
12-10-10 14:00,14
12-10-10 13:00,8
12-10-10 12:00,13
12-10-10 11:00,24
12-10-10 10:00,39
12-10-10 09:00,52
12-10-10 08:00,78
12-10-10 07:00,34
12-10-10 06:00,8
12-10-10 05:00,1
12-10-10 04:00,1
12-10-10 03:00,1
12-10-10 02:00,1
12-10-10 01:00,1
12-10-10 00:00,1
11-10-10 23:00,1
11-10-10 22:00,1
11-10-10 21:00,1
11-10-10 20:00,1
11-10-10 19:00,1
11-10-10 18:00,1
11-10-10 17:00,1
11-10-10 16:00,2
11-10-10 15:00,6
11-10-10 14:00,7
11-10-10 13:00,7
11-10-10 12:00,5
11-10-10 11:00,12
11-10-10 10:00,45
11-10-10 09:00,75
11-10-10 08:00,97
11-10-10 07:00,150
11-10-10 06:00,53
11-10-10 05:00,41
11-10-10 04:00,35
11-10-10 03:00,15
11-10-10 02:00,21
11-10-10 01:00,14
11-10-10 00:00,22
10-10-10 23:00,26
10-10-10 22:00,52
10-10-10 21:00,18
10-10-10 20:00,19
10-10-10 19:00,1
10-10-10 18:00,1
10-10-10 17:00,1
10-10-10 16:00,1
10-10-10 15:00,1
10-10-10 14:00,1
10-10-10 13:00,1
10-10-10 12:00,1
10-10-10 11:00,2
10-10-10 10:00,8
10-10-10 09:00,8
10-10-10 08:00,29
10-10-10 07:00,37
10-10-10 06:00,31
10-10-10 05:00,43
10-10-10 04:00,28
10-10-10 03:00,32
10-10-10 02:00,7
10-10-10 01:00,19
10-10-10 00:00,5
09-10-10 23:00,1
09-10-10 22:00,1
09-10-10 21:00,1
09-10-10 20:00,1
09-10-10 19:00,1
09-10-10 18:00,1
09-10-10 17:00,1
09-10-10 16:00,1
09-10-10 15:00,1
09-10-10 14:00,2
09-10-10 13:00,3
09-10-10 12:00,3
09-10-10 11:00,3
09-10-10 10:00,12
09-10-10 09:00,12
09-10-10 08:00,38
09-10-10 07:00,90
09-10-10 06:00,55
09-10-10 05:00,35
09-10-10 04:00,10
09-10-10 03:00,4
09-10-10 02:00,17
09-10-10 01:00,28
09-10-10 00:00,28
08-10-10 23:00,37
08-10-10 22:00,39
08-10-10 21:00,45
08-10-10 20:00,1
08-10-10 19:00,1
08-10-10 18:00,1
08-10-10 17:00,1
08-10-10 16:00,2
08-10-10 15:00,3
08-10-10 14:00,4
08-10-10 13:00,3
08-10-10 12:00,3
08-10-10 11:00,5
08-10-10 10:00,24
08-10-10 09:00,34
08-10-10 08:00,34
08-10-10 07:00,54
08-10-10 06:00,25
08-10-10 05:00,14
08-10-10 04:00,28
08-10-10 03:00,13
08-10-10 02:00,24
08-10-10 01:00,22
08-10-10 00:00,27
07-10-10 23:00,55
07-10-10 22:00,54
07-10-10 21:00,94
07-10-10 20:00,45
07-10-10 19:00,3
07-10-10 18:00,3
07-10-10 17:00,1
07-10-10 16:00,2
07-10-10 15:00,3
07-10-10 14:00,3
07-10-10 13:00,4
07-10-10 12:00,5
07-10-10 11:00,8
07-10-10 10:00,23
07-10-10 09:00,25
07-10-10 08:00,15
07-10-10 07:00,15
07-10-10 06:00,45
07-10-10 05:00,21
07-10-10 04:00,12
07-10-10 03:00,3
07-10-10 02:00,4
07-10-10 01:00,14
07-10-10 00:00,5
06-10-10 23:00,31
06-10-10 22:00,47
06-10-10 21:00,48
06-10-10 20:00,62
06-10-10 19:00,54
06-10-10 18:00,69
06-10-10 17:00,37
06-10-10 16:00,29
06-10-10 15:00,43
06-10-10 14:00,37
06-10-10 13:00,51
06-10-10 12:00,33
06-10-10 11:00,43
06-10-10 10:00,31
06-10-10 09:00,16
06-10-10 08:00,15
06-10-10 07:00,43
06-10-10 06:00,38
06-10-10 05:00,6
06-10-10 04:00,9
06-10-10 03:00,2
06-10-10 02:00,18
06-10-10 01:00,25
06-10-10 00:00,9
05-10-10 23:00,16
05-10-10 22:00,16
05-10-10 21:00,24
05-10-10 20:00,29
05-10-10 19:00,40
05-10-10 18:00,63
05-10-10 17:00,64
05-10-10 16:00,77
05-10-10 15:00,84
05-10-10 14:00,80
05-10-10 13:00,98
05-10-10 12:00,2
05-10-10 11:00,21
05-10-10 10:00,31
05-10-10 09:00,29
05-10-10 08:00,76
05-10-10 07:00,132
05-10-10 06:00,108
05-10-10 05:00,47
05-10-10 04:00,8
05-10-10 03:00,13
05-10-10 02:00,9
05-10-10 01:00,1
05-10-10 00:00,5
04-10-10 23:00,1
04-10-10 22:00,1
04-10-10 21:00,1
04-10-10 20:00,1
04-10-10 19:00,2
04-10-10 18:00,2
04-10-10 17:00,12
04-10-10 16:00,13
04-10-10 15:00,11
04-10-10 14:00,13
04-10-10 13:00,13
04-10-10 12:00,20
04-10-10 11:00,24
04-10-10 10:00,29
04-10-10 09:00,79
04-10-10 08:00,134
04-10-10 07:00,198
04-10-10 06:00,79
04-10-10 05:00,19
04-10-10 04:00,8
04-10-10 03:00,1
04-10-10 02:00,2
04-10-10 01:00,1
04-10-10 00:00,7
03-10-10 23:00,10
03-10-10 22:00,5
03-10-10 21:00,20
03-10-10 20:00,38
03-10-10 19:00,21
03-10-10 18:00,54
03-10-10 17:00,30
03-10-10 16:00,25
03-10-10 15:00,21
03-10-10 14:00,27
03-10-10 13:00,23
03-10-10 12:00,19
03-10-10 11:00,17
03-10-10 10:00,16
03-10-10 09:00,12
03-10-10 08:00,29
03-10-10 07:00,26
03-10-10 06:00,31
03-10-10 05:00,18
03-10-10 04:00,6
03-10-10 03:00,1
03-10-10 02:00,1
03-10-10 01:00,8
03-10-10 00:00,7
02-10-10 23:00,16
02-10-10 22:00,35
02-10-10 21:00,55
02-10-10 20:00,3
02-10-10 19:00,2
02-10-10 18:00,1
02-10-10 17:00,1
02-10-10 16:00,6
02-10-10 15:00,39
02-10-10 14:00,29
02-10-10 13:00,18
02-10-10 12:00,6
02-10-10 11:00,5
02-10-10 10:00,17
02-10-10 09:00,19
02-10-10 08:00,18
02-10-10 07:00,11
02-10-10 06:00,58
02-10-10 05:00,12
02-10-10 04:00,7
02-10-10 03:00,20
02-10-10 02:00,12
02-10-10 01:00,15
02-10-10 00:00,21
01-10-10 23:00,31
01-10-10 22:00,1
01-10-10 21:00,15
01-10-10 20:00,1
01-10-10 19:00,1
01-10-10 18:00,1
01-10-10 17:00,1
01-10-10 16:00,4
01-10-10 15:00,3
01-10-10 14:00,8
01-10-10 13:00,11
01-10-10 12:00,4
01-10-10 11:00,7
01-10-10 10:00,21
01-10-10 09:00,24
01-10-10 08:00,70
01-10-10 07:00,155
01-10-10 06:00,142
01-10-10 05:00,75
01-10-10 04:00,29
01-10-10 03:00,20
01-10-10 02:00,17
01-10-10 01:00,22

