Datum Zeit,Dresden-Nord BEN
20-10-10 12:00,1.2
20-10-10 11:00,1.0
20-10-10 10:00,1.3
20-10-10 09:00,2.0
20-10-10 08:00,2.0
20-10-10 07:00,1.8
20-10-10 06:00,1.3
20-10-10 05:00,0.9
20-10-10 04:00,0.6
20-10-10 03:00,0.6
20-10-10 02:00,0.7
20-10-10 01:00,0.8
20-10-10 00:00,1.0
19-10-10 23:00,1.5
19-10-10 22:00,1.4
19-10-10 21:00,1.7
19-10-10 20:00,2.0
19-10-10 19:00,2.5
19-10-10 18:00,3.1
19-10-10 17:00,3.0
19-10-10 16:00,3.0
19-10-10 15:00,2.5
19-10-10 14:00,2.4
19-10-10 13:00,2.3
19-10-10 12:00,2.5
19-10-10 11:00,2.8
19-10-10 10:00,2.9
19-10-10 09:00,3.4
19-10-10 08:00,4.4
19-10-10 07:00,
19-10-10 06:00,
19-10-10 05:00,
19-10-10 04:00,
19-10-10 03:00,2.1
19-10-10 02:00,2.1
19-10-10 01:00,2.3
19-10-10 00:00,2.5
18-10-10 23:00,3.5
18-10-10 22:00,4.1
18-10-10 21:00,5.2
18-10-10 20:00,4.6
18-10-10 19:00,3.9
18-10-10 18:00,3.4
18-10-10 17:00,3.0
18-10-10 16:00,2.5
18-10-10 15:00,2.8
18-10-10 14:00,2.7
18-10-10 13:00,2.2
18-10-10 12:00,3.1
18-10-10 11:00,2.3
18-10-10 10:00,3.1
18-10-10 09:00,3.1
18-10-10 08:00,4.3
18-10-10 07:00,3.1
18-10-10 06:00,2.3
18-10-10 05:00,1.7
18-10-10 04:00,1.1
18-10-10 03:00,1.1
18-10-10 02:00,1.2
18-10-10 01:00,1.2
18-10-10 00:00,1.6
17-10-10 23:00,1.3
17-10-10 22:00,1.2
17-10-10 21:00,1.4
17-10-10 20:00,1.3
17-10-10 19:00,1.7
17-10-10 18:00,1.8
17-10-10 17:00,1.0
17-10-10 16:00,1.0
17-10-10 15:00,0.9
17-10-10 14:00,1.1
17-10-10 13:00,1.0
17-10-10 12:00,1.2
17-10-10 11:00,1.3
17-10-10 10:00,1.7
17-10-10 09:00,1.8
17-10-10 08:00,1.9
17-10-10 07:00,1.8
17-10-10 06:00,1.9
17-10-10 05:00,2.1
17-10-10 04:00,2.3
17-10-10 03:00,2.3
17-10-10 02:00,2.3
17-10-10 01:00,2.4
17-10-10 00:00,2.0
16-10-10 23:00,1.7
16-10-10 22:00,1.6
16-10-10 21:00,2.2
16-10-10 20:00,3.0
16-10-10 19:00,2.7
16-10-10 18:00,2.4
16-10-10 17:00,2.0
16-10-10 16:00,1.6
16-10-10 15:00,1.6
16-10-10 14:00,1.2
16-10-10 13:00,1.1
16-10-10 12:00,1.6
16-10-10 11:00,2.6
16-10-10 10:00,2.1
16-10-10 09:00,1.9
16-10-10 08:00,1.7
16-10-10 07:00,1.2
16-10-10 06:00,1.1
16-10-10 05:00,1.0
16-10-10 04:00,0.6
16-10-10 03:00,0.7
16-10-10 02:00,1.0
16-10-10 01:00,1.6
16-10-10 00:00,3.0
15-10-10 23:00,3.6
15-10-10 22:00,2.8
15-10-10 21:00,3.1
15-10-10 20:00,3.4
15-10-10 19:00,2.6
15-10-10 18:00,2.8
15-10-10 17:00,2.3
15-10-10 16:00,
15-10-10 15:00,
15-10-10 14:00,
15-10-10 13:00,
15-10-10 12:00,
15-10-10 11:00,
15-10-10 10:00,
15-10-10 09:00,
15-10-10 08:00,1.4
15-10-10 07:00,1.2
15-10-10 06:00,1.2
15-10-10 05:00,0.8
15-10-10 04:00,0.5
15-10-10 03:00,0.6
15-10-10 02:00,0.6
15-10-10 01:00,0.9
15-10-10 00:00,1.1
14-10-10 23:00,1.5
14-10-10 22:00,1.6
14-10-10 21:00,1.9
14-10-10 20:00,2.0
14-10-10 19:00,2.4
14-10-10 18:00,2.7
14-10-10 17:00,2.3
14-10-10 16:00,2.5
14-10-10 15:00,2.0
14-10-10 14:00,1.8
14-10-10 13:00,1.7
14-10-10 12:00,1.7
14-10-10 11:00,2.5
14-10-10 10:00,3.0
14-10-10 09:00,2.9
14-10-10 08:00,2.7
14-10-10 07:00,2.6
14-10-10 06:00,2.5
14-10-10 05:00,1.9
14-10-10 04:00,1.8
14-10-10 03:00,1.8
14-10-10 02:00,2.5
14-10-10 01:00,2.5
14-10-10 00:00,3.3
13-10-10 23:00,3.1
13-10-10 22:00,2.7
13-10-10 21:00,2.8
13-10-10 20:00,1.9
13-10-10 19:00,1.8
13-10-10 18:00,1.5
13-10-10 17:00,1.5
13-10-10 16:00,1.3
13-10-10 15:00,0.9
13-10-10 14:00,1.6
13-10-10 13:00,1.7
13-10-10 12:00,1.3
13-10-10 11:00,2.2
13-10-10 10:00,1.9
13-10-10 09:00,1.7
13-10-10 08:00,1.6
13-10-10 07:00,1.4
13-10-10 06:00,1.3
13-10-10 05:00,1.2
13-10-10 04:00,1.3
13-10-10 03:00,1.2
13-10-10 02:00,1.2
13-10-10 01:00,1.5
13-10-10 00:00,1.6
12-10-10 23:00,2.6
12-10-10 22:00,3.1
12-10-10 21:00,3.0
12-10-10 20:00,4.9
12-10-10 19:00,2.9
12-10-10 18:00,3.3
12-10-10 17:00,2.7
12-10-10 16:00,3.2
12-10-10 15:00,2.8
12-10-10 14:00,2.7
12-10-10 13:00,2.8
12-10-10 12:00,2.6
12-10-10 11:00,2.4
12-10-10 10:00,2.4
12-10-10 09:00,2.3
12-10-10 08:00,2.7
12-10-10 07:00,2.5
12-10-10 06:00,2.8
12-10-10 05:00,1.9
12-10-10 04:00,1.8
12-10-10 03:00,1.7
12-10-10 02:00,1.7
12-10-10 01:00,1.9
12-10-10 00:00,1.9
11-10-10 23:00,2.0
11-10-10 22:00,2.2
11-10-10 21:00,1.9
11-10-10 20:00,
11-10-10 19:00,
11-10-10 18:00,
11-10-10 17:00,1.1
11-10-10 16:00,1.0
11-10-10 15:00,1.0
11-10-10 14:00,1.9
11-10-10 13:00,2.8
11-10-10 12:00,3.3
11-10-10 11:00,3.1
11-10-10 10:00,2.8
11-10-10 09:00,2.8
11-10-10 08:00,3.0
11-10-10 07:00,2.4
11-10-10 06:00,2.5
11-10-10 05:00,2.1
11-10-10 04:00,1.6
11-10-10 03:00,1.6
11-10-10 02:00,1.8
11-10-10 01:00,2.2
11-10-10 00:00,2.2
10-10-10 23:00,2.3
10-10-10 22:00,2.7
10-10-10 21:00,2.6
10-10-10 20:00,2.4
10-10-10 19:00,2.3
10-10-10 18:00,2.0
10-10-10 17:00,1.2
10-10-10 16:00,1.4
10-10-10 15:00,1.5
10-10-10 14:00,1.5
10-10-10 13:00,1.4
10-10-10 12:00,1.8
10-10-10 11:00,2.8
10-10-10 10:00,2.4
10-10-10 09:00,2.2
10-10-10 08:00,2.1
10-10-10 07:00,2.3
10-10-10 06:00,2.8
10-10-10 05:00,2.6
10-10-10 04:00,2.7
10-10-10 03:00,2.4
10-10-10 02:00,2.5
10-10-10 01:00,2.5
10-10-10 00:00,2.4
09-10-10 23:00,2.6
09-10-10 22:00,2.7
09-10-10 21:00,2.3
09-10-10 20:00,2.1
09-10-10 19:00,2.2
09-10-10 18:00,2.1
09-10-10 17:00,1.7
09-10-10 16:00,1.4
09-10-10 15:00,1.1
09-10-10 14:00,1.1
09-10-10 13:00,1.4
09-10-10 12:00,1.2
09-10-10 11:00,1.3
09-10-10 10:00,1.3
09-10-10 09:00,1.2
09-10-10 08:00,1.1
09-10-10 07:00,1.0
09-10-10 06:00,1.0
09-10-10 05:00,0.9
09-10-10 04:00,1.0
09-10-10 03:00,1.0
09-10-10 02:00,1.0
09-10-10 01:00,1.0
09-10-10 00:00,1.0
08-10-10 23:00,1.0
08-10-10 22:00,1.0
08-10-10 21:00,1.1
08-10-10 20:00,1.5
08-10-10 19:00,1.9
08-10-10 18:00,2.0
08-10-10 17:00,2.1
08-10-10 16:00,1.5
08-10-10 15:00,1.4
08-10-10 14:00,1.1
08-10-10 13:00,1.0
08-10-10 12:00,1.0
08-10-10 11:00,1.0
08-10-10 10:00,1.1
08-10-10 09:00,1.4
08-10-10 08:00,1.6
08-10-10 07:00,1.5
08-10-10 06:00,
08-10-10 05:00,
08-10-10 04:00,
08-10-10 03:00,
08-10-10 02:00,
08-10-10 01:00,1.3
08-10-10 00:00,1.0
07-10-10 23:00,1.6
07-10-10 22:00,2.8
07-10-10 21:00,2.4
07-10-10 20:00,2.6
07-10-10 19:00,3.3
07-10-10 18:00,2.9
07-10-10 17:00,1.9
07-10-10 16:00,1.7
07-10-10 15:00,1.3
07-10-10 14:00,1.2
07-10-10 13:00,1.2
07-10-10 12:00,1.1
07-10-10 11:00,1.2
07-10-10 10:00,1.1
07-10-10 09:00,1.5
07-10-10 08:00,1.5
07-10-10 07:00,1.4
07-10-10 06:00,1.3
07-10-10 05:00,1.0
07-10-10 04:00,1.0
07-10-10 03:00,1.0
07-10-10 02:00,1.0
07-10-10 01:00,0.9
07-10-10 00:00,0.9
06-10-10 23:00,0.8
06-10-10 22:00,0.9
06-10-10 21:00,0.9
06-10-10 20:00,1.1
06-10-10 19:00,1.0
06-10-10 18:00,1.2
06-10-10 17:00,1.3
06-10-10 16:00,1.4
06-10-10 15:00,1.2
06-10-10 14:00,1.2
06-10-10 13:00,1.1
06-10-10 12:00,1.1
06-10-10 11:00,1.2
06-10-10 10:00,1.3
06-10-10 09:00,1.6
06-10-10 08:00,1.5
06-10-10 07:00,1.6
06-10-10 06:00,1.4
06-10-10 05:00,1.2
06-10-10 04:00,1.1
06-10-10 03:00,1.1
06-10-10 02:00,1.0
06-10-10 01:00,1.1
06-10-10 00:00,1.1
05-10-10 23:00,1.2
05-10-10 22:00,1.3
05-10-10 21:00,1.3
05-10-10 20:00,1.5
05-10-10 19:00,1.5
05-10-10 18:00,1.7
05-10-10 17:00,1.6
05-10-10 16:00,1.4
05-10-10 15:00,1.3
05-10-10 14:00,1.3
05-10-10 13:00,1.1
05-10-10 12:00,1.2
05-10-10 11:00,1.1
05-10-10 10:00,1.3
05-10-10 09:00,1.4
05-10-10 08:00,1.5
05-10-10 07:00,1.5
05-10-10 06:00,1.1
05-10-10 05:00,0.9
05-10-10 04:00,0.9
05-10-10 03:00,0.9
05-10-10 02:00,0.9
05-10-10 01:00,1.0
05-10-10 00:00,1.0
04-10-10 23:00,1.0
04-10-10 22:00,1.0
04-10-10 21:00,1.0
04-10-10 20:00,1.1
04-10-10 19:00,1.3
04-10-10 18:00,1.3
04-10-10 17:00,1.5
04-10-10 16:00,1.5
04-10-10 15:00,
04-10-10 14:00,
04-10-10 13:00,
04-10-10 12:00,
04-10-10 11:00,
04-10-10 10:00,1.0
04-10-10 09:00,1.1
04-10-10 08:00,1.3
04-10-10 07:00,1.1
04-10-10 06:00,1.0
04-10-10 05:00,0.9
04-10-10 04:00,0.8
04-10-10 03:00,0.7
04-10-10 02:00,0.7
04-10-10 01:00,0.8
04-10-10 00:00,0.8
03-10-10 23:00,0.9
03-10-10 22:00,1.0
03-10-10 21:00,1.0
03-10-10 20:00,1.0
03-10-10 19:00,1.3
03-10-10 18:00,1.3
03-10-10 17:00,1.4
03-10-10 16:00,1.5
03-10-10 15:00,1.5
03-10-10 14:00,1.5
03-10-10 13:00,1.4
03-10-10 12:00,1.4
03-10-10 11:00,1.2
03-10-10 10:00,1.1
03-10-10 09:00,1.1
03-10-10 08:00,1.2
03-10-10 07:00,1.1
03-10-10 06:00,1.2
03-10-10 05:00,1.2
03-10-10 04:00,1.2
03-10-10 03:00,1.3
03-10-10 02:00,1.3
03-10-10 01:00,1.2
03-10-10 00:00,1.2
02-10-10 23:00,1.4
02-10-10 22:00,1.3
02-10-10 21:00,1.4
02-10-10 20:00,1.5
02-10-10 19:00,2.0
02-10-10 18:00,1.8
02-10-10 17:00,1.2
02-10-10 16:00,1.1
02-10-10 15:00,1.2
02-10-10 14:00,1.1
02-10-10 13:00,1.2
02-10-10 12:00,1.3
02-10-10 11:00,1.4
02-10-10 10:00,1.4
02-10-10 09:00,1.5
02-10-10 08:00,1.3
02-10-10 07:00,1.1
02-10-10 06:00,1.1
02-10-10 05:00,1.0
02-10-10 04:00,0.9
02-10-10 03:00,0.9
02-10-10 02:00,1.0
02-10-10 01:00,1.1
02-10-10 00:00,1.1
01-10-10 23:00,1.6
01-10-10 22:00,1.6
01-10-10 21:00,1.9
01-10-10 20:00,1.8
01-10-10 19:00,1.6
01-10-10 18:00,1.6
01-10-10 17:00,1.8
01-10-10 16:00,1.4
01-10-10 15:00,1.2
01-10-10 14:00,1.3
01-10-10 13:00,1.3
01-10-10 12:00,1.3
01-10-10 11:00,1.5
01-10-10 10:00,1.7
01-10-10 09:00,2.3
01-10-10 08:00,3.0
01-10-10 07:00,2.4
01-10-10 06:00,1.8
01-10-10 05:00,1.2
01-10-10 04:00,0.9
01-10-10 03:00,1.0
01-10-10 02:00,1.1
01-10-10 01:00,1.3

