Datum Zeit,Dresden-Nord NO
24-10-10 11:00,34
24-10-10 10:00,33
24-10-10 09:00,32
24-10-10 08:00,11
24-10-10 07:00,14
24-10-10 06:00,14
24-10-10 05:00,11
24-10-10 04:00,6
24-10-10 03:00,9
24-10-10 02:00,11
24-10-10 01:00,3
24-10-10 00:00,5
23-10-10 23:00,11
23-10-10 22:00,10
23-10-10 21:00,7
23-10-10 20:00,16
23-10-10 19:00,13
23-10-10 18:00,24
23-10-10 17:00,16
23-10-10 16:00,32
23-10-10 15:00,39
23-10-10 14:00,31
23-10-10 13:00,26
23-10-10 12:00,26
23-10-10 11:00,33
23-10-10 10:00,39
23-10-10 09:00,24
23-10-10 08:00,16
23-10-10 07:00,12
23-10-10 06:00,9
23-10-10 05:00,6
23-10-10 04:00,4
23-10-10 03:00,9
23-10-10 02:00,14
23-10-10 01:00,7
23-10-10 00:00,16
22-10-10 23:00,15
22-10-10 22:00,16
22-10-10 21:00,33
22-10-10 20:00,34
22-10-10 19:00,62
22-10-10 18:00,41
22-10-10 17:00,31
22-10-10 16:00,69
22-10-10 15:00,74
22-10-10 14:00,84
22-10-10 13:00,75
22-10-10 12:00,57
22-10-10 11:00,43
22-10-10 10:00,54
22-10-10 09:00,73
22-10-10 08:00,79
22-10-10 07:00,65
22-10-10 06:00,61
22-10-10 05:00,33
22-10-10 04:00,14
22-10-10 03:00,1
22-10-10 02:00,5
22-10-10 01:00,6
22-10-10 00:00,7
21-10-10 23:00,17
21-10-10 22:00,20
21-10-10 21:00,26
21-10-10 20:00,42
21-10-10 19:00,55
21-10-10 18:00,83
21-10-10 17:00,69
21-10-10 16:00,83
21-10-10 15:00,89
21-10-10 14:00,69
21-10-10 13:00,51
21-10-10 12:00,57
21-10-10 11:00,69
21-10-10 10:00,53
21-10-10 09:00,60
21-10-10 08:00,56
21-10-10 07:00,65
21-10-10 06:00,36
21-10-10 05:00,19
21-10-10 04:00,8
21-10-10 03:00,5
21-10-10 02:00,4
21-10-10 01:00,7
21-10-10 00:00,8
20-10-10 23:00,13
20-10-10 22:00,22
20-10-10 21:00,18
20-10-10 20:00,34
20-10-10 19:00,32
20-10-10 18:00,59
20-10-10 17:00,73
20-10-10 16:00,49
20-10-10 15:00,62
20-10-10 14:00,36
20-10-10 13:00,59
20-10-10 12:00,70
20-10-10 11:00,66
20-10-10 10:00,72
20-10-10 09:00,92
20-10-10 08:00,100
20-10-10 07:00,92
20-10-10 06:00,32
20-10-10 05:00,36
20-10-10 04:00,23
20-10-10 03:00,13
20-10-10 02:00,10
20-10-10 01:00,5
20-10-10 00:00,7
19-10-10 23:00,11
19-10-10 22:00,14
19-10-10 21:00,20
19-10-10 20:00,35
19-10-10 19:00,54
19-10-10 18:00,73
19-10-10 17:00,72
19-10-10 16:00,93
19-10-10 15:00,90
19-10-10 14:00,89
19-10-10 13:00,78
19-10-10 12:00,44
19-10-10 11:00,71
19-10-10 10:00,70
19-10-10 09:00,84
19-10-10 08:00,105
19-10-10 07:00,82
19-10-10 06:00,76
19-10-10 05:00,43
19-10-10 04:00,9
19-10-10 03:00,8
19-10-10 02:00,7
19-10-10 01:00,8
19-10-10 00:00,9
18-10-10 23:00,32
18-10-10 22:00,59
18-10-10 21:00,80
18-10-10 20:00,92
18-10-10 19:00,96
18-10-10 18:00,63
18-10-10 17:00,79
18-10-10 16:00,78
18-10-10 15:00,66
18-10-10 14:00,84
18-10-10 13:00,74
18-10-10 12:00,88
18-10-10 11:00,94
18-10-10 10:00,121
18-10-10 09:00,176
18-10-10 08:00,159
18-10-10 07:00,158
18-10-10 06:00,65
18-10-10 05:00,48
18-10-10 04:00,16
18-10-10 03:00,5
18-10-10 02:00,5
18-10-10 01:00,2
18-10-10 00:00,4
17-10-10 23:00,14
17-10-10 22:00,2
17-10-10 21:00,9
17-10-10 20:00,13
17-10-10 19:00,5
17-10-10 18:00,12
17-10-10 17:00,8
17-10-10 16:00,8
17-10-10 15:00,4
17-10-10 14:00,7
17-10-10 13:00,5
17-10-10 12:00,7
17-10-10 11:00,7
17-10-10 10:00,13
17-10-10 09:00,5
17-10-10 08:00,11
17-10-10 07:00,11
17-10-10 06:00,9
17-10-10 05:00,5
17-10-10 04:00,7
17-10-10 03:00,11
17-10-10 02:00,3
17-10-10 01:00,5
17-10-10 00:00,6
16-10-10 23:00,7
16-10-10 22:00,11
16-10-10 21:00,9
16-10-10 20:00,48
16-10-10 19:00,55
16-10-10 18:00,42
16-10-10 17:00,38
16-10-10 16:00,33
16-10-10 15:00,20
16-10-10 14:00,19
16-10-10 13:00,16
16-10-10 12:00,16
16-10-10 11:00,31
16-10-10 10:00,35
16-10-10 09:00,32
16-10-10 08:00,38
16-10-10 07:00,31
16-10-10 06:00,15
16-10-10 05:00,9
16-10-10 04:00,4
16-10-10 03:00,3
16-10-10 02:00,3
16-10-10 01:00,4
16-10-10 00:00,17
15-10-10 23:00,57
15-10-10 22:00,48
15-10-10 21:00,68
15-10-10 20:00,73
15-10-10 19:00,72
15-10-10 18:00,95
15-10-10 17:00,70
15-10-10 16:00,86
15-10-10 15:00,79
15-10-10 14:00,42
15-10-10 13:00,66
15-10-10 12:00,74
15-10-10 11:00,66
15-10-10 10:00,75
15-10-10 09:00,68
15-10-10 08:00,75
15-10-10 07:00,75
15-10-10 06:00,53
15-10-10 05:00,25
15-10-10 04:00,11
15-10-10 03:00,8
15-10-10 02:00,8
15-10-10 01:00,6
15-10-10 00:00,13
14-10-10 23:00,21
14-10-10 22:00,24
14-10-10 21:00,30
14-10-10 20:00,36
14-10-10 19:00,40
14-10-10 18:00,64
14-10-10 17:00,62
14-10-10 16:00,70
14-10-10 15:00,82
14-10-10 14:00,73
14-10-10 13:00,72
14-10-10 12:00,69
14-10-10 11:00,91
14-10-10 10:00,90
14-10-10 09:00,96
14-10-10 08:00,114
14-10-10 07:00,102
14-10-10 06:00,72
14-10-10 05:00,48
14-10-10 04:00,8
14-10-10 03:00,6
14-10-10 02:00,11
14-10-10 01:00,28
14-10-10 00:00,31
13-10-10 23:00,44
13-10-10 22:00,13
13-10-10 21:00,20
13-10-10 20:00,11
13-10-10 19:00,17
13-10-10 18:00,8
13-10-10 17:00,13
13-10-10 16:00,10
13-10-10 15:00,6
13-10-10 14:00,22
13-10-10 13:00,44
13-10-10 12:00,30
13-10-10 11:00,31
13-10-10 10:00,38
13-10-10 09:00,25
13-10-10 08:00,21
13-10-10 07:00,21
13-10-10 06:00,4
13-10-10 05:00,5
13-10-10 04:00,2
13-10-10 03:00,1
13-10-10 02:00,1
13-10-10 01:00,2
13-10-10 00:00,1
12-10-10 23:00,9
12-10-10 22:00,20
12-10-10 21:00,21
12-10-10 20:00,22
12-10-10 19:00,35
12-10-10 18:00,30
12-10-10 17:00,31
12-10-10 16:00,53
12-10-10 15:00,50
12-10-10 14:00,65
12-10-10 13:00,70
12-10-10 12:00,79
12-10-10 11:00,70
12-10-10 10:00,38
12-10-10 09:00,34
12-10-10 08:00,29
12-10-10 07:00,39
12-10-10 06:00,19
12-10-10 05:00,19
12-10-10 04:00,2
12-10-10 03:00,1
12-10-10 02:00,3
12-10-10 01:00,5
12-10-10 00:00,14
11-10-10 23:00,14
11-10-10 22:00,17
11-10-10 21:00,14
11-10-10 20:00,12
11-10-10 19:00,12
11-10-10 18:00,9
11-10-10 17:00,5
11-10-10 16:00,5
11-10-10 15:00,6
11-10-10 14:00,26
11-10-10 13:00,69
11-10-10 12:00,84
11-10-10 11:00,85
11-10-10 10:00,60
11-10-10 09:00,71
11-10-10 08:00,89
11-10-10 07:00,78
11-10-10 06:00,46
11-10-10 05:00,31
11-10-10 04:00,8
11-10-10 03:00,10
11-10-10 02:00,1
11-10-10 01:00,10
11-10-10 00:00,11
10-10-10 23:00,11
10-10-10 22:00,10
10-10-10 21:00,7
10-10-10 20:00,12
10-10-10 19:00,15
10-10-10 18:00,32
10-10-10 17:00,5
10-10-10 16:00,7
10-10-10 15:00,4
10-10-10 14:00,3
10-10-10 13:00,11
10-10-10 12:00,10
10-10-10 11:00,19
10-10-10 10:00,37
10-10-10 09:00,13
10-10-10 08:00,12
10-10-10 07:00,10
10-10-10 06:00,12
10-10-10 05:00,26
10-10-10 04:00,13
10-10-10 03:00,16
10-10-10 02:00,10
10-10-10 01:00,13
10-10-10 00:00,8
09-10-10 23:00,7
09-10-10 22:00,8
09-10-10 21:00,7
09-10-10 20:00,9
09-10-10 19:00,8
09-10-10 18:00,9
09-10-10 17:00,4
09-10-10 16:00,11
09-10-10 15:00,8
09-10-10 14:00,9
09-10-10 13:00,13
09-10-10 12:00,10
09-10-10 11:00,13
09-10-10 10:00,17
09-10-10 09:00,11
09-10-10 08:00,10
09-10-10 07:00,10
09-10-10 06:00,6
09-10-10 05:00,6
09-10-10 04:00,2
09-10-10 03:00,1
09-10-10 02:00,3
09-10-10 01:00,1
09-10-10 00:00,3
08-10-10 23:00,2
08-10-10 22:00,3
08-10-10 21:00,4
08-10-10 20:00,8
08-10-10 19:00,13
08-10-10 18:00,15
08-10-10 17:00,32
08-10-10 16:00,29
08-10-10 15:00,18
08-10-10 14:00,15
08-10-10 13:00,20
08-10-10 12:00,20
08-10-10 11:00,18
08-10-10 10:00,14
08-10-10 09:00,20
08-10-10 08:00,21
08-10-10 07:00,23
08-10-10 06:00,16
08-10-10 05:00,6
08-10-10 04:00,3
08-10-10 03:00,2
08-10-10 02:00,3
08-10-10 01:00,9
08-10-10 00:00,2
07-10-10 23:00,5
07-10-10 22:00,14
07-10-10 21:00,24
07-10-10 20:00,18
07-10-10 19:00,36
07-10-10 18:00,32
07-10-10 17:00,33
07-10-10 16:00,27
07-10-10 15:00,20
07-10-10 14:00,19
07-10-10 13:00,14
07-10-10 12:00,15
07-10-10 11:00,20
07-10-10 10:00,21
07-10-10 09:00,26
07-10-10 08:00,32
07-10-10 07:00,30
07-10-10 06:00,21
07-10-10 05:00,7
07-10-10 04:00,3
07-10-10 03:00,1
07-10-10 02:00,1
07-10-10 01:00,1
07-10-10 00:00,2
06-10-10 23:00,1
06-10-10 22:00,2
06-10-10 21:00,3
06-10-10 20:00,4
06-10-10 19:00,6
06-10-10 18:00,9
06-10-10 17:00,14
06-10-10 16:00,15
06-10-10 15:00,19
06-10-10 14:00,19
06-10-10 13:00,21
06-10-10 12:00,16
06-10-10 11:00,18
06-10-10 10:00,28
06-10-10 09:00,29
06-10-10 08:00,20
06-10-10 07:00,21
06-10-10 06:00,20
06-10-10 05:00,9
06-10-10 04:00,4
06-10-10 03:00,1
06-10-10 02:00,1
06-10-10 01:00,2
06-10-10 00:00,1
05-10-10 23:00,4
05-10-10 22:00,3
05-10-10 21:00,4
05-10-10 20:00,11
05-10-10 19:00,8
05-10-10 18:00,15
05-10-10 17:00,13
05-10-10 16:00,12
05-10-10 15:00,15
05-10-10 14:00,16
05-10-10 13:00,14
05-10-10 12:00,17
05-10-10 11:00,21
05-10-10 10:00,18
05-10-10 09:00,23
05-10-10 08:00,22
05-10-10 07:00,19
05-10-10 06:00,12
05-10-10 05:00,4
05-10-10 04:00,1
05-10-10 03:00,1
05-10-10 02:00,1
05-10-10 01:00,1
05-10-10 00:00,1
04-10-10 23:00,2
04-10-10 22:00,1
04-10-10 21:00,2
04-10-10 20:00,5
04-10-10 19:00,5
04-10-10 18:00,10
04-10-10 17:00,11
04-10-10 16:00,14
04-10-10 15:00,12
04-10-10 14:00,10
04-10-10 13:00,13
04-10-10 12:00,7
04-10-10 11:00,12
04-10-10 10:00,12
04-10-10 09:00,12
04-10-10 08:00,13
04-10-10 07:00,17
04-10-10 06:00,13
04-10-10 05:00,3
04-10-10 04:00,1
04-10-10 03:00,1
04-10-10 02:00,1
04-10-10 01:00,1
04-10-10 00:00,1
03-10-10 23:00,1
03-10-10 22:00,2
03-10-10 21:00,2
03-10-10 20:00,3
03-10-10 19:00,5
03-10-10 18:00,11
03-10-10 17:00,9
03-10-10 16:00,15
03-10-10 15:00,10
03-10-10 14:00,13
03-10-10 13:00,9
03-10-10 12:00,11
03-10-10 11:00,13
03-10-10 10:00,12
03-10-10 09:00,8
03-10-10 08:00,4
03-10-10 07:00,2
03-10-10 06:00,3
03-10-10 05:00,11
03-10-10 04:00,4
03-10-10 03:00,4
03-10-10 02:00,6
03-10-10 01:00,4
03-10-10 00:00,4
02-10-10 23:00,7
02-10-10 22:00,7
02-10-10 21:00,6
02-10-10 20:00,8
02-10-10 19:00,10
02-10-10 18:00,19
02-10-10 17:00,10
02-10-10 16:00,9
02-10-10 15:00,13
02-10-10 14:00,10
02-10-10 13:00,13
02-10-10 12:00,13
02-10-10 11:00,23
02-10-10 10:00,19
02-10-10 09:00,17
02-10-10 08:00,16
02-10-10 07:00,9
02-10-10 06:00,12
02-10-10 05:00,4
02-10-10 04:00,3
02-10-10 03:00,6
02-10-10 02:00,5
02-10-10 01:00,7
02-10-10 00:00,7
01-10-10 23:00,16
01-10-10 22:00,12
01-10-10 21:00,17
01-10-10 20:00,26
01-10-10 19:00,30
01-10-10 18:00,21
01-10-10 17:00,29
01-10-10 16:00,33
01-10-10 15:00,36
01-10-10 14:00,31
01-10-10 13:00,24
01-10-10 12:00,46
01-10-10 11:00,41
01-10-10 10:00,40
01-10-10 09:00,62
01-10-10 08:00,72
01-10-10 07:00,86
01-10-10 06:00,51
01-10-10 05:00,23
01-10-10 04:00,6
01-10-10 03:00,5
01-10-10 02:00,8
01-10-10 01:00,3

