Datum Zeit,Schwartenberg O3
21-10-10 17:00,56
21-10-10 16:00,57
21-10-10 15:00,58
21-10-10 14:00,60
21-10-10 13:00,61
21-10-10 12:00,61
21-10-10 11:00,59
21-10-10 10:00,57
21-10-10 09:00,55
21-10-10 08:00,52
21-10-10 07:00,53
21-10-10 06:00,55
21-10-10 05:00,55
21-10-10 04:00,58
21-10-10 03:00,58
21-10-10 02:00,59
21-10-10 01:00,60
21-10-10 00:00,61
20-10-10 23:00,62
20-10-10 22:00,62
20-10-10 21:00,59
20-10-10 20:00,57
20-10-10 19:00,61
20-10-10 18:00,62
20-10-10 17:00,65
20-10-10 16:00,54
20-10-10 15:00,63
20-10-10 14:00,57
20-10-10 13:00,56
20-10-10 12:00,53
20-10-10 11:00,55
20-10-10 10:00,52
20-10-10 09:00,46
20-10-10 08:00,42
20-10-10 07:00,42
20-10-10 06:00,42
20-10-10 05:00,44
20-10-10 04:00,47
20-10-10 03:00,45
20-10-10 02:00,43
20-10-10 01:00,37
20-10-10 00:00,35
19-10-10 23:00,35
19-10-10 22:00,32
19-10-10 21:00,32
19-10-10 20:00,34
19-10-10 19:00,40
19-10-10 18:00,46
19-10-10 17:00,52
19-10-10 16:00,54
19-10-10 15:00,46
19-10-10 14:00,45
19-10-10 13:00,40
19-10-10 12:00,35
19-10-10 11:00,41
19-10-10 10:00,41
19-10-10 09:00,42
19-10-10 08:00,62
19-10-10 07:00,51
19-10-10 06:00,71
19-10-10 05:00,75
19-10-10 04:00,71
19-10-10 03:00,62
19-10-10 02:00,58
19-10-10 01:00,62
19-10-10 00:00,58
18-10-10 23:00,51
18-10-10 22:00,56
18-10-10 21:00,45
18-10-10 20:00,47
18-10-10 19:00,55
18-10-10 18:00,60
18-10-10 17:00,62
18-10-10 16:00,73
18-10-10 15:00,74
18-10-10 14:00,73
18-10-10 13:00,66
18-10-10 12:00,61
18-10-10 11:00,51
18-10-10 10:00,52
18-10-10 09:00,61
18-10-10 08:00,63
18-10-10 07:00,57
18-10-10 06:00,62
18-10-10 05:00,68
18-10-10 04:00,72
18-10-10 03:00,69
18-10-10 02:00,69
18-10-10 01:00,70
18-10-10 00:00,70
17-10-10 23:00,69
17-10-10 22:00,71
17-10-10 21:00,71
17-10-10 20:00,71
17-10-10 19:00,69
17-10-10 18:00,64
17-10-10 17:00,69
17-10-10 16:00,72
17-10-10 15:00,71
17-10-10 14:00,68
17-10-10 13:00,69
17-10-10 12:00,81
17-10-10 11:00,59
17-10-10 10:00,37
17-10-10 09:00,34
17-10-10 08:00,37
17-10-10 07:00,33
17-10-10 06:00,33
17-10-10 05:00,32
17-10-10 04:00,36
17-10-10 03:00,41
17-10-10 02:00,47
17-10-10 01:00,46
17-10-10 00:00,35
16-10-10 23:00,30
16-10-10 22:00,36
16-10-10 21:00,39
16-10-10 20:00,43
16-10-10 19:00,51
16-10-10 18:00,56
16-10-10 17:00,54
16-10-10 16:00,48
16-10-10 15:00,38
16-10-10 14:00,49
16-10-10 13:00,64
16-10-10 12:00,62
16-10-10 11:00,53
16-10-10 10:00,44
16-10-10 09:00,42
16-10-10 08:00,42
16-10-10 07:00,47
16-10-10 06:00,55
16-10-10 05:00,54
16-10-10 04:00,62
16-10-10 03:00,64
16-10-10 02:00,66
16-10-10 01:00,61
16-10-10 00:00,51
15-10-10 23:00,47
15-10-10 22:00,43
15-10-10 21:00,43
15-10-10 20:00,42
15-10-10 19:00,41
15-10-10 18:00,42
15-10-10 17:00,49
15-10-10 16:00,53
15-10-10 15:00,62
15-10-10 14:00,62
15-10-10 13:00,65
15-10-10 12:00,68
15-10-10 11:00,66
15-10-10 10:00,58
15-10-10 09:00,44
15-10-10 08:00,51
15-10-10 07:00,56
15-10-10 06:00,51
15-10-10 05:00,44
15-10-10 04:00,49
15-10-10 03:00,47
15-10-10 02:00,40
15-10-10 01:00,40
15-10-10 00:00,45
14-10-10 23:00,49
14-10-10 22:00,50
14-10-10 21:00,51
14-10-10 20:00,49
14-10-10 19:00,45
14-10-10 18:00,45
14-10-10 17:00,51
14-10-10 16:00,50
14-10-10 15:00,44
14-10-10 14:00,37
14-10-10 13:00,29
14-10-10 12:00,32
14-10-10 11:00,26
14-10-10 10:00,26
14-10-10 09:00,25
14-10-10 08:00,39
14-10-10 07:00,33
14-10-10 06:00,16
14-10-10 05:00,32
14-10-10 04:00,7
14-10-10 03:00,8
14-10-10 02:00,9
14-10-10 01:00,23
14-10-10 00:00,37
13-10-10 23:00,55
13-10-10 22:00,62
13-10-10 21:00,59
13-10-10 20:00,52
13-10-10 19:00,54
13-10-10 18:00,55
13-10-10 17:00,61
13-10-10 16:00,69
13-10-10 15:00,64
13-10-10 14:00,72
13-10-10 13:00,89
13-10-10 12:00,97
13-10-10 11:00,69
13-10-10 10:00,67
13-10-10 09:00,71
13-10-10 08:00,70
13-10-10 07:00,53
13-10-10 06:00,87
13-10-10 05:00,85
13-10-10 04:00,64
13-10-10 03:00,57
13-10-10 02:00,48
13-10-10 01:00,41
13-10-10 00:00,40
12-10-10 23:00,40
12-10-10 22:00,45
12-10-10 21:00,42
12-10-10 20:00,22
12-10-10 19:00,24
12-10-10 18:00,22
12-10-10 17:00,31
12-10-10 16:00,38
12-10-10 15:00,45
12-10-10 14:00,54
12-10-10 13:00,54
12-10-10 12:00,49
12-10-10 11:00,49
12-10-10 10:00,77
12-10-10 09:00,70
12-10-10 08:00,51
12-10-10 07:00,77
12-10-10 06:00,83
12-10-10 05:00,85
12-10-10 04:00,80
12-10-10 03:00,74
12-10-10 02:00,93
12-10-10 01:00,100
12-10-10 00:00,100
11-10-10 23:00,96
11-10-10 22:00,100
11-10-10 21:00,89
11-10-10 20:00,90
11-10-10 19:00,81
11-10-10 18:00,82
11-10-10 17:00,85
11-10-10 16:00,71
11-10-10 15:00,70
11-10-10 14:00,93
11-10-10 13:00,95
11-10-10 12:00,89
11-10-10 11:00,86
11-10-10 10:00,73
11-10-10 09:00,71
11-10-10 08:00,64
11-10-10 07:00,87
11-10-10 06:00,92
11-10-10 05:00,81
11-10-10 04:00,68
11-10-10 03:00,48
11-10-10 02:00,56
11-10-10 01:00,67
11-10-10 00:00,79
10-10-10 23:00,96
10-10-10 22:00,99
10-10-10 21:00,93
10-10-10 20:00,92
10-10-10 19:00,80
10-10-10 18:00,82
10-10-10 17:00,98
10-10-10 16:00,96
10-10-10 15:00,96
10-10-10 14:00,96
10-10-10 13:00,100
10-10-10 12:00,97
10-10-10 11:00,92
10-10-10 10:00,85
10-10-10 09:00,62
10-10-10 08:00,44
10-10-10 07:00,59
10-10-10 06:00,46
10-10-10 05:00,45
10-10-10 04:00,60
10-10-10 03:00,58
10-10-10 02:00,58
10-10-10 01:00,57
10-10-10 00:00,57
09-10-10 23:00,58
09-10-10 22:00,65
09-10-10 21:00,54
09-10-10 20:00,67
09-10-10 19:00,81
09-10-10 18:00,83
09-10-10 17:00,81
09-10-10 16:00,78
09-10-10 15:00,73
09-10-10 14:00,73
09-10-10 13:00,71
09-10-10 12:00,61
09-10-10 11:00,57
09-10-10 10:00,57
09-10-10 09:00,52
09-10-10 08:00,48
09-10-10 07:00,49
09-10-10 06:00,46
09-10-10 05:00,45
09-10-10 04:00,45
09-10-10 03:00,50
09-10-10 02:00,52
09-10-10 01:00,57
09-10-10 00:00,61
08-10-10 23:00,65
08-10-10 22:00,66
08-10-10 21:00,71
08-10-10 20:00,72
08-10-10 19:00,70
08-10-10 18:00,74
08-10-10 17:00,77
08-10-10 16:00,82
08-10-10 15:00,74
08-10-10 14:00,66
08-10-10 13:00,60
08-10-10 12:00,58
08-10-10 11:00,52
08-10-10 10:00,46
08-10-10 09:00,50
08-10-10 08:00,51
08-10-10 07:00,48
08-10-10 06:00,46
08-10-10 05:00,49
08-10-10 04:00,49
08-10-10 03:00,53
08-10-10 02:00,56
08-10-10 01:00,51
08-10-10 00:00,42
07-10-10 23:00,47
07-10-10 22:00,53
07-10-10 21:00,42
07-10-10 20:00,38
07-10-10 19:00,32
07-10-10 18:00,26
07-10-10 17:00,33
07-10-10 16:00,33
07-10-10 15:00,27
07-10-10 14:00,34
07-10-10 13:00,32
07-10-10 12:00,28
07-10-10 11:00,27
07-10-10 10:00,21
07-10-10 09:00,24
07-10-10 08:00,25
07-10-10 07:00,22
07-10-10 06:00,26
07-10-10 05:00,25
07-10-10 04:00,29
07-10-10 03:00,33
07-10-10 02:00,35
07-10-10 01:00,35
07-10-10 00:00,34
06-10-10 23:00,31
06-10-10 22:00,25
06-10-10 21:00,21
06-10-10 20:00,22
06-10-10 19:00,22
06-10-10 18:00,25
06-10-10 17:00,23
06-10-10 16:00,26
06-10-10 15:00,20
06-10-10 14:00,16
06-10-10 13:00,17
06-10-10 12:00,15
06-10-10 11:00,20
06-10-10 10:00,22
06-10-10 09:00,15
06-10-10 08:00,12
06-10-10 07:00,10
06-10-10 06:00,11
06-10-10 05:00,10
06-10-10 04:00,10
06-10-10 03:00,12
06-10-10 02:00,12
06-10-10 01:00,18
06-10-10 00:00,24
05-10-10 23:00,25
05-10-10 22:00,18
05-10-10 21:00,32
05-10-10 20:00,38
05-10-10 19:00,38
05-10-10 18:00,37
05-10-10 17:00,36
05-10-10 16:00,33
05-10-10 15:00,35
05-10-10 14:00,35
05-10-10 13:00,34
05-10-10 12:00,35
05-10-10 11:00,33
05-10-10 10:00,30
05-10-10 09:00,33
05-10-10 08:00,39
05-10-10 07:00,39
05-10-10 06:00,41
05-10-10 05:00,38
05-10-10 04:00,40
05-10-10 03:00,37
05-10-10 02:00,36
05-10-10 01:00,35
05-10-10 00:00,35
04-10-10 23:00,39
04-10-10 22:00,38
04-10-10 21:00,41
04-10-10 20:00,44
04-10-10 19:00,45
04-10-10 18:00,45
04-10-10 17:00,48
04-10-10 16:00,48
04-10-10 15:00,50
04-10-10 14:00,50
04-10-10 13:00,50
04-10-10 12:00,49
04-10-10 11:00,51
04-10-10 10:00,51
04-10-10 09:00,52
04-10-10 08:00,52
04-10-10 07:00,49
04-10-10 06:00,49
04-10-10 05:00,53
04-10-10 04:00,51
04-10-10 03:00,45
04-10-10 02:00,47
04-10-10 01:00,49
04-10-10 00:00,
03-10-10 23:00,
03-10-10 22:00,51
03-10-10 21:00,51
03-10-10 20:00,53
03-10-10 19:00,53
03-10-10 18:00,54
03-10-10 17:00,50
03-10-10 16:00,45
03-10-10 15:00,44
03-10-10 14:00,38
03-10-10 13:00,35
03-10-10 12:00,30
03-10-10 11:00,29
03-10-10 10:00,32
03-10-10 09:00,27
03-10-10 08:00,24
03-10-10 07:00,18
03-10-10 06:00,14
03-10-10 05:00,17
03-10-10 04:00,19
03-10-10 03:00,19
03-10-10 02:00,26
03-10-10 01:00,28
03-10-10 00:00,31
02-10-10 23:00,35
02-10-10 22:00,44
02-10-10 21:00,50
02-10-10 20:00,54
02-10-10 19:00,50
02-10-10 18:00,44
02-10-10 17:00,36
02-10-10 16:00,40
02-10-10 15:00,27
02-10-10 14:00,27
02-10-10 13:00,20
02-10-10 12:00,24
02-10-10 11:00,25
02-10-10 10:00,25
02-10-10 09:00,24
02-10-10 08:00,24
02-10-10 07:00,20
02-10-10 06:00,12
02-10-10 05:00,27
02-10-10 04:00,33
02-10-10 03:00,24
02-10-10 02:00,33
02-10-10 01:00,45
02-10-10 00:00,45
01-10-10 23:00,40
01-10-10 22:00,46
01-10-10 21:00,33
01-10-10 20:00,32
01-10-10 19:00,34
01-10-10 18:00,33
01-10-10 17:00,35
01-10-10 16:00,46
01-10-10 15:00,51
01-10-10 14:00,54
01-10-10 13:00,55
01-10-10 12:00,54
01-10-10 11:00,43
01-10-10 10:00,35
01-10-10 09:00,33
01-10-10 08:00,20
01-10-10 07:00,16
01-10-10 06:00,11
01-10-10 05:00,12
01-10-10 04:00,28
01-10-10 03:00,26
01-10-10 02:00,31
01-10-10 01:00,38

