Datum Zeit,Collmberg O3
21-10-10 17:00,46
21-10-10 16:00,49
21-10-10 15:00,48
21-10-10 14:00,48
21-10-10 13:00,52
21-10-10 12:00,47
21-10-10 11:00,45
21-10-10 10:00,45
21-10-10 09:00,40
21-10-10 08:00,40
21-10-10 07:00,43
21-10-10 06:00,45
21-10-10 05:00,48
21-10-10 04:00,50
21-10-10 03:00,48
21-10-10 02:00,48
21-10-10 01:00,52
21-10-10 00:00,54
20-10-10 23:00,54
20-10-10 22:00,55
20-10-10 21:00,51
20-10-10 20:00,48
20-10-10 19:00,61
20-10-10 18:00,51
20-10-10 17:00,47
20-10-10 16:00,55
20-10-10 15:00,52
20-10-10 14:00,48
20-10-10 13:00,56
20-10-10 12:00,48
20-10-10 11:00,
20-10-10 10:00,41
20-10-10 09:00,28
20-10-10 08:00,24
20-10-10 07:00,21
20-10-10 06:00,23
20-10-10 05:00,25
20-10-10 04:00,26
20-10-10 03:00,24
20-10-10 02:00,24
20-10-10 01:00,23
20-10-10 00:00,21
19-10-10 23:00,19
19-10-10 22:00,20
19-10-10 21:00,22
19-10-10 20:00,24
19-10-10 19:00,27
19-10-10 18:00,32
19-10-10 17:00,36
19-10-10 16:00,39
19-10-10 15:00,40
19-10-10 14:00,40
19-10-10 13:00,42
19-10-10 12:00,43
19-10-10 11:00,40
19-10-10 10:00,38
19-10-10 09:00,37
19-10-10 08:00,39
19-10-10 07:00,38
19-10-10 06:00,34
19-10-10 05:00,30
19-10-10 04:00,21
19-10-10 03:00,15
19-10-10 02:00,10
19-10-10 01:00,7
19-10-10 00:00,10
18-10-10 23:00,27
18-10-10 22:00,42
18-10-10 21:00,45
18-10-10 20:00,58
18-10-10 19:00,63
18-10-10 18:00,63
18-10-10 17:00,63
18-10-10 16:00,70
18-10-10 15:00,70
18-10-10 14:00,63
18-10-10 13:00,56
18-10-10 12:00,45
18-10-10 11:00,49
18-10-10 10:00,50
18-10-10 09:00,49
18-10-10 08:00,43
18-10-10 07:00,42
18-10-10 06:00,37
18-10-10 05:00,36
18-10-10 04:00,38
18-10-10 03:00,44
18-10-10 02:00,45
18-10-10 01:00,47
18-10-10 00:00,46
17-10-10 23:00,47
17-10-10 22:00,49
17-10-10 21:00,52
17-10-10 20:00,51
17-10-10 19:00,51
17-10-10 18:00,53
17-10-10 17:00,59
17-10-10 16:00,65
17-10-10 15:00,60
17-10-10 14:00,60
17-10-10 13:00,58
17-10-10 12:00,49
17-10-10 11:00,41
17-10-10 10:00,29
17-10-10 09:00,22
17-10-10 08:00,23
17-10-10 07:00,23
17-10-10 06:00,22
17-10-10 05:00,22
17-10-10 04:00,20
17-10-10 03:00,20
17-10-10 02:00,20
17-10-10 01:00,19
17-10-10 00:00,22
16-10-10 23:00,29
16-10-10 22:00,31
16-10-10 21:00,37
16-10-10 20:00,47
16-10-10 19:00,54
16-10-10 18:00,56
16-10-10 17:00,44
16-10-10 16:00,57
16-10-10 15:00,56
16-10-10 14:00,48
16-10-10 13:00,43
16-10-10 12:00,39
16-10-10 11:00,28
16-10-10 10:00,28
16-10-10 09:00,23
16-10-10 08:00,19
16-10-10 07:00,16
16-10-10 06:00,15
16-10-10 05:00,14
16-10-10 04:00,16
16-10-10 03:00,20
16-10-10 02:00,25
16-10-10 01:00,28
16-10-10 00:00,28
15-10-10 23:00,34
15-10-10 22:00,45
15-10-10 21:00,40
15-10-10 20:00,32
15-10-10 19:00,41
15-10-10 18:00,46
15-10-10 17:00,49
15-10-10 16:00,50
15-10-10 15:00,50
15-10-10 14:00,46
15-10-10 13:00,42
15-10-10 12:00,40
15-10-10 11:00,35
15-10-10 10:00,31
15-10-10 09:00,32
15-10-10 08:00,44
15-10-10 07:00,46
15-10-10 06:00,36
15-10-10 05:00,37
15-10-10 04:00,33
15-10-10 03:00,31
15-10-10 02:00,26
15-10-10 01:00,28
15-10-10 00:00,34
14-10-10 23:00,36
14-10-10 22:00,36
14-10-10 21:00,33
14-10-10 20:00,37
14-10-10 19:00,40
14-10-10 18:00,36
14-10-10 17:00,30
14-10-10 16:00,34
14-10-10 15:00,38
14-10-10 14:00,42
14-10-10 13:00,38
14-10-10 12:00,33
14-10-10 11:00,20
14-10-10 10:00,10
14-10-10 09:00,7
14-10-10 08:00,7
14-10-10 07:00,8
14-10-10 06:00,8
14-10-10 05:00,9
14-10-10 04:00,10
14-10-10 03:00,16
14-10-10 02:00,32
14-10-10 01:00,32
14-10-10 00:00,31
13-10-10 23:00,29
13-10-10 22:00,31
13-10-10 21:00,33
13-10-10 20:00,36
13-10-10 19:00,42
13-10-10 18:00,39
13-10-10 17:00,40
13-10-10 16:00,41
13-10-10 15:00,48
13-10-10 14:00,53
13-10-10 13:00,54
13-10-10 12:00,46
13-10-10 11:00,35
13-10-10 10:00,27
13-10-10 09:00,27
13-10-10 08:00,28
13-10-10 07:00,32
13-10-10 06:00,35
13-10-10 05:00,38
13-10-10 04:00,39
13-10-10 03:00,36
13-10-10 02:00,37
13-10-10 01:00,31
13-10-10 00:00,30
12-10-10 23:00,28
12-10-10 22:00,28
12-10-10 21:00,34
12-10-10 20:00,33
12-10-10 19:00,38
12-10-10 18:00,39
12-10-10 17:00,36
12-10-10 16:00,40
12-10-10 15:00,40
12-10-10 14:00,36
12-10-10 13:00,36
12-10-10 12:00,33
12-10-10 11:00,31
12-10-10 10:00,30
12-10-10 09:00,25
12-10-10 08:00,26
12-10-10 07:00,25
12-10-10 06:00,27
12-10-10 05:00,27
12-10-10 04:00,30
12-10-10 03:00,33
12-10-10 02:00,33
12-10-10 01:00,32
12-10-10 00:00,36
11-10-10 23:00,39
11-10-10 22:00,40
11-10-10 21:00,39
11-10-10 20:00,46
11-10-10 19:00,54
11-10-10 18:00,66
11-10-10 17:00,82
11-10-10 16:00,86
11-10-10 15:00,81
11-10-10 14:00,79
11-10-10 13:00,73
11-10-10 12:00,73
11-10-10 11:00,61
11-10-10 10:00,57
11-10-10 09:00,48
11-10-10 08:00,52
11-10-10 07:00,57
11-10-10 06:00,51
11-10-10 05:00,65
11-10-10 04:00,60
11-10-10 03:00,68
11-10-10 02:00,60
11-10-10 01:00,68
11-10-10 00:00,72
10-10-10 23:00,69
10-10-10 22:00,75
10-10-10 21:00,77
10-10-10 20:00,80
10-10-10 19:00,83
10-10-10 18:00,83
10-10-10 17:00,85
10-10-10 16:00,88
10-10-10 15:00,87
10-10-10 14:00,89
10-10-10 13:00,82
10-10-10 12:00,72
10-10-10 11:00,56
10-10-10 10:00,44
10-10-10 09:00,42
10-10-10 08:00,43
10-10-10 07:00,45
10-10-10 06:00,41
10-10-10 05:00,46
10-10-10 04:00,47
10-10-10 03:00,47
10-10-10 02:00,50
10-10-10 01:00,52
10-10-10 00:00,55
09-10-10 23:00,59
09-10-10 22:00,58
09-10-10 21:00,61
09-10-10 20:00,64
09-10-10 19:00,66
09-10-10 18:00,70
09-10-10 17:00,70
09-10-10 16:00,66
09-10-10 15:00,76
09-10-10 14:00,80
09-10-10 13:00,72
09-10-10 12:00,60
09-10-10 11:00,50
09-10-10 10:00,47
09-10-10 09:00,43
09-10-10 08:00,43
09-10-10 07:00,43
09-10-10 06:00,44
09-10-10 05:00,47
09-10-10 04:00,49
09-10-10 03:00,48
09-10-10 02:00,48
09-10-10 01:00,48
09-10-10 00:00,48
08-10-10 23:00,47
08-10-10 22:00,48
08-10-10 21:00,55
08-10-10 20:00,61
08-10-10 19:00,61
08-10-10 18:00,59
08-10-10 17:00,64
08-10-10 16:00,68
08-10-10 15:00,73
08-10-10 14:00,69
08-10-10 13:00,63
08-10-10 12:00,59
08-10-10 11:00,47
08-10-10 10:00,33
08-10-10 09:00,19
08-10-10 08:00,18
08-10-10 07:00,25
08-10-10 06:00,33
08-10-10 05:00,33
08-10-10 04:00,32
08-10-10 03:00,22
08-10-10 02:00,21
08-10-10 01:00,21
08-10-10 00:00,8
07-10-10 23:00,15
07-10-10 22:00,17
07-10-10 21:00,18
07-10-10 20:00,22
07-10-10 19:00,24
07-10-10 18:00,26
07-10-10 17:00,23
07-10-10 16:00,28
07-10-10 15:00,29
07-10-10 14:00,26
07-10-10 13:00,25
07-10-10 12:00,20
07-10-10 11:00,20
07-10-10 10:00,20
07-10-10 09:00,14
07-10-10 08:00,10
07-10-10 07:00,16
07-10-10 06:00,18
07-10-10 05:00,20
07-10-10 04:00,20
07-10-10 03:00,21
07-10-10 02:00,20
07-10-10 01:00,19
07-10-10 00:00,17
06-10-10 23:00,16
06-10-10 22:00,18
06-10-10 21:00,14
06-10-10 20:00,11
06-10-10 19:00,13
06-10-10 18:00,15
06-10-10 17:00,18
06-10-10 16:00,28
06-10-10 15:00,33
06-10-10 14:00,32
06-10-10 13:00,28
06-10-10 12:00,16
06-10-10 11:00,14
06-10-10 10:00,11
06-10-10 09:00,5
06-10-10 08:00,5
06-10-10 07:00,4
06-10-10 06:00,9
06-10-10 05:00,15
06-10-10 04:00,16
06-10-10 03:00,20
06-10-10 02:00,21
06-10-10 01:00,21
06-10-10 00:00,22
05-10-10 23:00,22
05-10-10 22:00,22
05-10-10 21:00,18
05-10-10 20:00,14
05-10-10 19:00,18
05-10-10 18:00,23
05-10-10 17:00,29
05-10-10 16:00,34
05-10-10 15:00,37
05-10-10 14:00,34
05-10-10 13:00,31
05-10-10 12:00,31
05-10-10 11:00,22
05-10-10 10:00,20
05-10-10 09:00,19
05-10-10 08:00,16
05-10-10 07:00,20
05-10-10 06:00,26
05-10-10 05:00,29
05-10-10 04:00,29
05-10-10 03:00,30
05-10-10 02:00,32
05-10-10 01:00,33
05-10-10 00:00,34
04-10-10 23:00,36
04-10-10 22:00,38
04-10-10 21:00,37
04-10-10 20:00,40
04-10-10 19:00,44
04-10-10 18:00,45
04-10-10 17:00,45
04-10-10 16:00,46
04-10-10 15:00,49
04-10-10 14:00,54
04-10-10 13:00,54
04-10-10 12:00,54
04-10-10 11:00,44
04-10-10 10:00,34
04-10-10 09:00,24
04-10-10 08:00,30
04-10-10 07:00,35
04-10-10 06:00,34
04-10-10 05:00,35
04-10-10 04:00,36
04-10-10 03:00,34
04-10-10 02:00,34
04-10-10 01:00,36
04-10-10 00:00,37
03-10-10 23:00,39
03-10-10 22:00,39
03-10-10 21:00,38
03-10-10 20:00,38
03-10-10 19:00,39
03-10-10 18:00,41
03-10-10 17:00,45
03-10-10 16:00,43
03-10-10 15:00,44
03-10-10 14:00,52
03-10-10 13:00,52
03-10-10 12:00,47
03-10-10 11:00,39
03-10-10 10:00,30
03-10-10 09:00,19
03-10-10 08:00,16
03-10-10 07:00,17
03-10-10 06:00,17
03-10-10 05:00,17
03-10-10 04:00,20
03-10-10 03:00,25
03-10-10 02:00,31
03-10-10 01:00,32
03-10-10 00:00,33
02-10-10 23:00,35
02-10-10 22:00,29
02-10-10 21:00,26
02-10-10 20:00,26
02-10-10 19:00,25
02-10-10 18:00,33
02-10-10 17:00,28
02-10-10 16:00,30
02-10-10 15:00,30
02-10-10 14:00,27
02-10-10 13:00,24
02-10-10 12:00,23
02-10-10 11:00,21
02-10-10 10:00,20
02-10-10 09:00,20
02-10-10 08:00,23
02-10-10 07:00,24
02-10-10 06:00,22
02-10-10 05:00,22
02-10-10 04:00,22
02-10-10 03:00,21
02-10-10 02:00,18
02-10-10 01:00,12
02-10-10 00:00,8
01-10-10 23:00,12
01-10-10 22:00,19
01-10-10 21:00,28
01-10-10 20:00,41
01-10-10 19:00,47
01-10-10 18:00,49
01-10-10 17:00,51
01-10-10 16:00,50
01-10-10 15:00,45
01-10-10 14:00,43
01-10-10 13:00,35
01-10-10 12:00,27
01-10-10 11:00,21
01-10-10 10:00,16
01-10-10 09:00,15
01-10-10 08:00,
01-10-10 07:00,19
01-10-10 06:00,22
01-10-10 05:00,22
01-10-10 04:00,15
01-10-10 03:00,16
01-10-10 02:00,25
01-10-10 01:00,32

