Datum Zeit,Chemnitz-Leipziger Str. NO2
27-10-10 17:00,95
27-10-10 16:00,83
27-10-10 15:00,76
27-10-10 14:00,59
27-10-10 13:00,48
27-10-10 12:00,61
27-10-10 11:00,70
27-10-10 10:00,74
27-10-10 09:00,86
27-10-10 08:00,99
27-10-10 07:00,106
27-10-10 06:00,72
27-10-10 05:00,54
27-10-10 04:00,35
27-10-10 03:00,37
27-10-10 02:00,31
27-10-10 01:00,35
27-10-10 00:00,48
26-10-10 23:00,53
26-10-10 22:00,55
26-10-10 21:00,51
26-10-10 20:00,73
26-10-10 19:00,73
26-10-10 18:00,106
26-10-10 17:00,91
26-10-10 16:00,75
26-10-10 15:00,69
26-10-10 14:00,53
26-10-10 13:00,55
26-10-10 12:00,45
26-10-10 11:00,52
26-10-10 10:00,46
26-10-10 09:00,54
26-10-10 08:00,76
26-10-10 07:00,60
26-10-10 06:00,46
26-10-10 05:00,24
26-10-10 04:00,15
26-10-10 03:00,16
26-10-10 02:00,21
26-10-10 01:00,22
26-10-10 00:00,30
25-10-10 23:00,34
25-10-10 22:00,30
25-10-10 21:00,42
25-10-10 20:00,83
25-10-10 19:00,90
25-10-10 18:00,92
25-10-10 17:00,95
25-10-10 16:00,82
25-10-10 15:00,69
25-10-10 14:00,49
25-10-10 13:00,59
25-10-10 12:00,61
25-10-10 11:00,69
25-10-10 10:00,62
25-10-10 09:00,74
25-10-10 08:00,85
25-10-10 07:00,89
25-10-10 06:00,88
25-10-10 05:00,65
25-10-10 04:00,52
25-10-10 03:00,29
25-10-10 02:00,28
25-10-10 01:00,31
25-10-10 00:00,23
24-10-10 23:00,30
24-10-10 22:00,43
24-10-10 21:00,28
24-10-10 20:00,42
24-10-10 19:00,25
24-10-10 18:00,27
24-10-10 17:00,31
24-10-10 16:00,22
24-10-10 15:00,21
24-10-10 14:00,14
24-10-10 13:00,13
24-10-10 12:00,9
24-10-10 11:00,10
24-10-10 10:00,9
24-10-10 09:00,8
24-10-10 08:00,9
24-10-10 07:00,4
24-10-10 06:00,3
24-10-10 05:00,2
24-10-10 04:00,7
24-10-10 03:00,6
24-10-10 02:00,7
24-10-10 01:00,12
24-10-10 00:00,22
23-10-10 23:00,30
23-10-10 22:00,54
23-10-10 21:00,53
23-10-10 20:00,58
23-10-10 19:00,60
23-10-10 18:00,80
23-10-10 17:00,85
23-10-10 16:00,48
23-10-10 15:00,73
23-10-10 14:00,50
23-10-10 13:00,65
23-10-10 12:00,58
23-10-10 11:00,61
23-10-10 10:00,68
23-10-10 09:00,73
23-10-10 08:00,74
23-10-10 07:00,63
23-10-10 06:00,56
23-10-10 05:00,43
23-10-10 04:00,36
23-10-10 03:00,38
23-10-10 02:00,33
23-10-10 01:00,36
23-10-10 00:00,45
22-10-10 23:00,45
22-10-10 22:00,58
22-10-10 21:00,72
22-10-10 20:00,75
22-10-10 19:00,70
22-10-10 18:00,75
22-10-10 17:00,80
22-10-10 16:00,76
22-10-10 15:00,64
22-10-10 14:00,63
22-10-10 13:00,56
22-10-10 12:00,41
22-10-10 11:00,40
22-10-10 10:00,44
22-10-10 09:00,56
22-10-10 08:00,65
22-10-10 07:00,65
22-10-10 06:00,55
22-10-10 05:00,29
22-10-10 04:00,15
22-10-10 03:00,10
22-10-10 02:00,13
22-10-10 01:00,9
22-10-10 00:00,12
21-10-10 23:00,20
21-10-10 22:00,16
21-10-10 21:00,21
21-10-10 20:00,37
21-10-10 19:00,45
21-10-10 18:00,62
21-10-10 17:00,55
21-10-10 16:00,50
21-10-10 15:00,48
21-10-10 14:00,41
21-10-10 13:00,30
21-10-10 12:00,35
21-10-10 11:00,30
21-10-10 10:00,33
21-10-10 09:00,37
21-10-10 08:00,48
21-10-10 07:00,51
21-10-10 06:00,36
21-10-10 05:00,18
21-10-10 04:00,9
21-10-10 03:00,4
21-10-10 02:00,5
21-10-10 01:00,5
21-10-10 00:00,7
20-10-10 23:00,8
20-10-10 22:00,18
20-10-10 21:00,28
20-10-10 20:00,38
20-10-10 19:00,56
20-10-10 18:00,109
20-10-10 17:00,107
20-10-10 16:00,71
20-10-10 15:00,57
20-10-10 14:00,51
20-10-10 13:00,60
20-10-10 12:00,53
20-10-10 11:00,56
20-10-10 10:00,56
20-10-10 09:00,58
20-10-10 08:00,63
20-10-10 07:00,78
20-10-10 06:00,48
20-10-10 05:00,40
20-10-10 04:00,24
20-10-10 03:00,12
20-10-10 02:00,11
20-10-10 01:00,20
20-10-10 00:00,29
19-10-10 23:00,39
19-10-10 22:00,31
19-10-10 21:00,34
19-10-10 20:00,43
19-10-10 19:00,45
19-10-10 18:00,72
19-10-10 17:00,70
19-10-10 16:00,70
19-10-10 15:00,86
19-10-10 14:00,54
19-10-10 13:00,72
19-10-10 12:00,57
19-10-10 11:00,62
19-10-10 10:00,67
19-10-10 09:00,79
19-10-10 08:00,95
19-10-10 07:00,86
19-10-10 06:00,62
19-10-10 05:00,34
19-10-10 04:00,26
19-10-10 03:00,30
19-10-10 02:00,36
19-10-10 01:00,37
19-10-10 00:00,39
18-10-10 23:00,43
18-10-10 22:00,49
18-10-10 21:00,61
18-10-10 20:00,82
18-10-10 19:00,105
18-10-10 18:00,103
18-10-10 17:00,69
18-10-10 16:00,63
18-10-10 15:00,56
18-10-10 14:00,45
18-10-10 13:00,43
18-10-10 12:00,48
18-10-10 11:00,62
18-10-10 10:00,81
18-10-10 09:00,100
18-10-10 08:00,79
18-10-10 07:00,99
18-10-10 06:00,67
18-10-10 05:00,39
18-10-10 04:00,41
18-10-10 03:00,35
18-10-10 02:00,33
18-10-10 01:00,36
18-10-10 00:00,29
17-10-10 23:00,18
17-10-10 22:00,27
17-10-10 21:00,39
17-10-10 20:00,39
17-10-10 19:00,41
17-10-10 18:00,33
17-10-10 17:00,16
17-10-10 16:00,10
17-10-10 15:00,8
17-10-10 14:00,7
17-10-10 13:00,7
17-10-10 12:00,8
17-10-10 11:00,8
17-10-10 10:00,11
17-10-10 09:00,9
17-10-10 08:00,9
17-10-10 07:00,9
17-10-10 06:00,9
17-10-10 05:00,10
17-10-10 04:00,11
17-10-10 03:00,12
17-10-10 02:00,13
17-10-10 01:00,14
17-10-10 00:00,18
16-10-10 23:00,21
16-10-10 22:00,14
16-10-10 21:00,15
16-10-10 20:00,26
16-10-10 19:00,35
16-10-10 18:00,46
16-10-10 17:00,41
16-10-10 16:00,53
16-10-10 15:00,49
16-10-10 14:00,69
16-10-10 13:00,64
16-10-10 12:00,53
16-10-10 11:00,73
16-10-10 10:00,80
16-10-10 09:00,71
16-10-10 08:00,52
16-10-10 07:00,41
16-10-10 06:00,35
16-10-10 05:00,27
16-10-10 04:00,30
16-10-10 03:00,26
16-10-10 02:00,36
16-10-10 01:00,40
16-10-10 00:00,38
15-10-10 23:00,45
15-10-10 22:00,63
15-10-10 21:00,63
15-10-10 20:00,72
15-10-10 19:00,79
15-10-10 18:00,90
15-10-10 17:00,64
15-10-10 16:00,68
15-10-10 15:00,67
15-10-10 14:00,77
15-10-10 13:00,69
15-10-10 12:00,67
15-10-10 11:00,60
15-10-10 10:00,73
15-10-10 09:00,57
15-10-10 08:00,56
15-10-10 07:00,58
15-10-10 06:00,47
15-10-10 05:00,28
15-10-10 04:00,16
15-10-10 03:00,13
15-10-10 02:00,12
15-10-10 01:00,16
15-10-10 00:00,27
14-10-10 23:00,38
14-10-10 22:00,47
14-10-10 21:00,55
14-10-10 20:00,53
14-10-10 19:00,68
14-10-10 18:00,83
14-10-10 17:00,87
14-10-10 16:00,92
14-10-10 15:00,73
14-10-10 14:00,61
14-10-10 13:00,61
14-10-10 12:00,59
14-10-10 11:00,70
14-10-10 10:00,75
14-10-10 09:00,64
14-10-10 08:00,64
14-10-10 07:00,63
14-10-10 06:00,53
14-10-10 05:00,41
14-10-10 04:00,33
14-10-10 03:00,32
14-10-10 02:00,35
14-10-10 01:00,44
14-10-10 00:00,42
13-10-10 23:00,36
13-10-10 22:00,51
13-10-10 21:00,44
13-10-10 20:00,44
13-10-10 19:00,43
13-10-10 18:00,52
13-10-10 17:00,31
13-10-10 16:00,24
13-10-10 15:00,21
13-10-10 14:00,21
13-10-10 13:00,22
13-10-10 12:00,23
13-10-10 11:00,19
13-10-10 10:00,33
13-10-10 09:00,42
13-10-10 08:00,28
13-10-10 07:00,32
13-10-10 06:00,24
13-10-10 05:00,38
13-10-10 04:00,14
13-10-10 03:00,11
13-10-10 02:00,13
13-10-10 01:00,14
13-10-10 00:00,13
12-10-10 23:00,16
12-10-10 22:00,22
12-10-10 21:00,30
12-10-10 20:00,42
12-10-10 19:00,41
12-10-10 18:00,48
12-10-10 17:00,50
12-10-10 16:00,47
12-10-10 15:00,46
12-10-10 14:00,48
12-10-10 13:00,36
12-10-10 12:00,36
12-10-10 11:00,37
12-10-10 10:00,34
12-10-10 09:00,48
12-10-10 08:00,63
12-10-10 07:00,62
12-10-10 06:00,50
12-10-10 05:00,37
12-10-10 04:00,23
12-10-10 03:00,17
12-10-10 02:00,18
12-10-10 01:00,21
12-10-10 00:00,27
11-10-10 23:00,42
11-10-10 22:00,46
11-10-10 21:00,57
11-10-10 20:00,48
11-10-10 19:00,48
11-10-10 18:00,50
11-10-10 17:00,32
11-10-10 16:00,31
11-10-10 15:00,27
11-10-10 14:00,26
11-10-10 13:00,37
11-10-10 12:00,42
11-10-10 11:00,38
11-10-10 10:00,64
11-10-10 09:00,63
11-10-10 08:00,72
11-10-10 07:00,74
11-10-10 06:00,66
11-10-10 05:00,61
11-10-10 04:00,40
11-10-10 03:00,23
11-10-10 02:00,23
11-10-10 01:00,31
11-10-10 00:00,36
10-10-10 23:00,40
10-10-10 22:00,42
10-10-10 21:00,26
10-10-10 20:00,33
10-10-10 19:00,44
10-10-10 18:00,18
10-10-10 17:00,12
10-10-10 16:00,11
10-10-10 15:00,13
10-10-10 14:00,15
10-10-10 13:00,17
10-10-10 12:00,14
10-10-10 11:00,18
10-10-10 10:00,17
10-10-10 09:00,37
10-10-10 08:00,50
10-10-10 07:00,32
10-10-10 06:00,24
10-10-10 05:00,20
10-10-10 04:00,26
10-10-10 03:00,22
10-10-10 02:00,24
10-10-10 01:00,26
10-10-10 00:00,19
09-10-10 23:00,24
09-10-10 22:00,17
09-10-10 21:00,17
09-10-10 20:00,17
09-10-10 19:00,26
09-10-10 18:00,67
09-10-10 17:00,39
09-10-10 16:00,29
09-10-10 15:00,26
09-10-10 14:00,18
09-10-10 13:00,21
09-10-10 12:00,32
09-10-10 11:00,37
09-10-10 10:00,39
09-10-10 09:00,20
09-10-10 08:00,15
09-10-10 07:00,27
09-10-10 06:00,19
09-10-10 05:00,22
09-10-10 04:00,21
09-10-10 03:00,14
09-10-10 02:00,18
09-10-10 01:00,18
09-10-10 00:00,23
08-10-10 23:00,19
08-10-10 22:00,29
08-10-10 21:00,37
08-10-10 20:00,44
08-10-10 19:00,27
08-10-10 18:00,39
08-10-10 17:00,42
08-10-10 16:00,44
08-10-10 15:00,49
08-10-10 14:00,42
08-10-10 13:00,35
08-10-10 12:00,46
08-10-10 11:00,46
08-10-10 10:00,60
08-10-10 09:00,60
08-10-10 08:00,56
08-10-10 07:00,66
08-10-10 06:00,63
08-10-10 05:00,47
08-10-10 04:00,22
08-10-10 03:00,15
08-10-10 02:00,13
08-10-10 01:00,24
08-10-10 00:00,24
07-10-10 23:00,35
07-10-10 22:00,29
07-10-10 21:00,28
07-10-10 20:00,59
07-10-10 19:00,59
07-10-10 18:00,58
07-10-10 17:00,56
07-10-10 16:00,47
07-10-10 15:00,39
07-10-10 14:00,43
07-10-10 13:00,43
07-10-10 12:00,43
07-10-10 11:00,44
07-10-10 10:00,43
07-10-10 09:00,61
07-10-10 08:00,88
07-10-10 07:00,84
07-10-10 06:00,53
07-10-10 05:00,47
07-10-10 04:00,27
07-10-10 03:00,19
07-10-10 02:00,15
07-10-10 01:00,13
07-10-10 00:00,20
06-10-10 23:00,28
06-10-10 22:00,31
06-10-10 21:00,25
06-10-10 20:00,30
06-10-10 19:00,40
06-10-10 18:00,42
06-10-10 17:00,52
06-10-10 16:00,54
06-10-10 15:00,49
06-10-10 14:00,47
06-10-10 13:00,41
06-10-10 12:00,43
06-10-10 11:00,36
06-10-10 10:00,37
06-10-10 09:00,38
06-10-10 08:00,52
06-10-10 07:00,58
06-10-10 06:00,48
06-10-10 05:00,32
06-10-10 04:00,24
06-10-10 03:00,19
06-10-10 02:00,15
06-10-10 01:00,11
06-10-10 00:00,14
05-10-10 23:00,20
05-10-10 22:00,31
05-10-10 21:00,32
05-10-10 20:00,38
05-10-10 19:00,43
05-10-10 18:00,64
05-10-10 17:00,65
05-10-10 16:00,57
05-10-10 15:00,61
05-10-10 14:00,52
05-10-10 13:00,48
05-10-10 12:00,45
05-10-10 11:00,47
05-10-10 10:00,47
05-10-10 09:00,62
05-10-10 08:00,65
05-10-10 07:00,83
05-10-10 06:00,78
05-10-10 05:00,58
05-10-10 04:00,16
05-10-10 03:00,8
05-10-10 02:00,8
05-10-10 01:00,8
05-10-10 00:00,9
04-10-10 23:00,11
04-10-10 22:00,16
04-10-10 21:00,22
04-10-10 20:00,26
04-10-10 19:00,30
04-10-10 18:00,40
04-10-10 17:00,50
04-10-10 16:00,53
04-10-10 15:00,50
04-10-10 14:00,46
04-10-10 13:00,42
04-10-10 12:00,38
04-10-10 11:00,45
04-10-10 10:00,45
04-10-10 09:00,44
04-10-10 08:00,56
04-10-10 07:00,57
04-10-10 06:00,49
04-10-10 05:00,30
04-10-10 04:00,17
04-10-10 03:00,11
04-10-10 02:00,9
04-10-10 01:00,6
04-10-10 00:00,8
03-10-10 23:00,10
03-10-10 22:00,14
03-10-10 21:00,15
03-10-10 20:00,23
03-10-10 19:00,27
03-10-10 18:00,32
03-10-10 17:00,26
03-10-10 16:00,24
03-10-10 15:00,21
03-10-10 14:00,21
03-10-10 13:00,25
03-10-10 12:00,26
03-10-10 11:00,23
03-10-10 10:00,22
03-10-10 09:00,22
03-10-10 08:00,26
03-10-10 07:00,31
03-10-10 06:00,18
03-10-10 05:00,23
03-10-10 04:00,29
03-10-10 03:00,29
03-10-10 02:00,24
03-10-10 01:00,17
03-10-10 00:00,37
02-10-10 23:00,35
02-10-10 22:00,46
02-10-10 21:00,40
02-10-10 20:00,42
02-10-10 19:00,48
02-10-10 18:00,56
02-10-10 17:00,61
02-10-10 16:00,55
02-10-10 15:00,45
02-10-10 14:00,55
02-10-10 13:00,57
02-10-10 12:00,64
02-10-10 11:00,54
02-10-10 10:00,50
02-10-10 09:00,50
02-10-10 08:00,52
02-10-10 07:00,53
02-10-10 06:00,46
02-10-10 05:00,41
02-10-10 04:00,38
02-10-10 03:00,36
02-10-10 02:00,38
02-10-10 01:00,40
02-10-10 00:00,44
01-10-10 23:00,58
01-10-10 22:00,68
01-10-10 21:00,62
01-10-10 20:00,69
01-10-10 19:00,61
01-10-10 18:00,65
01-10-10 17:00,53
01-10-10 16:00,44
01-10-10 15:00,59
01-10-10 14:00,66
01-10-10 13:00,68
01-10-10 12:00,72
01-10-10 11:00,71
01-10-10 10:00,80
01-10-10 09:00,75
01-10-10 08:00,89
01-10-10 07:00,95
01-10-10 06:00,80
01-10-10 05:00,48
01-10-10 04:00,25
01-10-10 03:00,16
01-10-10 02:00,20
01-10-10 01:00,17

