Datum Zeit,Leipzig-Luetzner Straße NO
18-10-10 03:00,31
18-10-10 02:00,24
18-10-10 01:00,14
18-10-10 00:00,16
17-10-10 23:00,42
17-10-10 22:00,27
17-10-10 21:00,25
17-10-10 20:00,26
17-10-10 19:00,38
17-10-10 18:00,44
17-10-10 17:00,33
17-10-10 16:00,34
17-10-10 15:00,27
17-10-10 14:00,34
17-10-10 13:00,24
17-10-10 12:00,36
17-10-10 11:00,25
17-10-10 10:00,23
17-10-10 09:00,29
17-10-10 08:00,18
17-10-10 07:00,4
17-10-10 06:00,6
17-10-10 05:00,10
17-10-10 04:00,15
17-10-10 03:00,12
17-10-10 02:00,15
17-10-10 01:00,16
17-10-10 00:00,21
16-10-10 23:00,29
16-10-10 22:00,24
16-10-10 21:00,25
16-10-10 20:00,30
16-10-10 19:00,42
16-10-10 18:00,30
16-10-10 17:00,28
16-10-10 16:00,21
16-10-10 15:00,28
16-10-10 14:00,47
16-10-10 13:00,41
16-10-10 12:00,36
16-10-10 11:00,24
16-10-10 10:00,63
16-10-10 09:00,44
16-10-10 08:00,66
16-10-10 07:00,34
16-10-10 06:00,36
16-10-10 05:00,15
16-10-10 04:00,18
16-10-10 03:00,22
16-10-10 02:00,9
16-10-10 01:00,17
16-10-10 00:00,15
15-10-10 23:00,13
15-10-10 22:00,15
15-10-10 21:00,12
15-10-10 20:00,39
15-10-10 19:00,47
15-10-10 18:00,77
15-10-10 17:00,44
15-10-10 16:00,39
15-10-10 15:00,72
15-10-10 14:00,48
15-10-10 13:00,66
15-10-10 12:00,67
15-10-10 11:00,66
15-10-10 10:00,68
15-10-10 09:00,53
15-10-10 08:00,61
15-10-10 07:00,76
15-10-10 06:00,33
15-10-10 05:00,15
15-10-10 04:00,6
15-10-10 03:00,2
15-10-10 02:00,1
15-10-10 01:00,1
15-10-10 00:00,3
14-10-10 23:00,5
14-10-10 22:00,6
14-10-10 21:00,16
14-10-10 20:00,21
14-10-10 19:00,34
14-10-10 18:00,38
14-10-10 17:00,52
14-10-10 16:00,68
14-10-10 15:00,66
14-10-10 14:00,62
14-10-10 13:00,51
14-10-10 12:00,66
14-10-10 11:00,84
14-10-10 10:00,90
14-10-10 09:00,93
14-10-10 08:00,134
14-10-10 07:00,123
14-10-10 06:00,93
14-10-10 05:00,59
14-10-10 04:00,47
14-10-10 03:00,34
14-10-10 02:00,59
14-10-10 01:00,79
14-10-10 00:00,70
13-10-10 23:00,74
13-10-10 22:00,78
13-10-10 21:00,87
13-10-10 20:00,134
13-10-10 19:00,117
13-10-10 18:00,101
13-10-10 17:00,84
13-10-10 16:00,105
13-10-10 15:00,99
13-10-10 14:00,83
13-10-10 13:00,81
13-10-10 12:00,84
13-10-10 11:00,123
13-10-10 10:00,112
13-10-10 09:00,136
13-10-10 08:00,145
13-10-10 07:00,113
13-10-10 06:00,75
13-10-10 05:00,31
13-10-10 04:00,28
13-10-10 03:00,8
13-10-10 02:00,9
13-10-10 01:00,14
13-10-10 00:00,12
12-10-10 23:00,22
12-10-10 22:00,21
12-10-10 21:00,13
12-10-10 20:00,12
12-10-10 19:00,42
12-10-10 18:00,62
12-10-10 17:00,59
12-10-10 16:00,83
12-10-10 15:00,129
12-10-10 14:00,112
12-10-10 13:00,124
12-10-10 12:00,112
12-10-10 11:00,89
12-10-10 10:00,139
12-10-10 09:00,114
12-10-10 08:00,92
12-10-10 07:00,87
12-10-10 06:00,55
12-10-10 05:00,28
12-10-10 04:00,19
12-10-10 03:00,7
12-10-10 02:00,2
12-10-10 01:00,4
12-10-10 00:00,7
11-10-10 23:00,12
11-10-10 22:00,11
11-10-10 21:00,20
11-10-10 20:00,36
11-10-10 19:00,36
11-10-10 18:00,49
11-10-10 17:00,47
11-10-10 16:00,51
11-10-10 15:00,78
11-10-10 14:00,75
11-10-10 13:00,84
11-10-10 12:00,67
11-10-10 11:00,77
11-10-10 10:00,151
11-10-10 09:00,181
11-10-10 08:00,183
11-10-10 07:00,189
11-10-10 06:00,79
11-10-10 05:00,62
11-10-10 04:00,27
11-10-10 03:00,8
11-10-10 02:00,4
11-10-10 01:00,7
11-10-10 00:00,20
10-10-10 23:00,19
10-10-10 22:00,20
10-10-10 21:00,27
10-10-10 20:00,29
10-10-10 19:00,36
10-10-10 18:00,42
10-10-10 17:00,43
10-10-10 16:00,26
10-10-10 15:00,27
10-10-10 14:00,23
10-10-10 13:00,32
10-10-10 12:00,27
10-10-10 11:00,27
10-10-10 10:00,29
10-10-10 09:00,28
10-10-10 08:00,22
10-10-10 07:00,10
10-10-10 06:00,10
10-10-10 05:00,8
10-10-10 04:00,15
10-10-10 03:00,11
10-10-10 02:00,10
10-10-10 01:00,17
10-10-10 00:00,17
09-10-10 23:00,26
09-10-10 22:00,24
09-10-10 21:00,26
09-10-10 20:00,21
09-10-10 19:00,30
09-10-10 18:00,36
09-10-10 17:00,36
09-10-10 16:00,24
09-10-10 15:00,26
09-10-10 14:00,32
09-10-10 13:00,36
09-10-10 12:00,45
09-10-10 11:00,61
09-10-10 10:00,50
09-10-10 09:00,33
09-10-10 08:00,32
09-10-10 07:00,32
09-10-10 06:00,18
09-10-10 05:00,18
09-10-10 04:00,25
09-10-10 03:00,9
09-10-10 02:00,6
09-10-10 01:00,20
09-10-10 00:00,20
08-10-10 23:00,21
08-10-10 22:00,29
08-10-10 21:00,30
08-10-10 20:00,46
08-10-10 19:00,45
08-10-10 18:00,58
08-10-10 17:00,76
08-10-10 16:00,78
08-10-10 15:00,67
08-10-10 14:00,62
08-10-10 13:00,59
08-10-10 12:00,55
08-10-10 11:00,55
08-10-10 10:00,68
08-10-10 09:00,123
08-10-10 08:00,119
08-10-10 07:00,144
08-10-10 06:00,92
08-10-10 05:00,60
08-10-10 04:00,48
08-10-10 03:00,15
08-10-10 02:00,4
08-10-10 01:00,7
08-10-10 00:00,13
07-10-10 23:00,23
07-10-10 22:00,30
07-10-10 21:00,31
07-10-10 20:00,47
07-10-10 19:00,51
07-10-10 18:00,54
07-10-10 17:00,59
07-10-10 16:00,88
07-10-10 15:00,102
07-10-10 14:00,71
07-10-10 13:00,53
07-10-10 12:00,37
07-10-10 11:00,43
07-10-10 10:00,29
07-10-10 09:00,41
07-10-10 08:00,54
07-10-10 07:00,46
07-10-10 06:00,20
07-10-10 05:00,20
07-10-10 04:00,9
07-10-10 03:00,7
07-10-10 02:00,3
07-10-10 01:00,8
07-10-10 00:00,20
06-10-10 23:00,22
06-10-10 22:00,18
06-10-10 21:00,26
06-10-10 20:00,30
06-10-10 19:00,27
06-10-10 18:00,40
06-10-10 17:00,76
06-10-10 16:00,57
06-10-10 15:00,63
06-10-10 14:00,62
06-10-10 13:00,44
06-10-10 12:00,53
06-10-10 11:00,48
06-10-10 10:00,57
06-10-10 09:00,63
06-10-10 08:00,66
06-10-10 07:00,62
06-10-10 06:00,43
06-10-10 05:00,29
06-10-10 04:00,44
06-10-10 03:00,5
06-10-10 02:00,1
06-10-10 01:00,4
06-10-10 00:00,5
05-10-10 23:00,14
05-10-10 22:00,15
05-10-10 21:00,28
05-10-10 20:00,47
05-10-10 19:00,66
05-10-10 18:00,31
05-10-10 17:00,57
05-10-10 16:00,56
05-10-10 15:00,47
05-10-10 14:00,20
05-10-10 13:00,40
05-10-10 12:00,35
05-10-10 11:00,45
05-10-10 10:00,73
05-10-10 09:00,80
05-10-10 08:00,91
05-10-10 07:00,186
05-10-10 06:00,108
05-10-10 05:00,55
05-10-10 04:00,57
05-10-10 03:00,12
05-10-10 02:00,7
05-10-10 01:00,8
05-10-10 00:00,10
04-10-10 23:00,13
04-10-10 22:00,15
04-10-10 21:00,10
04-10-10 20:00,13
04-10-10 19:00,28
04-10-10 18:00,41
04-10-10 17:00,45
04-10-10 16:00,40
04-10-10 15:00,37
04-10-10 14:00,38
04-10-10 13:00,46
04-10-10 12:00,50
04-10-10 11:00,37
04-10-10 10:00,43
04-10-10 09:00,60
04-10-10 08:00,150
04-10-10 07:00,158
04-10-10 06:00,109
04-10-10 05:00,45
04-10-10 04:00,38
04-10-10 03:00,8
04-10-10 02:00,5
04-10-10 01:00,9
04-10-10 00:00,7
03-10-10 23:00,14
03-10-10 22:00,12
03-10-10 21:00,8
03-10-10 20:00,10
03-10-10 19:00,22
03-10-10 18:00,25
03-10-10 17:00,29
03-10-10 16:00,20
03-10-10 15:00,19
03-10-10 14:00,23
03-10-10 13:00,25
03-10-10 12:00,19
03-10-10 11:00,16
03-10-10 10:00,15
03-10-10 09:00,13
03-10-10 08:00,10
03-10-10 07:00,8
03-10-10 06:00,7
03-10-10 05:00,11
03-10-10 04:00,19
03-10-10 03:00,7
03-10-10 02:00,24
03-10-10 01:00,29
03-10-10 00:00,38
02-10-10 23:00,16
02-10-10 22:00,26
02-10-10 21:00,22
02-10-10 20:00,24
02-10-10 19:00,54
02-10-10 18:00,43
02-10-10 17:00,22
02-10-10 16:00,38
02-10-10 15:00,12
02-10-10 14:00,7
02-10-10 13:00,19
02-10-10 12:00,23
02-10-10 11:00,20
02-10-10 10:00,26
02-10-10 09:00,24
02-10-10 08:00,54
02-10-10 07:00,49
02-10-10 06:00,21
02-10-10 05:00,26
02-10-10 04:00,25
02-10-10 03:00,15
02-10-10 02:00,11
02-10-10 01:00,41
02-10-10 00:00,47
01-10-10 23:00,39
01-10-10 22:00,47
01-10-10 21:00,41
01-10-10 20:00,62
01-10-10 19:00,84
01-10-10 18:00,104
01-10-10 17:00,104
01-10-10 16:00,124
01-10-10 15:00,95
01-10-10 14:00,105
01-10-10 13:00,114
01-10-10 12:00,109
01-10-10 11:00,111
01-10-10 10:00,132
01-10-10 09:00,162
01-10-10 08:00,161
01-10-10 07:00,140
01-10-10 06:00,105
01-10-10 05:00,54
01-10-10 04:00,43
01-10-10 03:00,11
01-10-10 02:00,10
01-10-10 01:00,12

