Datum Zeit,Zittau-Ost NO2
26-10-10 23:00,28
26-10-10 22:00,30
26-10-10 21:00,29
26-10-10 20:00,30
26-10-10 19:00,34
26-10-10 18:00,44
26-10-10 17:00,21
26-10-10 16:00,14
26-10-10 15:00,12
26-10-10 14:00,9
26-10-10 13:00,8
26-10-10 12:00,10
26-10-10 11:00,12
26-10-10 10:00,14
26-10-10 09:00,16
26-10-10 08:00,19
26-10-10 07:00,24
26-10-10 06:00,19
26-10-10 05:00,14
26-10-10 04:00,13
26-10-10 03:00,18
26-10-10 02:00,19
26-10-10 01:00,20
26-10-10 00:00,21
25-10-10 23:00,22
25-10-10 22:00,25
25-10-10 21:00,31
25-10-10 20:00,43
25-10-10 19:00,40
25-10-10 18:00,34
25-10-10 17:00,25
25-10-10 16:00,17
25-10-10 15:00,15
25-10-10 14:00,18
25-10-10 13:00,16
25-10-10 12:00,16
25-10-10 11:00,17
25-10-10 10:00,23
25-10-10 09:00,30
25-10-10 08:00,36
25-10-10 07:00,39
25-10-10 06:00,28
25-10-10 05:00,17
25-10-10 04:00,15
25-10-10 03:00,16
25-10-10 02:00,15
25-10-10 01:00,9
25-10-10 00:00,6
24-10-10 23:00,14
24-10-10 22:00,13
24-10-10 21:00,18
24-10-10 20:00,16
24-10-10 19:00,19
24-10-10 18:00,16
24-10-10 17:00,12
24-10-10 16:00,11
24-10-10 15:00,8
24-10-10 14:00,9
24-10-10 13:00,8
24-10-10 12:00,8
24-10-10 11:00,9
24-10-10 10:00,13
24-10-10 09:00,8
24-10-10 08:00,10
24-10-10 07:00,13
24-10-10 06:00,11
24-10-10 05:00,19
24-10-10 04:00,13
24-10-10 03:00,16
24-10-10 02:00,13
24-10-10 01:00,9
24-10-10 00:00,13
23-10-10 23:00,10
23-10-10 22:00,15
23-10-10 21:00,15
23-10-10 20:00,22
23-10-10 19:00,30
23-10-10 18:00,27
23-10-10 17:00,23
23-10-10 16:00,18
23-10-10 15:00,14
23-10-10 14:00,13
23-10-10 13:00,13
23-10-10 12:00,11
23-10-10 11:00,13
23-10-10 10:00,15
23-10-10 09:00,17
23-10-10 08:00,20
23-10-10 07:00,24
23-10-10 06:00,24
23-10-10 05:00,25
23-10-10 04:00,25
23-10-10 03:00,27
23-10-10 02:00,24
23-10-10 01:00,20
23-10-10 00:00,17
22-10-10 23:00,16
22-10-10 22:00,17
22-10-10 21:00,19
22-10-10 20:00,16
22-10-10 19:00,15
22-10-10 18:00,17
22-10-10 17:00,18
22-10-10 16:00,17
22-10-10 15:00,16
22-10-10 14:00,14
22-10-10 13:00,14
22-10-10 12:00,17
22-10-10 11:00,16
22-10-10 10:00,16
22-10-10 09:00,16
22-10-10 08:00,18
22-10-10 07:00,18
22-10-10 06:00,18
22-10-10 05:00,18
22-10-10 04:00,13
22-10-10 03:00,12
22-10-10 02:00,11
22-10-10 01:00,9
22-10-10 00:00,10
21-10-10 23:00,12
21-10-10 22:00,12
21-10-10 21:00,22
21-10-10 20:00,19
21-10-10 19:00,18
21-10-10 18:00,17
21-10-10 17:00,18
21-10-10 16:00,14
21-10-10 15:00,11
21-10-10 14:00,16
21-10-10 13:00,10
21-10-10 12:00,9
21-10-10 11:00,11
21-10-10 10:00,13
21-10-10 09:00,14
21-10-10 08:00,14
21-10-10 07:00,13
21-10-10 06:00,10
21-10-10 05:00,7
21-10-10 04:00,6
21-10-10 03:00,5
21-10-10 02:00,4
21-10-10 01:00,6
21-10-10 00:00,6
20-10-10 23:00,7
20-10-10 22:00,7
20-10-10 21:00,7
20-10-10 20:00,12
20-10-10 19:00,16
20-10-10 18:00,15
20-10-10 17:00,21
20-10-10 16:00,19
20-10-10 15:00,14
20-10-10 14:00,12
20-10-10 13:00,13
20-10-10 12:00,21
20-10-10 11:00,24
20-10-10 10:00,26
20-10-10 09:00,22
20-10-10 08:00,23
20-10-10 07:00,23
20-10-10 06:00,21
20-10-10 05:00,16
20-10-10 04:00,17
20-10-10 03:00,20
20-10-10 02:00,16
20-10-10 01:00,21
20-10-10 00:00,15
19-10-10 23:00,17
19-10-10 22:00,20
19-10-10 21:00,21
19-10-10 20:00,17
19-10-10 19:00,17
19-10-10 18:00,18
19-10-10 17:00,21
19-10-10 16:00,20
19-10-10 15:00,18
19-10-10 14:00,20
19-10-10 13:00,14
19-10-10 12:00,15
19-10-10 11:00,16
19-10-10 10:00,17
19-10-10 09:00,18
19-10-10 08:00,23
19-10-10 07:00,26
19-10-10 06:00,25
19-10-10 05:00,22
19-10-10 04:00,21
19-10-10 03:00,18
19-10-10 02:00,17
19-10-10 01:00,18
19-10-10 00:00,19
18-10-10 23:00,19
18-10-10 22:00,24
18-10-10 21:00,28
18-10-10 20:00,38
18-10-10 19:00,34
18-10-10 18:00,31
18-10-10 17:00,20
18-10-10 16:00,16
18-10-10 15:00,20
18-10-10 14:00,22
18-10-10 13:00,26
18-10-10 12:00,19
18-10-10 11:00,18
18-10-10 10:00,25
18-10-10 09:00,36
18-10-10 08:00,26
18-10-10 07:00,26
18-10-10 06:00,20
18-10-10 05:00,15
18-10-10 04:00,12
18-10-10 03:00,12
18-10-10 02:00,12
18-10-10 01:00,14
18-10-10 00:00,13
17-10-10 23:00,11
17-10-10 22:00,12
17-10-10 21:00,12
17-10-10 20:00,9
17-10-10 19:00,13
17-10-10 18:00,9
17-10-10 17:00,6
17-10-10 16:00,9
17-10-10 15:00,10
17-10-10 14:00,5
17-10-10 13:00,5
17-10-10 12:00,5
17-10-10 11:00,7
17-10-10 10:00,13
17-10-10 09:00,15
17-10-10 08:00,22
17-10-10 07:00,15
17-10-10 06:00,11
17-10-10 05:00,10
17-10-10 04:00,11
17-10-10 03:00,12
17-10-10 02:00,14
17-10-10 01:00,13
17-10-10 00:00,14
16-10-10 23:00,17
16-10-10 22:00,18
16-10-10 21:00,22
16-10-10 20:00,29
16-10-10 19:00,36
16-10-10 18:00,34
16-10-10 17:00,16
16-10-10 16:00,12
16-10-10 15:00,14
16-10-10 14:00,11
16-10-10 13:00,12
16-10-10 12:00,15
16-10-10 11:00,17
16-10-10 10:00,18
16-10-10 09:00,16
16-10-10 08:00,12
16-10-10 07:00,19
16-10-10 06:00,13
16-10-10 05:00,10
16-10-10 04:00,11
16-10-10 03:00,13
16-10-10 02:00,14
16-10-10 01:00,13
16-10-10 00:00,16
15-10-10 23:00,20
15-10-10 22:00,24
15-10-10 21:00,20
15-10-10 20:00,20
15-10-10 19:00,20
15-10-10 18:00,21
15-10-10 17:00,20
15-10-10 16:00,16
15-10-10 15:00,16
15-10-10 14:00,21
15-10-10 13:00,18
15-10-10 12:00,17
15-10-10 11:00,13
15-10-10 10:00,15
15-10-10 09:00,20
15-10-10 08:00,30
15-10-10 07:00,39
15-10-10 06:00,23
15-10-10 05:00,15
15-10-10 04:00,13
15-10-10 03:00,12
15-10-10 02:00,14
15-10-10 01:00,14
15-10-10 00:00,15
14-10-10 23:00,17
14-10-10 22:00,19
14-10-10 21:00,23
14-10-10 20:00,28
14-10-10 19:00,26
14-10-10 18:00,25
14-10-10 17:00,19
14-10-10 16:00,16
14-10-10 15:00,17
14-10-10 14:00,19
14-10-10 13:00,16
14-10-10 12:00,14
14-10-10 11:00,16
14-10-10 10:00,29
14-10-10 09:00,27
14-10-10 08:00,30
14-10-10 07:00,28
14-10-10 06:00,25
14-10-10 05:00,25
14-10-10 04:00,28
14-10-10 03:00,27
14-10-10 02:00,22
14-10-10 01:00,20
14-10-10 00:00,22
13-10-10 23:00,21
13-10-10 22:00,24
13-10-10 21:00,29
13-10-10 20:00,28
13-10-10 19:00,22
13-10-10 18:00,20
13-10-10 17:00,14
13-10-10 16:00,12
13-10-10 15:00,15
13-10-10 14:00,26
13-10-10 13:00,28
13-10-10 12:00,21
13-10-10 11:00,17
13-10-10 10:00,19
13-10-10 09:00,23
13-10-10 08:00,20
13-10-10 07:00,25
13-10-10 06:00,25
13-10-10 05:00,27
13-10-10 04:00,13
13-10-10 03:00,12
13-10-10 02:00,12
13-10-10 01:00,11
13-10-10 00:00,13
12-10-10 23:00,18
12-10-10 22:00,23
12-10-10 21:00,16
12-10-10 20:00,21
12-10-10 19:00,18
12-10-10 18:00,19
12-10-10 17:00,38
12-10-10 16:00,52
12-10-10 15:00,34
12-10-10 14:00,34
12-10-10 13:00,30
12-10-10 12:00,36
12-10-10 11:00,35
12-10-10 10:00,43
12-10-10 09:00,48
12-10-10 08:00,56
12-10-10 07:00,55
12-10-10 06:00,34
12-10-10 05:00,43
12-10-10 04:00,49
12-10-10 03:00,33
12-10-10 02:00,28
12-10-10 01:00,33
12-10-10 00:00,24
11-10-10 23:00,26
11-10-10 22:00,30
11-10-10 21:00,30
11-10-10 20:00,22
11-10-10 19:00,45
11-10-10 18:00,41
11-10-10 17:00,14
11-10-10 16:00,11
11-10-10 15:00,11
11-10-10 14:00,20
11-10-10 13:00,30
11-10-10 12:00,31
11-10-10 11:00,29
11-10-10 10:00,26
11-10-10 09:00,25
11-10-10 08:00,21
11-10-10 07:00,20
11-10-10 06:00,19
11-10-10 05:00,16
11-10-10 04:00,14
11-10-10 03:00,15
11-10-10 02:00,20
11-10-10 01:00,23
11-10-10 00:00,20
10-10-10 23:00,21
10-10-10 22:00,27
10-10-10 21:00,36
10-10-10 20:00,36
10-10-10 19:00,24
10-10-10 18:00,17
10-10-10 17:00,15
10-10-10 16:00,11
10-10-10 15:00,10
10-10-10 14:00,10
10-10-10 13:00,11
10-10-10 12:00,13
10-10-10 11:00,15
10-10-10 10:00,15
10-10-10 09:00,16
10-10-10 08:00,19
10-10-10 07:00,20
10-10-10 06:00,12
10-10-10 05:00,11
10-10-10 04:00,12
10-10-10 03:00,11
10-10-10 02:00,14
10-10-10 01:00,16
10-10-10 00:00,19
09-10-10 23:00,19
09-10-10 22:00,27
09-10-10 21:00,23
09-10-10 20:00,25
09-10-10 19:00,22
09-10-10 18:00,21
09-10-10 17:00,15
09-10-10 16:00,15
09-10-10 15:00,15
09-10-10 14:00,20
09-10-10 13:00,13
09-10-10 12:00,6
09-10-10 11:00,8
09-10-10 10:00,9
09-10-10 09:00,13
09-10-10 08:00,12
09-10-10 07:00,10
09-10-10 06:00,5
09-10-10 05:00,4
09-10-10 04:00,4
09-10-10 03:00,5
09-10-10 02:00,7
09-10-10 01:00,12
09-10-10 00:00,15
08-10-10 23:00,11
08-10-10 22:00,16
08-10-10 21:00,21
08-10-10 20:00,16
08-10-10 19:00,23
08-10-10 18:00,18
08-10-10 17:00,12
08-10-10 16:00,12
08-10-10 15:00,11
08-10-10 14:00,9
08-10-10 13:00,8
08-10-10 12:00,8
08-10-10 11:00,9
08-10-10 10:00,13
08-10-10 09:00,10
08-10-10 08:00,12
08-10-10 07:00,12
08-10-10 06:00,11
08-10-10 05:00,15
08-10-10 04:00,15
08-10-10 03:00,16
08-10-10 02:00,11
08-10-10 01:00,10
08-10-10 00:00,11
07-10-10 23:00,15
07-10-10 22:00,25
07-10-10 21:00,29
07-10-10 20:00,23
07-10-10 19:00,22
07-10-10 18:00,18
07-10-10 17:00,15
07-10-10 16:00,15
07-10-10 15:00,10
07-10-10 14:00,11
07-10-10 13:00,11
07-10-10 12:00,10
07-10-10 11:00,9
07-10-10 10:00,12
07-10-10 09:00,13
07-10-10 08:00,16
07-10-10 07:00,16
07-10-10 06:00,9
07-10-10 05:00,7
07-10-10 04:00,6
07-10-10 03:00,5
07-10-10 02:00,4
07-10-10 01:00,4
07-10-10 00:00,6
06-10-10 23:00,6
06-10-10 22:00,7
06-10-10 21:00,11
06-10-10 20:00,14
06-10-10 19:00,19
06-10-10 18:00,17
06-10-10 17:00,16
06-10-10 16:00,14
06-10-10 15:00,13
06-10-10 14:00,13
06-10-10 13:00,15
06-10-10 12:00,17
06-10-10 11:00,
06-10-10 10:00,
06-10-10 09:00,
06-10-10 08:00,11
06-10-10 07:00,12
06-10-10 06:00,9
06-10-10 05:00,8
06-10-10 04:00,6
06-10-10 03:00,7
06-10-10 02:00,8
06-10-10 01:00,9
06-10-10 00:00,9
05-10-10 23:00,9
05-10-10 22:00,11
05-10-10 21:00,11
05-10-10 20:00,11
05-10-10 19:00,13
05-10-10 18:00,15
05-10-10 17:00,13
05-10-10 16:00,15
05-10-10 15:00,14
05-10-10 14:00,13
05-10-10 13:00,14
05-10-10 12:00,13
05-10-10 11:00,11
05-10-10 10:00,10
05-10-10 09:00,14
05-10-10 08:00,13
05-10-10 07:00,10
05-10-10 06:00,9
05-10-10 05:00,6
05-10-10 04:00,5
05-10-10 03:00,5
05-10-10 02:00,5
05-10-10 01:00,6
05-10-10 00:00,5
04-10-10 23:00,6
04-10-10 22:00,6
04-10-10 21:00,7
04-10-10 20:00,7
04-10-10 19:00,8
04-10-10 18:00,10
04-10-10 17:00,11
04-10-10 16:00,11
04-10-10 15:00,12
04-10-10 14:00,11
04-10-10 13:00,9
04-10-10 12:00,11
04-10-10 11:00,10
04-10-10 10:00,11
04-10-10 09:00,9
04-10-10 08:00,10
04-10-10 07:00,12
04-10-10 06:00,8
04-10-10 05:00,6
04-10-10 04:00,4
04-10-10 03:00,4
04-10-10 02:00,4
04-10-10 01:00,4
04-10-10 00:00,4
03-10-10 23:00,5
03-10-10 22:00,5
03-10-10 21:00,6
03-10-10 20:00,6
03-10-10 19:00,7
03-10-10 18:00,8
03-10-10 17:00,8
03-10-10 16:00,8
03-10-10 15:00,7
03-10-10 14:00,8
03-10-10 13:00,7
03-10-10 12:00,8
03-10-10 11:00,8
03-10-10 10:00,8
03-10-10 09:00,7
03-10-10 08:00,7
03-10-10 07:00,6
03-10-10 06:00,6
03-10-10 05:00,7
03-10-10 04:00,6
03-10-10 03:00,7
03-10-10 02:00,7
03-10-10 01:00,9
03-10-10 00:00,8
02-10-10 23:00,10
02-10-10 22:00,13
02-10-10 21:00,12
02-10-10 20:00,10
02-10-10 19:00,12
02-10-10 18:00,20
02-10-10 17:00,16
02-10-10 16:00,9
02-10-10 15:00,9
02-10-10 14:00,8
02-10-10 13:00,8
02-10-10 12:00,9
02-10-10 11:00,10
02-10-10 10:00,11
02-10-10 09:00,14
02-10-10 08:00,15
02-10-10 07:00,15
02-10-10 06:00,13
02-10-10 05:00,12
02-10-10 04:00,12
02-10-10 03:00,16
02-10-10 02:00,16
02-10-10 01:00,21
02-10-10 00:00,20
01-10-10 23:00,20
01-10-10 22:00,24
01-10-10 21:00,25
01-10-10 20:00,25
01-10-10 19:00,32
01-10-10 18:00,31
01-10-10 17:00,16
01-10-10 16:00,14
01-10-10 15:00,10
01-10-10 14:00,14
01-10-10 13:00,15
01-10-10 12:00,12
01-10-10 11:00,15
01-10-10 10:00,18
01-10-10 09:00,16
01-10-10 08:00,13
01-10-10 07:00,13
01-10-10 06:00,15
01-10-10 05:00,9
01-10-10 04:00,7
01-10-10 03:00,7
01-10-10 02:00,9
01-10-10 01:00,8

