Datum Zeit,Schwartenberg O3
04-08-07 23:00,102
04-08-07 22:00,100
04-08-07 21:00,99
04-08-07 20:00,98
04-08-07 19:00,100
04-08-07 18:00,100
04-08-07 17:00,98
04-08-07 16:00,95
04-08-07 15:00,92
04-08-07 14:00,90
04-08-07 13:00,87
04-08-07 12:00,84
04-08-07 11:00,75
04-08-07 10:00,70
04-08-07 09:00,57
04-08-07 08:00,42
04-08-07 07:00,44
04-08-07 06:00,45
04-08-07 05:00,40
04-08-07 04:00,41
04-08-07 03:00,43
04-08-07 02:00,45
04-08-07 01:00,45
04-08-07 00:00,46
03-08-07 23:00,46
03-08-07 22:00,47
03-08-07 21:00,46
03-08-07 20:00,46
03-08-07 19:00,48
03-08-07 18:00,51
03-08-07 17:00,52
03-08-07 16:00,53
03-08-07 15:00,57
03-08-07 14:00,58
03-08-07 13:00,72
03-08-07 12:00,78
03-08-07 11:00,83
03-08-07 10:00,89
03-08-07 09:00,88
03-08-07 08:00,79
03-08-07 07:00,64
03-08-07 06:00,64
03-08-07 05:00,70
03-08-07 04:00,73
03-08-07 03:00,74
03-08-07 02:00,89
03-08-07 01:00,97
03-08-07 00:00,98
02-08-07 23:00,103
02-08-07 22:00,107
02-08-07 21:00,106
02-08-07 20:00,107
02-08-07 19:00,105
02-08-07 18:00,102
02-08-07 17:00,112
02-08-07 16:00,115
02-08-07 15:00,114
02-08-07 14:00,105
02-08-07 13:00,102
02-08-07 12:00,80
02-08-07 11:00,66
02-08-07 10:00,78
02-08-07 09:00,72
02-08-07 08:00,64
02-08-07 07:00,41
02-08-07 06:00,40
02-08-07 05:00,54
02-08-07 04:00,70
02-08-07 03:00,77
02-08-07 02:00,75
02-08-07 01:00,70
02-08-07 00:00,72
01-08-07 23:00,72
01-08-07 22:00,73
01-08-07 21:00,82
01-08-07 20:00,79
01-08-07 19:00,83
01-08-07 18:00,76
01-08-07 17:00,85
01-08-07 16:00,76
01-08-07 15:00,72
01-08-07 14:00,70
01-08-07 13:00,67
01-08-07 12:00,63
01-08-07 11:00,66
01-08-07 10:00,58
01-08-07 09:00,55
01-08-07 08:00,52
01-08-07 07:00,50
01-08-07 06:00,50
01-08-07 05:00,48
01-08-07 04:00,50
01-08-07 03:00,49
01-08-07 02:00,49
01-08-07 01:00,51

