Datum Zeit,Niesky O3
19-08-07 05:00,44
19-08-07 04:00,41
19-08-07 03:00,37
19-08-07 02:00,48
19-08-07 01:00,56
19-08-07 00:00,39
18-08-07 23:00,35
18-08-07 22:00,45
18-08-07 21:00,54
18-08-07 20:00,74
18-08-07 19:00,87
18-08-07 18:00,93
18-08-07 17:00,96
18-08-07 16:00,93
18-08-07 15:00,96
18-08-07 14:00,96
18-08-07 13:00,90
18-08-07 12:00,85
18-08-07 11:00,75
18-08-07 10:00,63
18-08-07 09:00,56
18-08-07 08:00,45
18-08-07 07:00,25
18-08-07 06:00,13
18-08-07 05:00,22
18-08-07 04:00,31
18-08-07 03:00,46
18-08-07 02:00,42
18-08-07 01:00,55
18-08-07 00:00,44
17-08-07 23:00,34
17-08-07 22:00,38
17-08-07 21:00,44
17-08-07 20:00,47
17-08-07 19:00,63
17-08-07 18:00,65
17-08-07 17:00,67
17-08-07 16:00,66
17-08-07 15:00,70
17-08-07 14:00,82
17-08-07 13:00,83
17-08-07 12:00,64
17-08-07 11:00,50
17-08-07 10:00,36
17-08-07 09:00,28
17-08-07 08:00,28
17-08-07 07:00,17
17-08-07 06:00,31
17-08-07 05:00,16
17-08-07 04:00,29
17-08-07 03:00,36
17-08-07 02:00,34
17-08-07 01:00,40
17-08-07 00:00,49
16-08-07 23:00,46
16-08-07 22:00,43
16-08-07 21:00,44
16-08-07 20:00,45
16-08-07 19:00,55
16-08-07 18:00,52
16-08-07 17:00,55
16-08-07 16:00,58
16-08-07 15:00,71
16-08-07 14:00,77
16-08-07 13:00,80
16-08-07 12:00,86
16-08-07 11:00,90
16-08-07 10:00,78
16-08-07 09:00,57
16-08-07 08:00,59
16-08-07 07:00,66
16-08-07 06:00,56
16-08-07 05:00,55
16-08-07 04:00,60
16-08-07 03:00,66
16-08-07 02:00,67
16-08-07 01:00,64
16-08-07 00:00,65
15-08-07 23:00,59
15-08-07 22:00,54
15-08-07 21:00,51
15-08-07 20:00,68
15-08-07 19:00,79
15-08-07 18:00,93
15-08-07 17:00,92
15-08-07 16:00,97
15-08-07 15:00,94
15-08-07 14:00,97
15-08-07 13:00,101
15-08-07 12:00,84
15-08-07 11:00,84
15-08-07 10:00,86
15-08-07 09:00,84
15-08-07 08:00,79
15-08-07 07:00,81
15-08-07 06:00,82
15-08-07 05:00,83
15-08-07 04:00,91
15-08-07 03:00,93
15-08-07 02:00,78
15-08-07 01:00,73
15-08-07 00:00,70
14-08-07 23:00,72
14-08-07 22:00,72
14-08-07 21:00,74
14-08-07 20:00,86
14-08-07 19:00,107
14-08-07 18:00,116
14-08-07 17:00,116
14-08-07 16:00,114
14-08-07 15:00,113
14-08-07 14:00,110
14-08-07 13:00,105
14-08-07 12:00,103
14-08-07 11:00,91
14-08-07 10:00,88
14-08-07 09:00,81
14-08-07 08:00,69
14-08-07 07:00,42
14-08-07 06:00,34
14-08-07 05:00,39
14-08-07 04:00,35
14-08-07 03:00,42
14-08-07 02:00,42
14-08-07 01:00,51
14-08-07 00:00,61
13-08-07 23:00,77
13-08-07 22:00,87
13-08-07 21:00,92
13-08-07 20:00,103
13-08-07 19:00,99
13-08-07 18:00,109
13-08-07 17:00,117
13-08-07 16:00,106
13-08-07 15:00,100
13-08-07 14:00,
13-08-07 13:00,
13-08-07 12:00,
13-08-07 11:00,
13-08-07 10:00,
13-08-07 09:00,
13-08-07 08:00,
13-08-07 07:00,
13-08-07 06:00,
13-08-07 05:00,
13-08-07 04:00,
13-08-07 03:00,
13-08-07 02:00,
13-08-07 01:00,
13-08-07 00:00,
12-08-07 23:00,
12-08-07 22:00,
12-08-07 21:00,
12-08-07 20:00,
12-08-07 19:00,
12-08-07 18:00,
12-08-07 17:00,
12-08-07 16:00,
12-08-07 15:00,
12-08-07 14:00,
12-08-07 13:00,
12-08-07 12:00,
12-08-07 11:00,
12-08-07 10:00,
12-08-07 09:00,
12-08-07 08:00,
12-08-07 07:00,
12-08-07 06:00,
12-08-07 05:00,
12-08-07 04:00,
12-08-07 03:00,
12-08-07 02:00,
12-08-07 01:00,
12-08-07 00:00,
11-08-07 23:00,
11-08-07 22:00,
11-08-07 21:00,
11-08-07 20:00,
11-08-07 19:00,
11-08-07 18:00,
11-08-07 17:00,
11-08-07 16:00,
11-08-07 15:00,
11-08-07 14:00,
11-08-07 13:00,
11-08-07 12:00,
11-08-07 11:00,
11-08-07 10:00,
11-08-07 09:00,
11-08-07 08:00,
11-08-07 07:00,
11-08-07 06:00,
11-08-07 05:00,
11-08-07 04:00,
11-08-07 03:00,
11-08-07 02:00,
11-08-07 01:00,
11-08-07 00:00,
10-08-07 23:00,
10-08-07 22:00,
10-08-07 21:00,
10-08-07 20:00,
10-08-07 19:00,
10-08-07 18:00,
10-08-07 17:00,
10-08-07 16:00,
10-08-07 15:00,
10-08-07 14:00,
10-08-07 13:00,
10-08-07 12:00,
10-08-07 11:00,
10-08-07 10:00,
10-08-07 09:00,
10-08-07 08:00,
10-08-07 07:00,
10-08-07 06:00,
10-08-07 05:00,
10-08-07 04:00,
10-08-07 03:00,
10-08-07 02:00,
10-08-07 01:00,63
10-08-07 00:00,79
09-08-07 23:00,95
09-08-07 22:00,100
09-08-07 21:00,87
09-08-07 20:00,97
09-08-07 19:00,107
09-08-07 18:00,118
09-08-07 17:00,123
09-08-07 16:00,122
09-08-07 15:00,121
09-08-07 14:00,126
09-08-07 13:00,126
09-08-07 12:00,119
09-08-07 11:00,102
09-08-07 10:00,73
09-08-07 09:00,53
09-08-07 08:00,37
09-08-07 07:00,24
09-08-07 06:00,14
09-08-07 05:00,25
09-08-07 04:00,35
09-08-07 03:00,42
09-08-07 02:00,47
09-08-07 01:00,55
09-08-07 00:00,48
08-08-07 23:00,62
08-08-07 22:00,79
08-08-07 21:00,89
08-08-07 20:00,104
08-08-07 19:00,115
08-08-07 18:00,129
08-08-07 17:00,130
08-08-07 16:00,135
08-08-07 15:00,139
08-08-07 14:00,130
08-08-07 13:00,116
08-08-07 12:00,100
08-08-07 11:00,84
08-08-07 10:00,69
08-08-07 09:00,56
08-08-07 08:00,56
08-08-07 07:00,46
08-08-07 06:00,20
08-08-07 05:00,19
08-08-07 04:00,26
08-08-07 03:00,39
08-08-07 02:00,47
08-08-07 01:00,42
08-08-07 00:00,44
07-08-07 23:00,54
07-08-07 22:00,60
07-08-07 21:00,72
07-08-07 20:00,87
07-08-07 19:00,109
07-08-07 18:00,121
07-08-07 17:00,124
07-08-07 16:00,143
07-08-07 15:00,143
07-08-07 14:00,140
07-08-07 13:00,132
07-08-07 12:00,115
07-08-07 11:00,91
07-08-07 10:00,76
07-08-07 09:00,58
07-08-07 08:00,56
07-08-07 07:00,49
07-08-07 06:00,40
07-08-07 05:00,49
07-08-07 04:00,54
07-08-07 03:00,66
07-08-07 02:00,70
07-08-07 01:00,82
07-08-07 00:00,91
06-08-07 23:00,98
06-08-07 22:00,98
06-08-07 21:00,100
06-08-07 20:00,118
06-08-07 19:00,123
06-08-07 18:00,127
06-08-07 17:00,129
06-08-07 16:00,126
06-08-07 15:00,123
06-08-07 14:00,120
06-08-07 13:00,113
06-08-07 12:00,108
06-08-07 11:00,103
06-08-07 10:00,83
06-08-07 09:00,74
06-08-07 08:00,60
06-08-07 07:00,54
06-08-07 06:00,43
06-08-07 05:00,39
06-08-07 04:00,53
06-08-07 03:00,52
06-08-07 02:00,56
06-08-07 01:00,65
06-08-07 00:00,69
05-08-07 23:00,72
05-08-07 22:00,73
05-08-07 21:00,69
05-08-07 20:00,77
05-08-07 19:00,84
05-08-07 18:00,85
05-08-07 17:00,90
05-08-07 16:00,88
05-08-07 15:00,92
05-08-07 14:00,95
05-08-07 13:00,96
05-08-07 12:00,95
05-08-07 11:00,94
05-08-07 10:00,97
05-08-07 09:00,77
05-08-07 08:00,45
05-08-07 07:00,40
05-08-07 06:00,30
05-08-07 05:00,36
05-08-07 04:00,21
05-08-07 03:00,31
05-08-07 02:00,29
05-08-07 01:00,24
05-08-07 00:00,35
04-08-07 23:00,34
04-08-07 22:00,44
04-08-07 21:00,52
04-08-07 20:00,76
04-08-07 19:00,85
04-08-07 18:00,80
04-08-07 17:00,77
04-08-07 16:00,81
04-08-07 15:00,77
04-08-07 14:00,75
04-08-07 13:00,76
04-08-07 12:00,73
04-08-07 11:00,69
04-08-07 10:00,62
04-08-07 09:00,54
04-08-07 08:00,47
04-08-07 07:00,39
04-08-07 06:00,34
04-08-07 05:00,33
04-08-07 04:00,36
04-08-07 03:00,42
04-08-07 02:00,47
04-08-07 01:00,48
04-08-07 00:00,48
03-08-07 23:00,51
03-08-07 22:00,55
03-08-07 21:00,64
03-08-07 20:00,71
03-08-07 19:00,77
03-08-07 18:00,79
03-08-07 17:00,79
03-08-07 16:00,81
03-08-07 15:00,76
03-08-07 14:00,71
03-08-07 13:00,72
03-08-07 12:00,71
03-08-07 11:00,82
03-08-07 10:00,88
03-08-07 09:00,80
03-08-07 08:00,63
03-08-07 07:00,54
03-08-07 06:00,53
03-08-07 05:00,65
03-08-07 04:00,76
03-08-07 03:00,76
03-08-07 02:00,55
03-08-07 01:00,63
03-08-07 00:00,73
02-08-07 23:00,70
02-08-07 22:00,79
02-08-07 21:00,92
02-08-07 20:00,90
02-08-07 19:00,118
02-08-07 18:00,128
02-08-07 17:00,125
02-08-07 16:00,116
02-08-07 15:00,111
02-08-07 14:00,107
02-08-07 13:00,110
02-08-07 12:00,109
02-08-07 11:00,103
02-08-07 10:00,92
02-08-07 09:00,83
02-08-07 08:00,70
02-08-07 07:00,57
02-08-07 06:00,40
02-08-07 05:00,33
02-08-07 04:00,33
02-08-07 03:00,34
02-08-07 02:00,37
02-08-07 01:00,39
02-08-07 00:00,39
01-08-07 23:00,43
01-08-07 22:00,54
01-08-07 21:00,60
01-08-07 20:00,58
01-08-07 19:00,66
01-08-07 18:00,73
01-08-07 17:00,73
01-08-07 16:00,71
01-08-07 15:00,72
01-08-07 14:00,69
01-08-07 13:00,68
01-08-07 12:00,63
01-08-07 11:00,60
01-08-07 10:00,54
01-08-07 09:00,42
01-08-07 08:00,36
01-08-07 07:00,33
01-08-07 06:00,36
01-08-07 05:00,38
01-08-07 04:00,44
01-08-07 03:00,43
01-08-07 02:00,45
01-08-07 01:00,44

