Datum Zeit,Leipzig-Thekla O3
25-08-07 21:00,34
25-08-07 20:00,63
25-08-07 19:00,101
25-08-07 18:00,115
25-08-07 17:00,112
25-08-07 16:00,119
25-08-07 15:00,120
25-08-07 14:00,121
25-08-07 13:00,122
25-08-07 12:00,105
25-08-07 11:00,90
25-08-07 10:00,55
25-08-07 09:00,35
25-08-07 08:00,17
25-08-07 07:00,4
25-08-07 06:00,1
25-08-07 05:00,1
25-08-07 04:00,1
25-08-07 03:00,1
25-08-07 02:00,1
25-08-07 01:00,1
25-08-07 00:00,1
24-08-07 23:00,4
24-08-07 22:00,13
24-08-07 21:00,32
24-08-07 20:00,58
24-08-07 19:00,84
24-08-07 18:00,94
24-08-07 17:00,103
24-08-07 16:00,105
24-08-07 15:00,105
24-08-07 14:00,102
24-08-07 13:00,94
24-08-07 12:00,86
24-08-07 11:00,71
24-08-07 10:00,62
24-08-07 09:00,42
24-08-07 08:00,24
24-08-07 07:00,13
24-08-07 06:00,12
24-08-07 05:00,18
24-08-07 04:00,26
24-08-07 03:00,29
24-08-07 02:00,35
24-08-07 01:00,33
24-08-07 00:00,27
23-08-07 23:00,36
23-08-07 22:00,37
23-08-07 21:00,33
23-08-07 20:00,31
23-08-07 19:00,40
23-08-07 18:00,49
23-08-07 17:00,54
23-08-07 16:00,56
23-08-07 15:00,47
23-08-07 14:00,29
23-08-07 13:00,7
23-08-07 12:00,16
23-08-07 11:00,39
23-08-07 10:00,4
23-08-07 09:00,2
23-08-07 08:00,1
23-08-07 07:00,1
23-08-07 06:00,1
23-08-07 05:00,1
23-08-07 04:00,1
23-08-07 03:00,1
23-08-07 02:00,1
23-08-07 01:00,1
23-08-07 00:00,1
22-08-07 23:00,1
22-08-07 22:00,3
22-08-07 21:00,18
22-08-07 20:00,38
22-08-07 19:00,53
22-08-07 18:00,64
22-08-07 17:00,64
22-08-07 16:00,77
22-08-07 15:00,74
22-08-07 14:00,78
22-08-07 13:00,76
22-08-07 12:00,62
22-08-07 11:00,51
22-08-07 10:00,15
22-08-07 09:00,5
22-08-07 08:00,1
22-08-07 07:00,1
22-08-07 06:00,1
22-08-07 05:00,1
22-08-07 04:00,1
22-08-07 03:00,1
22-08-07 02:00,1
22-08-07 01:00,2
22-08-07 00:00,5
21-08-07 23:00,8
21-08-07 22:00,2
21-08-07 21:00,14
21-08-07 20:00,26
21-08-07 19:00,55
21-08-07 18:00,63
21-08-07 17:00,45
21-08-07 16:00,48
21-08-07 15:00,51
21-08-07 14:00,38
21-08-07 13:00,36
21-08-07 12:00,29
21-08-07 11:00,30
21-08-07 10:00,15
21-08-07 09:00,12
21-08-07 08:00,18
21-08-07 07:00,14
21-08-07 06:00,19
21-08-07 05:00,25
21-08-07 04:00,29
21-08-07 03:00,34
21-08-07 02:00,38
21-08-07 01:00,42
21-08-07 00:00,40
20-08-07 23:00,37
20-08-07 22:00,25
20-08-07 21:00,44
20-08-07 20:00,47
20-08-07 19:00,57
20-08-07 18:00,68
20-08-07 17:00,70
20-08-07 16:00,69
20-08-07 15:00,77
20-08-07 14:00,81
20-08-07 13:00,82
20-08-07 12:00,81
20-08-07 11:00,72
20-08-07 10:00,48
20-08-07 09:00,27
20-08-07 08:00,15
20-08-07 07:00,9
20-08-07 06:00,13
20-08-07 05:00,13
20-08-07 04:00,20
20-08-07 03:00,25
20-08-07 02:00,26
20-08-07 01:00,21
20-08-07 00:00,23
19-08-07 23:00,30
19-08-07 22:00,45
19-08-07 21:00,47
19-08-07 20:00,60
19-08-07 19:00,76
19-08-07 18:00,104
19-08-07 17:00,100
19-08-07 16:00,104
19-08-07 15:00,99
19-08-07 14:00,104
19-08-07 13:00,100
19-08-07 12:00,95
19-08-07 11:00,58
19-08-07 10:00,48
19-08-07 09:00,41
19-08-07 08:00,29
19-08-07 07:00,7
19-08-07 06:00,5
19-08-07 05:00,4
19-08-07 04:00,2
19-08-07 03:00,5
19-08-07 02:00,5
19-08-07 01:00,10
19-08-07 00:00,5
18-08-07 23:00,5
18-08-07 22:00,4
18-08-07 21:00,7
18-08-07 20:00,45
18-08-07 19:00,80
18-08-07 18:00,95
18-08-07 17:00,101
18-08-07 16:00,101
18-08-07 15:00,98
18-08-07 14:00,94
18-08-07 13:00,84
18-08-07 12:00,81
18-08-07 11:00,72
18-08-07 10:00,59
18-08-07 09:00,49
18-08-07 08:00,36
18-08-07 07:00,15
18-08-07 06:00,3
18-08-07 05:00,1
18-08-07 04:00,4
18-08-07 03:00,9
18-08-07 02:00,14
18-08-07 01:00,21
18-08-07 00:00,22
17-08-07 23:00,34
17-08-07 22:00,46
17-08-07 21:00,52
17-08-07 20:00,70
17-08-07 19:00,76
17-08-07 18:00,80
17-08-07 17:00,82
17-08-07 16:00,83
17-08-07 15:00,85
17-08-07 14:00,82
17-08-07 13:00,74
17-08-07 12:00,65
17-08-07 11:00,55
17-08-07 10:00,49
17-08-07 09:00,36
17-08-07 08:00,14
17-08-07 07:00,9
17-08-07 06:00,4
17-08-07 05:00,9
17-08-07 04:00,19
17-08-07 03:00,13
17-08-07 02:00,19
17-08-07 01:00,25
17-08-07 00:00,20
16-08-07 23:00,30
16-08-07 22:00,34
16-08-07 21:00,35
16-08-07 20:00,46
16-08-07 19:00,54
16-08-07 18:00,59
16-08-07 17:00,60
16-08-07 16:00,63
16-08-07 15:00,62
16-08-07 14:00,61
16-08-07 13:00,52
16-08-07 12:00,53
16-08-07 11:00,48
16-08-07 10:00,38
16-08-07 09:00,20
16-08-07 08:00,11
16-08-07 07:00,10
16-08-07 06:00,22
16-08-07 05:00,40
16-08-07 04:00,49
16-08-07 03:00,58
16-08-07 02:00,64
16-08-07 01:00,50
16-08-07 00:00,56
15-08-07 23:00,59
15-08-07 22:00,39
15-08-07 21:00,28
15-08-07 20:00,43
15-08-07 19:00,54
15-08-07 18:00,62
15-08-07 17:00,71
15-08-07 16:00,73
15-08-07 15:00,79
15-08-07 14:00,70
15-08-07 13:00,52
15-08-07 12:00,46
15-08-07 11:00,58
15-08-07 10:00,66
15-08-07 09:00,58
15-08-07 08:00,42
15-08-07 07:00,36
15-08-07 06:00,44
15-08-07 05:00,52
15-08-07 04:00,48
15-08-07 03:00,40
15-08-07 02:00,40
15-08-07 01:00,34
15-08-07 00:00,34
14-08-07 23:00,3
14-08-07 22:00,2
14-08-07 21:00,20
14-08-07 20:00,67
14-08-07 19:00,91
14-08-07 18:00,105
14-08-07 17:00,100
14-08-07 16:00,108
14-08-07 15:00,103
14-08-07 14:00,95
14-08-07 13:00,97
14-08-07 12:00,82
14-08-07 11:00,80
14-08-07 10:00,67
14-08-07 09:00,29
14-08-07 08:00,7
14-08-07 07:00,2
14-08-07 06:00,1
14-08-07 05:00,1
14-08-07 04:00,2
14-08-07 03:00,6
14-08-07 02:00,7
14-08-07 01:00,7
14-08-07 00:00,4
13-08-07 23:00,5
13-08-07 22:00,14
13-08-07 21:00,31
13-08-07 20:00,77
13-08-07 19:00,73
13-08-07 18:00,86
13-08-07 17:00,91
13-08-07 16:00,81
13-08-07 15:00,63
13-08-07 14:00,70
13-08-07 13:00,90
13-08-07 12:00,88
13-08-07 11:00,83
13-08-07 10:00,55
13-08-07 09:00,30
13-08-07 08:00,13
13-08-07 07:00,5
13-08-07 06:00,1
13-08-07 05:00,1
13-08-07 04:00,1
13-08-07 03:00,1
13-08-07 02:00,1
13-08-07 01:00,1
13-08-07 00:00,1
12-08-07 23:00,2
12-08-07 22:00,9
12-08-07 21:00,40
12-08-07 20:00,57
12-08-07 19:00,79
12-08-07 18:00,88
12-08-07 17:00,88
12-08-07 16:00,88
12-08-07 15:00,86
12-08-07 14:00,84
12-08-07 13:00,85
12-08-07 12:00,74
12-08-07 11:00,61
12-08-07 10:00,58
12-08-07 09:00,53
12-08-07 08:00,50
12-08-07 07:00,47
12-08-07 06:00,45
12-08-07 05:00,43
12-08-07 04:00,46
12-08-07 03:00,44
12-08-07 02:00,38
12-08-07 01:00,16
12-08-07 00:00,10
11-08-07 23:00,11
11-08-07 22:00,11
11-08-07 21:00,16
11-08-07 20:00,24
11-08-07 19:00,31
11-08-07 18:00,32
11-08-07 17:00,29
11-08-07 16:00,31
11-08-07 15:00,32
11-08-07 14:00,34
11-08-07 13:00,33
11-08-07 12:00,29
11-08-07 11:00,30
11-08-07 10:00,30
11-08-07 09:00,30
11-08-07 08:00,32
11-08-07 07:00,37
11-08-07 06:00,42
11-08-07 05:00,44
11-08-07 04:00,44
11-08-07 03:00,39
11-08-07 02:00,44
11-08-07 01:00,46
11-08-07 00:00,50
10-08-07 23:00,58
10-08-07 22:00,55
10-08-07 21:00,46
10-08-07 20:00,54
10-08-07 19:00,62
10-08-07 18:00,77
10-08-07 17:00,69
10-08-07 16:00,69
10-08-07 15:00,68
10-08-07 14:00,58
10-08-07 13:00,55
10-08-07 12:00,49
10-08-07 11:00,41
10-08-07 10:00,38
10-08-07 09:00,42
10-08-07 08:00,28
10-08-07 07:00,4
10-08-07 06:00,4
10-08-07 05:00,7
10-08-07 04:00,19
10-08-07 03:00,21
10-08-07 02:00,35
10-08-07 01:00,40
10-08-07 00:00,45
09-08-07 23:00,55
09-08-07 22:00,63
09-08-07 21:00,47
09-08-07 20:00,50
09-08-07 19:00,79
09-08-07 18:00,47
09-08-07 17:00,44
09-08-07 16:00,48
09-08-07 15:00,39
09-08-07 14:00,29
09-08-07 13:00,39
09-08-07 12:00,44
09-08-07 11:00,39
09-08-07 10:00,33
09-08-07 09:00,20
09-08-07 08:00,17
09-08-07 07:00,14
09-08-07 06:00,15
09-08-07 05:00,23
09-08-07 04:00,29
09-08-07 03:00,39
09-08-07 02:00,36
09-08-07 01:00,34
09-08-07 00:00,35
08-08-07 23:00,39
08-08-07 22:00,44
08-08-07 21:00,55
08-08-07 20:00,60
08-08-07 19:00,66
08-08-07 18:00,78
08-08-07 17:00,84
08-08-07 16:00,86
08-08-07 15:00,80
08-08-07 14:00,71
08-08-07 13:00,65
08-08-07 12:00,64
08-08-07 11:00,60
08-08-07 10:00,61
08-08-07 09:00,60
08-08-07 08:00,60
08-08-07 07:00,54
08-08-07 06:00,55
08-08-07 05:00,61
08-08-07 04:00,60
08-08-07 03:00,61
08-08-07 02:00,58
08-08-07 01:00,51
08-08-07 00:00,60
07-08-07 23:00,63
07-08-07 22:00,86
07-08-07 21:00,73
07-08-07 20:00,107
07-08-07 19:00,126
07-08-07 18:00,150
07-08-07 17:00,155
07-08-07 16:00,154
07-08-07 15:00,152
07-08-07 14:00,150
07-08-07 13:00,138
07-08-07 12:00,122
07-08-07 11:00,103
07-08-07 10:00,90
07-08-07 09:00,64
07-08-07 08:00,50
07-08-07 07:00,19
07-08-07 06:00,9
07-08-07 05:00,29
07-08-07 04:00,28
07-08-07 03:00,43
07-08-07 02:00,55
07-08-07 01:00,78
07-08-07 00:00,94
06-08-07 23:00,100
06-08-07 22:00,103
06-08-07 21:00,95
06-08-07 20:00,118
06-08-07 19:00,134
06-08-07 18:00,133
06-08-07 17:00,131
06-08-07 16:00,132
06-08-07 15:00,135
06-08-07 14:00,130
06-08-07 13:00,111
06-08-07 12:00,86
06-08-07 11:00,69
06-08-07 10:00,52
06-08-07 09:00,37
06-08-07 08:00,25
06-08-07 07:00,10
06-08-07 06:00,1
06-08-07 05:00,1
06-08-07 04:00,9
06-08-07 03:00,21
06-08-07 02:00,29
06-08-07 01:00,45
06-08-07 00:00,64
05-08-07 23:00,67
05-08-07 22:00,79
05-08-07 21:00,102
05-08-07 20:00,116
05-08-07 19:00,124
05-08-07 18:00,121
05-08-07 17:00,112
05-08-07 16:00,102
05-08-07 15:00,104
05-08-07 14:00,107
05-08-07 13:00,105
05-08-07 12:00,106
05-08-07 11:00,104
05-08-07 10:00,82
05-08-07 09:00,52
05-08-07 08:00,27
05-08-07 07:00,10
05-08-07 06:00,1
05-08-07 05:00,1
05-08-07 04:00,1
05-08-07 03:00,1
05-08-07 02:00,1
05-08-07 01:00,1
05-08-07 00:00,1
04-08-07 23:00,2
04-08-07 22:00,5
04-08-07 21:00,32
04-08-07 20:00,68
04-08-07 19:00,80
04-08-07 18:00,79
04-08-07 17:00,87
04-08-07 16:00,94
04-08-07 15:00,96
04-08-07 14:00,93
04-08-07 13:00,90
04-08-07 12:00,82
04-08-07 11:00,69
04-08-07 10:00,48
04-08-07 09:00,33
04-08-07 08:00,21
04-08-07 07:00,10
04-08-07 06:00,5
04-08-07 05:00,4
04-08-07 04:00,11
04-08-07 03:00,18
04-08-07 02:00,18
04-08-07 01:00,12
04-08-07 00:00,21
03-08-07 23:00,41
03-08-07 22:00,47
03-08-07 21:00,47
03-08-07 20:00,54
03-08-07 19:00,60
03-08-07 18:00,59
03-08-07 17:00,61
03-08-07 16:00,51
03-08-07 15:00,46
03-08-07 14:00,45
03-08-07 13:00,35
03-08-07 12:00,38
03-08-07 11:00,42
03-08-07 10:00,43
03-08-07 09:00,43
03-08-07 08:00,38
03-08-07 07:00,20
03-08-07 06:00,18
03-08-07 05:00,29
03-08-07 04:00,35
03-08-07 03:00,39
03-08-07 02:00,54
03-08-07 01:00,67
03-08-07 00:00,80
02-08-07 23:00,86
02-08-07 22:00,58
02-08-07 21:00,64
02-08-07 20:00,80
02-08-07 19:00,93
02-08-07 18:00,109
02-08-07 17:00,110
02-08-07 16:00,99
02-08-07 15:00,105
02-08-07 14:00,92
02-08-07 13:00,67
02-08-07 12:00,72
02-08-07 11:00,72
02-08-07 10:00,71
02-08-07 09:00,54
02-08-07 08:00,38
02-08-07 07:00,20
02-08-07 06:00,8
02-08-07 05:00,5
02-08-07 04:00,5
02-08-07 03:00,18
02-08-07 02:00,26
02-08-07 01:00,35
02-08-07 00:00,40
01-08-07 23:00,49
01-08-07 22:00,59
01-08-07 21:00,59
01-08-07 20:00,67
01-08-07 19:00,64
01-08-07 18:00,76
01-08-07 17:00,73
01-08-07 16:00,77
01-08-07 15:00,71
01-08-07 14:00,65
01-08-07 13:00,58
01-08-07 12:00,53
01-08-07 11:00,48
01-08-07 10:00,46
01-08-07 09:00,45
01-08-07 08:00,32
01-08-07 07:00,11
01-08-07 06:00,4
01-08-07 05:00,3
01-08-07 04:00,9
01-08-07 03:00,17
01-08-07 02:00,24
01-08-07 01:00,32

