Datum Zeit,Leipzig-Mitte NO2
27-08-07 18:00,58
27-08-07 17:00,55
27-08-07 16:00,46
27-08-07 15:00,58
27-08-07 14:00,56
27-08-07 13:00,53
27-08-07 12:00,60
27-08-07 11:00,53
27-08-07 10:00,52
27-08-07 09:00,57
27-08-07 08:00,70
27-08-07 07:00,86
27-08-07 06:00,67
27-08-07 05:00,39
27-08-07 04:00,30
27-08-07 03:00,23
27-08-07 02:00,15
27-08-07 01:00,21
27-08-07 00:00,26
26-08-07 23:00,35
26-08-07 22:00,32
26-08-07 21:00,45
26-08-07 20:00,51
26-08-07 19:00,48
26-08-07 18:00,37
26-08-07 17:00,47
26-08-07 16:00,51
26-08-07 15:00,38
26-08-07 14:00,33
26-08-07 13:00,30
26-08-07 12:00,25
26-08-07 11:00,34
26-08-07 10:00,34
26-08-07 09:00,35
26-08-07 08:00,33
26-08-07 07:00,24
26-08-07 06:00,23
26-08-07 05:00,31
26-08-07 04:00,46
26-08-07 03:00,62
26-08-07 02:00,42
26-08-07 01:00,80
26-08-07 00:00,83
25-08-07 23:00,68
25-08-07 22:00,68
25-08-07 21:00,85
25-08-07 20:00,100
25-08-07 19:00,73
25-08-07 18:00,66
25-08-07 17:00,71
25-08-07 16:00,58
25-08-07 15:00,39
25-08-07 14:00,57
25-08-07 13:00,47
25-08-07 12:00,53
25-08-07 11:00,53
25-08-07 10:00,47
25-08-07 09:00,40
25-08-07 08:00,36
25-08-07 07:00,30
25-08-07 06:00,43
25-08-07 05:00,43
25-08-07 04:00,58
25-08-07 03:00,71
25-08-07 02:00,73
25-08-07 01:00,87
25-08-07 00:00,108
24-08-07 23:00,127
24-08-07 22:00,106
24-08-07 21:00,99
24-08-07 20:00,114
24-08-07 19:00,91
24-08-07 18:00,87
24-08-07 17:00,69
24-08-07 16:00,73
24-08-07 15:00,67
24-08-07 14:00,51
24-08-07 13:00,50
24-08-07 12:00,53
24-08-07 11:00,66
24-08-07 10:00,71
24-08-07 09:00,71
24-08-07 08:00,72
24-08-07 07:00,51
24-08-07 06:00,61
24-08-07 05:00,43
24-08-07 04:00,30
24-08-07 03:00,22
24-08-07 02:00,30
24-08-07 01:00,48
24-08-07 00:00,56
23-08-07 23:00,53
23-08-07 22:00,63
23-08-07 21:00,79
23-08-07 20:00,95
23-08-07 19:00,108
23-08-07 18:00,86
23-08-07 17:00,84
23-08-07 16:00,79
23-08-07 15:00,61
23-08-07 14:00,77
23-08-07 13:00,67
23-08-07 12:00,73
23-08-07 11:00,81
23-08-07 10:00,81
23-08-07 09:00,83
23-08-07 08:00,78
23-08-07 07:00,76
23-08-07 06:00,49
23-08-07 05:00,37
23-08-07 04:00,38
23-08-07 03:00,47
23-08-07 02:00,50
23-08-07 01:00,61
23-08-07 00:00,88
22-08-07 23:00,74
22-08-07 22:00,71
22-08-07 21:00,75
22-08-07 20:00,99
22-08-07 19:00,83
22-08-07 18:00,67
22-08-07 17:00,63
22-08-07 16:00,64
22-08-07 15:00,81
22-08-07 14:00,62
22-08-07 13:00,54
22-08-07 12:00,48
22-08-07 11:00,54
22-08-07 10:00,56
22-08-07 09:00,49
22-08-07 08:00,95
22-08-07 07:00,86
22-08-07 06:00,95
22-08-07 05:00,44
22-08-07 04:00,33
22-08-07 03:00,28
22-08-07 02:00,24
22-08-07 01:00,38
22-08-07 00:00,45
21-08-07 23:00,37
21-08-07 22:00,38
21-08-07 21:00,52
21-08-07 20:00,48
21-08-07 19:00,55
21-08-07 18:00,31
21-08-07 17:00,32
21-08-07 16:00,40
21-08-07 15:00,37
21-08-07 14:00,36
21-08-07 13:00,31
21-08-07 12:00,34
21-08-07 11:00,46
21-08-07 10:00,56
21-08-07 09:00,48
21-08-07 08:00,63
21-08-07 07:00,66
21-08-07 06:00,46
21-08-07 05:00,35
21-08-07 04:00,26
21-08-07 03:00,30
21-08-07 02:00,29
21-08-07 01:00,31
21-08-07 00:00,27
20-08-07 23:00,34
20-08-07 22:00,47
20-08-07 21:00,74
20-08-07 20:00,72
20-08-07 19:00,81
20-08-07 18:00,80
20-08-07 17:00,80
20-08-07 16:00,65
20-08-07 15:00,52
20-08-07 14:00,44
20-08-07 13:00,43
20-08-07 12:00,43
20-08-07 11:00,54
20-08-07 10:00,61
20-08-07 09:00,60
20-08-07 08:00,57
20-08-07 07:00,59
20-08-07 06:00,53
20-08-07 05:00,32
20-08-07 04:00,27
20-08-07 03:00,33
20-08-07 02:00,38
20-08-07 01:00,30
20-08-07 00:00,51
19-08-07 23:00,93
19-08-07 22:00,55
19-08-07 21:00,39
19-08-07 20:00,40
19-08-07 19:00,37
19-08-07 18:00,30
19-08-07 17:00,36
19-08-07 16:00,27
19-08-07 15:00,36
19-08-07 14:00,32
19-08-07 13:00,32
19-08-07 12:00,41
19-08-07 11:00,36
19-08-07 10:00,31
19-08-07 09:00,29
19-08-07 08:00,24
19-08-07 07:00,28
19-08-07 06:00,33
19-08-07 05:00,33
19-08-07 04:00,36
19-08-07 03:00,39
19-08-07 02:00,35
19-08-07 01:00,55
19-08-07 00:00,42
18-08-07 23:00,63
18-08-07 22:00,60
18-08-07 21:00,60
18-08-07 20:00,70
18-08-07 19:00,56
18-08-07 18:00,53
18-08-07 17:00,58
18-08-07 16:00,37
18-08-07 15:00,27
18-08-07 14:00,30
18-08-07 13:00,24
18-08-07 12:00,38
18-08-07 11:00,30
18-08-07 10:00,27
18-08-07 09:00,26
18-08-07 08:00,30
18-08-07 07:00,28
18-08-07 06:00,32
18-08-07 05:00,37
18-08-07 04:00,38
18-08-07 03:00,34
18-08-07 02:00,36
18-08-07 01:00,47
18-08-07 00:00,45
17-08-07 23:00,51
17-08-07 22:00,32
17-08-07 21:00,31
17-08-07 20:00,25
17-08-07 19:00,27
17-08-07 18:00,34
17-08-07 17:00,29
17-08-07 16:00,32
17-08-07 15:00,40
17-08-07 14:00,31
17-08-07 13:00,25
17-08-07 12:00,41
17-08-07 11:00,30
17-08-07 10:00,38
17-08-07 09:00,33
17-08-07 08:00,48
17-08-07 07:00,51
17-08-07 06:00,46
17-08-07 05:00,32
17-08-07 04:00,20
17-08-07 03:00,23
17-08-07 02:00,26
17-08-07 01:00,45
17-08-07 00:00,23
16-08-07 23:00,32
16-08-07 22:00,48
16-08-07 21:00,32
16-08-07 20:00,32
16-08-07 19:00,30
16-08-07 18:00,22
16-08-07 17:00,25
16-08-07 16:00,19
16-08-07 15:00,24
16-08-07 14:00,29
16-08-07 13:00,27
16-08-07 12:00,29
16-08-07 11:00,45
16-08-07 10:00,32
16-08-07 09:00,55
16-08-07 08:00,93
16-08-07 07:00,68
16-08-07 06:00,47
16-08-07 05:00,42
16-08-07 04:00,26
16-08-07 03:00,28
16-08-07 02:00,35
16-08-07 01:00,35
16-08-07 00:00,33
15-08-07 23:00,35
15-08-07 22:00,43
15-08-07 21:00,74
15-08-07 20:00,85
15-08-07 19:00,90
15-08-07 18:00,70
15-08-07 17:00,41
15-08-07 16:00,32
15-08-07 15:00,37
15-08-07 14:00,22
15-08-07 13:00,19
15-08-07 12:00,25
15-08-07 11:00,23
15-08-07 10:00,24
15-08-07 09:00,34
15-08-07 08:00,48
15-08-07 07:00,56
15-08-07 06:00,49
15-08-07 05:00,33
15-08-07 04:00,23
15-08-07 03:00,25
15-08-07 02:00,24
15-08-07 01:00,31
15-08-07 00:00,35
14-08-07 23:00,40
14-08-07 22:00,63
14-08-07 21:00,56
14-08-07 20:00,78
14-08-07 19:00,73
14-08-07 18:00,72
14-08-07 17:00,70
14-08-07 16:00,50
14-08-07 15:00,51
14-08-07 14:00,61
14-08-07 13:00,42
14-08-07 12:00,36
14-08-07 11:00,63
14-08-07 10:00,78
14-08-07 09:00,74
14-08-07 08:00,64
14-08-07 07:00,62
14-08-07 06:00,41
14-08-07 05:00,35
14-08-07 04:00,32
14-08-07 03:00,28
14-08-07 02:00,24
14-08-07 01:00,28
14-08-07 00:00,33
13-08-07 23:00,59
13-08-07 22:00,102
13-08-07 21:00,64
13-08-07 20:00,90
13-08-07 19:00,101
13-08-07 18:00,84
13-08-07 17:00,63
13-08-07 16:00,58
13-08-07 15:00,71
13-08-07 14:00,65
13-08-07 13:00,66
13-08-07 12:00,60
13-08-07 11:00,46
13-08-07 10:00,49
13-08-07 09:00,63
13-08-07 08:00,55
13-08-07 07:00,55
13-08-07 06:00,53
13-08-07 05:00,37
13-08-07 04:00,44
13-08-07 03:00,46
13-08-07 02:00,48
13-08-07 01:00,60
13-08-07 00:00,65
12-08-07 23:00,95
12-08-07 22:00,96
12-08-07 21:00,59
12-08-07 20:00,69
12-08-07 19:00,52
12-08-07 18:00,48
12-08-07 17:00,40
12-08-07 16:00,26
12-08-07 15:00,25
12-08-07 14:00,27
12-08-07 13:00,33
12-08-07 12:00,27
12-08-07 11:00,25
12-08-07 10:00,30
12-08-07 09:00,25
12-08-07 08:00,16
12-08-07 07:00,16
12-08-07 06:00,18
12-08-07 05:00,20
12-08-07 04:00,31
12-08-07 03:00,31
12-08-07 02:00,32
12-08-07 01:00,33
12-08-07 00:00,38
11-08-07 23:00,39
11-08-07 22:00,33
11-08-07 21:00,34
11-08-07 20:00,30
11-08-07 19:00,34
11-08-07 18:00,55
11-08-07 17:00,51
11-08-07 16:00,53
11-08-07 15:00,49
11-08-07 14:00,47
11-08-07 13:00,46
11-08-07 12:00,54
11-08-07 11:00,39
11-08-07 10:00,43
11-08-07 09:00,37
11-08-07 08:00,30
11-08-07 07:00,23
11-08-07 06:00,26
11-08-07 05:00,24
11-08-07 04:00,30
11-08-07 03:00,26
11-08-07 02:00,38
11-08-07 01:00,38
11-08-07 00:00,32
10-08-07 23:00,45
10-08-07 22:00,62
10-08-07 21:00,59
10-08-07 20:00,57
10-08-07 19:00,64
10-08-07 18:00,68
10-08-07 17:00,78
10-08-07 16:00,63
10-08-07 15:00,81
10-08-07 14:00,86
10-08-07 13:00,80
10-08-07 12:00,75
10-08-07 11:00,81
10-08-07 10:00,63
10-08-07 09:00,69
10-08-07 08:00,79
10-08-07 07:00,80
10-08-07 06:00,69
10-08-07 05:00,42
10-08-07 04:00,46
10-08-07 03:00,32
10-08-07 02:00,23
10-08-07 01:00,29
10-08-07 00:00,54
09-08-07 23:00,38
09-08-07 22:00,35
09-08-07 21:00,44
09-08-07 20:00,110
09-08-07 19:00,59
09-08-07 18:00,87
09-08-07 17:00,94
09-08-07 16:00,82
09-08-07 15:00,85
09-08-07 14:00,78
09-08-07 13:00,88
09-08-07 12:00,54
09-08-07 11:00,71
09-08-07 10:00,68
09-08-07 09:00,68
09-08-07 08:00,65
09-08-07 07:00,58
09-08-07 06:00,41
09-08-07 05:00,29
09-08-07 04:00,24
09-08-07 03:00,17
09-08-07 02:00,20
09-08-07 01:00,23
09-08-07 00:00,29
08-08-07 23:00,32
08-08-07 22:00,33
08-08-07 21:00,43
08-08-07 20:00,52
08-08-07 19:00,48
08-08-07 18:00,60
08-08-07 17:00,57
08-08-07 16:00,63
08-08-07 15:00,68
08-08-07 14:00,64
08-08-07 13:00,63
08-08-07 12:00,75
08-08-07 11:00,66
08-08-07 10:00,73
08-08-07 09:00,66
08-08-07 08:00,73
08-08-07 07:00,59
08-08-07 06:00,53
08-08-07 05:00,31
08-08-07 04:00,23
08-08-07 03:00,19
08-08-07 02:00,18
08-08-07 01:00,25
08-08-07 00:00,27
07-08-07 23:00,34
07-08-07 22:00,54
07-08-07 21:00,81
07-08-07 20:00,90
07-08-07 19:00,82
07-08-07 18:00,84
07-08-07 17:00,71
07-08-07 16:00,77
07-08-07 15:00,
07-08-07 14:00,
07-08-07 13:00,
07-08-07 12:00,
07-08-07 11:00,81
07-08-07 10:00,83
07-08-07 09:00,86
07-08-07 08:00,109
07-08-07 07:00,110
07-08-07 06:00,89
07-08-07 05:00,80
07-08-07 04:00,63
07-08-07 03:00,45
07-08-07 02:00,25
07-08-07 01:00,22
07-08-07 00:00,18
06-08-07 23:00,32
06-08-07 22:00,27
06-08-07 21:00,46
06-08-07 20:00,54
06-08-07 19:00,43
06-08-07 18:00,47
06-08-07 17:00,50
06-08-07 16:00,38
06-08-07 15:00,41
06-08-07 14:00,60
06-08-07 13:00,55
06-08-07 12:00,55
06-08-07 11:00,53
06-08-07 10:00,69
06-08-07 09:00,73
06-08-07 08:00,76
06-08-07 07:00,72
06-08-07 06:00,86
06-08-07 05:00,44
06-08-07 04:00,34
06-08-07 03:00,29
06-08-07 02:00,26
06-08-07 01:00,21
06-08-07 00:00,21
05-08-07 23:00,29
05-08-07 22:00,28
05-08-07 21:00,33
05-08-07 20:00,41
05-08-07 19:00,36
05-08-07 18:00,39
05-08-07 17:00,34
05-08-07 16:00,31
05-08-07 15:00,26
05-08-07 14:00,32
05-08-07 13:00,32
05-08-07 12:00,35
05-08-07 11:00,31
05-08-07 10:00,29
05-08-07 09:00,35
05-08-07 08:00,18
05-08-07 07:00,20
05-08-07 06:00,28
05-08-07 05:00,33
05-08-07 04:00,32
05-08-07 03:00,43
05-08-07 02:00,56
05-08-07 01:00,88
05-08-07 00:00,97
04-08-07 23:00,103
04-08-07 22:00,139
04-08-07 21:00,124
04-08-07 20:00,92
04-08-07 19:00,76
04-08-07 18:00,78
04-08-07 17:00,62
04-08-07 16:00,51
04-08-07 15:00,52
04-08-07 14:00,51
04-08-07 13:00,44
04-08-07 12:00,45
04-08-07 11:00,46
04-08-07 10:00,39
04-08-07 09:00,37
04-08-07 08:00,39
04-08-07 07:00,35
04-08-07 06:00,44
04-08-07 05:00,53
04-08-07 04:00,51
04-08-07 03:00,40
04-08-07 02:00,34
04-08-07 01:00,55
04-08-07 00:00,67
03-08-07 23:00,70
03-08-07 22:00,61
03-08-07 21:00,66
03-08-07 20:00,85
03-08-07 19:00,68
03-08-07 18:00,38
03-08-07 17:00,45
03-08-07 16:00,56
03-08-07 15:00,60
03-08-07 14:00,76
03-08-07 13:00,36
03-08-07 12:00,78
03-08-07 11:00,81
03-08-07 10:00,70
03-08-07 09:00,73
03-08-07 08:00,58
03-08-07 07:00,55
03-08-07 06:00,38
03-08-07 05:00,32
03-08-07 04:00,34
03-08-07 03:00,22
03-08-07 02:00,19
03-08-07 01:00,22
03-08-07 00:00,24
02-08-07 23:00,37
02-08-07 22:00,43
02-08-07 21:00,37
02-08-07 20:00,33
02-08-07 19:00,43
02-08-07 18:00,41
02-08-07 17:00,41
02-08-07 16:00,39
02-08-07 15:00,67
02-08-07 14:00,53
02-08-07 13:00,52
02-08-07 12:00,59
02-08-07 11:00,90
02-08-07 10:00,80
02-08-07 09:00,75
02-08-07 08:00,89
02-08-07 07:00,73
02-08-07 06:00,88
02-08-07 05:00,63
02-08-07 04:00,41
02-08-07 03:00,42
02-08-07 02:00,38
02-08-07 01:00,31
02-08-07 00:00,27
01-08-07 23:00,29
01-08-07 22:00,30
01-08-07 21:00,48
01-08-07 20:00,38
01-08-07 19:00,41
01-08-07 18:00,65
01-08-07 17:00,55
01-08-07 16:00,68
01-08-07 15:00,53
01-08-07 14:00,43
01-08-07 13:00,55
01-08-07 12:00,53
01-08-07 11:00,55
01-08-07 10:00,45
01-08-07 09:00,47
01-08-07 08:00,73
01-08-07 07:00,46
01-08-07 06:00,47
01-08-07 05:00,42
01-08-07 04:00,40
01-08-07 03:00,37
01-08-07 02:00,25
01-08-07 01:00,30

