Datum Zeit,Radebeul-Wahnsdorf O3
28-08-07 02:00,55
28-08-07 01:00,55
28-08-07 00:00,54
27-08-07 23:00,56
27-08-07 22:00,59
27-08-07 21:00,64
27-08-07 20:00,67
27-08-07 19:00,72
27-08-07 18:00,77
27-08-07 17:00,81
27-08-07 16:00,78
27-08-07 15:00,75
27-08-07 14:00,74
27-08-07 13:00,72
27-08-07 12:00,70
27-08-07 11:00,65
27-08-07 10:00,58
27-08-07 09:00,53
27-08-07 08:00,46
27-08-07 07:00,46
27-08-07 06:00,50
27-08-07 05:00,51
27-08-07 04:00,53
27-08-07 03:00,56
27-08-07 02:00,55
27-08-07 01:00,53
27-08-07 00:00,57
26-08-07 23:00,59
26-08-07 22:00,66
26-08-07 21:00,73
26-08-07 20:00,82
26-08-07 19:00,99
26-08-07 18:00,102
26-08-07 17:00,103
26-08-07 16:00,107
26-08-07 15:00,115
26-08-07 14:00,117
26-08-07 13:00,114
26-08-07 12:00,107
26-08-07 11:00,102
26-08-07 10:00,98
26-08-07 09:00,84
26-08-07 08:00,63
26-08-07 07:00,56
26-08-07 06:00,58
26-08-07 05:00,57
26-08-07 04:00,60
26-08-07 03:00,66
26-08-07 02:00,69
26-08-07 01:00,77
26-08-07 00:00,86
25-08-07 23:00,94
25-08-07 22:00,99
25-08-07 21:00,104
25-08-07 20:00,108
25-08-07 19:00,119
25-08-07 18:00,132
25-08-07 17:00,134
25-08-07 16:00,135
25-08-07 15:00,134
25-08-07 14:00,129
25-08-07 13:00,125
25-08-07 12:00,113
25-08-07 11:00,103
25-08-07 10:00,74
25-08-07 09:00,48
25-08-07 08:00,32
25-08-07 07:00,29
25-08-07 06:00,25
25-08-07 05:00,20
25-08-07 04:00,26
25-08-07 03:00,31
25-08-07 02:00,21
25-08-07 01:00,30
25-08-07 00:00,40
24-08-07 23:00,68
24-08-07 22:00,77
24-08-07 21:00,83
24-08-07 20:00,98
24-08-07 19:00,101
24-08-07 18:00,109
24-08-07 17:00,110
24-08-07 16:00,109
24-08-07 15:00,108
24-08-07 14:00,104
24-08-07 13:00,98
24-08-07 12:00,92
24-08-07 11:00,79
24-08-07 10:00,69
24-08-07 09:00,49
24-08-07 08:00,40
24-08-07 07:00,40
24-08-07 06:00,43
24-08-07 05:00,43
24-08-07 04:00,40
24-08-07 03:00,44
24-08-07 02:00,49
24-08-07 01:00,47
24-08-07 00:00,49
23-08-07 23:00,50
23-08-07 22:00,51
23-08-07 21:00,75
23-08-07 20:00,79
23-08-07 19:00,82
23-08-07 18:00,92
23-08-07 17:00,89
23-08-07 16:00,88
23-08-07 15:00,79
23-08-07 14:00,51
23-08-07 13:00,45
23-08-07 12:00,71
23-08-07 11:00,57
23-08-07 10:00,38
23-08-07 09:00,33
23-08-07 08:00,32
23-08-07 07:00,33
23-08-07 06:00,42
23-08-07 05:00,39
23-08-07 04:00,48
23-08-07 03:00,55
23-08-07 02:00,46
23-08-07 01:00,37
23-08-07 00:00,44
22-08-07 23:00,53
22-08-07 22:00,45
22-08-07 21:00,55
22-08-07 20:00,69
22-08-07 19:00,83
22-08-07 18:00,98
22-08-07 17:00,105
22-08-07 16:00,101
22-08-07 15:00,95
22-08-07 14:00,98
22-08-07 13:00,91
22-08-07 12:00,82
22-08-07 11:00,72
22-08-07 10:00,48
22-08-07 09:00,45
22-08-07 08:00,51
22-08-07 07:00,27
22-08-07 06:00,62
22-08-07 05:00,75
22-08-07 04:00,64
22-08-07 03:00,25
22-08-07 02:00,8
22-08-07 01:00,14
22-08-07 00:00,21
21-08-07 23:00,24
21-08-07 22:00,42
21-08-07 21:00,45
21-08-07 20:00,38
21-08-07 19:00,37
21-08-07 18:00,47
21-08-07 17:00,64
21-08-07 16:00,50
21-08-07 15:00,50
21-08-07 14:00,43
21-08-07 13:00,43
21-08-07 12:00,40
21-08-07 11:00,37
21-08-07 10:00,39
21-08-07 09:00,35
21-08-07 08:00,28
21-08-07 07:00,50
21-08-07 06:00,52
21-08-07 05:00,58
21-08-07 04:00,54
21-08-07 03:00,52
21-08-07 02:00,48
21-08-07 01:00,43
21-08-07 00:00,43
20-08-07 23:00,57
20-08-07 22:00,67
20-08-07 21:00,74
20-08-07 20:00,74
20-08-07 19:00,84
20-08-07 18:00,98
20-08-07 17:00,104
20-08-07 16:00,114
20-08-07 15:00,114
20-08-07 14:00,105
20-08-07 13:00,97
20-08-07 12:00,84
20-08-07 11:00,80
20-08-07 10:00,56
20-08-07 09:00,32
20-08-07 08:00,30
20-08-07 07:00,51
20-08-07 06:00,49
20-08-07 05:00,52
20-08-07 04:00,49
20-08-07 03:00,64
20-08-07 02:00,66
20-08-07 01:00,74
20-08-07 00:00,82
19-08-07 23:00,89
19-08-07 22:00,86
19-08-07 21:00,74
19-08-07 20:00,74
19-08-07 19:00,97
19-08-07 18:00,103
19-08-07 17:00,107
19-08-07 16:00,105
19-08-07 15:00,104
19-08-07 14:00,107
19-08-07 13:00,104
19-08-07 12:00,102
19-08-07 11:00,101
19-08-07 10:00,92
19-08-07 09:00,71
19-08-07 08:00,48
19-08-07 07:00,36
19-08-07 06:00,28
19-08-07 05:00,34
19-08-07 04:00,34
19-08-07 03:00,32
19-08-07 02:00,31
19-08-07 01:00,36
19-08-07 00:00,33
18-08-07 23:00,69
18-08-07 22:00,62
18-08-07 21:00,64
18-08-07 20:00,76
18-08-07 19:00,84
18-08-07 18:00,88
18-08-07 17:00,92
18-08-07 16:00,89
18-08-07 15:00,85
18-08-07 14:00,91
18-08-07 13:00,90
18-08-07 12:00,85
18-08-07 11:00,77
18-08-07 10:00,61
18-08-07 09:00,46
18-08-07 08:00,32
18-08-07 07:00,27
18-08-07 06:00,31
18-08-07 05:00,40
18-08-07 04:00,44
18-08-07 03:00,48
18-08-07 02:00,50
18-08-07 01:00,54
18-08-07 00:00,56
17-08-07 23:00,58
17-08-07 22:00,61
17-08-07 21:00,70
17-08-07 20:00,79
17-08-07 19:00,83
17-08-07 18:00,82
17-08-07 17:00,75
17-08-07 16:00,74
17-08-07 15:00,73
17-08-07 14:00,65
17-08-07 13:00,68
17-08-07 12:00,69
17-08-07 11:00,70
17-08-07 10:00,40
17-08-07 09:00,11
17-08-07 08:00,5
17-08-07 07:00,11
17-08-07 06:00,26
17-08-07 05:00,38
17-08-07 04:00,41
17-08-07 03:00,41
17-08-07 02:00,47
17-08-07 01:00,51
17-08-07 00:00,50
16-08-07 23:00,53
16-08-07 22:00,56
16-08-07 21:00,52
16-08-07 20:00,59
16-08-07 19:00,39
16-08-07 18:00,31
16-08-07 17:00,32
16-08-07 16:00,36
16-08-07 15:00,40
16-08-07 14:00,58
16-08-07 13:00,53
16-08-07 12:00,51
16-08-07 11:00,53
16-08-07 10:00,55
16-08-07 09:00,60
16-08-07 08:00,50
16-08-07 07:00,42
16-08-07 06:00,42
16-08-07 05:00,57
16-08-07 04:00,66
16-08-07 03:00,71
16-08-07 02:00,72
16-08-07 01:00,70
16-08-07 00:00,74
15-08-07 23:00,70
15-08-07 22:00,63
15-08-07 21:00,63
15-08-07 20:00,65
15-08-07 19:00,78
15-08-07 18:00,91
15-08-07 17:00,87
15-08-07 16:00,79
15-08-07 15:00,77
15-08-07 14:00,80
15-08-07 13:00,78
15-08-07 12:00,74
15-08-07 11:00,66
15-08-07 10:00,61
15-08-07 09:00,65
15-08-07 08:00,39
15-08-07 07:00,43
15-08-07 06:00,52
15-08-07 05:00,59
15-08-07 04:00,66
15-08-07 03:00,72
15-08-07 02:00,76
15-08-07 01:00,78
15-08-07 00:00,74
14-08-07 23:00,67
14-08-07 22:00,72
14-08-07 21:00,97
14-08-07 20:00,105
14-08-07 19:00,104
14-08-07 18:00,112
14-08-07 17:00,117
14-08-07 16:00,119
14-08-07 15:00,117
14-08-07 14:00,111
14-08-07 13:00,102
14-08-07 12:00,93
14-08-07 11:00,82
14-08-07 10:00,66
14-08-07 09:00,29
14-08-07 08:00,19
14-08-07 07:00,31
14-08-07 06:00,22
14-08-07 05:00,30
14-08-07 04:00,51
14-08-07 03:00,65
14-08-07 02:00,75
14-08-07 01:00,80
14-08-07 00:00,84
13-08-07 23:00,84
13-08-07 22:00,84
13-08-07 21:00,79
13-08-07 20:00,89
13-08-07 19:00,93
13-08-07 18:00,93
13-08-07 17:00,93
13-08-07 16:00,102
13-08-07 15:00,119
13-08-07 14:00,112
13-08-07 13:00,107
13-08-07 12:00,98
13-08-07 11:00,90
13-08-07 10:00,67
13-08-07 09:00,54
13-08-07 08:00,34
13-08-07 07:00,24
13-08-07 06:00,26
13-08-07 05:00,28
13-08-07 04:00,27
13-08-07 03:00,29
13-08-07 02:00,24
13-08-07 01:00,32
13-08-07 00:00,46
12-08-07 23:00,58
12-08-07 22:00,68
12-08-07 21:00,80
12-08-07 20:00,74
12-08-07 19:00,96
12-08-07 18:00,101
12-08-07 17:00,96
12-08-07 16:00,87
12-08-07 15:00,81
12-08-07 14:00,76
12-08-07 13:00,74
12-08-07 12:00,67
12-08-07 11:00,60
12-08-07 10:00,60
12-08-07 09:00,54
12-08-07 08:00,49
12-08-07 07:00,49
12-08-07 06:00,47
12-08-07 05:00,43
12-08-07 04:00,48
12-08-07 03:00,54
12-08-07 02:00,52
12-08-07 01:00,50
12-08-07 00:00,42
11-08-07 23:00,42
11-08-07 22:00,39
11-08-07 21:00,35
11-08-07 20:00,35
11-08-07 19:00,37
11-08-07 18:00,37
11-08-07 17:00,37
11-08-07 16:00,39
11-08-07 15:00,37
11-08-07 14:00,35
11-08-07 13:00,33
11-08-07 12:00,35
11-08-07 11:00,37
11-08-07 10:00,42
11-08-07 09:00,45
11-08-07 08:00,50
11-08-07 07:00,52
11-08-07 06:00,53
11-08-07 05:00,51
11-08-07 04:00,52
11-08-07 03:00,50
11-08-07 02:00,46
11-08-07 01:00,50
11-08-07 00:00,46
10-08-07 23:00,44
10-08-07 22:00,46
10-08-07 21:00,44
10-08-07 20:00,55
10-08-07 19:00,59
10-08-07 18:00,52
10-08-07 17:00,52
10-08-07 16:00,57
10-08-07 15:00,62
10-08-07 14:00,59
10-08-07 13:00,55
10-08-07 12:00,39
10-08-07 11:00,35
10-08-07 10:00,38
10-08-07 09:00,43
10-08-07 08:00,52
10-08-07 07:00,70
10-08-07 06:00,91
10-08-07 05:00,98
10-08-07 04:00,96
10-08-07 03:00,81
10-08-07 02:00,68
10-08-07 01:00,79
10-08-07 00:00,74
09-08-07 23:00,82
09-08-07 22:00,88
09-08-07 21:00,103
09-08-07 20:00,111
09-08-07 19:00,104
09-08-07 18:00,115
09-08-07 17:00,121
09-08-07 16:00,110
09-08-07 15:00,105
09-08-07 14:00,100
09-08-07 13:00,79
09-08-07 12:00,59
09-08-07 11:00,49
09-08-07 10:00,36
09-08-07 09:00,33
09-08-07 08:00,34
09-08-07 07:00,34
09-08-07 06:00,31
09-08-07 05:00,37
09-08-07 04:00,41
09-08-07 03:00,45
09-08-07 02:00,50
09-08-07 01:00,52
09-08-07 00:00,54
08-08-07 23:00,68
08-08-07 22:00,70
08-08-07 21:00,75
08-08-07 20:00,84
08-08-07 19:00,100
08-08-07 18:00,113
08-08-07 17:00,119
08-08-07 16:00,122
08-08-07 15:00,115
08-08-07 14:00,105
08-08-07 13:00,103
08-08-07 12:00,98
08-08-07 11:00,84
08-08-07 10:00,78
08-08-07 09:00,71
08-08-07 08:00,59
08-08-07 07:00,55
08-08-07 06:00,47
08-08-07 05:00,48
08-08-07 04:00,51
08-08-07 03:00,53
08-08-07 02:00,47
08-08-07 01:00,70
08-08-07 00:00,111
07-08-07 23:00,123
07-08-07 22:00,130
07-08-07 21:00,114
07-08-07 20:00,135
07-08-07 19:00,135
07-08-07 18:00,146
07-08-07 17:00,158
07-08-07 16:00,160
07-08-07 15:00,151
07-08-07 14:00,150
07-08-07 13:00,148
07-08-07 12:00,133
07-08-07 11:00,98
07-08-07 10:00,70
07-08-07 09:00,54
07-08-07 08:00,40
07-08-07 07:00,44
07-08-07 06:00,45
07-08-07 05:00,47
07-08-07 04:00,74
07-08-07 03:00,77
07-08-07 02:00,85
07-08-07 01:00,91
07-08-07 00:00,96
06-08-07 23:00,103
06-08-07 22:00,93
06-08-07 21:00,96
06-08-07 20:00,107
06-08-07 19:00,118
06-08-07 18:00,124
06-08-07 17:00,129
06-08-07 16:00,128
06-08-07 15:00,120
06-08-07 14:00,115
06-08-07 13:00,111
06-08-07 12:00,106
06-08-07 11:00,102
06-08-07 10:00,91
06-08-07 09:00,77
06-08-07 08:00,56
06-08-07 07:00,61
06-08-07 06:00,61
06-08-07 05:00,61
06-08-07 04:00,61
06-08-07 03:00,61
06-08-07 02:00,60
06-08-07 01:00,69
06-08-07 00:00,80
05-08-07 23:00,78
05-08-07 22:00,58
05-08-07 21:00,47
05-08-07 20:00,77
05-08-07 19:00,97
05-08-07 18:00,105
05-08-07 17:00,110
05-08-07 16:00,113
05-08-07 15:00,112
05-08-07 14:00,112
05-08-07 13:00,113
05-08-07 12:00,110
05-08-07 11:00,106
05-08-07 10:00,100
05-08-07 09:00,77
05-08-07 08:00,53
05-08-07 07:00,50
05-08-07 06:00,41
05-08-07 05:00,37
05-08-07 04:00,34
05-08-07 03:00,42
05-08-07 02:00,43
05-08-07 01:00,28
05-08-07 00:00,73
04-08-07 23:00,99
04-08-07 22:00,97
04-08-07 21:00,87
04-08-07 20:00,97
04-08-07 19:00,90
04-08-07 18:00,94
04-08-07 17:00,94
04-08-07 16:00,93
04-08-07 15:00,92
04-08-07 14:00,93
04-08-07 13:00,90
04-08-07 12:00,85
04-08-07 11:00,80
04-08-07 10:00,66
04-08-07 09:00,49
04-08-07 08:00,42
04-08-07 07:00,39
04-08-07 06:00,39
04-08-07 05:00,41
04-08-07 04:00,45
04-08-07 03:00,48
04-08-07 02:00,47
04-08-07 01:00,47
04-08-07 00:00,48
03-08-07 23:00,49
03-08-07 22:00,49
03-08-07 21:00,54
03-08-07 20:00,66
03-08-07 19:00,73
03-08-07 18:00,72
03-08-07 17:00,63
03-08-07 16:00,58
03-08-07 15:00,58
03-08-07 14:00,59
03-08-07 13:00,59
03-08-07 12:00,60
03-08-07 11:00,62
03-08-07 10:00,61
03-08-07 09:00,66
03-08-07 08:00,59
03-08-07 07:00,52
03-08-07 06:00,47
03-08-07 05:00,49
03-08-07 04:00,55
03-08-07 03:00,63
03-08-07 02:00,76
03-08-07 01:00,86
03-08-07 00:00,58
02-08-07 23:00,78
02-08-07 22:00,93
02-08-07 21:00,100
02-08-07 20:00,106
02-08-07 19:00,96
02-08-07 18:00,105
02-08-07 17:00,115
02-08-07 16:00,110
02-08-07 15:00,96
02-08-07 14:00,96
02-08-07 13:00,104
02-08-07 12:00,109
02-08-07 11:00,88
02-08-07 10:00,76
02-08-07 09:00,65
02-08-07 08:00,58
02-08-07 07:00,54
02-08-07 06:00,54
02-08-07 05:00,56
02-08-07 04:00,58
02-08-07 03:00,57
02-08-07 02:00,49
02-08-07 01:00,50
02-08-07 00:00,50
01-08-07 23:00,54
01-08-07 22:00,64
01-08-07 21:00,60
01-08-07 20:00,61
01-08-07 19:00,75
01-08-07 18:00,77
01-08-07 17:00,73
01-08-07 16:00,80
01-08-07 15:00,79
01-08-07 14:00,75
01-08-07 13:00,70
01-08-07 12:00,65
01-08-07 11:00,61
01-08-07 10:00,56
01-08-07 09:00,49
01-08-07 08:00,42
01-08-07 07:00,29
01-08-07 06:00,31
01-08-07 05:00,30
01-08-07 04:00,35
01-08-07 03:00,38
01-08-07 02:00,40
01-08-07 01:00,41

