Datum Zeit,Leipzig-West O3
02-07-12 21:00,
02-07-12 20:00,
02-07-12 19:00,
02-07-12 18:00,
02-07-12 17:00,66
02-07-12 16:00,63
02-07-12 15:00,73
02-07-12 14:00,72
02-07-12 13:00,74
02-07-12 12:00,73
02-07-12 11:00,66
02-07-12 10:00,62
02-07-12 09:00,60
02-07-12 08:00,50
02-07-12 07:00,33
02-07-12 06:00,19
02-07-12 05:00,25
02-07-12 04:00,31
02-07-12 03:00,31
02-07-12 02:00,31
02-07-12 01:00,39
02-07-12 00:00,51
01-07-12 23:00,53
01-07-12 22:00,59
01-07-12 21:00,56
01-07-12 20:00,55
01-07-12 19:00,61
01-07-12 18:00,75
01-07-12 17:00,71
01-07-12 16:00,74
01-07-12 15:00,70
01-07-12 14:00,52
01-07-12 13:00,48
01-07-12 12:00,55
01-07-12 11:00,64
01-07-12 10:00,68
01-07-12 09:00,73
01-07-12 08:00,70
01-07-12 07:00,48
01-07-12 06:00,38
01-07-12 05:00,53
01-07-12 04:00,65
01-07-12 03:00,73
01-07-12 02:00,84
01-07-12 01:00,85

