Datum Zeit,Chemnitz-Mitte O3
27-07-12 13:00,160
27-07-12 12:00,155
27-07-12 11:00,143
27-07-12 10:00,109
27-07-12 09:00,65
27-07-12 08:00,35
27-07-12 07:00,16
27-07-12 06:00,20
27-07-12 05:00,27
27-07-12 04:00,50
27-07-12 03:00,57
27-07-12 02:00,63
27-07-12 01:00,66
27-07-12 00:00,68
26-07-12 23:00,54
26-07-12 22:00,89
26-07-12 21:00,106
26-07-12 20:00,140
26-07-12 19:00,162
26-07-12 18:00,169
26-07-12 17:00,176
26-07-12 16:00,172
26-07-12 15:00,174
26-07-12 14:00,178
26-07-12 13:00,158
26-07-12 12:00,144
26-07-12 11:00,125
26-07-12 10:00,106
26-07-12 09:00,90
26-07-12 08:00,73
26-07-12 07:00,14
26-07-12 06:00,4
26-07-12 05:00,24
26-07-12 04:00,38
26-07-12 03:00,47
26-07-12 02:00,53
26-07-12 01:00,60
26-07-12 00:00,61
25-07-12 23:00,33
25-07-12 22:00,63
25-07-12 21:00,118
25-07-12 20:00,135
25-07-12 19:00,142
25-07-12 18:00,150
25-07-12 17:00,150
25-07-12 16:00,159
25-07-12 15:00,150
25-07-12 14:00,142
25-07-12 13:00,
25-07-12 12:00,
25-07-12 11:00,
25-07-12 10:00,
25-07-12 09:00,61
25-07-12 08:00,18
25-07-12 07:00,5
25-07-12 06:00,1
25-07-12 05:00,9
25-07-12 04:00,22
25-07-12 03:00,60
25-07-12 02:00,35
25-07-12 01:00,41
25-07-12 00:00,40
24-07-12 23:00,26
24-07-12 22:00,62
24-07-12 21:00,93
24-07-12 20:00,108
24-07-12 19:00,119
24-07-12 18:00,122
24-07-12 17:00,123
24-07-12 16:00,119
24-07-12 15:00,111
24-07-12 14:00,
24-07-12 13:00,
24-07-12 12:00,
24-07-12 11:00,
24-07-12 10:00,101
24-07-12 09:00,85
24-07-12 08:00,47
24-07-12 07:00,8
24-07-12 06:00,3
24-07-12 05:00,2
24-07-12 04:00,9
24-07-12 03:00,22
24-07-12 02:00,23
24-07-12 01:00,36
24-07-12 00:00,38
23-07-12 23:00,46
23-07-12 22:00,68
23-07-12 21:00,79
23-07-12 20:00,102
23-07-12 19:00,107
23-07-12 18:00,106
23-07-12 17:00,107
23-07-12 16:00,101
23-07-12 15:00,103
23-07-12 14:00,97
23-07-12 13:00,87
23-07-12 12:00,81
23-07-12 11:00,69
23-07-12 10:00,60
23-07-12 09:00,47
23-07-12 08:00,21
23-07-12 07:00,12
23-07-12 06:00,9
23-07-12 05:00,6
23-07-12 04:00,9
23-07-12 03:00,15
23-07-12 02:00,21
23-07-12 01:00,21
23-07-12 00:00,27
22-07-12 23:00,29
22-07-12 22:00,21
22-07-12 21:00,48
22-07-12 20:00,70
22-07-12 19:00,77
22-07-12 18:00,78
22-07-12 17:00,74
22-07-12 16:00,72
22-07-12 15:00,75
22-07-12 14:00,74
22-07-12 13:00,72
22-07-12 12:00,66
22-07-12 11:00,59
22-07-12 10:00,61
22-07-12 09:00,55
22-07-12 08:00,45
22-07-12 07:00,40
22-07-12 06:00,41
22-07-12 05:00,39
22-07-12 04:00,42
22-07-12 03:00,45
22-07-12 02:00,46
22-07-12 01:00,49
22-07-12 00:00,48
21-07-12 23:00,45
21-07-12 22:00,56
21-07-12 21:00,68
21-07-12 20:00,63
21-07-12 19:00,69
21-07-12 18:00,66
21-07-12 17:00,71
21-07-12 16:00,76
21-07-12 15:00,74
21-07-12 14:00,74
21-07-12 13:00,78
21-07-12 12:00,72
21-07-12 11:00,71
21-07-12 10:00,61
21-07-12 09:00,46
21-07-12 08:00,45
21-07-12 07:00,25
21-07-12 06:00,15
21-07-12 05:00,12
21-07-12 04:00,21
21-07-12 03:00,25
21-07-12 02:00,29
21-07-12 01:00,34
21-07-12 00:00,33
20-07-12 23:00,29
20-07-12 22:00,23
20-07-12 21:00,28
20-07-12 20:00,55
20-07-12 19:00,69
20-07-12 18:00,65
20-07-12 17:00,64
20-07-12 16:00,69
20-07-12 15:00,71
20-07-12 14:00,69
20-07-12 13:00,66
20-07-12 12:00,62
20-07-12 11:00,58
20-07-12 10:00,58
20-07-12 09:00,52
20-07-12 08:00,46
20-07-12 07:00,37
20-07-12 06:00,26
20-07-12 05:00,44
20-07-12 04:00,44
20-07-12 03:00,43
20-07-12 02:00,52
20-07-12 01:00,56
20-07-12 00:00,63
19-07-12 23:00,67
19-07-12 22:00,53
19-07-12 21:00,55
19-07-12 20:00,63
19-07-12 19:00,68
19-07-12 18:00,73
19-07-12 17:00,79
19-07-12 16:00,79
19-07-12 15:00,77
19-07-12 14:00,69
19-07-12 13:00,65
19-07-12 12:00,60
19-07-12 11:00,59
19-07-12 10:00,61
19-07-12 09:00,65
19-07-12 08:00,55
19-07-12 07:00,67
19-07-12 06:00,41
19-07-12 05:00,51
19-07-12 04:00,54
19-07-12 03:00,64
19-07-12 02:00,72
19-07-12 01:00,69
19-07-12 00:00,67
18-07-12 23:00,52
18-07-12 22:00,49
18-07-12 21:00,71
18-07-12 20:00,88
18-07-12 19:00,87
18-07-12 18:00,82
18-07-12 17:00,77
18-07-12 16:00,73
18-07-12 15:00,57
18-07-12 14:00,50
18-07-12 13:00,41
18-07-12 12:00,44
18-07-12 11:00,37
18-07-12 10:00,35
18-07-12 09:00,31
18-07-12 08:00,24
18-07-12 07:00,11
18-07-12 06:00,16
18-07-12 05:00,22
18-07-12 04:00,30
18-07-12 03:00,37
18-07-12 02:00,43
18-07-12 01:00,48
18-07-12 00:00,48
17-07-12 23:00,44
17-07-12 22:00,49
17-07-12 21:00,56
17-07-12 20:00,58
17-07-12 19:00,52
17-07-12 18:00,51
17-07-12 17:00,49
17-07-12 16:00,59
17-07-12 15:00,65
17-07-12 14:00,54
17-07-12 13:00,41
17-07-12 12:00,35
17-07-12 11:00,29
17-07-12 10:00,31
17-07-12 09:00,34
17-07-12 08:00,32
17-07-12 07:00,33
17-07-12 06:00,40
17-07-12 05:00,51
17-07-12 04:00,54
17-07-12 03:00,58
17-07-12 02:00,59
17-07-12 01:00,58
17-07-12 00:00,57
16-07-12 23:00,59
16-07-12 22:00,67
16-07-12 21:00,69
16-07-12 20:00,69
16-07-12 19:00,81
16-07-12 18:00,79
16-07-12 17:00,80
16-07-12 16:00,80
16-07-12 15:00,76
16-07-12 14:00,75
16-07-12 13:00,66
16-07-12 12:00,61
16-07-12 11:00,62
16-07-12 10:00,49
16-07-12 09:00,52
16-07-12 08:00,41
16-07-12 07:00,19
16-07-12 06:00,25
16-07-12 05:00,31
16-07-12 04:00,32
16-07-12 03:00,35
16-07-12 02:00,41
16-07-12 01:00,47
16-07-12 00:00,45
15-07-12 23:00,50
15-07-12 22:00,45
15-07-12 21:00,49
15-07-12 20:00,40
15-07-12 19:00,52
15-07-12 18:00,65
15-07-12 17:00,64
15-07-12 16:00,60
15-07-12 15:00,67
15-07-12 14:00,78
15-07-12 13:00,71
15-07-12 12:00,68
15-07-12 11:00,74
15-07-12 10:00,71
15-07-12 09:00,68
15-07-12 08:00,62
15-07-12 07:00,56
15-07-12 06:00,53
15-07-12 05:00,51
15-07-12 04:00,53
15-07-12 03:00,57
15-07-12 02:00,58
15-07-12 01:00,54
15-07-12 00:00,53
14-07-12 23:00,49
14-07-12 22:00,48
14-07-12 21:00,64
14-07-12 20:00,74
14-07-12 19:00,74
14-07-12 18:00,77
14-07-12 17:00,79
14-07-12 16:00,79
14-07-12 15:00,82
14-07-12 14:00,78
14-07-12 13:00,78
14-07-12 12:00,76
14-07-12 11:00,73
14-07-12 10:00,77
14-07-12 09:00,64
14-07-12 08:00,46
14-07-12 07:00,39
14-07-12 06:00,32
14-07-12 05:00,35
14-07-12 04:00,42
14-07-12 03:00,50
14-07-12 02:00,57
14-07-12 01:00,57
14-07-12 00:00,53
13-07-12 23:00,46
13-07-12 22:00,45
13-07-12 21:00,53
13-07-12 20:00,60
13-07-12 19:00,64
13-07-12 18:00,66
13-07-12 17:00,70
13-07-12 16:00,59
13-07-12 15:00,43
13-07-12 14:00,45
13-07-12 13:00,41
13-07-12 12:00,50
13-07-12 11:00,46
13-07-12 10:00,39
13-07-12 09:00,24
13-07-12 08:00,10
13-07-12 07:00,14
13-07-12 06:00,19
13-07-12 05:00,10
13-07-12 04:00,12
13-07-12 03:00,10
13-07-12 02:00,19
13-07-12 01:00,23
13-07-12 00:00,22
12-07-12 23:00,25
12-07-12 22:00,33
12-07-12 21:00,51
12-07-12 20:00,60
12-07-12 19:00,66
12-07-12 18:00,63
12-07-12 17:00,51
12-07-12 16:00,50
12-07-12 15:00,62
12-07-12 14:00,64
12-07-12 13:00,56
12-07-12 12:00,52
12-07-12 11:00,57
12-07-12 10:00,63
12-07-12 09:00,63
12-07-12 08:00,62
12-07-12 07:00,50
12-07-12 06:00,41
12-07-12 05:00,51
12-07-12 04:00,55
12-07-12 03:00,59
12-07-12 02:00,59
12-07-12 01:00,47
12-07-12 00:00,56
11-07-12 23:00,61
11-07-12 22:00,67
11-07-12 21:00,84
11-07-12 20:00,82
11-07-12 19:00,94
11-07-12 18:00,93
11-07-12 17:00,99
11-07-12 16:00,94
11-07-12 15:00,94
11-07-12 14:00,92
11-07-12 13:00,87
11-07-12 12:00,86
11-07-12 11:00,77
11-07-12 10:00,76
11-07-12 09:00,74
11-07-12 08:00,71
11-07-12 07:00,55
11-07-12 06:00,56
11-07-12 05:00,36
11-07-12 04:00,34
11-07-12 03:00,36
11-07-12 02:00,38
11-07-12 01:00,38
11-07-12 00:00,41
10-07-12 23:00,42
10-07-12 22:00,32
10-07-12 21:00,66
10-07-12 20:00,89
10-07-12 19:00,103
10-07-12 18:00,97
10-07-12 17:00,99
10-07-12 16:00,97
10-07-12 15:00,84
10-07-12 14:00,95
10-07-12 13:00,90
10-07-12 12:00,70
10-07-12 11:00,76
10-07-12 10:00,77
10-07-12 09:00,67
10-07-12 08:00,56
10-07-12 07:00,32
10-07-12 06:00,29
10-07-12 05:00,52
10-07-12 04:00,65
10-07-12 03:00,66
10-07-12 02:00,67
10-07-12 01:00,69
10-07-12 00:00,69
09-07-12 23:00,68
09-07-12 22:00,62
09-07-12 21:00,68
09-07-12 20:00,77
09-07-12 19:00,87
09-07-12 18:00,92
09-07-12 17:00,94
09-07-12 16:00,100
09-07-12 15:00,94
09-07-12 14:00,92
09-07-12 13:00,89
09-07-12 12:00,84
09-07-12 11:00,84
09-07-12 10:00,74
09-07-12 09:00,68
09-07-12 08:00,59
09-07-12 07:00,50
09-07-12 06:00,44
09-07-12 05:00,46
09-07-12 04:00,48
09-07-12 03:00,48
09-07-12 02:00,51
09-07-12 01:00,58
09-07-12 00:00,58
08-07-12 23:00,55
08-07-12 22:00,56
08-07-12 21:00,72
08-07-12 20:00,84
08-07-12 19:00,93
08-07-12 18:00,98
08-07-12 17:00,88
08-07-12 16:00,83
08-07-12 15:00,79
08-07-12 14:00,81
08-07-12 13:00,89
08-07-12 12:00,96
08-07-12 11:00,85
08-07-12 10:00,77
08-07-12 09:00,51
08-07-12 08:00,55
08-07-12 07:00,37
08-07-12 06:00,22
08-07-12 05:00,2
08-07-12 04:00,9
08-07-12 03:00,3
08-07-12 02:00,5
08-07-12 01:00,12
08-07-12 00:00,18
07-07-12 23:00,22
07-07-12 22:00,27
07-07-12 21:00,58
07-07-12 20:00,64
07-07-12 19:00,77
07-07-12 18:00,82
07-07-12 17:00,83
07-07-12 16:00,68
07-07-12 15:00,68
07-07-12 14:00,61
07-07-12 13:00,48
07-07-12 12:00,61
07-07-12 11:00,63
07-07-12 10:00,48
07-07-12 09:00,55
07-07-12 08:00,57
07-07-12 07:00,24
07-07-12 06:00,18
07-07-12 05:00,20
07-07-12 04:00,20
07-07-12 03:00,24
07-07-12 02:00,27
07-07-12 01:00,30
07-07-12 00:00,27
06-07-12 23:00,39
06-07-12 22:00,52
06-07-12 21:00,68
06-07-12 20:00,68
06-07-12 19:00,60
06-07-12 18:00,61
06-07-12 17:00,66
06-07-12 16:00,92
06-07-12 15:00,96
06-07-12 14:00,92
06-07-12 13:00,115
06-07-12 12:00,104
06-07-12 11:00,89
06-07-12 10:00,64
06-07-12 09:00,10
06-07-12 08:00,3
06-07-12 07:00,4
06-07-12 06:00,9
06-07-12 05:00,5
06-07-12 04:00,9
06-07-12 03:00,15
06-07-12 02:00,13
06-07-12 01:00,13
06-07-12 00:00,24
05-07-12 23:00,18
05-07-12 22:00,33
05-07-12 21:00,50
05-07-12 20:00,64
05-07-12 19:00,73
05-07-12 18:00,70
05-07-12 17:00,79
05-07-12 16:00,92
05-07-12 15:00,95
05-07-12 14:00,119
05-07-12 13:00,122
05-07-12 12:00,110
05-07-12 11:00,85
05-07-12 10:00,75
05-07-12 09:00,67
05-07-12 08:00,31
05-07-12 07:00,26
05-07-12 06:00,17
05-07-12 05:00,7
05-07-12 04:00,16
05-07-12 03:00,24
05-07-12 02:00,30
05-07-12 01:00,45
05-07-12 00:00,52
04-07-12 23:00,64
04-07-12 22:00,81
04-07-12 21:00,92
04-07-12 20:00,100
04-07-12 19:00,110
04-07-12 18:00,110
04-07-12 17:00,110
04-07-12 16:00,112
04-07-12 15:00,110
04-07-12 14:00,106
04-07-12 13:00,96
04-07-12 12:00,88
04-07-12 11:00,91
04-07-12 10:00,90
04-07-12 09:00,59
04-07-12 08:00,20
04-07-12 07:00,6
04-07-12 06:00,3
04-07-12 05:00,3
04-07-12 04:00,4
04-07-12 03:00,2
04-07-12 02:00,3
04-07-12 01:00,1
04-07-12 00:00,2
03-07-12 23:00,7
03-07-12 22:00,33
03-07-12 21:00,62
03-07-12 20:00,79
03-07-12 19:00,74
03-07-12 18:00,75
03-07-12 17:00,78
03-07-12 16:00,69
03-07-12 15:00,69
03-07-12 14:00,60
03-07-12 13:00,51
03-07-12 12:00,41
03-07-12 11:00,41
03-07-12 10:00,33
03-07-12 09:00,24
03-07-12 08:00,22
03-07-12 07:00,20
03-07-12 06:00,29
03-07-12 05:00,33
03-07-12 04:00,38
03-07-12 03:00,43
03-07-12 02:00,47
03-07-12 01:00,51
03-07-12 00:00,58
02-07-12 23:00,56
02-07-12 22:00,57
02-07-12 21:00,65
02-07-12 20:00,65
02-07-12 19:00,62
02-07-12 18:00,68
02-07-12 17:00,75
02-07-12 16:00,83
02-07-12 15:00,84
02-07-12 14:00,77
02-07-12 13:00,72
02-07-12 12:00,
02-07-12 11:00,70
02-07-12 10:00,65
02-07-12 09:00,58
02-07-12 08:00,40
02-07-12 07:00,22
02-07-12 06:00,6
02-07-12 05:00,6
02-07-12 04:00,21
02-07-12 03:00,37
02-07-12 02:00,46
02-07-12 01:00,53
02-07-12 00:00,63
01-07-12 23:00,67
01-07-12 22:00,64
01-07-12 21:00,63
01-07-12 20:00,61
01-07-12 19:00,60
01-07-12 18:00,52
01-07-12 17:00,50
01-07-12 16:00,49
01-07-12 15:00,51
01-07-12 14:00,63
01-07-12 13:00,64
01-07-12 12:00,73
01-07-12 11:00,93
01-07-12 10:00,91
01-07-12 09:00,91
01-07-12 08:00,96
01-07-12 07:00,91
01-07-12 06:00,86
01-07-12 05:00,101
01-07-12 04:00,92
01-07-12 03:00,74
01-07-12 02:00,90
01-07-12 01:00,104

