Datum Zeit,Dresden-Nord O3
11-07-12 16:00,71
11-07-12 15:00,72
11-07-12 14:00,71
11-07-12 13:00,65
11-07-12 12:00,62
11-07-12 11:00,55
11-07-12 10:00,57
11-07-12 09:00,48
11-07-12 08:00,37
11-07-12 07:00,13
11-07-12 06:00,22
11-07-12 05:00,35
11-07-12 04:00,41
11-07-12 03:00,43
11-07-12 02:00,50
11-07-12 01:00,67
11-07-12 00:00,64
10-07-12 23:00,52
10-07-12 22:00,37
10-07-12 21:00,69
10-07-12 20:00,89
10-07-12 19:00,84
10-07-12 18:00,86
10-07-12 17:00,83
10-07-12 16:00,78
10-07-12 15:00,83
10-07-12 14:00,75
10-07-12 13:00,74
10-07-12 12:00,67
10-07-12 11:00,55
10-07-12 10:00,54
10-07-12 09:00,46
10-07-12 08:00,31
10-07-12 07:00,24
10-07-12 06:00,33
10-07-12 05:00,44
10-07-12 04:00,52
10-07-12 03:00,62
10-07-12 02:00,64
10-07-12 01:00,64
10-07-12 00:00,64
09-07-12 23:00,58
09-07-12 22:00,54
09-07-12 21:00,56
09-07-12 20:00,62
09-07-12 19:00,64
09-07-12 18:00,80
09-07-12 17:00,71
09-07-12 16:00,67
09-07-12 15:00,69
09-07-12 14:00,71
09-07-12 13:00,66
09-07-12 12:00,62
09-07-12 11:00,57
09-07-12 10:00,54
09-07-12 09:00,47
09-07-12 08:00,43
09-07-12 07:00,32
09-07-12 06:00,14
09-07-12 05:00,20
09-07-12 04:00,36
09-07-12 03:00,50
09-07-12 02:00,43
09-07-12 01:00,41
09-07-12 00:00,48
08-07-12 23:00,48
08-07-12 22:00,34
08-07-12 21:00,47
08-07-12 20:00,56
08-07-12 19:00,54
08-07-12 18:00,57
08-07-12 17:00,73
08-07-12 16:00,67
08-07-12 15:00,85
08-07-12 14:00,96
08-07-12 13:00,94
08-07-12 12:00,93
08-07-12 11:00,88
08-07-12 10:00,63
08-07-12 09:00,50
08-07-12 08:00,41
08-07-12 07:00,35
08-07-12 06:00,29
08-07-12 05:00,
08-07-12 04:00,
08-07-12 03:00,
08-07-12 02:00,
08-07-12 01:00,
08-07-12 00:00,
07-07-12 23:00,
07-07-12 22:00,
07-07-12 21:00,
07-07-12 20:00,
07-07-12 19:00,
07-07-12 18:00,
07-07-12 17:00,
07-07-12 16:00,
07-07-12 15:00,
07-07-12 14:00,
07-07-12 13:00,
07-07-12 12:00,
07-07-12 11:00,
07-07-12 10:00,
07-07-12 09:00,
07-07-12 08:00,
07-07-12 07:00,
07-07-12 06:00,
07-07-12 05:00,29
07-07-12 04:00,32
07-07-12 03:00,43
07-07-12 02:00,37
07-07-12 01:00,39
07-07-12 00:00,46
06-07-12 23:00,46
06-07-12 22:00,66
06-07-12 21:00,63
06-07-12 20:00,41
06-07-12 19:00,54
06-07-12 18:00,79
06-07-12 17:00,91
06-07-12 16:00,127
06-07-12 15:00,134
06-07-12 14:00,112
06-07-12 13:00,89
06-07-12 12:00,75
06-07-12 11:00,58
06-07-12 10:00,42
06-07-12 09:00,23
06-07-12 08:00,21
06-07-12 07:00,14
06-07-12 06:00,14
06-07-12 05:00,11
06-07-12 04:00,8
06-07-12 03:00,6
06-07-12 02:00,16
06-07-12 01:00,26
06-07-12 00:00,28
05-07-12 23:00,43
05-07-12 22:00,60
05-07-12 21:00,62
05-07-12 20:00,65
05-07-12 19:00,74
05-07-12 18:00,83
05-07-12 17:00,78
05-07-12 16:00,110
05-07-12 15:00,102
05-07-12 14:00,95
05-07-12 13:00,95
05-07-12 12:00,89
05-07-12 11:00,77
05-07-12 10:00,62
05-07-12 09:00,43
05-07-12 08:00,35
05-07-12 07:00,27
05-07-12 06:00,11
05-07-12 05:00,22
05-07-12 04:00,25
05-07-12 03:00,26
05-07-12 02:00,33
05-07-12 01:00,38
05-07-12 00:00,49
04-07-12 23:00,53
04-07-12 22:00,53
04-07-12 21:00,69
04-07-12 20:00,88
04-07-12 19:00,92
04-07-12 18:00,94
04-07-12 17:00,90
04-07-12 16:00,92
04-07-12 15:00,79
04-07-12 14:00,63
04-07-12 13:00,62
04-07-12 12:00,70
04-07-12 11:00,64
04-07-12 10:00,66
04-07-12 09:00,59
04-07-12 08:00,47
04-07-12 07:00,
04-07-12 06:00,
04-07-12 05:00,
04-07-12 04:00,
04-07-12 03:00,
04-07-12 02:00,
04-07-12 01:00,
04-07-12 00:00,
03-07-12 23:00,
03-07-12 22:00,
03-07-12 21:00,
03-07-12 20:00,
03-07-12 19:00,
03-07-12 18:00,
03-07-12 17:00,62
03-07-12 16:00,49
03-07-12 15:00,47
03-07-12 14:00,42
03-07-12 13:00,36
03-07-12 12:00,31
03-07-12 11:00,24
03-07-12 10:00,24
03-07-12 09:00,16
03-07-12 08:00,10
03-07-12 07:00,10
03-07-12 06:00,9
03-07-12 05:00,19
03-07-12 04:00,32
03-07-12 03:00,38
03-07-12 02:00,39
03-07-12 01:00,47
03-07-12 00:00,47
02-07-12 23:00,50
02-07-12 22:00,47
02-07-12 21:00,55
02-07-12 20:00,52
02-07-12 19:00,57
02-07-12 18:00,71
02-07-12 17:00,70
02-07-12 16:00,73
02-07-12 15:00,78
02-07-12 14:00,82
02-07-12 13:00,76
02-07-12 12:00,74
02-07-12 11:00,63
02-07-12 10:00,65
02-07-12 09:00,53
02-07-12 08:00,40
02-07-12 07:00,28
02-07-12 06:00,12
02-07-12 05:00,20
02-07-12 04:00,29
02-07-12 03:00,41
02-07-12 02:00,57
02-07-12 01:00,55
02-07-12 00:00,57
01-07-12 23:00,49
01-07-12 22:00,59
01-07-12 21:00,46
01-07-12 20:00,58
01-07-12 19:00,56
01-07-12 18:00,43
01-07-12 17:00,44
01-07-12 16:00,36
01-07-12 15:00,46
01-07-12 14:00,57
01-07-12 13:00,74
01-07-12 12:00,75
01-07-12 11:00,79
01-07-12 10:00,78
01-07-12 09:00,75
01-07-12 08:00,64
01-07-12 07:00,59
01-07-12 06:00,78
01-07-12 05:00,72
01-07-12 04:00,71
01-07-12 03:00,83
01-07-12 02:00,93
01-07-12 01:00,69

