Datum Zeit,Fichtelberg O3
19-07-12 22:00,73
19-07-12 21:00,78
19-07-12 20:00,80
19-07-12 19:00,82
19-07-12 18:00,83
19-07-12 17:00,86
19-07-12 16:00,86
19-07-12 15:00,88
19-07-12 14:00,86
19-07-12 13:00,
19-07-12 12:00,
19-07-12 11:00,
19-07-12 10:00,
19-07-12 09:00,
19-07-12 08:00,
19-07-12 07:00,92
19-07-12 06:00,89
19-07-12 05:00,87
19-07-12 04:00,87
19-07-12 03:00,
19-07-12 02:00,90
19-07-12 01:00,92
19-07-12 00:00,98
18-07-12 23:00,101
18-07-12 22:00,106
18-07-12 21:00,110
18-07-12 20:00,109
18-07-12 19:00,109
18-07-12 18:00,106
18-07-12 17:00,93
18-07-12 16:00,
18-07-12 15:00,71
18-07-12 14:00,68
18-07-12 13:00,60
18-07-12 12:00,55
18-07-12 11:00,59
18-07-12 10:00,64
18-07-12 09:00,61
18-07-12 08:00,61
18-07-12 07:00,62
18-07-12 06:00,63
18-07-12 05:00,61
18-07-12 04:00,61
18-07-12 03:00,63
18-07-12 02:00,66
18-07-12 01:00,72
18-07-12 00:00,79
17-07-12 23:00,77
17-07-12 22:00,75
17-07-12 21:00,81
17-07-12 20:00,90
17-07-12 19:00,64
17-07-12 18:00,66
17-07-12 17:00,66
17-07-12 16:00,68
17-07-12 15:00,67
17-07-12 14:00,61
17-07-12 13:00,59
17-07-12 12:00,54
17-07-12 11:00,50
17-07-12 10:00,53
17-07-12 09:00,56
17-07-12 08:00,61
17-07-12 07:00,64
17-07-12 06:00,66
17-07-12 05:00,66
17-07-12 04:00,68
17-07-12 03:00,70
17-07-12 02:00,76
17-07-12 01:00,78
17-07-12 00:00,79
16-07-12 23:00,80
16-07-12 22:00,81
16-07-12 21:00,83
16-07-12 20:00,86
16-07-12 19:00,85
16-07-12 18:00,82
16-07-12 17:00,84
16-07-12 16:00,86
16-07-12 15:00,76
16-07-12 14:00,79
16-07-12 13:00,74
16-07-12 12:00,77
16-07-12 11:00,77
16-07-12 10:00,80
16-07-12 09:00,71
16-07-12 08:00,68
16-07-12 07:00,67
16-07-12 06:00,69
16-07-12 05:00,67
16-07-12 04:00,68
16-07-12 03:00,69
16-07-12 02:00,70
16-07-12 01:00,76
16-07-12 00:00,80
15-07-12 23:00,81
15-07-12 22:00,82
15-07-12 21:00,87
15-07-12 20:00,82
15-07-12 19:00,82
15-07-12 18:00,87
15-07-12 17:00,88
15-07-12 16:00,84
15-07-12 15:00,84
15-07-12 14:00,87
15-07-12 13:00,82
15-07-12 12:00,85
15-07-12 11:00,86
15-07-12 10:00,85
15-07-12 09:00,81
15-07-12 08:00,73
15-07-12 07:00,69
15-07-12 06:00,69
15-07-12 05:00,68
15-07-12 04:00,68
15-07-12 03:00,68
15-07-12 02:00,71
15-07-12 01:00,75
15-07-12 00:00,76
14-07-12 23:00,78
14-07-12 22:00,79
14-07-12 21:00,82
14-07-12 20:00,84
14-07-12 19:00,85
14-07-12 18:00,86
14-07-12 17:00,89
14-07-12 16:00,95
14-07-12 15:00,93
14-07-12 14:00,86
14-07-12 13:00,81
14-07-12 12:00,82
14-07-12 11:00,83
14-07-12 10:00,77
14-07-12 09:00,79
14-07-12 08:00,72
14-07-12 07:00,66
14-07-12 06:00,67
14-07-12 05:00,65
14-07-12 04:00,60
14-07-12 03:00,64
14-07-12 02:00,71
14-07-12 01:00,78
14-07-12 00:00,74
13-07-12 23:00,68
13-07-12 22:00,73
13-07-12 21:00,75
13-07-12 20:00,73
13-07-12 19:00,76
13-07-12 18:00,79
13-07-12 17:00,81
13-07-12 16:00,74
13-07-12 15:00,70
13-07-12 14:00,61
13-07-12 13:00,60
13-07-12 12:00,70
13-07-12 11:00,69
13-07-12 10:00,72
13-07-12 09:00,62
13-07-12 08:00,58
13-07-12 07:00,67
13-07-12 06:00,75
13-07-12 05:00,76
13-07-12 04:00,71
13-07-12 03:00,74
13-07-12 02:00,73
13-07-12 01:00,67
13-07-12 00:00,64
12-07-12 23:00,63
12-07-12 22:00,63
12-07-12 21:00,69
12-07-12 20:00,71
12-07-12 19:00,73
12-07-12 18:00,75
12-07-12 17:00,76
12-07-12 16:00,80
12-07-12 15:00,91
12-07-12 14:00,91
12-07-12 13:00,85
12-07-12 12:00,74
12-07-12 11:00,72
12-07-12 10:00,75
12-07-12 09:00,77
12-07-12 08:00,80
12-07-12 07:00,76
12-07-12 06:00,75
12-07-12 05:00,75
12-07-12 04:00,78
12-07-12 03:00,78
12-07-12 02:00,81
12-07-12 01:00,83
12-07-12 00:00,88
11-07-12 23:00,92
11-07-12 22:00,99
11-07-12 21:00,106
11-07-12 20:00,110
11-07-12 19:00,110
11-07-12 18:00,112
11-07-12 17:00,112
11-07-12 16:00,110
11-07-12 15:00,110
11-07-12 14:00,106
11-07-12 13:00,100
11-07-12 12:00,100
11-07-12 11:00,96
11-07-12 10:00,93
11-07-12 09:00,97
11-07-12 08:00,105
11-07-12 07:00,114
11-07-12 06:00,109
11-07-12 05:00,119
11-07-12 04:00,113
11-07-12 03:00,109
11-07-12 02:00,122
11-07-12 01:00,132
11-07-12 00:00,129
10-07-12 23:00,121
10-07-12 22:00,118
10-07-12 21:00,115
10-07-12 20:00,114
10-07-12 19:00,123
10-07-12 18:00,122
10-07-12 17:00,121
10-07-12 16:00,118
10-07-12 15:00,115
10-07-12 14:00,114
10-07-12 13:00,106
10-07-12 12:00,105
10-07-12 11:00,97
10-07-12 10:00,96
10-07-12 09:00,93
10-07-12 08:00,92
10-07-12 07:00,92
10-07-12 06:00,96
10-07-12 05:00,97
10-07-12 04:00,99
10-07-12 03:00,98
10-07-12 02:00,100
10-07-12 01:00,100
10-07-12 00:00,108
09-07-12 23:00,111
09-07-12 22:00,106
09-07-12 21:00,108
09-07-12 20:00,107
09-07-12 19:00,112
09-07-12 18:00,114
09-07-12 17:00,116
09-07-12 16:00,117
09-07-12 15:00,113
09-07-12 14:00,110
09-07-12 13:00,106
09-07-12 12:00,102
09-07-12 11:00,97
09-07-12 10:00,91
09-07-12 09:00,91
09-07-12 08:00,85
09-07-12 07:00,86
09-07-12 06:00,93
09-07-12 05:00,91
09-07-12 04:00,88
09-07-12 03:00,77
09-07-12 02:00,80
09-07-12 01:00,86
09-07-12 00:00,94
08-07-12 23:00,97
08-07-12 22:00,103
08-07-12 21:00,104
08-07-12 20:00,107
08-07-12 19:00,109
08-07-12 18:00,109
08-07-12 17:00,108
08-07-12 16:00,110
08-07-12 15:00,99
08-07-12 14:00,92
08-07-12 13:00,93
08-07-12 12:00,104
08-07-12 11:00,109
08-07-12 10:00,111
08-07-12 09:00,116
08-07-12 08:00,111
08-07-12 07:00,109
08-07-12 06:00,116
08-07-12 05:00,117
08-07-12 04:00,117
08-07-12 03:00,109
08-07-12 02:00,116
08-07-12 01:00,112
08-07-12 00:00,110
07-07-12 23:00,106
07-07-12 22:00,108
07-07-12 21:00,102
07-07-12 20:00,90
07-07-12 19:00,95
07-07-12 18:00,92
07-07-12 17:00,95
07-07-12 16:00,94
07-07-12 15:00,96
07-07-12 14:00,92
07-07-12 13:00,97
07-07-12 12:00,100
07-07-12 11:00,99
07-07-12 10:00,104
07-07-12 09:00,88
07-07-12 08:00,96
07-07-12 07:00,107
07-07-12 06:00,123
07-07-12 05:00,140
07-07-12 04:00,140
07-07-12 03:00,139
07-07-12 02:00,138
07-07-12 01:00,140
07-07-12 00:00,144
06-07-12 23:00,140
06-07-12 22:00,136
06-07-12 21:00,136
06-07-12 20:00,135
06-07-12 19:00,129
06-07-12 18:00,126
06-07-12 17:00,121
06-07-12 16:00,119
06-07-12 15:00,134
06-07-12 14:00,133
06-07-12 13:00,135
06-07-12 12:00,114
06-07-12 11:00,118
06-07-12 10:00,112
06-07-12 09:00,118
06-07-12 08:00,113
06-07-12 07:00,126
06-07-12 06:00,129
06-07-12 05:00,139
06-07-12 04:00,137
06-07-12 03:00,113
06-07-12 02:00,126
06-07-12 01:00,139
06-07-12 00:00,148
05-07-12 23:00,149
05-07-12 22:00,147
05-07-12 21:00,139
05-07-12 20:00,133
05-07-12 19:00,135
05-07-12 18:00,116
05-07-12 17:00,114
05-07-12 16:00,129
05-07-12 15:00,134
05-07-12 14:00,141
05-07-12 13:00,149
05-07-12 12:00,139
05-07-12 11:00,120
05-07-12 10:00,114
05-07-12 09:00,118
05-07-12 08:00,103
05-07-12 07:00,97
05-07-12 06:00,88
05-07-12 05:00,110
05-07-12 04:00,116
05-07-12 03:00,127
05-07-12 02:00,136
05-07-12 01:00,112
05-07-12 00:00,82
04-07-12 23:00,83
04-07-12 22:00,100
04-07-12 21:00,117
04-07-12 20:00,120
04-07-12 19:00,113
04-07-12 18:00,107
04-07-12 17:00,99
04-07-12 16:00,94
04-07-12 15:00,91
04-07-12 14:00,87
04-07-12 13:00,
04-07-12 12:00,
04-07-12 11:00,
04-07-12 10:00,
04-07-12 09:00,
04-07-12 08:00,
04-07-12 07:00,
04-07-12 06:00,
04-07-12 05:00,
04-07-12 04:00,
04-07-12 03:00,
04-07-12 02:00,
04-07-12 01:00,
04-07-12 00:00,109
03-07-12 23:00,109
03-07-12 22:00,99
03-07-12 21:00,90
03-07-12 20:00,85
03-07-12 19:00,76
03-07-12 18:00,67
03-07-12 17:00,76
03-07-12 16:00,87
03-07-12 15:00,83
03-07-12 14:00,77
03-07-12 13:00,66
03-07-12 12:00,72
03-07-12 11:00,67
03-07-12 10:00,58
03-07-12 09:00,83
03-07-12 08:00,71
03-07-12 07:00,71
03-07-12 06:00,77
03-07-12 05:00,88
03-07-12 04:00,115
03-07-12 03:00,79
03-07-12 02:00,63
03-07-12 01:00,102
03-07-12 00:00,114
02-07-12 23:00,116
02-07-12 22:00,96
02-07-12 21:00,87
02-07-12 20:00,79
02-07-12 19:00,76
02-07-12 18:00,98
02-07-12 17:00,94
02-07-12 16:00,87
02-07-12 15:00,80
02-07-12 14:00,72
02-07-12 13:00,72
02-07-12 12:00,76
02-07-12 11:00,68
02-07-12 10:00,72
02-07-12 09:00,70
02-07-12 08:00,71
02-07-12 07:00,74
02-07-12 06:00,78
02-07-12 05:00,83
02-07-12 04:00,86
02-07-12 03:00,88
02-07-12 02:00,87
02-07-12 01:00,84
02-07-12 00:00,91
01-07-12 23:00,98
01-07-12 22:00,101
01-07-12 21:00,107
01-07-12 20:00,110
01-07-12 19:00,108
01-07-12 18:00,111
01-07-12 17:00,111
01-07-12 16:00,102
01-07-12 15:00,101
01-07-12 14:00,94
01-07-12 13:00,94
01-07-12 12:00,104
01-07-12 11:00,108
01-07-12 10:00,117
01-07-12 09:00,125
01-07-12 08:00,137
01-07-12 07:00,139
01-07-12 06:00,146
01-07-12 05:00,146
01-07-12 04:00,131
01-07-12 03:00,120
01-07-12 02:00,130
01-07-12 01:00,132

