Datum Zeit,Carlsfeld O3
01-07-12 12:00,84
01-07-12 11:00,89
01-07-12 10:00,98
01-07-12 09:00,100
01-07-12 08:00,97
01-07-12 07:00,109
01-07-12 06:00,104
01-07-12 05:00,80
01-07-12 04:00,108
01-07-12 03:00,104
01-07-12 02:00,103
01-07-12 01:00,110

