Datum Zeit,Schkeuditz O3
26-07-12 04:00,40
26-07-12 03:00,41
26-07-12 02:00,63
26-07-12 01:00,90
26-07-12 00:00,71
25-07-12 23:00,54
25-07-12 22:00,74
25-07-12 21:00,108
25-07-12 20:00,137
25-07-12 19:00,170
25-07-12 18:00,183
25-07-12 17:00,183
25-07-12 16:00,177
25-07-12 15:00,170
25-07-12 14:00,167
25-07-12 13:00,160
25-07-12 12:00,152
25-07-12 11:00,130
25-07-12 10:00,106
25-07-12 09:00,72
25-07-12 08:00,54
25-07-12 07:00,52
25-07-12 06:00,35
25-07-12 05:00,30
25-07-12 04:00,50
25-07-12 03:00,73
25-07-12 02:00,79
25-07-12 01:00,89
25-07-12 00:00,95
24-07-12 23:00,88
24-07-12 22:00,83
24-07-12 21:00,96
24-07-12 20:00,123
24-07-12 19:00,138
24-07-12 18:00,141
24-07-12 17:00,144
24-07-12 16:00,144
24-07-12 15:00,145
24-07-12 14:00,136
24-07-12 13:00,129
24-07-12 12:00,121
24-07-12 11:00,117
24-07-12 10:00,98
24-07-12 09:00,79
24-07-12 08:00,57
24-07-12 07:00,32
24-07-12 06:00,14
24-07-12 05:00,9
24-07-12 04:00,31
24-07-12 03:00,41
24-07-12 02:00,54
24-07-12 01:00,61
24-07-12 00:00,60
23-07-12 23:00,65
23-07-12 22:00,67
23-07-12 21:00,68
23-07-12 20:00,100
23-07-12 19:00,111
23-07-12 18:00,114
23-07-12 17:00,113
23-07-12 16:00,109
23-07-12 15:00,106
23-07-12 14:00,100
23-07-12 13:00,94
23-07-12 12:00,87
23-07-12 11:00,76
23-07-12 10:00,67
23-07-12 09:00,45
23-07-12 08:00,27
23-07-12 07:00,16
23-07-12 06:00,7
23-07-12 05:00,1
23-07-12 04:00,1
23-07-12 03:00,1
23-07-12 02:00,3
23-07-12 01:00,4
23-07-12 00:00,4
22-07-12 23:00,8
22-07-12 22:00,12
22-07-12 21:00,31
22-07-12 20:00,53
22-07-12 19:00,79
22-07-12 18:00,81
22-07-12 17:00,77
22-07-12 16:00,76
22-07-12 15:00,74
22-07-12 14:00,70
22-07-12 13:00,69
22-07-12 12:00,65
22-07-12 11:00,58
22-07-12 10:00,55
22-07-12 09:00,50
22-07-12 08:00,46
22-07-12 07:00,42
22-07-12 06:00,30
22-07-12 05:00,28
22-07-12 04:00,38
22-07-12 03:00,40
22-07-12 02:00,35
22-07-12 01:00,27
22-07-12 00:00,34
21-07-12 23:00,38
21-07-12 22:00,53
21-07-12 21:00,52
21-07-12 20:00,59
21-07-12 19:00,74
21-07-12 18:00,77
21-07-12 17:00,80
21-07-12 16:00,80
21-07-12 15:00,77
21-07-12 14:00,78
21-07-12 13:00,77
21-07-12 12:00,72
21-07-12 11:00,69
21-07-12 10:00,62
21-07-12 09:00,62
21-07-12 08:00,53
21-07-12 07:00,40
21-07-12 06:00,25
21-07-12 05:00,16
21-07-12 04:00,16
21-07-12 03:00,17
21-07-12 02:00,20
21-07-12 01:00,28
21-07-12 00:00,3
20-07-12 23:00,9
20-07-12 22:00,22
20-07-12 21:00,39
20-07-12 20:00,60
20-07-12 19:00,67
20-07-12 18:00,53
20-07-12 17:00,57
20-07-12 16:00,65
20-07-12 15:00,66
20-07-12 14:00,71
20-07-12 13:00,72
20-07-12 12:00,66
20-07-12 11:00,61
20-07-12 10:00,57
20-07-12 09:00,57
20-07-12 08:00,45
20-07-12 07:00,38
20-07-12 06:00,40
20-07-12 05:00,40
20-07-12 04:00,49
20-07-12 03:00,47
20-07-12 02:00,49
20-07-12 01:00,50
20-07-12 00:00,55
19-07-12 23:00,59
19-07-12 22:00,57
19-07-12 21:00,52
19-07-12 20:00,61
19-07-12 19:00,72
19-07-12 18:00,78
19-07-12 17:00,80
19-07-12 16:00,80
19-07-12 15:00,80
19-07-12 14:00,70
19-07-12 13:00,70
19-07-12 12:00,76
19-07-12 11:00,68
19-07-12 10:00,63
19-07-12 09:00,55
19-07-12 08:00,47
19-07-12 07:00,37
19-07-12 06:00,34
19-07-12 05:00,37
19-07-12 04:00,44
19-07-12 03:00,48
19-07-12 02:00,48
19-07-12 01:00,65
19-07-12 00:00,73
18-07-12 23:00,73
18-07-12 22:00,67
18-07-12 21:00,70
18-07-12 20:00,74
18-07-12 19:00,78
18-07-12 18:00,79
18-07-12 17:00,72
18-07-12 16:00,64
18-07-12 15:00,58
18-07-12 14:00,53
18-07-12 13:00,47
18-07-12 12:00,46
18-07-12 11:00,44
18-07-12 10:00,33
18-07-12 09:00,29
18-07-12 08:00,30
18-07-12 07:00,26
18-07-12 06:00,25
18-07-12 05:00,28
18-07-12 04:00,30
18-07-12 03:00,29
18-07-12 02:00,34
18-07-12 01:00,39
18-07-12 00:00,46
17-07-12 23:00,45
17-07-12 22:00,49
17-07-12 21:00,53
17-07-12 20:00,43
17-07-12 19:00,44
17-07-12 18:00,50
17-07-12 17:00,55
17-07-12 16:00,69
17-07-12 15:00,76
17-07-12 14:00,
17-07-12 13:00,
17-07-12 12:00,65
17-07-12 11:00,57
17-07-12 10:00,38
17-07-12 09:00,31
17-07-12 08:00,34
17-07-12 07:00,37
17-07-12 06:00,35
17-07-12 05:00,40
17-07-12 04:00,44
17-07-12 03:00,43
17-07-12 02:00,44
17-07-12 01:00,46
17-07-12 00:00,47
16-07-12 23:00,47
16-07-12 22:00,56
16-07-12 21:00,67
16-07-12 20:00,73
16-07-12 19:00,78
16-07-12 18:00,72
16-07-12 17:00,77
16-07-12 16:00,77
16-07-12 15:00,
16-07-12 14:00,
16-07-12 13:00,
16-07-12 12:00,
16-07-12 11:00,71
16-07-12 10:00,64
16-07-12 09:00,53
16-07-12 08:00,43
16-07-12 07:00,34
16-07-12 06:00,30
16-07-12 05:00,19
16-07-12 04:00,18
16-07-12 03:00,21
16-07-12 02:00,17
16-07-12 01:00,20
16-07-12 00:00,24
15-07-12 23:00,26
15-07-12 22:00,47
15-07-12 21:00,62
15-07-12 20:00,65
15-07-12 19:00,67
15-07-12 18:00,76
15-07-12 17:00,74
15-07-12 16:00,78
15-07-12 15:00,74
15-07-12 14:00,81
15-07-12 13:00,76
15-07-12 12:00,74
15-07-12 11:00,76
15-07-12 10:00,67
15-07-12 09:00,63
15-07-12 08:00,51
15-07-12 07:00,41
15-07-12 06:00,44
15-07-12 05:00,41
15-07-12 04:00,36
15-07-12 03:00,39
15-07-12 02:00,35
15-07-12 01:00,29
15-07-12 00:00,38
14-07-12 23:00,47
14-07-12 22:00,47
14-07-12 21:00,60
14-07-12 20:00,66
14-07-12 19:00,71
14-07-12 18:00,75
14-07-12 17:00,73
14-07-12 16:00,77
14-07-12 15:00,81
14-07-12 14:00,75
14-07-12 13:00,63
14-07-12 12:00,71
14-07-12 11:00,77
14-07-12 10:00,64
14-07-12 09:00,48
14-07-12 08:00,32
14-07-12 07:00,32
14-07-12 06:00,32
14-07-12 05:00,33
14-07-12 04:00,35
14-07-12 03:00,37
14-07-12 02:00,35
14-07-12 01:00,39
14-07-12 00:00,44
13-07-12 23:00,48
13-07-12 22:00,49
13-07-12 21:00,56
13-07-12 20:00,61
13-07-12 19:00,63
13-07-12 18:00,66
13-07-12 17:00,66
13-07-12 16:00,58
13-07-12 15:00,52
13-07-12 14:00,47
13-07-12 13:00,46
13-07-12 12:00,42
13-07-12 11:00,33
13-07-12 10:00,30
13-07-12 09:00,24
13-07-12 08:00,22
13-07-12 07:00,22
13-07-12 06:00,20
13-07-12 05:00,20
13-07-12 04:00,18
13-07-12 03:00,23
13-07-12 02:00,25
13-07-12 01:00,21
13-07-12 00:00,19
12-07-12 23:00,30
12-07-12 22:00,44
12-07-12 21:00,53
12-07-12 20:00,65
12-07-12 19:00,62
12-07-12 18:00,65
12-07-12 17:00,68
12-07-12 16:00,65
12-07-12 15:00,59
12-07-12 14:00,67
12-07-12 13:00,70
12-07-12 12:00,66
12-07-12 11:00,64
12-07-12 10:00,61
12-07-12 09:00,58
12-07-12 08:00,49
12-07-12 07:00,44
12-07-12 06:00,43
12-07-12 05:00,39
12-07-12 04:00,42
12-07-12 03:00,49
12-07-12 02:00,51
12-07-12 01:00,50
12-07-12 00:00,57
11-07-12 23:00,62
11-07-12 22:00,61
11-07-12 21:00,63
11-07-12 20:00,63
11-07-12 19:00,71
11-07-12 18:00,93
11-07-12 17:00,97
11-07-12 16:00,95
11-07-12 15:00,89
11-07-12 14:00,84
11-07-12 13:00,78
11-07-12 12:00,81
11-07-12 11:00,78
11-07-12 10:00,64
11-07-12 09:00,45
11-07-12 08:00,23
11-07-12 07:00,26
11-07-12 06:00,22
11-07-12 05:00,8
11-07-12 04:00,17
11-07-12 03:00,18
11-07-12 02:00,25
11-07-12 01:00,41
11-07-12 00:00,49
10-07-12 23:00,62
10-07-12 22:00,61
10-07-12 21:00,74
10-07-12 20:00,92
10-07-12 19:00,107
10-07-12 18:00,110
10-07-12 17:00,111
10-07-12 16:00,107
10-07-12 15:00,106
10-07-12 14:00,104
10-07-12 13:00,102
10-07-12 12:00,99
10-07-12 11:00,89
10-07-12 10:00,83
10-07-12 09:00,68
10-07-12 08:00,50
10-07-12 07:00,28
10-07-12 06:00,24
10-07-12 05:00,34
10-07-12 04:00,39
10-07-12 03:00,52
10-07-12 02:00,51
10-07-12 01:00,61
10-07-12 00:00,65
09-07-12 23:00,68
09-07-12 22:00,71
09-07-12 21:00,79
09-07-12 20:00,87
09-07-12 19:00,99
09-07-12 18:00,106
09-07-12 17:00,107
09-07-12 16:00,104
09-07-12 15:00,100
09-07-12 14:00,96
09-07-12 13:00,95
09-07-12 12:00,90
09-07-12 11:00,84
09-07-12 10:00,79
09-07-12 09:00,68
09-07-12 08:00,64
09-07-12 07:00,52
09-07-12 06:00,44
09-07-12 05:00,44
09-07-12 04:00,44
09-07-12 03:00,48
09-07-12 02:00,60
09-07-12 01:00,70
09-07-12 00:00,52
08-07-12 23:00,60
08-07-12 22:00,62
08-07-12 21:00,75
08-07-12 20:00,90
08-07-12 19:00,97
08-07-12 18:00,102
08-07-12 17:00,102
08-07-12 16:00,95
08-07-12 15:00,89
08-07-12 14:00,85
08-07-12 13:00,97
08-07-12 12:00,101
08-07-12 11:00,95
08-07-12 10:00,86
08-07-12 09:00,64
08-07-12 08:00,49
08-07-12 07:00,34
08-07-12 06:00,20
08-07-12 05:00,16
08-07-12 04:00,19
08-07-12 03:00,29
08-07-12 02:00,38
08-07-12 01:00,53
08-07-12 00:00,62
07-07-12 23:00,60
07-07-12 22:00,57
07-07-12 21:00,71
07-07-12 20:00,87
07-07-12 19:00,95
07-07-12 18:00,101
07-07-12 17:00,97
07-07-12 16:00,93
07-07-12 15:00,73
07-07-12 14:00,61
07-07-12 13:00,51
07-07-12 12:00,48
07-07-12 11:00,49
07-07-12 10:00,44
07-07-12 09:00,37
07-07-12 08:00,30
07-07-12 07:00,25
07-07-12 06:00,20
07-07-12 05:00,6
07-07-12 04:00,12
07-07-12 03:00,21
07-07-12 02:00,25
07-07-12 01:00,40
07-07-12 00:00,47
06-07-12 23:00,51
06-07-12 22:00,57
06-07-12 21:00,70
06-07-12 20:00,75
06-07-12 19:00,77
06-07-12 18:00,115
06-07-12 17:00,102
06-07-12 16:00,75
06-07-12 15:00,59
06-07-12 14:00,71
06-07-12 13:00,95
06-07-12 12:00,85
06-07-12 11:00,59
06-07-12 10:00,35
06-07-12 09:00,26
06-07-12 08:00,12
06-07-12 07:00,10
06-07-12 06:00,13
06-07-12 05:00,15
06-07-12 04:00,21
06-07-12 03:00,23
06-07-12 02:00,19
06-07-12 01:00,21
06-07-12 00:00,21
05-07-12 23:00,34
05-07-12 22:00,26
05-07-12 21:00,41
05-07-12 20:00,49
05-07-12 19:00,72
05-07-12 18:00,71
05-07-12 17:00,53
05-07-12 16:00,24
05-07-12 15:00,57
05-07-12 14:00,95
05-07-12 13:00,106
05-07-12 12:00,81
05-07-12 11:00,66
05-07-12 10:00,66
05-07-12 09:00,57
05-07-12 08:00,42
05-07-12 07:00,38
05-07-12 06:00,31
05-07-12 05:00,21
05-07-12 04:00,26
05-07-12 03:00,29
05-07-12 02:00,40
05-07-12 01:00,47
05-07-12 00:00,52
04-07-12 23:00,59
04-07-12 22:00,71
04-07-12 21:00,87
04-07-12 20:00,97
04-07-12 19:00,103
04-07-12 18:00,107
04-07-12 17:00,112
04-07-12 16:00,116
04-07-12 15:00,118
04-07-12 14:00,117
04-07-12 13:00,110
04-07-12 12:00,103
04-07-12 11:00,97
04-07-12 10:00,86
04-07-12 09:00,72
04-07-12 08:00,61
04-07-12 07:00,40
04-07-12 06:00,9
04-07-12 05:00,11
04-07-12 04:00,4
04-07-12 03:00,2
04-07-12 02:00,11
04-07-12 01:00,12
04-07-12 00:00,26
03-07-12 23:00,34
03-07-12 22:00,37
03-07-12 21:00,54
03-07-12 20:00,70
03-07-12 19:00,78
03-07-12 18:00,75
03-07-12 17:00,73
03-07-12 16:00,69
03-07-12 15:00,67
03-07-12 14:00,66
03-07-12 13:00,56
03-07-12 12:00,47
03-07-12 11:00,38
03-07-12 10:00,40
03-07-12 09:00,36
03-07-12 08:00,32
03-07-12 07:00,26
03-07-12 06:00,17
03-07-12 05:00,23
03-07-12 04:00,25
03-07-12 03:00,25
03-07-12 02:00,25
03-07-12 01:00,26
03-07-12 00:00,35
02-07-12 23:00,43
02-07-12 22:00,45
02-07-12 21:00,50
02-07-12 20:00,53
02-07-12 19:00,60
02-07-12 18:00,66
02-07-12 17:00,71
02-07-12 16:00,65
02-07-12 15:00,70
02-07-12 14:00,76
02-07-12 13:00,76
02-07-12 12:00,78
02-07-12 11:00,81
02-07-12 10:00,73
02-07-12 09:00,68
02-07-12 08:00,57
02-07-12 07:00,34
02-07-12 06:00,19
02-07-12 05:00,29
02-07-12 04:00,26
02-07-12 03:00,29
02-07-12 02:00,24
02-07-12 01:00,35
02-07-12 00:00,46
01-07-12 23:00,52
01-07-12 22:00,44
01-07-12 21:00,59
01-07-12 20:00,62
01-07-12 19:00,69
01-07-12 18:00,78
01-07-12 17:00,76
01-07-12 16:00,80
01-07-12 15:00,72
01-07-12 14:00,58
01-07-12 13:00,50
01-07-12 12:00,56
01-07-12 11:00,61
01-07-12 10:00,69
01-07-12 09:00,72
01-07-12 08:00,67
01-07-12 07:00,52
01-07-12 06:00,48
01-07-12 05:00,54
01-07-12 04:00,76
01-07-12 03:00,86
01-07-12 02:00,82
01-07-12 01:00,77

