Datum Zeit,Chemnitz-Leipziger Str. NO2
20-07-12 12:00,49
20-07-12 11:00,42
20-07-12 10:00,46
20-07-12 09:00,44
20-07-12 08:00,53
20-07-12 07:00,63
20-07-12 06:00,57
20-07-12 05:00,43
20-07-12 04:00,26
20-07-12 03:00,18
20-07-12 02:00,18
20-07-12 01:00,16
20-07-12 00:00,15
19-07-12 23:00,14
19-07-12 22:00,24
19-07-12 21:00,35
19-07-12 20:00,34
19-07-12 19:00,36
19-07-12 18:00,36
19-07-12 17:00,41
19-07-12 16:00,36
19-07-12 15:00,36
19-07-12 14:00,39
19-07-12 13:00,33
19-07-12 12:00,30
19-07-12 11:00,28
19-07-12 10:00,30
19-07-12 09:00,42
19-07-12 08:00,55
19-07-12 07:00,53
19-07-12 06:00,75
19-07-12 05:00,60
19-07-12 04:00,30
19-07-12 03:00,18
19-07-12 02:00,16
19-07-12 01:00,25
19-07-12 00:00,28
18-07-12 23:00,40
18-07-12 22:00,62
18-07-12 21:00,65
18-07-12 20:00,70
18-07-12 19:00,60
18-07-12 18:00,55
18-07-12 17:00,60
18-07-12 16:00,55
18-07-12 15:00,53
18-07-12 14:00,56
18-07-12 13:00,60
18-07-12 12:00,38
18-07-12 11:00,48
18-07-12 10:00,47
18-07-12 09:00,53
18-07-12 08:00,50
18-07-12 07:00,74
18-07-12 06:00,59
18-07-12 05:00,40
18-07-12 04:00,23
18-07-12 03:00,10
18-07-12 02:00,8
18-07-12 01:00,11
18-07-12 00:00,9
17-07-12 23:00,11
17-07-12 22:00,19
17-07-12 21:00,28
17-07-12 20:00,28
17-07-12 19:00,54
17-07-12 18:00,40
17-07-12 17:00,49
17-07-12 16:00,49
17-07-12 15:00,42
17-07-12 14:00,42
17-07-12 13:00,37
17-07-12 12:00,31
17-07-12 11:00,43
17-07-12 10:00,43
17-07-12 09:00,43
17-07-12 08:00,41
17-07-12 07:00,56
17-07-12 06:00,40
17-07-12 05:00,22
17-07-12 04:00,12
17-07-12 03:00,8
17-07-12 02:00,11
17-07-12 01:00,16
17-07-12 00:00,15
16-07-12 23:00,26
16-07-12 22:00,24
16-07-12 21:00,22
16-07-12 20:00,49
16-07-12 19:00,37
16-07-12 18:00,49
16-07-12 17:00,54
16-07-12 16:00,53
16-07-12 15:00,48
16-07-12 14:00,44
16-07-12 13:00,41
16-07-12 12:00,48
16-07-12 11:00,38
16-07-12 10:00,57
16-07-12 09:00,64
16-07-12 08:00,71
16-07-12 07:00,71
16-07-12 06:00,58
16-07-12 05:00,46
16-07-12 04:00,20
16-07-12 03:00,13
16-07-12 02:00,10
16-07-12 01:00,15
16-07-12 00:00,13
15-07-12 23:00,26
15-07-12 22:00,39
15-07-12 21:00,29
15-07-12 20:00,53
15-07-12 19:00,51
15-07-12 18:00,60
15-07-12 17:00,43
15-07-12 16:00,50
15-07-12 15:00,38
15-07-12 14:00,29
15-07-12 13:00,30
15-07-12 12:00,37
15-07-12 11:00,21
15-07-12 10:00,19
15-07-12 09:00,10
15-07-12 08:00,7
15-07-12 07:00,11
15-07-12 06:00,15
15-07-12 05:00,11
15-07-12 04:00,11
15-07-12 03:00,9
15-07-12 02:00,20
15-07-12 01:00,32
15-07-12 00:00,38
14-07-12 23:00,35
14-07-12 22:00,49
14-07-12 21:00,39
14-07-12 20:00,21
14-07-12 19:00,22
14-07-12 18:00,20
14-07-12 17:00,20
14-07-12 16:00,24
14-07-12 15:00,24
14-07-12 14:00,23
14-07-12 13:00,17
14-07-12 12:00,17
14-07-12 11:00,17
14-07-12 10:00,16
14-07-12 09:00,17
14-07-12 08:00,29
14-07-12 07:00,25
14-07-12 06:00,29
14-07-12 05:00,33
14-07-12 04:00,20
14-07-12 03:00,19
14-07-12 02:00,21
14-07-12 01:00,26
14-07-12 00:00,26
13-07-12 23:00,39
13-07-12 22:00,43
13-07-12 21:00,52
13-07-12 20:00,54
13-07-12 19:00,45
13-07-12 18:00,57
13-07-12 17:00,66
13-07-12 16:00,65
13-07-12 15:00,74
13-07-12 14:00,69
13-07-12 13:00,68
13-07-12 12:00,69
13-07-12 11:00,65
13-07-12 10:00,71
13-07-12 09:00,71
13-07-12 08:00,78
13-07-12 07:00,80
13-07-12 06:00,65
13-07-12 05:00,46
13-07-12 04:00,33
13-07-12 03:00,25
13-07-12 02:00,25
13-07-12 01:00,26
13-07-12 00:00,30
12-07-12 23:00,27
12-07-12 22:00,39
12-07-12 21:00,28
12-07-12 20:00,32
12-07-12 19:00,46
12-07-12 18:00,48
12-07-12 17:00,47
12-07-12 16:00,66
12-07-12 15:00,46
12-07-12 14:00,62
12-07-12 13:00,55
12-07-12 12:00,51
12-07-12 11:00,43
12-07-12 10:00,34
12-07-12 09:00,31
12-07-12 08:00,35
12-07-12 07:00,44
12-07-12 06:00,54
12-07-12 05:00,34
12-07-12 04:00,19
12-07-12 03:00,9
12-07-12 02:00,9
12-07-12 01:00,18
12-07-12 00:00,21
11-07-12 23:00,28
11-07-12 22:00,35
11-07-12 21:00,25
11-07-12 20:00,43
11-07-12 19:00,44
11-07-12 18:00,56
11-07-12 17:00,60
11-07-12 16:00,55
11-07-12 15:00,49
11-07-12 14:00,44
11-07-12 13:00,45
11-07-12 12:00,45
11-07-12 11:00,51
11-07-12 10:00,46
11-07-12 09:00,38
11-07-12 08:00,68
11-07-12 07:00,84
11-07-12 06:00,76
11-07-12 05:00,54
11-07-12 04:00,35
11-07-12 03:00,27
11-07-12 02:00,32
11-07-12 01:00,44
11-07-12 00:00,48
10-07-12 23:00,58
10-07-12 22:00,55
10-07-12 21:00,39
10-07-12 20:00,44
10-07-12 19:00,21
10-07-12 18:00,38
10-07-12 17:00,49
10-07-12 16:00,64
10-07-12 15:00,39
10-07-12 14:00,53
10-07-12 13:00,52
10-07-12 12:00,64
10-07-12 11:00,53
10-07-12 10:00,66
10-07-12 09:00,60
10-07-12 08:00,76
10-07-12 07:00,84
10-07-12 06:00,78
10-07-12 05:00,56
10-07-12 04:00,22
10-07-12 03:00,13
10-07-12 02:00,10
10-07-12 01:00,12
10-07-12 00:00,13
09-07-12 23:00,29
09-07-12 22:00,44
09-07-12 21:00,58
09-07-12 20:00,54
09-07-12 19:00,38
09-07-12 18:00,56
09-07-12 17:00,87
09-07-12 16:00,72
09-07-12 15:00,62
09-07-12 14:00,56
09-07-12 13:00,47
09-07-12 12:00,39
09-07-12 11:00,39
09-07-12 10:00,39
09-07-12 09:00,56
09-07-12 08:00,49
09-07-12 07:00,56
09-07-12 06:00,
09-07-12 05:00,
09-07-12 04:00,
09-07-12 03:00,
09-07-12 02:00,
09-07-12 01:00,
09-07-12 00:00,
08-07-12 23:00,
08-07-12 22:00,
08-07-12 21:00,
08-07-12 20:00,45
08-07-12 19:00,49
08-07-12 18:00,24
08-07-12 17:00,30
08-07-12 16:00,30
08-07-12 15:00,42
08-07-12 14:00,37
08-07-12 13:00,34
08-07-12 12:00,27
08-07-12 11:00,32
08-07-12 10:00,34
08-07-12 09:00,38
08-07-12 08:00,31
08-07-12 07:00,35
08-07-12 06:00,30
08-07-12 05:00,32
08-07-12 04:00,23
08-07-12 03:00,28
08-07-12 02:00,29
08-07-12 01:00,37
08-07-12 00:00,47
07-07-12 23:00,58
07-07-12 22:00,49
07-07-12 21:00,33
07-07-12 20:00,32
07-07-12 19:00,17
07-07-12 18:00,43
07-07-12 17:00,45
07-07-12 16:00,57
07-07-12 15:00,47
07-07-12 14:00,45
07-07-12 13:00,45
07-07-12 12:00,51
07-07-12 11:00,60
07-07-12 10:00,66
07-07-12 09:00,56
07-07-12 08:00,46
07-07-12 07:00,40
07-07-12 06:00,35
07-07-12 05:00,31
07-07-12 04:00,28
07-07-12 03:00,23
07-07-12 02:00,31
07-07-12 01:00,33
07-07-12 00:00,48
06-07-12 23:00,48
06-07-12 22:00,63
06-07-12 21:00,50
06-07-12 20:00,72
06-07-12 19:00,73
06-07-12 18:00,77
06-07-12 17:00,72
06-07-12 16:00,76
06-07-12 15:00,44
06-07-12 14:00,43
06-07-12 13:00,36
06-07-12 12:00,55
06-07-12 11:00,63
06-07-12 10:00,69
06-07-12 09:00,82
06-07-12 08:00,74
06-07-12 07:00,80
06-07-12 06:00,45
06-07-12 05:00,32
06-07-12 04:00,24
06-07-12 03:00,23
06-07-12 02:00,28
06-07-12 01:00,32
06-07-12 00:00,33
05-07-12 23:00,39
05-07-12 22:00,41
05-07-12 21:00,48
05-07-12 20:00,44
05-07-12 19:00,53
05-07-12 18:00,54
05-07-12 17:00,59
05-07-12 16:00,45
05-07-12 15:00,40
05-07-12 14:00,17
05-07-12 13:00,30
05-07-12 12:00,48
05-07-12 11:00,59
05-07-12 10:00,49
05-07-12 09:00,40
05-07-12 08:00,41
05-07-12 07:00,42
05-07-12 06:00,22
05-07-12 05:00,15
05-07-12 04:00,15
05-07-12 03:00,10
05-07-12 02:00,12
05-07-12 01:00,11
05-07-12 00:00,14
04-07-12 23:00,21
04-07-12 22:00,27
04-07-12 21:00,23
04-07-12 20:00,13
04-07-12 19:00,10
04-07-12 18:00,8
04-07-12 17:00,17
04-07-12 16:00,29
04-07-12 15:00,28
04-07-12 14:00,23
04-07-12 13:00,23
04-07-12 12:00,23
04-07-12 11:00,29
04-07-12 10:00,27
04-07-12 09:00,28
04-07-12 08:00,46
04-07-12 07:00,66
04-07-12 06:00,45
04-07-12 05:00,34
04-07-12 04:00,32
04-07-12 03:00,26
04-07-12 02:00,32
04-07-12 01:00,37
04-07-12 00:00,49
03-07-12 23:00,49
03-07-12 22:00,41
03-07-12 21:00,35
03-07-12 20:00,35
03-07-12 19:00,28
03-07-12 18:00,33
03-07-12 17:00,47
03-07-12 16:00,45
03-07-12 15:00,62
03-07-12 14:00,63
03-07-12 13:00,54
03-07-12 12:00,54
03-07-12 11:00,47
03-07-12 10:00,63
03-07-12 09:00,98
03-07-12 08:00,74
03-07-12 07:00,69
03-07-12 06:00,63
03-07-12 05:00,29
03-07-12 04:00,18
03-07-12 03:00,12
03-07-12 02:00,10
03-07-12 01:00,9
03-07-12 00:00,7
02-07-12 23:00,14
02-07-12 22:00,17
02-07-12 21:00,16
02-07-12 20:00,19
02-07-12 19:00,39
02-07-12 18:00,34
02-07-12 17:00,12
02-07-12 16:00,11
02-07-12 15:00,15
02-07-12 14:00,17
02-07-12 13:00,17
02-07-12 12:00,20
02-07-12 11:00,13
02-07-12 10:00,18
02-07-12 09:00,27
02-07-12 08:00,29
02-07-12 07:00,41
02-07-12 06:00,60
02-07-12 05:00,50
02-07-12 04:00,42
02-07-12 03:00,39
02-07-12 02:00,22
02-07-12 01:00,14
02-07-12 00:00,10
01-07-12 23:00,15
01-07-12 22:00,21
01-07-12 21:00,35
01-07-12 20:00,39
01-07-12 19:00,56
01-07-12 18:00,48
01-07-12 17:00,57
01-07-12 16:00,58
01-07-12 15:00,47
01-07-12 14:00,49
01-07-12 13:00,43
01-07-12 12:00,31
01-07-12 11:00,26
01-07-12 10:00,24
01-07-12 09:00,14
01-07-12 08:00,11
01-07-12 07:00,11
01-07-12 06:00,16
01-07-12 05:00,12
01-07-12 04:00,10
01-07-12 03:00,15
01-07-12 02:00,23
01-07-12 01:00,10

