Datum Zeit,Dresden-Nord NO2
22-09-02 22:00,35
22-09-02 21:00,40
22-09-02 20:00,38
22-09-02 19:00,52
22-09-02 18:00,62
22-09-02 17:00,40
22-09-02 16:00,33
22-09-02 15:00,27
22-09-02 14:00,35
22-09-02 13:00,41
22-09-02 12:00,45
22-09-02 11:00,36
22-09-02 10:00,32
22-09-02 09:00,26
22-09-02 08:00,21
22-09-02 07:00,30
22-09-02 06:00,36
22-09-02 05:00,34
22-09-02 04:00,36
22-09-02 03:00,41
22-09-02 02:00,37
22-09-02 01:00,44
22-09-02 00:00,47
21-09-02 23:00,57
21-09-02 22:00,60
21-09-02 21:00,55
21-09-02 20:00,62
21-09-02 19:00,68
21-09-02 18:00,58
21-09-02 17:00,48
21-09-02 16:00,44
21-09-02 15:00,38
21-09-02 14:00,43
21-09-02 13:00,44
21-09-02 12:00,44
21-09-02 11:00,41
21-09-02 10:00,47
21-09-02 09:00,49
21-09-02 08:00,48
21-09-02 07:00,48
21-09-02 06:00,46
21-09-02 05:00,35
21-09-02 04:00,35
21-09-02 03:00,34
21-09-02 02:00,37
21-09-02 01:00,49
21-09-02 00:00,54
20-09-02 23:00,66
20-09-02 22:00,65
20-09-02 21:00,67
20-09-02 20:00,74
20-09-02 19:00,69
20-09-02 18:00,72
20-09-02 17:00,64
20-09-02 16:00,43
20-09-02 15:00,44
20-09-02 14:00,65
20-09-02 13:00,65
20-09-02 12:00,74
20-09-02 11:00,73
20-09-02 10:00,63
20-09-02 09:00,54
20-09-02 08:00,47
20-09-02 07:00,42
20-09-02 06:00,35
20-09-02 05:00,27
20-09-02 04:00,21
20-09-02 03:00,19
20-09-02 02:00,24
20-09-02 01:00,26
20-09-02 00:00,41
19-09-02 23:00,49
19-09-02 22:00,61
19-09-02 21:00,68
19-09-02 20:00,55
19-09-02 19:00,62
19-09-02 18:00,63
19-09-02 17:00,34
19-09-02 16:00,42
19-09-02 15:00,43
19-09-02 14:00,34
19-09-02 13:00,
19-09-02 12:00,
19-09-02 11:00,51
19-09-02 10:00,46
19-09-02 09:00,41
19-09-02 08:00,42
19-09-02 07:00,44
19-09-02 06:00,38
19-09-02 05:00,30
19-09-02 04:00,25
19-09-02 03:00,26
19-09-02 02:00,28
19-09-02 01:00,36
19-09-02 00:00,44
18-09-02 23:00,51
18-09-02 22:00,66
18-09-02 21:00,69
18-09-02 20:00,68
18-09-02 19:00,67
18-09-02 18:00,67
18-09-02 17:00,65
18-09-02 16:00,73
18-09-02 15:00,57
18-09-02 14:00,
18-09-02 13:00,
18-09-02 12:00,51
18-09-02 11:00,48
18-09-02 10:00,53
18-09-02 09:00,52
18-09-02 08:00,63
18-09-02 07:00,78
18-09-02 06:00,69
18-09-02 05:00,42
18-09-02 04:00,30
18-09-02 03:00,24
18-09-02 02:00,19
18-09-02 01:00,25
18-09-02 00:00,32
17-09-02 23:00,32
17-09-02 22:00,61
17-09-02 21:00,54
17-09-02 20:00,73
17-09-02 19:00,69
17-09-02 18:00,73
17-09-02 17:00,72
17-09-02 16:00,65
17-09-02 15:00,55
17-09-02 14:00,59
17-09-02 13:00,61
17-09-02 12:00,59
17-09-02 11:00,58
17-09-02 10:00,54
17-09-02 09:00,55
17-09-02 08:00,65
17-09-02 07:00,68
17-09-02 06:00,58
17-09-02 05:00,45
17-09-02 04:00,34
17-09-02 03:00,27
17-09-02 02:00,30
17-09-02 01:00,26
17-09-02 00:00,42
16-09-02 23:00,35
16-09-02 22:00,56
16-09-02 21:00,51
16-09-02 20:00,63
16-09-02 19:00,78
16-09-02 18:00,72
16-09-02 17:00,59
16-09-02 16:00,53
16-09-02 15:00,55
16-09-02 14:00,56
16-09-02 13:00,55
16-09-02 12:00,50
16-09-02 11:00,49
16-09-02 10:00,60
16-09-02 09:00,60
16-09-02 08:00,66
16-09-02 07:00,74
16-09-02 06:00,67
16-09-02 05:00,60
16-09-02 04:00,40
16-09-02 03:00,29
16-09-02 02:00,20
16-09-02 01:00,21
16-09-02 00:00,27
15-09-02 23:00,37
15-09-02 22:00,47
15-09-02 21:00,54
15-09-02 20:00,50
15-09-02 19:00,56
15-09-02 18:00,57
15-09-02 17:00,47
15-09-02 16:00,42
15-09-02 15:00,25
15-09-02 14:00,33
15-09-02 13:00,24
15-09-02 12:00,24
15-09-02 11:00,38
15-09-02 10:00,40
15-09-02 09:00,33
15-09-02 08:00,25
15-09-02 07:00,30
15-09-02 06:00,25
15-09-02 05:00,26
15-09-02 04:00,15
15-09-02 03:00,13
15-09-02 02:00,14
15-09-02 01:00,20
15-09-02 00:00,20
14-09-02 23:00,32
14-09-02 22:00,34
14-09-02 21:00,26
14-09-02 20:00,29
14-09-02 19:00,30
14-09-02 18:00,43
14-09-02 17:00,41
14-09-02 16:00,38
14-09-02 15:00,37
14-09-02 14:00,36
14-09-02 13:00,35
14-09-02 12:00,36
14-09-02 11:00,38
14-09-02 10:00,47
14-09-02 09:00,41
14-09-02 08:00,27
14-09-02 07:00,28
14-09-02 06:00,29
14-09-02 05:00,23
14-09-02 04:00,22
14-09-02 03:00,26
14-09-02 02:00,37
14-09-02 01:00,42
14-09-02 00:00,53
13-09-02 23:00,59
13-09-02 22:00,66
13-09-02 21:00,76
13-09-02 20:00,83
13-09-02 19:00,102
13-09-02 18:00,57
13-09-02 17:00,75
13-09-02 16:00,61
13-09-02 15:00,48
13-09-02 14:00,29
13-09-02 13:00,36
13-09-02 12:00,68
13-09-02 11:00,89
13-09-02 10:00,72
13-09-02 09:00,49
13-09-02 08:00,47
13-09-02 07:00,41
13-09-02 06:00,38
13-09-02 05:00,30
13-09-02 04:00,24
13-09-02 03:00,25
13-09-02 02:00,31
13-09-02 01:00,39
13-09-02 00:00,49
12-09-02 23:00,63
12-09-02 22:00,46
12-09-02 21:00,45
12-09-02 20:00,56
12-09-02 19:00,42
12-09-02 18:00,25
12-09-02 17:00,24
12-09-02 16:00,31
12-09-02 15:00,24
12-09-02 14:00,21
12-09-02 13:00,24
12-09-02 12:00,22
12-09-02 11:00,
12-09-02 10:00,
12-09-02 09:00,
12-09-02 08:00,53
12-09-02 07:00,60
12-09-02 06:00,65
12-09-02 05:00,43
12-09-02 04:00,32
12-09-02 03:00,36
12-09-02 02:00,31
12-09-02 01:00,40
12-09-02 00:00,43
11-09-02 23:00,45
11-09-02 22:00,52
11-09-02 21:00,57
11-09-02 20:00,71
11-09-02 19:00,79
11-09-02 18:00,41
11-09-02 17:00,37
11-09-02 16:00,39
11-09-02 15:00,62
11-09-02 14:00,50
11-09-02 13:00,35
11-09-02 12:00,44
11-09-02 11:00,43
11-09-02 10:00,52
11-09-02 09:00,56
11-09-02 08:00,58
11-09-02 07:00,59
11-09-02 06:00,56
11-09-02 05:00,44
11-09-02 04:00,30
11-09-02 03:00,27
11-09-02 02:00,26
11-09-02 01:00,29
11-09-02 00:00,49
10-09-02 23:00,44
10-09-02 22:00,44
10-09-02 21:00,43
10-09-02 20:00,55
10-09-02 19:00,86
10-09-02 18:00,95
10-09-02 17:00,115
10-09-02 16:00,50
10-09-02 15:00,33
10-09-02 14:00,32
10-09-02 13:00,35
10-09-02 12:00,43
10-09-02 11:00,70
10-09-02 10:00,90
10-09-02 09:00,83
10-09-02 08:00,65
10-09-02 07:00,66
10-09-02 06:00,37
10-09-02 05:00,43
10-09-02 04:00,26
10-09-02 03:00,28
10-09-02 02:00,28
10-09-02 01:00,35
10-09-02 00:00,35
09-09-02 23:00,41
09-09-02 22:00,46
09-09-02 21:00,35
09-09-02 20:00,38
09-09-02 19:00,24
09-09-02 18:00,30
09-09-02 17:00,29
09-09-02 16:00,29
09-09-02 15:00,39
09-09-02 14:00,33
09-09-02 13:00,32
09-09-02 12:00,42
09-09-02 11:00,53
09-09-02 10:00,53
09-09-02 09:00,61
09-09-02 08:00,61
09-09-02 07:00,60
09-09-02 06:00,50
09-09-02 05:00,40
09-09-02 04:00,36
09-09-02 03:00,21
09-09-02 02:00,23
09-09-02 01:00,25
09-09-02 00:00,35
08-09-02 23:00,48
08-09-02 22:00,52
08-09-02 21:00,42
08-09-02 20:00,35
08-09-02 19:00,41
08-09-02 18:00,65
08-09-02 17:00,40
08-09-02 16:00,29
08-09-02 15:00,25
08-09-02 14:00,23
08-09-02 13:00,22
08-09-02 12:00,21
08-09-02 11:00,19
08-09-02 10:00,20
08-09-02 09:00,19
08-09-02 08:00,23
08-09-02 07:00,24
08-09-02 06:00,33
08-09-02 05:00,35
08-09-02 04:00,26
08-09-02 03:00,26
08-09-02 02:00,27
08-09-02 01:00,34
08-09-02 00:00,39
07-09-02 23:00,45
07-09-02 22:00,55
07-09-02 21:00,76
07-09-02 20:00,95
07-09-02 19:00,87
07-09-02 18:00,56
07-09-02 17:00,36
07-09-02 16:00,39
07-09-02 15:00,68
07-09-02 14:00,76
07-09-02 13:00,43
07-09-02 12:00,35
07-09-02 11:00,46
07-09-02 10:00,39
07-09-02 09:00,35
07-09-02 08:00,32
07-09-02 07:00,31
07-09-02 06:00,29
07-09-02 05:00,26
07-09-02 04:00,23
07-09-02 03:00,25
07-09-02 02:00,27
07-09-02 01:00,28
07-09-02 00:00,37
06-09-02 23:00,49
06-09-02 22:00,62
06-09-02 21:00,81
06-09-02 20:00,79
06-09-02 19:00,67
06-09-02 18:00,71
06-09-02 17:00,59
06-09-02 16:00,42
06-09-02 15:00,40
06-09-02 14:00,53
06-09-02 13:00,53
06-09-02 12:00,52
06-09-02 11:00,60
06-09-02 10:00,60
06-09-02 09:00,69
06-09-02 08:00,66
06-09-02 07:00,54
06-09-02 06:00,56
06-09-02 05:00,56
06-09-02 04:00,34
06-09-02 03:00,36
06-09-02 02:00,29
06-09-02 01:00,38
06-09-02 00:00,42
05-09-02 23:00,80
05-09-02 22:00,47
05-09-02 21:00,51
05-09-02 20:00,82
05-09-02 19:00,80
05-09-02 18:00,80
05-09-02 17:00,89
05-09-02 16:00,99
05-09-02 15:00,91
05-09-02 14:00,79
05-09-02 13:00,66
05-09-02 12:00,65
05-09-02 11:00,77
05-09-02 10:00,80
05-09-02 09:00,88
05-09-02 08:00,71
05-09-02 07:00,69
05-09-02 06:00,61
05-09-02 05:00,43
05-09-02 04:00,30
05-09-02 03:00,28
05-09-02 02:00,22
05-09-02 01:00,25
05-09-02 00:00,32
04-09-02 23:00,57
04-09-02 22:00,82
04-09-02 21:00,91
04-09-02 20:00,107
04-09-02 19:00,103
04-09-02 18:00,60
04-09-02 17:00,54
04-09-02 16:00,46
04-09-02 15:00,42
04-09-02 14:00,44
04-09-02 13:00,40
04-09-02 12:00,41
04-09-02 11:00,42
04-09-02 10:00,41
04-09-02 09:00,43
04-09-02 08:00,44
04-09-02 07:00,53
04-09-02 06:00,42
04-09-02 05:00,34
04-09-02 04:00,37
04-09-02 03:00,21
04-09-02 02:00,28
04-09-02 01:00,15
04-09-02 00:00,22
03-09-02 23:00,43
03-09-02 22:00,46
03-09-02 21:00,34
03-09-02 20:00,38
03-09-02 19:00,36
03-09-02 18:00,41
03-09-02 17:00,43
03-09-02 16:00,39
03-09-02 15:00,34
03-09-02 14:00,33
03-09-02 13:00,31
03-09-02 12:00,31
03-09-02 11:00,41
03-09-02 10:00,45
03-09-02 09:00,47
03-09-02 08:00,50
03-09-02 07:00,48
03-09-02 06:00,46
03-09-02 05:00,43
03-09-02 04:00,42
03-09-02 03:00,29
03-09-02 02:00,29
03-09-02 01:00,30
03-09-02 00:00,38
02-09-02 23:00,50
02-09-02 22:00,47
02-09-02 21:00,43
02-09-02 20:00,38
02-09-02 19:00,28
02-09-02 18:00,24
02-09-02 17:00,23
02-09-02 16:00,24
02-09-02 15:00,22
02-09-02 14:00,23
02-09-02 13:00,
02-09-02 12:00,
02-09-02 11:00,
02-09-02 10:00,
02-09-02 09:00,
02-09-02 08:00,
02-09-02 07:00,
02-09-02 06:00,
02-09-02 05:00,
02-09-02 04:00,
02-09-02 03:00,
02-09-02 02:00,
02-09-02 01:00,
02-09-02 00:00,
01-09-02 23:00,
01-09-02 22:00,
01-09-02 21:00,
01-09-02 20:00,
01-09-02 19:00,
01-09-02 18:00,
01-09-02 17:00,
01-09-02 16:00,
01-09-02 15:00,
01-09-02 14:00,
01-09-02 13:00,
01-09-02 12:00,
01-09-02 11:00,
01-09-02 10:00,
01-09-02 09:00,
01-09-02 08:00,
01-09-02 07:00,
01-09-02 06:00,
01-09-02 05:00,
01-09-02 04:00,
01-09-02 03:00,
01-09-02 02:00,
01-09-02 01:00,

