Datum Zeit,Plauen-Sued NO2
08-09-02 22:00,36
08-09-02 21:00,29
08-09-02 20:00,39
08-09-02 19:00,55
08-09-02 18:00,43
08-09-02 17:00,30
08-09-02 16:00,21
08-09-02 15:00,26
08-09-02 14:00,26
08-09-02 13:00,30
08-09-02 12:00,28
08-09-02 11:00,31
08-09-02 10:00,39
08-09-02 09:00,25
08-09-02 08:00,12
08-09-02 07:00,10
08-09-02 06:00,11
08-09-02 05:00,13
08-09-02 04:00,12
08-09-02 03:00,15
08-09-02 02:00,17
08-09-02 01:00,18
08-09-02 00:00,18
07-09-02 23:00,21
07-09-02 22:00,28
07-09-02 21:00,29
07-09-02 20:00,31
07-09-02 19:00,46
07-09-02 18:00,51
07-09-02 17:00,46
07-09-02 16:00,39
07-09-02 15:00,38
07-09-02 14:00,30
07-09-02 13:00,17
07-09-02 12:00,42
07-09-02 11:00,41
07-09-02 10:00,33
07-09-02 09:00,21
07-09-02 08:00,19
07-09-02 07:00,20
07-09-02 06:00,19
07-09-02 05:00,18
07-09-02 04:00,19
07-09-02 03:00,17
07-09-02 02:00,19
07-09-02 01:00,24
07-09-02 00:00,28
06-09-02 23:00,25
06-09-02 22:00,28
06-09-02 21:00,27
06-09-02 20:00,41
06-09-02 19:00,47
06-09-02 18:00,72
06-09-02 17:00,67
06-09-02 16:00,64
06-09-02 15:00,55
06-09-02 14:00,47
06-09-02 13:00,32
06-09-02 12:00,37
06-09-02 11:00,32
06-09-02 10:00,44
06-09-02 09:00,31
06-09-02 08:00,22
06-09-02 07:00,34
06-09-02 06:00,39
06-09-02 05:00,23
06-09-02 04:00,19
06-09-02 03:00,15
06-09-02 02:00,15
06-09-02 01:00,21
06-09-02 00:00,18
05-09-02 23:00,22
05-09-02 22:00,28
05-09-02 21:00,32
05-09-02 20:00,40
05-09-02 19:00,51
05-09-02 18:00,56
05-09-02 17:00,56
05-09-02 16:00,59
05-09-02 15:00,58
05-09-02 14:00,64
05-09-02 13:00,66
05-09-02 12:00,64
05-09-02 11:00,61
05-09-02 10:00,63
05-09-02 09:00,53
05-09-02 08:00,28
05-09-02 07:00,39
05-09-02 06:00,34
05-09-02 05:00,30
05-09-02 04:00,22
05-09-02 03:00,21
05-09-02 02:00,20
05-09-02 01:00,17
05-09-02 00:00,22
04-09-02 23:00,24
04-09-02 22:00,30
04-09-02 21:00,38
04-09-02 20:00,56
04-09-02 19:00,71
04-09-02 18:00,90
04-09-02 17:00,70
04-09-02 16:00,66
04-09-02 15:00,59
04-09-02 14:00,52
04-09-02 13:00,44
04-09-02 12:00,44
04-09-02 11:00,44
04-09-02 10:00,37
04-09-02 09:00,44
04-09-02 08:00,57
04-09-02 07:00,54
04-09-02 06:00,56
04-09-02 05:00,43
04-09-02 04:00,36
04-09-02 03:00,31
04-09-02 02:00,19
04-09-02 01:00,19
04-09-02 00:00,19
03-09-02 23:00,26
03-09-02 22:00,39
03-09-02 21:00,36
03-09-02 20:00,56
03-09-02 19:00,57
03-09-02 18:00,59
03-09-02 17:00,40
03-09-02 16:00,36
03-09-02 15:00,42
03-09-02 14:00,40
03-09-02 13:00,55
03-09-02 12:00,48
03-09-02 11:00,43
03-09-02 10:00,48
03-09-02 09:00,42
03-09-02 08:00,47
03-09-02 07:00,49
03-09-02 06:00,46
03-09-02 05:00,33
03-09-02 04:00,23
03-09-02 03:00,16
03-09-02 02:00,12
03-09-02 01:00,10
03-09-02 00:00,11
02-09-02 23:00,15
02-09-02 22:00,25
02-09-02 21:00,39
02-09-02 20:00,52
02-09-02 19:00,39
02-09-02 18:00,40
02-09-02 17:00,41
02-09-02 16:00,38
02-09-02 15:00,32
02-09-02 14:00,34
02-09-02 13:00,27
02-09-02 12:00,29
02-09-02 11:00,34
02-09-02 10:00,38
02-09-02 09:00,42
02-09-02 08:00,28
02-09-02 07:00,30
02-09-02 06:00,29
02-09-02 05:00,24
02-09-02 04:00,18
02-09-02 03:00,11
02-09-02 02:00,12
02-09-02 01:00,10
02-09-02 00:00,13
01-09-02 23:00,19
01-09-02 22:00,33
01-09-02 21:00,29
01-09-02 20:00,32
01-09-02 19:00,21
01-09-02 18:00,13
01-09-02 17:00,17
01-09-02 16:00,11
01-09-02 15:00,12
01-09-02 14:00,13
01-09-02 13:00,8
01-09-02 12:00,10
01-09-02 11:00,9
01-09-02 10:00,11
01-09-02 09:00,9
01-09-02 08:00,8
01-09-02 07:00,6
01-09-02 06:00,7
01-09-02 05:00,6
01-09-02 04:00,6
01-09-02 03:00,7
01-09-02 02:00,9
01-09-02 01:00,10

