Datum Zeit,Chemnitz-Mitte NO2
26-09-02 00:00,26
25-09-02 23:00,32
25-09-02 22:00,40
25-09-02 21:00,35
25-09-02 20:00,50
25-09-02 19:00,50
25-09-02 18:00,47
25-09-02 17:00,50
25-09-02 16:00,36
25-09-02 15:00,40
25-09-02 14:00,39
25-09-02 13:00,37
25-09-02 12:00,34
25-09-02 11:00,36
25-09-02 10:00,46
25-09-02 09:00,43
25-09-02 08:00,44
25-09-02 07:00,48
25-09-02 06:00,35
25-09-02 05:00,27
25-09-02 04:00,24
25-09-02 03:00,19
25-09-02 02:00,16
25-09-02 01:00,16
25-09-02 00:00,15
24-09-02 23:00,18
24-09-02 22:00,21
24-09-02 21:00,24
24-09-02 20:00,24
24-09-02 19:00,37
24-09-02 18:00,33
24-09-02 17:00,26
24-09-02 16:00,24
24-09-02 15:00,21
24-09-02 14:00,16
24-09-02 13:00,12
24-09-02 12:00,12
24-09-02 11:00,18
24-09-02 10:00,23
24-09-02 09:00,27
24-09-02 08:00,28
24-09-02 07:00,31
24-09-02 06:00,28
24-09-02 05:00,17
24-09-02 04:00,16
24-09-02 03:00,13
24-09-02 02:00,12
24-09-02 01:00,13
24-09-02 00:00,13
23-09-02 23:00,11
23-09-02 22:00,15
23-09-02 21:00,18
23-09-02 20:00,19
23-09-02 19:00,20
23-09-02 18:00,22
23-09-02 17:00,23
23-09-02 16:00,23
23-09-02 15:00,23
23-09-02 14:00,22
23-09-02 13:00,22
23-09-02 12:00,30
23-09-02 11:00,34
23-09-02 10:00,34
23-09-02 09:00,37
23-09-02 08:00,34
23-09-02 07:00,37
23-09-02 06:00,32
23-09-02 05:00,22
23-09-02 04:00,22
23-09-02 03:00,31
23-09-02 02:00,24
23-09-02 01:00,24
23-09-02 00:00,29
22-09-02 23:00,34
22-09-02 22:00,35
22-09-02 21:00,34
22-09-02 20:00,35
22-09-02 19:00,28
22-09-02 18:00,22
22-09-02 17:00,16
22-09-02 16:00,15
22-09-02 15:00,12
22-09-02 14:00,9
22-09-02 13:00,8
22-09-02 12:00,13
22-09-02 11:00,13
22-09-02 10:00,12
22-09-02 09:00,11
22-09-02 08:00,18
22-09-02 07:00,23
22-09-02 06:00,29
22-09-02 05:00,30
22-09-02 04:00,28
22-09-02 03:00,29
22-09-02 02:00,34
22-09-02 01:00,36
22-09-02 00:00,40
21-09-02 23:00,48
21-09-02 22:00,53
21-09-02 21:00,55
21-09-02 20:00,46
21-09-02 19:00,37
21-09-02 18:00,21
21-09-02 17:00,22
21-09-02 16:00,18
21-09-02 15:00,13
21-09-02 14:00,15
21-09-02 13:00,19
21-09-02 12:00,18
21-09-02 11:00,22
21-09-02 10:00,24
21-09-02 09:00,24
21-09-02 08:00,29
21-09-02 07:00,30
21-09-02 06:00,36
21-09-02 05:00,23
21-09-02 04:00,25
21-09-02 03:00,25
21-09-02 02:00,28
21-09-02 01:00,33
21-09-02 00:00,39
20-09-02 23:00,40
20-09-02 22:00,41
20-09-02 21:00,38
20-09-02 20:00,39
20-09-02 19:00,48
20-09-02 18:00,43
20-09-02 17:00,33
20-09-02 16:00,29
20-09-02 15:00,24
20-09-02 14:00,23
20-09-02 13:00,27
20-09-02 12:00,34
20-09-02 11:00,46
20-09-02 10:00,55
20-09-02 09:00,53
20-09-02 08:00,46
20-09-02 07:00,45
20-09-02 06:00,39
20-09-02 05:00,37
20-09-02 04:00,30
20-09-02 03:00,33
20-09-02 02:00,34
20-09-02 01:00,44
20-09-02 00:00,52
19-09-02 23:00,57
19-09-02 22:00,65
19-09-02 21:00,68
19-09-02 20:00,43
19-09-02 19:00,41
19-09-02 18:00,35
19-09-02 17:00,40
19-09-02 16:00,38
19-09-02 15:00,37
19-09-02 14:00,43
19-09-02 13:00,39
19-09-02 12:00,35
19-09-02 11:00,35
19-09-02 10:00,25
19-09-02 09:00,39
19-09-02 08:00,40
19-09-02 07:00,40
19-09-02 06:00,32
19-09-02 05:00,27
19-09-02 04:00,22
19-09-02 03:00,23
19-09-02 02:00,31
19-09-02 01:00,32
19-09-02 00:00,33
18-09-02 23:00,47
18-09-02 22:00,56
18-09-02 21:00,39
18-09-02 20:00,39
18-09-02 19:00,36
18-09-02 18:00,33
18-09-02 17:00,30
18-09-02 16:00,23
18-09-02 15:00,18
18-09-02 14:00,20
18-09-02 13:00,21
18-09-02 12:00,18
18-09-02 11:00,21
18-09-02 10:00,25
18-09-02 09:00,35
18-09-02 08:00,36
18-09-02 07:00,43
18-09-02 06:00,29
18-09-02 05:00,20
18-09-02 04:00,15
18-09-02 03:00,14
18-09-02 02:00,14
18-09-02 01:00,15
18-09-02 00:00,17
17-09-02 23:00,20
17-09-02 22:00,24
17-09-02 21:00,26
17-09-02 20:00,28
17-09-02 19:00,37
17-09-02 18:00,50
17-09-02 17:00,40
17-09-02 16:00,27
17-09-02 15:00,25
17-09-02 14:00,24
17-09-02 13:00,22
17-09-02 12:00,21
17-09-02 11:00,23
17-09-02 10:00,33
17-09-02 09:00,30
17-09-02 08:00,41
17-09-02 07:00,48
17-09-02 06:00,29
17-09-02 05:00,16
17-09-02 04:00,14
17-09-02 03:00,14
17-09-02 02:00,16
17-09-02 01:00,21
17-09-02 00:00,32
16-09-02 23:00,33
16-09-02 22:00,41
16-09-02 21:00,39
16-09-02 20:00,58
16-09-02 19:00,50
16-09-02 18:00,32
16-09-02 17:00,27
16-09-02 16:00,
16-09-02 15:00,
16-09-02 14:00,
16-09-02 13:00,
16-09-02 12:00,24
16-09-02 11:00,24
16-09-02 10:00,28
16-09-02 09:00,32
16-09-02 08:00,33
16-09-02 07:00,39
16-09-02 06:00,39
16-09-02 05:00,32
16-09-02 04:00,30
16-09-02 03:00,27
16-09-02 02:00,34
16-09-02 01:00,27
16-09-02 00:00,24
15-09-02 23:00,17
15-09-02 22:00,19
15-09-02 21:00,17
15-09-02 20:00,14
15-09-02 19:00,18
15-09-02 18:00,14
15-09-02 17:00,12
15-09-02 16:00,9
15-09-02 15:00,10
15-09-02 14:00,9
15-09-02 13:00,12
15-09-02 12:00,10
15-09-02 11:00,9
15-09-02 10:00,11
15-09-02 09:00,10
15-09-02 08:00,9
15-09-02 07:00,9
15-09-02 06:00,9
15-09-02 05:00,7
15-09-02 04:00,7
15-09-02 03:00,7
15-09-02 02:00,7
15-09-02 01:00,8
15-09-02 00:00,9
14-09-02 23:00,10
14-09-02 22:00,13
14-09-02 21:00,14
14-09-02 20:00,12
14-09-02 19:00,12
14-09-02 18:00,13
14-09-02 17:00,11
14-09-02 16:00,13
14-09-02 15:00,14
14-09-02 14:00,16
14-09-02 13:00,16
14-09-02 12:00,22
14-09-02 11:00,25
14-09-02 10:00,22
14-09-02 09:00,23
14-09-02 08:00,22
14-09-02 07:00,36
14-09-02 06:00,39
14-09-02 05:00,32
14-09-02 04:00,27
14-09-02 03:00,26
14-09-02 02:00,27
14-09-02 01:00,34
14-09-02 00:00,40
13-09-02 23:00,46
13-09-02 22:00,55
13-09-02 21:00,68
13-09-02 20:00,82
13-09-02 19:00,64
13-09-02 18:00,33
13-09-02 17:00,28
13-09-02 16:00,27
13-09-02 15:00,21
13-09-02 14:00,22
13-09-02 13:00,18
13-09-02 12:00,19
13-09-02 11:00,21
13-09-02 10:00,37
13-09-02 09:00,39
13-09-02 08:00,37
13-09-02 07:00,39
13-09-02 06:00,34
13-09-02 05:00,30
13-09-02 04:00,27
13-09-02 03:00,23
13-09-02 02:00,28
13-09-02 01:00,31
13-09-02 00:00,43
12-09-02 23:00,51
12-09-02 22:00,58
12-09-02 21:00,70
12-09-02 20:00,67
12-09-02 19:00,33
12-09-02 18:00,25
12-09-02 17:00,22
12-09-02 16:00,19
12-09-02 15:00,14
12-09-02 14:00,16
12-09-02 13:00,22
12-09-02 12:00,20
12-09-02 11:00,19
12-09-02 10:00,25
12-09-02 09:00,23
12-09-02 08:00,28
12-09-02 07:00,34
12-09-02 06:00,22
12-09-02 05:00,18
12-09-02 04:00,18
12-09-02 03:00,21
12-09-02 02:00,26
12-09-02 01:00,34
12-09-02 00:00,37
11-09-02 23:00,33
11-09-02 22:00,52
11-09-02 21:00,46
11-09-02 20:00,55
11-09-02 19:00,40
11-09-02 18:00,31
11-09-02 17:00,33
11-09-02 16:00,28
11-09-02 15:00,25
11-09-02 14:00,27
11-09-02 13:00,27
11-09-02 12:00,29
11-09-02 11:00,32
11-09-02 10:00,33
11-09-02 09:00,32
11-09-02 08:00,37
11-09-02 07:00,34
11-09-02 06:00,21
11-09-02 05:00,15
11-09-02 04:00,14
11-09-02 03:00,14
11-09-02 02:00,13
11-09-02 01:00,11
11-09-02 00:00,13
10-09-02 23:00,15
10-09-02 22:00,15
10-09-02 21:00,20
10-09-02 20:00,18
10-09-02 19:00,24
10-09-02 18:00,28
10-09-02 17:00,32
10-09-02 16:00,35
10-09-02 15:00,51
10-09-02 14:00,36
10-09-02 13:00,38
10-09-02 12:00,32
10-09-02 11:00,46
10-09-02 10:00,58
10-09-02 09:00,60
10-09-02 08:00,51
10-09-02 07:00,51
10-09-02 06:00,43
10-09-02 05:00,36
10-09-02 04:00,38
10-09-02 03:00,39
10-09-02 02:00,46
10-09-02 01:00,53
10-09-02 00:00,62
09-09-02 23:00,60
09-09-02 22:00,36
09-09-02 21:00,28
09-09-02 20:00,35
09-09-02 19:00,47
09-09-02 18:00,32
09-09-02 17:00,20
09-09-02 16:00,20
09-09-02 15:00,22
09-09-02 14:00,18
09-09-02 13:00,18
09-09-02 12:00,20
09-09-02 11:00,18
09-09-02 10:00,33
09-09-02 09:00,61
09-09-02 08:00,61
09-09-02 07:00,65
09-09-02 06:00,57
09-09-02 05:00,47
09-09-02 04:00,33
09-09-02 03:00,28
09-09-02 02:00,42
09-09-02 01:00,30
09-09-02 00:00,43
08-09-02 23:00,79
08-09-02 22:00,91
08-09-02 21:00,78
08-09-02 20:00,48
08-09-02 19:00,39
08-09-02 18:00,20
08-09-02 17:00,19
08-09-02 16:00,21
08-09-02 15:00,14
08-09-02 14:00,16
08-09-02 13:00,13
08-09-02 12:00,11
08-09-02 11:00,16
08-09-02 10:00,17
08-09-02 09:00,25
08-09-02 08:00,37
08-09-02 07:00,29
08-09-02 06:00,38
08-09-02 05:00,32
08-09-02 04:00,36
08-09-02 03:00,27
08-09-02 02:00,20
08-09-02 01:00,26
08-09-02 00:00,39
07-09-02 23:00,47
07-09-02 22:00,56
07-09-02 21:00,53
07-09-02 20:00,74
07-09-02 19:00,68
07-09-02 18:00,41
07-09-02 17:00,23
07-09-02 16:00,25
07-09-02 15:00,17
07-09-02 14:00,15
07-09-02 13:00,11
07-09-02 12:00,12
07-09-02 11:00,19
07-09-02 10:00,39
07-09-02 09:00,37
07-09-02 08:00,41
07-09-02 07:00,38
07-09-02 06:00,38
07-09-02 05:00,30
07-09-02 04:00,16
07-09-02 03:00,28
07-09-02 02:00,41
07-09-02 01:00,41
07-09-02 00:00,43
06-09-02 23:00,56
06-09-02 22:00,63
06-09-02 21:00,66
06-09-02 20:00,96
06-09-02 19:00,107
06-09-02 18:00,53
06-09-02 17:00,25
06-09-02 16:00,20
06-09-02 15:00,19
06-09-02 14:00,21
06-09-02 13:00,21
06-09-02 12:00,25
06-09-02 11:00,26
06-09-02 10:00,31
06-09-02 09:00,41
06-09-02 08:00,45
06-09-02 07:00,42
06-09-02 06:00,41
06-09-02 05:00,34
06-09-02 04:00,33
06-09-02 03:00,32
06-09-02 02:00,19
06-09-02 01:00,35
06-09-02 00:00,44
05-09-02 23:00,41
05-09-02 22:00,42
05-09-02 21:00,30
05-09-02 20:00,52
05-09-02 19:00,54
05-09-02 18:00,57
05-09-02 17:00,65
05-09-02 16:00,46
05-09-02 15:00,57
05-09-02 14:00,57
05-09-02 13:00,58
05-09-02 12:00,60
05-09-02 11:00,66
05-09-02 10:00,66
05-09-02 09:00,58
05-09-02 08:00,54
05-09-02 07:00,51
05-09-02 06:00,46
05-09-02 05:00,40
05-09-02 04:00,24
05-09-02 03:00,21
05-09-02 02:00,20
05-09-02 01:00,20
05-09-02 00:00,35
04-09-02 23:00,42
04-09-02 22:00,56
04-09-02 21:00,53
04-09-02 20:00,44
04-09-02 19:00,35
04-09-02 18:00,31
04-09-02 17:00,22
04-09-02 16:00,23
04-09-02 15:00,20
04-09-02 14:00,22
04-09-02 13:00,25
04-09-02 12:00,25
04-09-02 11:00,26
04-09-02 10:00,37
04-09-02 09:00,44
04-09-02 08:00,62
04-09-02 07:00,73
04-09-02 06:00,67
04-09-02 05:00,37
04-09-02 04:00,33
04-09-02 03:00,26
04-09-02 02:00,26
04-09-02 01:00,24
04-09-02 00:00,17
03-09-02 23:00,14
03-09-02 22:00,16
03-09-02 21:00,19
03-09-02 20:00,33
03-09-02 19:00,35
03-09-02 18:00,22
03-09-02 17:00,26
03-09-02 16:00,18
03-09-02 15:00,25
03-09-02 14:00,17
03-09-02 13:00,17
03-09-02 12:00,19
03-09-02 11:00,20
03-09-02 10:00,19
03-09-02 09:00,32
03-09-02 08:00,41
03-09-02 07:00,49
03-09-02 06:00,39
03-09-02 05:00,28
03-09-02 04:00,29
03-09-02 03:00,18
03-09-02 02:00,23
03-09-02 01:00,33
03-09-02 00:00,40
02-09-02 23:00,47
02-09-02 22:00,32
02-09-02 21:00,41
02-09-02 20:00,33
02-09-02 19:00,21
02-09-02 18:00,23
02-09-02 17:00,19
02-09-02 16:00,17
02-09-02 15:00,21
02-09-02 14:00,15
02-09-02 13:00,17
02-09-02 12:00,14
02-09-02 11:00,17
02-09-02 10:00,21
02-09-02 09:00,30
02-09-02 08:00,31
02-09-02 07:00,33
02-09-02 06:00,29
02-09-02 05:00,25
02-09-02 04:00,20
02-09-02 03:00,16
02-09-02 02:00,19
02-09-02 01:00,20
02-09-02 00:00,25
01-09-02 23:00,35
01-09-02 22:00,48
01-09-02 21:00,28
01-09-02 20:00,23
01-09-02 19:00,21
01-09-02 18:00,13
01-09-02 17:00,16
01-09-02 16:00,12
01-09-02 15:00,10
01-09-02 14:00,9
01-09-02 13:00,10
01-09-02 12:00,9
01-09-02 11:00,7
01-09-02 10:00,8
01-09-02 09:00,8
01-09-02 08:00,7
01-09-02 07:00,7
01-09-02 06:00,6
01-09-02 05:00,6
01-09-02 04:00,5
01-09-02 03:00,6
01-09-02 02:00,8
01-09-02 01:00,12

