Datum Zeit,Borna NO2
17-09-02 04:00,33
17-09-02 03:00,26
17-09-02 02:00,22
17-09-02 01:00,16
17-09-02 00:00,17
16-09-02 23:00,27
16-09-02 22:00,39
16-09-02 21:00,47
16-09-02 20:00,29
16-09-02 19:00,27
16-09-02 18:00,75
16-09-02 17:00,50
16-09-02 16:00,57
16-09-02 15:00,46
16-09-02 14:00,42
16-09-02 13:00,52
16-09-02 12:00,49
16-09-02 11:00,39
16-09-02 10:00,42
16-09-02 09:00,54
16-09-02 08:00,59
16-09-02 07:00,61
16-09-02 06:00,59
16-09-02 05:00,35
16-09-02 04:00,26
16-09-02 03:00,29
16-09-02 02:00,21
16-09-02 01:00,18
16-09-02 00:00,16
15-09-02 23:00,14
15-09-02 22:00,27
15-09-02 21:00,34
15-09-02 20:00,20
15-09-02 19:00,8
15-09-02 18:00,7
15-09-02 17:00,6
15-09-02 16:00,5
15-09-02 15:00,4
15-09-02 14:00,4
15-09-02 13:00,5
15-09-02 12:00,5
15-09-02 11:00,6
15-09-02 10:00,6
15-09-02 09:00,6
15-09-02 08:00,7
15-09-02 07:00,9
15-09-02 06:00,10
15-09-02 05:00,6
15-09-02 04:00,5
15-09-02 03:00,5
15-09-02 02:00,6
15-09-02 01:00,5
15-09-02 00:00,6
14-09-02 23:00,7
14-09-02 22:00,9
14-09-02 21:00,18
14-09-02 20:00,19
14-09-02 19:00,25
14-09-02 18:00,24
14-09-02 17:00,21
14-09-02 16:00,28
14-09-02 15:00,16
14-09-02 14:00,11
14-09-02 13:00,22
14-09-02 12:00,24
14-09-02 11:00,33
14-09-02 10:00,38
14-09-02 09:00,41
14-09-02 08:00,39
14-09-02 07:00,37
14-09-02 06:00,36
14-09-02 05:00,34
14-09-02 04:00,32
14-09-02 03:00,29
14-09-02 02:00,28
14-09-02 01:00,31
14-09-02 00:00,27
13-09-02 23:00,35
13-09-02 22:00,44
13-09-02 21:00,55
13-09-02 20:00,74
13-09-02 19:00,47
13-09-02 18:00,19
13-09-02 17:00,19
13-09-02 16:00,16
13-09-02 15:00,23
13-09-02 14:00,28
13-09-02 13:00,27
13-09-02 12:00,36
13-09-02 11:00,34
13-09-02 10:00,54
13-09-02 09:00,50
13-09-02 08:00,42
13-09-02 07:00,43
13-09-02 06:00,44
13-09-02 05:00,25
13-09-02 04:00,26
13-09-02 03:00,23
13-09-02 02:00,21
13-09-02 01:00,23
13-09-02 00:00,23
12-09-02 23:00,24
12-09-02 22:00,41
12-09-02 21:00,59
12-09-02 20:00,37
12-09-02 19:00,36
12-09-02 18:00,58
12-09-02 17:00,44
12-09-02 16:00,48
12-09-02 15:00,39
12-09-02 14:00,34
12-09-02 13:00,37
12-09-02 12:00,39
12-09-02 11:00,31
12-09-02 10:00,30
12-09-02 09:00,26
12-09-02 08:00,33
12-09-02 07:00,44
12-09-02 06:00,40
12-09-02 05:00,39
12-09-02 04:00,29
12-09-02 03:00,27
12-09-02 02:00,11
12-09-02 01:00,11
12-09-02 00:00,14
11-09-02 23:00,16
11-09-02 22:00,16
11-09-02 21:00,32
11-09-02 20:00,38
11-09-02 19:00,25
11-09-02 18:00,25
11-09-02 17:00,13
11-09-02 16:00,17
11-09-02 15:00,34
11-09-02 14:00,26
11-09-02 13:00,22
11-09-02 12:00,24
11-09-02 11:00,23
11-09-02 10:00,28
11-09-02 09:00,34
11-09-02 08:00,42
11-09-02 07:00,33
11-09-02 06:00,32
11-09-02 05:00,33
11-09-02 04:00,28
11-09-02 03:00,27
11-09-02 02:00,18
11-09-02 01:00,12
11-09-02 00:00,16
10-09-02 23:00,15
10-09-02 22:00,24
10-09-02 21:00,32
10-09-02 20:00,35
10-09-02 19:00,34
10-09-02 18:00,40
10-09-02 17:00,72
10-09-02 16:00,72
10-09-02 15:00,56
10-09-02 14:00,28
10-09-02 13:00,25
10-09-02 12:00,39
10-09-02 11:00,57
10-09-02 10:00,47
10-09-02 09:00,51
10-09-02 08:00,37
10-09-02 07:00,69
10-09-02 06:00,45
10-09-02 05:00,32
10-09-02 04:00,33
10-09-02 03:00,24
10-09-02 02:00,22
10-09-02 01:00,28
10-09-02 00:00,20
09-09-02 23:00,16
09-09-02 22:00,29
09-09-02 21:00,28
09-09-02 20:00,41
09-09-02 19:00,48
09-09-02 18:00,62
09-09-02 17:00,64
09-09-02 16:00,51
09-09-02 15:00,55
09-09-02 14:00,57
09-09-02 13:00,53
09-09-02 12:00,54
09-09-02 11:00,58
09-09-02 10:00,46
09-09-02 09:00,60
09-09-02 08:00,70
09-09-02 07:00,84
09-09-02 06:00,67
09-09-02 05:00,56
09-09-02 04:00,51
09-09-02 03:00,44
09-09-02 02:00,34
09-09-02 01:00,26
09-09-02 00:00,33
08-09-02 23:00,38
08-09-02 22:00,44
08-09-02 21:00,45
08-09-02 20:00,42
08-09-02 19:00,63
08-09-02 18:00,53
08-09-02 17:00,39
08-09-02 16:00,37
08-09-02 15:00,26
08-09-02 14:00,32
08-09-02 13:00,26
08-09-02 12:00,26
08-09-02 11:00,28
08-09-02 10:00,26
08-09-02 09:00,21
08-09-02 08:00,20
08-09-02 07:00,19
08-09-02 06:00,22
08-09-02 05:00,18
08-09-02 04:00,16
08-09-02 03:00,16
08-09-02 02:00,23
08-09-02 01:00,21
08-09-02 00:00,27
07-09-02 23:00,40
07-09-02 22:00,44
07-09-02 21:00,58
07-09-02 20:00,54
07-09-02 19:00,29
07-09-02 18:00,21
07-09-02 17:00,21
07-09-02 16:00,32
07-09-02 15:00,35
07-09-02 14:00,32
07-09-02 13:00,42
07-09-02 12:00,45
07-09-02 11:00,46
07-09-02 10:00,47
07-09-02 09:00,45
07-09-02 08:00,43
07-09-02 07:00,31
07-09-02 06:00,30
07-09-02 05:00,28
07-09-02 04:00,26
07-09-02 03:00,21
07-09-02 02:00,25
07-09-02 01:00,28
07-09-02 00:00,26
06-09-02 23:00,27
06-09-02 22:00,40
06-09-02 21:00,56
06-09-02 20:00,71
06-09-02 19:00,110
06-09-02 18:00,70
06-09-02 17:00,50
06-09-02 16:00,73
06-09-02 15:00,36
06-09-02 14:00,25
06-09-02 13:00,57
06-09-02 12:00,60
06-09-02 11:00,40
06-09-02 10:00,50
06-09-02 09:00,52
06-09-02 08:00,46
06-09-02 07:00,52
06-09-02 06:00,45
06-09-02 05:00,31
06-09-02 04:00,26
06-09-02 03:00,24
06-09-02 02:00,19
06-09-02 01:00,21
06-09-02 00:00,23
05-09-02 23:00,27
05-09-02 22:00,33
05-09-02 21:00,47
05-09-02 20:00,51
05-09-02 19:00,54
05-09-02 18:00,69
05-09-02 17:00,65
05-09-02 16:00,81
05-09-02 15:00,95
05-09-02 14:00,95
05-09-02 13:00,87
05-09-02 12:00,82
05-09-02 11:00,71
05-09-02 10:00,62
05-09-02 09:00,57
05-09-02 08:00,58
05-09-02 07:00,59
05-09-02 06:00,56
05-09-02 05:00,43
05-09-02 04:00,29
05-09-02 03:00,27
05-09-02 02:00,23
05-09-02 01:00,22
05-09-02 00:00,28
04-09-02 23:00,38
04-09-02 22:00,48
04-09-02 21:00,61
04-09-02 20:00,37
04-09-02 19:00,40
04-09-02 18:00,58
04-09-02 17:00,85
04-09-02 16:00,84
04-09-02 15:00,78
04-09-02 14:00,76
04-09-02 13:00,58
04-09-02 12:00,59
04-09-02 11:00,65
04-09-02 10:00,61
04-09-02 09:00,59
04-09-02 08:00,57
04-09-02 07:00,75
04-09-02 06:00,65
04-09-02 05:00,57
04-09-02 04:00,46
04-09-02 03:00,31
04-09-02 02:00,29
04-09-02 01:00,24
04-09-02 00:00,15
03-09-02 23:00,16
03-09-02 22:00,24
03-09-02 21:00,26
03-09-02 20:00,33
03-09-02 19:00,60
03-09-02 18:00,52
03-09-02 17:00,45
03-09-02 16:00,39
03-09-02 15:00,44
03-09-02 14:00,38
03-09-02 13:00,42
03-09-02 12:00,43
03-09-02 11:00,45
03-09-02 10:00,42
03-09-02 09:00,47
03-09-02 08:00,38
03-09-02 07:00,47
03-09-02 06:00,53
03-09-02 05:00,36
03-09-02 04:00,23
03-09-02 03:00,22
03-09-02 02:00,19
03-09-02 01:00,22
03-09-02 00:00,24
02-09-02 23:00,26
02-09-02 22:00,21
02-09-02 21:00,26
02-09-02 20:00,44
02-09-02 19:00,54
02-09-02 18:00,47
02-09-02 17:00,37
02-09-02 16:00,39
02-09-02 15:00,29
02-09-02 14:00,38
02-09-02 13:00,38
02-09-02 12:00,21
02-09-02 11:00,29
02-09-02 10:00,36
02-09-02 09:00,42
02-09-02 08:00,47
02-09-02 07:00,47
02-09-02 06:00,40
02-09-02 05:00,30
02-09-02 04:00,27
02-09-02 03:00,23
02-09-02 02:00,17
02-09-02 01:00,19
02-09-02 00:00,27
01-09-02 23:00,34
01-09-02 22:00,18
01-09-02 21:00,9
01-09-02 20:00,11
01-09-02 19:00,12
01-09-02 18:00,7
01-09-02 17:00,4
01-09-02 16:00,6
01-09-02 15:00,4
01-09-02 14:00,3
01-09-02 13:00,3
01-09-02 12:00,3
01-09-02 11:00,3
01-09-02 10:00,5
01-09-02 09:00,5
01-09-02 08:00,6
01-09-02 07:00,5
01-09-02 06:00,5
01-09-02 05:00,6
01-09-02 04:00,5
01-09-02 03:00,5
01-09-02 02:00,6
01-09-02 01:00,7

