Datum Zeit,Radebeul-Wahnsdorf O3
24-09-02 11:00,51
24-09-02 10:00,40
24-09-02 09:00,32
24-09-02 08:00,32
24-09-02 07:00,27
24-09-02 06:00,31
24-09-02 05:00,36
24-09-02 04:00,37
24-09-02 03:00,37
24-09-02 02:00,40
24-09-02 01:00,43
24-09-02 00:00,42
23-09-02 23:00,41
23-09-02 22:00,38
23-09-02 21:00,37
23-09-02 20:00,28
23-09-02 19:00,19
23-09-02 18:00,19
23-09-02 17:00,19
23-09-02 16:00,21
23-09-02 15:00,21
23-09-02 14:00,20
23-09-02 13:00,20
23-09-02 12:00,21
23-09-02 11:00,33
23-09-02 10:00,37
23-09-02 09:00,36
23-09-02 08:00,26
23-09-02 07:00,24
23-09-02 06:00,20
23-09-02 05:00,25
23-09-02 04:00,34
23-09-02 03:00,39
23-09-02 02:00,36
23-09-02 01:00,36
23-09-02 00:00,42
22-09-02 23:00,46
22-09-02 22:00,46
22-09-02 21:00,50
22-09-02 20:00,36
22-09-02 19:00,45
22-09-02 18:00,57
22-09-02 17:00,68
22-09-02 16:00,81
22-09-02 15:00,81
22-09-02 14:00,77
22-09-02 13:00,68
22-09-02 12:00,58
22-09-02 11:00,52
22-09-02 10:00,40
22-09-02 09:00,30
22-09-02 08:00,28
22-09-02 07:00,27
22-09-02 06:00,30
22-09-02 05:00,33
22-09-02 04:00,38
22-09-02 03:00,39
22-09-02 02:00,47
22-09-02 01:00,46
22-09-02 00:00,44
21-09-02 23:00,50
21-09-02 22:00,53
21-09-02 21:00,55
21-09-02 20:00,60
21-09-02 19:00,70
21-09-02 18:00,73
21-09-02 17:00,81
21-09-02 16:00,79
21-09-02 15:00,84
21-09-02 14:00,78
21-09-02 13:00,70
21-09-02 12:00,56
21-09-02 11:00,56
21-09-02 10:00,57
21-09-02 09:00,45
21-09-02 08:00,36
21-09-02 07:00,34
21-09-02 06:00,36
21-09-02 05:00,34
21-09-02 04:00,32
21-09-02 03:00,31
21-09-02 02:00,32
21-09-02 01:00,34
21-09-02 00:00,33
20-09-02 23:00,35
20-09-02 22:00,46
20-09-02 21:00,46
20-09-02 20:00,56
20-09-02 19:00,61
20-09-02 18:00,53
20-09-02 17:00,56
20-09-02 16:00,58
20-09-02 15:00,67
20-09-02 14:00,68
20-09-02 13:00,32
20-09-02 12:00,16
20-09-02 11:00,19
20-09-02 10:00,9
20-09-02 09:00,5
20-09-02 08:00,9
20-09-02 07:00,9
20-09-02 06:00,17
20-09-02 05:00,21
20-09-02 04:00,17
20-09-02 03:00,16
20-09-02 02:00,14
20-09-02 01:00,16
20-09-02 00:00,6
19-09-02 23:00,9
19-09-02 22:00,26
19-09-02 21:00,48
19-09-02 20:00,43
19-09-02 19:00,47
19-09-02 18:00,66
19-09-02 17:00,78
19-09-02 16:00,88
19-09-02 15:00,86
19-09-02 14:00,82
19-09-02 13:00,71
19-09-02 12:00,58
19-09-02 11:00,44
19-09-02 10:00,27
19-09-02 09:00,10
19-09-02 08:00,5
19-09-02 07:00,5
19-09-02 06:00,11
19-09-02 05:00,19
19-09-02 04:00,21
19-09-02 03:00,18
19-09-02 02:00,29
19-09-02 01:00,35
19-09-02 00:00,36
18-09-02 23:00,41
18-09-02 22:00,46
18-09-02 21:00,50
18-09-02 20:00,51
18-09-02 19:00,54
18-09-02 18:00,57
18-09-02 17:00,57
18-09-02 16:00,68
18-09-02 15:00,73
18-09-02 14:00,73
18-09-02 13:00,71
18-09-02 12:00,71
18-09-02 11:00,63
18-09-02 10:00,61
18-09-02 09:00,55
18-09-02 08:00,44
18-09-02 07:00,43
18-09-02 06:00,49
18-09-02 05:00,50
18-09-02 04:00,53
18-09-02 03:00,52
18-09-02 02:00,49
18-09-02 01:00,48
18-09-02 00:00,49
17-09-02 23:00,47
17-09-02 22:00,48
17-09-02 21:00,55
17-09-02 20:00,52
17-09-02 19:00,54
17-09-02 18:00,59
17-09-02 17:00,61
17-09-02 16:00,68
17-09-02 15:00,73
17-09-02 14:00,70
17-09-02 13:00,75
17-09-02 12:00,64
17-09-02 11:00,61
17-09-02 10:00,60
17-09-02 09:00,56
17-09-02 08:00,48
17-09-02 07:00,51
17-09-02 06:00,47
17-09-02 05:00,48
17-09-02 04:00,51
17-09-02 03:00,44
17-09-02 02:00,38
17-09-02 01:00,43
17-09-02 00:00,45
16-09-02 23:00,46
16-09-02 22:00,50
16-09-02 21:00,50
16-09-02 20:00,53
16-09-02 19:00,56
16-09-02 18:00,64
16-09-02 17:00,68
16-09-02 16:00,69
16-09-02 15:00,67
16-09-02 14:00,64
16-09-02 13:00,61
16-09-02 12:00,57
16-09-02 11:00,51
16-09-02 10:00,45
16-09-02 09:00,37
16-09-02 08:00,27
16-09-02 07:00,28
16-09-02 06:00,31
16-09-02 05:00,36
16-09-02 04:00,40
16-09-02 03:00,44
16-09-02 02:00,43
16-09-02 01:00,46
16-09-02 00:00,49
15-09-02 23:00,51
15-09-02 22:00,54
15-09-02 21:00,59
15-09-02 20:00,66
15-09-02 19:00,70
15-09-02 18:00,76
15-09-02 17:00,79
15-09-02 16:00,79
15-09-02 15:00,76
15-09-02 14:00,75
15-09-02 13:00,74
15-09-02 12:00,69
15-09-02 11:00,64
15-09-02 10:00,59
15-09-02 09:00,54
15-09-02 08:00,54
15-09-02 07:00,55
15-09-02 06:00,53
15-09-02 05:00,52
15-09-02 04:00,55
15-09-02 03:00,59
15-09-02 02:00,62
15-09-02 01:00,64
15-09-02 00:00,59
14-09-02 23:00,56
14-09-02 22:00,63
14-09-02 21:00,57
14-09-02 20:00,62
14-09-02 19:00,72
14-09-02 18:00,80
14-09-02 17:00,86
14-09-02 16:00,91
14-09-02 15:00,94
14-09-02 14:00,86
14-09-02 13:00,72
14-09-02 12:00,66
14-09-02 11:00,59
14-09-02 10:00,43
14-09-02 09:00,31
14-09-02 08:00,26
14-09-02 07:00,25
14-09-02 06:00,31
14-09-02 05:00,28
14-09-02 04:00,32
14-09-02 03:00,25
14-09-02 02:00,17
14-09-02 01:00,28
14-09-02 00:00,39
13-09-02 23:00,62
13-09-02 22:00,82
13-09-02 21:00,97
13-09-02 20:00,96
13-09-02 19:00,94
13-09-02 18:00,93
13-09-02 17:00,103
13-09-02 16:00,105
13-09-02 15:00,107
13-09-02 14:00,104
13-09-02 13:00,100
13-09-02 12:00,98
13-09-02 11:00,84
13-09-02 10:00,48
13-09-02 09:00,18
13-09-02 08:00,12
13-09-02 07:00,6
13-09-02 06:00,5
13-09-02 05:00,7
13-09-02 04:00,5
13-09-02 03:00,6
13-09-02 02:00,23
13-09-02 01:00,29
13-09-02 00:00,59
12-09-02 23:00,62
12-09-02 22:00,49
12-09-02 21:00,47
12-09-02 20:00,46
12-09-02 19:00,66
12-09-02 18:00,81
12-09-02 17:00,90
12-09-02 16:00,90
12-09-02 15:00,90
12-09-02 14:00,84
12-09-02 13:00,81
12-09-02 12:00,76
12-09-02 11:00,65
12-09-02 10:00,54
12-09-02 09:00,47
12-09-02 08:00,32
12-09-02 07:00,22
12-09-02 06:00,21
12-09-02 05:00,36
12-09-02 04:00,39
12-09-02 03:00,37
12-09-02 02:00,31
12-09-02 01:00,41
12-09-02 00:00,46
11-09-02 23:00,52
11-09-02 22:00,49
11-09-02 21:00,51
11-09-02 20:00,55
11-09-02 19:00,61
11-09-02 18:00,70
11-09-02 17:00,71
11-09-02 16:00,79
11-09-02 15:00,97
11-09-02 14:00,94
11-09-02 13:00,85
11-09-02 12:00,63
11-09-02 11:00,45
11-09-02 10:00,42
11-09-02 09:00,35
11-09-02 08:00,27
11-09-02 07:00,30
11-09-02 06:00,32
11-09-02 05:00,35
11-09-02 04:00,33
11-09-02 03:00,33
11-09-02 02:00,30
11-09-02 01:00,32
11-09-02 00:00,31
10-09-02 23:00,33
10-09-02 22:00,44
10-09-02 21:00,37
10-09-02 20:00,44
10-09-02 19:00,54
10-09-02 18:00,87
10-09-02 17:00,114
10-09-02 16:00,119
10-09-02 15:00,116
10-09-02 14:00,117
10-09-02 13:00,126
10-09-02 12:00,101
10-09-02 11:00,87
10-09-02 10:00,45
10-09-02 09:00,27
10-09-02 08:00,17
10-09-02 07:00,9
10-09-02 06:00,28
10-09-02 05:00,61
10-09-02 04:00,70
10-09-02 03:00,75
10-09-02 02:00,89
10-09-02 01:00,95
10-09-02 00:00,96
09-09-02 23:00,99
09-09-02 22:00,102
09-09-02 21:00,102
09-09-02 20:00,105
09-09-02 19:00,106
09-09-02 18:00,121
09-09-02 17:00,132
09-09-02 16:00,134
09-09-02 15:00,131
09-09-02 14:00,132
09-09-02 13:00,123
09-09-02 12:00,124
09-09-02 11:00,104
09-09-02 10:00,88
09-09-02 09:00,60
09-09-02 08:00,58
09-09-02 07:00,60
09-09-02 06:00,65
09-09-02 05:00,73
09-09-02 04:00,81
09-09-02 03:00,75
09-09-02 02:00,76
09-09-02 01:00,81
09-09-02 00:00,80
08-09-02 23:00,87
08-09-02 22:00,90
08-09-02 21:00,92
08-09-02 20:00,88
08-09-02 19:00,92
08-09-02 18:00,111
08-09-02 17:00,126
08-09-02 16:00,126
08-09-02 15:00,124
08-09-02 14:00,123
08-09-02 13:00,124
08-09-02 12:00,114
08-09-02 11:00,98
08-09-02 10:00,76
08-09-02 09:00,56
08-09-02 08:00,44
08-09-02 07:00,47
08-09-02 06:00,47
08-09-02 05:00,54
08-09-02 04:00,50
08-09-02 03:00,56
08-09-02 02:00,48
08-09-02 01:00,58
08-09-02 00:00,53
07-09-02 23:00,49
07-09-02 22:00,59
07-09-02 21:00,69
07-09-02 20:00,91
07-09-02 19:00,95
07-09-02 18:00,112
07-09-02 17:00,125
07-09-02 16:00,119
07-09-02 15:00,120
07-09-02 14:00,118
07-09-02 13:00,122
07-09-02 12:00,114
07-09-02 11:00,78
07-09-02 10:00,47
07-09-02 09:00,41
07-09-02 08:00,35
07-09-02 07:00,41
07-09-02 06:00,46
07-09-02 05:00,43
07-09-02 04:00,46
07-09-02 03:00,49
07-09-02 02:00,50
07-09-02 01:00,44
07-09-02 00:00,36
06-09-02 23:00,30
06-09-02 22:00,33
06-09-02 21:00,90
06-09-02 20:00,106
06-09-02 19:00,112
06-09-02 18:00,119
06-09-02 17:00,126
06-09-02 16:00,127
06-09-02 15:00,122
06-09-02 14:00,117
06-09-02 13:00,105
06-09-02 12:00,98
06-09-02 11:00,87
06-09-02 10:00,63
06-09-02 09:00,46
06-09-02 08:00,35
06-09-02 07:00,32
06-09-02 06:00,34
06-09-02 05:00,37
06-09-02 04:00,40
06-09-02 03:00,44
06-09-02 02:00,54
06-09-02 01:00,66
06-09-02 00:00,56
05-09-02 23:00,59
05-09-02 22:00,91
05-09-02 21:00,92
05-09-02 20:00,85
05-09-02 19:00,70
05-09-02 18:00,61
05-09-02 17:00,45
05-09-02 16:00,46
05-09-02 15:00,65
05-09-02 14:00,74
05-09-02 13:00,89
05-09-02 12:00,57
05-09-02 11:00,49
05-09-02 10:00,51
05-09-02 09:00,49
05-09-02 08:00,34
05-09-02 07:00,26
05-09-02 06:00,47
05-09-02 05:00,55
05-09-02 04:00,60
05-09-02 03:00,65
05-09-02 02:00,75
05-09-02 01:00,69
05-09-02 00:00,61
04-09-02 23:00,39
04-09-02 22:00,27
04-09-02 21:00,96
04-09-02 20:00,104
04-09-02 19:00,103
04-09-02 18:00,99
04-09-02 17:00,110
04-09-02 16:00,116
04-09-02 15:00,120
04-09-02 14:00,119
04-09-02 13:00,115
04-09-02 12:00,105
04-09-02 11:00,98
04-09-02 10:00,86
04-09-02 09:00,73
04-09-02 08:00,64
04-09-02 07:00,60
04-09-02 06:00,69
04-09-02 05:00,71
04-09-02 04:00,80
04-09-02 03:00,85
04-09-02 02:00,84
04-09-02 01:00,83
04-09-02 00:00,92
03-09-02 23:00,93
03-09-02 22:00,94
03-09-02 21:00,99
03-09-02 20:00,105
03-09-02 19:00,106
03-09-02 18:00,107
03-09-02 17:00,109
03-09-02 16:00,109
03-09-02 15:00,103
03-09-02 14:00,97
03-09-02 13:00,
03-09-02 12:00,
03-09-02 11:00,
03-09-02 10:00,43
03-09-02 09:00,27
03-09-02 08:00,16
03-09-02 07:00,11
03-09-02 06:00,18
03-09-02 05:00,28
03-09-02 04:00,31
03-09-02 03:00,50
03-09-02 02:00,57
03-09-02 01:00,55
03-09-02 00:00,58
02-09-02 23:00,51
02-09-02 22:00,44
02-09-02 21:00,40
02-09-02 20:00,52
02-09-02 19:00,57
02-09-02 18:00,76
02-09-02 17:00,81
02-09-02 16:00,84
02-09-02 15:00,85
02-09-02 14:00,81
02-09-02 13:00,82
02-09-02 12:00,79
02-09-02 11:00,78
02-09-02 10:00,66
02-09-02 09:00,41
02-09-02 08:00,24
02-09-02 07:00,10
02-09-02 06:00,5
02-09-02 05:00,14
02-09-02 04:00,38
02-09-02 03:00,46
02-09-02 02:00,47
02-09-02 01:00,55
02-09-02 00:00,60
01-09-02 23:00,65
01-09-02 22:00,71
01-09-02 21:00,75
01-09-02 20:00,65
01-09-02 19:00,63
01-09-02 18:00,76
01-09-02 17:00,84
01-09-02 16:00,85
01-09-02 15:00,85
01-09-02 14:00,83
01-09-02 13:00,78
01-09-02 12:00,75
01-09-02 11:00,64
01-09-02 10:00,61
01-09-02 09:00,58
01-09-02 08:00,50
01-09-02 07:00,45
01-09-02 06:00,47
01-09-02 05:00,49
01-09-02 04:00,49
01-09-02 03:00,49
01-09-02 02:00,48
01-09-02 01:00,48

