Datum Zeit,Annaberg-Buchholz NO2
24-09-02 09:00,26
24-09-02 08:00,24
24-09-02 07:00,31
24-09-02 06:00,21
24-09-02 05:00,12
24-09-02 04:00,8
24-09-02 03:00,6
24-09-02 02:00,7
24-09-02 01:00,8
24-09-02 00:00,8
23-09-02 23:00,8
23-09-02 22:00,12
23-09-02 21:00,16
23-09-02 20:00,16
23-09-02 19:00,17
23-09-02 18:00,21
23-09-02 17:00,20
23-09-02 16:00,27
23-09-02 15:00,28
23-09-02 14:00,29
23-09-02 13:00,37
23-09-02 12:00,31
23-09-02 11:00,27
23-09-02 10:00,42
23-09-02 09:00,32
23-09-02 08:00,36
23-09-02 07:00,45
23-09-02 06:00,35
23-09-02 05:00,29
23-09-02 04:00,15
23-09-02 03:00,11
23-09-02 02:00,10
23-09-02 01:00,12
23-09-02 00:00,11
22-09-02 23:00,18
22-09-02 22:00,21
22-09-02 21:00,17
22-09-02 20:00,15
22-09-02 19:00,25
22-09-02 18:00,19
22-09-02 17:00,26
22-09-02 16:00,23
22-09-02 15:00,18
22-09-02 14:00,12
22-09-02 13:00,9
22-09-02 12:00,11
22-09-02 11:00,9
22-09-02 10:00,11
22-09-02 09:00,9
22-09-02 08:00,15
22-09-02 07:00,12
22-09-02 06:00,10
22-09-02 05:00,9
22-09-02 04:00,9
22-09-02 03:00,10
22-09-02 02:00,11
22-09-02 01:00,15
22-09-02 00:00,18
21-09-02 23:00,26
21-09-02 22:00,28
21-09-02 21:00,26
21-09-02 20:00,36
21-09-02 19:00,37
21-09-02 18:00,47
21-09-02 17:00,35
21-09-02 16:00,16
21-09-02 15:00,20
21-09-02 14:00,15
21-09-02 13:00,21
21-09-02 12:00,20
21-09-02 11:00,15
21-09-02 10:00,19
21-09-02 09:00,22
21-09-02 08:00,27
21-09-02 07:00,23
21-09-02 06:00,16
21-09-02 05:00,24
21-09-02 04:00,29
21-09-02 03:00,29
21-09-02 02:00,29
21-09-02 01:00,27
21-09-02 00:00,28
20-09-02 23:00,28
20-09-02 22:00,35
20-09-02 21:00,32
20-09-02 20:00,44
20-09-02 19:00,39
20-09-02 18:00,54
20-09-02 17:00,32
20-09-02 16:00,27
20-09-02 15:00,34
20-09-02 14:00,34
20-09-02 13:00,41
20-09-02 12:00,46
20-09-02 11:00,49
20-09-02 10:00,46
20-09-02 09:00,46
20-09-02 08:00,41
20-09-02 07:00,39
20-09-02 06:00,35
20-09-02 05:00,26
20-09-02 04:00,27
20-09-02 03:00,29
20-09-02 02:00,28
20-09-02 01:00,20
20-09-02 00:00,22
19-09-02 23:00,21
19-09-02 22:00,27
19-09-02 21:00,31
19-09-02 20:00,47
19-09-02 19:00,53
19-09-02 18:00,42
19-09-02 17:00,36
19-09-02 16:00,50
19-09-02 15:00,44
19-09-02 14:00,41
19-09-02 13:00,42
19-09-02 12:00,28
19-09-02 11:00,38
19-09-02 10:00,41
19-09-02 09:00,51
19-09-02 08:00,36
19-09-02 07:00,36
19-09-02 06:00,30
19-09-02 05:00,23
19-09-02 04:00,12
19-09-02 03:00,9
19-09-02 02:00,9
19-09-02 01:00,11
19-09-02 00:00,15
18-09-02 23:00,16
18-09-02 22:00,24
18-09-02 21:00,35
18-09-02 20:00,51
18-09-02 19:00,42
18-09-02 18:00,36
18-09-02 17:00,34
18-09-02 16:00,30
18-09-02 15:00,34
18-09-02 14:00,23
18-09-02 13:00,25
18-09-02 12:00,21
18-09-02 11:00,17
18-09-02 10:00,23
18-09-02 09:00,18
18-09-02 08:00,25
18-09-02 07:00,28
18-09-02 06:00,23
18-09-02 05:00,12
18-09-02 04:00,9
18-09-02 03:00,8
18-09-02 02:00,9
18-09-02 01:00,9
18-09-02 00:00,9
17-09-02 23:00,11
17-09-02 22:00,18
17-09-02 21:00,18
17-09-02 20:00,16
17-09-02 19:00,32
17-09-02 18:00,26
17-09-02 17:00,18
17-09-02 16:00,26
17-09-02 15:00,22
17-09-02 14:00,28
17-09-02 13:00,22
17-09-02 12:00,22
17-09-02 11:00,17
17-09-02 10:00,22
17-09-02 09:00,17
17-09-02 08:00,27
17-09-02 07:00,26
17-09-02 06:00,19
17-09-02 05:00,11
17-09-02 04:00,9
17-09-02 03:00,9
17-09-02 02:00,16
17-09-02 01:00,11
17-09-02 00:00,12
16-09-02 23:00,19
16-09-02 22:00,34
16-09-02 21:00,28
16-09-02 20:00,48
16-09-02 19:00,49
16-09-02 18:00,45
16-09-02 17:00,33
16-09-02 16:00,27
16-09-02 15:00,24
16-09-02 14:00,24
16-09-02 13:00,21
16-09-02 12:00,22
16-09-02 11:00,20
16-09-02 10:00,24
16-09-02 09:00,21
16-09-02 08:00,18
16-09-02 07:00,25
16-09-02 06:00,22
16-09-02 05:00,17
16-09-02 04:00,26
16-09-02 03:00,16
16-09-02 02:00,10
16-09-02 01:00,11
16-09-02 00:00,11
15-09-02 23:00,13
15-09-02 22:00,20
15-09-02 21:00,19
15-09-02 20:00,24
15-09-02 19:00,19
15-09-02 18:00,24
15-09-02 17:00,14
15-09-02 16:00,8
15-09-02 15:00,7
15-09-02 14:00,13
15-09-02 13:00,6
15-09-02 12:00,6
15-09-02 11:00,7
15-09-02 10:00,7
15-09-02 09:00,7
15-09-02 08:00,5
15-09-02 07:00,4
15-09-02 06:00,4
15-09-02 05:00,4
15-09-02 04:00,4
15-09-02 03:00,5
15-09-02 02:00,6
15-09-02 01:00,7
15-09-02 00:00,7
14-09-02 23:00,8
14-09-02 22:00,8
14-09-02 21:00,10
14-09-02 20:00,12
14-09-02 19:00,10
14-09-02 18:00,10
14-09-02 17:00,11
14-09-02 16:00,16
14-09-02 15:00,15
14-09-02 14:00,18
14-09-02 13:00,14
14-09-02 12:00,20
14-09-02 11:00,19
14-09-02 10:00,17
14-09-02 09:00,19
14-09-02 08:00,26
14-09-02 07:00,29
14-09-02 06:00,21
14-09-02 05:00,16
14-09-02 04:00,17
14-09-02 03:00,16
14-09-02 02:00,16
14-09-02 01:00,19
14-09-02 00:00,20
13-09-02 23:00,24
13-09-02 22:00,30
13-09-02 21:00,34
13-09-02 20:00,47
13-09-02 19:00,62
13-09-02 18:00,67
13-09-02 17:00,36
13-09-02 16:00,35
13-09-02 15:00,36
13-09-02 14:00,33
13-09-02 13:00,30
13-09-02 12:00,32
13-09-02 11:00,32
13-09-02 10:00,48
13-09-02 09:00,37
13-09-02 08:00,40
13-09-02 07:00,43
13-09-02 06:00,38
13-09-02 05:00,22
13-09-02 04:00,14
13-09-02 03:00,11
13-09-02 02:00,12
13-09-02 01:00,12
13-09-02 00:00,14
12-09-02 23:00,18
12-09-02 22:00,26
12-09-02 21:00,41
12-09-02 20:00,64
12-09-02 19:00,76
12-09-02 18:00,43
12-09-02 17:00,33
12-09-02 16:00,33
12-09-02 15:00,30
12-09-02 14:00,29
12-09-02 13:00,23
12-09-02 12:00,28
12-09-02 11:00,31
12-09-02 10:00,37
12-09-02 09:00,38
12-09-02 08:00,23
12-09-02 07:00,28
12-09-02 06:00,25
12-09-02 05:00,16
12-09-02 04:00,9
12-09-02 03:00,8
12-09-02 02:00,10
12-09-02 01:00,11
12-09-02 00:00,14
11-09-02 23:00,18
11-09-02 22:00,26
11-09-02 21:00,45
11-09-02 20:00,46
11-09-02 19:00,38
11-09-02 18:00,41
11-09-02 17:00,34
11-09-02 16:00,30
11-09-02 15:00,31
11-09-02 14:00,33
11-09-02 13:00,31
11-09-02 12:00,35
11-09-02 11:00,34
11-09-02 10:00,35
11-09-02 09:00,33
11-09-02 08:00,32
11-09-02 07:00,32
11-09-02 06:00,22
11-09-02 05:00,20
11-09-02 04:00,11
11-09-02 03:00,10
11-09-02 02:00,10
11-09-02 01:00,10
11-09-02 00:00,11
10-09-02 23:00,10
10-09-02 22:00,12
10-09-02 21:00,19
10-09-02 20:00,17
10-09-02 19:00,19
10-09-02 18:00,22
10-09-02 17:00,29
10-09-02 16:00,39
10-09-02 15:00,61
10-09-02 14:00,45
10-09-02 13:00,42
10-09-02 12:00,46
10-09-02 11:00,50
10-09-02 10:00,55
10-09-02 09:00,44
10-09-02 08:00,41
10-09-02 07:00,34
10-09-02 06:00,35
10-09-02 05:00,24
10-09-02 04:00,19
10-09-02 03:00,17
10-09-02 02:00,17
10-09-02 01:00,14
10-09-02 00:00,15
09-09-02 23:00,21
09-09-02 22:00,29
09-09-02 21:00,38
09-09-02 20:00,42
09-09-02 19:00,77
09-09-02 18:00,82
09-09-02 17:00,51
09-09-02 16:00,55
09-09-02 15:00,46
09-09-02 14:00,39
09-09-02 13:00,44
09-09-02 12:00,37
09-09-02 11:00,45
09-09-02 10:00,47
09-09-02 09:00,55
09-09-02 08:00,83
09-09-02 07:00,73
09-09-02 06:00,59
09-09-02 05:00,49
09-09-02 04:00,42
09-09-02 03:00,19
09-09-02 02:00,28
09-09-02 01:00,43
09-09-02 00:00,30
08-09-02 23:00,26
08-09-02 22:00,27
08-09-02 21:00,36
08-09-02 20:00,42
08-09-02 19:00,69
08-09-02 18:00,65
08-09-02 17:00,34
08-09-02 16:00,31
08-09-02 15:00,35
08-09-02 14:00,32
08-09-02 13:00,36
08-09-02 12:00,28
08-09-02 11:00,24
08-09-02 10:00,31
08-09-02 09:00,31
08-09-02 08:00,30
08-09-02 07:00,17
08-09-02 06:00,14
08-09-02 05:00,14
08-09-02 04:00,19
08-09-02 03:00,16
08-09-02 02:00,17
08-09-02 01:00,17
08-09-02 00:00,19
07-09-02 23:00,22
07-09-02 22:00,27
07-09-02 21:00,30
07-09-02 20:00,34
07-09-02 19:00,21
07-09-02 18:00,22
07-09-02 17:00,24
07-09-02 16:00,30
07-09-02 15:00,32
07-09-02 14:00,31
07-09-02 13:00,28
07-09-02 12:00,28
07-09-02 11:00,20
07-09-02 10:00,13
07-09-02 09:00,39
07-09-02 08:00,37
07-09-02 07:00,35
07-09-02 06:00,25
07-09-02 05:00,14
07-09-02 04:00,15
07-09-02 03:00,21
07-09-02 02:00,20
07-09-02 01:00,18
07-09-02 00:00,20
06-09-02 23:00,25
06-09-02 22:00,30
06-09-02 21:00,35
06-09-02 20:00,45
06-09-02 19:00,74
06-09-02 18:00,58
06-09-02 17:00,39
06-09-02 16:00,45
06-09-02 15:00,31
06-09-02 14:00,27
06-09-02 13:00,36
06-09-02 12:00,26
06-09-02 11:00,35
06-09-02 10:00,23
06-09-02 09:00,20
06-09-02 08:00,32
06-09-02 07:00,33
06-09-02 06:00,30
06-09-02 05:00,21
06-09-02 04:00,13
06-09-02 03:00,9
06-09-02 02:00,10
06-09-02 01:00,9
06-09-02 00:00,13
05-09-02 23:00,17
05-09-02 22:00,21
05-09-02 21:00,21
05-09-02 20:00,20
05-09-02 19:00,38
05-09-02 18:00,18
05-09-02 17:00,29
05-09-02 16:00,42
05-09-02 15:00,32
05-09-02 14:00,34
05-09-02 13:00,28
05-09-02 12:00,39
05-09-02 11:00,41
05-09-02 10:00,32
05-09-02 09:00,48
05-09-02 08:00,41
05-09-02 07:00,51
05-09-02 06:00,39
05-09-02 05:00,27
05-09-02 04:00,16
05-09-02 03:00,13
05-09-02 02:00,12
05-09-02 01:00,12
05-09-02 00:00,14
04-09-02 23:00,20
04-09-02 22:00,26
04-09-02 21:00,34
04-09-02 20:00,42
04-09-02 19:00,19
04-09-02 18:00,44
04-09-02 17:00,51
04-09-02 16:00,45
04-09-02 15:00,41
04-09-02 14:00,38
04-09-02 13:00,38
04-09-02 12:00,32
04-09-02 11:00,40
04-09-02 10:00,41
04-09-02 09:00,53
04-09-02 08:00,69
04-09-02 07:00,86
04-09-02 06:00,71
04-09-02 05:00,43
04-09-02 04:00,30
04-09-02 03:00,20
04-09-02 02:00,30
04-09-02 01:00,30
04-09-02 00:00,27
03-09-02 23:00,17
03-09-02 22:00,24
03-09-02 21:00,33
03-09-02 20:00,35
03-09-02 19:00,41
03-09-02 18:00,46
03-09-02 17:00,46
03-09-02 16:00,37
03-09-02 15:00,40
03-09-02 14:00,39
03-09-02 13:00,33
03-09-02 12:00,23
03-09-02 11:00,30
03-09-02 10:00,36
03-09-02 09:00,33
03-09-02 08:00,45
03-09-02 07:00,40
03-09-02 06:00,33
03-09-02 05:00,26
03-09-02 04:00,16
03-09-02 03:00,23
03-09-02 02:00,17
03-09-02 01:00,15
03-09-02 00:00,15
02-09-02 23:00,16
02-09-02 22:00,18
02-09-02 21:00,31
02-09-02 20:00,41
02-09-02 19:00,55
02-09-02 18:00,37
02-09-02 17:00,30
02-09-02 16:00,33
02-09-02 15:00,34
02-09-02 14:00,30
02-09-02 13:00,26
02-09-02 12:00,23
02-09-02 11:00,31
02-09-02 10:00,34
02-09-02 09:00,38
02-09-02 08:00,26
02-09-02 07:00,26
02-09-02 06:00,20
02-09-02 05:00,16
02-09-02 04:00,12
02-09-02 03:00,11
02-09-02 02:00,9
02-09-02 01:00,8
02-09-02 00:00,10
01-09-02 23:00,12
01-09-02 22:00,17
01-09-02 21:00,22
01-09-02 20:00,28
01-09-02 19:00,34
01-09-02 18:00,19
01-09-02 17:00,9
01-09-02 16:00,9
01-09-02 15:00,7
01-09-02 14:00,7
01-09-02 13:00,7
01-09-02 12:00,6
01-09-02 11:00,7
01-09-02 10:00,7
01-09-02 09:00,8
01-09-02 08:00,5
01-09-02 07:00,4
01-09-02 06:00,4
01-09-02 05:00,5
01-09-02 04:00,7
01-09-02 03:00,8
01-09-02 02:00,9
01-09-02 01:00,9

