Datum Zeit,Annaberg-Buchholz O3
20-01-02 17:00,64
20-01-02 16:00,64
20-01-02 15:00,
20-01-02 14:00,69
20-01-02 13:00,72
20-01-02 12:00,73
20-01-02 11:00,72
20-01-02 10:00,69
20-01-02 09:00,68
20-01-02 08:00,65
20-01-02 07:00,63
20-01-02 06:00,62
20-01-02 05:00,63
20-01-02 04:00,61
20-01-02 03:00,59
20-01-02 02:00,60
20-01-02 01:00,62
20-01-02 00:00,59
19-01-02 23:00,
19-01-02 22:00,56
19-01-02 21:00,57
19-01-02 20:00,54
19-01-02 19:00,49
19-01-02 18:00,49
19-01-02 17:00,48
19-01-02 16:00,50
19-01-02 15:00,54
19-01-02 14:00,57
19-01-02 13:00,54
19-01-02 12:00,57
19-01-02 11:00,53
19-01-02 10:00,54
19-01-02 09:00,43
19-01-02 08:00,39
19-01-02 07:00,40
19-01-02 06:00,45
19-01-02 05:00,39
19-01-02 04:00,31
19-01-02 03:00,18
19-01-02 02:00,23
19-01-02 01:00,24
19-01-02 00:00,
18-01-02 23:00,22
18-01-02 22:00,26
18-01-02 21:00,32
18-01-02 20:00,38
18-01-02 19:00,37
18-01-02 18:00,33
18-01-02 17:00,41
18-01-02 16:00,48
18-01-02 15:00,53
18-01-02 14:00,53
18-01-02 13:00,53
18-01-02 12:00,27
18-01-02 11:00,17
18-01-02 10:00,10
18-01-02 09:00,6
18-01-02 08:00,5
18-01-02 07:00,9
18-01-02 06:00,20
18-01-02 05:00,32
18-01-02 04:00,36
18-01-02 03:00,37
18-01-02 02:00,31
18-01-02 01:00,18
18-01-02 00:00,
17-01-02 23:00,3
17-01-02 22:00,3
17-01-02 21:00,2
17-01-02 20:00,3
17-01-02 19:00,3
17-01-02 18:00,2
17-01-02 17:00,3
17-01-02 16:00,10
17-01-02 15:00,23
17-01-02 14:00,22
17-01-02 13:00,21
17-01-02 12:00,20
17-01-02 11:00,11
17-01-02 10:00,3
17-01-02 09:00,1
17-01-02 08:00,1
17-01-02 07:00,1
17-01-02 06:00,1
17-01-02 05:00,5
17-01-02 04:00,8
17-01-02 03:00,14
17-01-02 02:00,23
17-01-02 01:00,
17-01-02 00:00,2
16-01-02 23:00,6
16-01-02 22:00,16
16-01-02 21:00,17
16-01-02 20:00,9
16-01-02 19:00,3
16-01-02 18:00,10
16-01-02 17:00,15
16-01-02 16:00,23
16-01-02 15:00,30
16-01-02 14:00,29
16-01-02 13:00,22
16-01-02 12:00,10
16-01-02 11:00,5
16-01-02 10:00,4
16-01-02 09:00,4
16-01-02 08:00,5
16-01-02 07:00,2
16-01-02 06:00,5
16-01-02 05:00,18
16-01-02 04:00,28
16-01-02 03:00,21
16-01-02 02:00,37
16-01-02 01:00,
16-01-02 00:00,27
15-01-02 23:00,40
15-01-02 22:00,46
15-01-02 21:00,46
15-01-02 20:00,43
15-01-02 19:00,33
15-01-02 18:00,33
15-01-02 17:00,37
15-01-02 16:00,40
15-01-02 15:00,43
15-01-02 14:00,43
15-01-02 13:00,47
15-01-02 12:00,47
15-01-02 11:00,29
15-01-02 10:00,27
15-01-02 09:00,28
15-01-02 08:00,20
15-01-02 07:00,7
15-01-02 06:00,16
15-01-02 05:00,27
15-01-02 04:00,27
15-01-02 03:00,28
15-01-02 02:00,
15-01-02 01:00,19
15-01-02 00:00,17
14-01-02 23:00,13
14-01-02 22:00,11
14-01-02 21:00,5
14-01-02 20:00,3
14-01-02 19:00,3
14-01-02 18:00,3
14-01-02 17:00,3
14-01-02 16:00,17
14-01-02 15:00,45
14-01-02 14:00,52
14-01-02 13:00,49
14-01-02 12:00,19
14-01-02 11:00,19
14-01-02 10:00,9
14-01-02 09:00,4
14-01-02 08:00,3
14-01-02 07:00,2
14-01-02 06:00,10
14-01-02 05:00,25
14-01-02 04:00,35
14-01-02 03:00,40
14-01-02 02:00,
14-01-02 01:00,40
14-01-02 00:00,42
13-01-02 23:00,37
13-01-02 22:00,36
13-01-02 21:00,30
13-01-02 20:00,11
13-01-02 19:00,13
13-01-02 18:00,9
13-01-02 17:00,14
13-01-02 16:00,25
13-01-02 15:00,30
13-01-02 14:00,28
13-01-02 13:00,24
13-01-02 12:00,16
13-01-02 11:00,17
13-01-02 10:00,15
13-01-02 09:00,10
13-01-02 08:00,7
13-01-02 07:00,10
13-01-02 06:00,5
13-01-02 05:00,12
13-01-02 04:00,13
13-01-02 03:00,
13-01-02 02:00,13
13-01-02 01:00,16
13-01-02 00:00,20
12-01-02 23:00,18
12-01-02 22:00,21
12-01-02 21:00,16
12-01-02 20:00,15
12-01-02 19:00,18
12-01-02 18:00,22
12-01-02 17:00,31
12-01-02 16:00,38
12-01-02 15:00,41
12-01-02 14:00,44
12-01-02 13:00,43
12-01-02 12:00,36
12-01-02 11:00,29
12-01-02 10:00,25
12-01-02 09:00,24
12-01-02 08:00,23
12-01-02 07:00,23
12-01-02 06:00,25
12-01-02 05:00,22
12-01-02 04:00,27
12-01-02 03:00,
12-01-02 02:00,60
12-01-02 01:00,69
12-01-02 00:00,19
11-01-02 23:00,11
11-01-02 22:00,11
11-01-02 21:00,7
11-01-02 20:00,2
11-01-02 19:00,2
11-01-02 18:00,1
11-01-02 17:00,2
11-01-02 16:00,14
11-01-02 15:00,47
11-01-02 14:00,56
11-01-02 13:00,47
11-01-02 12:00,15
11-01-02 11:00,15
11-01-02 10:00,11
11-01-02 09:00,6
11-01-02 08:00,5
11-01-02 07:00,13
11-01-02 06:00,23
11-01-02 05:00,42
11-01-02 04:00,
11-01-02 03:00,39
11-01-02 02:00,29
11-01-02 01:00,14
11-01-02 00:00,5
10-01-02 23:00,2
10-01-02 22:00,2
10-01-02 21:00,2
10-01-02 20:00,3
10-01-02 19:00,4
10-01-02 18:00,3
10-01-02 17:00,2
10-01-02 16:00,11
10-01-02 15:00,17
10-01-02 14:00,17
10-01-02 13:00,16
10-01-02 12:00,10
10-01-02 11:00,11
10-01-02 10:00,7
10-01-02 09:00,4
10-01-02 08:00,2
10-01-02 07:00,2
10-01-02 06:00,6
10-01-02 05:00,12
10-01-02 04:00,
10-01-02 03:00,21
10-01-02 02:00,14
10-01-02 01:00,11
10-01-02 00:00,7
09-01-02 23:00,4
09-01-02 22:00,3
09-01-02 21:00,2
09-01-02 20:00,2
09-01-02 19:00,3
09-01-02 18:00,2
09-01-02 17:00,1
09-01-02 16:00,4
09-01-02 15:00,15
09-01-02 14:00,29
09-01-02 13:00,33
09-01-02 12:00,26
09-01-02 11:00,15
09-01-02 10:00,10
09-01-02 09:00,5
09-01-02 08:00,3
09-01-02 07:00,5
09-01-02 06:00,19
09-01-02 05:00,
09-01-02 04:00,31
09-01-02 03:00,33
09-01-02 02:00,28
09-01-02 01:00,17
09-01-02 00:00,5
08-01-02 23:00,2
08-01-02 22:00,1
08-01-02 21:00,1
08-01-02 20:00,4
08-01-02 19:00,8
08-01-02 18:00,10
08-01-02 17:00,4
08-01-02 16:00,19
08-01-02 15:00,26
08-01-02 14:00,26
08-01-02 13:00,27
08-01-02 12:00,23
08-01-02 11:00,17
08-01-02 10:00,11
08-01-02 09:00,11
08-01-02 08:00,20
08-01-02 07:00,23
08-01-02 06:00,26
08-01-02 05:00,
08-01-02 04:00,33
08-01-02 03:00,35
08-01-02 02:00,36
08-01-02 01:00,35
08-01-02 00:00,35
07-01-02 23:00,30
07-01-02 22:00,31
07-01-02 21:00,29
07-01-02 20:00,30
07-01-02 19:00,22
07-01-02 18:00,15
07-01-02 17:00,18
07-01-02 16:00,22
07-01-02 15:00,24
07-01-02 14:00,22
07-01-02 13:00,17
07-01-02 12:00,16
07-01-02 11:00,12
07-01-02 10:00,10
07-01-02 09:00,5
07-01-02 08:00,11
07-01-02 07:00,16
07-01-02 06:00,
07-01-02 05:00,25
07-01-02 04:00,30
07-01-02 03:00,34
07-01-02 02:00,24
07-01-02 01:00,19
07-01-02 00:00,19
06-01-02 23:00,20
06-01-02 22:00,22
06-01-02 21:00,33
06-01-02 20:00,43
06-01-02 19:00,54
06-01-02 18:00,59
06-01-02 17:00,63
06-01-02 16:00,67
06-01-02 15:00,66
06-01-02 14:00,70
06-01-02 13:00,62
06-01-02 12:00,42
06-01-02 11:00,32
06-01-02 10:00,31
06-01-02 09:00,29
06-01-02 08:00,40
06-01-02 07:00,49
06-01-02 06:00,
06-01-02 05:00,50
06-01-02 04:00,48
06-01-02 03:00,46
06-01-02 02:00,47
06-01-02 01:00,41
06-01-02 00:00,31
05-01-02 23:00,11
05-01-02 22:00,9
05-01-02 21:00,7
05-01-02 20:00,7
05-01-02 19:00,6
05-01-02 18:00,4
05-01-02 17:00,4
05-01-02 16:00,10
05-01-02 15:00,23
05-01-02 14:00,30
05-01-02 13:00,32
05-01-02 12:00,30
05-01-02 11:00,28
05-01-02 10:00,25
05-01-02 09:00,27
05-01-02 08:00,36
05-01-02 07:00,
05-01-02 06:00,42
05-01-02 05:00,39
05-01-02 04:00,42
05-01-02 03:00,38
05-01-02 02:00,29
05-01-02 01:00,23
05-01-02 00:00,10
04-01-02 23:00,8
04-01-02 22:00,7
04-01-02 21:00,5
04-01-02 20:00,6
04-01-02 19:00,4
04-01-02 18:00,4
04-01-02 17:00,3
04-01-02 16:00,4
04-01-02 15:00,13
04-01-02 14:00,27
04-01-02 13:00,19
04-01-02 12:00,11
04-01-02 11:00,9
04-01-02 10:00,9
04-01-02 09:00,9
04-01-02 08:00,8
04-01-02 07:00,
04-01-02 06:00,13
04-01-02 05:00,9
04-01-02 04:00,11
04-01-02 03:00,29
04-01-02 02:00,23
04-01-02 01:00,15
04-01-02 00:00,8
03-01-02 23:00,5
03-01-02 22:00,4
03-01-02 21:00,5
03-01-02 20:00,5
03-01-02 19:00,5
03-01-02 18:00,5
03-01-02 17:00,6
03-01-02 16:00,14
03-01-02 15:00,43
03-01-02 14:00,52
03-01-02 13:00,50
03-01-02 12:00,36
03-01-02 11:00,20
03-01-02 10:00,13
03-01-02 09:00,6
03-01-02 08:00,
03-01-02 07:00,11
03-01-02 06:00,38
03-01-02 05:00,48
03-01-02 04:00,53
03-01-02 03:00,49
03-01-02 02:00,46
03-01-02 01:00,45
03-01-02 00:00,42
02-01-02 23:00,42
02-01-02 22:00,43
02-01-02 21:00,47
02-01-02 20:00,51
02-01-02 19:00,53
02-01-02 18:00,58
02-01-02 17:00,54
02-01-02 16:00,54
02-01-02 15:00,53
02-01-02 14:00,48
02-01-02 13:00,43
02-01-02 12:00,44
02-01-02 11:00,47
02-01-02 10:00,49
02-01-02 09:00,51
02-01-02 08:00,50
02-01-02 07:00,52
02-01-02 06:00,58
02-01-02 05:00,60
02-01-02 04:00,60
02-01-02 03:00,60
02-01-02 02:00,60
02-01-02 01:00,
02-01-02 00:00,60
01-01-02 23:00,57
01-01-02 22:00,57
01-01-02 21:00,54
01-01-02 20:00,50
01-01-02 19:00,47
01-01-02 18:00,49
01-01-02 17:00,52
01-01-02 16:00,54
01-01-02 15:00,55
01-01-02 14:00,57
01-01-02 13:00,54
01-01-02 12:00,47
01-01-02 11:00,44
01-01-02 10:00,45
01-01-02 09:00,44
01-01-02 08:00,46
01-01-02 07:00,49
01-01-02 06:00,57
01-01-02 05:00,66
01-01-02 04:00,60
01-01-02 03:00,50
01-01-02 02:00,53
01-01-02 01:00,

