Datum Zeit,Zittau-Ost O3
21-01-02 05:00,66
21-01-02 04:00,66
21-01-02 03:00,60
21-01-02 02:00,60
21-01-02 01:00,59
21-01-02 00:00,58
20-01-02 23:00,57
20-01-02 22:00,56
20-01-02 21:00,57
20-01-02 20:00,54
20-01-02 19:00,53
20-01-02 18:00,53
20-01-02 17:00,
20-01-02 16:00,57
20-01-02 15:00,61
20-01-02 14:00,63
20-01-02 13:00,64
20-01-02 12:00,62
20-01-02 11:00,65
20-01-02 10:00,69
20-01-02 09:00,63
20-01-02 08:00,59
20-01-02 07:00,55
20-01-02 06:00,52
20-01-02 05:00,40
20-01-02 04:00,36
20-01-02 03:00,32
20-01-02 02:00,31
20-01-02 01:00,31
20-01-02 00:00,26
19-01-02 23:00,25
19-01-02 22:00,26
19-01-02 21:00,28
19-01-02 20:00,30
19-01-02 19:00,30
19-01-02 18:00,31
19-01-02 17:00,
19-01-02 16:00,32
19-01-02 15:00,32
19-01-02 14:00,32
19-01-02 13:00,30
19-01-02 12:00,29
19-01-02 11:00,24
19-01-02 10:00,23
19-01-02 09:00,21
19-01-02 08:00,18
19-01-02 07:00,20
19-01-02 06:00,21
19-01-02 05:00,22
19-01-02 04:00,23
19-01-02 03:00,22
19-01-02 02:00,25
19-01-02 01:00,29
19-01-02 00:00,29
18-01-02 23:00,29
18-01-02 22:00,31
18-01-02 21:00,35
18-01-02 20:00,39
18-01-02 19:00,42
18-01-02 18:00,
18-01-02 17:00,47
18-01-02 16:00,49
18-01-02 15:00,49
18-01-02 14:00,45
18-01-02 13:00,42
18-01-02 12:00,40
18-01-02 11:00,40
18-01-02 10:00,36
18-01-02 09:00,32
18-01-02 08:00,28
18-01-02 07:00,25
18-01-02 06:00,25
18-01-02 05:00,22
18-01-02 04:00,22
18-01-02 03:00,18
18-01-02 02:00,16
18-01-02 01:00,19
18-01-02 00:00,21
17-01-02 23:00,19
17-01-02 22:00,13
17-01-02 21:00,9
17-01-02 20:00,14
17-01-02 19:00,19
17-01-02 18:00,
17-01-02 17:00,23
17-01-02 16:00,23
17-01-02 15:00,27
17-01-02 14:00,33
17-01-02 13:00,33
17-01-02 12:00,31
17-01-02 11:00,28
17-01-02 10:00,24
17-01-02 09:00,22
17-01-02 08:00,20
17-01-02 07:00,22
17-01-02 06:00,24
17-01-02 05:00,27
17-01-02 04:00,31
17-01-02 03:00,36
17-01-02 02:00,36
17-01-02 01:00,28
17-01-02 00:00,31
16-01-02 23:00,29
16-01-02 22:00,29
16-01-02 21:00,24
16-01-02 20:00,28
16-01-02 19:00,
16-01-02 18:00,40
16-01-02 17:00,40
16-01-02 16:00,40
16-01-02 15:00,45
16-01-02 14:00,47
16-01-02 13:00,46
16-01-02 12:00,46
16-01-02 11:00,46
16-01-02 10:00,46
16-01-02 09:00,46
16-01-02 08:00,44
16-01-02 07:00,41
16-01-02 06:00,38
16-01-02 05:00,36
16-01-02 04:00,34
16-01-02 03:00,36
16-01-02 02:00,41
16-01-02 01:00,46
16-01-02 00:00,42
15-01-02 23:00,41
15-01-02 22:00,47
15-01-02 21:00,46
15-01-02 20:00,43
15-01-02 19:00,
15-01-02 18:00,46
15-01-02 17:00,46
15-01-02 16:00,43
15-01-02 15:00,41
15-01-02 14:00,48
15-01-02 13:00,58
15-01-02 12:00,64
15-01-02 11:00,66
15-01-02 10:00,58
15-01-02 09:00,52
15-01-02 08:00,45
15-01-02 07:00,45
15-01-02 06:00,43
15-01-02 05:00,38
15-01-02 04:00,17
15-01-02 03:00,20
15-01-02 02:00,23
15-01-02 01:00,24
15-01-02 00:00,22
14-01-02 23:00,17
14-01-02 22:00,18
14-01-02 21:00,21
14-01-02 20:00,
14-01-02 19:00,21
14-01-02 18:00,22
14-01-02 17:00,24
14-01-02 16:00,33
14-01-02 15:00,39
14-01-02 14:00,43
14-01-02 13:00,40
14-01-02 12:00,32
14-01-02 11:00,21
14-01-02 10:00,16
14-01-02 09:00,16
14-01-02 08:00,19
14-01-02 07:00,19
14-01-02 06:00,20
14-01-02 05:00,20
14-01-02 04:00,24
14-01-02 03:00,23
14-01-02 02:00,25
14-01-02 01:00,21
14-01-02 00:00,24
13-01-02 23:00,32
13-01-02 22:00,44
13-01-02 21:00,39
13-01-02 20:00,
13-01-02 19:00,31
13-01-02 18:00,21
13-01-02 17:00,18
13-01-02 16:00,23
13-01-02 15:00,29
13-01-02 14:00,28
13-01-02 13:00,27
13-01-02 12:00,28
13-01-02 11:00,23
13-01-02 10:00,15
13-01-02 09:00,6
13-01-02 08:00,3
13-01-02 07:00,2
13-01-02 06:00,3
13-01-02 05:00,7
13-01-02 04:00,7
13-01-02 03:00,7
13-01-02 02:00,7
13-01-02 01:00,7
13-01-02 00:00,8
12-01-02 23:00,10
12-01-02 22:00,12
12-01-02 21:00,
12-01-02 20:00,11
12-01-02 19:00,10
12-01-02 18:00,12
12-01-02 17:00,19
12-01-02 16:00,24
12-01-02 15:00,28
12-01-02 14:00,31
12-01-02 13:00,33
12-01-02 12:00,33
12-01-02 11:00,33
12-01-02 10:00,32
12-01-02 09:00,31
12-01-02 08:00,32
12-01-02 07:00,30
12-01-02 06:00,30
12-01-02 05:00,29
12-01-02 04:00,28
12-01-02 03:00,25
12-01-02 02:00,24
12-01-02 01:00,22
12-01-02 00:00,18
11-01-02 23:00,14
11-01-02 22:00,16
11-01-02 21:00,
11-01-02 20:00,17
11-01-02 19:00,13
11-01-02 18:00,12
11-01-02 17:00,15
11-01-02 16:00,21
11-01-02 15:00,24
11-01-02 14:00,27
11-01-02 13:00,27
11-01-02 12:00,26
11-01-02 11:00,27
11-01-02 10:00,21
11-01-02 09:00,16
11-01-02 08:00,21
11-01-02 07:00,22
11-01-02 06:00,22
11-01-02 05:00,27
11-01-02 04:00,28
11-01-02 03:00,23
11-01-02 02:00,18
11-01-02 01:00,16
11-01-02 00:00,13
10-01-02 23:00,8
10-01-02 22:00,
10-01-02 21:00,2
10-01-02 20:00,6
10-01-02 19:00,10
10-01-02 18:00,11
10-01-02 17:00,11
10-01-02 16:00,20
10-01-02 15:00,25
10-01-02 14:00,25
10-01-02 13:00,23
10-01-02 12:00,23
10-01-02 11:00,18
10-01-02 10:00,16
10-01-02 09:00,6
10-01-02 08:00,4
10-01-02 07:00,3
10-01-02 06:00,4
10-01-02 05:00,4
10-01-02 04:00,6
10-01-02 03:00,6
10-01-02 02:00,7
10-01-02 01:00,9
10-01-02 00:00,11
09-01-02 23:00,13
09-01-02 22:00,
09-01-02 21:00,14
09-01-02 20:00,14
09-01-02 19:00,17
09-01-02 18:00,21
09-01-02 17:00,24
09-01-02 16:00,30
09-01-02 15:00,34
09-01-02 14:00,35
09-01-02 13:00,32
09-01-02 12:00,30
09-01-02 11:00,26
09-01-02 10:00,22
09-01-02 09:00,18
09-01-02 08:00,14
09-01-02 07:00,21
09-01-02 06:00,24
09-01-02 05:00,14
09-01-02 04:00,18
09-01-02 03:00,24
09-01-02 02:00,18
09-01-02 01:00,17
09-01-02 00:00,13
08-01-02 23:00,
08-01-02 22:00,9
08-01-02 21:00,11
08-01-02 20:00,13
08-01-02 19:00,9
08-01-02 18:00,7
08-01-02 17:00,9
08-01-02 16:00,18
08-01-02 15:00,28
08-01-02 14:00,30
08-01-02 13:00,26
08-01-02 12:00,33
08-01-02 11:00,33
08-01-02 10:00,33
08-01-02 09:00,32
08-01-02 08:00,35
08-01-02 07:00,35
08-01-02 06:00,33
08-01-02 05:00,28
08-01-02 04:00,23
08-01-02 03:00,25
08-01-02 02:00,21
08-01-02 01:00,21
08-01-02 00:00,20
07-01-02 23:00,
07-01-02 22:00,19
07-01-02 21:00,19
07-01-02 20:00,16
07-01-02 19:00,16
07-01-02 18:00,16
07-01-02 17:00,18
07-01-02 16:00,15
07-01-02 15:00,17
07-01-02 14:00,16
07-01-02 13:00,17
07-01-02 12:00,15
07-01-02 11:00,8
07-01-02 10:00,7
07-01-02 09:00,2
07-01-02 08:00,4
07-01-02 07:00,7
07-01-02 06:00,11
07-01-02 05:00,13
07-01-02 04:00,16
07-01-02 03:00,17
07-01-02 02:00,14
07-01-02 01:00,11
07-01-02 00:00,
06-01-02 23:00,9
06-01-02 22:00,10
06-01-02 21:00,15
06-01-02 20:00,24
06-01-02 19:00,26
06-01-02 18:00,27
06-01-02 17:00,30
06-01-02 16:00,36
06-01-02 15:00,37
06-01-02 14:00,31
06-01-02 13:00,24
06-01-02 12:00,25
06-01-02 11:00,18
06-01-02 10:00,14
06-01-02 09:00,8
06-01-02 08:00,2
06-01-02 07:00,4
06-01-02 06:00,11
06-01-02 05:00,6
06-01-02 04:00,6
06-01-02 03:00,8
06-01-02 02:00,7
06-01-02 01:00,7
06-01-02 00:00,
05-01-02 23:00,9
05-01-02 22:00,9
05-01-02 21:00,7
05-01-02 20:00,7
05-01-02 19:00,8
05-01-02 18:00,9
05-01-02 17:00,12
05-01-02 16:00,17
05-01-02 15:00,29
05-01-02 14:00,44
05-01-02 13:00,35
05-01-02 12:00,32
05-01-02 11:00,30
05-01-02 10:00,21
05-01-02 09:00,12
05-01-02 08:00,7
05-01-02 07:00,9
05-01-02 06:00,6
05-01-02 05:00,5
05-01-02 04:00,5
05-01-02 03:00,6
05-01-02 02:00,6
05-01-02 01:00,
05-01-02 00:00,6
04-01-02 23:00,6
04-01-02 22:00,7
04-01-02 21:00,8
04-01-02 20:00,11
04-01-02 19:00,43
04-01-02 18:00,43
04-01-02 17:00,45
04-01-02 16:00,40
04-01-02 15:00,36
04-01-02 14:00,30
04-01-02 13:00,26
04-01-02 12:00,21
04-01-02 11:00,18
04-01-02 10:00,17
04-01-02 09:00,11
04-01-02 08:00,12
04-01-02 07:00,7
04-01-02 06:00,7
04-01-02 05:00,13
04-01-02 04:00,10
04-01-02 03:00,10
04-01-02 02:00,12
04-01-02 01:00,
04-01-02 00:00,21
03-01-02 23:00,21
03-01-02 22:00,22
03-01-02 21:00,20
03-01-02 20:00,15
03-01-02 19:00,32
03-01-02 18:00,40
03-01-02 17:00,50
03-01-02 16:00,62
03-01-02 15:00,66
03-01-02 14:00,67
03-01-02 13:00,66
03-01-02 12:00,61
03-01-02 11:00,57
03-01-02 10:00,51
03-01-02 09:00,49
03-01-02 08:00,56
03-01-02 07:00,58
03-01-02 06:00,65
03-01-02 05:00,67
03-01-02 04:00,70
03-01-02 03:00,73
03-01-02 02:00,
03-01-02 01:00,68
03-01-02 00:00,64
02-01-02 23:00,59
02-01-02 22:00,56
02-01-02 21:00,54
02-01-02 20:00,53
02-01-02 19:00,51
02-01-02 18:00,50
02-01-02 17:00,55
02-01-02 16:00,60
02-01-02 15:00,71
02-01-02 14:00,69
02-01-02 13:00,69
02-01-02 12:00,65
02-01-02 11:00,57
02-01-02 10:00,47
02-01-02 09:00,42
02-01-02 08:00,44
02-01-02 07:00,49
02-01-02 06:00,52
02-01-02 05:00,54
02-01-02 04:00,57
02-01-02 03:00,59
02-01-02 02:00,
02-01-02 01:00,62
02-01-02 00:00,61
01-01-02 23:00,59
01-01-02 22:00,56
01-01-02 21:00,56
01-01-02 20:00,59
01-01-02 19:00,62
01-01-02 18:00,63
01-01-02 17:00,61
01-01-02 16:00,61
01-01-02 15:00,61
01-01-02 14:00,62
01-01-02 13:00,59
01-01-02 12:00,53
01-01-02 11:00,46
01-01-02 10:00,43
01-01-02 09:00,47
01-01-02 08:00,51
01-01-02 07:00,57
01-01-02 06:00,60
01-01-02 05:00,53
01-01-02 04:00,46
01-01-02 03:00,
01-01-02 02:00,56
01-01-02 01:00,54

