Datum Zeit,Collmberg O3
28-01-02 00:00,57
27-01-02 23:00,60
27-01-02 22:00,59
27-01-02 21:00,62
27-01-02 20:00,64
27-01-02 19:00,67
27-01-02 18:00,70
27-01-02 17:00,75
27-01-02 16:00,80
27-01-02 15:00,83
27-01-02 14:00,85
27-01-02 13:00,85
27-01-02 12:00,77
27-01-02 11:00,76
27-01-02 10:00,78
27-01-02 09:00,79
27-01-02 08:00,77
27-01-02 07:00,76
27-01-02 06:00,78
27-01-02 05:00,78
27-01-02 04:00,77
27-01-02 03:00,77
27-01-02 02:00,77
27-01-02 01:00,77
27-01-02 00:00,77
26-01-02 23:00,76
26-01-02 22:00,78
26-01-02 21:00,78
26-01-02 20:00,76
26-01-02 19:00,74
26-01-02 18:00,74
26-01-02 17:00,75
26-01-02 16:00,78
26-01-02 15:00,80
26-01-02 14:00,76
26-01-02 13:00,75
26-01-02 12:00,72
26-01-02 11:00,65
26-01-02 10:00,63
26-01-02 09:00,62
26-01-02 08:00,61
26-01-02 07:00,63
26-01-02 06:00,61
26-01-02 05:00,51
26-01-02 04:00,49
26-01-02 03:00,43
26-01-02 02:00,42
26-01-02 01:00,40
26-01-02 00:00,40
25-01-02 23:00,43
25-01-02 22:00,51
25-01-02 21:00,54
25-01-02 20:00,53
25-01-02 19:00,57
25-01-02 18:00,64
25-01-02 17:00,71
25-01-02 16:00,77
25-01-02 15:00,73
25-01-02 14:00,73
25-01-02 13:00,71
25-01-02 12:00,72
25-01-02 11:00,70
25-01-02 10:00,67
25-01-02 09:00,63
25-01-02 08:00,75
25-01-02 07:00,80
25-01-02 06:00,81
25-01-02 05:00,80
25-01-02 04:00,84
25-01-02 03:00,70
25-01-02 02:00,64
25-01-02 01:00,58
25-01-02 00:00,65
24-01-02 23:00,65
24-01-02 22:00,64
24-01-02 21:00,63
24-01-02 20:00,65
24-01-02 19:00,65
24-01-02 18:00,66
24-01-02 17:00,67
24-01-02 16:00,68
24-01-02 15:00,69
24-01-02 14:00,68
24-01-02 13:00,63
24-01-02 12:00,64
24-01-02 11:00,63
24-01-02 10:00,62
24-01-02 09:00,60
24-01-02 08:00,60
24-01-02 07:00,64
24-01-02 06:00,65
24-01-02 05:00,61
24-01-02 04:00,57
24-01-02 03:00,54
24-01-02 02:00,55
24-01-02 01:00,55
24-01-02 00:00,54
23-01-02 23:00,58
23-01-02 22:00,62
23-01-02 21:00,64
23-01-02 20:00,62
23-01-02 19:00,63
23-01-02 18:00,69
23-01-02 17:00,71
23-01-02 16:00,69
23-01-02 15:00,70
23-01-02 14:00,72
23-01-02 13:00,74
23-01-02 12:00,70
23-01-02 11:00,68
23-01-02 10:00,61
23-01-02 09:00,59
23-01-02 08:00,61
23-01-02 07:00,63
23-01-02 06:00,62
23-01-02 05:00,62
23-01-02 04:00,62
23-01-02 03:00,60
23-01-02 02:00,55
23-01-02 01:00,54
23-01-02 00:00,54
22-01-02 23:00,55
22-01-02 22:00,53
22-01-02 21:00,49
22-01-02 20:00,50
22-01-02 19:00,52
22-01-02 18:00,51
22-01-02 17:00,52
22-01-02 16:00,55
22-01-02 15:00,61
22-01-02 14:00,60
22-01-02 13:00,58
22-01-02 12:00,57
22-01-02 11:00,60
22-01-02 10:00,58
22-01-02 09:00,51
22-01-02 08:00,49
22-01-02 07:00,47
22-01-02 06:00,45
22-01-02 05:00,40
22-01-02 04:00,37
22-01-02 03:00,38
22-01-02 02:00,37
22-01-02 01:00,35
22-01-02 00:00,34
21-01-02 23:00,33
21-01-02 22:00,35
21-01-02 21:00,35
21-01-02 20:00,35
21-01-02 19:00,34
21-01-02 18:00,34
21-01-02 17:00,34
21-01-02 16:00,37
21-01-02 15:00,33
21-01-02 14:00,34
21-01-02 13:00,37
21-01-02 12:00,38
21-01-02 11:00,45
21-01-02 10:00,45
21-01-02 09:00,48
21-01-02 08:00,48
21-01-02 07:00,52
21-01-02 06:00,56
21-01-02 05:00,59
21-01-02 04:00,62
21-01-02 03:00,64
21-01-02 02:00,63
21-01-02 01:00,63
21-01-02 00:00,63
20-01-02 23:00,61
20-01-02 22:00,60
20-01-02 21:00,58
20-01-02 20:00,59
20-01-02 19:00,60
20-01-02 18:00,61
20-01-02 17:00,65
20-01-02 16:00,68
20-01-02 15:00,67
20-01-02 14:00,69
20-01-02 13:00,71
20-01-02 12:00,70
20-01-02 11:00,66
20-01-02 10:00,63
20-01-02 09:00,59
20-01-02 08:00,56
20-01-02 07:00,55
20-01-02 06:00,55
20-01-02 05:00,54
20-01-02 04:00,53
20-01-02 03:00,53
20-01-02 02:00,56
20-01-02 01:00,53
20-01-02 00:00,50
19-01-02 23:00,52
19-01-02 22:00,51
19-01-02 21:00,52
19-01-02 20:00,50
19-01-02 19:00,48
19-01-02 18:00,47
19-01-02 17:00,48
19-01-02 16:00,49
19-01-02 15:00,50
19-01-02 14:00,49
19-01-02 13:00,46
19-01-02 12:00,44
19-01-02 11:00,41
19-01-02 10:00,35
19-01-02 09:00,26
19-01-02 08:00,19
19-01-02 07:00,14
19-01-02 06:00,13
19-01-02 05:00,16
19-01-02 04:00,12
19-01-02 03:00,15
19-01-02 02:00,18
19-01-02 01:00,18
19-01-02 00:00,23
18-01-02 23:00,24
18-01-02 22:00,25
18-01-02 21:00,28
18-01-02 20:00,28
18-01-02 19:00,27
18-01-02 18:00,26
18-01-02 17:00,33
18-01-02 16:00,42
18-01-02 15:00,48
18-01-02 14:00,49
18-01-02 13:00,48
18-01-02 12:00,44
18-01-02 11:00,40
18-01-02 10:00,38
18-01-02 09:00,34
18-01-02 08:00,33
18-01-02 07:00,36
18-01-02 06:00,37
18-01-02 05:00,40
18-01-02 04:00,43
18-01-02 03:00,46
18-01-02 02:00,47
18-01-02 01:00,46
18-01-02 00:00,42
17-01-02 23:00,37
17-01-02 22:00,32
17-01-02 21:00,32
17-01-02 20:00,29
17-01-02 19:00,30
17-01-02 18:00,31
17-01-02 17:00,30
17-01-02 16:00,36
17-01-02 15:00,39
17-01-02 14:00,38
17-01-02 13:00,37
17-01-02 12:00,35
17-01-02 11:00,28
17-01-02 10:00,17
17-01-02 09:00,11
17-01-02 08:00,7
17-01-02 07:00,6
17-01-02 06:00,6
17-01-02 05:00,6
17-01-02 04:00,8
17-01-02 03:00,11
17-01-02 02:00,14
17-01-02 01:00,18
17-01-02 00:00,22
16-01-02 23:00,25
16-01-02 22:00,27
16-01-02 21:00,30
16-01-02 20:00,34
16-01-02 19:00,37
16-01-02 18:00,36
16-01-02 17:00,36
16-01-02 16:00,39
16-01-02 15:00,44
16-01-02 14:00,44
16-01-02 13:00,44
16-01-02 12:00,37
16-01-02 11:00,36
16-01-02 10:00,31
16-01-02 09:00,17
16-01-02 08:00,25
16-01-02 07:00,31
16-01-02 06:00,16
16-01-02 05:00,21
16-01-02 04:00,23
16-01-02 03:00,19
16-01-02 02:00,7
16-01-02 01:00,17
16-01-02 00:00,19
15-01-02 23:00,9
15-01-02 22:00,9
15-01-02 21:00,8
15-01-02 20:00,19
15-01-02 19:00,27
15-01-02 18:00,33
15-01-02 17:00,34
15-01-02 16:00,28
15-01-02 15:00,26
15-01-02 14:00,31
15-01-02 13:00,37
15-01-02 12:00,46
15-01-02 11:00,46
15-01-02 10:00,42
15-01-02 09:00,39
15-01-02 08:00,38
15-01-02 07:00,38
15-01-02 06:00,40
15-01-02 05:00,33
15-01-02 04:00,29
15-01-02 03:00,29
15-01-02 02:00,29
15-01-02 01:00,28
15-01-02 00:00,14
14-01-02 23:00,15
14-01-02 22:00,23
14-01-02 21:00,38
14-01-02 20:00,38
14-01-02 19:00,26
14-01-02 18:00,20
14-01-02 17:00,14
14-01-02 16:00,22
14-01-02 15:00,42
14-01-02 14:00,49
14-01-02 13:00,45
14-01-02 12:00,37
14-01-02 11:00,35
14-01-02 10:00,30
14-01-02 09:00,26
14-01-02 08:00,28
14-01-02 07:00,35
14-01-02 06:00,37
14-01-02 05:00,33
14-01-02 04:00,24
14-01-02 03:00,31
14-01-02 02:00,26
14-01-02 01:00,10
14-01-02 00:00,9
13-01-02 23:00,12
13-01-02 22:00,18
13-01-02 21:00,14
13-01-02 20:00,9
13-01-02 19:00,6
13-01-02 18:00,9
13-01-02 17:00,16
13-01-02 16:00,24
13-01-02 15:00,26
13-01-02 14:00,30
13-01-02 13:00,34
13-01-02 12:00,24
13-01-02 11:00,19
13-01-02 10:00,12
13-01-02 09:00,6
13-01-02 08:00,1
13-01-02 07:00,1
13-01-02 06:00,1
13-01-02 05:00,2
13-01-02 04:00,3
13-01-02 03:00,4
13-01-02 02:00,5
13-01-02 01:00,6
13-01-02 00:00,8
12-01-02 23:00,9
12-01-02 22:00,10
12-01-02 21:00,11
12-01-02 20:00,11
12-01-02 19:00,11
12-01-02 18:00,13
12-01-02 17:00,16
12-01-02 16:00,21
12-01-02 15:00,25
12-01-02 14:00,26
12-01-02 13:00,28
12-01-02 12:00,25
12-01-02 11:00,22
12-01-02 10:00,20
12-01-02 09:00,16
12-01-02 08:00,14
12-01-02 07:00,17
12-01-02 06:00,20
12-01-02 05:00,24
12-01-02 04:00,31
12-01-02 03:00,38
12-01-02 02:00,43
12-01-02 01:00,55
12-01-02 00:00,61
11-01-02 23:00,61
11-01-02 22:00,66
11-01-02 21:00,67
11-01-02 20:00,66
11-01-02 19:00,63
11-01-02 18:00,58
11-01-02 17:00,56
11-01-02 16:00,52
11-01-02 15:00,48
11-01-02 14:00,47
11-01-02 13:00,44
11-01-02 12:00,41
11-01-02 11:00,37
11-01-02 10:00,30
11-01-02 09:00,17
11-01-02 08:00,7
11-01-02 07:00,3
11-01-02 06:00,1
11-01-02 05:00,1
11-01-02 04:00,1
11-01-02 03:00,1
11-01-02 02:00,1
11-01-02 01:00,1
11-01-02 00:00,1
10-01-02 23:00,1
10-01-02 22:00,1
10-01-02 21:00,1
10-01-02 20:00,1
10-01-02 19:00,1
10-01-02 18:00,1
10-01-02 17:00,4
10-01-02 16:00,10
10-01-02 15:00,12
10-01-02 14:00,12
10-01-02 13:00,14
10-01-02 12:00,12
10-01-02 11:00,11
10-01-02 10:00,7
10-01-02 09:00,2
10-01-02 08:00,1
10-01-02 07:00,1
10-01-02 06:00,1
10-01-02 05:00,1
10-01-02 04:00,1
10-01-02 03:00,1
10-01-02 02:00,1
10-01-02 01:00,1
10-01-02 00:00,1
09-01-02 23:00,1
09-01-02 22:00,1
09-01-02 21:00,1
09-01-02 20:00,1
09-01-02 19:00,1
09-01-02 18:00,1
09-01-02 17:00,3
09-01-02 16:00,16
09-01-02 15:00,
09-01-02 14:00,23
09-01-02 13:00,22
09-01-02 12:00,21
09-01-02 11:00,21
09-01-02 10:00,21
09-01-02 09:00,18
09-01-02 08:00,17
09-01-02 07:00,16
09-01-02 06:00,17
09-01-02 05:00,17
09-01-02 04:00,17
09-01-02 03:00,17
09-01-02 02:00,19
09-01-02 01:00,19
09-01-02 00:00,23
08-01-02 23:00,19
08-01-02 22:00,20
08-01-02 21:00,22
08-01-02 20:00,21
08-01-02 19:00,25
08-01-02 18:00,30
08-01-02 17:00,25
08-01-02 16:00,23
08-01-02 15:00,
08-01-02 14:00,25
08-01-02 13:00,32
08-01-02 12:00,37
08-01-02 11:00,40
08-01-02 10:00,31
08-01-02 09:00,23
08-01-02 08:00,27
08-01-02 07:00,24
08-01-02 06:00,25
08-01-02 05:00,36
08-01-02 04:00,35
08-01-02 03:00,36
08-01-02 02:00,42
08-01-02 01:00,48
08-01-02 00:00,48
07-01-02 23:00,50
07-01-02 22:00,49
07-01-02 21:00,49
07-01-02 20:00,46
07-01-02 19:00,44
07-01-02 18:00,41
07-01-02 17:00,29
07-01-02 16:00,
07-01-02 15:00,19
07-01-02 14:00,22
07-01-02 13:00,24
07-01-02 12:00,24
07-01-02 11:00,23
07-01-02 10:00,20
07-01-02 09:00,14
07-01-02 08:00,14
07-01-02 07:00,11
07-01-02 06:00,9
07-01-02 05:00,12
07-01-02 04:00,12
07-01-02 03:00,13
07-01-02 02:00,12
07-01-02 01:00,10
07-01-02 00:00,5
06-01-02 23:00,4
06-01-02 22:00,3
06-01-02 21:00,6
06-01-02 20:00,24
06-01-02 19:00,39
06-01-02 18:00,52
06-01-02 17:00,60
06-01-02 16:00,
06-01-02 15:00,69
06-01-02 14:00,67
06-01-02 13:00,67
06-01-02 12:00,65
06-01-02 11:00,63
06-01-02 10:00,63
06-01-02 09:00,59
06-01-02 08:00,57
06-01-02 07:00,56
06-01-02 06:00,56
06-01-02 05:00,55
06-01-02 04:00,50
06-01-02 03:00,48
06-01-02 02:00,45
06-01-02 01:00,47
06-01-02 00:00,50
05-01-02 23:00,55
05-01-02 22:00,56
05-01-02 21:00,51
05-01-02 20:00,48
05-01-02 19:00,53
05-01-02 18:00,57
05-01-02 17:00,
05-01-02 16:00,66
05-01-02 15:00,70
05-01-02 14:00,70
05-01-02 13:00,66
05-01-02 12:00,64
05-01-02 11:00,62
05-01-02 10:00,55
05-01-02 09:00,48
05-01-02 08:00,45
05-01-02 07:00,43
05-01-02 06:00,41
05-01-02 05:00,37
05-01-02 04:00,39
05-01-02 03:00,32
05-01-02 02:00,31
05-01-02 01:00,34
05-01-02 00:00,33
04-01-02 23:00,39
04-01-02 22:00,47
04-01-02 21:00,54
04-01-02 20:00,61
04-01-02 19:00,59
04-01-02 18:00,40
04-01-02 17:00,
04-01-02 16:00,40
04-01-02 15:00,44
04-01-02 14:00,44
04-01-02 13:00,46
04-01-02 12:00,43
04-01-02 11:00,56
04-01-02 10:00,61
04-01-02 09:00,55
04-01-02 08:00,52
04-01-02 07:00,33
04-01-02 06:00,29
04-01-02 05:00,30
04-01-02 04:00,32
04-01-02 03:00,36
04-01-02 02:00,57
04-01-02 01:00,40
04-01-02 00:00,54
03-01-02 23:00,58
03-01-02 22:00,61
03-01-02 21:00,60
03-01-02 20:00,57
03-01-02 19:00,58
03-01-02 18:00,
03-01-02 17:00,62
03-01-02 16:00,60
03-01-02 15:00,57
03-01-02 14:00,54
03-01-02 13:00,50
03-01-02 12:00,51
03-01-02 11:00,47
03-01-02 10:00,40
03-01-02 09:00,37
03-01-02 08:00,40
03-01-02 07:00,41
03-01-02 06:00,42
03-01-02 05:00,42
03-01-02 04:00,42
03-01-02 03:00,41
03-01-02 02:00,41
03-01-02 01:00,43
03-01-02 00:00,45
02-01-02 23:00,47
02-01-02 22:00,49
02-01-02 21:00,51
02-01-02 20:00,53
02-01-02 19:00,57
02-01-02 18:00,
02-01-02 17:00,63
02-01-02 16:00,71
02-01-02 15:00,71
02-01-02 14:00,63
02-01-02 13:00,54
02-01-02 12:00,47
02-01-02 11:00,48
02-01-02 10:00,43
02-01-02 09:00,38
02-01-02 08:00,36
02-01-02 07:00,38
02-01-02 06:00,41
02-01-02 05:00,42
02-01-02 04:00,43
02-01-02 03:00,46
02-01-02 02:00,50
02-01-02 01:00,52
02-01-02 00:00,51
01-01-02 23:00,54
01-01-02 22:00,54
01-01-02 21:00,50
01-01-02 20:00,45
01-01-02 19:00,
01-01-02 18:00,47
01-01-02 17:00,51
01-01-02 16:00,56
01-01-02 15:00,55
01-01-02 14:00,53
01-01-02 13:00,49
01-01-02 12:00,46
01-01-02 11:00,41
01-01-02 10:00,37
01-01-02 09:00,36
01-01-02 08:00,38
01-01-02 07:00,43
01-01-02 06:00,48
01-01-02 05:00,54
01-01-02 04:00,52
01-01-02 03:00,50
01-01-02 02:00,51
01-01-02 01:00,51

